pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
2542,TERM_0b6b5ee1,ITEM_9b8f60edc5ef,yeşil yapay çiçek,yapay 24 dal yeşillik demeti yeşil 64 cm.,adresiburasi,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:51 - 80 cm; çiçek türü:demet; menşei:cn,0.7762
2543,TERM_0b6b5ee1,ITEM_6378d6156381,yeşil yapay çiçek,yapay çiçekli bitki pampas yeşil 90 cm.,herdekora,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:81 - 100 cm; çiçek türü:tek dal; menşei:cn,0.7758
2544,TERM_0b6b5ee1,ITEM_0fef4494a5b8,yeşil yapay çiçek,yapay çiçek 7 dallı yeşillik şimşir demeti 35 cm yeşil aradal dekoratif yapay bitki,yapay çiçek deposu,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:31 - 45 cm; çiçek türü:demet; menşei:cn,0.7755
2545,TERM_236cc5ae,ITEM_eb6e081abaca,araba modifiye,sinirli panda kapı sticker 50*45 folyo kaplama araç sticker araba modifiye aksesuar yedek parça,stickerci bey,otomobil & motosiklet/otomobil/modifiye ürünleri/arma sticker & fosfor şerit,unknown,unknown,renk:siyah; özellik:kendinden yapışkanlı; color detail:siyah,0.619
2546,TERM_236cc5ae,ITEM_1b7930413bf9,araba modifiye,bal peteği kaput oto araba kaplama tüm modellere şerit sticker çıkartma etiket 58 cm beyaz,maral reklam,otomobil & motosiklet/otomobil/modifiye ürünleri/arma sticker & fosfor şerit,unknown,unknown,renk:mavi; color detail:mavi,0.6163
2547,TERM_236cc5ae,ITEM_e7eac2d1af38,araba modifiye,esnek araba tampon koruyucu karbon desenli beyaz,yenimiyeni,otomobil & motosiklet/otomobil/oto bagaj ürünleri/bagaj düzenleyici,unknown,unknown,araç marka ve model:universal; yıkama talimatı:type 4; menşei:cn,0.6093
2548,TERM_236cc5ae,ITEM_694bce806d7c,araba modifiye,bmw f10 f18 f20 f30 f32 f33 f34 f36 kirmizi start stop sticker üstüne yapiştirmadir,apexi,otomobil & motosiklet/otomobil/modifiye ürünleri/arma sticker & fosfor şerit,unknown,unknown,renk:kırmızı; özellik:diğer; color detail:kirmizi,0.5956
2549,TERM_236cc5ae,ITEM_9a3be3fe0e29,araba modifiye,"bal peteği tampon-panjur izgara a kalite plastik kalın petek-bodykit-panjur-ızgara, ön-panjur-ızgara",sml dizayn,otomobil & motosiklet/otomobil/modifiye ürünleri/oto ön izgara,unknown,unknown,araç marka ve model:universal; özellik:hava,0.5956
2550,TERM_686bf295,ITEM_8ebf7b71e6d3,attack shark,attack shark x2 pro şeffaf kablosuz şarj istasyonlu bt/2.4g/kablolu ergonomik rgb mouse 4000 dpi,everbox,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,mouse hassasiyeti (dpi):1000 - 5000 dpi; renk:siyah; buton sayısı:7; mouse tipi:optik,0.8063
2551,TERM_686bf295,ITEM_e40dcc3ecbd1,attack shark,x3 pro superlıght 4000/8000 hertz kablosuz oyuncu mouse paw3395 (grip tape ve yedek skatez hediyeli),attack shark,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,renk:gümüş; mouse hassasiyeti (dpi):15000 dpi ve üstü; buton sayısı:7; mouse tipi:optik,0.7861
2552,TERM_686bf295,ITEM_b8c30cc98a26,attack shark,x3 pro superlıght 4000/8000 hertz kablosuz oyuncu mouse paw3395 (grip tape ve yedek skatez hediyeli),attack shark,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,mouse hassasiyeti (dpi):15000 dpi ve üstü; renk:siyah; buton sayısı:7; mouse tipi:optik,0.7861
2553,TERM_686bf295,ITEM_1372befdd44c,attack shark,x3 pro superlıght 4000/8000 hertz kablosuz oyuncu mouse paw3395 (grip tape ve yedek skatez hediyeli),attack shark,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,mouse hassasiyeti (dpi):15000 dpi ve üstü; renk:kırmızı; buton sayısı:7; mouse tipi:optik,0.7861
2554,TERM_686bf295,ITEM_929284bdb48e,attack shark,g3 22000 dpi ultra hafif paw3311 3 modlu kablosuz oyuncu faresi,attack shark,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,mouse hassasiyeti (dpi):15000 dpi ve üstü; renk:beyaz; buton sayısı:7; mouse tipi:optik,0.7731
2555,TERM_3853500b,ITEM_122ec85b716d,darbeli matkap,dhp484rtj 5 ah. darbeli matkap vidalama 1/2”,makita,bahçe & elektrikli el aletleri/elektrikli el aletleri/akülü vidalama,unknown,unknown,matkap türü:darbeli; akü kapasitesi:5.0 - 5.4 ah; akü volt:2 volt; akü sayısı:2,0.815
2556,TERM_3853500b,ITEM_5cafeee1ff25,darbeli matkap,dhp482z akülü darbeli matkap vidalama,makita,bahçe & elektrikli el aletleri/elektrikli el aletleri/matkap,unknown,unknown,matkap türü:darbeli; güç (watt):18 w; akü volt:18 volt; mandren tipi:anahtarsız,0.8029
2557,TERM_3853500b,ITEM_4e587d33a015,darbeli matkap,32 vfv5.0 amper darbeli çift akülü şarjlı vidalama matkap,sturdy power tools,bahçe & elektrikli el aletleri/elektrikli el aletleri/akülü vidalama,unknown,unknown,matkap türü:darbeli; akü kapasitesi:1.0 - 1.4 ah; akü volt:10 volt; akü sayısı:2,0.7845
2558,TERM_3853500b,ITEM_846ef235e28e,darbeli matkap,hp488d002 akülü darbeli matkap vidalama 18v/1.5ah,makita,bahçe & elektrikli el aletleri/elektrikli el aletleri/matkap,unknown,unknown,matkap türü:darbeli; güç (watt):18 w; akü volt:18 volt; mandren tipi:anahtarsız,0.7844
2559,TERM_3853500b,ITEM_27b0e729773e,darbeli matkap,21v çift akülü vidalama darbeli matkap,assur,bahçe & elektrikli el aletleri/elektrikli el aletleri/matkap,unknown,unknown,matkap türü:darbeli; güç (watt):36 watt; akü volt:20 volt; mandren tipi:anahtarsız,0.7828
2560,TERM_2c248402,ITEM_869db459ce6f,agiss ağda,sir ağda 240 ml (natural),agiss,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/ağda",unknown,unknown,cilt tipi:tüm cilt tipleri; ürün tipi:sir ağda; form:kavanoz; ek özellik:anti alerjik,0.8617
2561,TERM_2c248402,ITEM_b4fba4c999cd,agiss ağda,roll-on pudralı sir ağda 2 adet,agiss,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/ağda",unknown,unknown,cilt tipi:hassas; ürün tipi:sir ağda; form:kartuş; ek özellik:anti alerjik,0.8159
2562,TERM_2c248402,ITEM_57e28f7a1ae1,agiss ağda,hassas ciltler için pudralı sir ağda 2 adet,agiss,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/ağda",unknown,unknown,cilt tipi:hassas; ürün tipi:sir ağda; form:kartuş; ek özellik:anti alerjik,0.7861
2563,TERM_2c248402,ITEM_b3708d4a3646,agiss ağda,roll on sir ağda 100 ml hassas ciltler/pudralı 8698703020672-t,agiss,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/ağda",unknown,unknown,cilt tipi:tüm cilt tipleri; ürün tipi:sir ağda; form:kartuş; ek özellik:anti alerjik,0.7832
2564,TERM_2c248402,ITEM_0b96ced65849,agiss ağda,"hassas cilt tipleri için,4 hafta etkili, pudralı, roll-on sir ağda 3 adet",agiss,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/ağda",unknown,unknown,cilt tipi:hassas; ürün tipi:sir ağda; form:kartuş; ek özellik:anti alerjik,0.776
2565,TERM_0bbf6695,ITEM_699ae28297d1,daxi hesap makinesi,x-250 mint yeşili 12 haneli hesap makinesi,daxi,kırtasiye & ofis malzemeleri/ofis teknolojileri/hesap makinesi,unknown,unknown,tip:masaüstü,0.9029
2566,TERM_0bbf6695,ITEM_defdd89f1aa6,daxi hesap makinesi,"dx-7500 büyük boy 12 haneli hesap makinesi, mekanik tuş takimi",daxi,kırtasiye & ofis malzemeleri/ofis teknolojileri/hesap makinesi,unknown,unknown,tip:masaüstü; menşei:tr,0.8663
2567,TERM_0bbf6695,ITEM_fa07e3e47493,daxi hesap makinesi,mx-120b 12 hane masa üstü hesap makinesi,casio,kırtasiye & ofis malzemeleri/ofis teknolojileri/hesap makinesi,unknown,unknown,tip:masaüstü; menşei:tr,0.7696
2568,TERM_0bbf6695,ITEM_a80d41584f01,daxi hesap makinesi,"standart fonksiyonlu 12 haneli geniş lcd ekran,pill masaüstü hesap makinesi",skygo,kırtasiye & ofis malzemeleri/kalem/prestij & dolma kalem,unknown,unknown,menşei:ar,0.7476
2569,TERM_0bbf6695,ITEM_091729d30337,daxi hesap makinesi,"hesap makinesi daktilo stili büyük lcd ekran, pastel yuvarlak tuşlu, pilsiz çalışma 12 haneli beyaz",hane216,kırtasiye & ofis malzemeleri/ofis teknolojileri/hesap makinesi,unknown,unknown,tip:masaüstü; diğer özellikler:pilsiz çalışma özelliği; menşei:cn,0.741
2570,TERM_aed7c1c5,ITEM_f8257530a3b7,küçük çocuk çantası,"[ kişiye özel isimli ] minik kelebek 0-8 yaş çocuk sırt çantası, kreş - anaokulu çantası",tosbiş,aksesuar/çanta/sırt çantası,unisex,çocuk,sürdürülebilirlik detayı:organik; boyut:orta boy; renk:bej; materyal:polyester,0.7782
2571,TERM_aed7c1c5,ITEM_1e9ba34e4fb5,küçük çocuk çantası,"[ kişiye özel isimli ] minik çiçekler 0-8 yaş çocuk sırt çantası, kreş - anaokulu çantası",tosbiş,aksesuar/çanta/sırt çantası,unisex,çocuk,sürdürülebilirlik detayı:organik; boyut:orta boy; renk:kahverengi; materyal:polyester,0.7731
2572,TERM_aed7c1c5,ITEM_8bcb2e51209e,küçük çocuk çantası,"[ istediğiniz ismi yazıyoruz ] minik kelebek 0-8 yaş çocuk sırt çantası, anaokulu-kreş çantası",tosbiş,aksesuar/çanta/sırt çantası,unisex,bebek & çocuk,sürdürülebilirlik detayı:organik; boyut:orta boy; sezon:tüm sezonlar; renk:bej,0.7679
2573,TERM_aed7c1c5,ITEM_f0f493f454e4,küçük çocuk çantası,"[ istediğiniz ismi yazıyoruz ] minik çiçekler 0-8 yaş çocuk sırt çantası, anaokulu-kreş çantası",tosbiş,aksesuar/çanta/sırt çantası,unisex,çocuk,sürdürülebilirlik detayı:hayır; boyut:orta boy; sezon:tüm sezonlar; renk:bej,0.7549
2574,TERM_aed7c1c5,ITEM_ec3b7344846a,küçük çocuk çantası,"tavşan krem 0-8 yaş çocuk sırt çantası, kreş - anaokulu çantası",tosbiş,aksesuar/çanta/sırt çantası,unisex,çocuk,sürdürülebilirlik detayı:organik; boyut:orta boy; sezon:tüm sezonlar; renk:bej,0.7499
2575,TERM_44597609,ITEM_a77db5465115,türk kahvesi takımı,6'lı türk kahvesi fincan takımı,trendmiya,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:mor; kişi sayısı:6 kişilik; hacim:90 ml,0.8123
2576,TERM_44597609,ITEM_db82eb2bd0f8,türk kahvesi takımı,6'lı türk kahvesi fincan takımı,trendmiya,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:sarı; kişi sayısı:6 kişilik; hacim:90 ml,0.8123
2577,TERM_44597609,ITEM_1ec22202ae8e,türk kahvesi takımı,11 porselen 12 parça 6 kişilik türk kahvesi fincan takımı 90ml,porsima,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:beyaz; kişi sayısı:6 kişilik; hacim:90 ml,0.8002
2578,TERM_44597609,ITEM_424b8fb73af0,türk kahvesi takımı,04 porselen 12 parça 6 kişilik türk kahvesi fincan takımı 90ml,porsima,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:beyaz; kişi sayısı:6 kişilik; hacim:90 ml,0.7996
2579,TERM_44597609,ITEM_1216d143fb31,türk kahvesi takımı,07 porselen 12 parça 6 kişilik türk kahve fincan takımı 90 ml,porsima,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:beyaz; kişi sayısı:6 kişilik; hacim:90 ml,0.7911
2580,TERM_857d8c51,ITEM_56f7f9df917b,bosch ankastre ocak,gazlı ankastre ocak,bosch,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/ocak,unknown,unknown,genişlik:60 - 75 cm; kurulum gerekli mi?:evet; ocak yüzeyi:cam; garanti tipi:resmi distribütör garantili,0.8854
2581,TERM_857d8c51,ITEM_d7467ade11a2,bosch ankastre ocak,serie 4 pop6c6p30l siyah ankastre ocak,bosch,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/ocak,unknown,unknown,kurulum gerekli mi?:evet; genişlik:60 - 75 cm; ocak yüzeyi:cam; garanti tipi:resmi distribütör garantili,0.8588
2582,TERM_857d8c51,ITEM_f0a4f3a68e5f,bosch ankastre ocak,ankastre cam ocak 60 cm antrasit,bosch,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/ankastre,unknown,unknown,garanti tipi:resmi distribütör garantili; kurulum gerekli mi?:evet; renk:gri; ücretsiz kurulum/montaj:var,0.8573
2583,TERM_857d8c51,ITEM_4bd975d07c2e,bosch ankastre ocak,pop6c6p30o gazlı ankastre ocak,bosch,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/ocak,unknown,unknown,kurulum gerekli mi?:evet; genişlik:45 - 60 cm; ocak yüzeyi:cam; garanti tipi:resmi distribütör garantili,0.8524
2584,TERM_857d8c51,ITEM_4b44aad731db,bosch ankastre ocak,pop6c9p30l gazlı ankastre ocak,bosch,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/ocak,unknown,unknown,genişlik:45 - 60 cm; kurulum gerekli mi?:evet; ocak yüzeyi:cam; garanti tipi:resmi distribütör garantili,0.8517
2585,TERM_e9099e70,ITEM_8e8915021937,stor perde aparatı,zebra stor perde 10 'lu plastik korniş montaj aparatı,networkavm,ev & mobilya/mobilya/perde/stor perde,unknown,unknown,tip:klasik stor; renk:beyaz; materyal:ahşap; desen:düz,0.8619
2586,TERM_e9099e70,ITEM_9aade939dbb9,stor perde aparatı,stor perde demir takma aparatı 10 adet,akcan,ev & mobilya/mobilya/perde/perde aksesuarı,unknown,unknown,beden:40 x 60; renk:gri; materyal:metal; aksesuar tipi:perde düğmesi / ruleti,0.8586
2587,TERM_e9099e70,ITEM_eef88a4cee22,stor perde aparatı,üçbey store zebra ve stor perde montaj aparatı takmatik(45mm) 10 adet,üçbey tekstil,ev & mobilya/mobilya/perde/perde aksesuarı,unknown,unknown,renk:ekru; materyal:polyester; aksesuar tipi:perde düğmesi / ruleti; paket adedi:10,0.8562
2588,TERM_e9099e70,ITEM_ae536cd64d92,stor perde aparatı,stor perde için plastik montaj aparatı 3.5 cm 4.5 cm 6 adet birden (lütfen ölçüye dikkat ediniz),avmmarketim,ev & mobilya/mobilya/perde/stor perde,unknown,unknown,tip:klasik stor; renk:çok renkli; materyal:belirtilmemiş; desen:düz,0.853
2589,TERM_e9099e70,ITEM_8cb09a31fe01,stor perde aparatı,stor zebra plastik montaj aparatı 100 adet,bozok stor perde,ev & mobilya/mobilya/perde/perde aksesuarı,unknown,unknown,renk:bej; materyal:plastik; aksesuar tipi:perde tutucu; color detail:krem,0.8442
2590,TERM_a6e646c8,ITEM_854afb524082,lee cooper kadın jean,funny orta-yüksek bel düz kesim düz paça mavi kadın jean pantolon,lee cooper,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:dar paça; bel:normal bel; renk:mavi,0.8368
2591,TERM_a6e646c8,ITEM_248c27fbd4e1,lee cooper kadın jean,marlyn yüksek bel rahat kesim daralan paça gri kadın jean pantolon,lee cooper,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:dar paça; bel:yüksek bel; renk:mavi,0.8272
2592,TERM_a6e646c8,ITEM_878df7202c33,lee cooper kadın jean,funny yüksek bel normal kesim düz paça siyah kadın jean pantolon,lee cooper,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:dar paça; bel:normal bel; renk:gri,0.8094
2593,TERM_a6e646c8,ITEM_6021b3e259ed,lee cooper kadın jean,kadın kol saati,lee cooper,aksesuar/saat,kadın,yetişkin,kasa çapı:31-34 mm; kasa renk:bakır; kasa materyali:çelik; kordon renk:bakır,0.7811
2594,TERM_a6e646c8,ITEM_e8c345e4f772,lee cooper kadın jean,susie kadın jean pantolon akıs crown blue mıd,lee cooper,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:dar paça; bel:yüksek bel; renk:mavi,0.7784
2595,TERM_caef65bc,ITEM_d697a1671f2d,iki katlı ranza,ranza iki katlı 2 adet yatak,palmiratic,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/ranza,unknown,unknown,renk:beyaz; materyal:metal; boyut:çift kişilik; ölçü:90 x 190,0.8806
2596,TERM_caef65bc,ITEM_cb84f0063ece,iki katlı ranza,iki katlı lüks ranza yataklar fiyata dahil değildir,palmiratic,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/ranza,unknown,unknown,renk:gri; materyal:mdf; boyut:tek kişilik; ölçü:90 x 190,0.8781
2597,TERM_caef65bc,ITEM_505891817242,iki katlı ranza,ranza iki katlı lüks ürün yüksek kalite,palmiratic,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/ranza,unknown,unknown,renk:kahverengi; materyal:mdf; boyut:tek kişilik; ölçü:90 x 190,0.8723
2598,TERM_caef65bc,ITEM_3b6c108fd886,iki katlı ranza,çift katlı ikiye ayrılabilir lüks ranza (90x190),patiko furniture,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/ranza,unknown,unknown,renk:beyaz; materyal:mdf; boyut:tek kişilik; ölçü:90 x 190,0.87
2599,TERM_caef65bc,ITEM_a99a1d31634e,iki katlı ranza,ranza iki katlı 3 kişilik yavrulu lüks ürün yüksek kalite,palmiratic,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/ranza,unknown,unknown,renk:kahverengi; materyal:mdf; boyut:tek kişilik; ölçü:90 x 190,0.8611
2600,TERM_0f0e33ae,ITEM_1c0a0491f121,plastik tepsi,büyük boy siyah plastik tepsi 53 x 37 cm,store,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:plastik; renk:siyah; boyut/ebat:37 x 55; parça sayısı:1 parça,0.7575
2601,TERM_0f0e33ae,ITEM_247a7d1f019d,plastik tepsi,4'lü sert plastik servis tepsisi dekoratif tepsi,aslife home,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:plastik; renk:siyah; boyut/ebat:15 x 22; parça sayısı:4,0.7544
2602,TERM_0f0e33ae,ITEM_fc804e32dca1,plastik tepsi,servis tepsi no:8,bora plastik,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:plastik; renk:gümüş; boyut/ebat:belirtilmemiş; parça sayısı:1 parça,0.7478
2603,TERM_0f0e33ae,ITEM_9a62a9a1d17c,plastik tepsi,abs plastik siyah renk servis tepsisi 40*31 cm,matar endüstriyel mutfak ekipmanları,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:plastik; renk:siyah; boyut/ebat:40 x 32; parça sayısı:1 parça,0.7415
2604,TERM_0f0e33ae,ITEM_249d3e9f836a,plastik tepsi,36x25 cm melamin tepsi – pratik çay ve sunum tepsisi,tria,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/bavul içi düzenleyici,unknown,unknown,parça sayısı:6+; renk:pembe; yıkama talimatı:type 1; menşei:tr,0.7413
2605,TERM_c347f2c3,ITEM_70c6fd8f8747,bluetooth kulaklık,beyaz 2.nesil ios android uyumlu kablosuz bluetooth kulaklık karışık renk kılıf hediyeli plus,barbanti mobile,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):var; dokunmatik kontrol:var; garanti tipi:ithalatçı garantili; renk:beyaz,0.7974
2606,TERM_c347f2c3,ITEM_7b23eb64d864,bluetooth kulaklık,4. nesil beyaz ios android uyumlu kablosuz bluetooth kulaklık yeni nesil şeffaf kılıf hediyeli,barbanti mobile,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):var; dokunmatik kontrol:var; garanti tipi:ithalatçı garantili; renk:beyaz,0.7954
2607,TERM_c347f2c3,ITEM_0ccf2bf83b1c,bluetooth kulaklık,pro ios android uyumlu kablosuz bluetooth kulaklık karışık renk kılıf hediyeli,barbanti mobile,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):var; dokunmatik kontrol:var; garanti tipi:ithalatçı garantili; renk:beyaz,0.7858
2608,TERM_c347f2c3,ITEM_922c1ea80a1a,bluetooth kulaklık,kılıf hediyeli pro 5 plus premium a kalite bluetooth sürüm 5.3 bluetooth kulaklık,trktech,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):yok; dokunmatik kontrol:var; garanti tipi:resmi distribütör garantili; renk:beyaz,0.7818
2609,TERM_c347f2c3,ITEM_8a9fd75cf261,bluetooth kulaklık,bluetooth kulaklık hediyeli ios android uyumlu kablosuz a kalite yüksek ses performanslı,sorizo,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,dokunmatik kontrol:var; aktif gürültü önleme (anc):yok; garanti tipi:resmi distribütör garantili; renk:beyaz,0.7794
2610,TERM_0ba11b06,ITEM_9c5a46b64d46,22 cm pilav tenceresi,mega 22 cm çelik pilav tenceresi,gülsan,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:gri; boyut/ebat:22 cm; özellik:yapışmaz taban; dış materyal:çelik,0.8149
2611,TERM_0ba11b06,ITEM_9f707f112af4,22 cm pilav tenceresi,"lvnshop pilav tenceresi, 28 cm lv 224120",storemax,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:bej; boyut/ebat:28 cm; özellik:belirtilmemiş; dış materyal:çelik,0.8091
2612,TERM_0ba11b06,ITEM_dcfa997b9c7f,22 cm pilav tenceresi,26 cm teflon pilav tenceresi,mehtap,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:gri; boyut/ebat:26 cm; özellik:yapışmaz taban; dış materyal:alüminyum,0.8
2613,TERM_0ba11b06,ITEM_684b143d67f8,22 cm pilav tenceresi,26 cm basık çelik pilav tenceresi,akdeniz,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:gümüş; boyut/ebat:26 cm; hacim:4 l; özellik:indüksiyon ocakta kullanılabilir,0.798
2614,TERM_0ba11b06,ITEM_a081e8ebd2c2,22 cm pilav tenceresi,40 cm 14 litre paslanmaz çelik basık karnıyarık pilav tenceresi,royal,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:gümüş; boyut/ebat:40 cm; hacim:14 l; özellik:indüksiyon ocakta kullanılabilir,0.7864
2615,TERM_78f43d0e,ITEM_d5a8f1c633f7,piranha bluetooth kulaklık,9946 kablosuz tws kulak içi kulaklık / mikrofon / şarjlı / bluetooth / android - ios uyumlu,piranha,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):yok; dokunmatik kontrol:var; garanti tipi:ithalatçı garantili; renk:beyaz,0.8531
2616,TERM_78f43d0e,ITEM_061d967623e8,piranha bluetooth kulaklık,9980-c tws kablosuz bluetooth kulak içi kulaklık | bt 5.4 |ios & android | çanta tasarımlı,piranha,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,dokunmatik kontrol:var; aktif gürültü önleme (anc):yok; garanti tipi:ithalatçı garantili; renk:çok renkli,0.828
2617,TERM_78f43d0e,ITEM_80dce6ccc9b2,piranha bluetooth kulaklık,9977k kablosuz bluetooth kulak içi kulaklık | bluetooth 5.4 | led pil göstergesi | mikrofon,piranha,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,dokunmatik kontrol:var; aktif gürültü önleme (anc):yok; garanti tipi:ithalatçı garantili; renk:kırmızı,0.8243
2618,TERM_78f43d0e,ITEM_69af834e87bc,piranha bluetooth kulaklık,9977b kablosuz bluetooth kulak içi kulaklık | bluetooth 5.4 | led pil göstergesi | mikrofon,piranha,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):yok; dokunmatik kontrol:var; garanti tipi:ithalatçı garantili; renk:beyaz,0.8206
2619,TERM_78f43d0e,ITEM_528c021eba22,piranha bluetooth kulaklık,9976-p tws kablosuz bluetooth kulak içi kulaklık | bt 5.4 |ios & android | çanta tasarımlı,piranha,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,dokunmatik kontrol:var; aktif gürültü önleme (anc):yok; garanti tipi:ithalatçı garantili; renk:pembe,0.8168
2620,TERM_a4a884b0,ITEM_03786c0e9798,salomon kadın,kadın siyah spor ayakkabı l40795400,salomon,ayakkabı/spor ayakkabı/outdoor ayakkabı,kadın,yetişkin,astar materyali:tekstil; dış materyal:tekstil; saya materyali:tekstil; bağlama şekli:bağcıklı,0.8904
2621,TERM_a4a884b0,ITEM_9c61b43d59f7,salomon kadın,su ve soğuğa karşı dayanıklı kadın kışlık outdoor ayakkabısı,salomon,ayakkabı/spor ayakkabı/outdoor ayakkabı,kadın,yetişkin,astar materyali:tekstil; dış materyal:tekstil; saya materyali:tekstil; bağlama şekli:bağcıklı,0.8775
2622,TERM_a4a884b0,ITEM_2c1756b717cd,salomon kadın,xt-whısper kadın günlük ayakkabı l47978900,salomon,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:bej,0.8764
2623,TERM_a4a884b0,ITEM_47db6131a253,salomon kadın,474459 xt-6 expanse kadin spor ayakkabi,salomon,ayakkabı/günlük ayakkabı/klasik ayakkabı,kadın,yetişkin,renk:çok renkli; topuk boyu:belirtilmemiş; bağlama şekli:bağcıklı; sürdürülebilirlik detayı:hayır,0.867
2624,TERM_a4a884b0,ITEM_1a536a8ade1c,salomon kadın,x ultra 5 w kadın yeşil outdoor ayakkabı l47798000,salomon,ayakkabı/spor ayakkabı/outdoor ayakkabı,kadın,yetişkin,astar materyali:tekstil; dış materyal:tekstil; saya materyali:tekstil; bağlama şekli:bağcıklı,0.8653
2625,TERM_4479efe4,ITEM_03af81ce1c2a,nehir servis maşa seti,5 parça çelik servis maşa seti,nehir,ev & mobilya/ev/sofra & mutfak/sofra/servis seti,unknown,unknown,parça sayısı:5-8; renk:gümüş; materyal:paslanmaz çelik; özellik:bpa free,0.9557
