pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
9186,TERM_2c4fbef4,ITEM_38dda46c2bf8,emsan çatal kaşık,aden 6 kişilik 24 parça çatal kaşık bıçak seti,emsan,ev & mobilya/ev/sofra & mutfak/sofra/çatal & bıçak & kaşık,unknown,unknown,materyal:paslanmaz çelik; parça sayısı:24; renk:ekru; kişi sayısı:6 kişilik,0.7815
9187,TERM_2c4fbef4,ITEM_fe1893353780,emsan çatal kaşık,ay işığı sade 6 kişilik çatal kaşık bıçak seti 18 parça,emsan,ev & mobilya/ev/sofra & mutfak/sofra/çatal & bıçak & kaşık,unknown,unknown,materyal:paslanmaz çelik; parça sayısı:18; renk:bej; kişi sayısı:6 kişilik,0.7748
9188,TERM_2c4fbef4,ITEM_40755f4d208d,emsan çatal kaşık,dolunay 60 parça 12 kişilik çatal kaşık bıçak takımı,emsan,ev & mobilya/ev/sofra & mutfak/sofra/çatal & bıçak & kaşık,unknown,unknown,materyal:paslanmaz çelik; parça sayısı:60; renk:gümüş; kişi sayısı:12 kişilik,0.7733
9189,TERM_5cb24a41,ITEM_4a9577148bf4,altın dedektör,nokta simplex lite metal dedektörü su geçirmez altın arama,nokta dedektör,bahçe & elektrikli el aletleri/elektrikli el aletleri/metal dedektörü,unknown,unknown,boyut/ebat:132 cm; su altı özelliği:var; menşei:tr; tamir edilebilirlik:tamir edilebilir,0.8498
9190,TERM_5cb24a41,ITEM_136fe93f70bd,altın dedektör,md-3010ii profesyonel altın metal hazine dedektörü 3m md3010 iı,anunnaki,bahçe & elektrikli el aletleri/elektrikli el aletleri/ölçüm cihazı,unknown,unknown,tip:metal dedektörü; garanti süresi:2 yıl; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8386
9191,TERM_5cb24a41,ITEM_f5e31a9f46ac,altın dedektör,yeni simplex ultra altın metal define dedektörü,nano,bahçe & elektrikli el aletleri/elektrikli el aletleri/ölçüm cihazı,unknown,unknown,tip:metal dedektörü; garanti süresi:3 yıl; diğer özellikler:su geçirmez; menşei:tr,0.8379
9192,TERM_5cb24a41,ITEM_2b0e5636b5f9,altın dedektör,pointer ekranlı ve modlu metal altın dedektörü 30 metre su geçirmez  hs-07,bmk electro ankara,bahçe & elektrikli el aletleri/elektrikli el aletleri/ölçüm cihazı,unknown,unknown,tip:metal dedektörü; garanti süresi:2 yıl; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8365
9193,TERM_5cb24a41,ITEM_dece0431b2ad,altın dedektör,score altın dedektörü,nokta dedektör,bahçe & elektrikli el aletleri/elektrikli el aletleri/metal dedektörü,unknown,unknown,boyut/ebat:orta; su altı özelliği:yok; diğer özellikler:multi frekans sistem ve su geçirmez dedektör; menşei:tr,0.835
9194,TERM_6f8b42dd,ITEM_4b827435781b,beyaz servis tabağı,eo 17 cm servis tabak,güral porselen,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:porselen; parça sayısı:1; renk:beyaz; boyut/ebat:17 x 17,0.7645
9195,TERM_6f8b42dd,ITEM_9b9bfa561102,beyaz servis tabağı,oscar 35 cm servis tabağı mat beyaz 19861,keramika,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:stoneware; parça sayısı:1; renk:beyaz; özellik:mikrodalgada kullanılabilir,0.7602
9196,TERM_6f8b42dd,ITEM_049f2254b321,beyaz servis tabağı,yo 21 cm servis tabak,güral porselen,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:plastik; parça sayısı:1; renk:beyaz; özellik:mikrodalgada kullanılabilir,0.7557
9197,TERM_6f8b42dd,ITEM_58bfd4ffd23d,beyaz servis tabağı,eo 6 lı 17 cm servis tabak,güral porselen,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:porselen; parça sayısı:6; renk:beyaz; şekil:yuvarlak,0.7511
9198,TERM_6f8b42dd,ITEM_3179edaca61f,beyaz servis tabağı,enternasyonel beyaz servis tabağı 27 cm eo27du00,güral porselen,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:porselen; parça sayısı:1; renk:beyaz; boyut/ebat:27 cm,0.7508
9199,TERM_a9fe50ea,ITEM_c3ba6536225e,yazıcı,pixma e3640 wi-fi + tarayıcı + fotokopi renkli çok fonksiyonlu mürekkep püskürtmeli yazıcı,canon,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/mürekkep püskürtmeli yazıcı,unknown,unknown,garanti tipi:resmi distribütör garantili; ek özellikler:tarayıcı; baskı tipi:renkli; garanti süresi:2 yıl,0.8199
9200,TERM_a9fe50ea,ITEM_ff0057753e0f,yazıcı,pixma mg2551s yazıcı tarayıcı fotokopi renkli,canon,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/mürekkep püskürtmeli yazıcı,unknown,unknown,garanti tipi:resmi distribütör garantili; ek özellikler:tarayıcı; baskı tipi:siyah beyaz; garanti süresi:2 yıl,0.814
9201,TERM_a9fe50ea,ITEM_19b34095dd28,yazıcı,pixma wifi yazıcı-tarayıcı-fotokopi renkli mürekkep kartuşlu yazıcı,canon,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/mürekkep püskürtmeli yazıcı,unknown,unknown,garanti tipi:resmi distribütör garantili; ek özellikler:tarayıcı; baskı tipi:renkli; garanti süresi:2 yıl,0.8022
9202,TERM_a9fe50ea,ITEM_11203f787955,yazıcı,1tj09a 515 yazıcı-tarayıcı-fotokopi-wifi-airprint tanklı yazıcı çok fonksiyonlu,hp,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/mürekkep püskürtmeli yazıcı,unknown,unknown,garanti tipi:resmi distribütör garantili; ek özellikler:tarayıcı; baskı tipi:siyah beyaz; garanti süresi:2 yıl,0.7973
9203,TERM_a9fe50ea,ITEM_7232c1e732cc,yazıcı,a4 renkli e414 deskjet yazıcı tarayıcı fotokopi usb 2.0,canon,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/mürekkep püskürtmeli yazıcı,unknown,unknown,garanti tipi:resmi distribütör garantili; ek özellikler:fotokopi; baskı tipi:renkli; garanti süresi:2 yıl,0.7942
9204,TERM_af6f931e,ITEM_675e5c83a114,arçelik davlumbaz,ade 604-1 b ankastre duvar tipi davlumbaz,arçelik,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/davlumbaz,unknown,unknown,ücretsiz kurulum/montaj:var; kurulum gerekli mi?:evet; filtre tipi:alüminyum; renk:çok renkli,0.8648
9205,TERM_af6f931e,ITEM_5114168b254c,arçelik davlumbaz,ade 606-2 g davlumbaz,arçelik,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/davlumbaz,unknown,unknown,kurulum gerekli mi?:evet; ücretsiz kurulum/montaj:var; filtre tipi:alüminyum; renk:gri,0.8613
9206,TERM_af6f931e,ITEM_132dabf6d5ca,arçelik davlumbaz,p 912 s ankastre duvar tipi davlumbaz,arçelik,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/davlumbaz,unknown,unknown,ücretsiz kurulum/montaj:var; kurulum gerekli mi?:evet; filtre tipi:alüminyum; renk:siyah,0.8527
9207,TERM_af6f931e,ITEM_19bc39cff696,arçelik davlumbaz,ade 604 s ankastre duvar tipi davlumbaz,arçelik,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/davlumbaz,unknown,unknown,kurulum gerekli mi?:evet; ücretsiz kurulum/montaj:var; filtre tipi:alüminyum; renk:siyah,0.8463
9208,TERM_af6f931e,ITEM_84c65315f8a3,arçelik davlumbaz,ade 606 d ankastre duvar tipi davlumbaz,arçelik,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/davlumbaz,unknown,unknown,ücretsiz kurulum/montaj:var; kurulum gerekli mi?:evet; filtre tipi:alüminyum; renk:siyah,0.8428
9209,TERM_a719a652,ITEM_db247cbd57d7,kpss türkçe deneme,2026 kpss türkçe tamamı çözümlü 6 5 7 deneme,benim hocam yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.881
9210,TERM_a719a652,ITEM_cab3ba7fb392,kpss türkçe deneme,kpss genel yetenek türkçe 4x30 deneme tamamı video çözümlü 2026,marka yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:büyük boy; sınıf:mesleki hazırlık; basım dili:türkçe; yazar:kolektif,0.8753
9211,TERM_a719a652,ITEM_710ca1aa1512,kpss türkçe deneme,kpss 2026 genel yetenek türkçe tamamı çözümlü 20 deneme,yediiklim yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:ags; basım dili:türkçe; yazar:komisyon,0.8529
9212,TERM_a719a652,ITEM_5948addf03c8,kpss türkçe deneme,pegem 2026 kpss türkçe 30 deneme çözümlü pegem akademi yayınları,pegem akademi yayıncılık,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.8293
9213,TERM_a719a652,ITEM_d9931044d2cb,kpss türkçe deneme,yargı 2025 kpss tamamı çözümlü türkçe 30x10 deneme,yargı yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.8135
9214,TERM_e464b206,ITEM_83f1cd2df1af,aşk kitapları,ilk aşk,can yayınları,kitap/roman ve edebiyat/roman,unknown,yetişkin,sayfa sayısı:101-150; boyut:normal boy; yazar:ivan sergeyeviç turgenyev; roman türü:klasikler,0.7468
9215,TERM_e464b206,ITEM_b8c528264e23,aşk kitapları,aşık olma korkusu,destek yayınları,kitap/roman ve edebiyat/edebiyat/türk edebiyatı,unknown,unknown,boyut:normal boy; yazar:komisyon; basım yılı:2025; sayfa sayısı:301-350,0.712
9216,TERM_e464b206,ITEM_79237d7c0d59,aşk kitapları,aşka susamış,can yayınları,kitap/roman ve edebiyat/roman,unknown,yetişkin,boyut:normal boy; sayfa sayısı:151-200; yazar:yukio mişima; roman türü:klasikler,0.7081
9217,TERM_e464b206,ITEM_969e5953f660,aşk kitapları,bana seni seviyorum deme hissettir,indigo kitap,kitap/kişisel gelişim & psikoloji/bireysel gelişim,unknown,unknown,cilt bilgisi:ciltsiz; boyut:normal boy; basım dili:türkçe; yazar:miraç çağrı aktaş,0.6998
9218,TERM_e464b206,ITEM_af1622f1ccc9,aşk kitapları,aşka dair nesirler,everest yayınları,kitap/roman ve edebiyat/edebiyat/şiir,unknown,unknown,setli/tekil:tekil ürün; sayfa sayısı:201-250; boyut:normal boy; yazar:ümit yaşar oğuzcan,0.6968
9219,TERM_cf9247f2,ITEM_f3dcb0faaf8b,filografi malzemesi,siyah renkli düz baş 250 gram filografi çivisi,gürbüz filografi,hobi & eğlence/hobi malzemeleri/filografi malzemesi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7287
9220,TERM_cf9247f2,ITEM_3f4b0622a0a7,filografi malzemesi,filografi çivisi topbaş bakır kaplama 500 gr.,pakcam filografi,hobi & eğlence/hobi malzemeleri/filografi malzemesi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7101
9221,TERM_cf9247f2,ITEM_5792495246f8,filografi malzemesi,"0.40 mm (100 gram -90 metre) gümüşlü filografi , çiçek , gelin , takı ve bijuteri teli",gürbüz filografi,hobi & eğlence/hobi malzemeleri/filografi malzemesi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7002
9222,TERM_cf9247f2,ITEM_40b798c3fd4f,filografi malzemesi,altın sarısı renkli düz baş 250 gram filografi çivisi,gürbüz filografi,hobi & eğlence/hobi malzemeleri/filografi malzemesi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6983
9223,TERM_cf9247f2,ITEM_96c183a95bea,filografi malzemesi,filografi çivisi sarı düz başlı çivi 1kg,tuğra tablo,hobi & eğlence/hobi malzemeleri/filografi malzemesi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6764
9224,TERM_c5892f29,ITEM_3e9f7c050df4,dincan,iznik yeni form 6 kişilik kahve fincanı takımı 100 ml,karaca,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:beyaz; kişi sayısı:6 kişilik; hacim:100 ml,0.6711
9225,TERM_c5892f29,ITEM_1e80c4486be7,dincan,porselen topkapı çini desenli 6 kişilik türk kahvesi fincan takımı 12 parça,birsev,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:beyaz; kişi sayısı:6 kişilik; hacim:80 ml,0.6637
9226,TERM_c5892f29,ITEM_cdb3a283d724,dincan,iznik 6 kişilik kahve fincan takımı 80 ml gold,karaca,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:beyaz; kişi sayısı:6 kişilik; hacim:80 ml,0.6611
9227,TERM_c5892f29,ITEM_e0000f8715ae,dincan,12 parça 6 kişilik  kahve fincan takımı kırık beyaz türk kahvesi fincanı,d&y gaudery,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:beyaz; kişi sayısı:6 kişilik; hacim:90 ml,0.6593
9228,TERM_c5892f29,ITEM_9c8cc7477395,dincan,passion new bone china türk kahvesi fincan takımı 6 kişilik,lucky art,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:siyah; kişi sayısı:6 kişilik; hacim:0-99 ml,0.6584
9229,TERM_d47f98ef,ITEM_bd452bcf28ea,iyot damla,lugol %5 solution iyot damla 20 ml %5'lik iyot,smartcaps,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unknown,unknown,aroma:aromasız; form:sıvı; menşei:tr; hacim:20 ml,0.91
9230,TERM_d47f98ef,ITEM_b76f3d1beae5,iyot damla,lugols solution % 5 iyot damla 20 ml - 2 adet,q natura series,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:multivitamin; aroma:aromasız; form:sıvı; paket içeriği:40'lı,0.9024
9231,TERM_d47f98ef,ITEM_d42417f9ca28,iyot damla,lugol solution %2 iyot damlası 30 ml,natural'iz beauty,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unknown,yetişkin,içerik:2%; aroma:aromasız; form:sıvı; menşei:tr,0.8989
9232,TERM_d47f98ef,ITEM_d0ba589ec1b9,iyot damla,lugol's solution iyot %5 damla 30 ml,dr. claim formula,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unknown,unknown,aroma:aromasız; form:sıvı; menşei:tr; hacim:30 ml,0.8977
9233,TERM_d47f98ef,ITEM_2665abcd615a,iyot damla,lugol iyot %2 20 ml,erbatab,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unknown,yetişkin,içerik:2%; aroma:aromasız; form:sıvı; menşei:tr,0.8773
9234,TERM_d660acbb,ITEM_d73991f3b276,evmila tek kişilik pike & pike takımı,"soyut desenli, baskılı tek kişilik ve çocuk pike takımı",evmila,ev & mobilya/ev/ev tekstili/yatak odası tekstili/pike&pike takımı/tek kişilik pike & pike takımı,unknown,unknown,materyal:pamuk polyester; boyut/ebat:160 x 230; çarşaf türü:çarşafsız; renk:çok renkli,0.9118
9235,TERM_d660acbb,ITEM_136a209d3380,evmila tek kişilik pike & pike takımı,çizgi desenli tek kişilik pike takımı 160x230 renkli,evmila,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk pike,unknown,unknown,paket içeriği:2'li; materyal:pamuk polyester; boyut/ebat:160 x 220; çarşaf türü:çarşafsız,0.9107
9236,TERM_d660acbb,ITEM_4c2b1aa0cc2f,evmila tek kişilik pike & pike takımı,modern desenli genç ve çocuk baskılı tek kişilik pike takımı 160x230 renkli,evmila,ev & mobilya/ev/ev tekstili/yatak odası tekstili/pike&pike takımı/tek kişilik pike & pike takımı,unknown,unknown,materyal:pamuk polyester; boyut/ebat:160 x 230; çarşaf türü:çarşafsız; renk:çok renkli,0.8812
9237,TERM_d660acbb,ITEM_dd314bed8201,evmila tek kişilik pike & pike takımı,"gökkuşağı desenli, baskılı tek kişilik ve çocuk pike takımı",evmila,ev & mobilya/ev/ev tekstili/yatak odası tekstili/pike&pike takımı/tek kişilik pike & pike takımı,unknown,unknown,materyal:pamuk polyester; boyut/ebat:160 x 230; çarşaf türü:çarşafsız; renk:çok renkli,0.8804
9238,TERM_d660acbb,ITEM_f74368755f8e,evmila tek kişilik pike & pike takımı,modern desenli bebek ve çocuk baskılı tek kişilik pike takımı 160 x 220 cm renkli,evmila,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk pike,unknown,unknown,paket içeriği:2'li; materyal:pamuk polyester; boyut/ebat:160 x 220; çarşaf türü:çarşafsız,0.8756
9239,TERM_e20b83fd,ITEM_5addb13d75bc,dikdörtgen saklama kabı,trend dikdörtgen saklama kabı 2 lt,5dm,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:2; renk:beyaz; hacim:2 l,0.8499
9240,TERM_e20b83fd,ITEM_85e7bcf36376,dikdörtgen saklama kabı,4'lü master dikdörtgen saklama kabı (400 ml - 800 ml - 1400 ml - 2300 ml),demagrup,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:belirtilmemiş; renk:yeşil; hacim:400 ml,0.8468
9241,TERM_e20b83fd,ITEM_9c158e6be0f2,dikdörtgen saklama kabı,4'lü master dikdörtgen saklama kapları (400 ml - 800 ml - 1400 ml - 2300 ml),demagrup,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:belirtilmemiş; renk:bordo; hacim:1,0.8441
9242,TERM_e20b83fd,ITEM_b6ccb3acc3ff,dikdörtgen saklama kabı,6 lı dikdörtgen sweet şeffaf saklama kabı seti 300 ml-500 ml 800 ml 1200 ml 1900 ml 2900 ml,meleni home,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:6; renk:beyaz; hacim:300 ml,0.8391
9243,TERM_e20b83fd,ITEM_9069e43ac462,dikdörtgen saklama kabı,"20'li set embox dikdörtgen erzak, gıda saklama kabı",nandy home,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:19-25; renk:gri; hacim:1 - 2 l,0.833
9244,TERM_9da0deef,ITEM_c41256bcafcf,bilardo masası,bilardo istakası,bilardomalzemem,spor & outdoor/ekipman & aksesuar/bilardo & bilardo malzemesi,unknown,unknown,çeşit:istaka; renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:siyah,0.7786
9245,TERM_9da0deef,ITEM_9da252b886f1,bilardo masası,mavi golf bilardosu 190 cm x 140 cm,flying tiger copenhagen,anne & bebek & çocuk/oyuncak/kutu oyunu,unknown,çocuk,oyuncu sayısı:1-2 kişi; yaş:5+ yaş; dil:evrensel dil; menşei:cn,0.7423
9246,TERM_9da0deef,ITEM_1000b304f587,bilardo masası,home bilardo oyuncusu tasarımlı duvar sticker-1,bk,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar sticker,unknown,unknown,renk:siyah; desen:baskılı; parça sayısı:1 parça; color detail:renkli,0.7094
9247,TERM_9da0deef,ITEM_2fbc87895d36,bilardo masası,hunter istaka şafti,elit bilardo 8,spor & outdoor/ekipman & aksesuar/bilardo & bilardo malzemesi,unknown,unknown,çeşit:istaka; renk:mavi; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:mavi,0.6781
9248,TERM_9da0deef,ITEM_ebf85c2f5757,bilardo masası,istaka ucu,elit bilardo,spor & outdoor/ekipman & aksesuar/bilardo & bilardo malzemesi,unknown,unknown,çeşit:istaka; renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:siyah h,0.6562
9249,TERM_5afb1255,ITEM_38ec6e416c72,çift saatler,hediyelik kadın erkek kol saati sevgili saati çift saati bay takım sevgililer günü hediyesi,s.polo,aksesuar/saat,kadın,yetişkin,kasa çapı:41-45 mm; kasa renk:altın; kasa materyali:metal; kordon renk:gri,0.8612
9250,TERM_5afb1255,ITEM_5800db9898f2,çift saatler,hediyelik kadın erkek kol saati sevgili saati çift saati bay takım sevgililer günü hediyesi,s.polo,aksesuar/saat,unisex,yetişkin,kasa çapı:41 mm; kasa renk:çok renkli; kasa materyali:metal; kordon renk:gümüş,0.8612
9251,TERM_5afb1255,ITEM_10d66476f74e,çift saatler,hediyelik kadın erkek kol saati sevgili saati çift saati bay takım sevgililer günü hediyesi,s.polo,aksesuar/saat,unisex,yetişkin,kasa çapı:41-45 mm; kasa renk:siyah; kasa materyali:metal; kordon renk:siyah,0.8612
9252,TERM_5afb1255,ITEM_5872b20f1107,çift saatler,hediyelik kadın erkek kol saati sevgili saati çift saati bay takım sevgililer günü hediyesi,s.polo,aksesuar/saat,kadın,yetişkin,kasa çapı:41-45 mm; kasa renk:altın; kasa materyali:metal; kordon renk:siyah,0.8612
9253,TERM_5afb1255,ITEM_a0e67e71799f,çift saatler,özel kutusunda çift kol saati metal kordon sevgili saatleri m.k,spectrum,aksesuar/saat,unisex,genç,kasa çapı:46-50 mm; kasa renk:gri; kasa materyali:çelik; kordon renk:gri,0.8481
9254,TERM_767d3f96,ITEM_377b20161932,asus mouse,rog harpe ii ace kablosuz gaming (oyuncu) mouse,asus,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,mouse hassasiyeti (dpi):15000 dpi ve üstü; renk:çok renkli; buton sayısı:5; mouse tipi:optik,0.8069
9255,TERM_767d3f96,ITEM_ab01608fb33a,asus mouse,rog strix impact iıı wireless 36000 dpı beyaz kablosuz gaming mouse,asus,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mouse,unknown,unknown,mouse hassasiyeti (dpi):1000 - 5000 dpi; mouse tipi:laser; bağlantılar:bluetooth+2.4ghz wireless; garanti tipi:resmi distribütör garantili,0.7953
9256,TERM_767d3f96,ITEM_abf1bc7f734f,asus mouse,rog harpe ace mini kablosuz siyah gaming (oyuncu) mouse,asus,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,mouse hassasiyeti (dpi):10000 - 15000 dpi; renk:çok renkli; buton sayısı:5; mouse tipi:optik,0.7865
9257,TERM_767d3f96,ITEM_1d0f5b5f154e,asus mouse,wt200 usb 2.4ghz optik wireless blue ergonomik mini mouse,asus,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mouse,unknown,unknown,mouse hassasiyeti (dpi):1000 - 5000 dpi; mouse tipi:optik; bağlantılar:wi-fi; garanti tipi:resmi distribütör garantili,0.7843
9258,TERM_767d3f96,ITEM_4738d96b8ac6,asus mouse,wt425 kablosuz optik sessiz tıklama özellikli kırmızı mouse,asus,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mouse,unknown,unknown,mouse hassasiyeti (dpi):1000 - 5000 dpi; mouse tipi:optik; bağlantılar:usb; garanti tipi:ithalatçı garantili,0.7764
9259,TERM_ffaf1c24,ITEM_4e9e5428e41c,daiwa,cf20lt4000c,daiwa,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta makinesi,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8879
9260,TERM_ffaf1c24,ITEM_5bc81e0d93c2,daiwa,rs-3000-c makine,daiwa,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta makinesi,unknown,unknown,menşei:tr; bakım talimatları (genel):nemli bir bezle silin.; özellik:manuel,0.8553
9261,TERM_ffaf1c24,ITEM_6e3fdb74aab6,daiwa,"rs 2.29m, 7-28gr, 2p kamiş",daiwa,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta kamışı,unknown,unknown,renk:çok renkli; menşei:tr; color detail:418,0.8387
9262,TERM_ffaf1c24,ITEM_8007f2200acd,daiwa,sweepfire 2550x 1+1 bb makine,daiwa,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta makinesi,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8306
9263,TERM_ffaf1c24,ITEM_bd9bdbd58fb1,daiwa,rx 2500 bi olta makinesi,daiwa,spor & outdoor/ekipman & aksesuar/av & balıkçılık/olta makinesi,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:buharlı,0.8258
9264,TERM_50ba8f51,ITEM_7d1e3af86a6b,clıo far paleti,hafif dokulu yoğun renklere sahip göz farı paleti clio pro eye palette air (11 shopping cheese),clio,kozmetik & kişisel bakım/makyaj/göz makyajı/göz farı,unknown,unknown,görünüm:işıltılı; form:toz; renk:çok renkli; boy:orijinal boy,0.8399
9265,TERM_50ba8f51,ITEM_b9fa0b627742,clıo far paleti,hafif dokulu yoğun renklere sahip göz farı paleti clio pro eye palette air (12 crystal paw),clio,kozmetik & kişisel bakım/makyaj/göz makyajı/göz farı,unknown,unknown,görünüm:işıltılı; form:toz; renk:çok renkli; boy:orijinal boy,0.8383
9266,TERM_50ba8f51,ITEM_1b43ba31dc2b,clıo far paleti,hafif dokulu yoğun renklere sahip göz farı paleti clio pro eye palette air (02 rose connect),clio,kozmetik & kişisel bakım/makyaj/göz makyajı/göz farı,unknown,unknown,görünüm:işıltılı; form:toz; renk:çok renkli; boy:orijinal boy,0.8235
9267,TERM_50ba8f51,ITEM_e1d51c1d9d29,clıo far paleti,"3 renk içeren, mat ve işıltılı bitişli mini far paleti essential shadow tap (02 rose closer)",clio,kozmetik & kişisel bakım/makyaj/göz makyajı/göz farı,unknown,unknown,görünüm:işıltılı; form:toz; renk:çok renkli; boy:palet,0.7403
9268,TERM_50ba8f51,ITEM_1c0a66a7bb98,clıo far paleti,"3 renk içeren, mat ve işıltılı bitişli mini far paleti essential shadow tap 03 mauve authentic",clio,kozmetik & kişisel bakım/makyaj/göz makyajı/göz farı,unknown,unknown,görünüm:işıltılı; form:toz; renk:mor; boy:palet,0.7346
9269,TERM_f158ee7b,ITEM_79d26efe1533,zara wonder rose parfüm,wonder rose eau de toilette kadın parfüm (90ml),zara,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edt; koku türü:çiçeksi; menşei:es; refill:hayır,0.8792
9270,TERM_f158ee7b,ITEM_40202f7593de,zara wonder rose parfüm,orchid + wonder rose edt 2 x 90 ml indirimsehri(,zara,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edt; koku türü:aromatik; refill:hayır; hacim:180 ml,0.809
