pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
790,TERM_5a73deae,ITEM_c7f1fa00cb02,cejet,içi peluş biyeli cepli düğmeli süet ceket,blackpera,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:yuvarlak yaka,0.7236
791,TERM_5a73deae,ITEM_94df260d4130,cejet,içi kürklü oversize ceket lq,la querta,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:düğmeli yaka,0.7183
792,TERM_5a73deae,ITEM_5151064ab3f3,cejet,kadin içi kürklü oversize ceket,d'reccy,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:kruvaze,0.6946
793,TERM_5a73deae,ITEM_02bedee6d955,cejet,yeni sezon zr oversize süet kadın ceket viral ceket süet ceket,gm butikk,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:gömlek yaka,0.6936
794,TERM_5a73deae,ITEM_35edae1fab2e,cejet,yeni sezon zr oversize süet kadın ceket viral ceket süet ceket,gm butikk,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:gömlek yaka,0.6936
795,TERM_29b7c4b2,ITEM_c5774cafffba,bioderma makyaj temizleme suyu,sensibio h2o micellar makyaj temizleme suyu 250 ml,bioderma,kozmetik & kişisel bakım/cilt bakım/yüz bakım/makyaj temizleyici,unknown,unknown,hacim:2; cilt tipi:hassas; içerik:misel; form:sıvı,0.9173
796,TERM_29b7c4b2,ITEM_d6f0c98005bf,bioderma makyaj temizleme suyu,sensibio h2o micellar makyaj temizleme suyu 850 ml,bioderma,kozmetik & kişisel bakım/cilt bakım/yüz bakım/makyaj temizleyici,unknown,unknown,hacim:850 ml; cilt tipi:hassas; özellik:tek fazlı; ek özellik:parfüm içermeyen,0.915
797,TERM_29b7c4b2,ITEM_739132a993b6,bioderma makyaj temizleme suyu,"h2o micellar makyaj temizleme suyu 2'li set hassas ve normal & karma, yağlı ve akne eğilimli ciltler",bioderma,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:tüm cilt tipleri; form:krem; içerik:kolajen; kullanma amacı:akne karşıtı,0.8944
798,TERM_29b7c4b2,ITEM_879f10396bc2,bioderma makyaj temizleme suyu,sensibio h2o micellar makyaj temizleme suyu limited edition 2'li set hassas ve tüm ciltler 500 ml,bioderma,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:hassas; içerik:hyalüronik asit; set içerik adeti:2; yaşlanma karşıtı:evet,0.8866
799,TERM_29b7c4b2,ITEM_a001db60b402,bioderma makyaj temizleme suyu,hassas ve normal ciltler 500 ml h2o micellar makyaj temizleme suyu & 500 ml temizleme jeli 2'li set,bioderma,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:hassas; form:jel; içerik:kolajen; set içerik adeti:2,0.8727
800,TERM_b787662c,ITEM_c18ed975757e,pembe mousepad,pembe desenli bilek destekli mousepad,gizeo concept,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:çok renkli; garanti süresi:belirtilmemiş; garanti tipi:yok; rgb aydınlatma:yok,0.8489
801,TERM_b787662c,ITEM_25b1dec04c41,pembe mousepad,pembe desenli bilek destekli mouse pad,gizeo concept,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:çok renkli; garanti süresi:belirtilmemiş; garanti tipi:yok; rgb aydınlatma:yok,0.835
802,TERM_b787662c,ITEM_c1d0a65607e3,pembe mousepad,pembe renkli bilek destekli dikdörtgen mouse pad mouse altlığı,özer store,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:pembe; garanti süresi:belirtilmemiş; garanti tipi:yok; rgb aydınlatma:yok,0.8346
803,TERM_b787662c,ITEM_2d62b6f90bbe,pembe mousepad,"pembe renkli ergonomik mouse pad, kaymaz yüzey ile ev ve ofis kullanımı için ideal",nilizma,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:pembe; garanti süresi:belirtilmemiş; garanti tipi:yok; rgb aydınlatma:yok,0.8344
804,TERM_b787662c,ITEM_3c2c9990dbcf,pembe mousepad,"pembe renkli kalpli desenli ergonomik mouse pad, kaymaz yüzey ile ev ve ofis kullanımı için ideal",nilizma,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:pembe; garanti süresi:belirtilmemiş; garanti tipi:yok; rgb aydınlatma:yok,0.832
805,TERM_5646cfd3,ITEM_8846d51a7c0b,soldex lehim teli,soldex 60-40 lehim teli 500 gr 0.75 mm - sn:60 / pb:40,ynt ithalat,bahçe & elektrikli el aletleri/bahçe/mangal & barbekü/mangal,unknown,unknown,tip:peletli; materyal:belirtilmemiş; genişlik:70 cm ve üzeri; yükseklik:71 - 90,0.9029
806,TERM_5646cfd3,ITEM_db671d34b3c3,soldex lehim teli,lehim teli 1mm 500gr sn63 - pb37,soldex,banyo yapı & hırdavat/hırdavat/manuel el aletleri/lehim & havya,unknown,unknown,menşei:tr,0.8476
807,TERM_5646cfd3,ITEM_b58ff0720f57,soldex lehim teli,solder wire+rosin lehim teli ve pastası 2li set,byhodi,banyo yapı & hırdavat/hırdavat/vida & çivi & dübel,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7787
808,TERM_5646cfd3,ITEM_3ea1d13b48a7,soldex lehim teli,solder wire+rosin lehim teli ve pastası 2li set,alisverisdevi,bahçe & elektrikli el aletleri/bahçe/küçük el aletleri/bahçe el aleti setleri,unknown,unknown,,0.7737
809,TERM_5646cfd3,ITEM_7aa2f010f353,soldex lehim teli,solestar lehim teli 50gr str-1391 30,power path with confidence,banyo yapı & hırdavat/hırdavat/manuel el aletleri/kontrol kalemi,unknown,unknown,boyut:belirtilmemiş; menşei:tr,0.7431
810,TERM_671e1b55,ITEM_c06b919c2e50,lumberjack yağmurluk & rüzgarlık,ml regnants 8cf024 5pr siyah erkek yağmurluk,lumberjack,giyim/dış giyim/yağmurluk & rüzgarlık,erkek,yetişkin,materyal:kumaş; kumaş tipi:belirtilmemiş; kalıp:belirtilmemiş; renk:siyah,0.874
811,TERM_671e1b55,ITEM_cfb58c526ddc,lumberjack yağmurluk & rüzgarlık,ml regnants 8cf024 5pr haki erkek yağmurluk,lumberjack,giyim/dış giyim/yağmurluk & rüzgarlık,erkek,yetişkin,materyal:kumaş; kumaş tipi:belirtilmemiş; kalıp:belirtilmemiş; renk:haki,0.8646
812,TERM_671e1b55,ITEM_a4bb837bae25,lumberjack yağmurluk & rüzgarlık,ml dext 1style1 4pr turuncu erkek yağmurluk,lumberjack,giyim/dış giyim/yağmurluk & rüzgarlık,erkek,yetişkin,materyal:kumaş; kumaş tipi:örme; kalıp:regular; renk:turuncu,0.8521
813,TERM_671e1b55,ITEM_6cb13e1a28a2,lumberjack yağmurluk & rüzgarlık,ml dalras 8dlr04 5pr siyah erkek yağmurluk,lumberjack,giyim/dış giyim/yağmurluk & rüzgarlık,erkek,yetişkin,materyal:polyester; kumaş tipi:belirtilmemiş; kalıp:belirtilmemiş; renk:siyah,0.8508
814,TERM_671e1b55,ITEM_3b1259d2dc3d,lumberjack yağmurluk & rüzgarlık,ml dalras 8dlr04 5pr gri erkek yağmurluk,lumberjack,giyim/dış giyim/yağmurluk & rüzgarlık,erkek,yetişkin,materyal:polyester; kumaş tipi:belirtilmemiş; kalıp:belirtilmemiş; renk:gri,0.8448
815,TERM_73bc9014,ITEM_dd354e4a5769,honor magic pad 2,honor pad x8a uyumlu bluetooth touchpad klavye+bluetooth mouse+standlı kılıf-bkk7,microcase,elektronik/elektronik aksesuarlar/tablet aksesuarları/tablet kılıfı,unknown,unknown,uyku modu:yok; renk:siyah; kılıf tipi:arka kapak; uyumlu marka:honor uyumlu,0.7028
816,TERM_73bc9014,ITEM_2b3233cee6a4,honor magic pad 2,pad x9a 2.8ghz 8gb 128gb 11.5''-android tablet,honor,elektronik/tablet grubu/tablet,unknown,unknown,garanti tipi:resmi distribütör garantili; bluetooth:var; kapasite:128 gb; kamera çözünürlüğü:5 - 10 mp,0.6983
817,TERM_73bc9014,ITEM_19139d123661,honor magic pad 2,pad x9a 8gb 128gb wi-fi 11.5 inç gri tablet + kilif + kalem + klavye-mouse,honor,elektronik/tablet grubu/tablet,unknown,unknown,kamera çözünürlüğü:5 - 10 mp; bluetooth:var; kapasite:128 gb; garanti tipi:resmi distribütör garantili,0.6969
818,TERM_73bc9014,ITEM_6ab8424783c5,honor magic pad 2,honor pad x7 8.7 kılıf universal standlı + bluetooth klavye mouse set + kalem,corcishop,elektronik/elektronik aksesuarlar/tablet aksesuarları/tablet kılıfı,unknown,unknown,uyku modu:yok; renk:pembe; kılıf tipi:arka kapak; uyumlu marka:belirtilmemiş,0.6952
819,TERM_73bc9014,ITEM_767577ff383c,honor magic pad 2,honor pad x7 8.7inç uyumlu kılıf universal standlı + dokunmatik tablet kalem stylus,corcishop,elektronik/elektronik aksesuarlar/tablet aksesuarları/tablet kılıfı,unknown,unknown,uyku modu:yok; renk:turkuaz; kılıf tipi:arka kapak; uyumlu marka:belirtilmemiş,0.6943
820,TERM_2e05f462,ITEM_9d02cd47aad9,bayan kapitone yelek,kadın kapitone yelek,yilmazbarmaz,giyim/tesettür giyim/tesettür ceket & yelek/tesettür yelek,kadın,yetişkin,siluet:şişme; kalıp:regular; cep:cepsiz; desen:düz,0.9138
821,TERM_2e05f462,ITEM_c5b6b632cd7a,bayan kapitone yelek,kadın düğmeli uzun kapitone yelek,elma abone,giyim/tesettür giyim/tesettür ceket & yelek/tesettür yelek,kadın,yetişkin,kalıp:regular; cep:2; desen:kapitone; kumaş tipi:dokuma,0.8777
822,TERM_2e05f462,ITEM_24ad2db11314,bayan kapitone yelek,kapitone mevsimlik yelek,wom,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:kolsuz; kalıp:regular; yaka tipi:kapüşonlu; kumaş tipi:belirtilmemiş,0.8711
823,TERM_2e05f462,ITEM_f8c95ea77d20,bayan kapitone yelek,kadın fermuar detaylı uzun kapitone yelek,massmizo,giyim/tesettür giyim/tesettür ceket & yelek/tesettür yelek,kadın,yetişkin,cep:çift cepli; kalıp:slim fit; siluet:eteği fırfırlı; desen:kapitone,0.8643
824,TERM_2e05f462,ITEM_bce773cf7c6d,bayan kapitone yelek,kadın kapüşonlu uzun kapitone yelek,lavrisa,giyim/dış giyim/ceket & yelek/yelek,kadın,genç,kalıp:relaxed; renk:kahverengi; yaka tipi:v yaka; cep:2,0.8626
825,TERM_afae3dd3,ITEM_b1922059e287,kn master intercom,kn2250 motosiklet kask interkom bluetooth intercom kulaklık seti,knmaster,otomobil & motosiklet/oto ses görüntü sistemleri/intercom,unknown,unknown,garanti süresi:2 yıl; menşei:tr; tamir edilebilirlik:tamir edilebilir; batarya türü:lityum-iyon,0.8703
826,TERM_afae3dd3,ITEM_275e279d7738,kn master intercom,kn2300 motosiklet kask interkom bluetooth intercom kulaklık seti gri,knmaster,otomobil & motosiklet/oto ses görüntü sistemleri/intercom,unknown,unknown,garanti süresi:2 yıl; menşei:cn,0.8626
827,TERM_afae3dd3,ITEM_86ade5f75328,kn master intercom,kn6100 pro motosiklet kask interkom bluetooth intercom kulaklık seti karbon siyah çanta hediyeli,knmaster,otomobil & motosiklet/oto ses görüntü sistemleri/intercom,unknown,unknown,garanti süresi:2 yıl; menşei:tr; tamir edilebilirlik:yetkili servis ile tamiri gerekir.; batarya türü:lityum-iyon,0.8601
828,TERM_afae3dd3,ITEM_a94fe935fede,kn master intercom,kn2300 motosiklet kask interkom bluetooth intercom kulaklık seti - siyah,knmaster,otomobil & motosiklet/oto ses görüntü sistemleri/intercom,unknown,unknown,garanti süresi:2 yıl; menşei:cn,0.8578
829,TERM_afae3dd3,ITEM_db0461863a0d,kn master intercom,kn1600c pro kameralı motosiklet kask interkom bluetooth intercom kulaklık seti,knmaster,otomobil & motosiklet/oto ses görüntü sistemleri/intercom,unknown,unknown,garanti süresi:2 yıl; menşei:cn; özellik:kameralı,0.8572
830,TERM_f51eca94,ITEM_ed2697fd61f5,bronşit atleti,modatime 2 li hakiki yün çocuk atleti astım bronşit atleti kolsuz ince,hasyün,giyim/iç giyim/atlet,unisex,çocuk,kol tipi:kolsuz; sezon:yaz; yaka tipi:oyuk yaka; materyal:yün,0.8315
831,TERM_f51eca94,ITEM_a54e3c210007,bronşit atleti,yün çocuk atleti astım bronşit atleti kolsuz ince hasyün 1 adet,qulat,giyim/iç giyim/atlet,erkek,çocuk,kol tipi:kolsuz; yaka tipi:bisiklet yaka; materyal:yün; renk:bej,0.8255
832,TERM_f51eca94,ITEM_99f3f25bd362,bronşit atleti,çocuk sıfır yaka sıfır kol yün içlik bronşit ter önleyici atlet % 75 yün 25 akrilik,hasyün,giyim/iç giyim/termal giyim & içlik,unisex,çocuk,materyal:yünlü; renk:ekru; materyal bileşeni:%75 yün; kumaş tipi:dokuma,0.7721
833,TERM_f51eca94,ITEM_ebdad975275a,bronşit atleti,özyün hakiki yün fanila bronşit fanila,hasyün,giyim/iç giyim/atlet,erkek,çocuk,kol tipi:askılı; yaka tipi:bisiklet yaka; materyal:pamuklu; renk:bej,0.6972
834,TERM_f51eca94,ITEM_9e88371cb592,bronşit atleti,merino yün unisex çocuk atleti,woolnat,giyim/iç giyim/atlet,unisex,çocuk,kol tipi:askılı; yaka tipi:bisiklet yaka; materyal:yünlü; renk:ekru,0.6839
835,TERM_beaf41e3,ITEM_11dd4fca1b89,incili küpe,incili tasarım kadın küpe,mrk,aksesuar/takı & mücevher/küpe/bijuteri küpe,kadın,unknown,taş cinsi:inci; materyal:altın kaplama; model:standart; renk:gümüş,0.8652
836,TERM_beaf41e3,ITEM_3f314f434463,incili küpe,kadın incili gold küpe,monalisatoka,aksesuar/takı & mücevher/küpe/inci küpe,unknown,unknown,materyal:okyanus incisi; renk:kahverengi; materyal bileşeni:zamak; taş cinsi:inci,0.8525
837,TERM_beaf41e3,ITEM_c24ea73a35b8,incili küpe,beyaz incili küpe,pelin aksesuar,aksesuar/takı & mücevher/küpe/bijuteri küpe,kadın,unknown,taş cinsi:inci; materyal:çelik; renk:çok renkli; menşei:cn,0.8511
838,TERM_beaf41e3,ITEM_5b01c6e1e67c,incili küpe,şıklığınızı tamamlayacak inci kadın küpe,shiklik moda,aksesuar/takı & mücevher/küpe/bijuteri küpe,kadın,unknown,taş cinsi:zirkon; materyal:metal; model:standart; renk:altın,0.8472
839,TERM_beaf41e3,ITEM_40dbfa9ea976,incili küpe,kadın incili gold kupe,monalisatoka,aksesuar/takı & mücevher/küpe/inci küpe,unknown,unknown,renk:altın; taş cinsi:inci; color detail:gold,0.8463
840,TERM_ac7cc3eb,ITEM_e057617c3586,lumberjack kadın terlik,terlik,lumberjack,ayakkabı/sandalet ve terlik/terlik,erkek,yetişkin,astar materyali:suni deri; ürün detayı:suni deri; saya materyali:suni deri; materyal:suni deri,0.8943
841,TERM_ac7cc3eb,ITEM_74239f36f72c,lumberjack kadın terlik,terlik,lumberjack,ayakkabı/sandalet ve terlik/terlik,kadın,genç,materyal:eva; astar materyali:eva; saya materyali:eva; kutu durumu:kutulu,0.8943
842,TERM_ac7cc3eb,ITEM_2395de43d602,lumberjack kadın terlik,terlik,lumberjack,ayakkabı/sandalet ve terlik/terlik,kadın,çocuk,materyal:tekstil; saya materyali:suni deri; astar materyali:suni deri; ürün detayı:suni deri,0.8943
843,TERM_ac7cc3eb,ITEM_05ddba50d53d,lumberjack kadın terlik,terlik  terlik,lumberjack,ayakkabı/sandalet ve terlik/terlik,kadın,genç,astar materyali:eva; materyal:eva; saya materyali:eva; kutu durumu:kutulu,0.8722
844,TERM_ac7cc3eb,ITEM_3c5a599a8372,lumberjack kadın terlik,terlik terlik,lumberjack,ayakkabı/sandalet ve terlik/terlik,erkek,yetişkin,materyal:suni deri; topuk tipi:düz topuklu; topuk boyu:belirtilmemiş; renk:kahverengi,0.8722
845,TERM_6c89db86,ITEM_92bc06411c3e,michael kors kadın saat,kadin kol saati mk5735,michael kors,aksesuar/saat,kadın,genç,kasa çapı:36-40 mm; kasa renk:metalik; kasa materyali:çelik; kordon renk:çok renkli,0.9398
846,TERM_6c89db86,ITEM_85d169a208cb,michael kors kadın saat,mk7257 michael kors kadın kol saati,michael kors,aksesuar/saat,kadın,yetişkin,kasa çapı:36 mm; kasa renk:altın; kasa materyali:çelik; kordon renk:altın,0.9369
847,TERM_6c89db86,ITEM_ae83bed0f231,michael kors kadın saat,mk4984 kadın kol saati,michael kors,aksesuar/saat,kadın,yetişkin,kasa çapı:38 mm; kasa renk:gri; kasa materyali:çelik; kordon renk:altın,0.9347
848,TERM_6c89db86,ITEM_1faa276403db,michael kors kadın saat,kadın kol saati mk3228,michael kors,aksesuar/saat,unisex,yetişkin,kasa çapı:42 mm; kasa renk:gümüş; kasa materyali:metal; kordon renk:siyah,0.934
849,TERM_6c89db86,ITEM_910baba25b11,michael kors kadın saat,mk7445 kadin kol saati,michael kors,aksesuar/saat,kadın,yetişkin,kasa çapı:38 mm; kasa renk:metalik; kasa materyali:çelik; kordon renk:metalik,0.9338
850,TERM_2778f537,ITEM_0576a782665d,ralph lauren,erkek sweatshirt 710835769001,polo ralph lauren,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.762
851,TERM_2778f537,ITEM_0ae6915e44e7,ralph lauren,erkek t-shirt 710782592013,polo ralph lauren,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:relaxed; yaka tipi:polo yaka; materyal:kumaş,0.7599
852,TERM_2778f537,ITEM_a3e59b0b0bdd,ralph lauren,erkek t-shirt 710934699001,polo ralph lauren,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:baskılı; kalıp:relaxed; yaka tipi:bisiklet yaka; materyal:kumaş,0.7594
853,TERM_2778f537,ITEM_301b28d3197e,ralph lauren,erkek t-shirt 710935534002,polo ralph lauren,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:relaxed; yaka tipi:polo yaka; materyal:kumaş,0.7511
854,TERM_2778f537,ITEM_58e1f8734a02,ralph lauren,ra5299u 6058/13 56-17-145 (56 size),ralph lauren,aksesuar/gözlük/güneş gözlüğü,kadın,yetişkin,çerçeve renk:desenli; cam renk:kahverengi; cam materyali:uv400; renk:kahverengi,0.748
855,TERM_75235581,ITEM_13265e485d8e,kırılmaz tabak,"4 adet 19 cm oluklu çukur tabak. ( kırılmaz,çizilmez polikarbon plastik. )",gastroplast,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:plastik; parça sayısı:4; renk:beyaz; özellik:bpa free,0.8002
856,TERM_75235581,ITEM_fbcc2909e18e,kırılmaz tabak,16 adet %100 kırılmayan melamin 21cm çukur yemek tabağı tüm derbelere dayanıklı sulu ömürlük tabak,ermiya,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:melamin; parça sayısı:6; renk:beyaz; boyut/ebat:21 x 21,0.7723
857,TERM_75235581,ITEM_9e91eba8c122,kırılmaz tabak,"kırılmaz melamin 30,5 cm-23 cm servis tabak- kırılmaz melamin",davet,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:melamin; parça sayısı:1 parça; renk:beyaz; boyut/ebat:30 x 22,0.7693
858,TERM_75235581,ITEM_cf816291a347,kırılmaz tabak,"kırılmaz melamin 23,5 cm-17 cm servis tabak- kırılmaz melamin",davet,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:melamin; parça sayısı:1 parça; renk:beyaz; boyut/ebat:17 x 23,0.768
859,TERM_75235581,ITEM_119fee3d2852,kırılmaz tabak,6'lı sert plastik servis tabağı xxl kırılmaz yıkanabilir 28cm,tek,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:plastik; parça sayısı:6; renk:beyaz; boyut/ebat:28 x 28,0.7435
860,TERM_b5b0e0e7,ITEM_71f2612245e3,korkmaz yemek takımı,orıent coll. 60 parça yemek takımı a8357,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:çok renkli; kişi sayısı:12 kişilik; materyal:porselen; özellik:bpa free,0.8762
861,TERM_b5b0e0e7,ITEM_7f625431b682,korkmaz yemek takımı,perla collection 53 parça yemek takımı a8326,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:beyaz; kişi sayısı:12 kişilik; materyal:porselen; parça sayısı:49-60,0.8536
862,TERM_b5b0e0e7,ITEM_917d41a6acec,korkmaz yemek takımı,perla collection 60 parça yemek takımı,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:çok renkli; kişi sayısı:12 kişilik; materyal:porselen; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8459
863,TERM_b5b0e0e7,ITEM_e1092757f982,korkmaz yemek takımı,a8097 zena coll.60 p yemek takimi,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:beyaz; kişi sayısı:12 kişilik; materyal:porselen; parça sayısı:49-60,0.8386
864,TERM_b5b0e0e7,ITEM_4d9fec5a1bb0,korkmaz yemek takımı,perla collection 60 parça a8366 yuvarlak 12 kişilik yemek takımı,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:beyaz; kişi sayısı:12 kişilik; materyal:porselen; parça sayısı:49-60,0.8372
865,TERM_583a755c,ITEM_48dfab5b2a2f,nike bilekli ayakkabı,court borough mid 2 bilekli ayakkabı,nike,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,unisex,çocuk,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:kauçuk,0.8019
866,TERM_583a755c,ITEM_0adbc4f8ce59,nike bilekli ayakkabı,air jordan 1 mid unisex leather sneaker hakiki deri bilekli günlük spor ayakkabı beyaz,nike,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:hakiki deri; bağlama şekli:bağcıklı; renk:beyaz,0.7921
867,TERM_583a755c,ITEM_c2b894067f07,nike bilekli ayakkabı,jrd bilekli spor ayakkabı basket,xstreet,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:beyaz,0.7914
868,TERM_583a755c,ITEM_f108d4f8d732,nike bilekli ayakkabı,jrd bilekli spor ayakkabı basket,xstreet,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:bej,0.7914
869,TERM_583a755c,ITEM_09ce9a99e61e,nike bilekli ayakkabı,court vision mid nn - erkek beyaz bilekli spor ayakkabı - dn3577-100,nike,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:beyaz,0.7908
870,TERM_1c9546db,ITEM_16ae05e4264e,araç içi ön ve arka kamera,4 kameralı 1080p hd araç içi kamera ön arka yan sağ-sol açılar 32gb hafıza kartı takılabilir,gaman,otomobil & motosiklet/oto ses görüntü sistemleri/araç içi kamera,unknown,unknown,araç marka ve model:universal; kamera hafıza:yok; kamera özellikleri:çift kamera; kamera çözünürlük:1080p,0.8536
871,TERM_1c9546db,ITEM_811cf61e61a6,araç içi ön ve arka kamera,v22 hd 4k kamera ön ve arka çift kayıt wifi araç içi kamera,pell,otomobil & motosiklet/oto ses görüntü sistemleri/araç içi kamera,unknown,unknown,araç marka ve model:universal; kamera hafıza:128 gb; kamera özellikleri:wi-fi; kamera çözünürlük:1600p,0.8506
872,TERM_1c9546db,ITEM_ce8a0865070c,araç içi ön ve arka kamera,araç içi kamera ön arka kamera 2k+1k wifi gps sürüş kaydedici ön panel kamerası park monitörü wdr,en siga,otomobil & motosiklet/oto ses görüntü sistemleri/araç içi kamera,unknown,unknown,araç marka ve model:audi s8; kamera hafıza:yok; kamera özellikleri:çift kamera; kamera çözünürlük:1080p,0.8455
873,TERM_1c9546db,ITEM_4f16f76eb683,araç içi ön ve arka kamera,"cc-33 full hd 3 kameralı araç içi güvenlik kamerası 64gb – ir gece görüşü, ön-arka-iç kayıt,dashcam",sonreir,otomobil & motosiklet/oto ses görüntü sistemleri/araç içi kamera,unknown,unknown,araç marka ve model:universal; kamera hafıza:128 gb; kamera özellikleri:çift kamera; kamera çözünürlük:1080p,0.845
874,TERM_1c9546db,ITEM_6aff004890bd,araç içi ön ve arka kamera,bilişim burada cmr67 araç içi kamera 3 kamera ön-iç ve arka wifi video kaydedici 1080p,imextech,otomobil & motosiklet/oto ses görüntü sistemleri/araç içi kamera,unknown,unknown,araç marka ve model:universal; kamera hafıza:yok; kamera özellikleri:çift kamera; kamera çözünürlük:1080p,0.8428
875,TERM_1f90d6c9,ITEM_0066a6b6ce2e,kanaviçe seti,kanaviçe etamin seti model002,idil,hobi & eğlence/hobi malzemeleri/nakış kiti,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8615
876,TERM_1f90d6c9,ITEM_9ca1514f8016,kanaviçe seti,kanaviçe - etamin nakış seti,fabricorg,hobi & eğlence/hobi malzemeleri/nakış kiti,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8564
877,TERM_1f90d6c9,ITEM_45728f5550b5,kanaviçe seti,herkes için kanaviçe seti - iznik & delft,hobianna,hobi & eğlence/hobi malzemeleri/nakış kiti,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8428
878,TERM_1f90d6c9,ITEM_cea3d871c7d5,kanaviçe seti,çiçek bahçesi kitabı hediyeli kanaviçe - etamin seti,fabricorg,hobi & eğlence/hobi malzemeleri/nakış kiti,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8222
879,TERM_1f90d6c9,ITEM_63a89ec0b9c3,kanaviçe seti,etamin - kanaviçe başlangış seti menekşe ( set-1 ),fabricorg,hobi & eğlence/hobi malzemeleri/nakış kiti,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8202
880,TERM_8a53772e,ITEM_110f029b7c18,ayolis,artül605,libax,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,materyal:suni deri; sürdürülebilirlik detayı:evet; topuk tipi:ince topuklu; topuk boyu:orta topuklu (5-9 cm),0.5366
881,TERM_8a53772e,ITEM_3298baf0f628,ayolis,laila kadın terlik,capone outfitters,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,astar materyali:suni deri; ürün detayı:suni deri; materyal:suni deri; saya materyali:suni deri,0.5303
