pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
6736,TERM_bfe2ee99,ITEM_5837d6bfd478,siyah kapüşonlu hırka,unisex siyah 2 iplik örme kumaş kapüşonlu fermuarlı kelebek baskılı sweat hırka,mancy,giyim/üst giyim/sweatshirt,unisex,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.8278
6737,TERM_bfe2ee99,ITEM_544709f17bc3,siyah kapüşonlu hırka,siyah fermuarlı oversize sweatshirt hırka,bymeer,giyim/üst giyim/kazak & hırka/hırka,kadın,yetişkin,materyal:pamuk polyester; kol tipi:düşük kol; desen:düz; kalıp:oversize,0.8273
6738,TERM_fbcac347,ITEM_2cccae636164,kaset,emektar eskiler antika kaset,shop,elektronik/bilgisayar grubu/bileşenler/yan bileşenler/ses kartı,unknown,unknown,diğer özellikler:koleksiyon; menşei:tr,0.7649
6739,TERM_fbcac347,ITEM_01b46dbdf7da,kaset,nostaljik bluetooth'lu kaset çalar + usb + sd + tf card + fm radyo fm/am/sw1-2 radyo,knstar,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/nostaljik radyo,unknown,unknown,bluetooth:var; garanti tipi:ithalatçı garantili; garanti süresi:2 yıl; renk:kahverengi,0.7398
6740,TERM_fbcac347,ITEM_597062e327c1,kaset,kn-120 kumandalı hoparlörlü bluetoothlu cd'li kaset usb radyo özellikli pikap,knstar,hobi & eğlence/müzik alet ve ekipmanları/pikap & gramofon,unknown,unknown,renk:kahverengi; garanti süresi:2 yıl; menşei:cn; tamir edilebilirlik:tamir edilebilir,0.7312
6741,TERM_fbcac347,ITEM_b645b24c5906,kaset,dvd kaset cd çalar st-923d usb ve kart okuyuculu radyo cd ve kasetçalar,skytech,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/alarm saatli radyo,unknown,unknown,garanti süresi:2 yıl; bluetooth:yok,0.7264
6742,TERM_fbcac347,ITEM_abb9809d9f3f,kaset,kasetten canlı + montaigne,alfa yayınları,kitap/roman ve edebiyat/edebiyat/dünya edebiyatı,unknown,unknown,boyut:normal boy; yazar:kolektif; basım yılı:2023; sayfa sayısı:301-350,0.7224
6743,TERM_a3540e0d,ITEM_36a336e3fb48,kadın kol çantası,kadın kol ve omuz çantası evrak okul geniş çanta,estute,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; materyal bileşeni:100% suni deri,0.7556
6744,TERM_a3540e0d,ITEM_2a91516bae47,kadın kol çantası,omuz çantasi full astarli ayarlanabilir uzun askili omuz ve kol çantasi 2 bölmeli çanta,takyaka,aksesuar/çanta/omuz çantası,kadın,yetişkin,"materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; materyal bileşeni:% ""-""",0.7473
6745,TERM_a3540e0d,ITEM_77af7b43f86f,kadın kol çantası,omuz çantasi full astarli ayarlanabilir uzun askili omuz ve kol çantasi 2 bölmeli çanta,takyaka,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:parça mevcut değil; renk:siyah; materyal bileşeni:kumaş,0.7473
6746,TERM_a3540e0d,ITEM_0101bdd70556,kadın kol çantası,kadın kol ve omuz çantası evrak okul geniş çanta,bagmarketing,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; materyal bileşeni:100% suni deri,0.7452
6747,TERM_a3540e0d,ITEM_72cc859283f4,kadın kol çantası,omuz çantasi full astarli ayarlanabilir uzun askili omuz ve kol çantasi 2 bölmeli,moldiva,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; materyal bileşeni:100% suni deri,0.7435
6748,TERM_b92d938c,ITEM_b114f1b1bf50,koleston oksidan,koleston peroksit 06% sıvı oksidasyon kremi+koleston single tüp saç boyası 7/1 küllü kumral,wella,kozmetik & kişisel bakım/saç bakım/saç boyası,unisex,unknown,form:sıvı; renk:turuncu; özellik:amonyaklı; kalıcılık:yarı kalıcı,0.8628
6749,TERM_b92d938c,ITEM_1cf9fdb93fb2,koleston oksidan,koleston peroksit 6% sıvı oksidasyon kremi,wella,kozmetik & kişisel bakım/saç bakım/boya açıcı,unknown,yetişkin,menşei:tr; renk:beyaz; color detail:no color,0.8574
6750,TERM_b92d938c,ITEM_f924d003521f,koleston oksidan,peroksit koleston sıvı %6 x 3 adet,wella,kozmetik & kişisel bakım/saç bakım/boya açıcı,unknown,yetişkin,menşei:tr,0.8515
6751,TERM_b92d938c,ITEM_d67385627414,koleston oksidan,koleston tüp boya 50 ml - 6.4 kızıl bakır + 20 vol oksidan peroksit,wella,kozmetik & kişisel bakım/saç bakım/saç boyası,unisex,yetişkin,form:tüp; renk:metalik; kalıcılık:kalıcı; color detail:kızıl bakır,0.8153
6752,TERM_b92d938c,ITEM_e1fa768230ea,koleston oksidan,koleston tüp boya 8/1 açık küllü kumral + sıvı oksidan,mefu,kozmetik & kişisel bakım/cilt bakım/dudak kremi ve peelingi,unisex,yetişkin,tip:tüp; form:tüp,0.8065
6753,TERM_37d5e054,ITEM_c8eeffbc2b09,taşınabilir tv,"32"" full hd taşınabilir android ekran smart led tv",evaio,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,enerji sınıfı:e (yeni enerji sınıfı); ekran boyutu:32 inç; görüntü kalitesi:full hd; garanti tipi:resmi distribütör garantili,0.8533
6754,TERM_37d5e054,ITEM_b8cb08d466f0,taşınabilir tv,"24 inç 60 ekran webos smart led tv (sn24ledi262c-s) 12v karavan, kamp mobil taşımaya uygun",sunny,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,"enerji sınıfı:e (yeni enerji sınıfı); ekran boyutu:24"" / 61 ekran; görüntü kalitesi:hd ready; garanti tipi:sunny garantili",0.7827
6755,TERM_37d5e054,ITEM_98d21670e146,taşınabilir tv,"stanbyme 2 - 27lx6tdga 27"" webos 70 ekran dokunmatik taşınabilir led tv",lg,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,ekran boyutu:27 inç; görüntü kalitesi:4k ultra hd; garanti tipi:lg tr garantili; çözünürlük (piksel):1920 x 1080,0.7656
6756,TERM_37d5e054,ITEM_d141f94e0862,taşınabilir tv,32ovm6000 32'' 82 ekran slide&go hareketli dokunmatik taşınabilir android 13 smart led ekran,onvo,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,"ekran boyutu:32"" / 80 ekran; görüntü kalitesi:full hd; garanti tipi:resmi distribütör garantili; çözünürlük (piksel):1920 x 1080",0.7528
6757,TERM_37d5e054,ITEM_5f8727edcfb1,taşınabilir tv,"24 inç webos tv (ax24ledi262c-s) 12 v kamp, tekne uyumlu",axen,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,"enerji sınıfı:e (yeni enerji sınıfı); ekran boyutu:24"" / 61 ekran; görüntü kalitesi:hd ready; garanti tipi:sunny garantili",0.7011
6758,TERM_2a891598,ITEM_cb70aed26dcb,twist sweatshirt,metal aksesuarli oversize sweatshirt,twist,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:kapüşonlu,0.7832
6759,TERM_2a891598,ITEM_4e37fc8cba04,twist sweatshirt,karma metal aksesuarli sweatshirt,twist,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:oversize,0.7816
6760,TERM_2a891598,ITEM_48958fa68588,twist sweatshirt,hotfix baskili sweatshirt,twist,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:bisiklet yaka,0.7547
6761,TERM_2a891598,ITEM_8a5e02430c62,twist sweatshirt,triko,twist,giyim/üst giyim/kazak & hırka/hırka,kadın,yetişkin,materyal:triko; kol tipi:uzun kol; desen:düz; kalıp:loose,0.7475
6762,TERM_2a891598,ITEM_bf94283a4787,twist sweatshirt,raw edge detayli sweatshirt,twist,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:düşük kol; kutu durumu:kutu yok; desen:düz; kalıp:oversize,0.7173
6763,TERM_099f86a6,ITEM_246b07c434cc,emaye saklama,emaye 3lü saklama kabi,home,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:emaye; parça sayısı:6; renk:metalik; hacim:2,0.8762
6764,TERM_099f86a6,ITEM_605bef016429,emaye saklama,16 cm emaye saklama kabı dekorlu beyaz,emaye market,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:emaye; parça sayısı:2; renk:beyaz; hacim:500-999 ml,0.8603
6765,TERM_099f86a6,ITEM_5a8079ffc430,emaye saklama,"retro mood emaye 3'lü saklama kabı 0,55 x 0,75 x 1,10 l bordo-pembe-sarı",english home,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:emaye; parça sayısı:belirtilmemiş; renk:bordo; hacim:500-999 ml,0.8524
6766,TERM_099f86a6,ITEM_b9ee6568022b,emaye saklama,emaye 3lü saklama kabı seti beyaz,qussine,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:emaye; parça sayısı:6; renk:beyaz; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8505
6767,TERM_099f86a6,ITEM_1c5d4df59b0c,emaye saklama,emaye saklama kabi seti 12-14-16 cm,bykardelen,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:emaye; parça sayısı:6; renk:siyah; hacim:500-999 ml,0.8413
6768,TERM_9720f0c9,ITEM_496fc1aef6d2,bakır sahan seti,bakır tava sahan,home,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,boyut/ebat:19 cm; parça sayısı:1 parça; özellik:antibakteriyel; ürün tipi:kızartma tavası,0.9007
6769,TERM_9720f0c9,ITEM_9d56cf0a9f91,bakır sahan seti,kavele bakır sahan 3'lü takım bakırtava,paşabahçe,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,boyut/ebat:18 cm; parça sayısı:3; özellik:indüksiyon ocakta kullanılabilir; ürün tipi:kızartma tavası,0.8969
6770,TERM_9720f0c9,ITEM_d51ff92d66ca,bakır sahan seti,bakır tava sahan seti 3'lü,yıldırım,ev & mobilya/ev/sofra & mutfak/pişirme/cezve,unknown,unknown,materyal:çelik; renk:beyaz; parça sayısı:3; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8871
6771,TERM_9720f0c9,ITEM_0ec3b830c4f1,bakır sahan seti,bakır tava 20 cm bakır sahan,renkli çiçekler,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,parça sayısı:1 parça; özellik:bpa free; ürün tipi:kızartma tavası; dış materyal:bakır,0.8777
6772,TERM_9720f0c9,ITEM_269deba1fd0c,bakır sahan seti,bakır sahan 17 cm,trabzon bakırcılık,ev & mobilya/ev/sofra & mutfak/pişirme/tava,unknown,unknown,boyut/ebat:17 cm; parça sayısı:1; özellik:yapışmaz taban; ürün tipi:sac tava,0.856
6773,TERM_e42a3891,ITEM_202e34e6e892,la roche posay güneş kremi seti,yağlı ve akneye eğilimli ciltler için güneş bakım seti,la roche posay,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:yağlı; içerik:salisilik asit; kullanma amacı:akne karşıtı; set içerik adeti:2,0.9382
6774,TERM_e42a3891,ITEM_520cee01bdd0,la roche posay güneş kremi seti,makyaj çantası hediyeli karma ve yağlı ciltler için yüz güneş bakım seti,la roche posay,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/güneş kremi seti,unknown,unknown,cilt tipi:yağlı; spf:spf 50 +; kullanma amacı:nemlendirici; görünüm:renksiz,0.8879
6775,TERM_e42a3891,ITEM_924419b03b1d,la roche posay güneş kremi seti,anthelios makyaj çanta hediyeli yüz güneş bakım seti 50 ml x 2,la roche posay,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/güneş kremi seti,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:spf 50 +; form:krem; kullanma amacı:nemlendirici,0.8856
6776,TERM_e42a3891,ITEM_eb188af11499,la roche posay güneş kremi seti,güneş korumalı cilt bakım seti : effaclar yüz temizleme jeli 400ml & anthelios yüz güneş kremi 15ml,la roche posay,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:tüm cilt tipleri; içerik:niacinamide; set içerik adeti:2; yaşlanma karşıtı:hayır,0.8836
6777,TERM_e42a3891,ITEM_667d07542114,la roche posay güneş kremi seti,yüz cilt bakım seti: anthelios uvmune fluid güneş kremi spf50+& effaclar yüz temizleme jeli,la roche posay,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/güneş kremi seti,unknown,unknown,cilt tipi:yağlı; ek özellik:paraben içermeyen; spf:spf 50 +; form:krem,0.8823
6778,TERM_ffc32656,ITEM_42322a65a73a,bella maison kadeh,line kadeh (240 cc),bella maison,ev & mobilya/ev/sofra & mutfak/sofra/kadeh,unknown,unknown,parça sayısı:1; materyal:cam; ürün tipi:konyak kadehi; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.9186
6779,TERM_ffc32656,ITEM_06f02e410f1b,bella maison kadeh,premium kadeh 6'lı silver (320 cc),bella maison,ev & mobilya/ev/sofra & mutfak/sofra/kadeh,unknown,unknown,parça sayısı:6; materyal:cam; hacim:320 ml; ürün tipi:kırmızı şarap kadehi,0.9102
6780,TERM_ffc32656,ITEM_39213fa8c1a8,bella maison kadeh,fall kadeh 2'li naturel (350 cc),bella maison,ev & mobilya/ev/sofra & mutfak/sofra/kadeh,unknown,unknown,parça sayısı:2; ürün tipi:kırmızı şarap kadehi; menşei:tr; renk:naturel,0.9058
6781,TERM_ffc32656,ITEM_04ca53bb9a02,bella maison kadeh,premium kadeh silver (320 cc),bella maison,ev & mobilya/ev/sofra & mutfak/sofra/kadeh,unknown,unknown,parça sayısı:1; materyal:cam; hacim:320 ml; ürün tipi:kırmızı şarap kadehi,0.9011
6782,TERM_ffc32656,ITEM_fc9cc344655c,bella maison kadeh,mona kadeh yeşil (490 cc),bella maison,ev & mobilya/ev/sofra & mutfak/sofra/kadeh,unknown,unknown,parça sayısı:1; materyal:cam; hacim:490 ml; ürün tipi:kırmızı şarap kadehi,0.8995
6783,TERM_27a01bd1,ITEM_94d82da2cd80,dresuar üstü aksesuar,2’li takım dekoratif kuş biblo masa-sehpa üstü aksesuar/kitaplık süsü/raf kombin/aksesuar,for polyester küçük dokunuşlar,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:poliresin; renk:sarı; boyut/ebat:20 x 8; parça sayısı:5+,0.709
6784,TERM_27a01bd1,ITEM_ee44aae1f460,dresuar üstü aksesuar,2’li takım dekoratif beyaz kuş biblo masa-sehpa üstü aksesuar/kitaplık süsü/raf kombin/aksesuar,for polyester küçük dokunuşlar,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:poliresin; renk:beyaz; boyut/ebat:18 x 12; parça sayısı:2,0.7042
6785,TERM_27a01bd1,ITEM_f86e1adcb1a7,dresuar üstü aksesuar,dekoratif seramik vazo & mumluk seti – masaüstü süs ve hediye,aymumi home,ev & mobilya/ev/ev dekorasyon/mum & kandil,unknown,unknown,renk:beyaz; özellik:kokulu; parça sayısı:3; koku aroması:ud,0.679
6786,TERM_27a01bd1,ITEM_62a10b575b7b,dresuar üstü aksesuar,dekoratif kuşlu biblo altın /masa-sehpa üstü aksesuar/kitaplık süsü/raf kombin,for polyester küçük dokunuşlar,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:poliresin; renk:altın; boyut/ebat:26 cm; parça sayısı:1,0.6776
6787,TERM_27a01bd1,ITEM_d447c402443c,dresuar üstü aksesuar,vazo mumluk tepsi 3'lü set. mum dahil. ev dekorasyon objesi.,urunsarayi,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:taş tozu; renk:beyaz; boyut/ebat:9 x 14; parça sayısı:4,0.6772
6788,TERM_35619629,ITEM_7c174e960ef5,highgenic,duşakabin ve banyo temizleyici 750 ml (2 adet),highgenic,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:750 ml,0.7829
6789,TERM_35619629,ITEM_e73bea468158,highgenic,duşakabin ve banyo temizleyici 750 ml 3'lü,highgenic,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:750 ml,0.7758
6790,TERM_35619629,ITEM_e220dec1a560,highgenic,leke çıkarıcı sprey 750 ml,highgenic,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:750 ml; ek özellik:promosyon paketi,0.7646
6791,TERM_35619629,ITEM_5d6a71158d87,highgenic,fırçalı leke çıkarıcı 200ml x 4 adet,highgenic,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır leke çıkarıcı,unknown,unknown,form:sıvı; hacim:200 ml; ek özellik:promosyon paketi; menşei:tr,0.7626
6792,TERM_35619629,ITEM_d78f86994fcf,highgenic,beyaz sabun kokulu yüzey temizleyici 2500ml,highgenic,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:2; ek özellik:anti alerjik; diğer özellikler:tüm yüzeyler; menşei:tr,0.7531
6793,TERM_cd9a668b,ITEM_5ca12579b1c2,lacivert forma,lacivert terikoton yarasa kol unisex hemşire forması ve doktor forma takım hastane üniforma,hemi,giyim/takımlar/alt - üst takım,unisex,yetişkin,kumaş tipi:dokuma; materyal:tericotton; desen:düz; kalıp:regular,0.7903
6794,TERM_cd9a668b,ITEM_1dcb72cf3284,lacivert forma,lacivert doktor hemşire forması scrubs terikoton takım (ince kumaş) yarasa kol hemşire üniforması,çizgi medikal,banyo yapı & hırdavat/hırdavat/iş kıyafeti,unknown,unknown,renk:lacivert; menşei:tr; kullanım alanı:doktor/hemşire kıyafetleri; yaka tipi:v yaka,0.754
6795,TERM_cd9a668b,ITEM_c72ad334368f,lacivert forma,unisex doktor hemşire forması lacivert pamuk likralı yarasa kol scrubs cerrahi takım,nur medikal giyim,banyo yapı & hırdavat/hırdavat/iş kıyafeti,unknown,unknown,renk:lacivert; materyal bileşeni:66% pamuk; menşei:tr; kullanım alanı:doktor/hemşire kıyafetleri,0.7453
6796,TERM_cd9a668b,ITEM_255e0e4614d2,lacivert forma,lacivert hemşire forması likralı kumaş yeni yönetmelige uygun unisex model hemşire üniforması,çizgi medikal,banyo yapı & hırdavat/hırdavat/iş güvenlik ürünleri/iş güvenliği elbisesi,unknown,unknown,renk:lacivert; kullanım alanı:hemşire; yaka tipi:v yaka; menşei:tr,0.7448
6797,TERM_cd9a668b,ITEM_ca00cfa28254,lacivert forma,lacivert premium kumaş likralı cerrahi doktor hemşire forma scrubs takım,simirna üniforma,banyo yapı & hırdavat/hırdavat/iş kıyafeti,unknown,unknown,renk:lacivert; materyal bileşeni:65% pamuk; menşei:tr; kullanım alanı:doktor/hemşire kıyafetleri,0.7414
6798,TERM_90c15a88,ITEM_387989f24b86,motorcu eldiven,motosiklet eldiveni dokunmatik özellik reflektörlü profesyonel korumalı kışlık motorcu eldiven nx-4,efili,otomobil & motosiklet/motosiklet/motosiklet giyim/motosiklet eldiveni,unisex,unknown,eldiven tipi:kışlık motorcu eldiveni; menşei:cn; özellik:dokunmatik özellik,0.8396
6799,TERM_90c15a88,ITEM_6f9591a42d94,motorcu eldiven,motorcu eldiveni kişlik rüzgar geçirmez,suyutti,otomobil & motosiklet/motosiklet/motosiklet giyim/motosiklet eldiveni,erkek,unknown,eldiven tipi:kışlık motorcu eldiveni; menşei:tr,0.8316
6800,TERM_90c15a88,ITEM_b561b67802fc,motorcu eldiven,motorcu eldiveni soft jel suya dayanıklı hava geçirmez dokunmatik motor eldiveni dayanıklı ömürlük,monero,otomobil & motosiklet/motosiklet/motosiklet giyim/motosiklet eldiveni,erkek,unknown,eldiven tipi:kışlık motorcu eldiveni; menşei:tr; tamir edilebilirlik:tamir edilmez.,0.8204
6801,TERM_90c15a88,ITEM_854d566aa451,motorcu eldiven,tam korumalı rüzgar geçirmez dokunmatik bisiklet motosiklet eldiveni sport model (standart beden),edelvays shop,otomobil & motosiklet/motosiklet/motosiklet giyim/motosiklet eldiveni,unisex,unknown,eldiven tipi:kışlık motorcu eldiveni; menşei:tr; özellik:hava,0.8203
6802,TERM_90c15a88,ITEM_3af0534c84b8,motorcu eldiven,mbg-14 motosiklet eldiveni suya rüzgara karşı dayanıklı kışlık motor eldiven siyah,motoanl,otomobil & motosiklet/motosiklet/motosiklet giyim/motosiklet eldiveni,unisex,unknown,eldiven tipi:yazlık motorcu eldiveni,0.819
6803,TERM_af9c8e26,ITEM_9d8b417f4cca,erkek tıraş seti,men 1.kalite erkek bakım seti - damat çeyiz sandık nişan bohça seti,arko,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş köpük ve jeli",erkek,unknown,ek özellik:anti alerjik; hacim:250 ml; form:köpük; etki:hassasiyet önleme,0.8551
6804,TERM_af9c8e26,ITEM_a9ea30a9e178,erkek tıraş seti,tıraş takımı erkek bakım seti cilt bakım seti,nivea,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş sonrası ürün",unknown,unknown,etki:nemlendirici; form:losyon; hacim:250 ml,0.8398
6805,TERM_af9c8e26,ITEM_4b81a9026285,erkek tıraş seti,erkek bakım seti - damat çeyiz sandık nişan bohça seti,arko men,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş köpük ve jeli",erkek,yetişkin,ek özellik:anti alerjik; hacim:250 ml; form:köpük; etki:hassasiyet önleme,0.8392
6806,TERM_af9c8e26,ITEM_62576cadd8c4,erkek tıraş seti,premium 9’lu erkek hediye seti – özel günler için erkek bohça nişan bohça seti x2022022kh,arko men,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:onarıcı; refill:hayır,0.8172
6807,TERM_af9c8e26,ITEM_85c28add2ec4,erkek tıraş seti,çantalı tıraş takımı erkek bakım seti cilt bakım seti,nivea,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş köpük ve jeli",erkek,unknown,ek özellik:anti alerjik; hacim:500 ml; form:jel; etki:hassasiyet önleme,0.8151
6808,TERM_52f5ef13,ITEM_1edbce604d3e,çiçek arajman,yapay çiçek arajman 20cm çap gold,arose,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:mor; yükseklik:0 - 10 cm; çiçek türü:çiçek buketi; menşei:tr,0.7432
6809,TERM_52f5ef13,ITEM_1009e89fec39,çiçek arajman,yonca detaylı pembe beyaz gonca güller no2 kokulu taş çiçek aranjmanı,stonegiftdesign,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:çok renkli,0.6694
6810,TERM_52f5ef13,ITEM_c90e989ac52d,çiçek arajman,"çiçek arajman özel tasarım ters mika cam fanus,peri led işıklı çiçek tasarım fanus hediyelik çiçek",byshopping,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:çok renkli; yükseklik:11 - 30 cm; çiçek türü:çiçek buketi; color detail:renkli,0.664
6811,TERM_52f5ef13,ITEM_adcb23cf88bc,çiçek arajman,aranjmanlı msaksı as0120-7,by ari ev dekorasyon,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:çok renkli; çiçek türü:saksı; menşei:tr; color detail:renkli,0.661
6812,TERM_52f5ef13,ITEM_6b6e83578785,çiçek arajman,rüzgar çiçekcilik 30.30 gold arajman saksı,ruzgarcicek,ev & mobilya/ev/ev dekorasyon/vazo,unknown,unknown,renk:altın; materyal:metal; color detail:gold,0.6547
6813,TERM_e908cd73,ITEM_dfc438a79d98,gillette mach 3,mach3 sport yedek tıraş bıçağı 15 adet,gillette,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",erkek,unknown,bıçak sayısı:3 bıçaklı; tipi:yedek tıraş bıçağı; menşei:pl; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8714
6814,TERM_e908cd73,ITEM_ffba0941d73c,gillette mach 3,mach3 yedek tıraş bıçağı 8'li,gillette,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",erkek,unknown,bıçak sayısı:3 bıçaklı; tipi:yedek tıraş bıçağı; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8689
6815,TERM_e908cd73,ITEM_d9d249bc558b,gillette mach 3,mach3 turbo 3d tıraş makinesi 2 yedekli,gillette,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",erkek,unknown,bıçak sayısı:3 bıçaklı; tipi:yedek tıraş bıçağı; menşei:cn,0.8659
6816,TERM_e908cd73,ITEM_4072dcbe4cb8,gillette mach 3,mach3 sport yedek tıraş bıçağı 10lu,gillette,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",erkek,unknown,bıçak sayısı:3 bıçaklı; tipi:yedek tıraş bıçağı; menşei:pl; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8648
6817,TERM_e908cd73,ITEM_f8b2f1d6a2ce,gillette mach 3,mach3 yedek tıraş bıçağı 2li,gillette,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",erkek,unknown,bıçak sayısı:3 bıçaklı; tipi:yedek tıraş bıçağı; menşei:in; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8643
6818,TERM_4515e539,ITEM_94e8affed8ef,horlama önleyici,horlama önleyici nefes bandı nefes burun bandı 8 kutu 80 adet,rituel de beaute,süpermarket/sağlık/genel sağlık/burun & sırt bantları,unisex,yetişkin,,0.8744
6819,TERM_4515e539,ITEM_42d29597f32d,horlama önleyici,2’li horlama önleyici solunum burun dilatörü,noclos,süpermarket/sağlık/genel sağlık/burun & sırt bantları,unknown,unknown,,0.8492
6820,TERM_4515e539,ITEM_8d7e5a3dd749,horlama önleyici,"horlama önleyici manyetik burun bandı seti, premium siyah estetik horlama aparatı dilatörü 15 adet",wealtivo,süpermarket/sağlık/genel sağlık/bant ve isıtıcı ürünler/burun bandı,unknown,unknown,menşei:cn,0.8378
6821,TERM_4515e539,ITEM_0f81f396737a,horlama önleyici,premium ağız bandı 10'lu - horlama önleyici sağlıklı burun nefesi için ağız kapama bantları,wealtivo,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj aplikatörleri,unknown,unknown,renk:siyah; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.8218
6822,TERM_4515e539,ITEM_b94264788f22,horlama önleyici,health horlama önleyici solunum burun dilatörü,onomo,süpermarket/sağlık/genel sağlık/bant ve isıtıcı ürünler/burun bandı,unknown,unknown,menşei:cn,0.8142
