pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
9537,TERM_59b6ec2b,ITEM_960561b41359,roborock qrevo,qrevo s akıllı robot süpürge siyah,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti süresi:2 yıl; garanti tipi:resmi distribütör garantili; özellik:robot; ses seviyesi:11 dba - 20 dba,0.8724
9538,TERM_59b6ec2b,ITEM_810b6f3f4777,roborock qrevo,qrevo edge 5v1 akıllı robot süpürge - beyaz,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti süresi:2 yıl; garanti tipi:resmi distribütör garantili; özellik:robot; ses seviyesi:71 dba - 80 dba,0.8683
9539,TERM_c983ec19,ITEM_9c2ff7db56bd,kalaycıoğlu tahin,kepeksiz beyaz tahin 935 gr,kalaycıoğlu,süpermarket/gıda & içecek/süt ve kahvaltılık/tahin,unknown,unknown,menşei:tr,0.8758
9540,TERM_c983ec19,ITEM_e2d3513a4365,kalaycıoğlu tahin,bozkır tahini beyaz tahin 935gr,kalaycıoğlu,süpermarket/gıda & içecek/süt ve kahvaltılık/tahin,unknown,unknown,,0.8728
9541,TERM_c983ec19,ITEM_b9b35d56f393,kalaycıoğlu tahin,kepekli bozkır tahini 935 gr.,kalaycıoğlu,süpermarket/gıda & içecek/süt ve kahvaltılık/tahin,unknown,unknown,menşei:tr,0.8511
9542,TERM_c983ec19,ITEM_6e77026b9de4,kalaycıoğlu tahin,kepekli bozkır tahini 4900 gr.,kalaycıoğlu,süpermarket/gıda & içecek/süt ve kahvaltılık/tahin,unknown,unknown,,0.85
9543,TERM_c983ec19,ITEM_bf434d7c69a4,kalaycıoğlu tahin,bozkır tahin dünyası kepeksiz bozkır tahini 700 gr. cam,kalaycıoğlu,süpermarket/gıda & içecek/süt ve kahvaltılık/tahin,unknown,unknown,,0.8455
9544,TERM_661b6b00,ITEM_1596177619fa,kpop dergi,blackpink dergisi 2024-2 kpop,kstar,"kitap/çizgi roman, dergi ve gazete/dergi/gençlik dergisi",unknown,unknown,basım yılı:2024; setli/tekil:tekil ürün; basım dili:türkçe,0.8496
9545,TERM_661b6b00,ITEM_1f65efb41d3f,kpop dergi,stray kids karma dergisi kpop,kstar,"kitap/çizgi roman, dergi ve gazete/dergi/gençlik dergisi",unknown,unknown,basım yılı:2025; setli/tekil:tekil ürün; basım dili:türkçe; menşei:tr,0.81
9546,TERM_661b6b00,ITEM_a96cc546e3e1,kpop dergi,kidol mix - babymonster - 202410,kidol,"kitap/çizgi roman, dergi ve gazete/dergi/gençlik dergisi",unknown,unknown,basım yılı:2024; setli/tekil:tekil ürün; basım dili:türkçe,0.7859
9547,TERM_661b6b00,ITEM_7933a99d0898,kpop dergi,kore pop blackpink&bts 2025/01,doğan burda dergi yayıncılık,"kitap/çizgi roman, dergi ve gazete/dergi/gençlik dergisi",unknown,unknown,basım yılı:2024; setli/tekil:tekil ürün; basım dili:türkçe; menşei:tr,0.7852
9548,TERM_661b6b00,ITEM_467f1d85c347,kpop dergi,blackpink lisa alter ego dergisi kpop özel sayı,kstar,"kitap/çizgi roman, dergi ve gazete/dergi/gençlik dergisi",unknown,unknown,basım yılı:2025; setli/tekil:tekil ürün; basım dili:türkçe,0.7775
9549,TERM_6e991cbb,ITEM_7913f3c14bb6,mango kot pantolon,jean --,mango woman,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemerli; paça tipi:regular; bel:normal bel; renk:siyah,0.9013
9550,TERM_6e991cbb,ITEM_35aad88c6e6f,mango kot pantolon,jean --,mango woman,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:regular; bel:normal bel; renk:beyaz; materyal:triko,0.9013
9551,TERM_6e991cbb,ITEM_faf18a72baae,mango kot pantolon,jean --,mango woman,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:geniş paça; bel:normal bel; renk:bej; materyal:kumaş,0.9013
9552,TERM_6e991cbb,ITEM_9c68a177304e,mango kot pantolon,düz kesim jean pantolon,mango woman,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuk; kumaş tipi:örme; paça tipi:regular; bel:normal bel,0.8959
9553,TERM_6e991cbb,ITEM_cbfd25f76329,mango kot pantolon,düz kesim yüksek bel jean pantolon,mango woman,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:düz paça; kemer/kuşak durumu:kemerli; bel:yüksek bel; renk:kırmızı,0.8872
9554,TERM_9a5cb47f,ITEM_514482412813,paşabahçe kase,10687 iconic kase 1110cc,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1 parça; hacim:1; ürün tipi:salata kasesi; renk:şeffaf,0.8111
9555,TERM_9a5cb47f,ITEM_50de94e856e9,paşabahçe kase,10685 generation kase 24 x 9 cm,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1 parça; hacim:420 ml; ürün tipi:salata kasesi; renk:beyaz,0.8103
9556,TERM_9a5cb47f,ITEM_fb0b0c8f270f,paşabahçe kase,530022 rain 6'lı cam kase - 180cc,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:6; hacim:100 - 249 ml; ürün tipi:çerezlik; renk:turuncu,0.8035
9557,TERM_9a5cb47f,ITEM_53af8353922e,paşabahçe kase,530146 frezya kase 10cm 6 lı,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:6; hacim:175 ml; ürün tipi:reçellik; renk:turuncu,0.8023
9558,TERM_9a5cb47f,ITEM_c3243762e67f,paşabahçe kase,530226 bouquet kase 6lı 290cc orjin. kutuludur,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:6; hacim:290 ml; ürün tipi:salata kasesi; renk:beyaz,0.8019
9559,TERM_3eefffc7,ITEM_009bd9ed5caf,ph lab cilt bakım seti,phlab anti acne karşıtı bakım rutini,ph lab,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; form:yağ; içerik:seramidler,0.8616
9560,TERM_3eefffc7,ITEM_901aea38aaf9,ph lab cilt bakım seti,phlab karma & sivilceye eğilimli cilt rutini,ph lab,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,ek özellik:parfüm içermeyen; cilt tipi:tüm cilt tipleri; form:yağ; içerik:seramidler,0.8286
9561,TERM_3eefffc7,ITEM_8a796bf00e9f,ph lab cilt bakım seti,"phlab anti acne serumu, acne karşıtı serum",ph lab,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:şişe; hacim:30 ml,0.815
9562,TERM_3eefffc7,ITEM_366082174fce,ph lab cilt bakım seti,"phlab light up cilt aydınlatıcı temizleme barı, cilt leke serumu etkili sabun, leke karşıtı",ph lab,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:vegan; form:köpük; hacim:50 ml,0.8008
9563,TERM_3eefffc7,ITEM_47d4776d630b,ph lab cilt bakım seti,"phlab collagen night kolajen ve somon dna'lı gece yüz bakım barı, kolajen sabunu, porselen cam cilt",ph lab,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:vegan; form:köpük; hacim:50 ml,0.7962
9564,TERM_c4032e3d,ITEM_5fe12d35fe29,deborah kapatıcı,24 ore all over kapatıcı wp 02 beıge,deborah,kozmetik & kişisel bakım/makyaj/ten makyajı/kapatıcı,unknown,unknown,form:sıvı; renk:bej; kapatıcılık:hafif; suya/tere dayanıklılık:var,0.8593
9565,TERM_c4032e3d,ITEM_cd709fb48d11,deborah kapatıcı,instant lift concealer 01 fair kapatıcı,deborah,kozmetik & kişisel bakım/makyaj/ten makyajı/kapatıcı,unknown,unknown,form:stick; renk:çok renkli; kapatıcılık:yüksek; suya/tere dayanıklılık:yok,0.8076
9566,TERM_c4032e3d,ITEM_6cb1fa9dcf59,deborah kapatıcı,24 ore all over kapatıcı wp 01 faır,deborah,kozmetik & kişisel bakım/makyaj/ten makyajı/kapatıcı,unknown,unknown,form:sıvı; renk:bej; kapatıcılık:orta; suya/tere dayanıklılık:yok,0.7777
9567,TERM_c4032e3d,ITEM_28803584db81,deborah kapatıcı,24ore perfect nude fdt no:0 fair rose 8009518364651,deborah,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:hafif; renk:beyaz; cilt tipi:tüm cilt tipleri; görünüm:parlak,0.7107
9568,TERM_c4032e3d,ITEM_a6e6e7b39f3b,deborah kapatıcı,bb cream fondöten no: 01 8009518135688,deborah,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:orta; renk:beyaz; cilt tipi:tüm cilt tipleri; görünüm:parlak,0.7094
9569,TERM_313f0eab,ITEM_f250b7d7d993,mavi çocuk giyim,miav baskılı beyaz çocuk sweatshirt 6610031-620,mavi,giyim/üst giyim/sweatshirt,erkek,çocuk,kutu durumu:kutu yok; kol tipi:uzun kol; desen:baskılı; kalıp:belirtilmemiş,0.8189
9570,TERM_313f0eab,ITEM_8ddfc653821b,mavi çocuk giyim,mavi çocuk t-shirt unisex | %100 pamuk |,cloise,giyim/üst giyim/t-shirt,unisex,çocuk,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.7893
9571,TERM_313f0eab,ITEM_8f9953f699b5,mavi çocuk giyim,logo baskılı kapüşonlu kız çocuk sweatshirt m7610035-88095,mavi,giyim/üst giyim/sweatshirt,kadın,çocuk,kol tipi:uzun kol; kutu durumu:kutu yok; desen:yazı karekterli / motto; kalıp:belirtilmemiş,0.7644
9572,TERM_313f0eab,ITEM_07c42be67f5a,mavi çocuk giyim,çocuk m7010038-71748 logo baskılı wıde leg örme pantolon standart,mavi,giyim/alt giyim/eşofman/eşofman altı,erkek,çocuk,kumaş özellik:soğuk havaya dayanıklı; kalıp:oversize; paça tipi:geniş paça; paça boyu:uzun,0.754
9573,TERM_313f0eab,ITEM_ee6a81b0dc98,mavi çocuk giyim,baskılı sweatshirt 6s10139-70576,mavi,giyim/üst giyim/sweatshirt,erkek,çocuk,kutu durumu:kutu yok; kol tipi:uzun kol; desen:baskılı; kalıp:loose,0.75
9574,TERM_d7b0b14f,ITEM_ce61483cb589,taç çocuk nevresim takımı,taç lisanslı disney minnie mouse dream baby pamuk bebek nevresim takımı,taç,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk nevresim takımı,unknown,unknown,materyal:pamuklu; paket içeriği:4'lü; boyut/ebat:120 x 175; çarşaf türü:lastikli,0.8574
9575,TERM_d7b0b14f,ITEM_9322d21ee31a,taç çocuk nevresim takımı,taç lisanslı disney lion king baby pamuk bebek nevresim takımı,taç,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk nevresim takımı,unknown,unknown,materyal:pamuklu; boyut/ebat:120 x 175; çarşaf türü:lastikli; renk:çok renkli,0.8457
9576,TERM_d7b0b14f,ITEM_edcfcb237bb6,taç çocuk nevresim takımı,tac disney tek kişilik nevresim takımı,taç,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/tek kişilik nevresim,unknown,unknown,materyal:pamuklu; boyut/ebat:160 x 220; çarşaf türü:lastikli; renk:çok renkli,0.8448
9577,TERM_d7b0b14f,ITEM_2b24c78cf064,taç çocuk nevresim takımı,tac disney tek kişilik nevresim takımı,taç,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/tek kişilik nevresim,unknown,unknown,materyal:pamuklu; boyut/ebat:160 x 220; çarşaf türü:lastikli; renk:mor,0.8448
9578,TERM_d7b0b14f,ITEM_a9aba11a6c81,taç çocuk nevresim takımı,taç lisansli tek kişilik nevresim takimi,taç,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/tek kişilik nevresim,unknown,unknown,materyal:pamuklu; boyut/ebat:160 x 220; çarşaf türü:lastikli; renk:sarı,0.8393
9579,TERM_e04e3b3f,ITEM_61d66c48437e,thermoad fırın & kek kalıpları,| klasik kek kalıbı | vizon | 24 cm,thermoad,ev & mobilya/ev/sofra & mutfak/pişirme/fırın ve kek kalıbı,unknown,unknown,materyal:granit; renk:bej; parça sayısı:1; ürün tipi:standart,0.8756
9580,TERM_e04e3b3f,ITEM_eadf57f12eb5,thermoad fırın & kek kalıpları,| dilimli kek kalıbı | gri | 26 cm,thermoad,ev & mobilya/ev/sofra & mutfak/pişirme/fırın ve kek kalıbı,unknown,unknown,materyal:granit; renk:beyaz; parça sayısı:1 parça; ürün tipi:standart,0.8634
9581,TERM_e04e3b3f,ITEM_fd5961ae1389,thermoad fırın & kek kalıpları,granit döküm dilimli kek kalıbı/ kırmızı,thermoad,ev & mobilya/ev/sofra & mutfak/pişirme/fırın ve kek kalıbı,unknown,unknown,materyal:granit; renk:kırmızı; parça sayısı:1; ürün tipi:standart,0.853
9582,TERM_e04e3b3f,ITEM_7cca820d5cb8,thermoad fırın & kek kalıpları,granit baton kek kalıbı.,thermoad,ev & mobilya/ev/sofra & mutfak/pişirme/fırın ve kek kalıbı,unknown,unknown,materyal:granit; renk:gri; parça sayısı:1 parça; ürün tipi:baton,0.8359
9583,TERM_e04e3b3f,ITEM_332ea5184e99,thermoad fırın & kek kalıpları,granit kek kalıbı rüzgar gülü gri,thermoad,ev & mobilya/ev/sofra & mutfak/pişirme/fırın ve kek kalıbı,unknown,unknown,materyal:granit; renk:gri; parça sayısı:1; ürün tipi:standart,0.8315
9584,TERM_15a1f099,ITEM_c14a75918785,bilgi sarmal tyt matematik deneme,2024 tyt matematik 12 li bilgi sarmal 15 li deneme sınavı 2 kitap,orjinal,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:büyük boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:kolektif,0.9182
9585,TERM_15a1f099,ITEM_24fca92c2ace,bilgi sarmal tyt matematik deneme,2026 sarmal tyt matematik 15 x 40 branş denemeleri,bilgi sarmal yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:komisyon,0.9093
9586,TERM_15a1f099,ITEM_f890054dad4d,bilgi sarmal tyt matematik deneme,bilgi sarmal tyt fen bilimleri tyt matematik branş denemeleri 2026,bilgi sarmal yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:kolektif,0.8178
9587,TERM_15a1f099,ITEM_790e59ac31db,bilgi sarmal tyt matematik deneme,tyt matematik soru avcısı branş denemeleri 2026,bilgi sarmal yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:mehmet karanfil,0.8115
9588,TERM_15a1f099,ITEM_ee8276ab4ee6,bilgi sarmal tyt matematik deneme,bilgi sarmal tyt matematik soru bankası,bilgi sarmal yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:komisyon,0.7977
9589,TERM_5854f353,ITEM_9d3fe4c043c0,colin’s kadın jean,regular fit kadın denim jean pantolon,colin's,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:regular; bel:normal bel; renk:çok renkli,0.9557
9590,TERM_5854f353,ITEM_5b24f1649321,colin’s kadın jean,slim fit kadın denim jean pantolon,colin's,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuklu; kumaş tipi:denim; paça tipi:dar paça; bel:normal bel,0.9496
9591,TERM_5854f353,ITEM_09eb87f2942f,colin’s kadın jean,slim fit kadın denim jean pantolon,colin's,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:kumaş; kumaş tipi:dokuma; paça tipi:crop; bel:normal bel,0.9496
9592,TERM_5854f353,ITEM_34991f82b488,colin’s kadın jean,straight fit kadın denim jean pantolon,colin's,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:kumaş; kumaş tipi:dokuma; paça tipi:crop; bel:normal bel,0.9308
9593,TERM_5854f353,ITEM_a5ae3779c8da,colin’s kadın jean,skinny fit kadın denim jean pantolon,colin's,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:elastan; kumaş tipi:dokuma; paça tipi:crop; bel:normal bel,0.9286
9594,TERM_ce84a625,ITEM_8c267b46825e,topik,"sarı/blonde saç kapatıcı dolgunlaştırıcı fiber topik tozu 27,5gr",topaxx,kozmetik & kişisel bakım/saç bakım/saç boyası,unisex,unknown,form:toz; renk:sarı; özellik:amonyaksız; kalıcılık:yarı kalıcı,0.7321
9595,TERM_ce84a625,ITEM_48fa2417ba84,topik,saç dolgunlaştırıcı topik toz - siyah 50 ml,jaja,kozmetik & kişisel bakım/saç bakım/saç boyası,unisex,unknown,form:sprey; renk:siyah; özellik:amonyaksız; kalıcılık:geçici,0.7236
9596,TERM_ce84a625,ITEM_9d6ed514e650,topik,200 gr. siyah hair fiber saç tozu topik ekonomik boy,jaja,kozmetik & kişisel bakım/saç bakım/saç boyası,unisex,yetişkin,form:toz; renk:siyah; özellik:amonyaksız; kalıcılık:yarı kalıcı,0.7213
9597,TERM_ce84a625,ITEM_0fc45ba98217,topik,açık kahve saç tozu topik 3 adet  50 gr,jaja,kozmetik & kişisel bakım/saç bakım/saç boyası,unisex,unknown,form:toz; renk:kahverengi; özellik:amonyaklı; kalıcılık:kalıcı,0.7203
9598,TERM_ce84a625,ITEM_13574db93efc,topik,100 gr koyu kahve topik saç tozu hair fiber,jaja,kozmetik & kişisel bakım/saç bakım/saç boyası,unisex,yetişkin,form:toz; renk:kahverengi; özellik:amonyaksız; kalıcılık:geçici,0.7183
9599,TERM_d19231f2,ITEM_aaab4ec7a6b2,reusch kaleci eldiveni,erkek beyaz kaleci eldiveni,reusch,spor & outdoor/ekipman & aksesuar/koruyucu & aksesuar/kaleci eldiveni,erkek,yetişkin,renk:beyaz; özellik:kemiksiz; color detail:beyaz,0.9368
9600,TERM_d19231f2,ITEM_1efb7fe059a0,reusch kaleci eldiveni,erkek kaleci eldiveni - 3770515 407 serathor - 3770515-407,reusch,aksesuar/atkı & bere & eldiven/eldiven,erkek,yetişkin,kumaş tipi:dokuma; materyal:polyester; renk:beyaz; yıkama talimatı:type 1,0.8827
9601,TERM_d19231f2,ITEM_00e40135fabb,reusch kaleci eldiveni,serathor kaleci eldiveni 511,reusch,spor & outdoor/ekipman & aksesuar/koruyucu & aksesuar/kaleci eldiveni,unisex,yetişkin,renk:yeşil; özellik:kemiksiz; color detail:yeşil-beyaz,0.8614
9602,TERM_d19231f2,ITEM_69507ac35f76,reusch kaleci eldiveni,attrakt starter solid kaleci eldiveni 5570514-2014,reusch,spor & outdoor/ekipman & aksesuar/koruyucu & aksesuar/kaleci eldiveni,unisex,yetişkin,renk:sarı; özellik:kemiksiz; menşei:pk; color detail:sarı-beyaz,0.8543
9603,TERM_d19231f2,ITEM_50399ccc7869,reusch kaleci eldiveni,5470710-7739 attrakt infinity finger support kaleci eldiveni,reusch,spor & outdoor/ekipman & aksesuar/koruyucu & aksesuar/kaleci eldiveni,unisex,yetişkin,renk:siyah; özellik:kemiksiz; menşei:cn; color detail:siyah,0.8431
9604,TERM_f6bc8bd9,ITEM_c159e5050cf6,karl lagerfeld,erkek jean pantolon265840500899,karl lagerfeld,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:pamuklu; kumaş tipi:belirtilmemiş; paça tipi:düz paça; bel:belirtilmemiş,0.8334
9605,TERM_f6bc8bd9,ITEM_71edbb9117d5,karl lagerfeld,kadın omuz çantası,karl lagerfeld,aksesuar/çanta/omuz çantası,kadın,yetişkin,renk:siyah; ortam:belirtilmemiş; yıkama talimatı:type 4; desen:düz,0.8259
9606,TERM_f6bc8bd9,ITEM_8411713aca29,karl lagerfeld,erkek fermuarlı sweatshirt705895500900,karl lagerfeld,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; desen:düz; kalıp:belirtilmemiş; yaka tipi:fermuarlı yaka,0.8032
9607,TERM_f6bc8bd9,ITEM_f9ec09586c47,karl lagerfeld,erkek bisiklet yaka t-shirt,karl lagerfeld,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:baskılı; kalıp:belirtilmemiş; yaka tipi:bisiklet yaka; materyal:pamuklu,0.7979
9608,TERM_f6bc8bd9,ITEM_f9d9fd22b210,karl lagerfeld,ikon t-shirt,karl lagerfeld,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.7904
9609,TERM_7c1b3d58,ITEM_ee315ce8e66a,epoxy,3 kg hobi epoxy smart/ ultra şeffaf ve parlak epoksi reçine ince döküm,power time epoxy,kırtasiye & ofis malzemeleri/kırtasiye/boya malzemesi,unknown,unknown,tip:guaj boyalar; renk:turuncu; menşei:tr; color detail:şeffaf 3,0.7901
9610,TERM_7c1b3d58,ITEM_3f58535cf316,epoxy,arc art resin-sanatsal ultra şeffaf epoxy reçine 1 kg kıt,arcmarin kimya ve denizcilik hirdavat,kırtasiye & ofis malzemeleri/kırtasiye/boya malzemesi,unknown,unknown,renk:turuncu; menşei:tr; color detail:ultra şeffaf,0.7858
9611,TERM_7c1b3d58,ITEM_e9f860ac1133,epoxy,epoxy kimyasal dübel yapıştırıcı 345 ml,rayno,kırtasiye & ofis malzemeleri/kırtasiye/yapıştırıcı,unknown,unknown,form:sıvı; yapıştırıcı tipi:süper güçlü yapıştırıcı; menşei:tr,0.7719
9612,TERM_7c1b3d58,ITEM_8755842e1d55,epoxy,750 gram hobby epoxy/ ultra şeffaf ve parlak epoksi reçine ince döküm,power time epoxy,kırtasiye & ofis malzemeleri/kırtasiye/boya malzemesi,unknown,unknown,tip:guaj boyalar; renk:turuncu; menşei:tr; color detail:şeffaf 750,0.7668
9613,TERM_7c1b3d58,ITEM_fecf57d2abd4,epoxy,1500 gram hobby epoxy smart/ ultra şeffaf ve parlak epoksi reçine ince döküm,power time epoxy,kırtasiye & ofis malzemeleri/kırtasiye/boya malzemesi,unknown,unknown,tip:guaj boyalar; renk:beyaz; menşei:tr; color detail:şeffaf 1550,0.7609
9614,TERM_4d913005,ITEM_016315559f24,ekol kadın gömlek,leopar desenli gömlek,ekol,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:leopar; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.8434
9615,TERM_4d913005,ITEM_947953c158ee,ekol kadın gömlek,önü düğmeli polo yaka gömlek ekru 3549-26k,ekol,giyim/büyük beden/büyük beden gömlek,kadın,yetişkin,yaka tipi:polo yaka; kol tipi:uzun kol; kalıp:regular; desen:düz,0.8392
9616,TERM_4d913005,ITEM_52e15c99776e,ekol kadın gömlek,bluz,ekol,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:v yaka; kumaş tipi:belirtilmemiş,0.7954
9617,TERM_4d913005,ITEM_55188000601f,ekol kadın gömlek,güpür kısa kollu gömlek,ekol,giyim/üst giyim/bluz & tunik/bluz,kadın,genç,desen:düz; kalıp:relaxed; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.7914
9618,TERM_4d913005,ITEM_5b5e35ee7654,ekol kadın gömlek,3908 ekol bluz,ekol,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; kumaş tipi:dokuma,0.7894
9619,TERM_a0e82244,ITEM_3978e9fac59c,sefamerve eşarp,kehribar eşarp 70291-04 bordo,sefamerve,giyim/tesettür giyim/eşarp,unknown,genç,materyal:ipek tivil; boyut/ebat:100 x 100; renk:yeşil; dokuma tipi:twill,0.8167
9620,TERM_a0e82244,ITEM_c78c38ad1c2c,sefamerve eşarp,armül şal 81076-06 siyah,sefamerve,giyim/tesettür giyim/eşarp,unknown,genç,materyal:pamuklu; boyut/ebat:70 x 180; renk:siyah; dokuma tipi:saten,0.734
9621,TERM_a0e82244,ITEM_02d5caa571bc,sefamerve eşarp,karaca çiçek desenli doğal elyaf eşarp 82017-04 siyah gold,sefamerve,giyim/tesettür giyim/eşarp,unknown,genç,materyal:pamuk polyester; boyut/ebat:100 x 100; renk:yeşil; dokuma tipi:düz dokuma,0.7296
9622,TERM_a0e82244,ITEM_5feec177a25f,sefamerve eşarp,dijital şifon şal 70262-02 turuncu,sefamerve,giyim/tesettür giyim/eşarp,unknown,genç,materyal:şifon; boyut/ebat:70 x 180; renk:siyah; desen:düz,0.729
9623,TERM_a0e82244,ITEM_b70a01e05e1e,sefamerve eşarp,dijital şifon şal 70262-04 koyu kahverengi,sefamerve,giyim/tesettür giyim/eşarp,unknown,genç,materyal:şifon; boyut/ebat:70 x 180; renk:siyah; desen:düz,0.7273
9624,TERM_0fb8b719,ITEM_525e644745d4,nike air jordan,air jordan 1 mid bred toe (w) unisex spor ayakkabı,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,kadın,yetişkin,iç taban materyali:tekstil; desen:düz; dış materyal:suni deri; bağlama şekli:bağcıklı,0.8167
9625,TERM_0fb8b719,ITEM_0fe31ebb3746,nike air jordan,air jordan 1 mid bred toe (w) unisex spor ayakkabı,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,kadın,yetişkin,desen:düz; iç taban materyali:tekstil; dış materyal:suni deri; bağlama şekli:bağcıklı,0.8167
9626,TERM_0fb8b719,ITEM_fb0a2a364a76,nike air jordan,air jordan 1 mid bred toe (w) unisex spor ayakkabı,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,kadın,yetişkin,desen:düz; iç taban materyali:tekstil; dış materyal:suni deri; bağlama şekli:bağcıklı,0.8167
9627,TERM_0fb8b719,ITEM_d59ad638f64d,nike air jordan,air jordan 1 low basketbol ayakkabısı,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,unisex,yetişkin,desen:düz; iç taban materyali:hakiki deri; dış materyal:hakiki deri; bağlama şekli:bağcıklı,0.8121
9628,TERM_0fb8b719,ITEM_4f41d1c46e3a,nike air jordan,air jordan 1 low se-sportxoutlet,nike,ayakkabı/spor ayakkabı/basketbol ayakkabısı,kadın,yetişkin,desen:düz; dış materyal:hakiki deri; bağlama şekli:bağcıklı; bilek stili:normal bilekli,0.8121
9629,TERM_88270cf6,ITEM_61ffb4aac13b,viewsonic monitör,"vx2779-hd-pro 27"" 1ms 180hz fhd ips gaming (oyuncu) monitör",viewsonic,elektronik/bilgisayar grubu/monitörler/oyuncu monitör,unknown,unknown,dokunmatik ekran:yok; enerji sınıfı:e (yeni enerji sınıfı); vesa uyumluluğu:var; dahili hoparlör:var,0.8794
9630,TERM_88270cf6,ITEM_5753462d955d,viewsonic monitör,"vx27g1-hd 27"" 180hz 1ms hdmi+dp hdr fullhd ips vesa monitör",viewsonic,elektronik/bilgisayar grubu/monitörler/monitor,unknown,unknown,renk:siyah; 3d desteği:yok; garanti tipi:resmi distribütör garantili; type-c:yok,0.8778
9631,TERM_88270cf6,ITEM_cfd655d1f058,viewsonic monitör,vx2758a-2k-pro-3 27'' 1ms 240hz ips gaming monitor,viewsonic,elektronik/bilgisayar grubu/monitörler/oyuncu monitör,unknown,unknown,dahili hoparlör:yok; garanti tipi:resmi distribütör garantili; dokunmatik ekran:yok; vesa uyumluluğu:var,0.8554
