pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
4993,TERM_638e0bc4,ITEM_8684ef3d882d,colins erkek gömlek,regular fit klasik yaka düz erkek mavi ecologic uzun kol gömlek,colin's,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:klasik yaka; kumaş tipi:dokuma,0.8497
4994,TERM_638e0bc4,ITEM_e7fe06358e38,colins erkek gömlek,slim fit shirt neck düz erkek mavi uzun kol gömlek,colin's,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:slim fit; yaka tipi:erkek yaka; kumaş tipi:dokuma,0.8423
4995,TERM_638e0bc4,ITEM_e9e24e39b00f,colins erkek gömlek,regular fit shirt neck baskılı erkek ekru uzun kol gömlek,colin's,giyim/üst giyim/gömlek,erkek,yetişkin,desen:baskılı; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.8284
4996,TERM_638e0bc4,ITEM_369604b28558,colins erkek gömlek,regular fit shirt neck düz erkek lacivert uzun kol gömlek,colin's,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:regular; kumaş tipi:dokuma; kol tipi:uzun kol,0.8268
4997,TERM_638e0bc4,ITEM_03d24d3dc1d3,colins erkek gömlek,regular fit shirt yaka kareli mavi erkek uzun kol gömlek,colin's,giyim/üst giyim/gömlek,erkek,genç,desen:düz; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:belirtilmemiş,0.8165
4998,TERM_a5a323b3,ITEM_324554a19b6b,yağ yeşili çanta,sydney model yağ yeşili kadın el ve omuz çantası,night,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:yeşil; materyal bileşeni:suni deri,0.7979
4999,TERM_a5a323b3,ITEM_b324ef113313,yağ yeşili çanta,kadın yarım ay model yağ yeşil rengi deri görünümlü el ve omuz çantası,moimaaksesuar,aksesuar/çanta/el çantası,kadın,yetişkin,boyut:orta boy; materyal:suni deri; renk:yeşil; yıkama talimatı:type 4,0.7716
5000,TERM_a5a323b3,ITEM_a4fe803e66c8,yağ yeşili çanta,"mint yeşili suni deri kadın yeşil omuz çanta – tek bölmeli, el kol ve omuz askılı + fular hediyeli",mihrada,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:yeşil; materyal bileşeni:suni deri,0.7502
5001,TERM_a5a323b3,ITEM_77fb98a94afc,yağ yeşili çanta,"mint yeşil shk184 suni deri ,fermuarlı tek bölmeli ,askılı el, kol ve omuz çantası",shaka,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:parça mevcut değil; renk:çok renkli; materyal bileşeni:suni deri,0.7418
5002,TERM_a5a323b3,ITEM_aac904ff48f0,yağ yeşili çanta,"mint yeşil shk188 suni deri tek bölmeli kilit detaylı askılı el, kol ve omuz çantası",shaka,aksesuar/çanta/omuz çantası,kadın,genç,materyal:tekstil; deri kalitesi:imitasyon deri; renk:çok renkli; materyal bileşeni:suni deri,0.7401
5003,TERM_a49d9b28,ITEM_16beb23e1fc5,pilloveland runner & amerikan servisi,runner 40*140 cm desenli süet dokuma,pilloveland,ev & mobilya/ev/sofra & mutfak/sofra/runner & amerikan servisi,unknown,unknown,boyut/ebat:40 x 140; şekil:dikdörtgen; renk:gri; materyal:süet,0.8707
5004,TERM_a49d9b28,ITEM_0fcaece15bad,pilloveland runner & amerikan servisi,runner daisy desenli süet dokuma 140*40 cm,pilloveland,ev & mobilya/ev/sofra & mutfak/sofra/runner & amerikan servisi,unknown,unknown,boyut/ebat:40 x 140; şekil:dikdörtgen; renk:sarı; materyal:süet,0.8588
5005,TERM_a49d9b28,ITEM_9f961f36ec8a,pilloveland runner & amerikan servisi,runner etnik desenli süet dokuma 140*40 cm,pilloveland,ev & mobilya/ev/sofra & mutfak/sofra/runner & amerikan servisi,unknown,unknown,boyut/ebat:40 x 140; şekil:dikdörtgen; renk:çok renkli; materyal:süet,0.8502
5006,TERM_a49d9b28,ITEM_f5f983de8c70,pilloveland runner & amerikan servisi,runner candle desenli süet dokuma 140*40 cm,pilloveland,ev & mobilya/ev/sofra & mutfak/sofra/runner & amerikan servisi,unknown,unknown,boyut/ebat:40 x 140; şekil:dikdörtgen; renk:pembe; materyal:polyester,0.8501
5007,TERM_a49d9b28,ITEM_38852f0fb362,pilloveland runner & amerikan servisi,runner 40*140 cm pastel yaprak desenli süet dokuma,pilloveland,ev & mobilya/ev/sofra & mutfak/sofra/runner & amerikan servisi,unknown,unknown,boyut/ebat:40 x 140; şekil:dikdörtgen; renk:kahverengi; materyal:süet,0.8438
5008,TERM_57cca861,ITEM_f239fbd69502,philips su arıtma cihazı,4 filtreli su arıtma sürahisi,philips,ev & mobilya/ev/sofra & mutfak/sofra/sürahi ve karaf,unknown,unknown,renk:beyaz; hacim:3 - 5 l; parça sayısı:4+; özellik:bpa free,0.8235
5009,TERM_57cca861,ITEM_2f287fd86703,philips su arıtma cihazı,"xl su arıtma sürahisi 3,5 l beyaz",philips,ev & mobilya/ev/sofra & mutfak/sofra/sürahi ve karaf,unknown,unknown,renk:şeffaf; hacim:3; özellik:belirtilmemiş; menşei:tr,0.8115
5010,TERM_57cca861,ITEM_145f57f1f79e,philips su arıtma cihazı,"3,5 litre, xl, su arıtma sürahisi+filtre hediyeli, beyaz",philips,banyo yapı & hırdavat/banyo yapı malzemeleri/su arıtma/su arıtma cihazı,unknown,unknown,garanti süresi:garantisiz; tip:tezgah üstü; filtre sayısı:1; menşei:de,0.8009
5011,TERM_57cca861,ITEM_627a02154fd3,philips su arıtma cihazı,dijital pompalı su arıtma cihazı aut3063/62,philips,banyo yapı & hırdavat/banyo yapı malzemeleri/su arıtma/su arıtma cihazı,unknown,unknown,tip:tezgah altı; garanti süresi:2 yıl; hacim:1; basınç:8 bar,0.796
5012,TERM_57cca861,ITEM_2786c33137bb,philips su arıtma cihazı,"su arıtma filtreli sürahi 3,4 l (awp2953wht)",philips,ev & mobilya/ev/sofra & mutfak/sofra/sürahi ve karaf,unknown,unknown,renk:beyaz; hacim:3; parça sayısı:3; özellik:belirtilmemiş,0.7832
5013,TERM_55d758f0,ITEM_b7e8438406ed,makyaj temizleyicileri,micellar kusursuz makyaj temizleme suyu 200ml 2'li set,garnier,kozmetik & kişisel bakım/cilt bakım/yüz bakım/makyaj temizleyici,unknown,unknown,hacim:200 ml; cilt tipi:hassas; özellik:tek fazlı; ek özellik:parfüm içermeyen,0.8435
5014,TERM_55d758f0,ITEM_475c1b1db9d9,makyaj temizleyicileri,micellar kusursuz makyaj temizleme suyu 400 ml,garnier,kozmetik & kişisel bakım/cilt bakım/yüz bakım/makyaj temizleme mendili,unknown,unknown,cilt tipi:tüm cilt tipleri; menşei:tr,0.8428
5015,TERM_55d758f0,ITEM_a9620cbd48f7,makyaj temizleyicileri,micellar kusursuz makyaj temizleme suyu 400 ml,garnier,kozmetik & kişisel bakım/cilt bakım/yüz bakım/tonik,unknown,unknown,cilt tipi:tüm cilt tipleri; tip:şişe; hacim:400 ml; refill:hayır,0.8428
5016,TERM_55d758f0,ITEM_d66954f4228d,makyaj temizleyicileri,micellar hassas ciltler kusursuz makyaj temizleme suyu 400 ml,garnier,kozmetik & kişisel bakım/cilt bakım/yüz bakım/makyaj temizleyici,unknown,unknown,hacim:400 ml; cilt tipi:hassas; özellik:tek fazlı; ek özellik:vegan,0.8359
5017,TERM_55d758f0,ITEM_d7a318429a95,makyaj temizleyicileri,miceller kusursuz makyaj temizleme suyu 200ml×2 adet,garnier,kozmetik & kişisel bakım/cilt bakım/yüz bakım/makyaj temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:vegan; içerik:misel; form:sıvı,0.8334
5018,TERM_0a21ee45,ITEM_d7f44b655fa7,tek kişilik çocuk nevresim,pembe ayıcık desenli tek kişilik bebek çocuk nevresim seti,evpanya,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk nevresim takımı,unknown,unknown,materyal:pamuklu; paket içeriği:2'li; boyut/ebat:160 x 220; çarşaf türü:çarşafsız,0.8843
5019,TERM_0a21ee45,ITEM_214e9a28930d,tek kişilik çocuk nevresim,mavi gri uzay desenli tek kişilik bebek çocuk nevresim takımı,evpanya,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk nevresim takımı,unknown,unknown,materyal:pamuklu; boyut/ebat:160 x 220; çarşaf türü:çarşafsız; renk:mavi,0.8683
5020,TERM_0a21ee45,ITEM_0741a41d9ddf,tek kişilik çocuk nevresim,araba 15 desenli tek kişilik bebek çocuk nevresim seti,evpanya,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk nevresim takımı,unknown,unknown,materyal:pamuklu; boyut/ebat:160 x 220; çarşaf türü:çarşafsız; renk:mavi,0.8671
5021,TERM_0a21ee45,ITEM_57d09b5d0857,tek kişilik çocuk nevresim,uzay araçları desenli tek kişilik bebek çocuk nevresim takımı,evpanya,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk nevresim takımı,unknown,unknown,materyal:pamuklu; paket içeriği:1'li; boyut/ebat:160 x 220; çarşaf türü:çarşafsız,0.8671
5022,TERM_0a21ee45,ITEM_7f386659801d,tek kişilik çocuk nevresim,ayıcıklı prenses desenli tek kişilik bebek çocuk nevresim seti,evpanya,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk nevresim takımı,unknown,unknown,paket içeriği:2'li; materyal:pamuklu; boyut/ebat:160 x 220; çarşaf türü:çarşafsız,0.867
5023,TERM_0e58c31d,ITEM_a33f7d461cf2,aktivite masası,mgs aktivite masası eğitici oyun masası çocuk masası 12+ ay,mgs oyuncak,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/oyun & aktivite masası,unknown,unknown,yaş:4 - 8 yaş; renk:beyaz; color detail:renkli,0.8564
5024,TERM_0e58c31d,ITEM_97bd97bf63d8,aktivite masası,çocuk aktivite masası eğitici oyun masası bebek eğitici oyuncak 12 ay,mgs oyuncak,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/oyun & aktivite masası,unknown,unknown,yaş:1+ yaş; materyal:polipropilen; renk:mavi; sandalye sayısı:1,0.8527
5025,TERM_0e58c31d,ITEM_26f334eb7752,aktivite masası,çocuk oyun aktivite masası 60x45 cm çocuk çalışma masası masa sandalye seti,obi atölye,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/oyun & aktivite masası,unknown,unknown,yaş:1; materyal:mdf; renk:bej; sandalye sayısı:1,0.8496
5026,TERM_0e58c31d,ITEM_260ba0f99ebf,aktivite masası,çocuk etkinlik oyun çalışma masası aktivite masası,eportatif,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/oyun & aktivite masası,unknown,unknown,yaş:2+ yaş; materyal:mdf; renk:kahverengi; sandalye sayısı:1,0.848
5027,TERM_0e58c31d,ITEM_b6a90df8ff16,aktivite masası,çocuk etkinlik oyun çalışma masa ve sandalye aktivite masası,eportatif,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/oyun & aktivite masası,unknown,unknown,yaş:2+ yaş; materyal:mdf; renk:gri; sandalye sayısı:2,0.8467
5028,TERM_749fde1d,ITEM_a35496021b4f,venom figür,marvel venom action figur 13 cm,shem,anne & bebek & çocuk/oyuncak/figür oyuncaklar/diğer figür oyuncaklar,unisex,unknown,paket içeriği:1+; yaş:7+ yaş; menşei:cn,0.8062
5029,TERM_749fde1d,ITEM_c7c988d263b4,venom figür,"venom/spiderman büst, venom figür, marvel figür",kingdom of 3d,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:büyük boy; menşei:tr,0.7729
5030,TERM_749fde1d,ITEM_377acf540e09,venom figür,marvel titan hero figür venom f4984 lisanslı ürün,hasbro,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; menşei:tr; batarya türü:diğer,0.7713
5031,TERM_749fde1d,ITEM_e489ef66738e,venom figür,20 cm marvel venom 2 efsaneler action figür,shem,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:1+; yaş:9+ yaş; piller kutuya dahil mi?:hayır; dil:evrensel dil,0.7137
5032,TERM_749fde1d,ITEM_53eb09703b0d,venom figür,marvel - venom orijinal minifigür,lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:lego® marvel; parça sayısı:1 parça; yaş:7+ yaş; menşei:tr,0.7104
5033,TERM_718d36ce,ITEM_a80c490b8229,taç bambu tül perde,taç orijinal bambu tül perde 300 x 260 1x2 seyrek pile,perdemony,ev & mobilya/mobilya/perde/tül perde,unknown,unknown,takma şekli:kornişli; parça sayısı:1 parça; materyal:polyester; renk:beyaz,0.9046
5034,TERM_718d36ce,ITEM_632914df65cb,taç bambu tül perde,bambu şantuklu kırışmaz ütü istemez tül perde 1e 3kat pileli tül,taç,ev & mobilya/mobilya/perde/tül perde,unknown,unknown,takma şekli:kornişli; parça sayısı:1 parça; materyal:polyester; renk:beyaz,0.8905
5035,TERM_718d36ce,ITEM_7165a517ef75,taç bambu tül perde,bambu zemin çizgi desen lüx tül perde (1/3 sık pile),taç,ev & mobilya/mobilya/perde/tül perde,unknown,unknown,takma şekli:kornişli; parça sayısı:1 parça; materyal:keten; renk:ekru,0.8777
5036,TERM_718d36ce,ITEM_75d85ffa9d62,taç bambu tül perde,rüyaper bambu şantuklu düz 1/3 kat sık pileli ütü istemeyen tül perde,taç,ev & mobilya/mobilya/perde/tül perde,unknown,unknown,takma şekli:kornişli; parça sayısı:1 parça; materyal:keten; renk:ekru,0.8772
5037,TERM_718d36ce,ITEM_43578dba1e0f,taç bambu tül perde,rüyaper bambu şantuklu ütü istemez kırışmaz tül perde 1e 3kat pileli,taç,ev & mobilya/mobilya/perde/tül perde,unknown,unknown,takma şekli:kornişli; parça sayısı:1 parça; materyal:keten; renk:ekru,0.8673
5038,TERM_90b3c5fb,ITEM_4ced4fec57cb,cupra takım,bej renk takım,qupra,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,siluet:oversize; desen:düz; kalıp:regular; kumaş tipi:belirtilmemiş,0.7269
5039,TERM_90b3c5fb,ITEM_cbdcd9f55f15,cupra takım,ikili kupra takım,butik,giyim/tesettür giyim/tesettür eşofman/tesettür eşofman takımı,kadın,yetişkin,kalıp:regular; paça boyu:uzun; koleksiyon:casual / günlük; desen:düz,0.7186
5040,TERM_90b3c5fb,ITEM_d63f2d8d46e2,cupra takım,lacivert renk takım,qupra,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,desen:renkli; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:belirtilmemiş,0.7161
5041,TERM_90b3c5fb,ITEM_65ff3903b75c,cupra takım,ipek cupra etekli takım,clemence,giyim/takımlar/alt - üst takım,kadın,yetişkin,kumaş tipi:dokuma; materyal:ipek; desen:desenli; kalıp:regular,0.6994
5042,TERM_90b3c5fb,ITEM_c311c2af6512,cupra takım,taş detaylı ipek kupra takım,butik,giyim/takımlar/alt - üst takım,kadın,genç,kumaş tipi:belirtilmemiş; materyal:ipek; desen:düz; kalıp:relaxed,0.6783
5043,TERM_a58c630d,ITEM_f7ebf1ec7c8a,bingo çamaşır deterjanı,matik 6kg renkli-beyaz,bingo,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,form:toz; yıkama sayısı:46 - 60; menşei:tr,0.857
5044,TERM_a58c630d,ITEM_4b8da5df93dd,bingo çamaşır deterjanı,"bingo matik konsantre renkli 1,5kg ( 2 adet )",bingo,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,form:toz; yıkama sayısı:15 - 30,0.848
5045,TERM_a58c630d,ITEM_66d2bd8bba85,bingo çamaşır deterjanı,matik 6kg renkli,bingo,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,form:toz; menşei:tr,0.8454
5046,TERM_a58c630d,ITEM_62bbc1633856,bingo çamaşır deterjanı,matik toz çamaşır deterjanı 6 kg renkli 2'li,bingo,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,form:toz; yıkama sayısı:31 - 45; menşei:tr,0.8412
5047,TERM_a58c630d,ITEM_c9d0636c30c6,bingo çamaşır deterjanı,matik toz çamaşır deterjanı renkli 4 kg x 2 adet,bingo,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,form:toz; yıkama sayısı:46 - 60,0.8306
5048,TERM_1c0f40a0,ITEM_6ee9ac7d4f07,curaprox,cs 5460 ultra soft diş fırçası-pembe,curaprox,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:komple ağız temizliği; fırça kılı sertliği:yumuşak; menşei:ch,0.8418
5049,TERM_1c0f40a0,ITEM_977bd9f33c1a,curaprox,5460 ultra yumuşak diş fırçası x 2 adet,curaprox,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:hassasiyet; fırça kılı sertliği:ekstra yumuşak; menşei:ch; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8379
5050,TERM_1c0f40a0,ITEM_22f80150b4fd,curaprox,cs 3960 süpersoft diş fırçası 1 adet,curaprox,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:komple ağız temizliği; fırça kılı sertliği:orta; menşei:ch; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8374
5051,TERM_1c0f40a0,ITEM_aa66baf8c5b2,curaprox,cs 3960 super soft diş fırçası,curaprox,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:komple ağız temizliği; fırça kılı sertliği:orta; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8362
5052,TERM_1c0f40a0,ITEM_60dac1365dfe,curaprox,cs 5460 ultra soft diş fırçası- koyu mavi,curaprox,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:komple ağız temizliği; fırça kılı sertliği:yumuşak; menşei:ch; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8357
5053,TERM_b7b9144f,ITEM_5e3caf10fce6,ahşap ayaklı abajur,lambader ahşap ayaklı,modern ahşap,ev & mobilya/mobilya/elektrik & aydınlatma/lambader,unknown,unknown,model:sehpalı; renk:kahverengi; materyal:ahşap; ampül başlık sayısı:1,0.9106
5054,TERM_b7b9144f,ITEM_39c20274f507,ahşap ayaklı abajur,ceviz ahşap ayaklı abajur 3 renk seçenekli,tekay aydinlatma,ev & mobilya/mobilya/elektrik & aydınlatma/abajur,unknown,unknown,model:klasik; renk:beyaz; materyal:ahşap; ampül başlık sayısı:1,0.8866
5055,TERM_b7b9144f,ITEM_147e3cb90ac7,ahşap ayaklı abajur,ahşap abajur,abajur,ev & mobilya/mobilya/elektrik & aydınlatma/abajur,unknown,unknown,model:modern; renk:siyah; materyal:ahşap; ampül başlık sayısı:1,0.8669
5056,TERM_b7b9144f,ITEM_4485059f1092,ahşap ayaklı abajur,konik lambader kumaş başlık 3 ayaklı ahşap abajur yeşil ceviz,modamonline,ev & mobilya/mobilya/elektrik & aydınlatma/lambader,unknown,unknown,renk:yeşil; materyal:kumaş; ampül başlık sayısı:1; duy tipi:e27,0.8645
5057,TERM_b7b9144f,ITEM_62476f4adb24,ahşap ayaklı abajur,soft model modern salon / oturma odasi ahşap ayakli lambader,tigea accessories,ev & mobilya/mobilya/elektrik & aydınlatma/lambader,unknown,unknown,model:tek ayaklı; renk:beyaz; materyal:metal; ampül başlık sayısı:1,0.8568
5058,TERM_9f1afdf5,ITEM_595e6c05deac,timberland sneaker,ayakkabı,timberland,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,erkek,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; renk:kahverengi; saya materyali:tekstil,0.9349
5059,TERM_9f1afdf5,ITEM_e1794777070b,timberland sneaker,erkek sneaker - 50009 - 50009,timberland,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,saya materyali:suni deri; taban materyali:poli; materyal:deri; iç taban materyali:suni deri,0.8905
5060,TERM_9f1afdf5,ITEM_104fb2a0bcfe,timberland sneaker,erkek sneaker-tb0a6bvjw021,timberland,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,bağlama şekli:bağcıklı; renk:siyah; topuk boyu:belirtilmemiş; sürdürülebilirlik detayı:hayır,0.888
5061,TERM_9f1afdf5,ITEM_85948c75069a,timberland sneaker,erkek sneaker-tb0a6bvjem21,timberland,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; bağlama şekli:bağcıklı; renk:beyaz; materyal:tekstil,0.8853
5062,TERM_9f1afdf5,ITEM_37515852ce25,timberland sneaker,-erkek a-footwear,timberland,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:lacivert,0.8798
5063,TERM_1c4cd583,ITEM_3dc035d92790,kız çocuk tişört,şık sevimli kız baskılı kız çocuk %100 pamuk tshirt tişört,svart wear,giyim/üst giyim/t-shirt,kadın,çocuk,desen:dijital baskı; kalıp:oversize; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.8031
5064,TERM_1c4cd583,ITEM_049ca3862cc2,kız çocuk tişört,t-shirt kız çocuk,koton,giyim/üst giyim/t-shirt,kadın,bebek,desen:çiçekli; kalıp:belirtilmemiş; yaka tipi:bisiklet yaka; materyal:tekstil,0.8028
5065,TERM_1c4cd583,ITEM_63121ed34822,kız çocuk tişört,kız çocuk t-shirt beyaz renk pamuklu baskılı çocuk penye,moda59,giyim/üst giyim/t-shirt,kadın,çocuk,desen:baskılı; kalıp:comfort; yaka tipi:simit yaka; materyal:pamuklu,0.7829
5066,TERM_1c4cd583,ITEM_d5703665db0b,kız çocuk tişört,kız çocuk regular fit kısa kollu tişört,defacto,giyim/üst giyim/t-shirt,kadın,çocuk,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuklu,0.782
5067,TERM_1c4cd583,ITEM_4ba269f88272,kız çocuk tişört,baskılı kız çocuk t-shirt ( 7-10 yaş ),kids' little store,giyim/üst giyim/t-shirt,kadın,çocuk,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.7639
5068,TERM_751bd5fa,ITEM_3dd0695d22a7,fenerbahçe mont,erkek tribun efsane mont,fenerium,giyim/spor giyim/spor mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; kumaş tipi:dokuma; renk:beyaz,0.8108
5069,TERM_751bd5fa,ITEM_9f0f0afc44b9,fenerbahçe mont,fenerbahçe s.k. 25/26 tribün kamuflaj yağmurluk antrenman jacket eşofman üstü erkek ceket lacivert,fenerium,giyim/spor giyim/spor yağmurluk & rüzgarlık,erkek,genç,kumaş tipi:dokuma; ortam:sportswear; desen:kamuflaj; materyal:polyester,0.7887
5070,TERM_751bd5fa,ITEM_bbbd33e5894f,fenerbahçe mont,fenerbahçe s.k. 25/26 tribün çubuklu çift taraflı erkek peluş ceket lacivert,fenerium,giyim/spor giyim/spor sweatshirt,erkek,genç,kol tipi:uzun kol; renk:çok renkli; desen:dokulu; kalıp:relaxed,0.7593
5071,TERM_751bd5fa,ITEM_25d86bd222f4,fenerbahçe mont,s.k. 25/26 tribün çubuklu çift taraflı erkek peluş ceket lacivert,fenerbahçe,giyim/üst giyim/kazak & hırka/hırka,erkek,yetişkin,materyal:peluş; kol tipi:uzun kol; desen:düz; kalıp:relaxed,0.7465
5072,TERM_751bd5fa,ITEM_8ddc4afc4fc9,fenerbahçe mont,2023/24 a takim seremoni ceket,fenerbahçe,giyim/spor giyim/spor sweatshirt,erkek,yetişkin,kol tipi:standart kol; renk:lacivert; desen:slogan; kalıp:regular,0.7302
5073,TERM_fb893928,ITEM_c530e8c3968b,ice tea,"ice tea 7'li (9 gr x 7 adet 1,5 litre)",nazo,süpermarket/gıda & içecek/gazsız içecek/içecek tozu,unknown,unknown,,0.8197
5074,TERM_fb893928,ITEM_9c71551bb724,ice tea,ice tea tropik & limon 250ml soğuk çay x 12 adet,züber,süpermarket/gıda & içecek/gazsız içecek/soğuk çay,unknown,unknown,menşei:tr,0.7825
5075,TERM_fb893928,ITEM_a4fcef530ca5,ice tea,ice tea şeftali 1 lt 4'lü,lipton,süpermarket/gıda & içecek/gazsız içecek/soğuk çay,unknown,unknown,menşei:tr,0.7762
5076,TERM_fb893928,ITEM_69d2766b6087,ice tea,ice tea tropik meyve 250ml soğuk çay x 12 adet,züber,süpermarket/gıda & içecek/gazsız içecek/soğuk çay,unknown,unknown,menşei:tr,0.772
5077,TERM_fb893928,ITEM_4e16ee07a604,ice tea,karma ice tea paketi 250ml soğuk çay x 12 adet,züber,süpermarket/gıda & içecek/gazsız içecek/soğuk çay,unknown,unknown,menşei:tr,0.7621
5078,TERM_890ac32b,ITEM_3c9459da20ad,ocak,v3-02p ikili vitroseramik elektrikli setüstü ocak,luxell,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/ocak,unknown,unknown,genişlik:45 - 60 cm; kurulum gerekli mi?:evet; ocak yüzeyi:cam; garanti tipi:resmi distribütör garantili,0.7799
5079,TERM_890ac32b,ITEM_d036bfed46f1,ocak,lotus tekli set üstü elektrikli ocak 1500w gri,awox,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/ocak,unknown,unknown,genişlik:45 - 60 cm; kurulum gerekli mi?:hayır; ocak yüzeyi:emaye; garanti tipi:resmi distribütör garantili,0.7756
5080,TERM_890ac32b,ITEM_2c24be160201,ocak,elektrikli ocak 2 göz 2500w kumtel hotplate lx-7021,kumtel,elektronik/akıllı ev aletleri/diğer akıllı ev aletleri,unknown,unknown,,0.7744
5081,TERM_890ac32b,ITEM_bc8cbaed597e,ocak,lx-7021 2500w 2 gözü elektrikli ocak,kumtel,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/ocak,unknown,unknown,kurulum gerekli mi?:hayır; genişlik:45 - 60 cm; ocak yüzeyi:emaye; garanti tipi:ithalatçı garantili,0.7743
5082,TERM_890ac32b,ITEM_442d5454f85a,ocak,vc 02 k vitroseramik elektrikli 2'li set üstü ocak,eminçelik,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/ocak,unknown,unknown,genişlik:45 - 60 cm; kurulum gerekli mi?:evet; ocak yüzeyi:cam; garanti tipi:resmi distribütör garantili,0.7734
5083,TERM_021ced94,ITEM_dc9bc84ed85e,u.s. polo assn. eşofman altı,erkek eşofman altı,u.s. polo assn.,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kalıp:regular; paça tipi:lastikli paça; paça boyu:uzun; materyal:pamuklu,0.9478
5084,TERM_021ced94,ITEM_9ef701fbb1f4,u.s. polo assn. eşofman altı,erkek lacivert eşofman altı 50293426-vr033,u.s. polo assn.,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kumaş özellik:ter tutmayan; kalıp:fitted; paça tipi:dar paça; paça boyu:uzun,0.931
