pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
5691,TERM_ff6b4cdd,ITEM_9f06a4488c07,merrell,erkek bej t-shirt,merrell,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,taban materyali:kauçuk; saya materyali:tekstil; iç taban materyali:tekstil; renk:gri,0.8314
5692,TERM_ff6b4cdd,ITEM_4821f6ccff40,merrell,wrapt mid wp outdoor ayakkabı,merrell,ayakkabı/spor ayakkabı/outdoor ayakkabı,erkek,yetişkin,dış materyal:süet; astar materyali:hakiki deri; saya materyali:hakiki deri; bağlama şekli:bağcıklı,0.8294
5693,TERM_7c327cb6,ITEM_32b3a3811206,next baby,çocuk kaban,next baby,giyim/dış giyim/kaban & mont/kaban,kadın,çocuk,kalıp:regular; kumaş tipi:dokuma; renk:pembe; yaka tipi:kapüşonlu,0.7392
5694,TERM_7c327cb6,ITEM_7f4d78750743,next baby,100 cotton multiple glossy print romper set of 3,next baby,giyim/bebek giyim/bebek tulumu/uyku tulumu,kadın,bebek & çocuk,desen:renkli; kumaş tipi:dokuma; renk:çok renkli; yıkama talimatı:type 1,0.7218
5695,TERM_7c327cb6,ITEM_1548376ea76f,next baby,% 100 pamuklu gri balina desenli salopet body zıbın set,next baby,giyim/salopet & tulum/salopet,erkek,bebek & çocuk,kumaş tipi:dokuma; kalıp:regular; renk:gri; materyal:pamuklu,0.7106
5696,TERM_7c327cb6,ITEM_f6402bb02dc2,next baby,lacivert borg astarlı kapüşonlu mont,next baby,giyim/dış giyim/kaban & mont/mont,unisex,bebek & çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:pamuk polyester; kumaş tipi:dokuma,0.6937
5697,TERM_7c327cb6,ITEM_916e6ef71452,next baby,açık mavi suya dayanıklı işlemeli mont,next baby,giyim/dış giyim/kaban & mont/mont,erkek,bebek & çocuk,kalıp:regular; yaka tipi:bisiklet yaka; kumaş tipi:dokuma; renk:mavi,0.6915
5698,TERM_d5ff7329,ITEM_ea683be59715,battal boy lastikli çarşaf,battal boy lastikli çarşaf seti 180x200 cm,pamuku,ev & mobilya/ev/ev tekstili/yatak odası tekstili/çarşaf&çarşaf takımı/çift kişilik çarşaf takımı,unknown,unknown,materyal:pamuklu; paket içeriği:3'lü; çarşaf türü:lastikli; renk:turkuaz,0.943
5699,TERM_d5ff7329,ITEM_f14cebca817f,battal boy lastikli çarşaf,battal boy lastikli çarşaf seti 180x200 cm,pamuku,ev & mobilya/ev/ev tekstili/yatak odası tekstili/çarşaf&çarşaf takımı/battal boy çarşaf takımı,unknown,unknown,paket içeriği:3'lü; materyal:pamuk polyester; çarşaf türü:lastikli; renk:sarı,0.943
5700,TERM_d5ff7329,ITEM_fe79c08b1ba3,battal boy lastikli çarşaf,battal boy pamuklu  lastikli çarşaf | 180x200 cm,conzaliza,ev & mobilya/ev/ev tekstili/yatak odası tekstili/çarşaf&çarşaf takımı/çift kişilik çarşaf takımı,unknown,unknown,materyal:pamuklu; çarşaf türü:lastikli; renk:gri; beden:çift kişilik,0.9199
5701,TERM_d5ff7329,ITEM_bb4eca9b47ab,battal boy lastikli çarşaf,lastikli çarşaf battal boy 180 x 200cm premium ranforce pamuklu lastikli çarşaf (yastık hediyeli),serelya,ev & mobilya/ev/ev tekstili/yatak odası tekstili/çarşaf&çarşaf takımı/battal boy çarşaf takımı,unknown,unknown,materyal:pamuklu; çarşaf türü:lastikli; renk:gri; desen:düz,0.9058
5702,TERM_d5ff7329,ITEM_d16384645d05,battal boy lastikli çarşaf,battal boy lastikli çarşaf (180x200),see artandcraft,ev & mobilya/ev/ev tekstili/yatak odası tekstili/çarşaf&çarşaf takımı/battal boy çarşaf takımı,unknown,unknown,paket içeriği:1'li; materyal:akfil; çarşaf türü:lastikli; renk:gri,0.9025
5703,TERM_86c0ce96,ITEM_a54a0b2df628,mad vücut spreyi,mad vanilla sky 250 ml body mist - vücut spreyi,mad parfüm,kozmetik & kişisel bakım/parfüm ve deodorant/vücut spreyi,unknown,unknown,hacim:250 ml; koku türü:oryantal; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.8905
5704,TERM_86c0ce96,ITEM_867a6beae701,mad vücut spreyi,mad v109 200 ml kadın perfume mist - vücut spreyi,mad parfüm,kozmetik & kişisel bakım/parfüm ve deodorant/vücut spreyi,unknown,unknown,hacim:200 ml; koku türü:aromatik; menşei:tr,0.8655
5705,TERM_86c0ce96,ITEM_abe30608f1a6,mad vücut spreyi,mad g103 200 ml kadın perfume mist - vücut spreyi,mad parfüm,kozmetik & kişisel bakım/parfüm ve deodorant/vücut spreyi,unknown,unknown,hacim:200 ml; koku türü:oryantal; menşei:tr,0.8462
5706,TERM_86c0ce96,ITEM_4adfa6508487,mad vücut spreyi,mad w214 selective 50 ml kadın parfüm | meyvemsi & fresh notalar,mad parfüm,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:meyveli; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.7335
5707,TERM_86c0ce96,ITEM_f7942b6f87f8,mad vücut spreyi,mad w214 selective 100 ml kadın parfüm | meyvemsi & fresh notalar,mad parfüm,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:meyveli; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.731
5708,TERM_05b271af,ITEM_bceff2470454,turbo fırın,dn 3976 gurme inox işikli turbo fanli 40 lt midi firin,tugrada,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/bavul içi düzenleyici,unknown,unknown,parça sayısı:6+; renk:metalik; yıkama talimatı:type 0; menşei:tr,0.812
5709,TERM_05b271af,ITEM_2cca6bf619bd,turbo fırın,beyaz turbo 40 litre mini fırın lx-3525,kumtel,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/mini & midi fırın,unknown,unknown,hacim:40 l; garanti tipi:resmi distribütör garantili; renk:beyaz; pişirme özelliği:turbo,0.8082
5710,TERM_05b271af,ITEM_328d8cea3b7d,turbo fırın,dn 3976 gurme inox işikli turbo fanli 40 lt midi firin,asvera,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/mini & midi fırın,unknown,unknown,hacim:40 l; garanti tipi:resmi distribütör garantili; renk:çok renkli; pişirme özelliği:turbo,0.805
5711,TERM_05b271af,ITEM_026b2670adb3,turbo fırın,1241 beyaz 4 gözü gazlı elektro turbo fırın,simfer,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/fırın,unknown,unknown,pişirme fonksiyon sayısı:4; kurulum gerekli mi?:evet; garanti tipi:ithalatçı garantili; ocak göz sayısı:4 gözü gazlı,0.8019
5712,TERM_05b271af,ITEM_4d11e0ffd2cc,turbo fırın,lx-9625 turbo 70 litre midi fırın - siyah,kumtel,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/mini & midi fırın,unknown,unknown,hacim:60 - 80 l; garanti tipi:resmi distribütör garantili; renk:siyah; pişirme özelliği:turbo,0.7755
5713,TERM_537525b4,ITEM_8fbfbb2eb002,örgü peynir,örgü peyniri 500gr,süzülmüş kardeşler,süpermarket/gıda & içecek/süt ve kahvaltılık/peynir,unknown,unknown,ek özellik:organik,0.8979
5714,TERM_537525b4,ITEM_ff45ebce3c68,örgü peynir,örgü peyniri 5 kg. 1 kg lor peynir + 1 süt reçeli  hediye!. kendi sütümüzden eritme örgülü peynir,niyazibey çiftliği,süpermarket/gıda & içecek/süt ve kahvaltılık/peynir,unknown,unknown,ek özellik:promosyon paketi; menşei:tr,0.8598
5715,TERM_537525b4,ITEM_ac9ea1ceafa1,örgü peynir,örgü peynir 1 kg doğal çiftlikten kendi ineklerimizin sütünden muhteşem yöresel eritme örgülü peynir,niyazibey çiftliği,süpermarket/gıda & içecek/süt ve kahvaltılık/peynir,unknown,unknown,ek özellik:organik; menşei:tr,0.8586
5716,TERM_537525b4,ITEM_7cd9b2c4bbc7,örgü peynir,örgü peyniri 500g. (tam yağlı) az tuzlu - şirden mayalı,dink gida,süpermarket/gıda & içecek/süt ve kahvaltılık/peynir,unisex,yetişkin,ek özellik:organik,0.8461
5717,TERM_537525b4,ITEM_7b5273efc8ce,örgü peynir,şirden mayalı örgü peyniri 1kg,gülcan hanimin çiftliği,süpermarket/gıda & içecek/süt ve kahvaltılık/peynir,unknown,unknown,ek özellik:organik; menşei:tr,0.7869
5718,TERM_8c080cc2,ITEM_4ef89851cd80,lumberjack erkek eşofman altı,erkek eşofman,lumberjack,giyim/alt giyim/eşofman/eşofman altı,erkek,genç,kumaş özellik:ter tutmayan; kalıp:regular; paça tipi:lastikli paça; paça boyu:uzun,0.9429
5719,TERM_8c080cc2,ITEM_9333251dd063,lumberjack erkek eşofman altı,eşofman altı,lumberjack,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kumaş özellik:ter tutmayan; kalıp:regular; paça tipi:lastikli paça; paça boyu:uzun,0.9407
5720,TERM_8c080cc2,ITEM_a9cdec61cf33,lumberjack erkek eşofman altı,eşofman altı,lumberjack,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kumaş özellik:ter tutmayan; kalıp:regular; paça tipi:dar paça; paça boyu:uzun,0.9407
5721,TERM_8c080cc2,ITEM_4d239b685196,lumberjack erkek eşofman altı,spor eşofman altı,lumberjack,giyim/spor giyim/spor eşofman altı,erkek,yetişkin,siluet:basic; koleksiyon:basic; kumaş özellik:soğuk havaya dayanıklı; kalıp:slim fit,0.9106
5722,TERM_8c080cc2,ITEM_e5eb4872e692,lumberjack erkek eşofman altı,spor eşofman altı,lumberjack,giyim/spor giyim/spor eşofman altı,erkek,yetişkin,siluet:basic; koleksiyon:basic; kumaş özellik:soğuk havaya dayanıklı; kalıp:regular,0.9106
5723,TERM_160cd77f,ITEM_12aed76e1e1f,kız çocuk eşofman takımı,2'li kelebek baskılı pembe siyah eşofman takımı,kids,giyim/alt giyim/eşofman/eşofman altı,kadın,çocuk,kumaş özellik:ter tutmayan; kalıp:regular; paça tipi:geniş paça; paça boyu:uzun,0.8514
5724,TERM_160cd77f,ITEM_d28dae0415a3,kız çocuk eşofman takımı,"çocuk unısex ""kiz cicek kelebek""baskılı kapşolu eşofman takımı",ss sinser,giyim/alt giyim/eşofman/eşofman takımı,unisex,çocuk,materyal:%100 pamuk; kapama şekli:kapamasız; paça boyu:uzun; paça tipi:geniş paça,0.8512
5725,TERM_160cd77f,ITEM_1d296ce85624,kız çocuk eşofman takımı,"çocuk unısex ""kiz cicek kelebek""baskılı kapşolu eşofman takımı",ss sinser,giyim/alt giyim/eşofman/eşofman takımı,unisex,çocuk,materyal:%100 pamuk; kapama şekli:kapamasız; paça boyu:uzun; paça tipi:geniş paça,0.8512
5726,TERM_160cd77f,ITEM_de140e9193dd,kız çocuk eşofman takımı,3'lü kapüşonlu kanguru cepli baskili kiz çocuk eşofman takimi,panios kids,giyim/alt giyim/eşofman/eşofman takımı,kadın,çocuk,materyal:pamuk; kapama şekli:bağlama / bağcık; paça boyu:uzun; paça tipi:lastikli paça,0.8499
5727,TERM_160cd77f,ITEM_b0743bb0d139,kız çocuk eşofman takımı,3'lü kiz çocuk kapüşonlu kanguru cepli baskili eşofman takimi,fyk collection,giyim/alt giyim/eşofman/eşofman takımı,kadın,çocuk,materyal:pamuk; kapama şekli:kapamasız; paça boyu:uzun; paça tipi:lastikli paça,0.8476
5728,TERM_af2d4d87,ITEM_98c0d7bae465,kiwi koltuk yıkama,koltuk halı yıkama ve leke çıkartma makinesi beyaz kcc-4323,kiwi,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/halı yıkama makinesi,unknown,unknown,renk:beyaz; garanti tipi:resmi distribütör garantili; güç (watt):500-1500 watt; özellik:sulu,0.8966
5729,TERM_af2d4d87,ITEM_13ca623871d5,kiwi koltuk yıkama,kcc--4318 koltuk ve halı yıkama makinesi siyah renk,kiwi,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/halı yıkama makinesi,unknown,unknown,renk:siyah; garanti tipi:resmi distribütör garantili; güç (watt):belirtilmemiş; özellik:dikey,0.8868
5730,TERM_af2d4d87,ITEM_a9614b699c34,kiwi koltuk yıkama,kcc-4320 koltuk halı yıkama ve leke çıkartma makinesi,kiwi,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/halı yıkama makinesi,unknown,unknown,renk:beyaz; garanti tipi:ithalatçı garantili; güç (watt):500-1500 watt; özellik:sulu,0.8691
5731,TERM_af2d4d87,ITEM_fdb686c53b70,kiwi koltuk yıkama,kcc-4320 koltuk halı yıkama ve leke çıkartma makinesi,kiwi,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/halı yıkama makinesi,unknown,unknown,renk:kırmızı; garanti tipi:resmi distribütör garantili; güç (watt):500 - 1000 watt; özellik:sulu,0.8691
5732,TERM_af2d4d87,ITEM_53ecd28fa44b,kiwi koltuk yıkama,halı - koltuk yıkama makinesi,kiwi,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/temizlik fırçası ve süpürge,unknown,unknown,çeşit:oto fırçası; diğer özellikler:koltuk halı kilim; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8684
5733,TERM_5ab99c84,ITEM_81e8b598ffd3,el & ayak ağırlığı,el-ayak bilek ağırlığı pembe 1 kg,day''s doctor,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/el & ayak ağırlığı,unknown,unknown,ağırlık:1 kg; renk:pembe; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.89
5734,TERM_5ab99c84,ITEM_bb3c18db7ec6,el & ayak ağırlığı,"el-ayak bilek ağırlığı 1 kg + 1 kg toplam 2 kg pembe fizik tedavi, spor, fitness, pilates",çakabey,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/el & ayak ağırlığı,unknown,unknown,ağırlık:1 - 5 kg; renk:pembe; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.8815
5735,TERM_5ab99c84,ITEM_df40d0ad8d09,el & ayak ağırlığı,el ayak bilek ağırlığı 500 gr + 500 gr (toplam 1 kg) siyah fizik tedavi fitness spor,çakabey,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/el & ayak ağırlığı,unknown,unknown,ağırlık:250 - 500 gr; renk:siyah; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8809
5736,TERM_5ab99c84,ITEM_85f153d3a6d4,el & ayak ağırlığı,el-ayak bilek ağırlığı 1 kg x 1 kg (toplam 2 kg) pembe. 1 kg x 1 kg dambıl hediye,çakabey,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/el & ayak ağırlığı,unknown,unknown,ağırlık:1 - 5 kg; renk:pembe; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.8802
5737,TERM_5ab99c84,ITEM_c127eeecacc9,el & ayak ağırlığı,el ve ayak bilek ağırlığı- 3 kg x 2 adet özel çantalı,leyaton,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/el & ayak ağırlığı,unknown,unknown,ağırlık:3 - 6 kg; renk:mavi; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:mavi,0.8762
5738,TERM_7b800d50,ITEM_6f642b56b551,bepanthol anti scar jel,anti-scar jel 20 g,bepanthol,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,form:krem; ek özellik:paraben içermeyen; tip:tüp; hacim:20 ml,0.9335
5739,TERM_7b800d50,ITEM_c21481109603,bepanthol anti scar jel,anti-scar jel 20 g,bepanthol,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,form:jel; ek özellik:paraben içermeyen; tip:tüp; hacim:20 gr,0.9335
5740,TERM_7b800d50,ITEM_6e5d62862bea,bepanthol anti scar jel,anti-scar jel 20 gr-2 adet,bepanthol,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,form:krem; hacim:20 gr; kullanma amacı:onarıcı; refill:hayır,0.9285
5741,TERM_7b800d50,ITEM_213d380ac83a,bepanthol anti scar jel,bepanjel yara iyileştirici jel 50g,bepanthol,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,form:jel; ek özellik:paraben içermeyen; tip:tüp; hacim:50 ml,0.7598
5742,TERM_7b800d50,ITEM_c25271acffae,bepanthol anti scar jel,bepanjel yara jel 50 gr,bepanthol,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,form:krem; tip:tüp; hacim:50 ml; kullanma amacı:nemlendirici,0.7382
5743,TERM_e8e0cf2c,ITEM_4d1a274672ab,karaca çatal kaşık bıçak seti,costa 60 parça 12 kişilik çatal kaşık bıçak takımı,karaca,ev & mobilya/ev/sofra & mutfak/sofra/çatal & bıçak & kaşık,unknown,unknown,materyal:çelik; parça sayısı:60; renk:gümüş; kişi sayısı:12 kişilik,0.8095
5744,TERM_e8e0cf2c,ITEM_402985264c13,karaca çatal kaşık bıçak seti,mild 316 çelik 84 parça 12 kişilik premium çatal kaşık bıçak takımı,karaca,ev & mobilya/ev/sofra & mutfak/sofra/çatal & bıçak & kaşık,unknown,unknown,materyal:çelik; parça sayısı:84; renk:gümüş; kişi sayısı:12 kişilik,0.8086
5745,TERM_e8e0cf2c,ITEM_f1223f2f1bb0,karaca çatal kaşık bıçak seti,maze krem 18 parça 6 kişilik çatal kaşık bıçak seti,karaca,ev & mobilya/ev/sofra & mutfak/sofra/çatal & bıçak & kaşık,unknown,unknown,materyal:çelik; parça sayısı:18; renk:beyaz; kişi sayısı:6 kişilik,0.8057
5746,TERM_e8e0cf2c,ITEM_812ebdd937bd,karaca çatal kaşık bıçak seti,new porto elegance 60 parça 12 kişilik çatal kaşık bıçak takımı,karaca,ev & mobilya/ev/sofra & mutfak/sofra/çatal & bıçak & kaşık,unknown,unknown,materyal:çelik; parça sayısı:60; renk:gümüş; kişi sayısı:12 kişilik,0.7932
5747,TERM_e8e0cf2c,ITEM_ddf2a25dedd9,karaca çatal kaşık bıçak seti,theo 30 parça 6 kişilik çatal kaşık bıçak takımı,karaca,ev & mobilya/ev/sofra & mutfak/sofra/çatal & bıçak & kaşık,unknown,unknown,materyal:paslanmaz çelik; parça sayısı:30; renk:gümüş; kişi sayısı:6 kişilik,0.7927
5748,TERM_5698ca0b,ITEM_7917d6d3d9c7,fistan,yöresel kadın kemerli düğün kaftan abiye,moda,giyim/kimono & kaftan,kadın,genç,materyal:tekstil; kutu durumu:kutu yok; kumaş tipi:dokuma; kol tipi:uzun kol,0.6892
5749,TERM_5698ca0b,ITEM_36aaad94d2f6,fistan,ithal boyundan bağlamalı gipeli tasarım fisto elbise,asede,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:dantel; kol tipi:askılı; desen:ajurlu,0.6742
5750,TERM_5698ca0b,ITEM_4403e301b83c,fistan,kadın yöresel elbise düğünük kaftan abiye,solin yöresel,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:şifon; kumaş tipi:dokuma; kol tipi:kısa kol; kalıp:regular,0.67
5751,TERM_5698ca0b,ITEM_9170e1deb4ea,fistan,kadın duvaklı yöresel elbise düğünlük kaftan abiye(görseldeki aksesuarlar dahil değildir),solin yöresel,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:şifon; kumaş tipi:dokuma; kol tipi:uzun kol; kalıp:regular,0.6696
5752,TERM_5698ca0b,ITEM_1bda38633717,fistan,kadın yöresel elbise düğünlük kaftan abiye,solin yöresel,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:saten; kumaş tipi:dokuma; kol tipi:uzun kol; kalıp:slim fit,0.6693
5753,TERM_cdc81f6a,ITEM_5f317907eb71,bungalov ev,ahşap kiş bahçesi bungalov ev,imker home,bahçe & elektrikli el aletleri/bahçe/prefabrik ev,unknown,unknown,menşei:tr,0.7539
5754,TERM_cdc81f6a,ITEM_71c4b55a2db5,bungalov ev,12 m2 ahşap ev bungalov kulübe bağ evi prefabrik kış bahçesi mobil ofis,imker home,bahçe & elektrikli el aletleri/bahçe/bungalov ev,unknown,unknown,,0.7041
5755,TERM_cdc81f6a,ITEM_b1a4368f733c,bungalov ev,kendin yap maket ev (bungalov),demo tasarım,hobi & eğlence/oyun grupları/maket,unknown,unknown,menşei:tr; özellik:normal,0.6774
5756,TERM_cdc81f6a,ITEM_6c11ed6cd1d9,bungalov ev,balkonlu ev ahşap maket seti,giftölye,hobi & eğlence/oyun grupları/maket,unknown,unknown,,0.6697
5757,TERM_cdc81f6a,ITEM_ddb01fb6b6f9,bungalov ev,1500 parça yapboz puzzle - bungalov 4568,anatolian puzzle,hobi & eğlence/oyun grupları/puzzle,unknown,unknown,menşei:tr; yaş:12+ yaş; ürün uyarıları (oyuncak):yutulabilir veya solunum yollarına gidebilecek küçük parçalar içerir. 3 yaşından küçük çocuklar için uygun değildir.,0.6265
5758,TERM_2f7d5471,ITEM_d4275e71c587,balkon köşem,bahçe balkon köşe takımı 240*200,ömür konsept ahşap,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:ekru; materyal:ahşap; masa ölçüsü:92 x 56; takım tipi:oturma grubu,0.8421
5759,TERM_2f7d5471,ITEM_058366689917,balkon köşem,bodrum balkon teras bahce dinlenme köşe takımı,ömür konsept ahşap,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:kahverengi; materyal:ahşap; masa ölçüsü:60 x 90; takım tipi:oturma grubu,0.8315
5760,TERM_2f7d5471,ITEM_a39fd907ad90,balkon köşem,bahce balkon teras köşe takımı,ömür konsept ahşap,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:kahverengi; materyal:ahşap; masa ölçüsü:90 x 60; takım tipi:oturma grubu,0.8254
5761,TERM_2f7d5471,ITEM_dd68b4a8b081,balkon köşem,mina köşe takimi bej-kahve (balkon-bahçe-mutfak),wood house,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/köşe takımı,unknown,unknown,materyal:tekstil; renk:bej; boyut/ebat:200 x 146; gövde materyali:metal,0.8174
5762,TERM_2f7d5471,ITEM_1e9ab4eec884,balkon köşem,"pamir köşe takimi kahve-ceviz  (mutfak,bahçe,balkon,oturma odasi)",wood house,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/çay seti koltuk takımı,unknown,unknown,menşei:tr; renk:kahverengi; özellik:hava; kumaş:keten,0.8161
5763,TERM_f33f72e7,ITEM_0e4c5556e5fc,lego batman,"® dc batman™: batmobile™ ile batman™, harley quinn™ ve mr. freeze™’e karşı 76274 - 8+ oyuncak seti",lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:batman; renk:çok renkli; parça sayısı:435; yaş:8+ yaş,0.8437
5764,TERM_f33f72e7,ITEM_55f20df1962c,lego batman,® batmobile™ takibi: dc batman™ joker™’e karşı 76264 çocuklar için oyuncak yapım seti (54parça),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:batman; renk:çok renkli; parça sayısı:54; yaş:4+ yaş,0.8199
5765,TERM_f33f72e7,ITEM_0712bdf1ba77,lego batman,® dc batman™: batman robot zırhı 76270 – 6+ aksiyon figürü yapım seti (140p),lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:dc; renk:çok renkli; parça sayısı:51-100; yaş:9+ yaş,0.8168
5766,TERM_f33f72e7,ITEM_9fd501bfa5ee,lego batman,"® dc batman™: batman ve batmobile™, mr. freeze™’e karşı 76301 - 4+ yaratıcı oyuncak yapım seti (63p)",lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:batman; renk:çok renkli; parça sayısı:51-100; yaş:4+ yaş,0.8074
5767,TERM_f33f72e7,ITEM_c018a6178607,lego batman,dc 854235 batman™ anahtarlık,lego,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:batman; parça sayısı:1 parça; yaş:3+ yaş; menşei:cn,0.7753
5768,TERM_ea23b5e3,ITEM_e9b637877bd0,soft99,kartuş softy 100 ml,sesu,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/ağda",unknown,unknown,cilt tipi:tüm cilt tipleri; ürün tipi:sir ağda; form:kartuş; ek özellik:anti alerjik,0.6124
5769,TERM_ea23b5e3,ITEM_d9931c9aa7f5,soft99,soft eşarp,ipekhan,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:pamuklu; boyut/ebat:90 x 90; renk:yeşil; ek özellik:ütü istemez,0.5747
5770,TERM_ea23b5e3,ITEM_50c2a884cffd,soft99,soft pamuk eşarp-silk home eşarp,silk home,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:%100 pamuk; boyut/ebat:90 x 90; renk:bej; dokuma tipi:saten,0.5461
5771,TERM_ea23b5e3,ITEM_f6aae6761c0c,soft99,kopya - soft plus koleksiyonu 405 pudra,sevenhill,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:yıkanabilir; materyal:bambu; tema / stil:modern; renk:pembe,0.5459
5772,TERM_ea23b5e3,ITEM_12ff9194340e,soft99,soft musk edt 50 ml  soft musk delice edt 50 ml,avon,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,unisex,yetişkin,tip:edt; koku türü:çiçeksi; refill:hayır; hacim:100 ml,0.5428
5773,TERM_29c0f975,ITEM_a7f705724922,gece ayakkabısı,kadın saten taşlı gümüş abiye ayakkabı,tolgshoes,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,saya materyali:tekstil; topuk tipi:ince topuklu; topuk boyu:orta topuklu (5-9 cm); renk:gümüş,0.7858
5774,TERM_29c0f975,ITEM_b00866c2540d,gece ayakkabısı,önü taş detaylı gümüş saten kadın ayakkabı,alnaser moda,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,koleksiyon:party; saya materyali:suni deri; sürdürülebilirlik detayı:evet; topuk tipi:ince topuklu,0.7689
5775,TERM_29c0f975,ITEM_080b77bcf7fa,gece ayakkabısı,önü taş detaylı gümüş saten kadın ayakkabı,alnaser moda,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,koleksiyon:party; saya materyali:suni deri; sürdürülebilirlik detayı:evet; topuk tipi:ince topuklu,0.7689
5776,TERM_29c0f975,ITEM_a3ac5d6e0457,gece ayakkabısı,yeni sezon abiye kadın ayakkabı,ladieshoe,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,saya materyali:tekstil; materyal:saten; sürdürülebilirlik detayı:organik; koleksiyon:business,0.7662
5777,TERM_29c0f975,ITEM_24460931901b,gece ayakkabısı,kadın 4 cm gece ayakkabısı ve çantası gümüş,luna flower,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,materyal:suni deri; sürdürülebilirlik detayı:hayır; ek özellik:ortopedik taban; topuk tipi:kalın topuklu,0.7654
5778,TERM_c8115cbb,ITEM_6a06295e1411,uzun kürk,kemerli uzun siyah kürk kaban mlb090,my loore,giyim/dış giyim/kaban & mont/kaban,kadın,genç,kalıp:fitted; kumaş tipi:dokuma; renk:siyah; yaka tipi:kürklü yaka,0.8062
