pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
10242,TERM_d2355305,ITEM_763fc24ef724,deliksiz burun piercing,deliksiz sıkıştırma fake dudak burun kulak piercing septum,takıconcept,aksesuar/takı & mücevher/piercing,unisex,yetişkin,renk:gri; taş cinsi:zirkon; yüzey tipi:parlak; menşei:tr,0.85
10243,TERM_d2355305,ITEM_259ec9390a3f,deliksiz burun piercing,deliksiz sıkıştırma fake dudak burun kulak piercing septum,takıconcept,aksesuar/takı & mücevher/piercing,unisex,yetişkin,renk:gri; taş cinsi:zirkon; yüzey tipi:parlak; menşei:tr,0.85
10244,TERM_d767d5d5,ITEM_0673494d2ec2,jump yürüyüş ayakkabısı,beyaz - günlük yürüyüş ve spor ayakkabısı,jump,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9098
10245,TERM_d767d5d5,ITEM_f9e15db6490c,jump yürüyüş ayakkabısı,24938 erkek yürüyüş ayakkabısı siyah,jump,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,erkek,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:eva,0.9033
10246,TERM_d767d5d5,ITEM_bab8729adafe,jump yürüyüş ayakkabısı,28712 unisex siyah yürüyüş koşu spor ayakkabı,jump,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,unisex,genç,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:poli,0.9027
10247,TERM_d767d5d5,ITEM_db72985dd901,jump yürüyüş ayakkabısı,kadın spor ayakkabı,jump,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:siyah,0.9007
10248,TERM_d767d5d5,ITEM_19a41f0a2ea5,jump yürüyüş ayakkabısı,24937 kadın yürüyüş ayakkabısı siyah,jump,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9005
10249,TERM_c5d1dcde,ITEM_3d0f66b34b03,topaç,üst üste dönebilen 5'li kurmalı topaç/fırıldak,game,anne & bebek & çocuk/oyuncak/bahçe oyuncakları,unknown,çocuk,renk:sarı; yaş:3+ yaş; menşei:li,0.7844
10250,TERM_c5d1dcde,ITEM_917022534da8,topaç,plastik kurmalı topaç - saatlerce eğlenceli ve stressiz oyun deneyimi,papatyampartievi,anne & bebek & çocuk/oyuncak/ahşap oyuncak,unknown,çocuk,renk:turuncu; parça sayısı:2; yaş:5 - 6 yaş; menşei:tr,0.7656
10251,TERM_c5d1dcde,ITEM_3eede260162b,topaç,işıklı müzikli topaç,ages,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,piller kutuya dahil mi?:evet; pil ile mi çalışır?:evet,0.7604
10252,TERM_c5d1dcde,ITEM_f7a0aee7bed4,topaç,11338 işıklı topaç kız erkek çocuk oyuncak eğitici oyuncaklar,amalfi,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:belirtilmemiş; yaş:1+ yaş; piller kutuya dahil mi?:belirtilmemiş; dil:türkçe,0.7584
10253,TERM_c5d1dcde,ITEM_6f7e2164d77b,topaç,emoji gülen yüz haylaz topaç işıklı ve müzikli eğlenceli topaç,abnturk,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:belirtilmemiş; yaş:3+ yaş; piller kutuya dahil mi?:belirtilmemiş; dil:evrensel dil,0.7275
10254,TERM_20f0906a,ITEM_92e3198477a0,türkçe,tyt türkçe soru bankası (meslek liselerine özel),anadolu yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:büyük boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:türkçe,0.6786
10255,TERM_20f0906a,ITEM_8eaa60ee9994,türkçe,türkçe sözlük 328800,ema kitap,kitap/eğitim/sözlük & imla kılavuzu,unknown,yetişkin,boyut:normal boy; basım dili:türkçe; yazar:kolektif; basım yılı:2022,0.6698
10256,TERM_20f0906a,ITEM_9fad5f53e88a,türkçe,8.sınıf türkçe soru bankası ( video çözümlü ) yeni nesil - öğreten kilit bilgiler,evrensel iletişim yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:8. sınıf; basım dili:türkçe; yazar:türkçe,0.6682
10257,TERM_20f0906a,ITEM_59062ddbdaeb,türkçe,2026 6.sınıf türkçe %100 yeni marif müfredat video çöz. soru bankası+android kalem,hız yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:6. sınıf; basım dili:türkçe; yazar:türkçe,0.666
10258,TERM_20f0906a,ITEM_2fae58caaf01,türkçe,türkçe saati tyt türkçe 1 kitap 3 kamp video ders kitabı,zeduva,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:öznur saat yıldırım,0.664
10259,TERM_f75a3f5f,ITEM_d22a90fb09a3,transformacion,one mega changer - bumblebee f8700,transformers,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; menşei:us,0.6451
10260,TERM_f75a3f5f,ITEM_e5a94593f6d1,transformacion,one mega changer bumblebee b-127 f8700,transformers,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; menşei:tr; batarya türü:diğer,0.6402
10261,TERM_f75a3f5f,ITEM_5dcb29570b06,transformacion,transformist fondöten & kapatıcı - dune 02w,astra make-up,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:bej; cilt tipi:tüm cilt tipleri; görünüm:parlak,0.6381
10262,TERM_f75a3f5f,ITEM_d04fe0bcefa3,transformacion,mv7 smash changers rhinox f4643,transformers,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; menşei:tr; özellik:robot,0.5905
10263,TERM_f75a3f5f,ITEM_5c7ab9321d5c,transformacion,earthpark tek adımda dönüşen figür terran jawbreaker,transformers,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; menşei:cn,0.5791
10264,TERM_7889f37c,ITEM_7c80467c03b4,marvis diş macunu,whitening mint beyazlatıcı diş macunu 25 ml,marvis,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:beyazlatma; menşei:it; ürün güvenliği bilgisi:tehlikeli değil,0.9278
10265,TERM_7889f37c,ITEM_7e94291aa00e,marvis diş macunu,whitening mint beyazlatıcı diş macunu 2 x 85 ml,marvis,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:beyazlatma; menşei:it,0.9186
10266,TERM_7889f37c,ITEM_694a8011b301,marvis diş macunu,classic strong mint beyazlatıcı diş macunu 10 ml,marvis,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:ekstra ferah nefes; menşei:it,0.9109
10267,TERM_7889f37c,ITEM_fa765a6c7062,marvis diş macunu,smokers whitening mint diş macunu 25 ml,marvis,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:beyazlatma; menşei:it,0.9044
10268,TERM_7889f37c,ITEM_a6db284648b4,marvis diş macunu,classic strong mint diş macunu 85 ml,marvis,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:tam koruma; menşei:tr,0.8993
10269,TERM_4fbacd1b,ITEM_d9f67c00348e,çift kişilik nevresim takımı çarşaflı,çift kişilik lastikli çarşaflı nevresim takımı,conzaliza,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuk polyester; boyut/ebat:180 x 200; çarşaf türü:lastikli; renk:beyaz,0.893
10270,TERM_4fbacd1b,ITEM_802f03d907b8,çift kişilik nevresim takımı çarşaflı,çift kişilik lastikli çarşaflı nevresim takımı,conzaliza,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuklu; boyut/ebat:160 x 200; çarşaf türü:lastikli; renk:bej,0.893
10271,TERM_4fbacd1b,ITEM_582484b5ba7d,çift kişilik nevresim takımı çarşaflı,çift kişilik lastikli çarşaflı nevresim takımı,conzaliza,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuk polyester; boyut/ebat:180 x 200; çarşaf türü:lastikli; renk:sarı,0.893
10272,TERM_4fbacd1b,ITEM_d865a6c95d23,çift kişilik nevresim takımı çarşaflı,çift kişilik lastikli çarşaflı nevresim takımı,conzaliza,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuk polyester; boyut/ebat:180 x 200; çarşaf türü:lastikli; renk:çok renkli,0.893
10273,TERM_4fbacd1b,ITEM_f2e9b15653a7,çift kişilik nevresim takımı çarşaflı,çift kişilik lastikli çarşaflı pamuklu nevresim takımı | tam takım,conzaliza,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuklu; boyut/ebat:160 x 200; çarşaf türü:lastikli; renk:çok renkli,0.8921
10274,TERM_77dc0063,ITEM_cb826476fbc7,gold peçete,altın renk 16 adet düz desenli peçete,acar süs,hobi & eğlence/parti malzemeleri/parti peçetesi,unknown,unknown,renk:altın; color detail:renkli,0.7966
10275,TERM_77dc0063,ITEM_a168ffa0c941,gold peçete,altın varak çizgi desenli beyaz renkli peçete,story,süpermarket/ev bakım ve temizlik/kağıt ürünleri/kağıt peçete,unknown,unknown,ek özellik:desenli; boyut/ebat:33 x 33; menşei:tr,0.7764
10276,TERM_77dc0063,ITEM_d3bfd8e6744a,gold peçete,kumaş dokulu cepli peçete yapraklı gold konsept just engaged nişan masası peçetesi,pekshop,süpermarket/ev bakım ve temizlik/kağıt ürünleri/kağıt peçete,unknown,unknown,ek özellik:desenli,0.7759
10277,TERM_77dc0063,ITEM_6eb7c28f4d9b,gold peçete,33x33 cm altın varak gül desenli 16'lı beyaz renkli kağıt peçete,story,süpermarket/ev bakım ve temizlik/kağıt ürünleri/kağıt peçete,unknown,unknown,ek özellik:desenli; boyut/ebat:33 x 33; menşei:tr,0.7731
10278,TERM_77dc0063,ITEM_3993b22a1e3f,gold peçete,gold sunum peçeteliği & peçetelik paslanmaz,depa,ev & mobilya/ev/sofra & mutfak/sofra/peçetelik,unknown,unknown,boyut/ebat:34 x 48; renk:çok renkli; materyal:çelik; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7709
10279,TERM_da6969c3,ITEM_1ffa99130a7d,oral b io başlık,io gentle care diş fırçası yedek başlık 4'lü beyaz,oral-b,kozmetik & kişisel bakım/ağız bakım/diş fırçası/şarj edilebilir diş fırçası,unknown,yetişkin,menşei:us; özellik:titreşimli,0.8714
10280,TERM_da6969c3,ITEM_cfa5526b65c0,oral b io başlık,io serisi radiant white orijinal yedek başlıkları diş beyazlatma 4'lü,oral-b,kozmetik & kişisel bakım/ağız bakım/diş fırçası yedek başlığı,unknown,yetişkin,kullanım amacı:beyazlatma; menşei:de; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8672
10281,TERM_da6969c3,ITEM_8d963b5629bf,oral b io başlık,io ultimate clean siyah diş fırçası yedek başlığı 4 adet,oral-b,kozmetik & kişisel bakım/ağız bakım/diş fırçası yedek başlığı,unknown,yetişkin,kullanım amacı:komple ağız temizliği; menşei:de; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8638
10282,TERM_da6969c3,ITEM_1a54e214883e,oral b io başlık,io specialised clean beyaz diş fırçası yedek başlığı 2 adet,oral-b,kozmetik & kişisel bakım/ağız bakım/diş fırçası yedek başlığı,unknown,yetişkin,kullanım amacı:komple ağız temizliği; menşei:de; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8546
10283,TERM_da6969c3,ITEM_c2a2681bb354,oral b io başlık,io serisi ultimate clean siyah orijinal yedek başlıkları derin plak giderme 2'li,oral-b,kozmetik & kişisel bakım/ağız bakım/diş fırçası yedek başlığı,unknown,yetişkin,kullanım amacı:beyazlatma; menşei:de; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7914
10284,TERM_21c4b4be,ITEM_d2d90c473aa7,eca kombi,e.c.a. citius premix 24 kw hermetik yoğuşmalı kombi,eca,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/kombi,unknown,unknown,eşanjör sayısı:2; garanti tipi:resmi distribütör garantili; kurulum gerekli mi?:evet; enerji sınıfı:a++,0.8288
10285,TERM_21c4b4be,ITEM_8f8349498434,eca kombi,arceus ek 15 mt tr 15 kw 12.900 kcal/h 3 fazlı elektrikli kombi,eca,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/kombi,unknown,unknown,eşanjör sayısı:2; garanti tipi:resmi distribütör garantili; kurulum gerekli mi?:evet; maksimum isıl güç:18 kw,0.8206
10286,TERM_21c4b4be,ITEM_3f45c01e0954,eca kombi,confeo premix 35/35 kw (30.000 kcal) tam yoğuşmalı kombi,eca,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/kombi,unknown,unknown,garanti tipi:resmi distribütör garantili; kurulum gerekli mi?:evet; eşanjör sayısı:2; maksimum isıl güç:35 kw,0.8124
10287,TERM_21c4b4be,ITEM_248175c6c7e1,eca kombi,proteus premix 28/28 kw (24.000 kcal) tam yoğuşmalı kombi,eca,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/kombi,unknown,unknown,eşanjör sayısı:2; garanti tipi:resmi distribütör garantili; kurulum gerekli mi?:evet; maksimum isıl güç:28 kw,0.7923
10288,TERM_21c4b4be,ITEM_3bdee22e9cc1,eca kombi,proteus premix 24/24 kw (20.000 kcal) tam yoğuşmalı kombi,eca,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/kombi,unknown,unknown,eşanjör sayısı:2; kurulum gerekli mi?:evet; garanti tipi:resmi distribütör garantili; enerji sınıfı:a,0.7842
10289,TERM_38b76530,ITEM_568a7590aa23,alkolmetre,﻿paslanmaz çelik kokteyl bar ölçeği 15/30 ml,ercorp,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/ağ - modem/elektronik devre elemanı,unknown,unknown,menşei:cn,0.637
10290,TERM_38b76530,ITEM_d69d32d24f72,alkolmetre,"termometre baget tipi, alkollü ( -10/ 150 ) 150 derece",lab,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/laboratuvar malzemesi,unknown,unknown,,0.6237
10291,TERM_38b76530,ITEM_2c36c028d609,alkolmetre,1 lt izo propil alkol - ipa - kokusuz - %99.9 saf dezenfektan,formula onbuçuk,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:1 l; ek özellik:anti alerjik; menşei:us,0.6065
10292,TERM_38b76530,ITEM_03685dc9b62c,alkolmetre,10 lt izopropil alkol - ipa - %99.9 saf dezenfektan,ipek kimya,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/laboratuvar malzemesi,unknown,unknown,,0.6043
10293,TERM_38b76530,ITEM_90b87feb5a58,alkolmetre,500 ml izopropil alkol - ipa - kokusuz - %99.9 saf dezenfektan,wd türk,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/laboratuvar malzemesi,unknown,unknown,,0.5863
10294,TERM_168c0176,ITEM_c5cad84aac92,perotti kahve fincanları,ottoman 6 kişilik porselen kahve fincanı takımı,perotti,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:çok renkli; kişi sayısı:6 kişilik; hacim:90 ml,0.8413
10295,TERM_168c0176,ITEM_7ed0862b3526,perotti kahve fincanları,ottoman 6 kişilik porselen kahve fincanı takımı,perotti,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:altın; kişi sayısı:6 kişilik; hacim:90 ml,0.8413
10296,TERM_168c0176,ITEM_51e2d03e8dd6,perotti kahve fincanları,porselen pearly 6 kişilik porselen kahve fincanı,perotti,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:beyaz; kişi sayısı:6 kişilik; hacim:90 ml,0.8301
10297,TERM_168c0176,ITEM_b4c88e254f57,perotti kahve fincanları,16871-6 de flore 2 kişilik 4 parça porselen kahve fincan takımı,perotti,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:kırmızı; kişi sayısı:2 kişilik; hacim:100 ml,0.829
10298,TERM_168c0176,ITEM_87cb07c52ac9,perotti kahve fincanları,kabak 6 kişilik porselen kahve fincanı 10x7.2x7.3 cm,perotti,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:18; renk:beyaz; kişi sayısı:6 kişilik; hacim:0-99 ml,0.8222
10299,TERM_48f54815,ITEM_099ebc98e031,ps4 oyunları,marvel spider-man miles morales ps4 oyun,insomniac games,elektronik/oyun & oyun konsolları/playstation oyunları/ps4 oyunu,unknown,unknown,oyun türü:aksiyon; bluetooth:yok,0.7311
10300,TERM_48f54815,ITEM_a111271d8d6b,ps4 oyunları,marvel spiderman game of the year edition ps4 oyun,sony,elektronik/oyun & oyun konsolları/playstation oyunları/ps4 oyunu,unknown,unknown,oyun türü:aksiyon; menşei:tr,0.7143
10301,TERM_48f54815,ITEM_6ea672e9c2d7,ps4 oyunları,ps4 ratchet and clank,insomniac games,elektronik/oyun & oyun konsolları/playstation oyunları/ps4 oyunu,unknown,unknown,oyun türü:macera; bluetooth:yok,0.6942
10302,TERM_48f54815,ITEM_6b879cba2f98,ps4 oyunları,ps4 tom clancy's the division 2,ubisoft,elektronik/oyun & oyun konsolları/playstation oyunları/ps4 oyunu,unknown,unknown,oyun türü:aksiyon; bluetooth:yok,0.6806
10303,TERM_48f54815,ITEM_6e5bb5f50456,ps4 oyunları,gta the trilogy the definitive edition ps4 oyun,rockstar games,elektronik/oyun & oyun konsolları/playstation oyunları/ps4 oyunu,unknown,unknown,oyun türü:aksiyon,0.6785
10304,TERM_1d88c7b8,ITEM_f415c391ce56,kırmızı nevresim takımı,6 parça kırmızı ahsen çift kişilik nevresim takımı,alaca home collection,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuklu; paket içeriği:1'li; boyut/ebat:200 x 220; çarşaf türü:lastikli,0.8134
10305,TERM_1d88c7b8,ITEM_5bbd75d58541,kırmızı nevresim takımı,ranforce kırmızı kalp çift kişilik nevresim seti,always,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuklu; boyut/ebat:200 x 220; çarşaf türü:çarşafsız; renk:kırmızı,0.8112
10306,TERM_1d88c7b8,ITEM_6e78dd5f2b03,kırmızı nevresim takımı,ranforce kırmızı kalp çift kişilik nevresim seti,always,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuklu; paket içeriği:3'lü; boyut/ebat:200 x 220; çarşaf türü:çarşafsız,0.8112
10307,TERM_1d88c7b8,ITEM_150d9364a2c5,kırmızı nevresim takımı,somon kırmızısı nevresim takımı çift kişilik,almeca home collection,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuklu; paket içeriği:6'lı; boyut/ebat:240 x 260; çarşaf türü:lastiksiz,0.8079
10308,TERM_1d88c7b8,ITEM_4bb3254567a3,kırmızı nevresim takımı,kırmızı kalpli çift kişilik nevresim seti | çarşafsız,conzaliza,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuklu; boyut/ebat:200 x 220; çarşaf türü:çarşafsız; renk:kırmızı,0.793
10309,TERM_4836598d,ITEM_7f559cb0b75c,rakle çay fincanı,fiona 2'li çay fincanı seti 240 cc,rakle,ev & mobilya/ev/sofra & mutfak/sofra/çay fincanı,unknown,unknown,renk:çok renkli; hacim:238 ml; materyal:cam; parça sayısı:4,0.796
10310,TERM_4836598d,ITEM_f89cde247f9f,rakle çay fincanı,jardin 2'li çay fincanı seti 240 cc,rakle,ev & mobilya/ev/sofra & mutfak/sofra/çay fincanı,unknown,unknown,renk:çok renkli; hacim:240 ml; materyal:cam; parça sayısı:4,0.7842
10311,TERM_4836598d,ITEM_d9d47b5d51ae,rakle çay fincanı,"turuncu 12 parça 170 ml çay takımı seti, keyifli anlar için ideal seçim",rakle,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/elektronik çeyiz seti,unknown,unknown,set içerik adeti:6+; garanti süresi:2 yıl; renk:beyaz; garanti tipi:üretici garantili,0.7131
10312,TERM_4836598d,ITEM_82ce7d598eec,rakle çay fincanı,matte 12 parça çay seti siyah 170 cc,rakle,ev & mobilya/ev/sofra & mutfak/sofra/çay fincanı,unknown,unknown,renk:çok renkli; hacim:175 cc; materyal:cam; parça sayısı:12+,0.7125
10313,TERM_4836598d,ITEM_316ee77ab828,rakle çay fincanı,butterfly serisi 6 kişilik çay fincanı 220 cc 1jyc-107,lamedore,ev & mobilya/ev/sofra & mutfak/sofra/çay fincanı,unknown,unknown,renk:beyaz; hacim:215 ml; materyal:porselen; parça sayısı:12+,0.6985
10314,TERM_01963142,ITEM_69989f7f6178,çocuk montu,çocuk su ve rüzgar geçirmez kapüşonlu şişme mont,önder moda,giyim/dış giyim/kaban & mont/mont,unisex,çocuk,kalıp:oversize; yaka tipi:kapüşonlu; materyal:kumaş; kumaş tipi:dokuma,0.8377
10315,TERM_01963142,ITEM_dae312b85dfe,çocuk montu,çocuk mont içi polarlı kapüşonlu su geçirmez rüzgara dayanıklı şişme kışlık mont & kaban,aressy,giyim/dış giyim/kaban & mont/mont,erkek,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8312
10316,TERM_01963142,ITEM_70ec45af0d79,çocuk montu,çocuk içi kürklü kalın su geçirmez kapişonlu çocuk mont premium mont,boymen,giyim/dış giyim/kaban & mont/mont,erkek,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:su geçirmez; kumaş tipi:dokuma,0.8294
10317,TERM_01963142,ITEM_7547dc5bff67,çocuk montu,çocuk içi kürklü kalın su geçirmez kapişonlu çocuk mont premium mont,boymen,giyim/dış giyim/kaban & mont/mont,erkek,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:su geçirmez; kumaş tipi:dokuma,0.8294
10318,TERM_01963142,ITEM_26e1a2f59ccc,çocuk montu,su ve rüzgar geçirmez içi kürklü kapşonlu  erkek çocuk mont,merdia,giyim/dış giyim/kaban & mont/mont,erkek,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8234
10319,TERM_a8241dad,ITEM_0299c576cb64,airpods 4 kılıf,airpods 4.nesil uyumlu kulaklık kılıfı,telefonaksesuari,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kulaklık kılıfı,unknown,unknown,renk:turuncu; garanti süresi:belirtilmemiş; uyumlu model:airpods 2. nesil; uyumlu marka:apple uyumlu,0.8396
10320,TERM_a8241dad,ITEM_4d0b5449ec5f,airpods 4 kılıf,4. nesil uyumlu  kulaklık kılıfı silikon 2024 kancalı kılıf pembe,kvk privacy,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kulaklık kılıfı,unknown,unknown,renk:çok renkli; garanti süresi:belirtilmemiş; uyumlu model:airpods 4. nesil; uyumlu marka:apple uyumlu,0.7809
10321,TERM_a8241dad,ITEM_fd48951ae158,airpods 4 kılıf,4. nesil uyumlu 2024 kulaklık kılıfı simli pembe kalp,kvk privacy,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kulaklık kılıfı,unknown,unknown,renk:çok renkli; garanti süresi:belirtilmemiş; uyumlu model:airpods 4. nesil; uyumlu marka:apple uyumlu,0.7548
10322,TERM_a8241dad,ITEM_5c41d57c3744,airpods 4 kılıf,airpods 4. nesil kulaklık kılıfı silikon 2024 kancalı kılıf şeffaf,kvk privacy,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kulaklık kılıfı,unknown,unknown,renk:turuncu; garanti süresi:belirtilmemiş; uyumlu model:airpods 4. nesil; uyumlu marka:apple uyumlu,0.7354
10323,TERM_a8241dad,ITEM_cca9fa087da7,airpods 4 kılıf,apple airpods 4. nesil uyumlu kılıf standart yumuşak silikon kılıf,undeplus,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kulaklık kılıfı,unknown,unknown,renk:lacivert; garanti süresi:belirtilmemiş; uyumlu model:airpods 4. nesil; uyumlu marka:apple uyumlu,0.7346
10324,TERM_52fa62ba,ITEM_beabd50484a1,moda devrin terlik,kadın günlük terlik,modafırsat,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,ürün detayı:tokalı; materyal:tekstil; astar materyali:suni deri; saya materyali:suni deri,0.8218
10325,TERM_52fa62ba,ITEM_9ec41e5a8302,moda devrin terlik,kadın günlük terlik,modafırsat,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,astar materyali:suni deri; saya materyali:suni deri; materyal:tekstil; ürün detayı:tokalı,0.8218
10326,TERM_52fa62ba,ITEM_d9afd48c4686,moda devrin terlik,kadın günlük terlik,modafırsat,ayakkabı/ev terliği & botu/ev terliği,kadın,yetişkin,taban:kauçuk; materyal:süet; bağlama şekli:bağcıksız; taban materyali:termoplastik,0.8218
10327,TERM_52fa62ba,ITEM_77f2ea031541,moda devrin terlik,bej ponpon kışlık kadın terlik,moda devrin,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,materyal:tekstil; astar materyali:tekstil; saya materyali:tekstil; kutu durumu:kutu yok,0.7964
10328,TERM_52fa62ba,ITEM_6425b746dcc1,moda devrin terlik,beyaz ponpon kışlık kadın terlik,moda devrin,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,astar materyali:tekstil; saya materyali:tekstil; materyal:tekstil; kutu durumu:kutu yok,0.7944
10329,TERM_78419304,ITEM_f85fdbf82385,5 1 ses sistemi,hp-tv04 5+1 soundbar ev sinema sistemi stereo hd ses kalitesi rgb kablolu 45w amfi 15wx5 soundbar,hepu,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/ev sinema sistemi,unknown,unknown,renk:siyah; menşei:cn; tamir edilebilirlik:yetkili servis ile tamiri gerekir.; garanti süresi:2 yıl,0.7534
10330,TERM_78419304,ITEM_6808e32e8874,5 1 ses sistemi,2+1 bluetooth ses sistemi emr-203,shopwave,elektronik/hoparlör & projeksiyon sistemleri/hoparlörler/bluetooth hoparlör,unknown,unknown,suya/tere dayanıklılık:var; garanti tipi:axen garantili; renk:çok renkli; çoklu bağlantı:var,0.7241
