pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
10589,TERM_c89735fb,ITEM_5e141f51e791,türkiye iş bankası kültür yayınları,"iş çocuk klasikleri 2,3,4,5. sınıflar için okuma kitapları (40 kitap set)",türkiye iş bankasi kültür yayinlari,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:kolektif; yaş:7-9 yaş,0.7722
10590,TERM_c89735fb,ITEM_9d86004929bf,türkiye iş bankası kültür yayınları,en çok okunan 12'li çocuk kitabı seti,türkiye iş bankasi kültür yayinlari,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:büyük boy; basım dili:türkçe; yazar:anonim; yaş:3 - 6 yaş,0.7373
10591,TERM_c89735fb,ITEM_87c85d2f849e,türkiye iş bankası kültür yayınları,dönüşüm iş bankası kültür yayınları,türkiye iş bankasi kültür yayinlari,kitap/roman ve edebiyat/edebiyat/dünya edebiyatı,unknown,unknown,boyut:normal boy; yazar:franz kafka; basım yılı:2020 ve öncesi; sayfa sayısı:101-150,0.7196
10592,TERM_c89735fb,ITEM_5bdda8b884d2,türkiye iş bankası kültür yayınları,tavşancık ve gece macerası,türkiye iş bankasi kültür yayinlari,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:melanie joyce; yaş:0 - 3 yaş,0.713
10593,TERM_c89735fb,ITEM_2b0efed3c467,türkiye iş bankası kültür yayınları,çizgili,türkiye iş bankasi kültür yayinlari,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:joanne partis; yaş:3 - 6 yaş,0.7109
10594,TERM_81703397,ITEM_f6d2ced3d842,bahçe mobilyası,bahçe oturma grubu,home,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:gri; materyal:metal; masa ölçüsü:120 x 80; takım tipi:masa seti,0.8401
10595,TERM_81703397,ITEM_0de74a00c0c2,bahçe mobilyası,lara / 3 1 s bahçe takımı balkon - bahçe - teras mobilyası / antrasit,mobetto,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:gri; materyal:plastik; masa ölçüsü:60 x 73; takım tipi:balkon & bistro set,0.8099
10596,TERM_81703397,ITEM_ed28ccf815f3,bahçe mobilyası,mars bahçe balkon oturma takımı antrasit gri,uysalgarden,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:gri; materyal:rattan; masa ölçüsü:100 x 60; takım tipi:oturma grubu,0.808
10597,TERM_81703397,ITEM_4433b95e86c9,bahçe mobilyası,çay seti oturma grubu oturma takımı koltuk takımı ahşap mobilya takımı balkon bahçe mobilyası,waterybrook,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/çay seti koltuk takımı,unknown,unknown,renk:çok renkli; özellik:uzun; color detail:karişik renk,0.8005
10598,TERM_81703397,ITEM_2d3a48586e8a,bahçe mobilyası,"hawai 5 kişilik bahçe, balkon teras minderli plastik oturma grubu koltuk takımı beyaz",holiday,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:beyaz; materyal:plastik; masa ölçüsü:50 x 80; takım tipi:oturma grubu,0.8003
10599,TERM_58a73b6f,ITEM_dbebd341d19f,tommy parfüm,tommy girl edt kadın parfüm 100ml,tommy hilfiger,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edt; koku türü:aromatik; hacim:100 ml,0.8532
10600,TERM_58a73b6f,ITEM_e8a498c32ec6,tommy parfüm,tommy girl 100 ml edt,tommy hilfiger,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edt; koku türü:çiçeksi; refill:hayır; hacim:100 ml,0.8458
10601,TERM_58a73b6f,ITEM_c6bd332dfadd,tommy parfüm,tommy now edt 100 ml,tommy hilfiger,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,genç,tip:edt; koku türü:aromatik; menşei:it; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.8388
10602,TERM_58a73b6f,ITEM_93a913694f4b,tommy parfüm,impact edt 100 ml unisex parfüm,tommy hilfiger,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,unisex,yetişkin,tip:edt; koku türü:fresh; menşei:it; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.8286
10603,TERM_58a73b6f,ITEM_e0b90408d0d6,tommy parfüm,impact edt 50 ml edt erkek parfüm 022548435670,tommy hilfiger,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edt; refill:hayır; hacim:50 ml,0.8003
10604,TERM_8cc51e19,ITEM_19c37ec00a3e,intim yıkama,intim wash sensitive 200 ml (4adet),dermolife,kozmetik & kişisel bakım/cilt bakım/banyo & duş ürünleri/duş jeli,unisex,yetişkin,hacim:200 ml; ek özellik:organik; menşei:tr; refill:hayır,0.8405
10605,TERM_8cc51e19,ITEM_7d36a351df71,intim yıkama,intim yıkama ph 3.8 200 ml,sebamed,kozmetik & kişisel bakım/kadın hijyen/intim bakım ürünü,unknown,unknown,form:jel; hacim:200 ml,0.8195
10606,TERM_8cc51e19,ITEM_b06f71d440ba,intim yıkama,intim yıkama jel ph6.8 200 ml,sebamed,kozmetik & kişisel bakım/kadın hijyen/intim bakım ürünü,unknown,unknown,form:jel; hacim:200 ml,0.8114
10607,TERM_8cc51e19,ITEM_a045b11c4142,intim yıkama,intim yıkama 200 ml,sebamed,kozmetik & kişisel bakım/kadın hijyen/intim bakım ürünü,unknown,unknown,form:jel; hacim:200 ml; menşei:de; ürün güvenliği bilgisi:tehlikeli değil,0.8064
10608,TERM_8cc51e19,ITEM_bd45a91c355d,intim yıkama,intim yıkama jeli - hassas ciltler için ph 3.8 dış genital bölge temizleyici intim bakım ürünü 200ml,sebamed,kozmetik & kişisel bakım/kadın hijyen/intim bakım ürünü,unknown,unknown,diğer özellikler:genç kadınlarda menopoza kadar olan dönemde; form:jel; hacim:200 ml; menşei:de,0.8064
10609,TERM_a5e4bfcf,ITEM_dea1bdbbd942,tezgah üstü dik kaşıklık,tezgah üstü kaşıklık servis standı dik kaşıklık düzenleyici 13x12,armese,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kaşıklık,unknown,unknown,materyal:plastik; boyut/ebat:13 x 16; renk:gri; menşei:tr,0.8866
10610,TERM_a5e4bfcf,ITEM_4c490d5dd350,tezgah üstü dik kaşıklık,square tezgah üstü dik kaşıklık mermer desen,sin istanbul,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kaşıklık,unknown,unknown,materyal:seramik; renk:metalik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:mermer desen,0.8809
10611,TERM_a5e4bfcf,ITEM_9caa4bafe65c,tezgah üstü dik kaşıklık,tezgah kaşıklık modern tezgah üstü kaşıklık dekoratif dik kaşıklık siyah renk model 11,metafox,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kaşıklık,unknown,unknown,materyal:seramik; boyut/ebat:85 x 49; renk:siyah; menşei:tr,0.8796
10612,TERM_a5e4bfcf,ITEM_9305926dfd28,tezgah üstü dik kaşıklık,tezgah üstü kaşıklık dekoratif dik kaşıklık silindir kaşıklık siyah renk model 16,evene,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kaşıklık,unknown,unknown,materyal:seramik; boyut/ebat:85 x 49; renk:siyah; menşei:tr,0.8787
10613,TERM_a5e4bfcf,ITEM_3894355bd370,tezgah üstü dik kaşıklık,tezgah üstü kaşıklık dekoratif dik kaşıklık silindir kaşıklık siyah renk model 76,evene,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kaşıklık,unknown,unknown,materyal:polyester - elastan; boyut/ebat:11 x 11; renk:çok renkli; menşei:tr,0.8786
10614,TERM_846bb5dc,ITEM_eb0011efa5b2,yüz güneş kremi,10’lu güneş kremi yüz&vücut spf50 10lu set,procsin,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/yüz güneş kremi,unknown,yetişkin,form:krem; spf:spf 50 +; cilt tipi:tüm cilt tipleri; tip:tüp,0.7574
10615,TERM_846bb5dc,ITEM_efdcca3b1f3c,yüz güneş kremi,yüksek uv korumalı koyu leke önleyici spf 50 güneş kremi 50 ml,procsin,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/vücut güneş kremi,unknown,unknown,form:krem; görünüm:renksiz; spf:spf 50 +; içerik:su bazlı,0.7544
10616,TERM_846bb5dc,ITEM_0b8b48894aac,yüz güneş kremi,"yüz güneş kremi (50 faktör) - matlaştırıcı, yağlı ve karma ciltlere özel, niacinamide uva uvb spf50+",zaroza,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/yüz güneş kremi,unknown,genç,form:krem; spf:spf 50 +; cilt tipi:yağlı; tip:tüp,0.7535
10617,TERM_846bb5dc,ITEM_cbf95a0f21d2,yüz güneş kremi,"güneş kremi yüz & vücut spf 50 50 ml – yüksek koruma, hafif nemlendirici",liwecderma,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/vücut güneş kremi,unknown,unknown,form:krem; görünüm:renksiz; spf:spf 50 +; içerik:su bazlı,0.7474
10618,TERM_846bb5dc,ITEM_5ff95571fda8,yüz güneş kremi,uva-uvb yüksek koruma doğal görünümlü hızlı emilen 50+spf güneş kremi yağlı ciltler 50ml,ceremony,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/yüz güneş kremi,unknown,yetişkin,form:krem; spf:spf 50 +; cilt tipi:yağlı; tip:şişe,0.74
10619,TERM_3af1feea,ITEM_76a5d006746f,ingilizce öğrenme,2. sınıf ingilizce eğitim seti fun & learn,harika kitap,kitap/yabancı dil kitaplar/yabancı dil eğitimi,unknown,çocuk,sayfa sayısı:251-300; yazar:kolektif; boyut:büyük boy; basım dili:ingilizce,0.761
10620,TERM_3af1feea,ITEM_0b096277f61f,ingilizce öğrenme,ingilizce dilbilgisi b2 c1 ( gramer ) alıştırma ve test kelime - okuma kitabı - cevap anahtarlı,mk publications,kitap/yabancı dil kitaplar/yabancı dil eğitimi,unknown,yetişkin,sayfa sayısı:151-200; yazar:kolektif; boyut:normal boy; basım dili:ingilizce,0.7288
10621,TERM_3af1feea,ITEM_aebccad4ccf4,ingilizce öğrenme,4 - 7 yaş ingilizce eğitim seti 5 kitap,harika kitap,kitap/çocuk ve ebeveyn kitapları/aktivite & eğitici kitaplar,unknown,unknown,boyut:büyük boy; basım dili:türkçe; yazar:kolektif; yaş:3 - 6 yaş,0.7253
10622,TERM_3af1feea,ITEM_0f87d49b0782,ingilizce öğrenme,ingilizce 3 adet farklı worksheets / tests 4. 5. 8. sınıf alıştırmalar,language publishers,kitap/yabancı dil kitaplar/yabancı dil eğitimi,unknown,çocuk,sayfa sayısı:1-25; yazar:anonim; boyut:normal boy; basım dili:ingilizce,0.7237
10623,TERM_3af1feea,ITEM_c28e709b597e,ingilizce öğrenme,my fırst englısh dıctıonary ilk ingilizce sözlüğüm ingilizce öğreniyorum,koç üniversitesi yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:1. sınıf; yazar:anonymous anonymous; setli/tekil:tekil ürün,0.7227
10624,TERM_e0d7ace3,ITEM_a17cad8bbeaf,harfli boncuk seti,harfli dev kum boncuk takı yapım seti takı malzemeleri el işi malzemeleri,egem aksesuar,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8912
10625,TERM_e0d7ace3,ITEM_50bd6ff5c9aa,harfli boncuk seti,harfli dev plastik boncuk seti takı yapım malzemeleri seti,yiğit aksesuar,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8636
10626,TERM_e0d7ace3,ITEM_fd99cee251b9,harfli boncuk seti,62 parça takı yapım hobi boncuk seti harf boncuk akrilik boncuk kum boncuk,yiğit aksesuar,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8625
10627,TERM_e0d7ace3,ITEM_7bfc383c1444,harfli boncuk seti,kutulu mini harf hobi seti takı yapım malzemesi boncuk seti,yiğit aksesuar,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8578
10628,TERM_e0d7ace3,ITEM_7ff93c8534b1,harfli boncuk seti,"harf boncuk, harfli takı boncuğu (234 adet)- 6mm",aslan online,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,menşei:tr; bakım talimatları (genel):gıda ile temas için uygun değildir.,0.8513
10629,TERM_f8fa2c79,ITEM_c2b59ee0ad9b,kayra şal,viskon eşarp taş,kayra,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:viskon; boyut/ebat:90 x 90; renk:kahverengi; dokuma tipi:saten,0.7685
10630,TERM_f8fa2c79,ITEM_36bed5e2249f,kayra şal,granda eşarp bordo,kayra,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:polyester; boyut/ebat:100 x 100; renk:kahverengi; dokuma tipi:saten,0.7488
10631,TERM_f8fa2c79,ITEM_feb5d04c60c6,kayra şal,pamuklu k logo eşarp indigo,kayra,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:pamuklu; boyut/ebat:90 x 90; renk:kahverengi; dokuma tipi:saten,0.734
10632,TERM_f8fa2c79,ITEM_099853f0d858,kayra şal,dama desen modal eşarp kahve,kayra,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:modal; boyut/ebat:90 x 90; renk:kahverengi; dokuma tipi:twill,0.7213
10633,TERM_f8fa2c79,ITEM_63379ad79bee,kayra şal,floral desenli eşarp mavi,kayra,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:polyester; boyut/ebat:90 x 90; renk:kahverengi; dokuma tipi:twill,0.7105
10634,TERM_ba0ff532,ITEM_9f563993c344,tefal torbasız süpürge,tw3719 compact power cyclonic 750 watt toz torbasız elektrikli süpürge - 4300007989,tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/torbasız süpürge,unknown,unknown,uygulama üzerinden kontrol:yok; priz tipi:c / f; güç (watt):700-1000 watt; garanti tipi:resmi distribütör garantili,0.9068
10635,TERM_ba0ff532,ITEM_5f2d5d4c0961,tefal torbasız süpürge,"tw7b62ea x-trem power cyclonic max 2,5 litre 900 watt toz torbasız elektrikli süpürge",tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/torbasız süpürge,unknown,unknown,priz tipi:c / f; uygulama üzerinden kontrol:yok; güç (watt):700-1000 watt; garanti tipi:resmi distribütör garantili,0.9068
10636,TERM_ba0ff532,ITEM_83ce718e0e61,tefal torbasız süpürge,"tw3751 compact power cyclonic 1,5 litre 750 watt toz torbasız elektrikli süpürge",tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/torbasız süpürge,unknown,unknown,uygulama üzerinden kontrol:yok; priz tipi:c / f; güç (watt):501 - 1000 watt; garanti tipi:resmi distribütör garantili,0.8923
10637,TERM_ba0ff532,ITEM_81897d83b193,tefal torbasız süpürge,uw4863 extent power toz torbasız elektrikli süpürge,tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/toz torbalı süpürge,unknown,unknown,güç kontrolü:mekanik; voltaj:220 - 240 v; garanti tipi:resmi distribütör garantili; güç (watt):700-1000 watt,0.8686
10638,TERM_ba0ff532,ITEM_563a7a8e14c8,tefal torbasız süpürge,"tw7941 silence force cyclonic effitech 2,5 litre 900 watt toz torbasız elektrikli süpürge",tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/torbasız süpürge,unknown,unknown,emiş gücü:6000 pa; priz tipi:c / f; uygulama üzerinden kontrol:yok; güç (watt):700-1000 watt,0.8686
10639,TERM_6070aec3,ITEM_e4e0421b1c7c,vaggon bluz,kadın uzun kollu v yakalı waffle bluz,modayakamoz,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:v yaka; kumaş tipi:dokuma,0.6865
10640,TERM_6070aec3,ITEM_b99d7e2a278d,vaggon bluz,v yaka geniş kesim bluz,seçil,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:v yaka; kumaş tipi:dokuma,0.6691
10641,TERM_6070aec3,ITEM_e9fb95e8cfc0,vaggon bluz,büzgü detaylı v yaka bluz,seçil,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:v yaka; kumaş tipi:dokuma,0.6655
10642,TERM_6070aec3,ITEM_18539916fdf8,vaggon bluz,kadın v yaka yakası taş detaylı triko bluz,d lavella,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:v yaka; kumaş tipi:triko,0.6639
10643,TERM_6070aec3,ITEM_bb9abd3a2809,vaggon bluz,"kadın siyah kruvaze v yaka, kolsuz, color block, salaş bluz",juuuj,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:renk bloklu; kalıp:comfort; yaka tipi:v yaka; kumaş tipi:örme,0.657
10644,TERM_9264af90,ITEM_d204c34f6d5c,united colors of benetton valiz,benetton kabin boy valiz 14bnt500-03,united colors of benetton,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:plastik; ortam:casual; renk:lacivert,0.907
10645,TERM_9264af90,ITEM_bb7e61099499,united colors of benetton valiz,büyük boy valiz 14bnt500-01,united colors of benetton,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:plastik; ortam:günlük; renk:kırmızı,0.9057
10646,TERM_9264af90,ITEM_5d2420cabc54,united colors of benetton valiz,büyük boy valiz 14bnt500-01,united colors of benetton,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:plastik; ortam:günlük; renk:lacivert,0.9057
10647,TERM_9264af90,ITEM_cc3f87e6cb3b,united colors of benetton valiz,büyük boy valiz 14bnt500-01,united colors of benetton,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:plastik; ortam:günlük; renk:yeşil,0.9057
10648,TERM_9264af90,ITEM_72bb54ccd9a0,united colors of benetton valiz,büyük boy valiz 14bnt500-01,united colors of benetton,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:plastik; ortam:günlük; renk:gri,0.9057
10649,TERM_6fdd919e,ITEM_9bfe5758a28b,adidas sneaker,sneaker adidas,adidas,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah; materyal:tekstil,0.8764
10650,TERM_6fdd919e,ITEM_2a162c415089,adidas sneaker,sneaker adidas,adidas,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah; materyal:tekstil,0.8764
10651,TERM_6fdd919e,ITEM_cad73eab0d34,adidas sneaker,spor ayakkabı,adidas,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:gri; taban materyali:kauçuk,0.7953
10652,TERM_6fdd919e,ITEM_8f4de9b791a0,adidas sneaker,ayakkabı,adidas,ayakkabı/spor ayakkabı/tenis ayakkabısı,unisex,yetişkin,renk:yeşil; taban materyali:eva; yıkama talimatı:type 4; color detail:yeşil beyaz,0.7888
10653,TERM_6fdd919e,ITEM_0b246a20330d,adidas sneaker,kadın sneaker,adidas,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:authentic; dış materyal:hakiki deri; bağlama şekli:bağcıklı,0.7864
10654,TERM_aae83029,ITEM_2876da572231,artline,"200 fineliner yazı ve çizim kalemi 0,4mm siyah",artline,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:2b; kağıt boyutu:a4; kağıt tipi:tabaka kağıtlar; renk:siyah,0.863
10655,TERM_aae83029,ITEM_6823640c7e39,artline,200 fine 0.4 mm ince uçlu yazı ve çizim kalemi 20'li set,artline,kırtasiye & ofis malzemeleri/kalem/tükenmez kalem,unknown,unknown,renk:sarı; color detail:renkli,0.8407
10656,TERM_aae83029,ITEM_f58a20e517f6,artline,200 fine 0.4 mm ince uçlu yazı ve çizim kalemi 20'li set,artline,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unknown,unknown,renk:diğer,0.8407
10657,TERM_aae83029,ITEM_9a8c1692c0f5,artline,200 fineliner 0.4 mm ince uçlu yazı ve çizim kalemi 10 renk set,artline,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unknown,unknown,renk:çok renkli,0.8394
10658,TERM_aae83029,ITEM_cfa58a630c04,artline,çizim kalemi 0.1 mm siyah ek-231,artline,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unknown,unknown,renk:siyah; diğer özellikler:uç:0; menşei:jp; ürün güvenliği bilgisi:tehlikeli değil,0.8232
10659,TERM_540628c3,ITEM_03441eddb444,kanvas tablo kişiye ozel,kişiye özel fotoğraflı kanvas tablo 50x70cm-1,bk gift,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçeveli,0.8841
10660,TERM_540628c3,ITEM_b3afdffcf7f0,kanvas tablo kişiye ozel,kişiye özel fotoğraflı kanvas tablo 50x70cm,lona sanat,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:beyaz; çerçeve tipi:çerçeveli,0.8657
10661,TERM_540628c3,ITEM_2cc0831d74ab,kanvas tablo kişiye ozel,kişiye özel kanvas tablo tüm fotoğrafları tabloya dönüştürme,sevfoto,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.853
10662,TERM_540628c3,ITEM_6c3f8b4c11d9,kanvas tablo kişiye ozel,kişiye özel kanvas tablo,acil baski,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.8491
10663,TERM_540628c3,ITEM_4f9718f40219,kanvas tablo kişiye ozel,ev ve ofis hediyesi kişiye özel fotoğraf baskılı kanvas tablo çerçeve 30 x 40 cm,sevilla,ev & mobilya/ev/ev dekorasyon/çerçeve,unknown,unknown,materyal:ahşap; renk:çok renkli; boyut/ebat:30 x 40; parça sayısı:1,0.8091
10664,TERM_039ef9e8,ITEM_d19b1899e1c4,cba akademi,cba yayınları 2026 kpss genel yetenek genel kültür pusulası soru bankası 5 li set cba yayınları,cba akademi,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.8043
10665,TERM_039ef9e8,ITEM_4371866e326c,cba akademi,süper fiyat - cba yayınları 2025 kpss coğrafya pusulası 25 deneme çözümlü - barış salt cba yayınları,cba akademi,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.7948
10666,TERM_039ef9e8,ITEM_3a06ede30e89,cba akademi,cba yayınları 2026 kpss coğrafya pusulası konu anlatımı - barış salt cba yayınları,cba akademi,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.7695
10667,TERM_039ef9e8,ITEM_19f5bef93a7e,cba akademi,2025 cba akademi kpss tarihin pusulası deneme+tarihin pusulası ders notları+tarih soru bankası,cba akademi,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:ismail adıgüzel,0.7655
10668,TERM_039ef9e8,ITEM_55b558e7bbfa,cba akademi,2026 cba akademi kpss tarihin pusulası soru bankası+tarihin pusulası deneme+tarih ders notları,cba akademi,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:ismail adıgüzel,0.7452
10669,TERM_338375c8,ITEM_b8114b20937f,hastane çıkış,nakışlı 5 parça hastane çıkışı,babycadde,giyim/bebek giyim/hastane çıkışı,kadın,bebek & çocuk,desen:düz; materyal:pamuklu; renk:bej; yıkama talimatı:type 1,0.8422
10670,TERM_338375c8,ITEM_c5e29f3dec75,hastane çıkış,5 li kız hastane çıkışı,babycadde,giyim/bebek giyim/hastane çıkışı,kadın,bebek & çocuk,desen:baskılı; materyal:pamuklu; renk:ekru; yıkama talimatı:type 1,0.8414
10671,TERM_338375c8,ITEM_2e60fc685bcd,hastane çıkış,14 lü hastane cikisi seti,caramell,giyim/bebek giyim/hastane çıkışı,erkek,bebek,desen:düz; materyal:pamuklu; renk:kahverengi; materyal bileşeni:pamuk,0.8354
10672,TERM_338375c8,ITEM_c83121ccacb9,hastane çıkış,bebek 5 parça hastane çıkışı,aziz bebe,giyim/bebek giyim/hastane çıkışı,unisex,bebek,desen:baskılı; materyal:pamuklu; renk:sarı; yıkama talimatı:type 1,0.8351
10673,TERM_338375c8,ITEM_dc60c9fdfece,hastane çıkış,11'li isimli hastane çıkışı,butikbebecik,giyim/bebek giyim/hastane çıkışı,unisex,bebek,desen:baskılı; materyal:pamuklu; renk:beyaz; yıkama talimatı:type 1,0.8348
10674,TERM_a638e993,ITEM_19f3435d7c0c,nişantaşi shoes klasik topuklu ayakkabı,tania ten mat bilek kemer detaylı kadın ince topuklu ayakkabı,nişantaşi shoes,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,sürdürülebilirlik detayı:hayır; materyal:suni deri; ek özellik:ortopedik taban; topuk tipi:ince topuklu,0.7545
10675,TERM_a638e993,ITEM_2ff7aac7bac4,nişantaşi shoes klasik topuklu ayakkabı,brenda yeşil mat sivri burun kadın stiletto,nişantaşi shoes,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,sürdürülebilirlik detayı:hayır; materyal:pu; ek özellik:ek özellik mevcut değil; topuk tipi:ince topuklu,0.7496
10676,TERM_a638e993,ITEM_7f5b19a46a1c,nişantaşi shoes klasik topuklu ayakkabı,mendy sedef saten kemer detay sivri burun kadın topuklu ayakkabı,nişantaşi shoes,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,sürdürülebilirlik detayı:hayır; materyal:suni deri; ek özellik:ortopedik taban; topuk tipi:ince topuklu,0.7335
10677,TERM_a638e993,ITEM_315ebdee20b6,nişantaşi shoes klasik topuklu ayakkabı,isabella siyah mat sivri burun fermuar detay topuklu kadın çizme,nişantaşi shoes,ayakkabı/bot & çizme/çizme,kadın,yetişkin,astar materyali:suni deri; desen:düz; materyal:suni deri; topuk boyu:orta topuklu (5-9 cm),0.7139
