pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
89,TERM_216d3d68,ITEM_70f9a7abf186,nutraxin selenyum,selenium 100 mg 100 tablets  hap kutusu,nutraxin,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unisex,yetişkin,aroma:aromasız; form:tablet; çeşit:magnezyum,0.8345
90,TERM_bd8fc5df,ITEM_56d44bd12d59,manuka kaban,düz kapamali kaşe kaban ekru,manuka,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:ekru; yaka tipi:gömlek yaka,0.8736
91,TERM_bd8fc5df,ITEM_85409891f6d7,manuka kaban,kemerli uzun kaşe kaban siyah,manuka,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:siyah; yaka tipi:ceket yaka,0.8709
92,TERM_bd8fc5df,ITEM_cc90ee97e8e7,manuka kaban,kruvaze kapama kaşe kaban ekru,manuka,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:ekru; yaka tipi:gömlek yaka,0.8638
93,TERM_bd8fc5df,ITEM_f2f680190f1a,manuka kaban,tokali kaşe kaban siyah,manuka,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:siyah; yaka tipi:kruvaze,0.8636
94,TERM_bd8fc5df,ITEM_f4ea02609f01,manuka kaban,düz kapamali kaşe kaban siyah,manuka,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:siyah; yaka tipi:gömlek yaka,0.8606
95,TERM_032a5ab7,ITEM_00e3e66ce6a5,baglovis,büyük boy yumuşak derili kadin çantasi,baglovis,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:kahverengi; materyal bileşeni:100% suni deri,0.8065
96,TERM_032a5ab7,ITEM_a04d12afe86c,baglovis,büyük boy yumuşak derili kadin çantasi,baglovis,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:bordo; materyal bileşeni:100% suni deri,0.8065
97,TERM_032a5ab7,ITEM_578cedbb83c2,baglovis,büyük boy yumuşak derili kadin çantasi,baglovis,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:beyaz; materyal bileşeni:100% suni deri,0.8065
98,TERM_032a5ab7,ITEM_bea9792d6797,baglovis,büyük boy yumuşak derili kadin çantasi,baglovis,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:kahverengi; materyal bileşeni:100% suni deri,0.8065
99,TERM_032a5ab7,ITEM_e6d1ea64f690,baglovis,büyük boy yumuşak derili kadin çantasi,baglovis,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:kahverengi; materyal bileşeni:100% suni deri,0.8065
100,TERM_e623933a,ITEM_7ace214877b0,rotring 600,kalem seti,rotring,kırtasiye & ofis malzemeleri/kalem/kalem seti,unknown,unknown,renk:pembe; color detail:penbe,0.8126
101,TERM_e623933a,ITEM_daf8f0275390,rotring 600,"rapid 0,7 versatil kalem",rotring,kırtasiye & ofis malzemeleri/kalem/uçlu kalem,unisex,yetişkin,renk:beyaz; color detail:nocolor-ed2cb9d6,0.8017
102,TERM_e623933a,ITEM_3288765a5253,rotring 600,versatil kalem rotrıng 1.0,rotring,kırtasiye & ofis malzemeleri/dosyalama & arşivleme/klasör,unknown,unknown,dosya tipi:belirtilmemiş; klasör formu:belirtilmemiş; renk:çok renkli; menşei:tr,0.7964
103,TERM_e623933a,ITEM_d2c3fc78aa79,rotring 600,600 kırmızı 0.7 mm versatil kalem 2114265,rotring,kırtasiye & ofis malzemeleri/kalem/kurşun kalem,unknown,unknown,renk:bej; color detail:tek renk,0.7912
104,TERM_e623933a,ITEM_24994d09afc6,rotring 600,07 uç s0231230,rotring,kırtasiye & ofis malzemeleri/kalem/kalem uçları,unknown,unknown,menşei:cn,0.791
105,TERM_8a8f0778,ITEM_59a6a98ff9ad,gofret,çikolata kaplamalı gofret 26 gr 24 adet (1 kutu),fiorella,süpermarket/gıda & içecek/atıştırmalık/gofret,unknown,unknown,menşei:tr; enerji ve besin değerleri:<image_link>,0.8647
106,TERM_8a8f0778,ITEM_77bbd0f7711c,gofret,crunch çikolatalı gofret 20 gr. 24lü (1 paket),fiorella,süpermarket/gıda & içecek/atıştırmalık/gofret,unknown,unknown,menşei:tr; enerji ve besin değerleri:<image_link>,0.8541
107,TERM_8a8f0778,ITEM_c848e1e61125,gofret,çikolatali gofret beyaz 35g,ülker,süpermarket/gıda & içecek/atıştırmalık/gofret,unknown,unknown,menşei:tr,0.8406
108,TERM_8a8f0778,ITEM_27fe54b88a16,gofret,wafer master çikolata kremalı rulo gofret 400 gr,çizmeci time,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,,0.8301
109,TERM_8a8f0778,ITEM_6d73d17683ca,gofret,crunch çikolatalı gofret 24 'lü,fiorella,süpermarket/gıda & içecek/atıştırmalık/çikolata,unknown,unknown,menşei:tr,0.8214
110,TERM_59b35a68,ITEM_3a885369a2ed,yazıcı kartuşu,pg-46/cl-56 2li paket kartuş (kağit hediye) 1114194,canon,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/yazıcı sarf malzemeleri/kartuş,unknown,unknown,garanti süresi:2 yıl; beden:tek ebat; renk:siyah,0.8216
111,TERM_59b35a68,ITEM_9e9427a67fda,yazıcı kartuşu,siyah kartuş pg-46 e404/e414/e464/e484/e3140/e474 pg46-1,canon,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/yazıcı sarf malzemeleri/kartuş,unknown,unknown,renk:siyah; garanti tipi:resmi distribütör garantili; garanti süresi:2 yıl; beden:tek ebat,0.81
112,TERM_59b35a68,ITEM_714ee2b279ec,yazıcı kartuşu,pg-510bk + cl-511 kartuş (2'li paket) (mp240-250-490-492-495-499),canon,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/yazıcı sarf malzemeleri/kartuş,unknown,unknown,garanti süresi:2 yıl; beden:tek ebat; renk:siyah,0.8076
113,TERM_59b35a68,ITEM_c1f34f4bce73,yazıcı kartuşu,pg-46 /cl-56 pixma e404/e414/e464/e484 siyah ve renkli kartuş,canon,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/yazıcı sarf malzemeleri/kartuş,unknown,unknown,renk:siyah; garanti tipi:resmi distribütör garantili; garanti süresi:2 yıl; beden:tek ebat,0.8075
114,TERM_59b35a68,ITEM_bd95ba54bd03,yazıcı kartuşu,pixma e4240 kartuş / pg46 / cl56 avantaj paket kartuş,canon,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/yazıcı sarf malzemeleri/kartuş,unknown,unknown,renk:siyah; garanti süresi:2 yıl; beden:tek ebat; menşei:tr,0.8001
115,TERM_8881140e,ITEM_a444f29e4590,dp tuzsuz şampuan,çam terebentin tuzsuz şampuan 800 ml,dp daily perfection,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:parabensiz; etki:nemlendirici; hacim:800 ml; saç tipi:yağlı,0.8825
116,TERM_8881140e,ITEM_859919d00a6d,dp tuzsuz şampuan,dp şampuan pamuk sütü buğday protein 500 ml,daily perfection,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,unknown,etki:güçlendirici; hacim:500 ml; saç tipi:tüm saç tipleri,0.8437
117,TERM_8881140e,ITEM_9a0f40ac03bb,dp tuzsuz şampuan,şampuan çam terebentin & pamuk sütü & mentol & çörek otu yağı 800 ml x 4 adet set,dp daily perfection,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:parabensiz; etki:besleyici / onarıcı; hacim:800 ml; saç tipi:tüm saç tipleri,0.8397
118,TERM_8881140e,ITEM_aab7f4e1c6fc,dp tuzsuz şampuan,şampuan çam terebentin 425 ml,dp daily perfection,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:parabensiz; etki:besleyici / onarıcı; hacim:425 ml; saç tipi:yağlı,0.8371
119,TERM_8881140e,ITEM_1655a90f3704,dp tuzsuz şampuan,şampuan çam terebentin 800 ml x 5 adet,dp daily perfection,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:parabensiz; etki:besleyici / onarıcı; hacim:800 ml; saç tipi:yağlı,0.8331
120,TERM_eaa402aa,ITEM_dbff8dc16f34,tanklı yazıcı,a4 smart tank 589 4a8d9a renkli mürekkep püskürtmeli tanklı yazıcı kablosuz,hp,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/tanklı yazıcı,unknown,unknown,ek özellikler:wifi desteği; garanti tipi:resmi distribütör garantili; yazıcı tipi:lazer mono; garanti süresi:2 yıl,0.8827
121,TERM_eaa402aa,ITEM_ab4582c38932,tanklı yazıcı,"smart tank 750 aio  tanklı yazıcı, baskı, tarama, kopyalama, kablosuz 6uu47a",hp,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/tanklı yazıcı,unknown,unknown,ek özellikler:wifi desteği; garanti tipi:resmi distribütör garantili; yazıcı tipi:mürekkep püskürtmeli çok işlevli; garanti süresi:2 yıl,0.8752
122,TERM_eaa402aa,ITEM_9af2de49654f,tanklı yazıcı,pixma g3410 tanklı çok fonksiyonlu wifi yazıcı + bitmeyen kartuş sistemi,canon,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/mürekkep püskürtmeli yazıcı,unknown,unknown,garanti tipi:ithalatçı garantili; ek özellikler:tarayıcı; baskı tipi:renkli; garanti süresi:2 yıl,0.8215
123,TERM_eaa402aa,ITEM_497f8e66ea4a,tanklı yazıcı,ecotank l3250 wi-fi + tarayıcı + fotokopi renkli çok fonksiyonlu tanklı yazıcı,epson,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/tanklı yazıcı,unknown,unknown,ek özellikler:wifi desteği; garanti tipi:resmi distribütör garantili; yazıcı tipi:mürekkep püskürtmeli çok işlevli; garanti süresi:2 yıl,0.8214
124,TERM_eaa402aa,ITEM_6cbddde2f3dd,tanklı yazıcı,ecotank m3170 wi-fi+tarayıcı+fotokopi+faks mono çok fonksiyonlu tanklı yazıcı c11cg92404,epson,elektronik/bilgisayar grubu/yazıcı & tarayıcı/yazıcılar/tanklı yazıcı,unknown,unknown,garanti tipi:resmi distribütör garantili; yazıcı tipi:mürekkep püskürtmeli çok işlevli; garanti süresi:2 yıl; menşei:ph,0.8145
125,TERM_5406e2e2,ITEM_db3057e7749c,uno,uno flip,uno,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:tr,0.879
126,TERM_5406e2e2,ITEM_667f4277946b,uno,"games uno uno kartlar, renk ve sayı eşleştirmeli klasik kart oyunu, games w2087 w2087 1185222",storemax,elektronik/oyun & oyun konsolları/playstation oyunları/ps2 oyunları,unknown,unknown,oyun türü:yarış; menşei:um; bluetooth:yok,0.8539
127,TERM_5406e2e2,ITEM_f6ef4ba13dd4,uno,oyun kartları hhl35,uno,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:cn,0.8422
128,TERM_5406e2e2,ITEM_5388df1c698a,uno,"games sevilen uno kart oyunu, ailelerin favorisi , k0888 1157054",storemax,elektronik/oyun & oyun konsolları/playstation oyunları/ps2 oyunları,unknown,unknown,oyun türü:yarış; menşei:um; bluetooth:yok,0.8184
129,TERM_5406e2e2,ITEM_0952de90f63a,uno,kart oyunu uno kartlar,uno,anne & bebek & çocuk/oyuncak/kutu oyunu,unknown,çocuk,oyuncu sayısı:6 kişi; yaş:6 - 9 yaş; dil:türkçe; diğer özellikler:+3 yaş için uygundur.,0.8098
130,TERM_7b46da7e,ITEM_e78b19e12af1,yüzey temizleyici kapsül,- rainbow yüzey temizleyici kapsül 15’li (6 ml x 15) – her kapsülde farklı koku,dops,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:90 ml; menşei:tr,0.791
131,TERM_7b46da7e,ITEM_e15b59a94bd3,yüzey temizleyici kapsül,dops yüzey temizleme kapsülü beyaz sabun 15 li*20,lotus,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:1000 ml ve üzeri; menşei:tr,0.7682
132,TERM_7b46da7e,ITEM_262315c4e183,yüzey temizleyici kapsül,rainbow + pure love yüzey temizleyici kapsül – 2’li set,dops,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:90 ml; menşei:tr,0.7419
133,TERM_7b46da7e,ITEM_7ebb483bd10a,yüzey temizleyici kapsül,- pure love beyaz sabun kokulu yüzey temizleyici kapsül 15’li (6 ml x 15),dops,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:90 ml; menşei:tr; ürün güvenliği bilgisi:sınıf 8 aşındırıcı maddeler,0.7376
134,TERM_7b46da7e,ITEM_4b3fdc22122e,yüzey temizleyici kapsül,yüzey temizleyici 1500ml lavanta,elit,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,menşei:tr,0.6844
135,TERM_911e0e79,ITEM_789eec4284f2,onedekor kahvaltı takımı,32 parça modern krem platin kahvaltı takımı,onedekor,ev & mobilya/ev/sofra & mutfak/sofra/kahvaltı takımı,unknown,unknown,kişi sayısı:6 kişilik; materyal:seramik; renk:beyaz; parça sayısı:32,0.8794
136,TERM_911e0e79,ITEM_f22ebc37c569,onedekor kahvaltı takımı,30 parça porselen kahvaltı takımı rosemary,onedekor,ev & mobilya/ev/sofra & mutfak/sofra/kahvaltı takımı,unknown,unknown,kişi sayısı:6 kişilik; materyal:porselen; renk:beyaz; parça sayısı:30,0.8714
137,TERM_911e0e79,ITEM_df4a69fead06,onedekor kahvaltı takımı,36 parça 6 kişilik flower line kahvaltı takımı,onedekor,ev & mobilya/ev/sofra & mutfak/sofra/kahvaltı takımı,unknown,unknown,kişi sayısı:6 kişilik; materyal:seramik; renk:çok renkli; parça sayısı:35,0.8653
138,TERM_911e0e79,ITEM_712ab91c2af5,onedekor kahvaltı takımı,64 parça 12 kişilik gold modern krem kahvaltı takımı,onedekor,ev & mobilya/ev/sofra & mutfak/sofra/kahvaltı takımı,unknown,unknown,kişi sayısı:12 kişilik; materyal:seramik; renk:altın; parça sayısı:60,0.8597
139,TERM_911e0e79,ITEM_0b0a9910b87f,onedekor kahvaltı takımı,32 parça modern mavi kuş gold kahvaltı takımı,onedekor,ev & mobilya/ev/sofra & mutfak/sofra/kahvaltı takımı,unknown,unknown,kişi sayısı:6 kişilik; materyal:seramik; renk:mavi; parça sayısı:32,0.8435
140,TERM_6eaea01c,ITEM_8c89929580e2,nazar,nazar boncuğu 10'lu set (stoktaki renklerden gönderiyoruz),süs dükkanı,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:çok renkli; materyal:taş; tema / stil:klasik; parça sayısı:5+,0.792
141,TERM_6eaea01c,ITEM_6d41c60ade5d,nazar,nazar boncuğu göz,la design,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:turuncu; materyal:cam; color detail:şeffaf,0.7872
142,TERM_6eaea01c,ITEM_0268cac925e5,nazar,nazar boncuğu duvar dekoru 9 cm el yapımı dekoratif hediyelik eşya,ennea art,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:çok renkli; materyal:cam; color detail:çoklu renk,0.7772
143,TERM_6eaea01c,ITEM_f4855bda5970,nazar,beyaz nazar boncuğu el yapımı duvar dekoru 12 cm,ennea art,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:çok renkli; materyal:cam; tema / stil:geleneksel; color detail:çoklu renk,0.7553
144,TERM_6eaea01c,ITEM_67dbc1deeef4,nazar,el yapımı beyaz nazar boncuğu | minimal & şık dekoratif boncuk,novaly store,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:beyaz; materyal:cam; tema / stil:soyut; parça sayısı:1 parça,0.7503
145,TERM_e070e71e,ITEM_0f2beb9d3df8,zaman bisikleti,zaman bisikleti bilgin adalı,can çocuk,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:anonim; yaş:4 - 8 yaş,0.8548
146,TERM_e070e71e,ITEM_d8699bbbadcd,zaman bisikleti,zaman bisikleti 1 ve satranç öğren de gel + hediyeli,can yayınları,kitap/roman ve edebiyat/roman,unknown,çocuk,sayfa sayısı:251-300; boyut:normal boy; yazar:bilgin adalı; roman türü:gençlik,0.8429
147,TERM_e070e71e,ITEM_89928928a564,zaman bisikleti,zaman bisikleti 1 - futbol topu ve bez çanta hediyeli,can yayınları,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:bilgin adalı; yaş:9+ yaş,0.8232
148,TERM_e070e71e,ITEM_7a75b54af4fe,zaman bisikleti,zaman kaybolmaz / gezegenimizden bir yaşam 2 kitap set,kronik kitap,kitap/roman ve edebiyat/edebiyat/anı & günlük & seyahatname,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:kolektif; basım yılı:2022,0.7134
149,TERM_e070e71e,ITEM_09d6ea5be924,zaman bisikleti,zaman yürüyüşü / sabırağacı dizisi,irfan yayıncılık,"kitap/eğitim/akademik/araştırma ,tarih & siyaset/güncel - genel konular",unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:mustafa necati sepetçioğlu; basım yılı:2023,0.666
150,TERM_397fb3ba,ITEM_fbbe030c9de3,erkek edp parfüm,erkek parfüm edc no:213 50ml,qlife,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edc; koku türü:aromatik; refill:hayır; hacim:50 ml,0.7463
151,TERM_397fb3ba,ITEM_3d674fa7c575,erkek edp parfüm,e068 silver erkek parfüm 50 ml edp,ixora,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edp; koku türü:aromatik; refill:hayır; hacim:50 ml,0.7445
152,TERM_397fb3ba,ITEM_4b629ccd2c68,erkek edp parfüm,104 - c.bleu 50 ml erkek parfümü,3ex,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,genç,tip:edp; koku türü:aromatik; menşei:tr; refill:hayır,0.7383
153,TERM_397fb3ba,ITEM_8a077e581909,erkek edp parfüm,e-111 erkek parfüm 50ml edp,sansiro,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edp; koku türü:odunsu; menşei:tr; refill:hayır,0.7373
154,TERM_397fb3ba,ITEM_cc94479a9a5b,erkek edp parfüm,e-173 erkek parfümü 50ml edp,sansiro,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edp; koku türü:fresh; menşei:tr; refill:hayır,0.7329
155,TERM_5bd8f6cb,ITEM_a3b50571a34a,roborock s8 pro ultra robot süpürge,s8 pro akıllı robot süpürge,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti tipi:resmi distribütör garantili; garanti süresi:2 yıl; özellik:robot; ses seviyesi:61 dba - 70 dba,0.9006
156,TERM_5bd8f6cb,ITEM_dc59b3c67360,roborock s8 pro ultra robot süpürge,s8 pro akıllı robot süpürge siyah,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti süresi:2 yıl; garanti tipi:resmi distribütör garantili; özellik:robot; ses seviyesi:61 dba - 70 dba,0.8671
157,TERM_5bd8f6cb,ITEM_27f168cb0fbc,roborock s8 pro ultra robot süpürge,s8 maxv ultra akıllı robot süpürge beyaz,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti tipi:resmi distribütör garantili; garanti süresi:2 yıl; özellik:robot; ses seviyesi:61 dba - 70 dba,0.8604
158,TERM_5bd8f6cb,ITEM_af6715790293,roborock s8 pro ultra robot süpürge,s8 maxv ultra akıllı robot süpürge siyah,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti tipi:resmi distribütör garantili; garanti süresi:2 yıl; özellik:robot; ses seviyesi:61 dba - 70 dba,0.8597
159,TERM_5bd8f6cb,ITEM_2981bbf40757,roborock s8 pro ultra robot süpürge,s8 maxv ultra akıllı robot süpürge - beyaz,roborock,elektronik/akıllı ev aletleri/robot süpürge,unknown,unknown,garanti süresi:2 yıl; garanti tipi:ithalatçı garantili; özellik:robot; ses seviyesi:61 dba - 70 dba,0.8423
160,TERM_24e24e17,ITEM_3867b3c4dcf4,herend,fincan,herend,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:12+; renk:mavi; kişi sayısı:6 kişilik; hacim:95 ml,0.7502
161,TERM_24e24e17,ITEM_d5f114fec1e3,herend,rende ince diş paslanmaz çelik germany,lorbeer,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.5674
162,TERM_24e24e17,ITEM_de860fdbf328,herend,chefease tek bıçaklı el rendesi,gead,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; diğer özellikler:pratik ve hızlı; menşei:tr; bakım talimatları (gıda temas):gıda ile temas güvenlidir.,0.5595
163,TERM_24e24e17,ITEM_182a96e6a9d6,herend,grınder 4 kat herbal baharat öğütücü parçalayıcı paslanmaz çelik mıknatıslı gırgır,efotech,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/kahve ve baharat öğütücü değirmen,unknown,unknown,renk:çok renkli; materyal:çelik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:renkli60,0.5528
164,TERM_24e24e17,ITEM_e8dd6f48e6bc,herend,orion akülü saç ve sakal kesme makinesi,heiniger,elektronik/kişisel bakım aletleri/tıraş makinesi,unknown,unknown,tip:şarjlı; renk:siyah; tıraş bölgesi:saç-sakal-vücut; garanti tipi:ithalatçı garantili,0.5489
165,TERM_689c6022,ITEM_c003967de379,bebek fotoğraf albümü,220'lık bebek fotoğraf albümü - 10x15cm./15x21 fotoğraflar için-pembe,best hediye,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotoğraf albümü,unknown,unknown,renk:pembe; menşei:cn; color detail:pembe,0.8881
166,TERM_689c6022,ITEM_7e8f35143185,bebek fotoğraf albümü,bebek fotoğraf albümü 20x23cm,mutlu adım,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotoğraf albümü,unknown,unknown,renk:pembe; color detail:pembe,0.8841
167,TERM_689c6022,ITEM_fe25d08e2def,bebek fotoğraf albümü,mavi bebek fotoğraf albümü 100’lük 10x15cm,adf toptan,anne & bebek & çocuk/bebek hediyelik,unisex,çocuk,renk:beyaz; color detail:nocolor-622453c5,0.8815
168,TERM_689c6022,ITEM_6be4d1ebde4e,bebek fotoğraf albümü,pembe bebek fotoğraf albümü 100’lük 10x15cm,adf toptan,anne & bebek & çocuk/bebek hediyelik,unisex,çocuk,renk:beyaz; color detail:nocolor-0d64bd77,0.8686
169,TERM_689c6022,ITEM_7385f2c2825d,bebek fotoğraf albümü,kutulu 200'lük 10x15cm. pembe bebek fotoğraf albümü,dijital dünyası,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotoğraf albümü,unknown,unknown,renk:pembe; menşei:cn; color detail:pembe,0.8479
170,TERM_e99b6945,ITEM_035b9c052124,kız çocuk siyah pantolon,kız çocuk wide leg geniş paça siyah pantolon,rois kids,giyim/alt giyim/pantolon,kadın,çocuk,materyal:dokuma; kumaş tipi:gabardin; paça tipi:geniş paça; bel:normal bel,0.8728
171,TERM_e99b6945,ITEM_e2181f29bf00,kız çocuk siyah pantolon,kız çocuk siyah geniş paça kot denim pantolon,minny max,giyim/alt giyim/pantolon,kadın,bebek & çocuk,materyal:pamuklu; kumaş tipi:dokuma; paça tipi:geniş paça; bel:normal bel,0.8598
172,TERM_e99b6945,ITEM_f4b5a12c8198,kız çocuk siyah pantolon,kız çocuk siyah yüksek bel esnek ispanyol paça pantolon,lamirella,giyim/alt giyim/pantolon,kadın,çocuk,materyal:pamuk - polyester - elastan; kumaş tipi:örme; paça tipi:ispanyol paça; bel:yüksek bel,0.8409
173,TERM_e99b6945,ITEM_22fa722370fe,kız çocuk siyah pantolon,kız çocuk siyah likralı süper yüksek bel salaş paça kot pantolon,livik,giyim/alt giyim/pantolon,kadın,çocuk,materyal:pamuk - elastan; kumaş tipi:dokuma; paça tipi:geniş paça; bel:yüksek bel,0.8376
174,TERM_e99b6945,ITEM_6caf038e424a,kız çocuk siyah pantolon,kız çocuk siyah bol paça kot pantolon,kidmark çocuk modası,giyim/alt giyim/jeans,kadın,çocuk,paça tipi:geniş paça; kemer/kuşak durumu:kemersiz; bel:normal bel; renk:siyah,0.8364
175,TERM_1cf02c58,ITEM_21e34161aeea,cam kutu,"cam sandık, cam metal çerçeveli sunumluk kapaklı sandık, çikolata şeker ve takı kutusu 25x15cm",modalonga,ev & mobilya/ev/ev dekorasyon/dekoratif kutu,unknown,unknown,renk:altın; boyut/ebat:25 x 15; parça sayısı:1 parça; materyal:cam,0.8082
176,TERM_1cf02c58,ITEM_98ac1983e945,cam kutu,küçük cam metal çerçeveli zincirli kapaklı söz nişan çikolata şeker gül ve takı kutusu 10*15*7.5 cm,cyz home,ev & mobilya/ev/ev dekorasyon/dekoratif kutu,unknown,unknown,renk:altın; materyal:metal; color detail:gold,0.7776
177,TERM_1cf02c58,ITEM_67dc0e796163,cam kutu,hürrem dikdörtgen sunumluk cam kapaklı çikolata ve takı kutusu-büyük aynalı gümüş sandık 35*24*7 cm,rüyam glassware,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:cam; renk:gümüş; boyut/ebat:35 x 20; parça sayısı:1 parça,0.7728
178,TERM_1cf02c58,ITEM_6209e91f8920,cam kutu,nil dikdörtgen sunumluk aynalı sandık cam kapaklı çikolatalık ve takı kutusu büyük altın,hinora,hobi & eğlence/parti malzemeleri/düğün&kına &nikah malzemeleri/söz tepsisi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7558
179,TERM_1cf02c58,ITEM_df4d66a7dfea,cam kutu,"gold işleme cam söz, nişan, çeyiz bohça kutusu / ürün sergileme fanusu 35x20x20",ayz home,hobi & eğlence/parti malzemeleri/düğün&kına &nikah malzemeleri/söz dekoru,unknown,unknown,menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.7544
180,TERM_f28e60ca,ITEM_e5583f6fa8dc,siyah duvar saati,dekoratif metal duvar saati siyah stil orta boy 41 x 41 cm,dfa dekoratif,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:siyah; boyut/ebat:40 x 40; materyal:metal; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8409
