pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
3240,TERM_927cf805,ITEM_0608ce290a2c,nike cortez kadın,cortez,nike,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah,0.9606
3241,TERM_927cf805,ITEM_6bd2726f3702,nike cortez kadın,cortez kadın bej spor ayakkabı,nike,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:kaydırmaz taban; dış materyal:hakiki deri; bağlama şekli:bağcıklı; renk:bej,0.9218
3242,TERM_927cf805,ITEM_ce7c16a8c794,nike cortez kadın,cortez - dn1791-100,nike,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,unisex,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:eva,0.9198
3243,TERM_927cf805,ITEM_48c7c67ad984,nike cortez kadın,cortez unisex sneaker günlük spor ayakkabı,nike,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah,0.9
3244,TERM_927cf805,ITEM_b5f9e9b708f7,nike cortez kadın,cortez unisex sneaker günlük spor ayakkabı,nike,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz,0.9
3245,TERM_6b580125,ITEM_c2dfa17973c0,skechers yürüyüş ayakkabısı,124817tk-siy go walk flex yürüyüş ayakkabisi,skechers,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; renk:siyah; topuk boyu:kısa topuklu (1- 4 cm); yıkama talimatı:type 4,0.886
3246,TERM_6b580125,ITEM_7343cfc3a4b0,skechers yürüyüş ayakkabısı,yürüyüş ayakkabısı beige,skechers,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:kauçuk; astar materyali:tekstil,0.8767
3247,TERM_6b580125,ITEM_5cbd7d275113,skechers yürüyüş ayakkabısı,go walk flex 125515tk unisex spor ayakkabı siyah,skechers,ayakkabı/spor ayakkabı/sneaker,unisex,genç,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah,0.8625
3248,TERM_6b580125,ITEM_3b77a36668e3,skechers yürüyüş ayakkabısı,go walk workout walker kadın siyah yürüyüş ayakkabısı 124929 bkhp,skechers,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,kadın,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:siyah; topuk boyu:kısa topuklu (1- 4 cm),0.8606
3249,TERM_6b580125,ITEM_05ec9e02824b,skechers yürüyüş ayakkabısı,125129-gylv go walk distance walker kadin spor ayakkabı,skechers,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,bağlama şekli:bağcıklı; renk:gri; topuk boyu:kısa topuklu (1- 4 cm); topuk tipi:düz topuklu,0.8589
3250,TERM_b2161e1e,ITEM_36992e61e8b4,udi hindi yağı,udi hindi yağı 2x100 ml,tarihi yaprakli,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,form:sıvı; aroma:bitkisel; set içerik adeti:2,0.9399
3251,TERM_b2161e1e,ITEM_9f125be90bda,udi hindi yağı,propolisli udi hindi yagı 100ml(özel üretim),mengü şifa,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,form:sıvı; aroma:aromasız; set içerik adeti:1; menşei:tr,0.8557
3252,TERM_b2161e1e,ITEM_0e763b0b8337,udi hindi yağı,udi hindi yağı %100 saf ve doğal 30 ml,efsun natural,kozmetik & kişisel bakım/cilt bakım/cilt bakım yağları/bakım yağı,unknown,unknown,hacim:30 ml,0.8484
3253,TERM_b2161e1e,ITEM_8ef0b65c3b70,udi hindi yağı,"%100 saf, doğal udi hindi yağı [250 ml] (30 ml dolum şişesi hediye!)",art taş değirmen,süpermarket/gıda & içecek/yağ ve sos/yağ/sıvı yağ,unknown,unknown,çeşit:ayçiçek yağı,0.8478
3254,TERM_b2161e1e,ITEM_8d5475edffed,udi hindi yağı,udim kostus yağı - 50ml,ravla,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,paket içeriği:45; form:sıvı; aroma:aromasız; set içerik adeti:1,0.6575
3255,TERM_cfb251e1,ITEM_79fd69e4a58c,h&m çocuk tayt,tayt,h&m,giyim/alt giyim/tayt,kadın,bebek & çocuk,kumaş tipi:belirtilmemiş; materyal:pamuklu; kalıp:slim; desen:düz,0.8596
3256,TERM_cfb251e1,ITEM_16ab3209ae5d,h&m çocuk tayt,4'lü pamuklu jarse tayt,h&m,giyim/alt giyim/tayt,erkek,bebek,kumaş tipi:belirtilmemiş; materyal:pamuklu; kalıp:tayt; desen:düz,0.8229
3257,TERM_cfb251e1,ITEM_5e189713b7fd,h&m çocuk tayt,2'li tayt,h&m,giyim/alt giyim/tayt,kadın,bebek & çocuk,kumaş tipi:belirtilmemiş; materyal:pamuklu; kalıp:tayt; desen:düz,0.819
3258,TERM_cfb251e1,ITEM_c396458d2fec,h&m çocuk tayt,2'li ribanalı kısa tayt,h&m,giyim/alt giyim/şort & bermuda,kadın,bebek & çocuk,bel:normal bel; desen:çiçekli; materyal:pamuklu; renk:pembe,0.8026
3259,TERM_cfb251e1,ITEM_d8cd733ac377,h&m çocuk tayt,3'lü jarse tayt,h&m,giyim/alt giyim/tayt,kadın,bebek & çocuk,kumaş tipi:belirtilmemiş; materyal:pamuklu; kalıp:slim; desen:baskılı,0.7988
3260,TERM_100fbd85,ITEM_dfd61c5d6e85,polaroid kamera,pld 4143/s/x 807 53*18*145,polaroid,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,çerçeve renk:siyah; cam renk:füme; cam materyali:uv400; renk:bej,0.8304
3261,TERM_100fbd85,ITEM_c2e89fc83589,polaroid kamera,pld 4139/s 086 54*19*145,polaroid,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,ekartman:54; çerçeve renk:kahverengi; cam renk:kahverengi; cam materyali:uv400,0.8296
3262,TERM_100fbd85,ITEM_4f55b3f45432,polaroid kamera,now gen 2 - mavi,polaroid,elektronik/foto & kamera/dijital kameralar/dijital fotoğraf makinesi,unknown,unknown,bellek kartı tipi:sd; iso:100-12800; optik zoom:1 - 15 x; garanti tipi:resmi distribütör garantili,0.7962
3263,TERM_100fbd85,ITEM_8272574230d6,polaroid kamera,now+ generation 3 - siyah,polaroid,elektronik/foto & kamera/dijital kameralar/dijital fotoğraf makinesi,unknown,unknown,bellek kartı tipi:sd; iso:100-12800; optik zoom:1 - 15 x; garanti tipi:resmi distribütör garantili,0.7905
3264,TERM_100fbd85,ITEM_503d5dbf70e8,polaroid kamera,pld 4158/g/s/x ddb 58*16*145,polaroid,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,ekartman:58; çerçeve renk:sarı; cam renk:füme; cam materyali:uv400,0.7867
3265,TERM_596c76bf,ITEM_33a0b668e2b5,under armour erkek eşofman,erkek ua drive eşofman altı 1388167-410,under armour,giyim/spor giyim/spor pantolon,erkek,yetişkin,materyal:kumaş; kumaş tipi:dokuma; paça tipi:regular; renk:lacivert,0.9016
3266,TERM_596c76bf,ITEM_d64fd99f730e,under armour erkek eşofman,erkek ua essential fleece  eşofman altı 1373882-012,under armour,giyim/spor giyim/spor eşofman altı,erkek,yetişkin,siluet:jogger; koleksiyon:sportswear; kumaş özellik:soğuk havaya dayanıklı; kalıp:regular,0.8906
3267,TERM_596c76bf,ITEM_52d4ce236c00,under armour erkek eşofman,erkek ua icon woven track eşofman altı 6003974-001,under armour,giyim/spor giyim/spor eşofman altı,erkek,yetişkin,siluet:uzun; kumaş özellik:ter tutmayan; kalıp:regular; paça tipi:regular,0.889
3268,TERM_596c76bf,ITEM_30d768fb644c,under armour erkek eşofman,erkek ua m's 96 terrace eşofman altı,under armour,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kalıp:relaxed; paça tipi:boru paça; materyal:polyester; renk:çok renkli,0.8885
3269,TERM_596c76bf,ITEM_36e966e343d0,under armour erkek eşofman,ua erkek siyah antrenman eşofman altı,under armour,giyim/spor giyim/spor eşofman altı,erkek,genç,siluet:basic; koleksiyon:sportswear; kumaş özellik:soğuk havaya dayanıklı; kalıp:regular,0.8866
3270,TERM_1012ee1b,ITEM_dc5d07c1c199,paw petrol oyuncakları,paw petrol chase karakter characters unisex tişört t-shirt,bumeta,giyim/üst giyim/t-shirt,unisex,yetişkin,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.7738
3271,TERM_1012ee1b,ITEM_0364aeb6b16f,paw petrol oyuncakları,"eğitici yeni sezon araba köpekler 9 lu figür araçları, paw petrol, paw petrol set, 9lu set y058",bfy toys,anne & bebek & çocuk/oyuncak/oyuncak araçlar/oyuncak araba,unknown,çocuk,paket içeriği:9'lu; yaş:3+ yaş; piller kutuya dahil mi?:hayır; pil ile mi çalışır?:hayır,0.7725
3272,TERM_1012ee1b,ITEM_8753f6d1c5b0,paw petrol oyuncakları,paw petrol orjinal lisanslı görev aracı ve kahraman oyun seti rubble,alpmodel,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; menşei:tr,0.7399
3273,TERM_1012ee1b,ITEM_a8179efd7b9c,paw petrol oyuncakları,paw petrol patrol logo çizgi film dizi çocuk tişört t-shirt,bumeta,giyim/üst giyim/t-shirt,unisex,çocuk,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.7343
3274,TERM_1012ee1b,ITEM_277446d72ff8,paw petrol oyuncakları,çocuk gelişim oyuncaklar paw patrol çocuk gelişim yeni sezon devriye köpekler 6'l figür paw petrol s,çeşit sepetim,anne & bebek & çocuk/oyuncak/kutu oyunu,unknown,çocuk,oyuncu sayısı:belirtilmemiş; yaş:1+ yaş; dil:evrensel dil; diğer özellikler:nemli bez ile silinebilir,0.724
3275,TERM_f2628b8e,ITEM_618ca3b84419,madame coco saklama,madame coco magou 2'li saklama kabı 500ml-madamecoco,axesso,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:2; renk:ekru; hacim:500 ml,0.8459
3276,TERM_f2628b8e,ITEM_0d272b1b24d5,madame coco saklama,marion ahşap kapaklı saklama kabı 900ml,madame coco,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:1 parça; renk:gri; menşei:tr,0.8409
3277,TERM_f2628b8e,ITEM_98b306069ec7,madame coco saklama,margot 500 ml ahşap kapaklı saklama kabı 2'li,madame coco,ev & mobilya/mobilya/yatak odası/takı ve aksesuar dolapları,unknown,unknown,renk:beyaz; materyal:ahşap; ayna fonksiyonu:aynasız; yükseklik:6 cm,0.8232
3278,TERM_f2628b8e,ITEM_10d51a0fe3f4,madame coco saklama,joelle füme 460ml ahşap kapaklı saklama kabı 2'li,madame coco,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:4; renk:çok renkli; hacim:460 ml,0.8199
3279,TERM_f2628b8e,ITEM_df3822f2a52e,madame coco saklama,marion ahşap kapaklı saklama kabı 1600ml - füme,madame coco,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:plastik; parça sayısı:2; renk:çok renkli; hacim:1,0.8198
3280,TERM_fc4760c4,ITEM_2d6925395f75,akülü araba kumandası,akülü araba kumanda anteni--16--,ital,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç aksesuarı,unknown,unknown,özellik:kumandalı,0.7667
3281,TERM_fc4760c4,ITEM_3cb20bb19de5,akülü araba kumandası,akülü araba kartlı kontak anahtar -2adt,pilsan,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç aksesuarı,unknown,unknown,özellik:şarjlı; renk:çok renkli; color detail:karişik,0.7179
3282,TERM_fc4760c4,ITEM_2cab9134edda,akülü araba kumandası,"land rover dıscovery suv akülü araba 12v, uzaktan kumanda, orijinal lisanslı",chipolino,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç,unknown,çocuk,güç:12 v; model:tek kişilik; renk:siyah; garanti süresi:2 yıl,0.6868
3283,TERM_fc4760c4,ITEM_e07fa931f810,akülü araba kumandası,"audi e-tron lisanslı kırmızı akülü araba 12v, uzaktan kumanda, orijinal lisanslı",chipolino,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç,unknown,çocuk,güç:12 v; model:tek kişilik; renk:kırmızı; garanti süresi:2 yıl,0.6837
3284,TERM_fc4760c4,ITEM_c4d25cbae9b6,akülü araba kumandası,445 spr sportback 12v akülü araba uzaktan kumandalı akülü çocuk araçları,kiddora,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç,unknown,çocuk,güç:12 v; model:çift kişilik; renk:lacivert; garanti süresi:2 yıl,0.683
3285,TERM_7e1dae22,ITEM_2354d344ce53,kadın ceketler,kadın ceket,solis moda,giyim/dış giyim/ceket & yelek/ceket,kadın,genç,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:polo yaka,0.726
3286,TERM_7e1dae22,ITEM_c7f1fa00cb02,kadın ceketler,içi peluş biyeli cepli düğmeli süet ceket,blackpera,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:yuvarlak yaka,0.7226
3287,TERM_7e1dae22,ITEM_cf15874d7bd1,kadın ceketler,oversize 3 iplik basic rahat düğmeli lastikli kol ceket,fuwear,giyim/dış giyim/ceket & yelek/ceket,unisex,genç,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:kolej yaka,0.6926
3288,TERM_7e1dae22,ITEM_e5aba6ea5fe3,kadın ceketler,siyah mini crop astarlı kadın ceket,modayiğit,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.6917
3289,TERM_7e1dae22,ITEM_59642bf9afac,kadın ceketler,kadın oversize kemerli kadın yeni tarz ceket,meecy,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:standart kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.6903
3290,TERM_174cc32e,ITEM_734ad66137d4,sıvı çamaşır deterjanı,sıvı çamaşır deterjanı onarım koruma 4*4lt toplam 16+ lt,bingo,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,hacim:4 l; form:sıvı; yıkama sayısı:20 +; ağırlık:12 kg ve üzeri,0.8543
3291,TERM_174cc32e,ITEM_f7e1a4d970e3,sıvı çamaşır deterjanı,sıvı çamaşır deterjanı 3 litre renkli siyah onaran koruma 6 adet,bingo,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,hacim:3 l; form:sıvı; yıkama sayısı:46 - 60; ağırlık:1,0.8281
3292,TERM_174cc32e,ITEM_15c304902405,sıvı çamaşır deterjanı,sıvı bakım çamaşır deterjanı renkli giysiler 1690 ml 3 adet,yumoş,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,hacim:1; form:sıvı; yıkama sayısı:15 - 30; ek özellik:anti alerjik,0.8275
3293,TERM_174cc32e,ITEM_10bdb915374e,sıvı çamaşır deterjanı,sıvı bakım deterjanı yoğun terapi tüm renkliler 50 yıkama 2500 ml x3,yumoş,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,yıkama sayısı:31 - 45; ağırlık:3 - 4; kumaş cinsi/rengi:renkliler; menşei:tr,0.8273
3294,TERM_174cc32e,ITEM_14e909eb121b,sıvı çamaşır deterjanı,sıvı deterjan 3 l keratin renkli,bingo,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,hacim:3 l; paket içeriği:1'li; form:sıvı; yıkama sayısı:20 +,0.8271
3295,TERM_614e00d9,ITEM_6526c7903e45,süet loafer,günlük giymelik kadın loafer süet ayakkabı,cevaplus,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,materyal:süet; astar materyali:suni deri; bağlama şekli:bağcıksız; renk:siyah,0.8408
3296,TERM_614e00d9,ITEM_aefb35147eee,süet loafer,f02 toprak süet hakiki deri kadın loafer ayakkabı,luvishoes,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,materyal:hakiki deri; astar materyali:hakiki deri; bağlama şekli:slip-on; renk:kahverengi,0.8355
3297,TERM_614e00d9,ITEM_587700e0088f,süet loafer,toprak süet püsküllü kadın loafer,gns shoes,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bağcıksız; renk:kahverengi,0.8353
3298,TERM_614e00d9,ITEM_dbd53163c088,süet loafer,kahverengi süet bağcıklı kalın taban kadın loafer ayakkabı,lorenn,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,astar materyali:suni deri; materyal:süet; bağlama şekli:bağcıklı; renk:kahverengi,0.8321
3299,TERM_614e00d9,ITEM_b32da3185a67,süet loafer,milina toprak süet püsküllü hakiki deri kadın loafer ayakkabı,luvishoes,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bağcıksız; renk:kahverengi,0.8262
3300,TERM_20193da0,ITEM_7d1778a2cfac,kalıcı makyaj,kalıcı makyaj boyası 680,mt derm,kozmetik & kişisel bakım/makyaj/göz makyajı/kaş boyası,unknown,unknown,renk:bej; menşei:de; color detail:brown680,0.732
3301,TERM_20193da0,ITEM_15adb4beda0b,kalıcı makyaj,kalıcı makyaj boyası/red318,mt derm,kozmetik & kişisel bakım/makyaj/göz makyajı/kaş boyası,unknown,unknown,renk:kırmızı; menşei:de; color detail:kırmızı,0.7187
3302,TERM_20193da0,ITEM_d83a3706f006,kalıcı makyaj,2ml kalıcı makyaj boyası (jet black) yüksek pigment profesyönel kalıcı makyaj dipliner boyası,face deep,kozmetik & kişisel bakım/makyaj/göz makyajı/kaş boyası,unknown,unknown,renk:siyah; menşei:cn; color detail:jet black,0.7022
3303,TERM_20193da0,ITEM_73bb3ee4d420,kalıcı makyaj,12 parçadan oluşan kalıcı makyaj malzeme seti özel çantasıyla birlikte,depocum,kozmetik & kişisel bakım/makyaj/göz makyajı/takma kirpik,unknown,unknown,etki:hacim verici,0.7007
3304,TERM_20193da0,ITEM_dcd6bacca998,kalıcı makyaj,"kalıcı bitiş 35 saat fondöten - 100 - fildişi, 30ml",rimmel,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:bej; cilt tipi:tüm cilt tipleri; görünüm:mat,0.6996
3305,TERM_0b0819c1,ITEM_e9c670997e84,jane eyre,jane austen - küçük insanlar büyük hayaller,martı yayınları,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:lehçe; yazar:jane austen; yaş:0 - 3 yaş,0.6572
3306,TERM_0b0819c1,ITEM_b83af24fd493,jane eyre,obwl 1 maria's summer in london audio pack / oxford university press / janet hardy,oxford university press,kitap/eğitim/sözlük & imla kılavuzu,unknown,yetişkin,boyut:normal boy; basım dili:ingilizce; yazar:marcel boll; basım yılı:2023,0.6373
3307,TERM_0b0819c1,ITEM_a060e7bf5e18,jane eyre,yabancı,can yayınları,kitap/roman ve edebiyat/roman,unknown,yetişkin,boyut:normal boy; sayfa sayısı:101-150; yazar:albert camus; roman türü:klasikler,0.6078
3308,TERM_0b0819c1,ITEM_c9effc9477d3,jane eyre,yabancı diana gabaldon + okuma sticker'ları,epsilon yayınevi,kitap/roman ve edebiyat/roman,unknown,yetişkin,boyut:normal boy; sayfa sayısı:751-1000; yazar:diana gabaldon; roman türü:aşk-romantik,0.6029
3309,TERM_0b0819c1,ITEM_f99c88339e57,jane eyre,letter from an unknown woman - ingilizce klasik roman,mk publications,kitap/yabancı dil kitaplar/yabancı dil roman,unknown,yetişkin,cilt bilgisi:ciltli; sayfa sayısı:26-50; boyut:cep boyu; basım dili:ingilizce,0.6023
3310,TERM_0b62bd19,ITEM_b8c730bd37ad,loreal nemlendirici,2'li nem terapisi aloe vera normalden karmaya ciltler su bazlı günlük nemlendirici krem,l'oreal paris,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:anti alerjik; içerik:e vitamini; spf:korumasız,0.8074
3311,TERM_0b62bd19,ITEM_5333b5d04744,loreal nemlendirici,loreal paris nem terapisi aloe vera suyu 70 ml,l'oreal paris,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,ek özellik:anti alerjik; cilt tipi:kuru; içerik:e vitamini; spf:korumasız,0.8041
3312,TERM_0b62bd19,ITEM_5a84a167ce4b,loreal nemlendirici,l’oréal paris hyaluron uzmanı cilt dolgunlaştıran nemlendirici gkf 20 gündüz kremi 50 ml,l'oreal paris,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:anti alerjik; içerik:hyalüronik asit; spf:korumasız,0.7874
3313,TERM_0b62bd19,ITEM_69c9067f5717,loreal nemlendirici,nem terapisi aloe vera suyu kuru ve hassas ciltler için nemlendirici krem 2'li set,l'oreal paris,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:kuru; spf:korumasız; hacim:70 ml; tip:şişe,0.783
3314,TERM_0b62bd19,ITEM_8a27803cad06,loreal nemlendirici,loreal üç etkili ferahlık yoğun nemlendirici jel krem 50 ml,l'oreal paris,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,ek özellik:b5 vitamini; cilt tipi:tüm cilt tipleri; içerik:e vitamini; spf:korumasız,0.7829
3315,TERM_edc0672b,ITEM_b14f44f9dba9,kıvırcık saç şekillendirici krem,kıvırcık saçlar için durulanmayan şekillendirici bukle belirginleştirici 9 etkili bakım kremi 500 ml,white diamond,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,özellik:sülfatsız; saç tipi:kıvırcık / dalgalı; form:durulanmayan krem; etki:bukle belirginleştirici,0.8504
3316,TERM_edc0672b,ITEM_ee2af10b791e,kıvırcık saç şekillendirici krem,şekillendirici saç bakım kremi belirgin bukleler dalgalı ve kıvırcık saçlar 250 ml,bioblas,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,özellik:suya dayanıklı; saç tipi:tüm saç tipleri; form:krem; etki:dökülme karşıtı,0.8439
3317,TERM_edc0672b,ITEM_a4272b6b5cbe,kıvırcık saç şekillendirici krem,botanical 9 dalgalı ve kıvırcık saçlar için 9 etkili bukle belirginleştirici saç bakım kremi 500 ml,wodan care,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,özellik:sülfatsız; saç tipi:kıvırcık / dalgalı; form:durulanmayan krem; etki:besleyici / onarıcı,0.8371
3318,TERM_edc0672b,ITEM_6d0fdb210fd7,kıvırcık saç şekillendirici krem,bukle belirginleştirici kıvırcık ve dalgalı saçlar için durulanmayan saç kremi 500 ml. 8684415818188,victor royal,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:parabensiz; etki:güçlendirici; hacim:500 ml; saç tipi:tüm saç tipleri,0.8295
3319,TERM_edc0672b,ITEM_fe98668dea0c,kıvırcık saç şekillendirici krem,7 24 şekillendirici saç bakım kremi belirgin bukleler dalgalı ve kıvırcık saçlar 250ml 5'li,bioblas,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,özellik:sülfatsız; saç tipi:kıvırcık / dalgalı; form:krem; etki:besleyici / onarıcı,0.8287
3320,TERM_935eca9b,ITEM_4e4a17e7139a,kek kalıpları,döküm kek kalıbı çeşitleri | kampanyalı tek fiyat – yanmaz yapışmaz şık kalıplar,kampanyali,ev & mobilya/ev/sofra & mutfak/pişirme/fırın ve kek kalıbı,unknown,unknown,materyal:döküm; renk:çok renkli; parça sayısı:1; ürün tipi:standart,0.7985
3321,TERM_935eca9b,ITEM_51512557b7cd,kek kalıpları,"slice rose döküm granit 3’lü kek kalıbı seti – tart, batom ve standart kalıp, şık rose renk",esta,ev & mobilya/ev/sofra & mutfak/pişirme/fırın ve kek kalıbı,unknown,unknown,materyal:döküm; renk:pembe; parça sayısı:3; ürün tipi:standart,0.7758
3322,TERM_935eca9b,ITEM_4bfdd86aa276,kek kalıpları,granit döküm kek kalıbı seti 4 farklı model kek kalıbı çeyiz seti tart turta seti,mabeyn,ev & mobilya/ev/sofra & mutfak/pişirme/fırın ve kek kalıbı,unknown,unknown,materyal:granit; renk:pembe; parça sayısı:4; ürün tipi:standart,0.7733
3323,TERM_935eca9b,ITEM_c5ec61d6c221,kek kalıpları,döküm granit kek kalıbı rüzgar gülü,5dm,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,parça sayısı:1; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7601
3324,TERM_935eca9b,ITEM_e3fc7906eea4,kek kalıpları,döküm kek kalibi seti,esta,ev & mobilya/ev/sofra & mutfak/pişirme/fırın ve kek kalıbı,unknown,unknown,materyal:alüminyum; renk:gri; parça sayısı:3; ürün tipi:standart,0.7589
3325,TERM_86f71f17,ITEM_9ac864a645ee,haki şapka,haki docker şapka %100 pamuk ayarlanabilir cırtlı,zeramine,aksesuar/şapka,unisex,genç,materyal bileşeni:pamuklu; sezon:tüm sezonlar; materyal:pamuklu; yaş:tüm yaş grupları,0.7944
3326,TERM_86f71f17,ITEM_d10b5612ce1a,haki şapka,kışlık haki spor kasket,ritagarcia,aksesuar/şapka,unisex,yetişkin,materyal bileşeni:100% uyum; materyal:pamuklu; sezon:tüm sezonlar; yaş:tüm yaş grupları,0.7739
3327,TERM_86f71f17,ITEM_487083939b66,haki şapka,haki %100 pamuk cap docker şapka,külah,aksesuar/şapka,erkek,yetişkin,materyal bileşeni:tekstil; materyal:tekstil; yaş:tüm yaş grupları; renk:haki,0.7674
3328,TERM_86f71f17,ITEM_11514aef6a62,haki şapka,haki yeşil castro şapka kep avcı model,syt,aksesuar/şapka,unisex,yetişkin,materyal:pamuklu; yaş:tüm yaş grupları; renk:haki; yıkama talimatı:type 1,0.7587
3329,TERM_86f71f17,ITEM_24001464ca8e,haki şapka,unisex yıkamalı eskitme castro şapka haki şapka,zeramine,aksesuar/şapka,unisex,yetişkin,materyal:%100 pamuk; materyal bileşeni:kot; sezon:tüm sezonlar; yaş:tüm yaş grupları,0.7524
3330,TERM_7370c603,ITEM_a84954c2da4a,new balance 574,574 g,new balance,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; bağlama şekli:bağcıklı; renk:gri; materyal:kumaş,0.9245
