pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
8485,TERM_a57cc53a,ITEM_8c9549b3e17b,boks torbası,boks-120 120 lik kum torbası,assa spor,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:siyah,0.8161
8486,TERM_a57cc53a,ITEM_05d1170d3d1a,boks torbası,şişme boks torbası – yumruk & tekme antrenmanları için | portatif kickboks torbası,alfagift,spor & outdoor/ekipman & aksesuar/boks/boks torbası,unknown,unknown,renk:siyah; ağırlık:25 - 30 kg; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.8151
8487,TERM_a57cc53a,ITEM_805e517df98f,boks torbası,klasik boks kum torbası 90 x 35 cm kahve,excalibur,spor & outdoor/ekipman & aksesuar/boks/boks torbası,unknown,unknown,renk:kahverengi; ağırlık:20 - 25 kg; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.8128
8488,TERM_a57cc53a,ITEM_a9a9565f932c,boks torbası,mma boks torbası ve kum torbası,a boxing,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:fonksiyonlu; color detail:siyah,0.8113
8489,TERM_425ef8e0,ITEM_bf3afe6343ff,banyo paspas seti 3 lü,bano 3'lü set banyo halısı,chilai home,ev & mobilya/ev/banyo/banyo tekstili/banyo paspası,unknown,unknown,parça sayısı:3; materyal:polyester; boyut/ebat:60 x 100; renk:bej,0.8159
8490,TERM_425ef8e0,ITEM_b5b1150334cc,banyo paspas seti 3 lü,banyo paspası 3 lü takım 50x90 50x60 50x50,sarar,ev & mobilya/ev/banyo/banyo tekstili/banyo paspası,unknown,unknown,parça sayısı:3; materyal:polipropilen; renk:bej; özellik:kaymaz taban,0.8127
8491,TERM_425ef8e0,ITEM_cbf73de1aef8,banyo paspas seti 3 lü,banyo paspası üçlü takım antrasit renk peluş kaymaz taban yıkanabilir 60x100 - 60x40 - 60x60,regnum halı,ev & mobilya/ev/banyo/banyo tekstili/banyo paspası,unknown,unknown,parça sayısı:3; materyal:polipropilen; boyut/ebat:50 x 60; renk:gri,0.8095
8492,TERM_425ef8e0,ITEM_1811a09e7570,banyo paspas seti 3 lü,three cactus 3'lü set banyo halısı paspas kaymaz taban yıkanabilir klozet takımı,chilai home,ev & mobilya/ev/banyo/banyo tekstili/banyo paspası,unknown,unknown,parça sayısı:3; materyal:polyester; boyut/ebat:60 x 100; renk:beyaz,0.8062
8493,TERM_425ef8e0,ITEM_c2ef739c9a1e,banyo paspas seti 3 lü,flower market 3'lü set banyo paspası,chilai home,ev & mobilya/ev/banyo/banyo tekstili/banyo paspası,unknown,unknown,parça sayısı:2; materyal:polyester; boyut/ebat:60 x 100; renk:çok renkli,0.7975
8494,TERM_06091e82,ITEM_7f92b42c77a9,robx epilasyon,a2024 ipl epilasyon cihazı ve 7ın 1 yüz temizleme masaj aleti,robx,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c; renk:kırmızı; tip:kablolu; atım sayısı:1.000.000+,0.8419
8495,TERM_06091e82,ITEM_8fb3241ab76d,robx epilasyon,a2024 ipl -sr-cilt gençleştirici kırışıklık azaltan başlık 500.000 atım yüklü,robx,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c; renk:altın; tip:kablolu; atım sayısı:450.000 - 500.000,0.8133
8496,TERM_06091e82,ITEM_7eb086c2ff67,robx epilasyon,a2024 yeni seri 3 milyon atım 3 başlık vücut-yüz-özel bölge bay&bayan epilasyon ultra seri atım,robx,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c; renk:beyaz; tip:kablolu; atım sayısı:1.000.000+,0.8111
8497,TERM_06091e82,ITEM_85a706c54f1f,robx epilasyon,a2024 ipl akne ve cilt gençleştirici başlık bir milyon atım yüklü,robx,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c; renk:altın; tip:kablolu; atım sayısı:450.000 - 500.000,0.791
8498,TERM_06091e82,ITEM_321923824496,robx epilasyon,a05 ipl vüvut-bikini-yüz-uygun epilasyon başlığı 1.000.000 atım yüklü,robx,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c; renk:altın; tip:kablolu; atım sayısı:1.000.000+,0.7892
8499,TERM_7995a6ff,ITEM_6762ee16a5ff,yapay bitki,saksıda bonus yapay çiçek,çiçekmisin,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:beyaz; çiçek türü:saksı; color detail:nocolor-976a64c5,0.7849
8500,TERM_7995a6ff,ITEM_e3b521b296d1,yapay bitki,saksıda bonus yapay çiçek,çiçekmisin,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:beyaz; çiçek türü:saksı; color detail:nocolor-0bc9acf5,0.7849
8501,TERM_7995a6ff,ITEM_22055eb47e8c,yapay bitki,saksıda bonus yapay çiçek,çiçekmisin,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:beyaz; çiçek türü:saksı; color detail:nocolor-ee6dd6c5,0.7849
8502,TERM_7995a6ff,ITEM_9fe2688fdd80,yapay bitki,yapay ağaç saksıda dracaena 100 cm koyu yeşil,yapay çiçek deposu,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:101 - 125 cm; çiçek türü:ağaç; menşei:cn,0.7605
8503,TERM_7995a6ff,ITEM_6378d6156381,yapay bitki,yapay çiçekli bitki pampas yeşil 90 cm.,herdekora,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:81 - 100 cm; çiçek türü:tek dal; menşei:cn,0.7528
8504,TERM_15441a77,ITEM_c7f1fa00cb02,cekey,içi peluş biyeli cepli düğmeli süet ceket,blackpera,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:yuvarlak yaka,0.7048
8505,TERM_15441a77,ITEM_94df260d4130,cekey,içi kürklü oversize ceket lq,la querta,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:düğmeli yaka,0.6787
8506,TERM_15441a77,ITEM_35edae1fab2e,cekey,yeni sezon zr oversize süet kadın ceket viral ceket süet ceket,gm butikk,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:gömlek yaka,0.6754
8507,TERM_15441a77,ITEM_02bedee6d955,cekey,yeni sezon zr oversize süet kadın ceket viral ceket süet ceket,gm butikk,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:gömlek yaka,0.6754
8508,TERM_15441a77,ITEM_92cfd34b767e,cekey,cepli düğmeli içi kürklü süet ceket,blackpera,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:standart kol; desen:düz; kalıp:oversize; yaka tipi:dik yaka,0.6709
8509,TERM_62884543,ITEM_d9aa9859179f,pilakalık,2 adet krom plakalik lüx - tüm araçlara uyumlu,aydin tuning,otomobil & motosiklet/otomobil/modifiye ürünleri/oto plakalık,unknown,unknown,,0.8195
8510,TERM_62884543,ITEM_1ccc60d68412,pilakalık,krom plakalık,universal,otomobil & motosiklet/otomobil/araç dış aksesuar/reflektör,unknown,unknown,özellik:çift taraflı,0.808
8511,TERM_62884543,ITEM_044f55efc0de,pilakalık,1 adet araç plakalık boş plakalık kolay montaj,netotomarket,otomobil & motosiklet/otomobil/modifiye ürünleri/oto plakalık,unknown,unknown,menşei:tr,0.8039
8512,TERM_62884543,ITEM_3b52bfed42cc,pilakalık,kişiye özel isimli plakalık 2 adet her araç için uygun plakalık p2,kayapromosyon,otomobil & motosiklet/otomobil/modifiye ürünleri/oto plakalık,unknown,unknown,menşei:tr; tamir edilebilirlik:tamir edilmez.,0.7902
8513,TERM_62884543,ITEM_143c0c9562f7,pilakalık,pleksi lüx plakalık,yaman hediyelik,otomobil & motosiklet/otomobil/modifiye ürünleri/oto plakalık,unknown,unknown,,0.7899
8514,TERM_31eac403,ITEM_ac4233a5bdc5,çamaşır makine örtüsü,çamaşır makinesi örtüsü 175,sevimli,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:polyester; renk:krem; menşei:tr; color detail:krem,0.9171
8515,TERM_31eac403,ITEM_7aa5f8235dec,çamaşır makine örtüsü,çamaşır makinesi örtüsü 250,sevimli,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:polyester; renk:beyaz; menşei:tr; color detail:beyaz,0.9091
8516,TERM_31eac403,ITEM_c615d46bac7b,çamaşır makine örtüsü,çamaşır makinesi örtüsü 15,sevimli,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:polyester; renk:pembe; menşei:tr; color detail:pembe,0.9048
8517,TERM_31eac403,ITEM_a8882f11fdc9,çamaşır makine örtüsü,çamaşır makinesi örtüsü 240,sevimli,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:polyester; renk:beyaz; menşei:tr; color detail:beyaz,0.9029
8518,TERM_31eac403,ITEM_f5156cb8586d,çamaşır makine örtüsü,renkli baskılı çamaşır makine örtüsü kumaş örtü 62 cm x 62 cm | banyo düzenleyici,alamodecor,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:kumaş; renk:çok renkli; boyut/ebat:62 x 62; color detail:çok renkli,0.9028
8519,TERM_ed8de51d,ITEM_235f6c8311d1,çapraz askılı çanta,kadın çapraz askılı 4 bölmeli omuz çantası,estute,aksesuar/çanta/omuz çantası,kadın,genç,materyal:suni deri; deri kalitesi:imitasyon deri; renk:bordo; ortam:casual/günlük,0.865
8520,TERM_ed8de51d,ITEM_7846e2d648e4,çapraz askılı çanta,kadın çapraz ayarlanabilir 2 bölmeli  askılı çantası,estute,aksesuar/çanta/omuz çantası,kadın,genç,materyal:suni deri; deri kalitesi:imitasyon deri; renk:gri; materyal bileşeni:100% suni deri,0.8601
8521,TERM_ed8de51d,ITEM_d6956b18d94b,çapraz askılı çanta,2 bölmeli çapraz askılı ayarlanabilir omuz çantası,estute,aksesuar/çanta/omuz çantası,unisex,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:beyaz; materyal bileşeni:100% suni deri,0.8478
8522,TERM_ed8de51d,ITEM_1ff9f2595641,çapraz askılı çanta,kadın askılı çapraz çanta neo siyah,altuda,aksesuar/çanta/postacı çantası,kadın,yetişkin,materyal:suni deri; sürdürülebilirlik detayı:recycle+organik; renk:siyah; materyal bileşeni:100% suni deri,0.8194
8523,TERM_ed8de51d,ITEM_481187ef520f,çapraz askılı çanta,kadın suni deri ayarlanabilir çapraz askılı 2 gözlü omuz çantası,sanmorris,aksesuar/çanta/omuz çantası,unisex,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; materyal bileşeni:100% suni deri,0.814
8524,TERM_ee554015,ITEM_5e9ca92bb7de,elektrikli temizleme fırçası,"şarjlı elektrikli temizlik fırçası | 7 başlık | 3000mah batarya | mutfak, banyo, araç",iumei,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/temizlik fırçası ve süpürge,unknown,unknown,çeşit:yer fırçası; diğer özellikler:mutfak; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.8076
8525,TERM_ee554015,ITEM_3dbb03dc7bd4,elektrikli temizleme fırçası,"5 başlıklı elektrikli bulaşık, küvet, lavabo ve banyo temizleme fırçası beyaz",ezere,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/temizlik fırçası ve süpürge,unknown,unknown,çeşit:klozet fırçası; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7597
8526,TERM_ee554015,ITEM_bf3d8cf73691,elektrikli temizleme fırçası,"şarjlı ve elektrikli temizlik fırçası | 7 başlık dahil | turbo dönüş teknolojisi | mutfak, banyo",prohane,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/temizlik fırçası ve süpürge,unknown,unknown,çeşit:set; diğer özellikler:uzun pil ömrü; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7563
8527,TERM_ee554015,ITEM_fc9f5771a746,elektrikli temizleme fırçası,"uzayabilir şarjlı temizlik fırçası – 7 başlık setli, elektrikli & su geçirmez banyo fırçası",kochler,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/temizlik fırçası ve süpürge,unknown,unknown,çeşit:süpürge; diğer özellikler:7'in bir başlık; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.7395
8528,TERM_ee554015,ITEM_0c75703fe4a3,elektrikli temizleme fırçası,matkap uyumlu temizlik fırçası – kablolu ve akülü matkaplarla kullanılabilir,pazarella,elektronik/dijital kod & ürünler/hizmetler/araç bakım ve lastik,unknown,unknown,,0.7367
8529,TERM_9cb1fa1f,ITEM_5e075155fbee,bordo allık,allık - tender blush on 09 5 gr 8690131771850,farmasi,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:işıltılı; form:toz; renk:mavi; menşei:tr,0.7084
8530,TERM_9cb1fa1f,ITEM_52d0caf29b91,bordo allık,allık - rosie cheeks blush,inglot,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:işıltılı; form:toz; renk:beyaz; kutu durumu:kutulu,0.7062
8531,TERM_9cb1fa1f,ITEM_46204dbe9255,bordo allık,allık - rosie cheeks blush,inglot,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:işıltılı; form:toz; renk:pembe; kutu durumu:kutulu,0.7062
8532,TERM_9cb1fa1f,ITEM_fd8deb1bc900,bordo allık,allık - tender blush on no: 19 - 5gr,farmasi,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:mat; form:toz; renk:metalik; menşei:tr,0.7057
8533,TERM_9cb1fa1f,ITEM_b6bf428a90fb,bordo allık,tender blush on allık peach blossom allık 5g 09,farmasi,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:mat; form:toz; renk:ekru; menşei:tr,0.705
8534,TERM_ff7e6cb4,ITEM_581ac813eb8e,pikas,pikassos 45 tablet,assos,kozmetik & kişisel bakım/kadın hijyen/intim bakım ürünü,unknown,unknown,hacim:100 ml; menşei:tr,0.6253
8535,TERM_ff7e6cb4,ITEM_5f950d047a9d,pikas,m-lok pikatin ray 7 slot,çinarav,spor & outdoor/ekipman & aksesuar/avcılık/avcılık aksesuarı,unknown,unknown,renk:siyah; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.; color detail:siyah,0.5778
8536,TERM_ff7e6cb4,ITEM_9ef22d17bad3,pikas,m-lok pikatin ray 3 slot,çinarav,spor & outdoor/ekipman & aksesuar/avcılık/avcılık aksesuarı,unknown,unknown,renk:siyah; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.; color detail:siyah,0.5739
8537,TERM_ff7e6cb4,ITEM_c989d9f53167,pikas,pikaçu baskılı unisex oversize tişört,ar&yos,giyim/büyük beden/büyük beden t-shirt,unisex,yetişkin,paket içeriği:tekli; ek özellik:yıkamalı; desen:baskılı; kalıp:oversize,0.5438
8538,TERM_ff7e6cb4,ITEM_89df8bcf331a,pikas,pikachu mavi,pez,süpermarket/gıda & içecek/atıştırmalık/şekerleme,unknown,unknown,menşei:au,0.5368
8539,TERM_28184ed5,ITEM_97645fa9c998,elle casual ayakkabı,siyah kadın günlük ayakkabı,elle shoes,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,materyal:tekstil; renk:siyah; taban materyali:kauçuk; saya materyali:tekstil,0.8925
8540,TERM_28184ed5,ITEM_fb7358594efc,elle casual ayakkabı,siyah kadın günlük ayakkabı,elle shoes,ayakkabı/günlük ayakkabı/casual ayakkabı,kadın,yetişkin,taban materyali:kauçuk; materyal:poliüretan; renk:siyah; topuk boyu:kısa topuklu (1- 4 cm),0.8925
8541,TERM_28184ed5,ITEM_81fea792d694,elle casual ayakkabı,siyah kadın günlük ayakkabı,elle shoes,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,materyal:tekstil; renk:siyah; taban materyali:termoplastik; saya materyali:tekstil,0.8925
8542,TERM_28184ed5,ITEM_1eea2894c528,elle casual ayakkabı,siyah kadın günlük ayakkabı,elle shoes,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,astar materyali:suni deri; materyal:poliüretan; renk:siyah; taban materyali:kauçuk,0.8925
8543,TERM_28184ed5,ITEM_16884e0d363a,elle casual ayakkabı,siyah kadın günlük ayakkabı,elle shoes,ayakkabı/günlük ayakkabı/casual ayakkabı,kadın,yetişkin,taban materyali:kauçuk; saya materyali:tekstil; materyal:tekstil; iç taban materyali:tekstil,0.8925
8544,TERM_fe3a4402,ITEM_e5e070529c40,cımbız,cımbız paslanmaz çelik solingen professional 718478,transformacion,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/cımbız",unknown,unknown,,0.8395
8545,TERM_fe3a4402,ITEM_c1afe70c3232,cımbız,"profesyonel düz cımbız 7335 – gold uçlu, paslanmaz çelik",solingen,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/cımbız",unknown,unknown,diğer özellikler:*metalden yapılmaktadır; menşei:de; bakım talimatları (genel):gıda ile temas için uygun değildir.,0.8294
8546,TERM_fe3a4402,ITEM_630866033154,cımbız,copper solingen cımbız no:3,swoq,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/cımbız",unknown,unknown,,0.8285
8547,TERM_fe3a4402,ITEM_57338070b5ef,cımbız,professıonal 514 düz cımbız,solingen,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/cımbız",unknown,unknown,diğer özellikler:özel siyah boya ile kaplanmıştır. alman çeliğinden üretilmiştir.; menşei:de; bakım talimatları (genel):nemli bir bezle silin.,0.8282
8548,TERM_fe3a4402,ITEM_25ee48ac64fa,cımbız,solingen cımbız 7336 ince x 4,solingen,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/cımbız",unknown,unknown,,0.8267
8549,TERM_c4aa14d7,ITEM_19ff786e8375,fıstık draje,antep fistik draje 120g,kahve dünyası,süpermarket/gıda & içecek/atıştırmalık/çikolata,unknown,unknown,menşei:tr,0.8897
8550,TERM_c4aa14d7,ITEM_c2abdbb9a4cf,fıstık draje,antep fistikli draje 400 gr,pollyanna,süpermarket/gıda & içecek/atıştırmalık/çikolata,unknown,unknown,menşei:tr,0.8693
8551,TERM_c4aa14d7,ITEM_83c421cdf12f,fıstık draje,sütlü çikolata kaplı antep fıstıklı draje 60 gr,kahve dünyası,süpermarket/gıda & içecek/atıştırmalık/çikolata,unknown,unknown,menşei:tr,0.8612
8552,TERM_c4aa14d7,ITEM_cd453e28f534,fıstık draje,bol sütlü çikolata kapli antep fistikli draje (400 kg),pollyanna,süpermarket/gıda & içecek/atıştırmalık/çikolata,unknown,unknown,menşei:tr,0.8551
8553,TERM_c4aa14d7,ITEM_decb0e6ca728,fıstık draje,sütlü çikolatalı fıstık draje 150g,melodi çikolata,süpermarket/gıda & içecek/atıştırmalık/çikolata,unknown,unknown,menşei:tr; alerjen uyarıları:süttozu ve a.fıstık içerir. iz miktarda fındık,0.8537
8554,TERM_27b4555d,ITEM_76c7e853a690,wc,wc tuvalet kağitliği,ferah plastik,ev & mobilya/ev/banyo/banyo aksesuarları/tuvalet kağıtlığı,unknown,unknown,materyal:plastik; menşei:tr; renk:siyah; color detail:siyah,0.7157
8555,TERM_27b4555d,ITEM_27edcdcaf537,wc,ideal standart asma klozet,ideal standart,banyo yapı & hırdavat/banyo yapı malzemeleri/klozet,unknown,yetişkin,garanti süresi:5 yıl; ağırlık:25 - 30 kg; ürün tipi:asma klozetler; kapatma tipi:yavaş kapanan,0.6846
8556,TERM_27b4555d,ITEM_da18db63c792,wc,trieste tuvalet kağıtlık açık krom 3013 0008,bocchi,ev & mobilya/ev/banyo/banyo aksesuarları/tuvalet kağıtlığı,unknown,unknown,materyal:krom; menşei:tr; renk:bej; color detail:6997,0.6808
8557,TERM_27b4555d,ITEM_59d5a69a7129,wc,pls.tek klozet wc fırça topuz,the log invest,ev & mobilya/ev/banyo/banyo aksesuarları/tuvalet fırçası,unknown,unknown,materyal:akrilik; renk:çok renkli; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6765
8558,TERM_27b4555d,ITEM_88a387472819,wc,metal geniş kapaklı tuvalet kağıtlık,pazariz,ev & mobilya/ev/banyo/banyo aksesuarları/tuvalet kağıtlığı,unknown,unknown,materyal:metal; renk:gümüş; color detail:krom,0.6765
8559,TERM_701f5d92,ITEM_8d45bb71a47b,oyuncak arabalar,welly bmw 535i diecast metal araba model araba oyuncak araba çek bırak araba 12 cm,scntoys,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,renk:lacivert mavi; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6694
8560,TERM_701f5d92,ITEM_0f1f7e892ae9,oyuncak arabalar,oyuncak metal model araba 1/36 çek bırak peugeot 207 gri,welly,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,renk:çok renkli; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6672
8561,TERM_701f5d92,ITEM_2fc0564142e8,oyuncak arabalar,erkek çocuk oyuncak 10'lu metal araba set yarış arabası itfaiye taxi polis jandarma araç set 22x25cm,alytoys,anne & bebek & çocuk/oyuncak/oyuncak araçlar/oyuncak araba,unknown,çocuk,renk:çok renkli; paket içeriği:10'lu; yaş:3+ yaş; piller kutuya dahil mi?:hayır,0.6637
8562,TERM_701f5d92,ITEM_e4e45ab964ee,oyuncak arabalar,çek bırak renault toros 1/36 ölçek 13cm metal araba,birlik oyuncak,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6612
8563,TERM_701f5d92,ITEM_de5117499fa0,oyuncak arabalar,oyuncak metal model araba 1/36 çek bırak mercedes benz glc 220 gri,welly,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,renk:çok renkli; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6605
8564,TERM_f7f96017,ITEM_ae41a7be17d1,büyük beden yağmurluk,büyük beden kadin su geçirmez yağmurluk,lady majestic,giyim/dış giyim/yağmurluk & rüzgarlık,kadın,yetişkin,materyal:polyester; kumaş tipi:dokuma; kalıp:büyük beden; renk:beyaz,0.9365
8565,TERM_f7f96017,ITEM_918abacafccd,büyük beden yağmurluk,kadın büyük beden desenli yağmurluk trenç,butik ayseba,giyim/büyük beden/büyük beden trençkot,kadın,yetişkin,kalıp:büyük beden; materyal:paraşüt; kumaş tipi:belirtilmemiş; renk:ekru,0.8996
8566,TERM_f7f96017,ITEM_df13abf6315a,büyük beden yağmurluk,yeni sezon büyük beden yağmurluk,moda acar,giyim/tesettür giyim/tesettür yağmurluk & rüzgarlık,kadın,yetişkin,kol boyu:uzun; kalıp:büyük beden; materyal:pamuk polyester; kumaş tipi:belirtilmemiş,0.8886
8567,TERM_f7f96017,ITEM_0e0b0038cd37,büyük beden yağmurluk,büyük beden yağmurluk mont dekons glory (ekstra geniş kalıp),tambattal,giyim/büyük beden/büyük beden mont,erkek,yetişkin,kalıp:büyük beden; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8855
8568,TERM_f7f96017,ITEM_9b26e5cb70d3,büyük beden yağmurluk,mode xl büyük beden erkek yağmurluk kapşonlu 22700 haki,modexl,giyim/dış giyim/yağmurluk & rüzgarlık,erkek,yetişkin,materyal:polyester; kumaş tipi:dokuma; kalıp:büyük beden; renk:haki,0.8726
8569,TERM_53b225e0,ITEM_f8f3066c2d17,çizgi ihlali,çizgi ihlali ciltli—sude b.,pukka yayınları,kitap/roman ve edebiyat/roman,unknown,genç,boyut:normal boy; yazar:kolektif; roman türü:klasikler; basım yılı:2025,0.8285
8570,TERM_53b225e0,ITEM_b59102ceaf56,çizgi ihlali,kolyeli kutulu set çizgi ihlali ciltli—sude b.,pukka yayınları,kitap/roman ve edebiyat/roman,unknown,unknown,boyut:normal boy; sayfa sayısı:351-400; yazar:kolektif; roman türü:klasikler,0.7454
8571,TERM_53b225e0,ITEM_ef933ddd1ccf,çizgi ihlali,standart kılavuz çizgili yazı defteri,ithaki yayınları,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:anonymous anonymous; yaş:3 - 6 yaş,0.5919
8572,TERM_53b225e0,ITEM_cf0cf05b7ff7,çizgi ihlali,4. sınıf türkçe yazım kuralları ve noktalama,gazi kitabevi,kitap/eğitim/sözlük & imla kılavuzu,unknown,yetişkin,boyut:normal boy; basım dili:türkçe; yazar:türkçe; basım yılı:2020 ve öncesi,0.5885
8573,TERM_53b225e0,ITEM_3766fc1fa6b8,çizgi ihlali,hac / bütün eserleri-6 - ali şeriati,ihvan,kitap/din ve mitoloji/din kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:ali şeriati; setli/tekil:tekil ürün,0.5837
8574,TERM_594ee5ee,ITEM_3819685010b5,islak kuru süpürge,"wet & dry vacuum, islak-kuru elektrikli dikey süpürge 9000,ve islak mop,kendi kendini temizleme",philips,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,priz tipi:c; şarjlı kullanım süresi:1-2 saat; güç (watt):belirtilmemiş; özellik:şarjlı,0.8189
8575,TERM_594ee5ee,ITEM_70b76ae29d44,islak kuru süpürge,islak + kuru süpürme teknolojisi kablosuz elektrikli süpürge,philips,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,güç (watt):1501 - 2200 watt; şarjlı kullanım süresi:1-2 saat; priz tipi:c / f; özellik:kablolu,0.8132
8576,TERM_594ee5ee,ITEM_4c0005f73850,islak kuru süpürge,"islak&kuru aqua trio kablosuz dikey süpürge,yeni seri",philips,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,güç (watt):belirtilmemiş; şarjlı kullanım süresi:0 - 30 dk; priz tipi:c; özellik:şarjlı,0.8043
8577,TERM_594ee5ee,ITEM_0960f6370f86,islak kuru süpürge,"islak-kuru elektrikli dikey süpürge 9000,ve islak mop, kendi kendini temizleme özelliği",philips,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,priz tipi:c / f; şarjlı kullanım süresi:30 - 60 dk; güç (watt):1501 - 2000 watt; özellik:şarjlı,0.7901
