pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
9889,TERM_7a7480a6,ITEM_4eb6e0b76d6e,önü açık ev terliği,önü açık damalı kadın ev terlik,akınal bella,ayakkabı/ev terliği & botu/ev terliği,unisex,yetişkin,materyal:tekstil; bağlama şekli:bağcıksız; renk:yeşil; topuk boyu:kısa topuklu (1- 4 cm),0.8429
9890,TERM_7a7480a6,ITEM_01be10efa2e3,önü açık ev terliği,siyah önü yanı açık kadın terlik dış mekan ve ev terliği,moda devrin,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,saya materyali:suni deri; astar materyali:suni deri; materyal:suni deri; kutu durumu:kutu yok,0.8331
9891,TERM_7a7480a6,ITEM_828eb1d52d3f,önü açık ev terliği,3'lü paket önü açık terlik ev terliği çeyiz bohça seti,moda devrin,ayakkabı/ev terliği & botu/ev terliği,kadın,yetişkin,taban:tekstil; materyal:tekstil; bağlama şekli:bağcıksız; taban materyali:poli,0.8171
9892,TERM_7a7480a6,ITEM_c623df2f4ed2,önü açık ev terliği,taba önü yanı açık kadın terlik dış mekan ve ev terliği,krm dünya ürünleri,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,saya materyali:suni deri; materyal:deri; ürün detayı:suni deri; astar materyali:suni deri,0.81
9893,TERM_7a7480a6,ITEM_3a7921714519,önü açık ev terliği,casa pudra önü açık ev terliği,fuga moda,ayakkabı/ev terliği & botu/ev terliği,kadın,yetişkin,materyal:tekstil; renk:pembe; topuk boyu:kısa topuklu (1- 4 cm); topuk tipi:düz topuklu,0.8002
9894,TERM_0e360c52,ITEM_3f0c3921dc43,ekmeklik dolabı,ekmek dolabı eym-5288,guntasavm,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/ekmek kutusu ve sepeti,unknown,unknown,materyal:ahşap; renk:çok renkli; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:renksiz,0.8777
9895,TERM_0e360c52,ITEM_fabde2b90151,ekmeklik dolabı,kapakli ekmeklik dolap çok amaçli,alsan dekor,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/ekmek kutusu ve sepeti,unknown,unknown,materyal:ahşap; renk:kahverengi; boyut/ebat:43 x 28; menşei:tr,0.8725
9896,TERM_0e360c52,ITEM_ce9e43bab675,ekmeklik dolabı,kapakli ekmeklik dolap çok amaçli,alsan dekor,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/ekmek kutusu ve sepeti,unknown,unknown,materyal:ahşap; renk:beyaz; boyut/ebat:43 x 28; menşei:tr,0.8725
9897,TERM_0e360c52,ITEM_99549aad3096,ekmeklik dolabı,ekmek dolabı erik-beyaz (ekmek tahtasi hediyeli) çok amaçlı dolap - (45x35x98h),vena,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:1; renk:beyaz; model:ekmek dolabı,0.859
9898,TERM_0e360c52,ITEM_6ef61cfc12d9,ekmeklik dolabı,ekmek dolabı beyaz (ekmek tahtasi hediyeli) çok amaçlı dolap - (45x35x98h),vena,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/çok amaçlı dolap,unknown,unknown,materyal:suntalam; çekmece sayısı:1; renk:beyaz; model:ekmek dolabı,0.8549
9899,TERM_084cb208,ITEM_b2636c357c28,cam kek fanusu,cam kapaklı kek fanusu,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:seramik; parça sayısı:2; renk:çok renkli; boyut/ebat:260 x 150,0.8838
9900,TERM_084cb208,ITEM_c0a2587f0614,cam kek fanusu,kapaklı cam fanus kek fanusu 95198,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:seramik; parça sayısı:1 parça; renk:turuncu; özellik:bpa free,0.872
9901,TERM_084cb208,ITEM_00576c8f8845,cam kek fanusu,kapaklı cam fanus kek fanusu 95198,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:cam; parça sayısı:2; renk:beyaz; özellik:bpa free,0.872
9902,TERM_084cb208,ITEM_938a7c2c7982,cam kek fanusu,patisserie cam kapaklı kek fanusu,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:seramik; parça sayısı:1 parça; renk:turuncu; şekil:yuvarlak,0.8547
9903,TERM_084cb208,ITEM_327a16f8f3dd,cam kek fanusu,paşabkapaklı lüx kek pasta fanusuahçe cam,daisyglass,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:cam; parça sayısı:1; renk:altın; özellik:bpa free,0.8534
9904,TERM_8c237eeb,ITEM_5638fde5bfec,akılı saat,watch akilli kol saati,smart,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:var; garanti tipi:belirtilmemiş,0.8808
9905,TERM_8c237eeb,ITEM_48b04513a133,akılı saat,akıllı saat watch 8 ultra 45mm 1.99 inç türkçe tüm telefonlara uyumlu bluetooth arama gri smartwatch,mateo,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:var; garanti tipi:ithalatçı garantili,0.819
9906,TERM_8c237eeb,ITEM_ee98a98e6007,akılı saat,watch800  ultra +  akilli saat tüm cihazlarla uyumlu 2 kordon bluetoot türkçe menü 2025 sürüm siyah,nirvana teknoloji elektronik,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:var; nabız sensörü:var; uyku takibi:var; garanti tipi:ithalatçı garantili,0.8106
9907,TERM_8c237eeb,ITEM_29e45fc774ab,akılı saat,"watch 8 ultra siyah akıllı saat arama yapma, sensörlü, spor mod, bildirim, türkçe smart watch",favors,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:var; garanti tipi:ithalatçı garantili,0.8075
9908,TERM_8c237eeb,ITEM_6aece45322f8,akılı saat,watch800  ultra +  akilli saat tüm cihazlarla uyumlu çift kordon bluetoothlu türkçe menü 2025 sürüm,nirvana teknoloji elektronik,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:var; nabız sensörü:var; uyku takibi:var; garanti tipi:ithalatçı garantili,0.8016
9909,TERM_cfba98fc,ITEM_4f5202d2e6b8,prenses ayakkabı,- prenses şeffaf fiyonklu taş abiye ayakkabı,chamberry shoes,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,materyal:suni deri; saya materyali:suni deri; koleksiyon:basic; topuk tipi:ince topuklu,0.7945
9910,TERM_cfba98fc,ITEM_5ffb29b4f179,prenses ayakkabı,pembe pırıltılı fiyonk kız çocuk prenses ayakkabısı,sare çocuk giyim,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,çocuk,materyal:rugan; sürdürülebilirlik detayı:evet; ek özellik:ortopedik taban; topuk tipi:kalın topuklu,0.7896
9911,TERM_cfba98fc,ITEM_aff4f1827437,prenses ayakkabı,taşlı toka detaylı bilekten bantlı beyaz siyah,ayakkabi prensi,ayakkabı/topuklu ayakkabı/stiletto,unknown,yetişkin,saya materyali:suni deri; bağlama şekli:bantlı; ek özellik:ek özellik mevcut değil; astar materyali:suni deri,0.7852
9912,TERM_cfba98fc,ITEM_ae33a317d2df,prenses ayakkabı,kız çocuk topuklu gümüş renk prenses ayakkabı,pediashoes,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,çocuk,materyal:tekstil; sürdürülebilirlik detayı:hayır; ek özellik:ek özellik mevcut değil; topuk tipi:kalın topuklu,0.7597
9913,TERM_cfba98fc,ITEM_f19536aae944,prenses ayakkabı,prenses cam görünümlü kelebekli taşli baretli abiye ayakkabi,rose shoes kids,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,çocuk,koleksiyon:party; saya materyali:suni deri; materyal:suni deri; topuk tipi:düz topuklu,0.7592
9914,TERM_86a82b19,ITEM_70337e364de4,bambu kapaklı cam baharatlık,8 adet borosilikat cam bambu kapaklı baharatlık kavanoz 250ml,karçiçeği home,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kavanoz,unknown,unknown,hacim:250 ml; materyal:cam; renk:beyaz; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.9059
9915,TERM_86a82b19,ITEM_6981d92ba52a,bambu kapaklı cam baharatlık,12'li bambu kapaklı cam baharatlık seti ( 32 adet etiket hediyeli ),eg75,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,hacim:120 ml; parça sayısı:12; diğer özellikler:akasya ahşap kapaklı; menşei:cn,0.8975
9916,TERM_86a82b19,ITEM_40d2b1a1ac25,bambu kapaklı cam baharatlık,6'lı bambu vakum kapaklı borosilikat baharat takımı cam baharatlık seti etiket hediyeli 250 ml,dnshome,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,hacim:250 ml; parça sayısı:6; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8917
9917,TERM_86a82b19,ITEM_aa04ce7174ab,bambu kapaklı cam baharatlık,12'li bambu vakum kapaklı borosilikat baharat takımı cam baharatlık seti etiket hediyeli 250 ml,dnshome,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,hacim:250 ml; parça sayısı:12; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8911
9918,TERM_86a82b19,ITEM_ded8d55fa710,bambu kapaklı cam baharatlık,6'lı bambu kapaklı 200 ml baharatlık seti,karçiçeği home,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kavanoz,unknown,unknown,hacim:200 ml; materyal:cam; renk:turuncu; parça sayısı:6,0.8877
9919,TERM_2f2eec24,ITEM_02af0cd10d14,armani stronger with you parfüm,stronger with you edp 50 ml erkek parfüm,armani,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edp; koku türü:aromatik; refill:hayır; hacim:50 ml,0.9799
9920,TERM_2f2eec24,ITEM_3c1ccbe91a6d,armani stronger with you parfüm,stronger with you edt 100 ml erkek parfüm,armani,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edt; koku türü:aromatik; refill:hayır; hacim:100 ml,0.9776
9921,TERM_2f2eec24,ITEM_97a8ddf1b2cf,armani stronger with you parfüm,stronger with you edt 50 ml erkek parfüm,armani,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edt; koku türü:baharatlı; refill:hayır; hacim:50 ml,0.977
9922,TERM_2f2eec24,ITEM_e7630e92ea60,armani stronger with you parfüm,stronger with you intensely edp 100 ml erkek parfüm,armani,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edp; koku türü:aromatik; menşei:fr; refill:hayır,0.9657
9923,TERM_2f2eec24,ITEM_96ce9c33bec8,armani stronger with you parfüm,stronger with you parfum 100 ml erkek parfüm 3614274219579,emporio armani,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edp; koku türü:aromatik; menşei:fr; refill:hayır,0.9619
9924,TERM_65fc7a71,ITEM_cfc4ead76559,bebek ayakabi,bebek spor patik ayakkabı,hira kids collection,ayakkabı/ev terliği & botu/patik,unisex,bebek,materyal:tekstil; taban materyali:eva; iç taban materyali:tekstil; saya materyali:tekstil,0.7927
9925,TERM_65fc7a71,ITEM_3a5d97d41eaf,bebek ayakabi,bebek spor patik ayakkabı,hira kids collection,ayakkabı/ev terliği & botu/patik,unisex,bebek,taban materyali:eva; materyal:tekstil; iç taban materyali:tekstil; saya materyali:tekstil,0.7927
9926,TERM_65fc7a71,ITEM_51885fbb49a0,bebek ayakabi,bebek spor patik ayakkabı,hira kids collection,ayakkabı/ev terliği & botu/patik,unisex,bebek,taban materyali:eva; materyal:tekstil; iç taban materyali:tekstil; saya materyali:tekstil,0.7927
9927,TERM_65fc7a71,ITEM_d990daa7b22c,bebek ayakabi,bebek spor patik ayakkabı,hira kids collection,ayakkabı/ev terliği & botu/patik,unisex,bebek,materyal:tekstil; taban materyali:eva; iç taban materyali:tekstil; saya materyali:tekstil,0.7927
9928,TERM_65fc7a71,ITEM_049497014c21,bebek ayakabi,bebek spor patik ayakkabı,hira kids collection,ayakkabı/ev terliği & botu/patik,unisex,bebek,taban materyali:eva; materyal:tekstil; saya materyali:tekstil; iç taban materyali:tekstil,0.7927
9929,TERM_7af1ff52,ITEM_bece800df61d,nostaljik mini radyo,b5 nostaljik mini radyo gramofon bluetooth/radyo/usb/sd speaker b5t,polygold,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/nostaljik radyo,unknown,unknown,bluetooth:var; garanti tipi:ithalatçı garantili; garanti süresi:2 yıl; renk:siyah,0.8716
9930,TERM_7af1ff52,ITEM_762dff23b3c2,nostaljik mini radyo,b5 nostaljik mini radyo gramofon bluetooth hoparlör fm usb sd yüksek ses speaker,forland,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/nostaljik radyo,unknown,unknown,bluetooth:var; garanti tipi:ithalatçı garantili; garanti süresi:2 yıl; renk:ekru,0.8439
9931,TERM_7af1ff52,ITEM_fb434a195b57,nostaljik mini radyo,manessa nostaljik mini gramafon radyo usb aux bluetooth radyo yüksek ses kalitesi ahşap desen,cnk,elektronik/hoparlör & projeksiyon sistemleri/hoparlörler/bluetooth hoparlör,unknown,unknown,garanti tipi:ithalatçı garantili; suya/tere dayanıklılık:var; renk:siyah; çoklu bağlantı:var,0.812
9932,TERM_7af1ff52,ITEM_8897bdd7e30e,nostaljik mini radyo,şarjlı nostaljik radyo m-112bt usb/sd/mp3/bluetooth 112,dynego,elektronik/hoparlör & projeksiyon sistemleri/hoparlörler/bluetooth hoparlör,unknown,unknown,suya/tere dayanıklılık:var; renk:kahverengi; çoklu bağlantı:yok; garanti süresi:2 yıl,0.8112
9933,TERM_7af1ff52,ITEM_3eefdc12acb2,nostaljik mini radyo,mini pilli radyo fm/am/sw rc-961,ranchi,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/nostaljik radyo,unknown,unknown,bluetooth:yok; garanti tipi:ithalatçı garantili; garanti süresi:2 yıl; renk:metalik,0.8103
9934,TERM_aafaf37d,ITEM_a2919a5e508f,signal diş macunu,signal beyazlatici sistem diş macunu 50 ml x 2 adet,signal,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:beyazlatma,0.9471
9935,TERM_aafaf37d,ITEM_70f9a02a3376,signal diş macunu,signal diş macunu üçlü koruma 120 ml - (3 adet),signal,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:tam koruma; menşei:eg,0.9458
9936,TERM_aafaf37d,ITEM_46d0d14250f8,signal diş macunu,beyazlatıcı sistem diş macunu 75 ml 2'li set,signal,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:beyazlatma; menşei:ms,0.9071
9937,TERM_aafaf37d,ITEM_eb938b2425bb,signal diş macunu,üçlü koruma diş macunu 120 ml x 2 adet,signal,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:tam koruma,0.8583
9938,TERM_aafaf37d,ITEM_8e2b4f244e3d,signal diş macunu,üçlü koruma diş macuni 120 ml x 4 adet,signal,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:tam koruma; diğer özellikler:promosyon paketi; menşei:eg,0.8549
9939,TERM_0cea94ba,ITEM_1fc62b9dde68,popo maskesi,kalça maskesi - selülit karşıtı 18 ml,dermokil,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz maskesi,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:canlandırıcı; ek özellik:alkol içermeyen; hacim:18 ml,0.5759
9940,TERM_0cea94ba,ITEM_30f784655b48,popo maskesi,sünger bob polar kar maskesi bll4464,fanze,aksesuar/atkı & bere & eldiven/bere,unisex,yetişkin,materyal:polar; renk:bej; desen:baskılı; kumaş tipi:dokuma,0.5025
9941,TERM_0cea94ba,ITEM_304beffb3b0b,popo maskesi,digi mask beyaz 3 katlı cerrahi yüz maskesi 50 adet (1 kutu),prestij sanal market,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz maskesi,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:belirtilmemiş; hacim:1 l; tip:kağıt,0.4994
9942,TERM_0cea94ba,ITEM_341ee27166de,popo maskesi,popo kapatıcı tshirt görünümlü etek tesettür tayt üstü etek,benimolmali,aksesuar/diğer aksesuar/diğer aksesuarlar,unisex,yetişkin,renk:siyah; desen:düz; color detail:siyah,0.4838
9943,TERM_0cea94ba,ITEM_17d8f2890541,popo maskesi,buttoks glow down there vücut maskesi | kararma karşıtı ve aydınlatmaya yardımcı | 2 parça,skin sensual,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,tip:kavanoz; hacim:10 ml; kullanma amacı:beyazlatıcı; menşei:tr,0.4804
9944,TERM_faf8ac70,ITEM_a03c2d51998a,pandora charm,kadın charm bileklik,çelik pandora,aksesuar/takı & mücevher/bileklik/çelik bileklik,kadın,yetişkin,taş cinsi:zirkon; renk:gümüş; materyal:çelik; garanti süresi:garantisiz,0.8029
9945,TERM_faf8ac70,ITEM_6499465f5e8a,pandora charm,işıltılı hizalandırılmış kalpler charm,pandora,aksesuar/takı & mücevher/charm,unknown,yetişkin,tema / stil:klasik; garanti süresi:2 yıl; renk:turuncu; materyal bileşeni:925% ayar gümüş,0.7694
9946,TERM_faf8ac70,ITEM_4f4191f7d136,pandora charm,moments kalp kolye ucu,pandora,aksesuar/takı & mücevher/kolye/gümüş kolye,kadın,yetişkin,taş cinsi:zirkon; renk:pembe; materyal bileşeni:14% k pembe altın kaplama; ayar:925 ayar,0.7576
9947,TERM_faf8ac70,ITEM_62aa91824975,pandora charm,işıltılı kuzey yıldızı charm,pandora,aksesuar/takı & mücevher/charm,unknown,yetişkin,garanti süresi:2 yıl; renk:gümüş; materyal bileşeni:925% ayar gümüş; ayar:925 ayar,0.7571
9948,TERM_faf8ac70,ITEM_0a96f6cf4436,pandora charm,moments charm halka küpe,pandora,aksesuar/takı & mücevher/küpe/gümüş küpe,kadın,yetişkin,taş cinsi:zirkon; renk:gümüş; materyal bileşeni:925% ayar gümüş; ayar:925 ayar,0.7526
9949,TERM_41648383,ITEM_22dd0332a038,çocuk çizim tableti,"çocuk çizim tableti 8,5 inç ce belgeli kalemli lcd dijital yazı & çizim tableti oyuncak yazı tahtası",suled,elektronik/tablet grubu/çocuk çizim tableti,unknown,unknown,renk:siyah; color detail:karışık,0.8943
9950,TERM_41648383,ITEM_355ef9c60ded,çocuk çizim tableti,grafik digital çocuk yazı tahtası çizim tableti lcd 8.5 inc,ae market,elektronik/tablet grubu/çocuk çizim tableti,unknown,unknown,renk:pembe; özellik:renk değiştirme; color detail:pembe,0.8875
9951,TERM_41648383,ITEM_ec8e9cb72464,çocuk çizim tableti,digital çocuk yazı çizim tableti lcd 8.5 inc ekranlı ve kalemli,fda,elektronik/tablet grubu/çocuk çizim tableti,unknown,unknown,renk:çok renkli; menşei:tr; özellik:katı; color detail:çok renkli,0.8859
9952,TERM_41648383,ITEM_e6f40a32dec0,çocuk çizim tableti,"grafik digital çocuk yazı çizim tableti lcd 8,5 inc ekranlı bilgisayar kalemli turkuaz",seram collection,elektronik/tablet grubu/çocuk çizim tableti,unknown,unknown,renk:çok renkli; özellik:renk değiştirme; color detail:karışık,0.8849
9953,TERM_41648383,ITEM_b2b7499e9cac,çocuk çizim tableti,dijital yazı tahtası lcd ekran dokunmatik kalemli çocuklar için çizim grafik tableti yaz sil tahtası,factorial,elektronik/tablet grubu/çocuk çizim tableti,unknown,unknown,renk:mavi; menşei:cn; tamir edilebilirlik:tamir edilmez.; özellik:diğer,0.882
9954,TERM_d5074267,ITEM_afc33e2743ce,dambıl seti,35 kg halter seti dambıl seti ağırlık ve vücut geliştirme aleti 35 kg spor dumbell set,dambılcım,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/dambıl & ağırlık plakası,unknown,unknown,materyal:vinyl; renk:siyah; ağırlık:35 kg; menşei:tr,0.8947
9955,TERM_d5074267,ITEM_09166965bee1,dambıl seti,105 kg halter seti ve dambıl seti ağırlık fitness seti 1000662,fitset,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/dambıl & ağırlık plakası,unknown,unknown,materyal:vinyl; renk:siyah; ağırlık:105 kg; color detail:siyah,0.8898
9956,TERM_d5074267,ITEM_d27be06d6130,dambıl seti,65 kg halter seti dambıl seti ağırlık ve vücut geliştirme aleti 65 kg spor dumbell set,dambılcım,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/dambıl & ağırlık plakası,unknown,unknown,materyal:vinyl; renk:siyah; ağırlık:65 kg; menşei:tr,0.8878
9957,TERM_d5074267,ITEM_c785b4cc4b64,dambıl seti,spor 38 kg dambıl halter seti kırmızı siyah,ecg,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/dambıl & ağırlık plakası,unknown,unknown,materyal:vinyl; renk:kırmızı; ağırlık:38 kg; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8752
9958,TERM_d5074267,ITEM_e206d20c2100,dambıl seti,20 kg dambıl seti ağırlık ve vücut geliştirme seti (20 kg plaka ağirliği),mocca style,spor & outdoor/ekipman & aksesuar/fitness & vücut geliştirme/dambıl & ağırlık plakası,unknown,unknown,materyal:vinyl; renk:siyah; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.8638
9959,TERM_f6232abc,ITEM_728be369eba0,projeksiyon perde,( duvar askılı ) en200cm boy115cm projeksiyon perdesi taşınabilir akıllı kumaş işık geçirmez 4k-8k,gölge stor,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/projeksiyon cihazı ve aksuarları/projeksiyon perdesi,unknown,unknown,garanti tipi:ithalatçı garantili; garanti süresi:3 yıl; renk:beyaz; menşei:tr,0.8065
9960,TERM_f6232abc,ITEM_014eea0e21e2,projeksiyon perde,"projeksiyon perdesi, özel boyut, ev sineması, yapıştırıcı gerektirmeyen, duvar projeksiyon perdesi",pi papers,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/projeksiyon cihazı ve aksuarları/projeksiyon perdesi,unknown,unknown,garanti tipi:ithalatçı garantili; garanti süresi:garantisiz; renk:beyaz; menşei:tr,0.8037
9961,TERM_f6232abc,ITEM_066577b3f0c9,projeksiyon perde,m120 240x200 cm motorlu kumandalı projeksiyon perdesi-beyaz kasa,peak,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/projeksiyon cihazı ve aksuarları/projeksiyon perdesi,unknown,unknown,garanti tipi:ithalatçı garantili; garanti süresi:5 yıl; renk:mavi; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7928
9962,TERM_f6232abc,ITEM_08299117343b,projeksiyon perde,manuel en180cm boy170cm projeksiyon perdesi yeni akıllı kumaş blackout-ışık geçirmez 4k 8k hd,gölge stor,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/projeksiyon cihazı ve aksuarları/projeksiyon perdesi,unknown,unknown,garanti tipi:üretici garantili; garanti süresi:3 yıl; renk:beyaz; menşei:tr,0.7918
9963,TERM_f6232abc,ITEM_2cb55a0010e6,projeksiyon perde,manuel en200cm boy180cm projeksiyon perdesi yeni akıllı kumaş blackout-ışık geçirmez 4k,gölge stor,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/projeksiyon cihazı ve aksuarları/projeksiyon perdesi,unknown,unknown,garanti tipi:üretici garantili; garanti süresi:3 yıl; renk:beyaz; menşei:tr,0.7804
9964,TERM_2bd4f9f5,ITEM_e18b8cc385c8,avon oje,power stay gel tırnak cilası 10ml - pink caprice,avon,kozmetik & kişisel bakım/cilt bakım/el ve ayak bakımı/tırnak bakım,unknown,unknown,menşei:tr; renk:çok renkli; color detail:renkli,0.753
9965,TERM_2bd4f9f5,ITEM_e03e2ac009c8,avon oje,power stay gel tırnak cilası 10ml - pumpkin spice,avon,kozmetik & kişisel bakım/makyaj/tırnak/oje,unknown,unknown,renk:çok renkli; görünüm:mat; menşei:tr; color detail:renkli,0.7528
9966,TERM_2bd4f9f5,ITEM_6382a59a93cd,avon oje,nail experts 7'si 1 arada tırnak bakım cilası 10 ml.,avon,kozmetik & kişisel bakım/makyaj/tırnak/oje,unknown,unknown,renk:turuncu; görünüm:mat; menşei:fr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.7302
9967,TERM_2bd4f9f5,ITEM_fdb0ff005a14,avon oje,gel shine tırnak cilası 10ml - red is red,avon,kozmetik & kişisel bakım/makyaj/tırnak/oje,unknown,unknown,renk:çok renkli; görünüm:mat; menşei:tr; color detail:renkli,0.7269
9968,TERM_2bd4f9f5,ITEM_996850cb84f7,avon oje,oje kurutucu sprey - 50ml,avon,kozmetik & kişisel bakım/makyaj/tırnak/oje kurutucu,unknown,unknown,menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.7166
9969,TERM_198ea153,ITEM_2e6434b12b62,erkek siyah sweatshirt,siyah bisiklet yaka etiket detaylı içi pamuklu erkek sweatshirt,mmetalic,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:regular,0.7895
9970,TERM_198ea153,ITEM_e0a90f449fce,erkek siyah sweatshirt,regular fit bisiklet yaka basic siyah erkek sweatshirt t3777az/bk81,defacto,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:belirtilmemiş,0.7763
9971,TERM_198ea153,ITEM_751bdcbd4ced,erkek siyah sweatshirt,siyah bisiklet yaka oversize şardonlu basic erkek sweatshirt,combine michail,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:oversize,0.7703
9972,TERM_198ea153,ITEM_4ded5db429d2,erkek siyah sweatshirt,siyah bisiklet yaka oversize şardonlu basic erkek sweatshirt 6048,madmext,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:oversize,0.7673
9973,TERM_198ea153,ITEM_8058d70310e1,erkek siyah sweatshirt,erkek nakışlı slim fit bisiklet yaka siyah sweatshirt 3 iplilk şardonlu kumaş,aziso,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:nakışlı / işlemeli; kalıp:slim fit,0.7668
9974,TERM_e6d3e1c3,ITEM_9e81e79e0a8e,paşabahçe meze tabağı,53702 mezze cam 2li çerezlik meze tabağı kahvaltılık 16cm,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:2; hacim:250 - 499 ml; ürün tipi:reçellik; renk:turuncu,0.8087
