pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
11289,TERM_9d3840e1,ITEM_88cc54caf9d9,erkek bebek giyim,erkek bebek ayıcık nakışlı 2li mevsimlik alt-üst takımı 9-12-18 ay uzun kol pamuklu,izyalif baby,giyim/bebek giyim/bebek takımı,erkek,bebek,materyal:pamuk; desen:animal; renk:yeşil; yaka tipi:bebe yaka,0.7818
11290,TERM_9d3840e1,ITEM_43c30a89ef55,erkek bebek giyim,bebitoo erkek bebek 9-12-18-24 ay detayli cepli takim,butik,giyim/takımlar/alt - üst takım,erkek,bebek,kumaş tipi:belirtilmemiş; materyal:kumaş; desen:düz; kalıp:regular,0.7735
11291,TERM_9d3840e1,ITEM_3a4af44f80e9,erkek bebek giyim,bebek takım pamuklu ayıcık desenli uzun kollu 3'lü set 0-3 ay,buufuu,giyim/bebek giyim/bebek takımı,unisex,bebek,materyal:pamuk; desen:baskılı; renk:kahverengi; yaka tipi:bisiklet yaka,0.7691
11292,TERM_9d3840e1,ITEM_c92615d85e87,erkek bebek giyim,erkek bebek mini bear desenli 3 parça mevsimlik zıbın takımı / alt üst takım yenidoğan,ege bebek,giyim/bebek giyim/bebek takımı,erkek,bebek & çocuk,materyal:pamuklu; desen:animal; renk:yeşil; yaka tipi:bisiklet yaka,0.7642
11293,TERM_9d3840e1,ITEM_e9d0101efbe6,erkek bebek giyim,peluş ayıcık desenli kapişonlu 3'lü erkek bebek takımı,babydonat,giyim/bebek giyim/bebek takımı,erkek,bebek,materyal:%100 pamuk; desen:baskılı; renk:turuncu; yaka tipi:bebe yaka,0.7626
11294,TERM_bb191824,ITEM_eeb2eb320881,acar tencere seti,8 parça 16/18/22/24 cm çelik tencere seti 17154,acar,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:metalik; boyut/ebat:24 cm; hacim:1; özellik:indüksiyon ocakta kullanılabilir,0.8901
11295,TERM_bb191824,ITEM_219aa9e6c70f,acar tencere seti,ultimate pro 6 parça tencere seti,acar,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:çok renkli; boyut/ebat:22 cm; özellik:bpa free; dış materyal:döküm,0.8693
11296,TERM_bb191824,ITEM_827cd51038f9,acar tencere seti,ultimate pro 5 parça tencere seti,acar,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:gri; boyut/ebat:28 cm; özellik:yapışmaz taban; dış materyal:döküm,0.8686
11297,TERM_bb191824,ITEM_bb2883f64dd0,acar tencere seti,ultimate pro 5 parça tencere seti,acar,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:gri; boyut/ebat:24 cm; özellik:bpa free; dış materyal:döküm,0.8686
11298,TERM_bb191824,ITEM_ded0feed3121,acar tencere seti,ultimate pro 5 parça tencere seti - siyah,acar,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:siyah; boyut/ebat:24 cm; özellik:bpa free; dış materyal:döküm,0.8641
11299,TERM_51efcf6b,ITEM_dd229fff8aa1,kol düğmesi,gold kol düğmesi,w collection,aksesuar/kravat & kol düğmesi/kol düğmesi,erkek,yetişkin,renk:çok renkli; materyal:altın; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8208
11300,TERM_51efcf6b,ITEM_385db6084aa2,kol düğmesi,kol düğmesi,kiğılı,aksesuar/kravat & kol düğmesi/kol düğmesi,erkek,yetişkin,renk:siyah; materyal:pirinç; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7996
11301,TERM_51efcf6b,ITEM_62203706abdd,kol düğmesi,daire şekilli kol düğmesi,w collection,aksesuar/kravat & kol düğmesi/kol düğmesi,erkek,yetişkin,renk:gümüş; materyal:gümüş kaplama; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7925
11302,TERM_51efcf6b,ITEM_3e6e12272f45,kol düğmesi,gümüş siyah renk kol düğmesi,d's damat,aksesuar/kravat & kol düğmesi/kol düğmesi,erkek,yetişkin,renk:gümüş; materyal:gümüş; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:gümüş siyah,0.783
11303,TERM_51efcf6b,ITEM_63087fe0f4f8,kol düğmesi,ağaç figürlü klasik kol düğmesi,coolmenclub,aksesuar/kravat & kol düğmesi/kol düğmesi,erkek,yetişkin,renk:gümüş; materyal:gümüş; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:gümüş,0.7822
11304,TERM_aa818655,ITEM_f9ef0e58f912,arı yayınları,8. sınıf matematik arı soru bankası,arı yayıncılık,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:1. sınıf; basım dili:türkçe; yazar:kolektif,0.8745
11305,TERM_aa818655,ITEM_aadf0c3f40cf,arı yayınları,5. sınıf arı paragraf soru bankası,arı yayıncılık,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:5. sınıf; basım dili:türkçe; yazar:mehmet ali varışlı,0.8482
11306,TERM_aa818655,ITEM_6b2a779258a1,arı yayınları,6 sınıf arı paragraf soru bankası,arı yayıncılık,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:6. sınıf; basım dili:türkçe; yazar:türkçe,0.8442
11307,TERM_aa818655,ITEM_31fe62d7c50f,arı yayınları,arı 8. sınıf ikisi bir arada matematik,arı yayıncılık,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:üniversite hazırlık; basım dili:türkçe; yazar:danielle steel,0.8416
11308,TERM_aa818655,ITEM_d125c37cc989,arı yayınları,6. sınıf türkçe atölyem arı yayınları,arı yayıncılık,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:6. sınıf; basım dili:türkçe; yazar:komisyon,0.8272
11309,TERM_410341cc,ITEM_eb8755ae0401,pantene nem terapisi,nem terapisi 350 ml şampuan x 4 adet,pantene,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:parabensiz; etki:nemlendirici; hacim:350 ml; saç tipi:kuru,0.8491
11310,TERM_410341cc,ITEM_03ca3220853e,pantene nem terapisi,miracle nem terapisi serum saç bakım kremi 200 ml,pantene,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,saç tipi:tüm saç tipleri; form:krem; etki:besleyici / onarıcı; hacim:200 ml,0.8022
11311,TERM_410341cc,ITEM_bf332767ea8b,pantene nem terapisi,nem yüklemesi şampuan 400ml,pantene,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,etki:koruyucu; hacim:400 ml; saç tipi:tüm saç tipleri; menşei:fr,0.7525
11312,TERM_410341cc,ITEM_9ef3fe54a806,pantene nem terapisi,pro-v miracles hydra glow nemlendirici saç bakım kremi kuru saçlar için 275ml,pantene,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,özellik:sülfatsız; saç tipi:tüm saç tipleri; form:krem; etki:nemlendirici,0.7413
11313,TERM_410341cc,ITEM_65c8a1377c78,pantene nem terapisi,nem yüklemesi heat & glow durulanmayan krem 135ml,pantene,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,saç tipi:kuru; etki:koruyucu; hacim:135 ml; menşei:fr,0.7366
11314,TERM_ffc7f229,ITEM_e852dd5044b9,motosiklet aksesuar,redbull yazili motorsiklet üniversal jant şeridi model 3,promot desing,otomobil & motosiklet/motosiklet/motosiklet yedek parçalar,unknown,unknown,yedek parça tipi:jant; menşei:tr; özellik:uzun,0.7041
11315,TERM_ffc7f229,ITEM_210a5f425c4d,motosiklet aksesuar,5 adet sticker 15 x 4 cm,motul,otomobil & motosiklet/otomobil yedek parça/motor aksamı/yağ tamir takımı,unknown,unknown,,0.6973
11316,TERM_ffc7f229,ITEM_a7c6c8819176,motosiklet aksesuar,motor için dekoratif sticker hologramlı ride or die sele altı sticker etiket 17cmx16cm (1 adet),banxtre,otomobil & motosiklet/otomobil/modifiye ürünleri/arma sticker & fosfor şerit,unknown,unknown,renk:metalik; color detail:hologramli,0.6964
11317,TERM_ffc7f229,ITEM_335136a13a10,motosiklet aksesuar,motor ve kask için sponsorlu markalar hologramlı a4 sticker pack seri -1(11 sticker tek paket),banxtre,otomobil & motosiklet/otomobil/modifiye ürünleri/arma sticker & fosfor şerit,unknown,unknown,renk:çok renkli; menşei:tr; tamir edilebilirlik:tamir edilmez.; color detail:hologramlı,0.6912
11318,TERM_ffc7f229,ITEM_f32a7b5c0e26,motosiklet aksesuar,hologram tekerlek şerit moto araba uyumlu oto aksesuar motorsiklet aksesuar sticker,stickerci bey,otomobil & motosiklet/otomobil/modifiye ürünleri/arma sticker & fosfor şerit,unknown,unknown,renk:bordo; özellik:kendinden yapışkanlı; color detail:hologram,0.6906
11319,TERM_eeb4185e,ITEM_3a90d1f267e6,yapışkanlı etiket,48 adet baharatlık etiketi yapışkanlı kavanoz saklama kabı etiketi,büyülü home,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,diğer özellikler:suya dayanıklı; menşei:tr,0.7396
11320,TERM_eeb4185e,ITEM_1fa94cd4c653,yapışkanlı etiket,yapışkanlı etiket - 5cm - 48 adet,nüans reklam ajansı,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,menşei:tr,0.7378
11321,TERM_eeb4185e,ITEM_90af404b0abb,yapışkanlı etiket,"yapışkanlı isimli etiket - söz, nişan, düğün - 4cm 100 adet",wallhuman,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,,0.7234
11322,TERM_eeb4185e,ITEM_7947be430dac,yapışkanlı etiket,"beyaz yapışkanlı kağıt isim etiketi 100 adet kına- söz -nişan - nikah ve bebek etiketi 3,3 x 1,4 cm",nikah şekeri market,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/etiket,unknown,unknown,,0.7209
11323,TERM_eeb4185e,ITEM_06f09c1e20da,yapışkanlı etiket,etiket 50 adet yapışkanlı mat a4 20x30cm etiket kartuşlu mürekkepli tüm yazıcılara uygun sticker,ozmeralbaskı,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotokopi & baskı kağıtları,unknown,unknown,gramaj:80 gr; kağıt tipi:tabaka kağıtlar; kağıt boyutu:a4; diğer özellikler:50 adet,0.717
11324,TERM_b40851e1,ITEM_d60d250f6bdc,altınyıldız erkek gömlek,pamuklu slim fit dar kesim düğmeli yaka gömlek,altinyildiz classics,giyim/üst giyim/gömlek,erkek,yetişkin,desen:galaksi; kalıp:slim fit; yaka tipi:düğmeli yaka; kumaş tipi:örme,0.8986
11325,TERM_b40851e1,ITEM_8f1f51051bbe,altınyıldız erkek gömlek,altınyıldız classics slim fit düğmeli yaka petrol erkek gömlek 4a2021200056,altinyildiz classics,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:düğmeli yaka; kumaş tipi:belirtilmemiş,0.8933
11326,TERM_b40851e1,ITEM_8c5949b56f41,altınyıldız erkek gömlek,altınyıldız classics açık mavi erkek slim fit gömlek 4a2000000001,altinyildiz classics,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:slim fit; yaka tipi:klasik yaka; kumaş tipi:dokuma,0.8918
11327,TERM_b40851e1,ITEM_fa69bdff38b9,altınyıldız erkek gömlek,altınyıldız classics slim fit düğmeli yaka lacivert erkek gömlek 4a2000000050,altinyildiz classics,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:slim fit; yaka tipi:düğmeli yaka; kumaş tipi:dokuma,0.8888
11328,TERM_b40851e1,ITEM_eb36d99b810a,altınyıldız erkek gömlek,pamuklu slim fit dar kesim klasik yaka armürlü gömlek,altinyildiz classics,giyim/üst giyim/gömlek,erkek,yetişkin,desen:armürlü; kalıp:slim fit; yaka tipi:klasik yaka; kumaş tipi:dokuma,0.8786
11329,TERM_c1b59139,ITEM_88d4aea77d8e,layette,bg store kız bebek ekru tshirt,layette,giyim/üst giyim/t-shirt,erkek,çocuk,desen:baskılı; kalıp:belirtilmemiş; yaka tipi:bisiklet yaka; materyal:pamuk,0.7825
11330,TERM_c1b59139,ITEM_6307c8a39b62,layette,bg store kız bebek pembe tulum,layette,giyim/salopet & tulum/tulum,kadın,bebek,kapama şekli:çıt çıt; kol tipi:uzun kol; kalıp:regular; kumaş tipi:örme,0.7805
11331,TERM_c1b59139,ITEM_619dd6792d16,layette,bg store kız bebek pembe body,layette,giyim/bebek giyim/bebek body & zıbın,kadın,bebek,desen:düz; ortam:casual/günlük; yaka tipi:bebe yaka; materyal:pamuk,0.7732
11332,TERM_c1b59139,ITEM_36ec4d3d2d95,layette,bg store kız bebek desenli sweatshirt,layette,giyim/üst giyim/sweatshirt,erkek,bebek,kol tipi:uzun kol; kutu durumu:kutu yok; desen:desenli; kalıp:regular,0.7712
11333,TERM_c1b59139,ITEM_e07e582b42b1,layette,bg store kız bebek desenli tulum,layette,giyim/salopet & tulum/tulum,kadın,bebek,kapama şekli:düğmeli; kol tipi:kısa kol; kalıp:comfort; kumaş tipi:örme,0.7681
11334,TERM_2f44a7ee,ITEM_09bd4b96874f,dove katı sabun,sıvı sabun 500 ml nemlendirici,dove,kozmetik & kişisel bakım/cilt bakım/banyo ve duş ürünleri/sıvı sabun,unknown,unknown,,0.8465
11335,TERM_2f44a7ee,ITEM_cd155fe8e0e3,dove katı sabun,nemlendirici sıvı sabun 500 ml x2,dove,kozmetik & kişisel bakım/cilt bakım/banyo ve duş ürünleri/sıvı sabun,unknown,unknown,,0.8426
11336,TERM_2f44a7ee,ITEM_b284bc891bbc,dove katı sabun,dove beauty cream bar original yumuşak pürüzsüz bir cilt için nemlendirici krem sabun 90 gr,3ecoswear,kozmetik & kişisel bakım/cilt bakım/banyo ve duş ürünleri/katı sabun,unknown,unknown,menşei:tr,0.8323
11337,TERM_2f44a7ee,ITEM_55766bd3e3eb,dove katı sabun,beauty cream bar katı güzellik sabunu original nemledirici etkili 90 g x12,dove,kozmetik & kişisel bakım/cilt bakım/banyo ve duş ürünleri/katı sabun,unknown,unknown,menşei:tr,0.8317
11338,TERM_2f44a7ee,ITEM_f23ae90a0254,dove katı sabun,sabun beauty cream bar 100 gr,dove,kozmetik & kişisel bakım/cilt bakım/banyo ve duş ürünleri/katı sabun,unknown,unknown,,0.8189
11339,TERM_60ef166e,ITEM_aaa506829d72,tesettür spor elbise,spor tesettür elbise - vizon -,benin,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:regular; desen:düz,0.8318
11340,TERM_60ef166e,ITEM_3c60bf8a23dc,tesettür spor elbise,iki iplik kapüşonlu spor elbise 0190-09 siyah,sefamerve,giyim/tesettür giyim/tesettür elbise,kadın,genç,sürdürülebilirlik detayı:hayır; cep:cepli; kalıp:relaxed; desen:düz,0.8113
11341,TERM_60ef166e,ITEM_d56f0d2bad95,tesettür spor elbise,iki iplik kapüşonlu spor elbise 0190-25 toprak,sefamerve,giyim/tesettür giyim/tesettür elbise,kadın,genç,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:relaxed; desen:düz,0.8095
11342,TERM_60ef166e,ITEM_5e18c5ceb56c,tesettür spor elbise,active spor sweat elbise – siyah - siyah,lemaye,giyim/tesettür giyim/tesettür elbise,kadın,genç,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:oversize; desen:düz,0.8084
11343,TERM_60ef166e,ITEM_8ba3369387e3,tesettür spor elbise,iki iplik kapüşonlu spor elbise 0190-14 füme,sefamerve,giyim/tesettür giyim/tesettür elbise,kadın,genç,cep:cepli; sürdürülebilirlik detayı:hayır; kalıp:relaxed; desen:düz,0.8049
11344,TERM_8ba01843,ITEM_e5011b709bee,kum torbası,siyah kum torbası eldiven hediyeli 70x30 içi dolu,crazy,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:uzun; color detail:siyah,0.8278
11345,TERM_8ba01843,ITEM_7d400db89947,kum torbası,kum torbası çocuk (40x18),ky boks,spor & outdoor/ekipman & aksesuar/boks/boks torbası,unknown,unknown,renk:çok renkli; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:uzun; color detail:çok renkli,0.8133
11346,TERM_8ba01843,ITEM_a9a9565f932c,kum torbası,mma boks torbası ve kum torbası,a boxing,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:fonksiyonlu; color detail:siyah,0.8033
11347,TERM_8ba01843,ITEM_b24650ad51fb,kum torbası,siyah kolonlu kum torbası 70x25,crayz,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:uzun; color detail:siyah,0.8014
11348,TERM_8ba01843,ITEM_35b9115f87b8,kum torbası,çocuk boks torbası (çocuklar için kum torbası) eldiven hediyeli,ky,spor & outdoor/ekipman & aksesuar/boks/boks torbası,unknown,unknown,renk:bej; ağırlık:5 - 10 kg; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:asorti,0.7984
11349,TERM_e7035ea9,ITEM_8ea6d8417031,gamepad,kablosuz gamepad pc uyumlu ve uyumlu type-c girişli joystick bluetooth oyun kolu plus,coverzone,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:var; hızlı şarj:yok; renk:siyah; uyumlu cihaz:pc,0.8244
11350,TERM_e7035ea9,ITEM_79d0a3d440bf,gamepad,bluetooth kablosuz oyun kolu | ps4 pc uyumlu | wireless bilgisayar gamepad joystick,glrtech,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:yok; hızlı şarj:yok; renk:beyaz; uyumlu cihaz:pc,0.8239
11351,TERM_e7035ea9,ITEM_98612fb4f7a2,gamepad,kablosuz oyun konsolu gamepad bluetooth joystick android tv switch ios uyumlu ps4 ps3 pc titreşimli,hejaron,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:var; hızlı şarj:yok; renk:siyah; uyumlu cihaz:pc,0.8177
11352,TERM_e7035ea9,ITEM_a8886f67aaa9,gamepad,pl-2585 pc uyumlu usb joystick oyun kolu gamepad,trendfone,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:var; hızlı şarj:yok; renk:mavi; uyumlu cihaz:pc,0.8162
11353,TERM_e7035ea9,ITEM_7d8679b09327,gamepad,6ın1 2.4g wifii kablosuz android tv / pc uyumlu titreşimli usb joystick oyun kolu gamepad pl-2860,jetucuzal,elektronik/oyun & oyun konsolları/diğer oyun konsolları,unknown,unknown,bluetooth:yok; garanti tipi:ithalatçı garantili; renk:siyah; menşei:cn,0.8149
11354,TERM_bcdb2513,ITEM_bd18dd7ddc8c,paşabahçe salata kasesi,tombul cam salata kasesi 22cm,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1 parça; hacim:1000 ml +; ürün tipi:salata kasesi; renk:kahverengi,0.8568
11355,TERM_bcdb2513,ITEM_873a9eff5868,paşabahçe salata kasesi,merkür salata kasesi 22cm,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1 parça; hacim:1000 ml +; ürün tipi:salata kasesi; renk:krem,0.8347
11356,TERM_bcdb2513,ITEM_b70298d900d2,paşabahçe salata kasesi,31796 crystallin betty ayaklı salata kasesi 150mm (el imalat) orjin. kutuludur,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1 parça; hacim:2; ürün tipi:salata kasesi; renk:turuncu,0.8199
11357,TERM_bcdb2513,ITEM_f378f9751121,paşabahçe salata kasesi,kristal kesme cam salata kasesi 22 cm,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:belirtilmemiş; hacim:250 - 499 ml; ürün tipi:salata kasesi; renk:krem,0.8103
11358,TERM_bcdb2513,ITEM_88d7410fdf63,paşabahçe salata kasesi,iconic cam kase - çok amaçlı sunum salata servis karıştırma kasesi,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1; hacim:1; ürün tipi:salata kasesi; renk:şeffaf,0.8076
11359,TERM_6c4942d2,ITEM_b0ba5fb8a7c8,okyanus home çöp kovası,mina beyaz çizgili kare çöp kovası,okyanus home,ev & mobilya/ev/ev gereçleri/çöp kovası,unknown,unknown,boyut/ebat:25 x 30; materyal:plastik; hacim:5 l; renk:beyaz,0.863
11360,TERM_6c4942d2,ITEM_bb8c5beefb37,okyanus home çöp kovası,coliseum beyaz pedallı çöp kovası,okyanus home,ev & mobilya/ev/ev gereçleri/çöp kovası,unknown,unknown,boyut/ebat:26 cm; materyal:plastik; hacim:5 l; renk:beyaz,0.8608
11361,TERM_6c4942d2,ITEM_53cdb41889fe,okyanus home çöp kovası,coliseum vizon pedallı çöp kovası,okyanus home,ev & mobilya/ev/ev gereçleri/çöp kovası,unknown,unknown,boyut/ebat:26 cm; materyal:plastik; hacim:5 l; renk:çok renkli,0.8577
11362,TERM_6c4942d2,ITEM_9d16f7e641fe,okyanus home çöp kovası,"askılı çöp kovası 5,5 l",okyanus home,ev & mobilya/ev/ev gereçleri/çöp kovası,unknown,unknown,boyut/ebat:15 x 21; materyal:plastik; hacim:5 l; renk:çok renkli,0.8544
11363,TERM_6c4942d2,ITEM_1d35b430d8a4,okyanus home çöp kovası,coliseum antrasit pedallı çöp kovası,okyanus home,ev & mobilya/ev/ev gereçleri/çöp kovası,unknown,unknown,boyut/ebat:26 cm; materyal:plastik; hacim:5 l; renk:gri,0.8464
11364,TERM_836b9812,ITEM_5d9b49654d45,sandalye kılıfı,"sandalye kılıfı ,yıkanabilir, lastikli ,kadife kumaş sandalye örtüsü 1 adet",hacer,ev & mobilya/ev/ev tekstili/salon tekstili/sandalye kılıfı,unknown,unknown,materyal:kadife; renk:siyah; yıkama talimatı:type 1; boyut/ebat:45 x 55,0.8876
11365,TERM_836b9812,ITEM_1f33227572e2,sandalye kılıfı,"6lı sandalye kılıfı , lastikli ,sandalye örtüsü,",akbu,ev & mobilya/ev/ev tekstili/salon tekstili/sandalye kılıfı,unknown,unknown,materyal:jakar; renk:bej; yıkama talimatı:type 1; materyal bileşeni:likra kumaş,0.8755
11366,TERM_836b9812,ITEM_586738a6d546,sandalye kılıfı,sandalye kılıfı sandalye örtüsü 1adet,hanemce,ev & mobilya/ev/ev tekstili/salon tekstili/sandalye kılıfı,unknown,unknown,materyal:pamuk polyester; renk:bej; yıkama talimatı:type 1; boyut/ebat:tek ebat,0.8713
11367,TERM_836b9812,ITEM_8e86e1076c34,sandalye kılıfı,"sandalye kılıfı, sandalye örtüsü, lastikli likralı yıkanabilir 1 adet krem renk",özmakan,ev & mobilya/ev/ev tekstili/salon tekstili/sandalye kılıfı,unknown,unknown,materyal:pamuk polyester; renk:bej; yıkama talimatı:type 1; materyal bileşeni:polyester,0.8702
11368,TERM_836b9812,ITEM_3d1d40f03a07,sandalye kılıfı,yeni model sandalye kilifi ortüsü kadife kumaş,cover tekstil,ev & mobilya/ev/ev tekstili/salon tekstili/sandalye kılıfı,unknown,unknown,materyal:kadife; renk:siyah; yıkama talimatı:type 1; color detail:siyah,0.8702
11369,TERM_ddd2b7d1,ITEM_e1acf6e47c8f,ahşap çıta,"ahşap çıta, dekoratif çıta 10 adet 1 cm x 2 cm x 100cm (duvar çıtası) çıta",ahsapbay,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:ahşap; renk:kahverengi; parça sayısı:5+; tema / stil:doğa,0.8571
11370,TERM_ddd2b7d1,ITEM_1e8269a53e45,ahşap çıta,"dekoratif, duvar çıtası, ahşap duvar paneli, boyanabilir, 54x102-(4mm)",trendkonsept,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:çok renkli; materyal:ahşap; tema / stil:modern; parça sayısı:1 parça,0.831
11371,TERM_ddd2b7d1,ITEM_1155598cb8f8,ahşap çıta,ayous ahşap maket çıtası 10mmx2mmx500mm,özdemir mobilya,hobi & eğlence/oyun grupları/maket,unknown,unknown,,0.8157
11372,TERM_ddd2b7d1,ITEM_bf7982e04e4f,ahşap çıta,boyanabilir ahşap duvar paneli çıtası cnc kesim (41 cm),metadesign,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:beyaz; materyal:ahşap; tema / stil:iskandinav; parça sayısı:belirtilmemiş,0.8124
11373,TERM_ddd2b7d1,ITEM_6bd199def3df,ahşap çıta,boyanabilir dekoratif duvar çıtası 3 cm genişliği 10'lu set,rafhomestore,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:beyaz; tema / stil:endüstriyel; parça sayısı:5+; color detail:ham / beyaz,0.8114
11374,TERM_bccd2f56,ITEM_78c4abd74e34,modailgi elbise,modailgi elbise siyah,moda ilgi,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kol tipi:askılı; desen:düz,0.9106
11375,TERM_bccd2f56,ITEM_66ef993d6ef6,modailgi elbise,modailgi  elbise siyah,moda ilgi,giyim/büyük beden/büyük beden abiye elbise,kadın,yetişkin,desen:düz; yaka tipi:kruvaze; kumaş tipi:dokuma; materyal:polyester,0.9106
11376,TERM_bccd2f56,ITEM_1c008a74c3a1,modailgi elbise,modailgi elbise ilg251elb06645 siyah,moda ilgi,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,kalıp:regular; desen:nakışlı / işlemeli; yaka tipi:v yaka; kumaş tipi:dokuma,0.886
11377,TERM_bccd2f56,ITEM_49779979dfb0,modailgi elbise,modailgi  yakası ve kemeri aksesuar detaylı elbise siyah,moda ilgi,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kol tipi:kolsuz; desen:düz,0.8393
11378,TERM_bccd2f56,ITEM_9ad9f7d7e98e,modailgi elbise,modailgi  aksesuar detaylı elbise saks,moda ilgi,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kol tipi:kolsuz; desen:düz,0.8298
11379,TERM_b3cdc2ea,ITEM_203f2826d6c6,thorne,marvel thor no: 2 tişört siyah,atlantis shop,giyim/üst giyim/t-shirt,unisex,yetişkin,desen:lisanslı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuklu,0.691
11380,TERM_b3cdc2ea,ITEM_7b9691c791c8,thorne,thor'un çekici mjolnir (gerçek boy),turansoycraft,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:plastik; renk:gümüş; tema / stil:modern; color detail:gümüş ahşap,0.6611
