pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
3935,TERM_db93c702,ITEM_c06bf0194769,çelik makarna süzgeci,"paslanmaz çelik makarna süzgeci - 25,5 cm",lstri,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:çelik; parça sayısı:1; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.9048
3936,TERM_db93c702,ITEM_ca5e2ea3c080,çelik makarna süzgeci,çelik makarna süzgeci 24cm,alixanhome,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:çelik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8957
3937,TERM_db93c702,ITEM_d687a637d17d,çelik makarna süzgeci,26 cm iki kulplu paslanmaz çelik makarna süzgeci,abnturk,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:çelik; parça sayısı:1; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8729
3938,TERM_db93c702,ITEM_a5aabc23bb61,çelik makarna süzgeci,"paslanmaz çelik süzgeç 34 cm, dayanıklı ve şık makarna süzgeci",vipkitchen,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:paslanmaz çelik; parça sayısı:5; menşei:kz; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8724
3939,TERM_db93c702,ITEM_b0d938b7be8e,çelik makarna süzgeci,paslanmaz kulplu makarna süzgeci (25cm) fma010268,abant,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:çelik; parça sayısı:1; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8699
3940,TERM_88cf7d50,ITEM_64a2a76878d0,sword & shield,s&s matte fırçalı ruj siyah,sword & shield,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,kutu durumu:kutulu; görünüm:mat; form:sıvı; renk:siyah,0.6954
3941,TERM_88cf7d50,ITEM_2bd2710ffbb6,sword & shield,soft berry kiss lips dudak kombosu color riche dudak kalemi 635+plump ambition dudak parlatıcısı 490,l'oreal paris,kozmetik & kişisel bakım/makyaj/dudak makyajı/dudak parlatıcısı,unknown,unknown,renk:kırmızı; görünüm:parlak; menşei:fr; kutu durumu:kutu yok,0.6703
3942,TERM_88cf7d50,ITEM_b458c12265d5,sword & shield,emıly lıp pencıl long lasting dudak kalemi 203,sevru,kozmetik & kişisel bakım/makyaj/dudak makyajı/dudak kalemi,unknown,unknown,renk:kahverengi; color detail:203,0.6535
3943,TERM_88cf7d50,ITEM_1282887806f7,sword & shield,doygun ve canlı dudak kalemi | 209,pastel,kozmetik & kişisel bakım/makyaj/dudak makyajı/dudak kalemi,unknown,unknown,renk:bordo; color detail:209,0.6505
3944,TERM_88cf7d50,ITEM_b5e5b5ed2f73,sword & shield,silk stay lipliner suya dayanıklı ipeksi dudak kalemi - 03 soft bloom - nude,note,kozmetik & kişisel bakım/makyaj/dudak makyajı/dudak kalemi,unknown,unknown,renk:pembe; menşei:de; ürün güvenliği bilgisi:tehlikeli değil; color detail:03 soft bloom,0.6498
3945,TERM_2e72562e,ITEM_b46c58d08605,el ve omuz çantası,kadın omuz ve el çantası- günlük kullanım,eliuz,aksesuar/çanta/omuz çantası,kadın,genç,materyal:suni deri; deri kalitesi:imitasyon deri; renk:turkuaz; materyal bileşeni:a+ suni deri,0.7888
3946,TERM_2e72562e,ITEM_f2021e22d86a,el ve omuz çantası,beyaz siyah el ve omuz çanta,bag&more,aksesuar/çanta/omuz çantası,kadın,genç,materyal:suni deri; deri kalitesi:imitasyon deri; renk:beyaz; materyal bileşeni:100% suni deri,0.7649
3947,TERM_2e72562e,ITEM_62be3b6a615a,el ve omuz çantası,kadın 2 li paket el ve omuz çantası miny city ayarlanabilir uzun askılı kulanışlı çanta,estute,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; materyal bileşeni:100% suni deri,0.7628
3948,TERM_2e72562e,ITEM_42aab296b246,el ve omuz çantası,kadın el ve omuz çantası miny city,estute,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; materyal bileşeni:100% suni deri,0.7513
3949,TERM_2e72562e,ITEM_82354b2f6bb4,el ve omuz çantası,"kadın/suni deri,el ve omuz ( askılı ) çanta",bolca,aksesuar/çanta/el çantası,kadın,genç,boyut:küçük boy; kumaş tipi:belirtilmemiş; materyal:suni deri; renk:mor,0.7477
3950,TERM_dcd54346,ITEM_30a3b6ab903a,loris vücut spreyi,vanilla sugar 250 ml vücut spreyi,loris,kozmetik & kişisel bakım/parfüm ve deodorant/vücut spreyi,unknown,unknown,hacim:250 ml; koku türü:şekerli; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.8752
3951,TERM_dcd54346,ITEM_0945fe193256,loris vücut spreyi,vanilla charm niche parfüm 70 ml,loris,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:aromatik; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.7542
3952,TERM_dcd54346,ITEM_144e55b1198c,loris vücut spreyi,k-222 frequence perfume edp 50 ml kadın parfüm,loris,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:aromatik; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.7375
3953,TERM_dcd54346,ITEM_9a552501b1da,loris vücut spreyi,k-270 frequence parfume edp 50ml oryantal-çiçek kadın parfüm,loris,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:oryantal; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.7371
3954,TERM_dcd54346,ITEM_6fad2e8c5915,loris vücut spreyi,k-230 frequence kadın parfümü 50 ml,loris,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:meyveli; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.7363
3955,TERM_ed1926cd,ITEM_82bf7713ba55,for x teyp,x-401bt oto teyp 2025 yeni model,for-x,otomobil & motosiklet/oto ses görüntü sistemleri/oto teyp,unknown,unknown,teyp özellikleri:bluetooth; güç (watt):60 watt; garanti süresi:2 yıl; menşei:tr,0.8819
3956,TERM_ed1926cd,ITEM_d6d186fabbf3,for x teyp,x-510dsp oto teyp 2024 yeni ürün,for-x,otomobil & motosiklet/oto ses görüntü sistemleri/oto teyp,unknown,unknown,teyp özellikleri:bluetooth; güç (watt):60 watt; garanti süresi:2 yıl; menşei:cn,0.8734
3957,TERM_ed1926cd,ITEM_0b74db8606dd,for x teyp,x-4550bt oto teyp 2025 yeni ürün,for-x,otomobil & motosiklet/oto ses görüntü sistemleri/oto teyp,unknown,unknown,teyp özellikleri:bluetooth; güç (watt):4x60 watt; garanti süresi:2 yıl; menşei:tr,0.8711
3958,TERM_ed1926cd,ITEM_c838bc1415b6,for x teyp,xq-7452dsp oto teyp 4x100 4 kanal amfi çıkış 4v,for-x,otomobil & motosiklet/oto ses görüntü sistemleri/oto teyp,unknown,unknown,teyp özellikleri:bluetooth; güç (watt):100 watt; garanti süresi:2 yıl; menşei:cn,0.8511
3959,TERM_ed1926cd,ITEM_163933aacc6e,for x teyp,x-9400a 7inç android indash ekranlı oto teyp 32gb 2ram,forx5,otomobil & motosiklet/oto ses görüntü sistemleri/oto teyp,unknown,unknown,teyp özellikleri:bluetooth; güç (watt):60 watt; garanti süresi:2 yıl; menşei:kz,0.847
3960,TERM_c7c57fff,ITEM_11277e8923fd,usb mikrofon,masaüstü standlı usb girişli pc bilgisayar mikrofonu siyah,ugreen,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/mikrofon,unknown,unknown,renk:siyah; garanti süresi:2 yıl; color detail:siyah,0.8135
3961,TERM_c7c57fff,ITEM_74733b950453,usb mikrofon,"karaoke mikrofon bluetooth, usb, hafıza kartı ve aux girişli ws-858",notech,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/mikrofon,unknown,unknown,bağlantı:bluetooth; garanti tipi:ithalatçı garantili; model:hoparlörlü; renk:altın,0.7744
3962,TERM_c7c57fff,ITEM_a22bc93f1188,usb mikrofon,karaoke mikrofon dahili hoparlörlü usb flash tf kart destekli ses değiştirme efektli çocuk mikrofonu,10numara,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/mikrofon,unknown,unknown,bağlantı:bluetooth; garanti tipi:ithalatçı garantili; model:hoparlörlü; renk:pembe,0.7638
3963,TERM_c7c57fff,ITEM_f298e09ec953,usb mikrofon,karaoke mikrofon dahili hoparlörlü usb flash tf kart destekli ses değiştirme efektli çocuk mikrofonu,10numara,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/mikrofon,unknown,unknown,bağlantı:bluetooth; garanti tipi:ithalatçı garantili; model:hoparlörlü; renk:altın,0.7638
3964,TERM_c7c57fff,ITEM_3e02b675eafe,usb mikrofon,karaoke mikrofon dahili hoparlörlü usb flash tf kart destekli ses değiştirme efektli çocuk mikrofonu,10numara,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/mikrofon,unknown,unknown,bağlantı:bluetooth; garanti tipi:ithalatçı garantili; model:hoparlörlü; renk:siyah,0.7638
3965,TERM_b47a5cab,ITEM_a416dff2bab7,keçe iğnesi,7 iğneli keçe iğnesi,ozantuhafiye,kırtasiye & ofis malzemeleri/kırtasiye/el işi malzemesi,unknown,unknown,türü:el işi kağıtları,0.8514
3966,TERM_b47a5cab,ITEM_03ca42b20332,keçe iğnesi,yün keçe seti / 10 renk / 1003,ritzz,hobi & eğlence/hobi malzemeleri/keçe malzemesi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6479
3967,TERM_b47a5cab,ITEM_03fb6aae7c1d,keçe iğnesi,keçe 10'lu set nc420,nova color,hobi & eğlence/hobi malzemeleri/keçe malzemesi,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6305
3968,TERM_b47a5cab,ITEM_c73453670bc4,keçe iğnesi,yün keçe seti / 8 renk mavi tonlar / 801,ritzz,hobi & eğlence/hobi malzemeleri/keçe malzemesi,unknown,unknown,,0.6288
3969,TERM_b47a5cab,ITEM_83487c787238,keçe iğnesi,keçe 70392,etrofil,hobi & eğlence/hobi malzemeleri/keçe malzemesi,unknown,unknown,diğer özellikler:70392 ahududu pembesi; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.6261
3970,TERM_81472070,ITEM_38fb835e6ca5,siyah deri eldiven,siyah deri kadın eldiven,marberry,aksesuar/atkı & bere & eldiven/eldiven,kadın,yetişkin,materyal:peluş; renk:çok renkli; yıkama talimatı:type 1; desen:düz,0.8564
3971,TERM_81472070,ITEM_cb461004e8aa,siyah deri eldiven,erkek suni deri eldiven,lagranze,aksesuar/atkı & bere & eldiven/eldiven,erkek,yetişkin,kumaş tipi:belirtilmemiş; materyal:suni deri; renk:siyah; materyal bileşeni:100% polyester,0.822
3972,TERM_81472070,ITEM_847ba8fa962e,siyah deri eldiven,noir elegance kadın hakiki deri eldiven,lagranze,aksesuar/atkı & bere & eldiven/eldiven,kadın,yetişkin,kumaş tipi:belirtilmemiş; materyal:hakiki deri; renk:siyah; materyal bileşeni:%100 deri,0.8197
3973,TERM_81472070,ITEM_2a8c288df57d,siyah deri eldiven,deri sürücü eldiveni erkek (satenli),deri eldivenci,aksesuar/atkı & bere & eldiven/eldiven,erkek,yetişkin,materyal:hakiki deri; renk:siyah; yıkama talimatı:type 1; desen:düz,0.8032
3974,TERM_81472070,ITEM_3ac0f65fc97a,siyah deri eldiven,kadın hakiki deri eldiven,ce-yil deri ürünleri,aksesuar/atkı & bere & eldiven/eldiven,kadın,yetişkin,kumaş tipi:belirtilmemiş; materyal:hakiki deri; renk:siyah; yıkama talimatı:type 1,0.7681
3975,TERM_5799505c,ITEM_67e32df3af85,klozet kapağı menteşesi,klozet kapak menteşe seti,serel,banyo yapı & hırdavat/hırdavat/menteşe,unknown,unknown,paket içeriği:tekli; tip:klozet kapak menteşesi; özellik:uzun,0.8721
3976,TERM_5799505c,ITEM_ebe651725939,klozet kapağı menteşesi,klozet kapak menteşesi 2 adet üstten sıkmalı plastik,özbest,ev & mobilya/ev/banyo/banyo aksesuarları/banyo seti,unknown,unknown,materyal:plastik; parça sayısı:4; renk:beyaz; menşei:tr,0.8706
3977,TERM_5799505c,ITEM_c89222f7d562,klozet kapağı menteşesi,nkp klozet kapağı menteşesi,ege vitrifiye,banyo yapı & hırdavat/banyo yapı malzemeleri/banyo tesisatı,unknown,unknown,tip:klozet kapağı menteşe; özellik:uzun,0.863
3978,TERM_5799505c,ITEM_29954518e630,klozet kapağı menteşesi,klozet kapak kompenantlı mentese setı orca kapak,serel,banyo yapı & hırdavat/banyo yapı malzemeleri/klozet kapağı,unknown,yetişkin,materyal:plastik,0.8481
3979,TERM_5799505c,ITEM_7f573997bd0e,klozet kapağı menteşesi,alttan sıkmalı klozet kapağı menteşesi | kapak montaj aparatı vidalı takım,desiphon,banyo yapı & hırdavat/banyo yapı malzemeleri/banyo tesisatı,unknown,unknown,tip:klozet kapağı vida seti; diğer özellikler:alttan sıkmalı klozet kapağı menteşesi | kapak montaj aparatı vidalı takım; menşei:tr,0.8418
3980,TERM_fecda39d,ITEM_5c1c5ff8eb0c,nem alıcı rutubet giderici cihaz,nem alıcı giderici rutubet alıcı cihaz 450 gr rutubet önleyici,evene,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/diğer ev temizlik gereçleri,unknown,unknown,,0.9385
3981,TERM_fecda39d,ITEM_fb745c394958,nem alıcı rutubet giderici cihaz,nem alıcı rutubet giderici önleyici cihaz 450 gr 5 adet,evene,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/temizlik gereçleri/diğer ev temizlik gereçleri,unknown,unknown,,0.9206
3982,TERM_fecda39d,ITEM_f0d051558443,nem alıcı rutubet giderici cihaz,rutubet giderici nem alma cihazı üçgen kokulu kokusuz (lavanta),ayrstore,elektronik/akıllı ev aletleri/hava nemlendirici,unknown,unknown,frekans:50 hz; renk:çok renkli; garanti süresi:2 yıl; priz tipi:e,0.8777
3983,TERM_fecda39d,ITEM_3c47459c24d8,nem alıcı rutubet giderici cihaz,nem alıcı cihaz 6 adet 200 gr rutubet giderici aparat rutubet önleyici küf engelleyici,viselia,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,ek özellik:anti alerjik,0.876
3984,TERM_fecda39d,ITEM_7be42477b502,nem alıcı rutubet giderici cihaz,nem alıcı rutubet giderici rutubet önleyici 450 gr 5 adet cihaz,viselia,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/yüzey temizleyici,unknown,unknown,hacim:450 ml; ek özellik:anti alerjik; diğer özellikler:uzun süreli etki; menşei:tr,0.8633
3985,TERM_fbdff156,ITEM_10c696fec779,elle erkek loafer,siyah deri erkek loafer,elle shoes,ayakkabı/günlük ayakkabı/loafer ayakkabı,erkek,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bağcıksız; renk:siyah,0.9419
3986,TERM_fbdff156,ITEM_8cf6f272511f,elle erkek loafer,siyah deri erkek loafer,elle shoes,ayakkabı/günlük ayakkabı/loafer ayakkabı,erkek,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bağcıklı; renk:siyah,0.9419
3987,TERM_fbdff156,ITEM_49d82ce965af,elle erkek loafer,kahve deri erkek loafer,elle shoes,ayakkabı/günlük ayakkabı/loafer ayakkabı,erkek,yetişkin,materyal:hakiki deri; astar materyali:hakiki deri; bağlama şekli:bağcıksız; renk:kahverengi,0.9144
3988,TERM_fbdff156,ITEM_15c7c7180c18,elle erkek loafer,kahve deri erkek günlük loafer,elle shoes,ayakkabı/günlük ayakkabı/loafer ayakkabı,erkek,yetişkin,materyal:hakiki deri; astar materyali:hakiki deri; bağlama şekli:slip-on; renk:kahverengi,0.9098
3989,TERM_fbdff156,ITEM_34f66dac614d,elle erkek loafer,vizon deri erkek loafer,elle shoes,ayakkabı/günlük ayakkabı/loafer ayakkabı,erkek,yetişkin,materyal:hakiki deri; astar materyali:hakiki deri; bağlama şekli:bağcıksız; renk:kahverengi,0.8895
3990,TERM_092dfbeb,ITEM_537fe754d282,tv ekran koruyucu,"uyumlu 43"" inç 109 ekran tv ekran koruyucu - kırılmaz ekran koruyucu",lg,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/tv aksesuarları/tv ekran koruyucu,unknown,unknown,menşei:tr,0.8141
3991,TERM_092dfbeb,ITEM_7d236cb06b84,tv ekran koruyucu,"ekran plus 65"" inç (165 ekran) tv ekran koruyucu premium koruma",dkm protect,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/tv aksesuarları/tv ekran koruyucu,unknown,unknown,menşei:tr,0.8083
3992,TERM_092dfbeb,ITEM_08ad097469fa,tv ekran koruyucu,82 inç 208 ekran tv ekran koruyucu,notvex,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/tv aksesuarları/tv ekran koruyucu,unknown,unknown,,0.8045
3993,TERM_092dfbeb,ITEM_a11e4fbf3dc2,tv ekran koruyucu,50 inç 127 ekran tv ekran koruyucu,notvex,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/tv aksesuarları/tv ekran koruyucu,unknown,unknown,menşei:tr,0.7921
3994,TERM_092dfbeb,ITEM_69d645433068,tv ekran koruyucu,"55"" inç 140 ekran tv ekran koruyucu",notvex,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/tv aksesuarları/tv ekran koruyucu,unknown,unknown,,0.7892
3995,TERM_07b8a4c4,ITEM_b16bc2f12e48,barbour erkek mont,ashby yağlı ceket br31 bark,barbour,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.8246
3996,TERM_07b8a4c4,ITEM_ed58e28eef11,barbour erkek mont,beadnell yağlı ceket br31 bark,barbour,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:regular; yaka tipi:ceket yaka; materyal:dokuma; kumaş tipi:örme,0.8199
3997,TERM_07b8a4c4,ITEM_6023a783496f,barbour erkek mont,heritage liddesdale® kapitone slim fit ch72 charcoal,barbour,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; kalıp:slim fit; yaka tipi:dik yaka; materyal:kumaş,0.8046
3998,TERM_07b8a4c4,ITEM_144e5df98420,barbour erkek mont,corbridge yağlı ceket bk72 black/classic,barbour,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:belirtilmemiş; yaka tipi:dik yaka,0.804
3999,TERM_07b8a4c4,ITEM_7f34a5eed8ac,barbour erkek mont,corbridge yağlı ceket sn91 beech-classic,barbour,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:dik yaka,0.7954
4000,TERM_5ec92bf7,ITEM_187c2f6c1a3b,venatura b12,b12 metilkobalamin odt 90 tablet,venatura,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:b vitamini; aroma:aromasız; form:tablet; paket içeriği:90'lı,0.8601
4001,TERM_5ec92bf7,ITEM_023ee236e6e5,venatura b12,vıtamın b12 m.a 30 tb,venatura,süpermarket/pet shop/kuş ürünleri/kuş sağlığı ürünü,unknown,unknown,menşei:tr,0.8593
4002,TERM_5ec92bf7,ITEM_624b849f890e,venatura b12,vitamin b12 metilkobalamin odt 30 tablet,venatura,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:b vitamini; aroma:aromasız; form:tablet; paket içeriği:30'lu,0.8562
4003,TERM_5ec92bf7,ITEM_55804009a71f,venatura b12,kids b12 metilkobalamin 5 ml 2 adet,venatura,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,çocuk,çeşit:b vitamini; aroma:aromasız; form:sıvı; paket içeriği:1+,0.8339
4004,TERM_5ec92bf7,ITEM_6c9a6f167d82,venatura b12,vitamin b12 ma metilkobalamin ve adenozilkobalamin 30 tablet,venatura,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:b vitamini; aroma:aromasız; form:tablet; paket içeriği:30'lu,0.8257
4005,TERM_9a5bcb00,ITEM_76de846a4681,dermoskin göz kremi,göz çevresi bakım kremi | yaşlanma ve kırışıklık karşıtı | göz kremi | hyaluronik asit | 15 ml,dermoskin,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,spf:korumasız; cilt tipi:tüm cilt tipleri; tip:tüp; form:krem,0.8745
4006,TERM_9a5bcb00,ITEM_f3dd15b6790f,dermoskin göz kremi,be bright göz çevresi peptit kompleks krem 15 ml,dermoskin,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,spf:korumasız; cilt tipi:tüm cilt tipleri; form:krem; içerik:hyalüronik asit,0.831
4007,TERM_9a5bcb00,ITEM_40b7dc7a8c18,dermoskin göz kremi,dermisvital® intensive eye repair 15ml,dermabien,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:şişe; form:krem,0.7569
4008,TERM_9a5bcb00,ITEM_fb762f78c19a,dermoskin göz kremi,derm correxion retinol + peptit göz çevresi kremi 20 ml - göz altı ve göz kapağı için farklı formül,roc,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,cilt tipi:hassas; tip:kavanoz; içerik:retinol; kullanma amacı:koyu halka karşıtı,0.7051
4009,TERM_9a5bcb00,ITEM_5d03500326ab,dermoskin göz kremi,be bright peptit kompleks krem | yaşlanma ve kırışıklık karşıtı | nemlendirici krem | 33 ml,dermoskin,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:aydınlatma; içerik:c vitamini; spf:korumasız,0.6954
4010,TERM_fa4bc4b2,ITEM_2c48e605a000,sallanan oyuncak,"sallanan oyuncak at, sallanan ahşap flamingo sallanan flamingo",tommybaby,anne & bebek & çocuk/oyuncak/bebek & okul öncesi oyuncaklar/sallanan oyuncak,unknown,bebek,materyal:ahşap; renk:pembe; yaş:1+ yaş; pil ile mi çalışır?:hayır,0.8151
4011,TERM_fa4bc4b2,ITEM_8cfd5c950b4c,sallanan oyuncak,7179 oyuncak sallanan at,nilly toys,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,unknown,paket içeriği:belirtilmemiş; yaş:3+ yaş; piller kutuya dahil mi?:belirtilmemiş; dil:evrensel dil,0.7988
4012,TERM_fa4bc4b2,ITEM_c0466c5831f1,sallanan oyuncak,nessiworld 7179 oyuncak sallanan at,nw nessiworld,anne & bebek & çocuk/oyuncak/bahçe oyuncakları,unknown,unknown,yaş:2 - 3 yaş; menşei:tr,0.7905
4013,TERM_fa4bc4b2,ITEM_179377043a7e,sallanan oyuncak,egitici peluş sallanan at ahsap sallanan at unicorn,tommybaby,anne & bebek & çocuk/oyuncak/bebek & okul öncesi oyuncaklar/sallanan oyuncak,unknown,çocuk,materyal:ahşap; renk:pembe; genişlik:40 cm; derinlik:60 cm,0.7879
4014,TERM_fa4bc4b2,ITEM_84007d53d177,sallanan oyuncak,eğitici peluş sallanan at ahşap sallanan at,polly baby,anne & bebek & çocuk/oyuncak/bebek & okul öncesi oyuncaklar/sallanan oyuncak,unknown,çocuk,materyal:ahşap; renk:gri; genişlik:66 cm; derinlik:29 cm,0.787
4015,TERM_51149857,ITEM_f0bc316bf8bd,müslin battaniye,4 katlı %100 pamuklu krem müslin bebek battaniyesi,mahfel,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk battaniyesi,unknown,unknown,materyal:pamuklu; ağırlık:0 - 0; renk:bej; boyut/ebat:100 x 110,0.8865
4016,TERM_51149857,ITEM_5b2b791cfee9,müslin battaniye,bebek müslin battaniye 4 katlı %100 pamuk,bondilolly,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk battaniyesi,unknown,unknown,materyal:%100 pamuk; ağırlık:0 - 0; renk:çok renkli; boyut/ebat:100 x 100,0.8849
4017,TERM_51149857,ITEM_bc86f54b201b,müslin battaniye,bebek müslin battaniye 4 katlı %100 pamuk,bondilolly,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk battaniyesi,unknown,unknown,materyal:%100 pamuk; ağırlık:0 - 0; renk:çok renkli; boyut/ebat:100 x 100,0.8849
4018,TERM_51149857,ITEM_8533f8c5266b,müslin battaniye,%100 pamuk 4 katlı müslin bebek battaniyesi,baby,ev & mobilya/ev/ev tekstili/bebek&çocuk ev tekstil/bebek & çocuk battaniyesi,unknown,unknown,materyal:%100 pamuk; renk:yeşil; boyut/ebat:70 x 70; desen:düz,0.8841
4019,TERM_51149857,ITEM_51e59dc233dd,müslin battaniye,bej müslin %100 pamuk 4katlı müslin bebek müslin & çocuk müslin battaniye110x110cm,zeypba,giyim/bebek giyim/müslin bez,unknown,unknown,materyal bileşeni:100% pamuk müslin. her bir müslin üretim sonrası özel bir teknikle yıkanarak çekme problemi yaşamanız önlenir.; yıkama talimatı:30°c hassas programda yıkayınız. ağartıcı kullanmayınız. düşük devirde sıkma yapınız. düşük ısıda kurutunuz veya sererek kurutunuz. ütü gerekirse düşük ısıda ütüleyiniz. kuru temizleme yapmayınız.; desen:düz; ortam:back to school,0.8806
4020,TERM_3f67b8b4,ITEM_fbe40aa2915f,kedi şampuanı,şampuan 400 ml | organik içerik | tahriş koku giderici nemlendirici | pati vücut | kedi köpek,greenwich zero point of beauty,süpermarket/pet shop/köpek ürünleri/köpek şampuanı,unknown,unknown,menşei:tr; şampuan tipi:normal şampuan; ürün güvenliği bilgisi:tehlikeli değil,0.7709
4021,TERM_3f67b8b4,ITEM_9ba4354d30c8,kedi şampuanı,dermapet kedi köpek şampuanı 3in1 plus 450 ml,purele,süpermarket/pet shop/köpek ürünleri/köpek şampuanı,unknown,unknown,menşei:tr; şampuan tipi:normal şampuan,0.7679
4022,TERM_3f67b8b4,ITEM_f99a0d31cdb9,kedi şampuanı,pet şampuanı 2 li set | lavanta & biberiye yağlı l | pire karşıtı 2x 400 ml,dr.lavender,süpermarket/pet shop/köpek ürünleri/köpek şampuanı,unknown,unknown,menşei:tr; şampuan tipi:normal şampuan; ürün güvenliği bilgisi:tehlikeli değil,0.7594
4023,TERM_3f67b8b4,ITEM_621a91b31e36,kedi şampuanı,foam aloe vera özlü kedi ve köpek için köpük şampuanı 200 ml,natura,süpermarket/pet shop/köpek ürünleri/köpek şampuanı,unknown,unknown,şampuan tipi:normal şampuan,0.7587
