pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
10939,TERM_022e46ed,ITEM_6661d1e5840f,enjoy tavuklu yetişkin kedi maması 15 kg,tavuklu yetişkin kedi maması 15 kg,enjoy,süpermarket/pet shop/kedi ürünleri/kedi kuru maması,unknown,unknown,aroma:tavuk; içerik:tahıllı; ağırlık:15+ kg; özellik:tüy ve deri sağlığı,0.9662
10940,TERM_022e46ed,ITEM_77aeddc59944,enjoy tavuklu yetişkin kedi maması 15 kg,tavuklu kedi maması 15kg,enjoy,süpermarket/pet shop/kedi ürünleri/kedi kuru maması,unknown,unknown,aroma:tavuk; içerik:tahıllı; ağırlık:15+ kg; özellik:tüy ve deri sağlığı,0.9644
10941,TERM_022e46ed,ITEM_89d5cad939b4,enjoy tavuklu yetişkin kedi maması 15 kg,tavuklu yetişkin kedi maması 10 kg,enjoy,süpermarket/pet shop/kedi ürünleri/kedi kuru maması,unknown,unknown,aroma:tavuk; içerik:tahıllı; ağırlık:5 - 10 kg; özellik:indoor (evde beslenen),0.9498
10942,TERM_022e46ed,ITEM_627f72f248e6,enjoy tavuklu yetişkin kedi maması 15 kg,tavuklu yetişkin kedi maması 5kg,enjoy,süpermarket/pet shop/kedi ürünleri/kedi kuru maması,unknown,unknown,aroma:tavuk; içerik:tahıllı; ağırlık:1 - 5 kg; özellik:yüksek enerjili,0.9495
10943,TERM_022e46ed,ITEM_f21690fd1285,enjoy tavuklu yetişkin kedi maması 15 kg,cat food tavuklu yetişkin kedi maması 15 kg,enjoy,süpermarket/pet shop/kedi ürünleri/kedi kuru maması,unknown,unknown,içerik:tahılsız; aroma:tavuk; ağırlık:15+ kg; özellik:tüy ve deri sağlığı,0.9495
10944,TERM_53689283,ITEM_cfac5f95d0da,tv kablosu,2018 10 metre hdmi kablo 1.kalite 3d 4k full hd hdmi tv uydu alıcısı kablosu,maxgo,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/görüntü ve ses kabloları/hdmi kablo,unknown,unknown,renk:gri; menşei:cn; color detail:gri,0.746
10945,TERM_53689283,ITEM_78dbc0b0985d,tv kablosu,2097 5 metre hdmi kablo 1.kalite 3d 4k full hd hdmi tv uydu alıcısı kablosu,maxgo,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/görüntü ve ses kabloları/hdmi kablo,unknown,unknown,renk:siyah; menşei:cn; color detail:siyah,0.7454
10946,TERM_53689283,ITEM_ace9ab5d6bf1,tv kablosu,hdmi kablosu hdtv bilgisayar uydu görüntü ses full hd sargılı görüntü aktarma kablosu,epilons,hobi & eğlence/parti malzemeleri/led işık,unknown,unknown,ebatlar:tek ebat; renk:çok renkli; menşei:um; batarya türü:alkalin,0.7439
10947,TERM_53689283,ITEM_1954196b5499,tv kablosu,hex 5metre 4k 2160p hdmı-hdmı ultra hd tv görüntü kablosu,pro,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/görüntü ve ses kabloları/ses kablosu dönüştürücüsü,unknown,unknown,,0.7387
10948,TERM_53689283,ITEM_622c0029fec5,tv kablosu,cat6 kablo 1m,hdtv premium,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/kablo & adaptör,unknown,unknown,garanti tipi:ithalatçı garantili; renk:gri; özellik:uzun; color detail:gri,0.738
10949,TERM_57a91f43,ITEM_178523d2085d,mutfak armatür,spiralli mutfak armatürü mat siyah,creavit,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/eviye bataryası,unknown,unknown,garanti süresi:2 yıl; renk:siyah; materyal:krom; yükseklik:20 - 25 cm,0.825
10950,TERM_57a91f43,ITEM_05fc82f5d60c,mutfak armatür,mf8858 spiralli mutfak armatürü krom,creavit,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/eviye bataryası,unknown,unknown,garanti süresi:5 yıl; renk:bej; materyal:pirinç; yükseklik:20 - 25 cm,0.8113
10951,TERM_57a91f43,ITEM_79608ef3689b,mutfak armatür,alfa mutfak armatürü mat siyah,creavit,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/eviye bataryası,unknown,unknown,garanti süresi:5 yıl; renk:siyah; materyal:pirinç; yükseklik:25 - 30 cm,0.7968
10952,TERM_57a91f43,ITEM_f77477dc42c7,mutfak armatür,siyah mutfak eviye bataryası,armour armatür,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/eviye bataryası,unknown,unknown,garanti süresi:5 yıl; renk:siyah; materyal:pirinç; yükseklik:25 - 30 cm,0.7958
10953,TERM_57a91f43,ITEM_4ec0c0f7bda5,mutfak armatür,siyah lüks mutfak eviye bataryası,armour armatür,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/eviye bataryası,unknown,unknown,garanti süresi:3 yıl; renk:siyah; materyal:pirinç; yükseklik:35 - 40 cm,0.7865
10954,TERM_e1a6a422,ITEM_65ea3cca56fd,mehr,clutch+bag n°6 - honey mustard,bonheur,aksesuar/çanta/el çantası,unisex,unknown,kumaş tipi:denim; boyut:orta boy; materyal:tekstil; renk:sarı,0.5228
10955,TERM_e1a6a422,ITEM_76c69a13d9fd,mehr,-ekru pudra,miss murem,giyim/alt giyim/pantolon,kadın,genç,materyal:kumaş; kumaş tipi:dokuma; paça tipi:dar paça; bel:normal bel,0.5219
10956,TERM_e1a6a422,ITEM_f4548c6c5269,mehr,majo trenchcoat,fc plus,giyim/dış giyim/pardesü & trençkot/trençkot,unisex,yetişkin,kalıp:belirtilmemiş; materyal:polyester; kumaş tipi:belirtilmemiş; renk:çok renkli,0.5108
10957,TERM_e1a6a422,ITEM_f186bc5729b2,mehr,merve 2 kişilik kahve fincanı 100 ml,karaca,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:mavi; kişi sayısı:2 kişilik; hacim:100 ml,0.504
10958,TERM_e1a6a422,ITEM_a5a6ae0bddb9,mehr,yes is more 9783836520102,taschen,"kitap/hobi, sanat, akademik/sanat/sanat & mimari kitabı",unknown,unknown,boyut:büyük boy; basım dili:ingilizce; yazar:angelika taschen; setli/tekil:tekil ürün,0.5023
10959,TERM_04f3ff14,ITEM_dfdecd9e45c7,hint yağı,hint yağı 100ml,arifoğlu,kozmetik & kişisel bakım/cilt bakım/cilt bakım yağları/bakım yağı,unknown,unknown,hacim:100 ml; diğer özellikler:soğuk sıkım; menşei:tr,0.9233
10960,TERM_04f3ff14,ITEM_ffba1843cf50,hint yağı,hint yaği 50 ml,naturlife,kozmetik & kişisel bakım/cilt bakım/cilt bakım seti,unknown,unknown,cilt tipi:tüm cilt tipleri; içerik:e vitamini; kullanma amacı:onarıcı; set içerik adeti:2,0.9192
10961,TERM_04f3ff14,ITEM_357cc8aa2a66,hint yağı,saf hint yağı 50 ml,biostore,kozmetik & kişisel bakım/cilt bakım/cilt bakım yağları/bakım yağı,unknown,unknown,hacim:50 ml,0.9137
10962,TERM_04f3ff14,ITEM_1b85a63a1e6e,hint yağı,hint yağı 250 ml – soğuk sıkım – cam şişe – katkısız - castor oil -,beyarvita,kozmetik & kişisel bakım/cilt bakım/cilt bakım yağları/bakım yağı,unknown,unknown,hacim:250 ml; diğer özellikler:soğuk sıkım hint yağı; menşei:in; ürün güvenliği bilgisi:tehlikeli değil,0.8918
10963,TERM_04f3ff14,ITEM_a666f8d2bd83,hint yağı,hint yağı castor oil %100 saf ve doğal soğuk sıkım 20 ml,tala,kozmetik & kişisel bakım/cilt bakım/cilt bakım yağları/bakım yağı,unknown,unknown,hacim:20 ml; menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.8904
10964,TERM_bcfe14f4,ITEM_085803b10468,royal halı halı,halı,royal,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:yıkanabilir; materyal:akrilik; tema / stil:modern; renk:turuncu,0.9558
10965,TERM_bcfe14f4,ITEM_12c1b0fcc4d8,royal halı halı,royal hali elite qe01a,royal halı,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antialerjik; materyal:akrilik; tema / stil:modern; renk:altın,0.8735
10966,TERM_bcfe14f4,ITEM_d44e04943d5e,royal halı halı,royal hali mystic - qm04d,royal halı,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antibakteriyel; materyal:viskon; tema / stil:modern; renk:gri,0.8619
10967,TERM_bcfe14f4,ITEM_00660607a775,royal halı halı,"royal halı vintage vh01a yumuşak dokulu akrilik ile üretilen modern,şık ve yüksek kaliteli halı",royal halı,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antibakteriyel; materyal:viskon akrilik; tema / stil:modern; renk:gri,0.8503
10968,TERM_bcfe14f4,ITEM_46ea3b6b8abb,royal halı halı,"royal halı vintage vh02a yumuşak dokulu akrilik ile üretilen modern,şık ve yüksek kaliteli halı",royal halı,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,materyal:viskon akrilik; tema / stil:modern; renk:gri; üretim şekli:makine halısı,0.8502
10969,TERM_5f65759f,ITEM_12a135b9459e,mevsimlik ferace,kadın mevlana fermuarlı mevsimlik tam boy ferace tesettür giyim yeni sezon,tuğralı tesettür,giyim/tesettür giyim/kap & ferace,kadın,yetişkin,siluet:uzun; materyal:viskon; kumaş tipi:dokuma; kalıp:büyük beden,0.8397
10970,TERM_5f65759f,ITEM_e9cb5039db91,mevsimlik ferace,kadin tesettur giyim buyuk beden mevsimlik giy çık kap siyah,ferace,giyim/tesettür giyim/kap & ferace,kadın,yetişkin,siluet:uzun; materyal:viskon karışımlı; kumaş tipi:dokuma; kalıp:büyük beden,0.8294
10971,TERM_5f65759f,ITEM_ea72221c2630,mevsimlik ferace,yazlık mevlana model kol ve beli desenli kloş ferace pardesü,kmkkombin,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür pardesü,kadın,yetişkin,ek özellik:desenli; koleksiyon:tesettür giyim; kalıp:regular; materyal:polyester,0.8216
10972,TERM_5f65759f,ITEM_f0e131a07a93,mevsimlik ferace,yazlık mevlana model kol ve beli desenli kloş ferace pardesü,kmkkombin,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür pardesü,kadın,yetişkin,kalıp:regular; koleksiyon:tesettür giyim; ek özellik:desenli; materyal:polyester,0.8216
10973,TERM_5f65759f,ITEM_261360d60191,mevsimlik ferace,yazlık mevlana model kol ve beli desenli kloş ferace pardesü,kmkkombin,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür pardesü,kadın,yetişkin,kalıp:regular; ek özellik:desenli; koleksiyon:tesettür giyim; materyal:polyester,0.8216
10974,TERM_f6572aa3,ITEM_c4758c2c1e06,mustela nemlendirici krem,soothing moisturizing lotion 200ml,mustela,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek kremi ve yağı,unknown,unknown,etki:nemlendirici; menşei:fr; ürün güvenliği bilgisi:tehlikeli değil,0.8213
10975,TERM_f6572aa3,ITEM_e4d4e187754d,mustela nemlendirici krem,cold cream ve organik balmumu içeren kuru ciltler için besleyici bebek losyonu,mustela,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek kremi ve yağı,unknown,unknown,etki:nemlendirici; menşei:fr,0.81
10976,TERM_f6572aa3,ITEM_512ebdca1ea6,mustela nemlendirici krem,hydra bebe nemlendirici vücut losyonu 50 ml tyc00784129784,mustela,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek kremi ve yağı,unknown,unknown,etki:nemlendirici; menşei:fr,0.7995
10977,TERM_f6572aa3,ITEM_247055d63309,mustela nemlendirici krem,cold cream ve organik balmumu içeren kuru ciltler için besleyici bebek yüz kremi,mustela,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek kremi ve yağı,unknown,unknown,etki:nemlendirici; menşei:fr,0.7989
10978,TERM_f6572aa3,ITEM_281b237b96d4,mustela nemlendirici krem,hydra bebe günlük kullanıma uygun yüz kremi 40 ml,mustela,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek kremi ve yağı,unknown,unknown,etki:nemlendirici,0.7976
10979,TERM_89aed0e2,ITEM_089ffcf66c91,mini vantilatör,masaüstü şarjlı fan 3 kademeli taşınabilir vantilatör serinletici mini klima fan,sightzer,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/vantilatör,unknown,unknown,tip:mini fan; garanti tipi:ithalatçı garantili; renk:pembe; garanti süresi:2 yıl,0.8785
10980,TERM_89aed0e2,ITEM_98d482eb3113,mini vantilatör,masaüstü mini fan şarjlı soğutucu taşınabilir pratik vantilatör,abnturk,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/vantilatör,unknown,unknown,tip:mini fan; özellik:soğutucu; garanti tipi:ithalatçı garantili; renk:siyah,0.8784
10981,TERM_89aed0e2,ITEM_a4eb53b5b56a,mini vantilatör,taşınabilir 3 kademeli usb girişli şarjlı mini masaüstü el fanlı vantilatör,pembecin,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/vantilatör,unknown,unknown,tip:mini fan; özellik:soğutucu; garanti tipi:ithalatçı garantili; renk:mavi,0.877
10982,TERM_89aed0e2,ITEM_73e3bdd4a982,mini vantilatör,mini soğutucu vantilatör type-c şarjlı masa üstü fan taşınabilir 4 mod hız ayarlı pervane,nextbuy,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/vantilatör,unknown,unknown,tip:mini fan; özellik:soğutucu; garanti tipi:ithalatçı garantili; renk:beyaz,0.8738
10983,TERM_89aed0e2,ITEM_7a75bd54efa9,mini vantilatör,"mini vantilatör masaüstü – usb girişli, şarjlı, 3 kademe, sessiz motor, işıklı",shopwave,elektronik/beyaz eşya & iklimlendirme/iklimlendirme/vantilatör,unknown,unknown,tip:duvar tipi; özellik:iyonizer; garanti tipi:ithalatçı garantili; renk:çok renkli,0.8724
10984,TERM_6aff01e7,ITEM_fe2bb198e2b7,pembe tabak,jolie pembe porselen pasta tabağı 17 cm,pip studio,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:porselen; parça sayısı:1 parça; renk:pembe; boyut/ebat:17 x 17,0.808
10985,TERM_6aff01e7,ITEM_9affcb54cfca,pembe tabak,6 parça pink candy pasta tabağı,poncikpazar,ev & mobilya/ev/sofra & mutfak/sofra/kahvaltı takımı,unknown,unknown,kişi sayısı:6 kişilik; materyal:cam; renk:pembe; parça sayısı:6,0.7934
10986,TERM_6aff01e7,ITEM_09eb2f357fad,pembe tabak,pink flower porselen pasta tabağı 20cm 6 kişilik ***yeni ürün***,porland,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:porselen; parça sayısı:6; renk:turuncu; özellik:mikrodalgada kullanılabilir,0.7857
10987,TERM_6aff01e7,ITEM_ac07dadda5db,pembe tabak,"chique pembe yeşil porselen çukur tabak 23,5 cm",pip studio,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:porselen; parça sayısı:1 parça; renk:pembe; özellik:bpa free,0.7713
10988,TERM_6aff01e7,ITEM_1785d83d8b2f,pembe tabak,love birds kırmızı pembe porselen pasta tabağı 17 cm,pip studio,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:porselen; parça sayısı:1 parça; renk:pembe; özellik:bpa free,0.767
10989,TERM_64bd754e,ITEM_88ccc5fd8dde,kürk ceket,kadın bej premium suni kürk ceket mazelf by elif türkan,beri butik,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.8138
10990,TERM_64bd754e,ITEM_4ef09c934696,kürk ceket,kadın siyah premium suni kürk ceket mazelf baby kids wear,beri butik,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.8073
10991,TERM_64bd754e,ITEM_de023080b32a,kürk ceket,şal yaka oversize astarlı premium kürk ceket,ekim store,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:şal yaka,0.7966
10992,TERM_64bd754e,ITEM_793fbc44b550,kürk ceket,kürk,mont,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:bol; yaka tipi:klasik yaka; materyal:yünlü; kumaş tipi:örme,0.7862
10993,TERM_64bd754e,ITEM_629ff7520525,kürk ceket,kürk peluş ceket iç astarli /women's fake fur jacket with lining inside,zula moda,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:oversize; kumaş tipi:dokuma; renk:kahverengi; yaka tipi:ceket yaka,0.7711
10994,TERM_f30765ad,ITEM_f19f68a6af88,mango kazak,kazak --,mango woman,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:yuvarlak yaka; kumaş tipi:örme,0.9396
10995,TERM_f30765ad,ITEM_9f1e8406738b,mango kazak,kazak --,mango woman,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:polo yaka; kumaş tipi:örme,0.9396
10996,TERM_f30765ad,ITEM_02a53c2fb0e4,mango kazak,kazak --,mango woman,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; kumaş tipi:örme,0.9396
10997,TERM_f30765ad,ITEM_1b45b496d83e,mango kazak,kazak --,mango woman,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:dik yaka; kumaş tipi:örme,0.9396
10998,TERM_f30765ad,ITEM_7c73f84bd549,mango kazak,siyah kadın kazak 77007679,mango,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,materyal:polyester; renk:siyah; kol boyu:uzun; yıkama talimatı:type 1,0.875
10999,TERM_e4be9eda,ITEM_1ddf1340bf0b,katlanır piknik masası,ahşap katlanır kamp piknik masası,turkuaz ahşap,spor & outdoor/ekipman & aksesuar/kamp/kamp masası,unknown,unknown,materyal:ahşap; renk:kahverengi; menşei:tr; özellik:ayaklı,0.8994
11000,TERM_e4be9eda,ITEM_9074fd9ff866,katlanır piknik masası,katlanır piknik masası,anonim,spor & outdoor/ekipman & aksesuar/kamp/kamp masası,unknown,unknown,materyal:ahşap; renk:kahverengi; özellik:hava; color detail:kahverengi,0.889
11001,TERM_e4be9eda,ITEM_093624378079,katlanır piknik masası,katlanabilir piknik masası,doğuş,spor & outdoor/ekipman & aksesuar/kamp/kamp masası,unknown,unknown,materyal:plastik; renk:beyaz; menşei:tr; color detail:beyaz,0.8861
11002,TERM_e4be9eda,ITEM_726c5cba15fe,katlanır piknik masası,katlanır piknik masası,sermer pazarlama,spor & outdoor/ekipman & aksesuar/kamp/kamp masası,unknown,unknown,materyal:metal; renk:kahverengi; menşei:tr; color detail:kahverengi,0.8847
11003,TERM_e4be9eda,ITEM_c984795e0a8f,katlanır piknik masası,"katlanır piknik masası, kamp masası, katlanır sehpa",sjs ahşap,spor & outdoor/ekipman & aksesuar/kamp/kamp masası,unknown,unknown,renk:beyaz; menşei:tr; özellik:su geçirmez; color detail:beyaz,0.8844
11004,TERM_a7f4cce3,ITEM_0d43f342f115,simli sweat,simli sweat,gülşah evecen,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:bol,0.8332
11005,TERM_a7f4cce3,ITEM_c3fa9a66645a,simli sweat,starlight shiny simli hoodie sweatshirt,cos weirdos,giyim/üst giyim/sweatshirt,kadın,genç,kol tipi:uzun kol; kutu durumu:kutu yok; kalıp:oversize; yaka tipi:kapüşonlu,0.8316
11006,TERM_a7f4cce3,ITEM_c4d76a4ffea2,simli sweat,işıltılı sweatshırt,quincey,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:regular,0.7244
11007,TERM_a7f4cce3,ITEM_b6812a41739b,simli sweat,kadın işıltılı sweatshırt,quincey,giyim/üst giyim/sweatshirt,kadın,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.7186
11008,TERM_a7f4cce3,ITEM_5dcdfccb3797,simli sweat,şardonlu kapüşonlu baskılı simli cep detaylı fermuarlı sweatshirt,koton,giyim/üst giyim/sweatshirt,kadın,genç,kol tipi:uzun kol; kutu durumu:kutu yok; desen:yazı karekterli / motto; kalıp:relaxed,0.6858
11009,TERM_c6758da4,ITEM_0e05003424bf,kahve sunum tepsisi cam,2 adet dekoratif kahve sunum tepsisi mika kristal tepsi,carat home,ev & mobilya/ev/ev dekorasyon/dekoratif tabak & kase,unknown,unknown,renk:çok renkli; boyut/ebat:19 x 23; parça sayısı:2; şekil:kare,0.7691
11010,TERM_c6758da4,ITEM_03f671c4fac1,kahve sunum tepsisi cam,kahve sunum tepsisi şeffaf pleksi kristal 2 adet,calke,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:plastik; renk:beyaz; boyut/ebat:23 x 16; parça sayısı:2,0.7669
11011,TERM_c6758da4,ITEM_7afcac6faeed,kahve sunum tepsisi cam,6 adet sunum tepsisi & kahve & çay tepsisi- gümüş tepsi döküm gümüş gül çerçeveli,atabey home collection,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:metal; renk:çok renkli; boyut/ebat:21 x 21; parça sayısı:2,0.7629
11012,TERM_c6758da4,ITEM_f58a767b34eb,kahve sunum tepsisi cam,2 adet kahve & çay & sunum tepsisi gümüş tepsi döküm gümüş çerçeveli,atabey home collection,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:metal; renk:çok renkli; boyut/ebat:21 x 21; parça sayısı:2,0.7616
11013,TERM_c6758da4,ITEM_ff5fa604eba0,kahve sunum tepsisi cam,6'lı kare gold tüy detaylı çay & kahve & sunum tepsisi,dream glass,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:paslanmaz çelik; renk:gümüş; boyut/ebat:21 x 21; parça sayısı:4+,0.7604
11014,TERM_bfe5298c,ITEM_13861b9c6b8c,arçelik elektrikli süpürge aksesuarları,uyumlu trb 6986 b süpürge hortumu emici yer başlığı teleskopik boru,arçelik,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:siyah; menşei:tr; özellik:uzun; color detail:siyah,0.7948
11015,TERM_bfe5298c,ITEM_4f2936efd43e,arçelik elektrikli süpürge aksesuarları,torbasız süpürge orijinal emici yer başlığı s7564 uyumlu,arçelik,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:siyah; menşei:cn; özellik:uzun; tamir edilebilirlik:tamir edilmez.,0.7864
11016,TERM_bfe5298c,ITEM_5d7bd502a8d8,arçelik elektrikli süpürge aksesuarları,s 4240 c metal süpürge borusu,arçelik,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:metalik; menşei:tr; özellik:diğer; tamir edilebilirlik:tamir edilmez.,0.782
11017,TERM_bfe5298c,ITEM_408feaa168eb,arçelik elektrikli süpürge aksesuarları,beko süpürge torbası,arçelik,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:kahverengi; menşei:tr; color detail:kahve - beyaz,0.76
11018,TERM_bfe5298c,ITEM_db29e24143ca,arçelik elektrikli süpürge aksesuarları,i s 4240 ve aynı kategorideki modellere uygun elektrikli süpürge hortum seti 3 parça,arçelik,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:kahverengi; menşei:tr; özellik:diğer; color detail:diğer,0.7462
11019,TERM_5d668b60,ITEM_4c46cb42cdcf,balkabağı şekerlik,özel tasarım hediyelik balkabağı şeklinde kapaklı şekerlik 10x8 cm,devigo,ev & mobilya/ev/sofra & mutfak/sofra/şekerlik,unknown,unknown,renk:turuncu; materyal:porselen; parça sayısı:1+; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8939
11020,TERM_5d668b60,ITEM_6b13d4399962,balkabağı şekerlik,bal kabak sunumluk bal kabağı şekerlik kase,kitchen pembelia,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1; hacim:200 ml; ürün tipi:reçellik; renk:turuncu,0.8775
11021,TERM_5d668b60,ITEM_a0a4d82454f8,balkabağı şekerlik,bal kabak sunumluk bal kabağı şekerlik kase,pembelia life,ev & mobilya/ev/ev dekorasyon/dekoratif tabak & kase,unknown,unknown,renk:turuncu; boyut/ebat:10 x 10; parça sayısı:1; şekil:oval,0.8549
11022,TERM_5d668b60,ITEM_e9b40ada3f5a,balkabağı şekerlik,turuncu mini bal kabağı lokumluk şekerlik 6 lı,modarios,ev & mobilya/ev/sofra & mutfak/sofra/şekerlik,unknown,unknown,renk:kırmızı; materyal:alçı; parça sayısı:6; menşei:kz,0.8497
11023,TERM_5d668b60,ITEM_3be344b81cc8,balkabağı şekerlik,"3 boy kabak saklama,bal kabağı baharatlık,şekerlik 10x14 cm",cristal home,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:seramik; parça sayısı:6; renk:turuncu; hacim:0 - 249 ml,0.8313
11024,TERM_b0f44a4e,ITEM_dea776c462f3,salon dekorasyon,kadın sanatsal mdf tablo 1121 (model b),duvar dekorum,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:mdf; parça sayısı:6; renk:yeşil; çerçeve tipi:çerçevesiz,0.6873
11025,TERM_b0f44a4e,ITEM_935a533666e7,salon dekorasyon,ahşap modern sanat estetik dekoratif kadın silüeti illüstrasyon tablo,teona ahşap,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:ahşap; parça sayısı:1; renk:beyaz; çerçeve tipi:çerçevesiz,0.6866
11026,TERM_b0f44a4e,ITEM_ea0de4aa6fe2,salon dekorasyon,gift yatak odası konseptli kanvas tablo 50x70cm-78,bk gift,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:ahşap; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.6863
11027,TERM_b0f44a4e,ITEM_10780d714c8c,salon dekorasyon,"şık ahşap duvar tablo modeli, ev, yatak odası, salon, ofis çerçeve görünümlü estetik duvar dekoru",nod,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:mdf; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.6851
11028,TERM_b0f44a4e,ITEM_6e04dbccc5ab,salon dekorasyon,gold dallarda beyaz çiçekler sanatsal kanvas tablo salon oturma yatak odası ofis antre 0151,mega reyon,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.684
11029,TERM_c13300ab,ITEM_16c24099ce9a,vatkali etek,vatka mini etek,vatka studio,giyim/alt giyim/etek,kadın,yetişkin,materyal:polyester; kutu durumu:kutu yok; kumaş tipi:polyester; desen:düz,0.78
11030,TERM_c13300ab,ITEM_549e66f3f830,vatkali etek,vatka kadife dokulu yüksek bel mini etek,vatka studio,giyim/alt giyim/etek,kadın,yetişkin,kutu durumu:kutu yok; materyal:kadife; kumaş tipi:suni deri; desen:düz,0.7358
