pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
6041,TERM_81123506,ITEM_11358e76b79a,makyaj fırçası temizleyici,makyaj fırçası temizleme makinesi - fırça yıkama,dempower,kozmetik & kişisel bakım/cilt bakım/yüz bakım/makyaj temizleyici,unknown,unknown,hacim:1; cilt tipi:hassas; özellik:tek fazlı; form:sıvı,0.7368
6042,TERM_81123506,ITEM_c71379aa778b,makyaj fırçası temizleyici,makyaj fırçasını ve süngerini temizleme sabunu ve silikon matı 70gr,pop beauty,kozmetik & kişisel bakım/cilt bakım/yüz bakım/makyaj temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:vegan; form:krem,0.7228
6043,TERM_cf865ffd,ITEM_15cab47dd046,lokum kutusu,25 adet pembe lokum kutusu - mevlid hediye - mevlid lokumu - şeker kutusu - 1.hamur,emtory home,hobi & eğlence/hediyelik ürünler/hediye kutusu,unknown,unknown,diğer özellikler:1.hamur; menşei:tr,0.879
6044,TERM_cf865ffd,ITEM_6812b65c9828,lokum kutusu,50 adet beyaz lokum kutusu - mevlid hediye - mevlid lokumu - şeker kutusu - 1.hamur,emtory,hobi & eğlence/hediyelik ürünler/hediye kutusu,unknown,unknown,diğer özellikler:1.hamur; menşei:tr,0.8744
6045,TERM_cf865ffd,ITEM_0b17053422a1,lokum kutusu,pembe lokum kutusu-25'li paket-doğum günü-kutlama-bebek mevlidi-nişan-söz-hediyelik lokumluk,velonzal,banyo yapı & hırdavat/hırdavat/kutu ve ambalaj malzemesi,unknown,unknown,ölçü:belirtilmemiş; paket içeriği:25'li; ürün tipi:çikolata kutusu; diğer özellikler:kutular açık ve boş olarak gönderilir,0.8294
6046,TERM_cf865ffd,ITEM_022b5b680757,lokum kutusu,lokum kutusu 'maşallah yazılı' 25'li paket | lokumluk,partiserüveni,hobi & eğlence/parti malzemeleri/diğer parti malzemeleri,unknown,unknown,renk:mavi; color detail:mavi,0.819
6047,TERM_cf865ffd,ITEM_a60034921411,lokum kutusu,kalpli 50 adet kraft lokum kutusu - şeker kutusu - kalpli hediye kutusu 1.hamur 1.kalite kraft,emtory home,hobi & eğlence/hediyelik ürünler/hediye kutusu,unknown,unknown,diğer özellikler:1.hamur; menşei:tr,0.7945
6048,TERM_c0a9d4aa,ITEM_44ee65a4cb08,tefal rende makinesi,fresh express  eco respect pratik  rende doğrayıcı,tefal,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/doğrayıcı & rondo,unknown,unknown,materyal:paslanmaz çelik; priz tipi:c / f; güç (watt):1501 - 2200 watt; renk:siyah,0.8446
6049,TERM_c0a9d4aa,ITEM_ef9dbf7243d9,tefal rende makinesi,dilimleyici ve rende 4 bıçaklı powelix,tefal,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/doğrayıcı & rondo,unknown,unknown,materyal:paslanmaz çelik; priz tipi:c; güç (watt):500-1500 watt; renk:siyah,0.8368
6050,TERM_c0a9d4aa,ITEM_1a5a6e7bb7c9,tefal rende makinesi,fresh express fight doğrayıcı rende kırmızı 200 w,tefal,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/doğrayıcı & rondo,unknown,unknown,priz tipi:c / f; materyal:çelik; güç (watt):0 - 500 watt; renk:kırmızı,0.8341
6051,TERM_c0a9d4aa,ITEM_1378e3593ee2,tefal rende makinesi,kırmızı fresh express büyük rende aparatı,tefal,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/rende,unknown,unknown,materyal:çelik; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8065
6052,TERM_c0a9d4aa,ITEM_dbc6bdd8c64d,tefal rende makinesi,fresh express max doğrayıcı 200 w pratik mutfak robotu,tefal,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/doğrayıcı & rondo,unknown,unknown,materyal:paslanmaz çelik; priz tipi:c / f; güç (watt):0 - 500 watt; renk:kırmızı,0.7872
6053,TERM_89fcbc61,ITEM_8e063271d1a2,kız çocuk crop takım,kız çocuk 3'lü spor crop takım,beniizle,giyim/takımlar/alt - üst takım,kadın,çocuk,kumaş tipi:dokuma; materyal:polyester karışımlı; desen:düz; kalıp:slim,0.8803
6054,TERM_89fcbc61,ITEM_32d4ecc422e0,kız çocuk crop takım,kiz çocuk kapşonlu crop kapri ikili takim,minitex,giyim/takımlar/alt - üst takım,kadın,çocuk,kumaş tipi:dokuma; materyal:pamuklu; desen:düz; kalıp:regular,0.8463
6055,TERM_89fcbc61,ITEM_b61df63b85f6,kız çocuk crop takım,kız çocuk  oversize askılı crop eşofman 3'lü  takım,mancy,giyim/takımlar/alt - üst takım,kadın,yetişkin,kumaş tipi:örme; materyal:pamuk; desen:simli; kalıp:oversize,0.8316
6056,TERM_89fcbc61,ITEM_4ddfb026be62,kız çocuk crop takım,sweat crop&lastikli alt kız çocuk eşofman takımı,cm buseyiz,giyim/alt giyim/eşofman/eşofman takımı,kadın,çocuk,materyal:pamuk polyester; kapama şekli:kapamasız; paça boyu:uzun; paça tipi:lastikli paça,0.8309
6057,TERM_89fcbc61,ITEM_e787c33fed0a,kız çocuk crop takım,kız çocuk kısa crop,meladyan,giyim/üst giyim/t-shirt,kadın,çocuk,desen:düz; kalıp:crop; yaka tipi:bisiklet yaka; materyal:likra,0.8275
6058,TERM_8a3b88a9,ITEM_3570a3f3b2bb,balon jean,balon pantolon,zarae,giyim/tesettür giyim/tesettür pantolon,kadın,yetişkin,kalıp:balon; desen:düz; materyal:polyester karışımlı; kumaş tipi:dokuma,0.8107
6059,TERM_8a3b88a9,ITEM_226de472a120,balon jean,dreich beli tokali balon jean,deefwear,giyim/alt giyim/pantolon,kadın,genç,materyal:belirtilmemiş; kumaş tipi:denim; paça tipi:geniş paça; bel:yüksek bel,0.7971
6060,TERM_8a3b88a9,ITEM_f04601c18f29,balon jean,yüksek belli balon jean pantolon,mango woman,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:regular; kemer/kuşak durumu:kemerli; bel:normal bel; renk:beyaz,0.7852
6061,TERM_8a3b88a9,ITEM_f1d36572e5f7,balon jean,yüksek belli balon jean pantolon,mango woman,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:geniş paça; kemer/kuşak durumu:kemerli; bel:yüksek bel; renk:siyah,0.7852
6062,TERM_8a3b88a9,ITEM_b1cdb123e698,balon jean,yüksek belli balon jean pantolon,mango woman,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:regular; bel:normal bel; renk:lacivert; materyal:pamuklu,0.7852
6063,TERM_accfa017,ITEM_c4e9861f5d46,klozet taharet musluğu,klozet taharet musluğu uzun gövde,prestij,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/ara musluk,unknown,unknown,garanti süresi:5 yıl; özellik:yağ,0.8432
6064,TERM_accfa017,ITEM_075a7b3eae30,klozet taharet musluğu,klozet taharet musluğu artema tip volanlı,prestij,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/ara musluk,unknown,unknown,garanti süresi:2 yıl; menşei:tr; özellik:yağ,0.8147
6065,TERM_accfa017,ITEM_2e5416c49bb0,klozet taharet musluğu,2adet mix aç kapa klozet taharet musluk,itimat,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/musluk başlığı,unknown,unknown,garanti süresi:5 yıl,0.8127
6066,TERM_accfa017,ITEM_a29a0bd461b8,klozet taharet musluğu,taharet teharet tahret musluğu beyaz renk çevirmeli sağlam kalite 1 adet,yücel,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/ara musluk,unknown,unknown,garanti süresi:2 yıl; diğer özellikler:tahret; menşei:tr,0.799
6067,TERM_accfa017,ITEM_cf2181b3eca3,klozet taharet musluğu,quadrille ara kesme klozet taharet musluğu 3/4 102151016,eca,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/ara musluk,unknown,unknown,garanti süresi:2 yıl; menşei:tr; özellik:hava,0.799
6068,TERM_c9986fd3,ITEM_17991d4bdabc,sallanan küpe,zr tasarım altın kaplama sallanan küpe,sibelya aksesuar,aksesuar/takı & mücevher/küpe/bijuteri küpe,kadın,unknown,taş cinsi:yok; materyal:altın kaplama; renk:çok renkli; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8712
6069,TERM_c9986fd3,ITEM_d58dd37e821d,sallanan küpe,mor taşlı el yapımı sallanan küpe,pervin ablacım,aksesuar/takı & mücevher/küpe/çelik küpe,kadın,yetişkin,taş cinsi:zirkon; model:sallantılı; renk:mor; materyal:çelik,0.8424
6070,TERM_c9986fd3,ITEM_df6fbc4c9bd3,sallanan küpe,yıldız model sallanan çelik paslanmaz küpe,jewerly,aksesuar/takı & mücevher/küpe/çelik küpe,unisex,yetişkin,taş cinsi:yok; model:sallantılı; renk:sarı; materyal:paslanmaz çelik,0.8256
6071,TERM_c9986fd3,ITEM_8e091b0ea23b,sallanan küpe,tasarim kelebek model ithal sallantili küpe,hicrans takı,aksesuar/takı & mücevher/küpe/çelik küpe,kadın,yetişkin,taş cinsi:yok; model:sallantılı; renk:pembe; materyal:paslanmaz çelik,0.8207
6072,TERM_c9986fd3,ITEM_bb0612581649,sallanan küpe,zirkon taşlı çiçek sallantılı şakira küpe gümüş renkli,sacce scarves&accessories,aksesuar/takı & mücevher/küpe/bijuteri küpe,kadın,unknown,taş cinsi:zirkon; materyal:rodyum; model:halka; renk:çok renkli,0.7981
6073,TERM_7d3f66aa,ITEM_c1ddf4db28a7,einhell set,orijinal 4 parça çok amaçlı alet seti - 49708104,einhell,bahçe & elektrikli el aletleri/elektrikli el aletleri/raspa,unknown,unknown,menşei:cn; tamir edilebilirlik:tamir edilmez.; bakım talimatları (genel):nemli bir bezle silin.,0.8788
6074,TERM_7d3f66aa,ITEM_5e4fe76a0b48,einhell set,orijinal 6 parça çok amaçlı alet seti - 49708106,einhell,bahçe & elektrikli el aletleri/elektrikli el aletleri/raspa,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8778
6075,TERM_7d3f66aa,ITEM_9e924ae8077a,einhell set,m-case 33 parça uç seti - 49118903,einhell,bahçe & elektrikli el aletleri/elektrikli el aletleri/elektrikli el aleti aksesuar/matkap ucu,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8395
6076,TERM_7d3f66aa,ITEM_b7cc118e043a,einhell set,"te-cd 18/35 li, akülü vidalama seti (2,5 ah starter kit dahildir)",einhell,bahçe & elektrikli el aletleri/elektrikli el aletleri/akülü vidalama,unknown,unknown,matkap türü:darbesiz; akü kapasitesi:2.5 - 2.9 ah; akü volt:18 volt; akü sayısı:1,0.83
6077,TERM_7d3f66aa,ITEM_33c4f19de694,einhell set,te-tk 18/3 li kit akülü alet set,einhell,bahçe & elektrikli el aletleri/elektrikli el aletleri/akülü vidalama,unknown,unknown,matkap türü:darbeli; akü kapasitesi:4.0 - 4.4 ah; akü volt:18 volt; akü sayısı:1,0.8285
6078,TERM_286dfc48,ITEM_08e04e490cd4,balon ceket,balon kol işlemeli bomber ceket,alofa,giyim/spor giyim/spor ceket,kadın,yetişkin,boy / ölçü:orta; desen:baskılı; kalıp:bomber; kumaş tipi:dokuma,0.7971
6079,TERM_286dfc48,ITEM_6912ab897068,balon ceket,suni deri balon kollu krem bomber ceket,meyasu,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:balon kol; desen:düz; kalıp:regular; yaka tipi:bomber yaka,0.7833
6080,TERM_286dfc48,ITEM_de3c968553cb,balon ceket,velisse oversize kadın siyah balon kol bomber deri ceket,jaglion,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:balon kol; desen:düz; kalıp:oversize; yaka tipi:gömlek yaka,0.7649
6081,TERM_286dfc48,ITEM_9ca1ccf689d7,balon ceket,yeni sezon kadın baharlık bomber balon kol oversize deri ceket,basel.co,giyim/dış giyim/ceket & yelek/ceket,kadın,genç,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:gömlek yaka,0.757
6082,TERM_286dfc48,ITEM_351986426eff,balon ceket,büzgülü balon ceket antrasit,fahhar,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:balon kol; desen:dokulu; kalıp:regular; yaka tipi:ceket yaka,0.7454
6083,TERM_8344a0ff,ITEM_9ae513f46b57,peros çamaşır deterjanı,matik beyaz-renkliler 7 kg,peros,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,form:toz; yıkama sayısı:31 - 45; ek özellik:anti alerjik; kumaş cinsi/rengi:renkliler,0.8734
6084,TERM_8344a0ff,ITEM_d7d50b706309,peros çamaşır deterjanı,beyazlar için 10 kg 66 yıkama,peros,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,paket içeriği:1'li; hacim:10 l; form:toz; yıkama sayısı:46 - 60,0.8545
6085,TERM_8344a0ff,ITEM_b1f5e7df280d,peros çamaşır deterjanı,renk uzmanı sıvı çamaşır bakım detarjanı siyahlar - renkliler - bakım yünlü narinler 3x3l,peros,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,hacim:3 l; form:sıvı; yıkama sayısı:61-100; ağırlık:9 - 12 kg,0.844
6086,TERM_8344a0ff,ITEM_3a65db2fd340,peros çamaşır deterjanı,matik toz çamaşır deterjanı 20kg yasemin çiçeği (beyaz ve renkliler) (134 yıkama) (2pk*10kg),peros,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,form:toz; yıkama sayısı:61-100; ağırlık:9 - 12 kg; kumaş cinsi/rengi:renkliler,0.8402
6087,TERM_8344a0ff,ITEM_8dec69d108e4,peros çamaşır deterjanı,matik toz çamaşır deterjanı 30kg yasemin çiçeği (beyaz ve renkliler) (201 yıkama) (3pk*10kg),peros,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,form:toz; yıkama sayısı:61-100; ağırlık:9 - 12 kg; kumaş cinsi/rengi:renkliler,0.8378
6088,TERM_5c7c9d80,ITEM_67d032189e56,kumaş kalemi,tekstil markörü kumaş boyama kalemi 2-3 mm mavi,edding,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unisex,genç,renk:mavi; color detail:mavi,0.8493
6089,TERM_5c7c9d80,ITEM_643563e13f76,kumaş kalemi,4600 kumaş boyama kalemi 1.0mm siyah,edding,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unknown,unknown,renk:siyah; menşei:de; color detail:siyah,0.8435
6090,TERM_5c7c9d80,ITEM_6e17fc1f3697,kumaş kalemi,tekstil kalemi kumaş boyama kalemi (3adet),picador,kırtasiye & ofis malzemeleri/boyalar/kumaş boyası,unisex,unknown,renk:turuncu; color detail:karışık,0.8433
6091,TERM_5c7c9d80,ITEM_22148e41f864,kumaş kalemi,tekstil markörü kumaş boyama kalemi 2-3 mm açık gri,edding,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unisex,genç,renk:gri; color detail:gri,0.837
6092,TERM_5c7c9d80,ITEM_4076fa6b3c5b,kumaş kalemi,tekstil markörü kumaş boyama kalemi 2-3 mm pembe,edding,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unisex,genç,renk:pembe; color detail:pembe,0.8319
6093,TERM_1daf7e04,ITEM_d151a2f2523b,air force ayakkabı,air force unisex sneaker ayakkabı,nike,ayakkabı/spor ayakkabı/sneaker,unisex,genç,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz,0.944
6094,TERM_1daf7e04,ITEM_82034ac9f755,air force ayakkabı,nike air force unisex spor ayakkabi,nike,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:beyaz,0.9313
6095,TERM_1daf7e04,ITEM_6de5b25e2bfd,air force ayakkabı,air force 1 mid off-white af1 sp unisex leather sneaker hakiki deri unisex günlük,nike,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:hakiki deri; bağlama şekli:bağcıklı; renk:sarı,0.8791
6096,TERM_1daf7e04,ITEM_115733411612,air force ayakkabı,air force 1 (yousports),nike,ayakkabı/spor ayakkabı/sneaker,unisex,genç,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:bej,0.8754
6097,TERM_1daf7e04,ITEM_e71715a281c3,air force ayakkabı,air force 1 07 ess unisex leather sneaker hakiki deri günlük spor ayakkabı beyaz bej,nike,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:hakiki deri; bağlama şekli:bağcıklı,0.8702
6098,TERM_e37da4ff,ITEM_716e6500f6bb,yabancı plak,(plak değildir cd dir) cd ercüment vural & önder focan project kırmızıya çalıyor cd,plak istasyonu,hobi & eğlence/müzik alet ve ekipmanları/yerli albüm,unknown,unknown,menşei:tr,0.6803
6099,TERM_e37da4ff,ITEM_81a7c97c8c63,yabancı plak,(plak değildir cd dir) cd savage garden 2000 live and on tour australia dvd,plak istasyonu,hobi & eğlence/müzik alet ve ekipmanları/yabancı albüm,unknown,unknown,menşei:tr,0.6654
6100,TERM_e37da4ff,ITEM_2b0b34ce1d4b,yabancı plak,(plak değildir cd dir) cd sevdalinke antologija cd,plak istasyonu,hobi & eğlence/müzik alet ve ekipmanları/yabancı albüm,unknown,unknown,menşei:tr,0.6641
6101,TERM_e37da4ff,ITEM_39e6ba4e68ae,yabancı plak,plak lp- tayfur- insan sevince lp 1174074,storemax,elektronik/hoparlör & projeksiyon sistemleri/hoparlörler/kablolu hoparlör,unknown,unknown,renk:çok renkli; bağlantı:kablolu; kanal yapısı:2.1; garanti süresi:6 yıl,0.6637
6102,TERM_e37da4ff,ITEM_7217522c354b,yabancı plak,(plak değildir cd dir) cd callas romantica cd,plak istasyonu,hobi & eğlence/müzik alet ve ekipmanları/yabancı albüm,unknown,unknown,menşei:tr,0.6589
6103,TERM_148e6e0b,ITEM_19e32eaa9438,beşiktaş erkek,beşiktaş tshirt,beşiktaş,giyim/üst giyim/t-shirt,erkek,bebek,desen:baskılı; kalıp:comfort; yaka tipi:bisiklet yaka; materyal:pamuk,0.8391
6104,TERM_148e6e0b,ITEM_593aabb4f1a0,beşiktaş erkek,beşiktaş erkek sweatshirt 7425203t3,kartal yuvası,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:baskılı; kalıp:regular,0.8355
6105,TERM_148e6e0b,ITEM_15e874991974,beşiktaş erkek,beşiktaş erkek sweatshirt 7425201t3,kartal yuvası,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:baskılı; kalıp:regular,0.8352
6106,TERM_148e6e0b,ITEM_afc8b4d7a564,beşiktaş erkek,beşiktaş erkek kapüşonlu sweatshirt 7324217t3,kartal yuvası,giyim/üst giyim/sweatshirt,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; kumaş tipi:triko; renk:siyah,0.8319
6107,TERM_148e6e0b,ITEM_4be4bfe31afa,beşiktaş erkek,beşiktaş erkek sweatshirt 7526203t3,kartal yuvası,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; kalıp:regular; yaka tipi:fermuarlı yaka,0.8315
6108,TERM_c5ab952d,ITEM_b389efcc91f8,paragraf kitabı,9. 10. 11 ve 12. sınıf tyt paragraf soru bankası ve renk (kitapsenin'e özel güncel baskıdır),bilgi sarmal yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:ba,0.7717
6109,TERM_c5ab952d,ITEM_ab795f2e0c5d,paragraf kitabı,tyt paragraf soru bankası güncel baskı 2026,paraf yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:türkçe,0.7542
6110,TERM_c5ab952d,ITEM_ef43c3c18e6a,paragraf kitabı,paragrafik paragraf soru bankası,rüştü hoca,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:12. sınıf; basım dili:türkçe; sayfa sayısı:201-250,0.7444
6111,TERM_c5ab952d,ITEM_d84af158e412,paragraf kitabı,2026 7.sınıf faydalı paragraf soru bankası,kurul yayıncılık,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:büyük boy; sınıf:7. sınıf; basım dili:türkçe; yazar:kolektif,0.7391
6112,TERM_c5ab952d,ITEM_dcf6aaeb382c,paragraf kitabı,paragrafik paragraf soru bankası rüştü hoca,tonguç yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:anonim,0.7371
6113,TERM_fb1250cf,ITEM_3e68f91b4302,kupalık,kupa rafı ahşap bardaklık,dizywood,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/mutfak rafı,unknown,unknown,tema / stil:klasik; materyal:ahşap; renk:bej; garanti süresi:garantisiz,0.7687
6114,TERM_fb1250cf,ITEM_3340c927e567,kupalık,ahşap bardaklık kupa rafı 54*41 cm,kardemir ahşap,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/mutfak rafı,unknown,unknown,materyal:ahşap; tema / stil:modern; renk:kahverengi; garanti süresi:garantisiz,0.7564
6115,TERM_fb1250cf,ITEM_0266c544a288,kupalık,"beyaz kupa tutucu,kupalık,bardak kurutmalık, mutfak düzenleyici, organizer, kupa için bulaşıklık",renk yapi rüyasi,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/dolap içi düzenleyici,unknown,unknown,parça sayısı:1; materyal:metal; boyut/ebat:10 x 15; renk:yeşil,0.7431
6116,TERM_fb1250cf,ITEM_a2f40433a4db,kupalık,kahverengi 12 bölmeli dekoratif mug & fincan rafı– kahve köşesi – ofis organizer- kupa rafı- kupalık,viveca,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/mutfak rafı,unknown,unknown,materyal:mdf; tema / stil:retro; renk:kahverengi; garanti süresi:6 ay,0.7338
6117,TERM_fb1250cf,ITEM_80a8a421676b,kupalık,"fincan, kupa, bardak rafı- çok amaçlı raf",destina ahşap,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/mutfak rafı,unknown,unknown,tema / stil:modern; materyal:mdf; renk:bej; garanti süresi:garantisiz,0.73
6118,TERM_d7c2b7d4,ITEM_dc673cccc278,pologrand london omuz çantası,orijinal yeni sezon büzgülü ve kemer detaylı çıtçıtlı lüks yumuşak deri el kol ve omuz çantası,pologrand london,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; ortam:casual/günlük,0.8521
6119,TERM_d7c2b7d4,ITEM_f9c50f704424,pologrand london omuz çantası,orijinal geniş hacimli su geçirmez paraşüt kumaş shopper trend ve şık büyük boy omuz ve kol çantası,pologrand london,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:paraşüt; deri kalitesi:parça mevcut değil; renk:siyah; ortam:casual/günlük,0.8046
6120,TERM_d7c2b7d4,ITEM_6517a1d371e7,pologrand london omuz çantası,orijinal just polo collection 3 bölmeli lüks yumuşak deri ayarlanabilir çapraz askılı omuz çantası,pologrand london,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:deri; deri kalitesi:imitasyon deri; renk:siyah; ortam:casual/günlük,0.784
6121,TERM_d7c2b7d4,ITEM_8e50f0c58f08,pologrand london omuz çantası,orijinal just polo collection 5 bölmeli lüks yumuşak deri ayarlanabilir çapraz askılı omuz çantası,pologrand london,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:deri; deri kalitesi:imitasyon deri; renk:bej; ortam:casual/günlük,0.7818
6122,TERM_d7c2b7d4,ITEM_cb3820faee0d,pologrand london omuz çantası,orijinal yeni sezon kapaklı tokalı çapraz askılı lüks yumuşak deri tek gözlü şık omuz çantası,pologrand london,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; ortam:casual/günlük,0.7772
6123,TERM_8a4daaeb,ITEM_929773dedcdc,fly mobilya hazır mutfak dolabı,270 cm pastel tezgahlı ankastre modüllü mdf kapaklı hazır mutfak dolabı (tezgah dahil),fly mobilya,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/hazır mutfak dolapları,unknown,unknown,materyal:suntalam; renk:beyaz; garanti süresi:2 yıl; alt modül yükseklik:90 cm,0.7904
6124,TERM_8a4daaeb,ITEM_f103f012e001,fly mobilya hazır mutfak dolabı,120 cm dani evyeli mini hazır mutfak dolabı,fly mobilya,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/hazır mutfak dolapları,unknown,unknown,materyal:suntalam; renk:gri; garanti süresi:2 yıl; alt modül yükseklik:90 cm,0.7783
6125,TERM_8a4daaeb,ITEM_b68e64fc99cd,fly mobilya hazır mutfak dolabı,"200 cm enkel aspiratör modüllü hazir mutfak dolabi, alt üst 200 cm mutfak takimi",fly mobilya,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/hazır mutfak dolapları,unknown,unknown,materyal:suntalam; renk:beyaz; garanti süresi:2 yıl; alt modül yükseklik:90 cm,0.7639
6126,TERM_8a4daaeb,ITEM_51a46ce8b2ce,fly mobilya hazır mutfak dolabı,"120 cm andy ada mutfak dolabı, çok amaçlı dolap",fly mobilya,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/hazır mutfak dolapları,unknown,unknown,materyal:suntalam; renk:beyaz; garanti süresi:2 yıl; alt modül yükseklik:90 cm,0.7543
6127,TERM_8a4daaeb,ITEM_ad6861f130e3,fly mobilya hazır mutfak dolabı,hazır mutfak dolabı limon90 byz mod1 90*120*32 mebran kapak suntalam gövde,kenzlife,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak dolapları/hazır mutfak dolapları,unknown,unknown,materyal:suntalam; renk:beyaz; garanti süresi:2 yıl; alt modül yükseklik:90 cm,0.7538
6128,TERM_2284e1f8,ITEM_0ba349338f48,altınoran,altın oran gold serisi hızlı cila seti ekonomik paket,altınoran,otomobil & motosiklet/otomobil/oto bakım & temizlik/pasta cila,unknown,unknown,menşei:tr,0.866
6129,TERM_2284e1f8,ITEM_e58419eaba9f,altınoran,altın oran titanium seramik katkılı wax krem cila 100 + guard auto hızlı cila 250 ml,altınoran,otomobil & motosiklet/otomobil/oto bakım & temizlik/pasta cila,unknown,unknown,menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.8423
6130,TERM_2284e1f8,ITEM_801b8d117e74,altınoran,altın oran gold class seramik wax krem cila boya koruma 100 gr sünger & bez hediyeli,altınoran,otomobil & motosiklet/otomobil/oto bakım & temizlik/pasta cila,unknown,unknown,menşei:tr,0.8414
