pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
5344,TERM_4324ac8f,ITEM_44c7d362a3b8,siyah güneş gözlüğü,yeni sezon siyah unisex güneş gözlüğü,modalucci,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,ekartman:50; çerçeve renk:siyah; cam renk:siyah; cam materyali:uv400,0.8448
5345,TERM_4324ac8f,ITEM_d8b103bc34e9,siyah güneş gözlüğü,unisex siyah kare güneş gözlüğü,modalucci,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,ekartman:50; çerçeve renk:siyah; cam renk:siyah; cam materyali:uv400,0.837
5346,TERM_4324ac8f,ITEM_43e6ba7efea0,siyah güneş gözlüğü,siyah unisex güneş gözlüğü,by harmony,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,çerçeve renk:siyah; cam renk:siyah; cam materyali:uv400; renk:siyah,0.828
5347,TERM_4324ac8f,ITEM_e4040476152a,siyah güneş gözlüğü,unisex siyah güneş gözlüğü |50 ekartman,aqua di polo 1987,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,ekartman:50; çerçeve renk:siyah; cam renk:siyah; cam materyali:uv400,0.8278
5348,TERM_e177c105,ITEM_664c6bbbda2b,old money ceket,"old money, mevsimlik, astarlı ceket",byzıt,giyim/dış giyim/ceket & yelek/ceket,unisex,genç,kol tipi:uzun kol; desen:düz; kalıp:bomber; yaka tipi:polo yaka,0.9105
5349,TERM_e177c105,ITEM_5fe3e352357a,old money ceket,"old money, mevsimlik, astarlı ceket",byzıt,giyim/dış giyim/ceket & yelek/ceket,unisex,genç,kol tipi:uzun kol; desen:düz; kalıp:bomber; yaka tipi:polo yaka,0.9105
5350,TERM_e177c105,ITEM_bdac07339ab0,old money ceket,erkek old money ceket premium mevsimlik relaxed fit ceket,çerme,giyim/dış giyim/ceket & yelek/ceket,erkek,genç,kol tipi:uzun kol; desen:düz; kalıp:relaxed; yaka tipi:gömlek yaka,0.9056
5351,TERM_e177c105,ITEM_b7ddd280a66a,old money ceket,old money siyah erkek ceket regular kalıp,bossago,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:gömlek yaka,0.8903
5352,TERM_e177c105,ITEM_f7441b101dc7,old money ceket,"old money, mevsimlik, basic oversize, astarlı ceket",byzıt,giyim/dış giyim/ceket & yelek/ceket,unisex,genç,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:polo yaka,0.8888
5353,TERM_b9054dab,ITEM_d49c29cc665c,sert diş fırçası,"sert klasik diş fırçası – derinlemesine temizlik, uzun ömürlü kullanım",spumy,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:komple ağız temizliği; fırça kılı sertliği:orta; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8565
5354,TERM_b9054dab,ITEM_5f089e7829b1,sert diş fırçası,soft extra yumuşak diş fırçası 1 1 x3adet,denta,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:hassasiyet; fırça kılı sertliği:ekstra yumuşak; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8378
5355,TERM_b9054dab,ITEM_d2292b340130,sert diş fırçası,derin temizlik diş fırçası ekstra yumuşak,sensodyne,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:komple ağız temizliği; fırça kılı sertliği:orta; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8249
5356,TERM_b9054dab,ITEM_3360a98aa9d8,sert diş fırçası,orta sertlikte diş fırçası 2 li,denta,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:hassasiyet; fırça kılı sertliği:orta; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8096
5357,TERM_b9054dab,ITEM_271488a14de7,sert diş fırçası,yumuşak diş fırçası 4k max fiber siyah (kapakli),plus white,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:tam koruma; fırça kılı sertliği:yumuşak; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8076
5358,TERM_04e3263f,ITEM_9d38bbacc58d,retro buzdolabı,db80rre retro kırmızı mini buzdolabı,dijitsu,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:hayır; dondurucu özelliği:statik; renk:kırmızı; kullanım şekli:solo,0.8033
5359,TERM_04e3263f,ITEM_c48bdf864e23,retro buzdolabı,retro sc32111 pembe statik buzdolabı,vestel,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:hayır; dondurucu özelliği:low frost; renk:pembe; enerji sınıfı:e (yeni enerji sınıfı),0.8007
5360,TERM_04e3263f,ITEM_0b035fbb36fb,retro buzdolabı,db80rbe retro bej mini buzdolabı,dijitsu,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:hayır; dondurucu özelliği:statik; renk:bej; kullanım şekli:solo,0.7943
5361,TERM_04e3263f,ITEM_bc01ffb2b335,retro buzdolabı,retro sb14111 düş mavisi 122 lt statik buzdolabı,vestel,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:evet; dondurucu özelliği:statik; renk:mavi; enerji sınıfı:e (yeni enerji sınıfı),0.7823
5362,TERM_04e3263f,ITEM_12b2d5c4ecbf,retro buzdolabı,retro sb14311 121 l statik buzdolabı kırmızı,vestel,elektronik/beyaz eşya & iklimlendirme/beyaz eşya/buzdolabı,unknown,unknown,kurulum gerekli mi?:evet; dondurucu özelliği:statik; renk:kırmızı; enerji sınıfı:e (yeni enerji sınıfı),0.7801
5363,TERM_baed7fd7,ITEM_3d3c2703019f,erkek deri çanta,wiexer siyah hakiki deri erkek el ve omuz çantası (ayarlanabilir omuz askili),cüzcan,aksesuar/çanta/el çantası,erkek,yetişkin,boyut:orta boy; materyal:hakiki deri; renk:siyah; materyal bileşeni:deri,0.8187
5364,TERM_baed7fd7,ITEM_f6f37febc831,erkek deri çanta,6 bölmeli siyah hakiki deri erkek el omuz çantasi,bene,aksesuar/çanta/omuz çantası,erkek,yetişkin,materyal:hakiki deri; deri kalitesi:gerçek deri; renk:siyah; materyal bileşeni:100% deri,0.8185
5365,TERM_baed7fd7,ITEM_86e516180f12,erkek deri çanta,hakiki deri yatay erkek omuz çanta & çapraz çanta & günlük erkek çanta &  erkek el ve evrak çantası,erzeno,aksesuar/çanta/postacı çantası,erkek,yetişkin,sürdürülebilirlik detayı:organik; materyal:hakiki deri; renk:siyah; materyal bileşeni:100% hakiki deri,0.8166
5366,TERM_baed7fd7,ITEM_bc6c9b295fb6,erkek deri çanta,erkek siyah çok bölmeli günlük çapraz askılı omuz çantası,en deri,aksesuar/çanta/omuz çantası,erkek,yetişkin,materyal:suni deri; deri kalitesi:parça mevcut değil; renk:siyah; materyal bileşeni:suni deri,0.8163
5367,TERM_baed7fd7,ITEM_53915474d6cb,erkek deri çanta,erkek ayarlanabilir çapraz askılı el ve omuz çantası çapraz çanta,en deri,aksesuar/çanta/postacı çantası,erkek,yetişkin,sürdürülebilirlik detayı:evet; materyal:suni deri; renk:siyah; materyal bileşeni:suni deri,0.8142
5368,TERM_e9d2189f,ITEM_ce9f9bae88c7,renkli kahve fincanı,renkli porselen kahve fincan takımı 6 kişilik,altabi,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:12+; renk:çok renkli; kişi sayısı:6 kişilik; hacim:90 ml,0.799
5369,TERM_e9d2189f,ITEM_f1b30595daed,renkli kahve fincanı,renkli 6’lı kahve fincanı takımı - şık modern tasarım hediyelik,iliva,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:12+; renk:beyaz; kişi sayısı:6 kişilik; hacim:90 ml,0.7709
5370,TERM_e9d2189f,ITEM_37ac731c2128,renkli kahve fincanı,6 kişilik renkli kahve fincan takımı,kosova,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:12+; renk:çok renkli; kişi sayısı:6 kişilik; hacim:90 ml,0.761
5371,TERM_e9d2189f,ITEM_9bffd2c09965,renkli kahve fincanı,6 lı lüks vera renkli kahve fincanı,yumuk shop,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:7-12; renk:çok renkli; kişi sayısı:6 kişilik; hacim:90 ml,0.7548
5372,TERM_e9d2189f,ITEM_73753454b258,renkli kahve fincanı,6 kişilik porselen  renkli türk kahvesi fincan takımı 90 ml,acar,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:12+; renk:çok renkli; kişi sayısı:1 kişilik; hacim:90 ml,0.7416
5373,TERM_6d7f28b7,ITEM_3f95519d5521,sepetli sehpa,sepetli yan sehpa - krem / terra,just home,ev & mobilya/mobilya/salon & oturma odası/sehpa/yan sehpa,unknown,unknown,materyal:metal; şekil:yuvarlak; renk:bej; garanti süresi:garantisiz,0.8153
5374,TERM_6d7f28b7,ITEM_36e7baf697f1,sepetli sehpa,sepetli tepsili sehpa,hemetalaksesuar,ev & mobilya/mobilya/salon & oturma odası/sehpa/yan sehpa,unknown,unknown,materyal:metal; şekil:yuvarlak; renk:ekru; boyut/ebat:45 x 45,0.8093
5375,TERM_6d7f28b7,ITEM_6116563d74ec,sepetli sehpa,yan sehpa geniş metal sepetli sehpa gazetelik kitaplık çiçeklik komodin-beyaz,peka,ev & mobilya/mobilya/salon & oturma odası/sehpa/yan sehpa,unknown,unknown,materyal:suntalam; şekil:kare; renk:beyaz; boyut/ebat:45 x 45,0.714
5376,TERM_6d7f28b7,ITEM_03bd5f5fd5ea,sepetli sehpa,yan sehpa geniş metal sepetli sehpa gazetelik kitaplık çiçeklik komodin - antrasit,peka,ev & mobilya/mobilya/salon & oturma odası/sehpa/yan sehpa,unknown,unknown,materyal:suntalam; şekil:kare; renk:gri; boyut/ebat:45 x 45,0.7012
5377,TERM_6d7f28b7,ITEM_48e2cb0c2be2,sepetli sehpa,dekoratif sehpa (çocuk masasi),gözde,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/oyun & aktivite masası,unknown,unknown,yaş:3 - 6 yaş; materyal:ahşap; renk:bej; sandalye sayısı:0,0.698
5378,TERM_b1dfe502,ITEM_1ce44ca80d0d,vichy neovadiol,neovadiol compensating complex-seyahat boy 15 ml,vichy,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; hacim:15 ml; kullanma amacı:aydınlatıcı; form:krem,0.896
5379,TERM_b1dfe502,ITEM_636bf9c0ef0e,vichy neovadiol,neovadiol peri menopause redensifying day cream dry skin 50ml,vichy,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,ek özellik:anti alerjik; cilt tipi:tüm cilt tipleri; içerik:niacinamide; spf:korumasız,0.8564
5380,TERM_b1dfe502,ITEM_00389731b5dd,vichy neovadiol,neovadiol peri-menopause gündüz bakım kremi 50ml,vichy,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:paraben içermeyen; içerik:hyalüronik asit; spf:korumasız,0.8532
5381,TERM_b1dfe502,ITEM_9ace7dbbab2f,vichy neovadiol,liftactiv b3 koyu leke bakım serumu,vichy,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:şişe; hacim:30 ml,0.6872
5382,TERM_b1dfe502,ITEM_32cf2a980d60,vichy neovadiol,liftactiv kırışıklık karşıtı dolgunlaştırıcı serum 30 ml 3337875719209,vichy,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:şişe; hacim:30 ml,0.67
5383,TERM_fc62ea6f,ITEM_1dc0b2cf04a3,hasır kemer,ithal hasır kemer kadın kemer elbise kemeri gömlek kemeri bel kemeri ceket kemeri,modam hifa,aksesuar/kemer & pantolon askısı/kemer,kadın,genç,materyal:hasır; sezon:tüm sezonlar; renk:krem; materyal bileşeni:100%hasır,0.8221
5384,TERM_fc62ea6f,ITEM_5ca85fd43dd3,hasır kemer,trend yaz hasır kemer,trakya kumaş,aksesuar/kemer & pantolon askısı/kemer,kadın,yetişkin,materyal:hasır; renk:kahverengi; yıkama talimatı:type 4; color detail:kahverengi,0.8142
5385,TERM_fc62ea6f,ITEM_8554dbc16eca,hasır kemer,"kaplama tokalı elastik hasır kadın kemeri, ceket kemeri, elbise kemeri, gömlek kemeri",fiori,aksesuar/kemer & pantolon askısı/kemer,kadın,yetişkin,materyal:hasır; sezon:tüm sezonlar; renk:bej; materyal bileşeni:%10 elastan,0.7947
5386,TERM_fc62ea6f,ITEM_664ddf39d9d3,hasır kemer,"oval tokalı elastik hasır kadın kemeri, ceket kemeri, elbise kemeri, gömlek kemeri",fiori,aksesuar/kemer & pantolon askısı/kemer,kadın,yetişkin,materyal:suni deri; renk:haki; materyal bileşeni:%10 elastan; yıkama talimatı:type 4,0.7886
5387,TERM_fc62ea6f,ITEM_cbba8895e434,hasır kemer,"inci tokalı hasır elastik kadın kemeri, ceket kemeri, elbise kemeri, gömlek kemeri",fiori,aksesuar/kemer & pantolon askısı/kemer,kadın,yetişkin,materyal:polyester karışımlı; sezon:tüm sezonlar; renk:krem; materyal bileşeni:%100 elastan,0.7684
5388,TERM_18d27fcc,ITEM_d09ce35b7044,sade duvar saati,ahşap minimalist sade dekoratif duvar saati bohem soyut duvar saati,tozluahşap,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:kahverengi; boyut/ebat:40 x 40; tema / stil:soyut; şekil:yuvarlak,0.7519
5389,TERM_18d27fcc,ITEM_7e2d0bdb55cc,sade duvar saati,slim beyaz minimalist duvar saati,klik,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:beyaz; boyut/ebat:30 x 30; tema / stil:iskandinav; şekil:yuvarlak,0.7202
5390,TERM_18d27fcc,ITEM_31f298fecce1,sade duvar saati,minimalist tasarım duvar saati,klik,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:gri; boyut/ebat:26 cm; tema / stil:iskandinav; şekil:yuvarlak,0.7077
5391,TERM_18d27fcc,ITEM_2bd740a5af4e,sade duvar saati,klasik ve zarif duvar saati 31 cm,klik,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:kahverengi; boyut/ebat:30 x 30; tema / stil:klasik; şekil:yuvarlak,0.707
5392,TERM_18d27fcc,ITEM_8e68013a175f,sade duvar saati,sade tasarım dekoratif duvar saati - 48cm- sessiz akar mekanizmalı modern büyük boy yuvarlak saat,lupokraft,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:siyah; boyut/ebat:48 x 48; tema / stil:bohem; şekil:yuvarlak,0.7047
5393,TERM_362aacf8,ITEM_6f8d2fd67130,çinko pikolinat,çinko pikolinat 15 mg 60 kapsül,venatura,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:multivitamin; aroma:aromasız; form:kapsül; paket içeriği:60'lı,0.913
5394,TERM_362aacf8,ITEM_db0a8f18a55b,çinko pikolinat,çinko pikolinat 15mg 60 tablet - zinc picolinate - saç & cilt & tırnak & bağışıklık,dynavit,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unknown,yetişkin,aroma:aromasız; form:tablet; menşei:tr; hacim:1 ml,0.8898
5395,TERM_362aacf8,ITEM_cd5dbaa48af8,çinko pikolinat,picozinc 45 tablet,ocean,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:multivitamin; aroma:aromasız; form:tablet; paket içeriği:1+,0.8466
5396,TERM_362aacf8,ITEM_a2eedae313af,çinko pikolinat,zinc picolinate 15 mg 100 kapsül,solgar,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:multivitamin; aroma:aromasız; form:tablet; paket içeriği:100'lü,0.8324
5397,TERM_362aacf8,ITEM_d2a10344f5c2,çinko pikolinat,zinc picolinate 15mg 100 kapsül,solgar,süpermarket/sağlık/gıda takviyesi ve vitamin/mineral,unknown,yetişkin,aroma:aromasız; form:kapsül; menşei:us; hacim:100 ml,0.831
5398,TERM_6da34d8b,ITEM_25e21723dcae,diş fırça,dis firçasi pro 6240 (1+1)-(yumusak)*72,banat,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:hassasiyet; fırça kılı sertliği:ekstra yumuşak; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7777
5399,TERM_6da34d8b,ITEM_2c21c19644aa,diş fırça,3d white fresh diş fırçası orta,oral-b,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:komple ağız temizliği; fırça kılı sertliği:orta; menşei:ie; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7767
5400,TERM_6da34d8b,ITEM_1772304815f2,diş fırça,pro 6240 ultra yumuşak diş fırçası 4’lü paket,banat,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:hassasiyet; fırça kılı sertliği:ekstra yumuşak; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7738
5401,TERM_6da34d8b,ITEM_70e9520091a3,diş fırça,diş fırçası orta,signal,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:komple ağız temizliği; fırça kılı sertliği:yumuşak; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7699
5402,TERM_6da34d8b,ITEM_271488a14de7,diş fırça,yumuşak diş fırçası 4k max fiber siyah (kapakli),plus white,kozmetik & kişisel bakım/ağız bakım/diş fırçası/manuel diş fırçası,unknown,yetişkin,kullanım amacı:tam koruma; fırça kılı sertliği:yumuşak; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7683
5403,TERM_ebda4d00,ITEM_d6f986c736d8,nakışlı kırlent kılıfı,punch nakışlı 4adet kırlent kılıfı,e-bizz store,ev & mobilya/ev/ev dekorasyon/kırlent & kırlent kılıfı,unknown,unknown,materyal:keten; renk:ekru; parça sayısı:4; şekil:kare,0.8665
5404,TERM_ebda4d00,ITEM_42f9b3f70607,nakışlı kırlent kılıfı,punch nakışlı 1 adet kırlent kılıfı,e-bizz store,ev & mobilya/ev/ev dekorasyon/kırlent & kırlent kılıfı,unknown,unknown,materyal:keten; renk:bej; parça sayısı:1; şekil:dikdörtgen,0.8659
5405,TERM_ebda4d00,ITEM_75b29a260499,nakışlı kırlent kılıfı,punch nakışlı 1 adet kırlent kılıfı,e-bizz store,ev & mobilya/ev/ev dekorasyon/kırlent & kırlent kılıfı,unknown,unknown,materyal:keten; renk:bej; parça sayısı:1 parça; şekil:kare,0.8659
5406,TERM_ebda4d00,ITEM_c9cad2b7e95a,nakışlı kırlent kılıfı,punch nakışlı 1 adet kırlent kılıfı,e-bizz store,ev & mobilya/ev/ev dekorasyon/kırlent & kırlent kılıfı,unknown,unknown,materyal:keten; renk:gri; parça sayısı:1 parça; şekil:kare,0.8659
5407,TERM_ebda4d00,ITEM_208373fc798b,nakışlı kırlent kılıfı,punch nakışlı 1 adet kırlent kılıfı,e-bizz store,ev & mobilya/ev/ev dekorasyon/kırlent & kırlent kılıfı,unknown,unknown,materyal:keten; renk:bej; parça sayısı:1; şekil:kare,0.8659
5408,TERM_5a5c2f13,ITEM_a7f824d8e983,olcay alt - üst takım,kolları taş ve ribana detaylı kapitone desenli hafif kap ekru 6708,olcay,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür trençkot,kadın,yetişkin,kalıp:relaxed; kol boyu:uzun; desen:düz; kumaş tipi:dokuma,0.6869
5409,TERM_5a5c2f13,ITEM_cff0cc4e54f0,olcay alt - üst takım,çıt çıt kapamalı belden bağlamalı exclusive kaban k. kamel 3057,olcay,giyim/tesettür giyim/tesettür kaban & mont/tesettür kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:kahverengi; materyal:polyester karışımlı,0.6787
5410,TERM_5a5c2f13,ITEM_ac5ffc49a406,olcay alt - üst takım,çıt çıt kapamalı belden bağlamalı exclusive kaban ekru 3057,olcay,giyim/tesettür giyim/tesettür kaban & mont/tesettür kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:ekru; materyal:polyester karışımlı,0.6765
5411,TERM_5a5c2f13,ITEM_5c5d85043f35,olcay alt - üst takım,kapüşonlu beli bağlamalı kaban gri 3359,olcay,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:oversize; kumaş tipi:dokuma; renk:gri; yaka tipi:kapüşonlu,0.6753
5412,TERM_5a5c2f13,ITEM_66470c834aa1,olcay alt - üst takım,çıt çıt kapamalı belden bağlamalı exclusive kaban siyah 3057,olcay,giyim/tesettür giyim/tesettür kaban & mont/tesettür kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:siyah; materyal:polyester karışımlı,0.6615
5413,TERM_b86f24a3,ITEM_c827138ddbd8,pegem akademi yayıncılık sınav hazırlık kitabı,pegem akademi 2024 kpss gygk ezberbozan soru bankası set (5 kitap),pegem akademi yayıncılık,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.7822
5414,TERM_b86f24a3,ITEM_ce37f921d673,pegem akademi yayıncılık sınav hazırlık kitabı,2026 kpss lisans gygk pegem konu anlatımı ve soru bankası seti 11 kitap 4 hediyeli 20 parça 2026 set,pegem akademi yayıncılık,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:anonim,0.776
5415,TERM_b86f24a3,ITEM_a8d7ade8d2e8,pegem akademi yayıncılık sınav hazırlık kitabı,2026 kpss genel yetenek genel kültür ezberbozan 3000 tamamı video çözümlü soru bankası,pegem akademi yayıncılık,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.7683
5416,TERM_b86f24a3,ITEM_530aa2977870,pegem akademi yayıncılık sınav hazırlık kitabı,2026 kpss genel yetenek genel kültür konu anlatımlı tek kitap,pegem akademi yayıncılık,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.7672
5417,TERM_b86f24a3,ITEM_a60deddd2d92,pegem akademi yayıncılık sınav hazırlık kitabı,2026 kpss lisans genel yetenek kültür konu anlatım soru bankası seti pegem 20 kitap,pegem akademi yayıncılık,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:büyük boy; sınav tipi:kpss; basım dili:türkçe; yazar:kolektif,0.7648
5418,TERM_dd8f476c,ITEM_bb4677ae17d7,deriden ayakkabı,erkek hakiki deri siyah günlük ayakkabı,deery,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,taban materyali:eva; saya materyali:hakiki deri; materyal:hakiki deri; iç taban materyali:hakiki deri,0.8135
5419,TERM_dd8f476c,ITEM_c5de96b2c357,deriden ayakkabı,hakiki deri siyah günlük erkek ayakkabı,deery,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,saya materyali:hakiki deri; taban materyali:eva; materyal:hakiki deri; iç taban materyali:hakiki deri,0.8078
5420,TERM_dd8f476c,ITEM_5cce25e96122,deriden ayakkabı,erkek günlük siyah hakiki deri ayakkabı,deery,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,saya materyali:hakiki deri; taban materyali:poli; materyal:hakiki deri; iç taban materyali:hakiki deri,0.807
5421,TERM_dd8f476c,ITEM_96fea250d5a9,deriden ayakkabı,hakiki deri casual erkek ayakkabı,derinet,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,saya materyali:hakiki deri; taban materyali:kauçuk; materyal:hakiki deri; iç taban materyali:hakiki deri,0.7991
5422,TERM_dd8f476c,ITEM_8943720a0ab7,deriden ayakkabı,günlük hakiki deri erkek casual ayakkabı,derinet,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,dış materyal:hakiki deri; bağlama şekli:bağcıklı; renk:siyah; materyal:deri,0.7984
5423,TERM_1971b45d,ITEM_0a63436db6cc,ipad air 11 inç,"11"" ipad air wi-fi 128gb - mor - m3 işlemci",apple,elektronik/tablet grubu/tablet,unknown,unknown,garanti tipi:apple türkiye garantili; bluetooth:var; kamera çözünürlüğü:5 - 10 mp; kapasite:128 gb,0.7719
5424,TERM_1971b45d,ITEM_7d6c98d4c714,ipad air 11 inç,"11"" ipad air wi-fi 128gb - mavi - m3 işlemci",apple,elektronik/tablet grubu/tablet,unknown,unknown,bluetooth:var; kapasite:128 gb; kamera çözünürlüğü:5 - 10 mp; garanti tipi:apple türkiye garantili,0.7701
5425,TERM_1971b45d,ITEM_96abb18e9cc3,ipad air 11 inç,ipad air 11 inç wi-fi + cellular 128gb mcfx4tu/a - yıldız işığı,apple,elektronik/tablet grubu/tablet,unknown,unknown,bluetooth:var; kapasite:128 gb; garanti tipi:apple türkiye garantili; kamera çözünürlüğü:10 - 15 mp,0.7688
5426,TERM_1971b45d,ITEM_1ec7a4e5f7b9,ipad air 11 inç,11 inç ipad air m3 wi-fi 256 gb tablet mavi (mca34tu/a),apple,elektronik/tablet grubu/tablet,unknown,unknown,garanti tipi:resmi distribütör garantili; kamera çözünürlüğü:10 - 15 mp; bluetooth:var; kapasite:256 gb,0.7674
5427,TERM_1971b45d,ITEM_d133b09b68bc,ipad air 11 inç,ipad air 11-inch wi-fi + cellular 128gb - uzay grisi muxd3tu/a,apple,elektronik/tablet grubu/tablet,unknown,unknown,kamera çözünürlüğü:10 - 15 mp; bluetooth:var; garanti tipi:apple türkiye garantili; kapasite:128 gb,0.759
5428,TERM_49319b45,ITEM_d55b56dcbe08,haribo jelibon,şekerleme,haribo,süpermarket/gıda & içecek/atıştırmalık/şekerleme,unknown,unknown,menşei:tr,0.877
5429,TERM_49319b45,ITEM_146a8560eb39,haribo jelibon,",şekerleme",haribo,süpermarket/gıda & içecek/atıştırmalık/şekerleme,unknown,unknown,,0.8657
5430,TERM_49319b45,ITEM_3147b5ddd289,haribo jelibon,keyif paketi 400 gr,haribo,süpermarket/gıda & içecek/atıştırmalık/şekerleme,unknown,unknown,,0.8162
5431,TERM_49319b45,ITEM_fbbe97218124,haribo jelibon,diş 1 kg jelibon,haribo,süpermarket/gıda & içecek/atıştırmalık/şekerleme,unknown,unknown,,0.8132
