pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
2192,TERM_8d497762,ITEM_fb3f2ea910e0,sisley omuz çantası,sisley kadin el çantasi sly_173,sisley,aksesuar/çanta/cüzdan,kadın,yetişkin,boyut:orta boy; materyal:tekstil; renk:çok renkli; materyal bileşeni:çantalar,0.8164
2193,TERM_8d497762,ITEM_1da862e5f6d7,sisley omuz çantası,kadin kol çantasi c.sly_077,sisley,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:hakiki deri; deri kalitesi:parça mevcut değil; renk:çok renkli; materyal bileşeni:iç astar  100 polyester,0.8132
2194,TERM_8d497762,ITEM_2bc458d1da43,sisley omuz çantası,kadin kol çantasi sly_203,sisley,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:parça mevcut değil; renk:çok renkli; materyal bileşeni:iç astar  100 polyester,0.8118
2195,TERM_b632a460,ITEM_30bdf63c9acd,karaca bornoz takımı,judi %100 pamuk bornoz seti s m blush,karaca home,ev & mobilya/ev/banyo/banyo tekstili/bornoz,unisex,yetişkin,materyal:pamuk; setli/tekil:setli ürün; parça sayısı:2; renk:yeşil,0.8103
2196,TERM_b632a460,ITEM_2b5608a09011,karaca bornoz takımı,back to basic beyaz bornoz l/xl,karaca home,ev & mobilya/ev/banyo/banyo tekstili/bornoz,unisex,yetişkin,materyal:pamuk; setli/tekil:tekil ürün; parça sayısı:1 parça; renk:beyaz,0.7921
2197,TERM_b632a460,ITEM_667d031a846d,karaca bornoz takımı,judi %100 pamuk bornoz seti l/xl lila,karaca home,ev & mobilya/ev/banyo/banyo tekstili/bornoz,kadın,yetişkin,materyal:pamuk; setli/tekil:setli ürün; parça sayısı:2; renk:mor,0.784
2198,TERM_b632a460,ITEM_a91fd18b506d,karaca bornoz takımı,dielle recycle kadın bornoz l xl pudra,karaca home,ev & mobilya/ev/banyo/banyo tekstili/bornoz,kadın,yetişkin,setli/tekil:tekil ürün; materyal:pamuk; parça sayısı:1; renk:yeşil,0.7795
2199,TERM_b632a460,ITEM_6c7ccb000083,karaca bornoz takımı,milka off white gold sonil pamuk bornoz x xl,karaca home,ev & mobilya/ev/banyo/banyo tekstili/bornoz,unisex,yetişkin,materyal:pamuk; setli/tekil:tekil ürün; parça sayısı:1 parça; renk:beyaz,0.7775
2200,TERM_49e9112d,ITEM_814235bfb450,bebek arabası çantası,trip bebek arabası organizer çantası gri,stylo,anne & bebek & çocuk/çocuk gereçleri/bebek bakım çantası,unknown,bebek,materyal:tekstil; model:omuz çantası; renk:gri; tip:organizer,0.8588
2201,TERM_49e9112d,ITEM_432cfadbfe35,bebek arabası çantası,desenli bebek arabası çantası | siyah-bej organizer | tüm bebek arabalarıyla uyumlu,inkoha,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/bebek arabası aksesuarları,unknown,unknown,diğer özellikler:silinebilir; menşei:tr,0.845
2202,TERM_49e9112d,ITEM_3e671889ad46,bebek arabası çantası,bebek arabası organizer çanta - anne bebek bakım çantası - puset düzenleyici - stroller bag,meleni baby,anne & bebek & çocuk/çocuk gereçleri/bebek bakım çantası,unknown,bebek,materyal:tekstil; renk:bej; tip:organizer; menşei:tr,0.8432
2203,TERM_49e9112d,ITEM_d364f70be5ae,bebek arabası çantası,"gri bebek arabası organizer omuz askılı bakım çantası, puset düzenleyici organizatörü",motheric,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/bebek arabası aksesuarları,unknown,unknown,menşei:tr,0.8366
2204,TERM_49e9112d,ITEM_5818f97cf3e2,bebek arabası çantası,sıvı geçirmez bebek arabası organizer çantası animal desenli,little gusto,anne & bebek & çocuk/çocuk gereçleri/bebek bakım çantası,unknown,bebek,materyal:tekstil; model:omuz çantası; renk:ekru; tip:omuz çantası,0.8344
2205,TERM_011f4b02,ITEM_e9f58316d800,clin,clınıque cları lot 1.0 tade 400ml,clinique,kozmetik & kişisel bakım/cilt bakım/yüz bakım/tonik,unknown,unknown,cilt tipi:tüm cilt tipleri; tip:şişe; içerik:c vitamini; ek özellik:paraben içermeyen,0.6549
2206,TERM_011f4b02,ITEM_1101a86a5cb9,clin,nemlendirici,clinique,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,ek özellik:paraben içermeyen; cilt tipi:tüm cilt tipleri; içerik:hyalüronik asit; spf:korumasız,0.6511
2207,TERM_011f4b02,ITEM_f7cd928cc857,clin,clınıc leke karşıtı güneş koruyucu krem 50 spf 70 ml,tto,kozmetik & kişisel bakım/cilt bakım/güneş ürünü/yüz güneş kremi,unknown,yetişkin,form:krem; spf:spf 50 +; cilt tipi:tüm cilt tipleri; tip:tüp,0.6499
2208,TERM_011f4b02,ITEM_88d08b6fbdf2,clin,clitens yoğun nemlendirici krem 50 ml – %5 hyaluronik asit + niasinamid içerikli cilt bakım kremi,clitens cosmetics,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz kremi,unknown,unknown,ek özellik:vegan; cilt tipi:tüm cilt tipleri; içerik:hyalüronik asit; spf:spf 50 +,0.6442
2209,TERM_011f4b02,ITEM_d2310420da60,clin,clınıc nemlendirici vücut yağı - gül kokulu banyo yağı 200ml,tto,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,tip:sprey; hacim:200 ml; kullanma amacı:nemlendirici; menşei:tr,0.6424
2210,TERM_fd4ab191,ITEM_2c7f7d4d1617,italian bileklik,nç aksesuar italyan bileklik,çelik,aksesuar/takı & mücevher/bileklik/çelik bileklik,kadın,yetişkin,taş cinsi:zirkon; renk:altın; materyal:paslanmaz çelik; garanti süresi:garantisiz,0.8436
2211,TERM_fd4ab191,ITEM_97deb8695413,italian bileklik,unisex italyan charm bileklik paslanmaz çelik bileklik,naturel tılsım,aksesuar/takı & mücevher/bileklik/çelik bileklik,unisex,genç,taş cinsi:yok; renk:metalik; materyal:çelik; garanti süresi:4 ay,0.8391
2212,TERM_fd4ab191,ITEM_d584f4b580fd,italian bileklik,unisex italyan nomination model charm bileklik paslanmaz çelik bileklik,the collection,aksesuar/takı & mücevher/bileklik/çelik bileklik,unisex,genç,taş cinsi:doğal taş; renk:gümüş; materyal:çelik; materyal bileşeni:paslanmaz çelik,0.8273
2213,TERM_fd4ab191,ITEM_855cbbfe3b71,italian bileklik,italyan charm çelik bileklik,stainles steel,aksesuar/takı & mücevher/bileklik/çelik bileklik,unisex,genç,taş cinsi:yok; renk:gümüş; materyal:çelik; materyal bileşeni:paslanmaz çelik,0.8263
2214,TERM_fd4ab191,ITEM_e2b9c1b9a737,italian bileklik,italyan charm çelik bileklik,aksesuar,aksesuar/takı & mücevher/bileklik/çelik bileklik,unisex,genç,taş cinsi:yok; renk:çok renkli; materyal:çelik; materyal bileşeni:çelik,0.8261
2215,TERM_bd7821eb,ITEM_58458d8a16e8,mia vento gümüş yüzük,kadın asimetrik işıltı taşlı gümüş yüzük,mia vento,aksesuar/takı & mücevher/yüzük/gümüş yüzük,kadın,yetişkin,taş cinsi:zirkon; yüzey tipi:parlak; renk:gümüş; ayar:925 ayar,0.8375
2216,TERM_bd7821eb,ITEM_9c8176f0b36b,mia vento gümüş yüzük,pırlanta montur zümrüt damla gümüş yüzük,mia vento,aksesuar/takı & mücevher/yüzük/gümüş yüzük,kadın,yetişkin,taş cinsi:zirkon; yüzey tipi:parlak; renk:gümüş; ayar:925 ayar,0.8369
2217,TERM_bd7821eb,ITEM_7be4667165ba,mia vento gümüş yüzük,gümüş pırlanta montür aşk güneşi gümüş yüzük 925 ayar pırlanta gümüş,mia vento,aksesuar/takı & mücevher/yüzük/gümüş yüzük,kadın,yetişkin,taş cinsi:zirkon; yüzey tipi:parlak; renk:gümüş; ayar:925 ayar,0.8253
2218,TERM_bd7821eb,ITEM_8625aed27358,mia vento gümüş yüzük,3.00 karat kare tektaş gümüş yüzük,mia vento,aksesuar/takı & mücevher/yüzük/gümüş yüzük,kadın,yetişkin,taş cinsi:zirkon; yüzey tipi:parlak; renk:gri; ayar:925 ayar,0.8141
2219,TERM_bd7821eb,ITEM_1c4c1f723ef2,mia vento gümüş yüzük,mia zirconia taşlı v model gümüş ikili set,mia vento,aksesuar/takı & mücevher/set & takım/gümüş set,kadın,yetişkin,taş cinsi:zirkon; renk:gümüş; materyal bileşeni:925% ayar gümüş; paket içeriği:2'li,0.7452
2220,TERM_79823dc9,ITEM_b01dc68bc5e7,beyaz sabun kokusu,beyaz sabun çubuklu oda kokusu 110 ml white soap parfum ferahlatıcı ortam kokusu kalıcı parfümlü,ilgaz,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,türü:çubuklu oda kokusu; koku aroması:sabun; menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.8381
2221,TERM_79823dc9,ITEM_878f2bbbd0b7,beyaz sabun kokusu,çubuklu oda kokusu beyaz sabun 100ml,aksa,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,türü:çubuklu oda kokusu; koku aroması:beyaz çiçek,0.8373
2222,TERM_79823dc9,ITEM_43aaaaaab769,beyaz sabun kokusu,beyaz sabun 120 ml oda kokusu,royal platinum,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,türü:çubuklu oda kokusu; koku aroması:sabun,0.8352
2223,TERM_79823dc9,ITEM_36431b1b7bce,beyaz sabun kokusu,beyaz sabun - white soap - 100 ml çubuklu oda ve ortam kokusu,royal mum,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,türü:çubuklu oda kokusu; koku aroması:sabun; diğer özellikler:beyaz sabun yoğun kokulu çubuklu oda kokusu; menşei:tr,0.8253
2224,TERM_79823dc9,ITEM_83013ec2bc31,beyaz sabun kokusu,beyaz sabun esansiyel uçucu yağı buhurdanlık yağı difüzör esansı hobi esansı ortam oda kokusu 10ml,sourbe,süpermarket/ev bakım ve temizlik/ev temizlik/oda ve araba kokusu/koku giderici ve hava temizleyici,unknown,unknown,ek özellik:organik; menşei:tr,0.8233
2225,TERM_f37f69b4,ITEM_15fd69b1e0be,korkmaz mia waffle makinesi,mia cosmica waffle makinesi a319-09,korkmaz,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/waffle makinesi,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:gri; waffle kapasitesi:2; plaka materyali:granit,0.9437
2226,TERM_f37f69b4,ITEM_e6507aedbc22,korkmaz mia waffle makinesi,mia m.gri waffle makinesi a319-06,korkmaz,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/waffle makinesi,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:siyah; waffle kapasitesi:2; plaka materyali:granit,0.9409
2227,TERM_f37f69b4,ITEM_e024dcd083cf,korkmaz mia waffle makinesi,mia waffle makinesi siyah a319-05,korkmaz,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/waffle makinesi,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:siyah; waffle kapasitesi:2; plaka materyali:granit,0.9401
2228,TERM_f37f69b4,ITEM_cdcd75362008,korkmaz mia waffle makinesi,mia waffle makinası rosa gold a319-03,korkmaz,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/waffle makinesi,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:pembe; plaka materyali:granit; isı ayarı:3 kademeli,0.9395
2229,TERM_f37f69b4,ITEM_e2f29553a35d,korkmaz mia waffle makinesi,mia waffle makinesi rosa gold a319-03,korkmaz,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/waffle makinesi,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:pembe; plaka materyali:granit; isı ayarı:1 kademe,0.9394
2230,TERM_571f56a0,ITEM_e357b412f316,ev için anahtarlık,sweet duvar tipi anahtarlık – şık ve pratik! - kapı girişi anahtarlık,home,aksesuar/diğer aksesuar/anahtarlık,unknown,yetişkin,materyal bileşeni:pla - plastik; diğer özellikler:pla - plastik - yazi akrilik boya ile boyanmiştir.; menşei:tr,0.7823
2231,TERM_571f56a0,ITEM_eb0473b2317f,ev için anahtarlık,🗝️ şık ahşap ev anahtarlık | duvar tipi anahtarlık ve dekoratif askılık,efem dekor,ev & mobilya/mobilya/antre & hol/askılık,unknown,unknown,materyal:ahşap; renk:çok renkli; yükseklik:16 cm; genişlik:20 cm,0.7702
2232,TERM_571f56a0,ITEM_a691bed18131,ev için anahtarlık,lazer kesim home anahtarlık askılık dekoratif home anahtarlık hmy02,10kdekor,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:siyah; materyal:ahşap; tema / stil:modern; parça sayısı:5,0.756
2233,TERM_571f56a0,ITEM_595f20bdf009,ev için anahtarlık,dekoratif ahşap anahtar askılığı | ev şeklinde tasarım | 22x17cm duvar tipi anahtarlık,isla home,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:kahverengi; materyal:ahşap; tema / stil:rustik; parça sayısı:1 parça,0.7551
2234,TERM_571f56a0,ITEM_e2d42346d33d,ev için anahtarlık,ev şeklinde mini anahtarlık raf ev anahtarlık 30 cm,greenart,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:ahşap; renk:kahverengi; boyut/ebat:18 x 32; parça sayısı:1,0.7526
2235,TERM_de56a2c5,ITEM_2781a890852a,haritalarla tarih,benim hocam yayınları 2026 kpss haritalarla tarih konu anlatımı(ramazan yetgin)+kalem,karma kitaplar,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:ramazan yetgin,0.8096
2236,TERM_de56a2c5,ITEM_9fdb8d588330,haritalarla tarih,2026 kpss ags haritalarla tarih konu anlatımlı,benim hocam yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:büyük boy; sınav tipi:mesleki hazırlık; basım dili:türkçe; yazar:kolektif,0.8095
2237,TERM_de56a2c5,ITEM_c07a11a8cdef,haritalarla tarih,haritalarla tyt tarih konu anlatımlı soru bankası,kr akademi yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:özgür demir,0.7979
2238,TERM_de56a2c5,ITEM_36234389f155,haritalarla tarih,2024 kpss haritalarla tarih ve haritalarla coğrafya konu anlatımı seti,benim hocam yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:kpss; basım dili:türkçe; yazar:türkçe,0.794
2239,TERM_de56a2c5,ITEM_0270fc668736,haritalarla tarih,2026 kpss tarih ders notları - 2026 kpss haritalarla tarih konu anlatımı,benim hocam yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:büyük boy; sınav tipi:kpss; basım dili:türkçe; yazar:komisyon,0.79
2240,TERM_5f1dcf71,ITEM_8b78e18033ab,küvet,bebek giderli büyük küvet soft pembe,babyjem,anne & bebek & çocuk/anne bebek ürünleri/bebek banyo & tuvalet/bebek küveti,unknown,bebek,renk:pembe; color detail:pembe,0.8162
2241,TERM_5f1dcf71,ITEM_00f535091b46,küvet,katlanır küvet antrasit renk,babyjem,anne & bebek & çocuk/anne bebek ürünleri/bebek banyo & tuvalet/bebek küveti,unknown,bebek,renk:çok renkli; menşei:tr; color detail:antrasit,0.8161
2242,TERM_5f1dcf71,ITEM_183df6ee006b,küvet,1/3 100 gastronom küvet (4 lt),üret,ev & mobilya/ev/sofra & mutfak/endüstriyel mutfak ekipmanı,unknown,unknown,materyal:çelik; renk:gri; garanti süresi:1 yıl; kullanım alanı:hazırlık,0.8135
2243,TERM_5f1dcf71,ITEM_363b55ae8a2d,küvet,çok amaçlı küvet 3 lt,5dm,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:plastik; parça sayısı:3; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8121
2244,TERM_5f1dcf71,ITEM_32e6e3ae9e02,küvet,"1/3 65 gastronom küvet (2,5 lt)",üret,ev & mobilya/ev/sofra & mutfak/endüstriyel mutfak ekipmanı,unknown,unknown,materyal:çelik; renk:gri; garanti süresi:1 yıl; kullanım alanı:hazırlık,0.8063
2245,TERM_1dc01916,ITEM_bfbc3004b99d,tavaf patiği,hac umre tavaf patiği siyah-1132,tevhid seda,ayakkabı/ev terliği & botu/patik,unisex,yetişkin,materyal:örme; taban materyali:poli; saya materyali:tekstil; iç taban materyali:tekstil,0.9119
2246,TERM_1dc01916,ITEM_7d01890cde5a,tavaf patiği,"siyah tavaf patiği hac, umre için",daytex,ayakkabı/ev terliği & botu/patik,erkek,yetişkin,taban materyali:eva; materyal:tekstil; iç taban materyali:tekstil; saya materyali:tekstil,0.8829
2247,TERM_1dc01916,ITEM_c450f38f3d1f,tavaf patiği,%100 deri hac umre tavaf patiği ve ev ayakkabısı krem,akdam,ayakkabı/ev terliği & botu/patik,unisex,yetişkin,taban materyali:eva; materyal:hakiki deri; iç taban materyali:hakiki deri; saya materyali:hakiki deri,0.8814
2248,TERM_1dc01916,ITEM_dfb70f4944cc,tavaf patiği,%100 deri hac umre tavaf patiği ve ev ayakkabısı lacivert,akdam,ayakkabı/ev terliği & botu/patik,unisex,yetişkin,materyal:hakiki deri; taban materyali:eva; saya materyali:hakiki deri; iç taban materyali:hakiki deri,0.8813
2249,TERM_1dc01916,ITEM_e55e0e8daf9b,tavaf patiği,%100 deri hac umre tavaf patiği ve ev ayakkabısı siyah,akdam,ayakkabı/ev terliği & botu/patik,unisex,yetişkin,materyal:hakiki deri; taban materyali:eva; saya materyali:hakiki deri; iç taban materyali:hakiki deri,0.8787
2250,TERM_f84f1c90,ITEM_bfdc74cfe2cf,çanta kanvası,plastik çanta kanvası (33x18) -  siyah,fold,aksesuar/çanta/çanta aksesuarı,unisex,yetişkin,kumaş tipi:dokuma; renk:siyah; yıkama talimatı:type 4; ortam:günlük,0.931
2251,TERM_f84f1c90,ITEM_30951a08e173,çanta kanvası,"plastik çanta kanvası 37x41,5 cm dörtgen",ozantuhafiye,kırtasiye & ofis malzemeleri/kırtasiye/el işi malzemesi,unknown,unknown,türü:mukavvalar,0.8939
2252,TERM_f84f1c90,ITEM_0614549966f5,çanta kanvası,"plastik çanta kanvası, cüzdan kanvası, el yapımı çanta handmade çanta 42x16,5 beyaz",iğne izi,aksesuar/çanta/çanta aksesuarı,unisex,yetişkin,kumaş tipi:dokuma; renk:beyaz; yıkama talimatı:type 4; ortam:young,0.8412
2253,TERM_f84f1c90,ITEM_394cf668b34a,çanta kanvası,diy çanta yapimi plastik çanta kanvasi,ozn aksesuar,hobi & eğlence/hobi malzemeleri/örgü kiti,unknown,unknown,diğer özellikler:siyah; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8383
2254,TERM_f84f1c90,ITEM_75ec1c72901f,çanta kanvası,diy çanta yapimi plastik çanta kanvasi,ozn aksesuar,hobi & eğlence/hobi malzemeleri/örgü kiti,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8383
2255,TERM_98ee6d1e,ITEM_b8286c4c124e,bifa bisküvi,bisküvi 393 gr (3x131 gr) x 5 paket,eti,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,menşei:tr,0.817
2256,TERM_98ee6d1e,ITEM_2859a0a7b1b7,bifa bisküvi,burçak bisküvi 131gr(k:25110)-24'lü koli,eti,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,menşei:tr,0.7569
2257,TERM_98ee6d1e,ITEM_a48a09cc3311,bifa bisküvi,( 3 adet ) eti puf kırmızı meyve dolgulu bisküvi 20 gr,eti,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,,0.7452
2258,TERM_98ee6d1e,ITEM_bc3b4ef69975,bifa bisküvi,"biskrem cookie-bitter çikolatalı krema dolgulu fındıklı, kakao parçacıklı kurabiye-80 gram-18 adet",ülker,süpermarket/gıda & içecek/atıştırmalık/bisküvi ve kraker,unknown,unknown,menşei:tr,0.7306
2259,TERM_98ee6d1e,ITEM_5648b7174a0a,bifa bisküvi,ikram kremalı çikolatalı bıskuvı - 3'lü paket - 252 gram - 12 adet,ülker,süpermarket/gıda & içecek/atıştırmalık/çikolata,unknown,unknown,menşei:tr,0.7285
2260,TERM_fd5f44a0,ITEM_176b48a18c7a,yukarı bakan avize,beyaz kule silindir camlı yukarı bakan modern aplik,kardelen aydinlatma avize,ev & mobilya/mobilya/elektrik & aydınlatma/aplik,unknown,unknown,duy tipi:e27; renk:beyaz; materyal:metal; ampül başlık sayısı:1,0.7959
2261,TERM_fd5f44a0,ITEM_534c3a217c03,yukarı bakan avize,şimşek siyah 4'lü beyaz glop camlı aşağı bakan modern lüks avize,kardelen aydinlatma avize,ev & mobilya/mobilya/elektrik & aydınlatma/avize,unknown,unknown,materyal:metal; model:modern; duy tipi:e27; ampül başlık sayısı:4,0.7779
2262,TERM_fd5f44a0,ITEM_533a2edb8ea3,yukarı bakan avize,şimşek 4'lü siyah aşağı bakan kristal lüks avize,kardelen aydinlatma avize,ev & mobilya/mobilya/elektrik & aydınlatma/avize,unknown,unknown,materyal:metal; model:taşlı; duy tipi:e27; ampül başlık sayısı:4,0.7769
2263,TERM_fd5f44a0,ITEM_5cc3051f42f4,yukarı bakan avize,beyaz baston kristal yukarı bakan modern aplik,kardelen aydinlatma avize,ev & mobilya/mobilya/elektrik & aydınlatma/aplik,unknown,unknown,duy tipi:e27; renk:beyaz; materyal:metal; ampül başlık sayısı:1,0.7625
2264,TERM_fd5f44a0,ITEM_51205aeb3dfd,yukarı bakan avize,pamir 5'li beyaz kristal taşlı yukarı bakan lüks avize,kraliçe,ev & mobilya/mobilya/elektrik & aydınlatma/avize,unknown,unknown,materyal:kristal taş; model:taşlı; duy tipi:e14; ampül başlık sayısı:5,0.7587
2265,TERM_4c6f55a9,ITEM_6a50aef6d4f8,defacto bebek takımı,erkek bebek sweat takım f7200a5/er233,defacto,giyim/bebek giyim/bebek takımı,erkek,bebek,materyal:belirtilmemiş; desen:düz; renk:çok renkli; yaka tipi:bisiklet yaka,0.8674
2266,TERM_4c6f55a9,ITEM_e22f029ad577,defacto bebek takımı,erkek bebek sweat takım f7197a5/er233,defacto,giyim/bebek giyim/bebek takımı,erkek,bebek,materyal:belirtilmemiş; desen:düz; renk:çok renkli; yaka tipi:bisiklet yaka,0.8657
2267,TERM_4c6f55a9,ITEM_614084b29391,defacto bebek takımı,erkek bebek 2'li takım desenli sweatshirt eşofman altı f0214a525wn,defacto,giyim/bebek giyim/bebek takımı,erkek,bebek,materyal:pamuk polyester; desen:baskılı; renk:mavi; yaka tipi:bebe yaka,0.8648
2268,TERM_4c6f55a9,ITEM_6d82178217c7,defacto bebek takımı,kız bebek meyve desenli 2li takım y9364a222sm,defacto,giyim/takımlar/alt - üst takım,kadın,bebek,kumaş tipi:örme; materyal:pamuklu; desen:desenli; kalıp:regular,0.8614
2269,TERM_4c6f55a9,ITEM_eb2a088cdf94,defacto bebek takımı,erkek bebek 2'li takım ayı baskılı kısa kollu tişört beli lastikli eşofman altı e8529a525sp,defacto,giyim/alt giyim/eşofman/eşofman altı,erkek,bebek,kalıp:regular; paça tipi:boru paça; paça boyu:kısa; materyal:pamuk,0.8614
2270,TERM_0d245f5f,ITEM_4a385b6aaac9,4lü baharatlık,baharat takımı 4’lü,seramik,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,parça sayısı:4; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; materyal:seramik,0.8101
2271,TERM_0d245f5f,ITEM_aa9eb909deee,4lü baharatlık,4 lü kaşıklı baharatlık takımı,lisan,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,parça sayısı:4; menşei:cn; bakım talimatları (gıda temas):elde yıkanmalıdır.; materyal:mika,0.715
2272,TERM_0d245f5f,ITEM_aa8b8da1ce4d,4lü baharatlık,4 gözlü baharatlık,omak,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,parça sayısı:2; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; materyal:akrilik,0.6998
2273,TERM_0d245f5f,ITEM_7b98896342fc,4lü baharatlık,satürn 4'lü baharat takımı,karaca,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,hacim:400 ml; parça sayısı:8; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; materyal:porselen,0.6967
2274,TERM_0d245f5f,ITEM_085a5a530698,4lü baharatlık,"baharatlık seramik set 3 lü siyah dik çizgi gümüş kapak 1.4 litre ( kahve,çay,şeker ) feray home",ferayhome,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,hacim:1; parça sayısı:6; diğer özellikler:metal kısımlarını kimyasal temizleyicilerle silmeyiniz.; menşei:tr,0.6941
2275,TERM_a51479fe,ITEM_8036687f1e02,rattan masa sandalye,rattan 90x150 bahçe&balkon&teras masa seti - antrasit,sandalie,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:gri; materyal:plastik; masa ölçüsü:90 x 150; takım tipi:masa seti,0.9036
2276,TERM_a51479fe,ITEM_4a17bf25e1ca,rattan masa sandalye,rattan 80x80 bahçe&balkon&teras masa seti - antrasit,sandalie,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:gri; materyal:plastik; masa ölçüsü:80 x 80; takım tipi:masa seti,0.9005
2277,TERM_a51479fe,ITEM_7e9bd54d0a53,rattan masa sandalye,rattan large cappucino masa takımı bahçe&balkon 1 masa + 6 sandalye,sandalie,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:bej; materyal:rattan; masa ölçüsü:90 x 150; takım tipi:masa seti,0.8927
2278,TERM_a51479fe,ITEM_b23eb3a730c9,rattan masa sandalye,90x150 cm rattan 6 kişilik masa takımı camsız bambu sandalye bahçe teras takımı oturma grubu,çavdar group,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:kahverengi; materyal:plastik; masa ölçüsü:150 x 90; takım tipi:masa seti,0.8854
2279,TERM_a51479fe,ITEM_91170c0d812e,rattan masa sandalye,garden large 90x150cm rattan cappucino masa takımı bahçe&balkon - 1 masa 6 sandalye,sandalie,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:bej; materyal:rattan; masa ölçüsü:90 x 150; takım tipi:masa seti,0.885
2280,TERM_1207a98c,ITEM_1cf32a17dccc,benguen hırka,cepli triko hırka r4442 siyah,benguen,giyim/tesettür giyim/tesettür kazak & hırka/tesettür hırka,kadın,yetişkin,materyal:yün; kumaş tipi:triko; kol tipi:uzun kol; kalıp:regular,0.8656
2281,TERM_1207a98c,ITEM_7062f574c999,benguen hırka,cepli uzun triko hırka r2892 siyah,benguen,giyim/tesettür giyim/tesettür kazak & hırka/tesettür hırka,kadın,yetişkin,kumaş tipi:triko; kol tipi:uzun kol; kalıp:regular; desen:düz,0.8489
