pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
7787,TERM_5ef8f8aa,ITEM_ee7853831c73,english home havlu,quadro pamuklu 4'lü el havlusu seti 30x40 cm antrasit-ekru,english home,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,materyal:pamuklu; setli/tekil:setli ürün; parça sayısı:4; boyut/ebat:30 x 40,0.802
7788,TERM_5ef8f8aa,ITEM_c2dee4e533f9,english home havlu,chequer pamuk banyo havlusu 80x150 cm bej,english home,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,setli/tekil:tekil ürün; materyal:pamuk; parça sayısı:1; boyut/ebat:70 x 140,0.8016
7789,TERM_3741a84a,ITEM_114205c6a611,puma kadın mont,siyah kadın mont 62648901 poly puffer jacket,puma,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8887
7790,TERM_3741a84a,ITEM_278c7cdaf818,puma kadın mont,essentials kadın siyah mont (685230-01),puma,giyim/spor giyim/spor mont,kadın,yetişkin,kalıp:regular; yaka tipi:dik yaka; materyal:kumaş; kumaş tipi:dokuma,0.8837
7791,TERM_3741a84a,ITEM_78b4c38e87f1,puma kadın mont,68838301 ess light padded kadın spor mont,puma,giyim/spor giyim/spor mont,kadın,yetişkin,boy / ölçü:orta; kalıp:fitted; yaka tipi:ceket yaka; materyal:kumaş,0.8802
7792,TERM_3741a84a,ITEM_6804e1edf4df,puma kadın mont,ess hooded padded kadın mont 84894001,puma,giyim/dış giyim/kaban & mont/mont,kadın,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8691
7793,TERM_3741a84a,ITEM_855e8f90b0e3,puma kadın mont,packlite primaloft kadın siyah mont (849406-01),puma,giyim/spor giyim/spor mont,kadın,yetişkin,boy / ölçü:orta; kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester,0.8642
7794,TERM_0a18b234,ITEM_82439868999b,nike spor çanta,spor çantası nike çanta nike spor çanta dr6100renk 48x28x23cm ebat,nike,aksesuar/çanta/spor çantası,unisex,yetişkin,renk:siyah; boyut:büyük boy; materyal:polyester; materyal bileşeni:polyester,0.9313
7795,TERM_0a18b234,ITEM_4e0958d333c5,nike spor çanta,unisex siyah spor çanta cu8087-010-010,nike,aksesuar/çanta/spor çantası,unisex,yetişkin,boyut:büyük boy; renk:çok renkli; materyal:tekstil; yıkama talimatı:type 4,0.9243
7796,TERM_0a18b234,ITEM_1b0138b0c936,nike spor çanta,unisex siyah spor çanta ba5953-010-010,nike,aksesuar/çanta/spor çantası,unisex,yetişkin,renk:siyah; materyal:tekstil; materyal bileşeni:%92 pamuk; yıkama talimatı:type 4,0.9214
7797,TERM_0a18b234,ITEM_064f48d34c7b,nike spor çanta,cu8097-410 nk acdmy team s duff unisex spor çantası,nike,aksesuar/çanta/spor çantası,unisex,yetişkin,boyut:orta boy; renk:mavi; materyal:tekstil; materyal bileşeni:%92 pamuk,0.908
7798,TERM_0a18b234,ITEM_1907f51eb799,nike spor çanta,kadın spor çantası gym,nike,aksesuar/çanta/spor çantası,unisex,yetişkin,boyut:orta boy; renk:siyah; materyal:tekstil; materyal bileşeni:100% polyester,0.9043
7799,TERM_e71eb46f,ITEM_ebcced42c332,mıknatıslı küpe,siyah gümüş düz yuvarlak mıknatıslı 8mm mıknatıs manyetik çelik küpe set,trend collection,aksesuar/takı & mücevher/küpe/çelik küpe,unisex,genç,taş cinsi:yok; model:halka; renk:gümüş; materyal:paslanmaz çelik,0.8308
7800,TERM_e71eb46f,ITEM_5dc384228979,mıknatıslı küpe,unisex gümüş renk zirkon taşlı deliksiz mıknatıslı manyetik çelik küpe 1 adet,jaida moda,aksesuar/takı & mücevher/küpe/çelik küpe,unisex,yetişkin,taş cinsi:zirkon; model:günlük; renk:gri; materyal:paslanmaz çelik,0.8193
7801,TERM_e71eb46f,ITEM_94b2bf8b1e58,mıknatıslı küpe,gümüş düz yuvarlak mıknatıslı erkek küpe 1 çift 8mm mıknatıs çelik manyetik,takıconcept,aksesuar/takı & mücevher/küpe/gümüş küpe,erkek,yetişkin,taş cinsi:zirkon; renk:gümüş; ayar:925 ayar; materyal:gümüş,0.8193
7802,TERM_e71eb46f,ITEM_69f8541ec6c3,mıknatıslı küpe,paslanmaz çelik erkek kadın deliksiz kulaklara kıskaçlı mıknatıslı küpe,smr bijuteri,aksesuar/takı & mücevher/küpe/çelik küpe,unisex,yetişkin,taş cinsi:yok; model:halka; renk:gümüş; materyal:lak kaplama,0.8067
7803,TERM_e71eb46f,ITEM_9e77b8db52d8,mıknatıslı küpe,siyah düz yuvarlak mıknatıslı erkek küpe 8 mm mıknatıs çelik manyetik,the collection,aksesuar/takı & mücevher/küpe/çelik küpe,erkek,yetişkin,taş cinsi:yok; model:günlük; renk:siyah; materyal:paslanmaz çelik,0.8064
7804,TERM_e7366046,ITEM_4b5ba184c12c,kalın topuklu çizme,rissoli  kalin topuklu siyah cilt kadin çizme,rissoli,ayakkabı/bot & çizme/çizme,kadın,yetişkin,desen:düz; astar materyali:suni deri; materyal:suni deri; topuk boyu:orta topuklu (5-9 cm),0.8105
7805,TERM_e7366046,ITEM_2873d30fc186,kalın topuklu çizme,kadın siyah kalın topuklu hakiki deri çizme,gönderi(r),ayakkabı/bot & çizme/çizme,kadın,yetişkin,astar materyali:tekstil; desen:düz; materyal:hakiki deri; topuk boyu:orta topuklu (5-9 cm),0.8098
7806,TERM_e7366046,ITEM_5170f9f16f52,kalın topuklu çizme,kalın yüksek topuklu fermuarlı diz altı sade bağcıklı siyah kadın çizme,limeo,ayakkabı/bot & çizme/çizme,kadın,yetişkin,desen:düz; astar materyali:suni deri; materyal:suni deri; topuk boyu:orta topuklu (5-9 cm),0.7947
7807,TERM_e7366046,ITEM_866eafad7da9,kalın topuklu çizme,siyah cilt tasarım kadın çizme yüksek topuklu ayakkabı zelda,ayakkabı ateşi,ayakkabı/bot & çizme/çizme,kadın,yetişkin,desen:düz; astar materyali:suni deri; materyal:suni deri; topuk boyu:orta topuklu (5-9 cm),0.7942
7808,TERM_e7366046,ITEM_4a52b8715db6,kalın topuklu çizme,kadın hakiki deri kalın tabanlı topuklu çizme - siyah,analin shoes,ayakkabı/bot & çizme/çizme,kadın,yetişkin,astar materyali:hakiki deri; desen:düz; materyal:hakiki deri; topuk boyu:orta topuklu (5-9 cm),0.7938
7809,TERM_567cc6cb,ITEM_d5ecbc3d0625,sas haus banyo düzenleyici,"3 katlı krom yapışkanlı banyo rafı, şampuanlık duş düzenleyici, metal banyo duvar askısı",sas haus,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:metal; renk:bej; menşei:tr; color detail:krom,0.7804
7810,TERM_567cc6cb,ITEM_123df3d57bdd,sas haus banyo düzenleyici,4 adet plastik askı metal banyo mutfak rafları için,sas haus,banyo yapı & hırdavat/banyo yapı malzemeleri/banyo askısı,unknown,unknown,renk:siyah; tip:havlu askılığı; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.,0.7742
7811,TERM_567cc6cb,ITEM_dab9013fcd19,sas haus banyo düzenleyici,"2 katlı krom yapışkanlı banyo rafı, duş, şampuanlık düzenleyici, metal (vidala/yapiştir)",sas haus,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:metal; renk:bej; menşei:tr; color detail:krom,0.7722
7812,TERM_567cc6cb,ITEM_63b17f823bbd,sas haus banyo düzenleyici,yapışkanlı banyo düzenleyici şampuanlık duş rafı siyah mgs-718,sas haus,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:metal; renk:siyah; color detail:siyah,0.7718
7813,TERM_567cc6cb,ITEM_1ba46fae599b,sas haus banyo düzenleyici,snshop haus ömür boyu paslanmaz yapışkanlı banyo düzenleyici şampuanlık duş rafı siyah tş,storemax,ev & mobilya/mobilya/salon & oturma odası/duvar rafı,unknown,unknown,renk:çok renkli; materyal:belirtilmemiş; derinlik:belirtilmemiş; genişlik:belirtilmemiş,0.7687
7814,TERM_f5fec784,ITEM_219ab96adcd4,4g modem router,trendvolt -vr600 vr600 ac2100 kablosuz gigabit vdsl/adsl modem router siyah/gümüş modaglance 999662,mena rise,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/şarj cihazları/araç şarj cihazı,unknown,unknown,garanti süresi:belirtilmemiş; kablosuz şarj:yok; bağlantı tipi:usb; port sayısı:belirtilmemiş,0.8033
7815,TERM_f5fec784,ITEM_75edc711ed62,4g modem router,router ax1500 wifi 6 gigabit 2.4ghz / 5ghz (xiaomi türkiye garantili),xiaomi,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/ağ - modem/router,unknown,unknown,port sayısı:4; access point özelliği:var; anten sayısı:4; garanti tipi:resmi distribütör garantili,0.8026
7816,TERM_f5fec784,ITEM_e4a97c1b08aa,4g modem router,4g06 4g lte router sim kartlı,tenda,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/ağ - modem/4g modem & router,unknown,unknown,wireless özelliği:var; kablosuz standartlar:ax - wifi 6; port özelliği:ethernet; anten sayısı:1,0.8002
7817,TERM_f5fec784,ITEM_90347033a025,4g modem router,mr200 dual band ac750 4g lte router router (3yıl üretici garantili),tp-link,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/ağ - modem/router,unknown,unknown,port sayısı:3 ve üzeri; access point özelliği:yok; anten sayısı:2; garanti tipi:resmi distribütör garantili,0.7945
7818,TERM_f5fec784,ITEM_5a9ba73fd736,4g modem router,"m7350 sim kart slotlu 4g mobil router sistemi,tri-band (3yıl üretici garantili)",tp-link,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/ağ - modem/4g taşınabilir modem,unknown,unknown,cihaz desteği:0-10; garanti süresi:2 yıl; pil kapasitesi:0-2000 mah; bağlantı desteği:4g,0.7859
7819,TERM_8dcd9381,ITEM_f07d668843a5,içecek hazırlama,içecek hazırlama makinesi,karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/türk kahvesi makinesi,unknown,unknown,damlama emniyeti:var; su kapasitesi:0-1 l; otomatik kapanma:var; sesli ikaz:var,0.81
7820,TERM_8dcd9381,ITEM_2a7343fd6a95,içecek hazırlama,"hatır hüps quartz közde, sütlü içecek hazırlama türk kahve makinesi 5 fincan kapasiteli black chrome",karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/türk kahvesi makinesi,unknown,unknown,damlama emniyeti:yok; su kapasitesi:0-1 l; otomatik kapanma:var; sesli ikaz:yok,0.724
7821,TERM_8dcd9381,ITEM_dd66c52e5626,içecek hazırlama,soğuk içecek tam otomatik espresso & kahve makinesi,philips,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/espresso & cappuccino makinesi,unknown,unknown,priz tipi:c / f; su kapasitesi:1-2 l; model:kapsülsüz; materyal:plastik,0.7213
7822,TERM_8dcd9381,ITEM_76c3352b6546,içecek hazırlama,"latte türk-cappuccino közde türk kahvesi, filtre kahve çay ve sütlü içecek hazırlama",karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,gizli rezistans:var; voltaj:220 - 240 v; model:elektrikli çaydanlık; materyal:plastik,0.7204
7823,TERM_8dcd9381,ITEM_5089b0dbd2aa,içecek hazırlama,"hatır hüps quartz közde, sütlü içecek hazırlama türk kahve makinesi 5 fincan kapasiteli black copper",karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/türk kahvesi makinesi,unknown,unknown,damlama emniyeti:yok; su kapasitesi:0-1 l; otomatik kapanma:var; sesli ikaz:yok,0.7195
7824,TERM_938014cf,ITEM_408a9ad6779d,balkon çay takımı,çay seti koltuk takımı - ofis balkon kafe bahçe salon mobilyası,webpanya,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/çay seti koltuk takımı,unknown,unknown,menşei:tr; özellik:hava,0.9065
7825,TERM_938014cf,ITEM_9eb0355cc317,balkon çay takımı,çay seti balkon&bahçe&teras&kafe çay seti koltuk takımı oturma grubu (masalı),dekorzade,ev & mobilya/mobilya/bahçe mobilyaları/bahçe takımı,unknown,unknown,renk:bej; materyal:rattan; masa ölçüsü:100 x 60; takım tipi:balkon & bistro set,0.901
7826,TERM_938014cf,ITEM_61048216cdae,balkon çay takımı,"lüx bahçe balkon mobilyası , koltuk takımı , çay seti  3-1-1 takım",modern style home,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/çay seti koltuk takımı,unknown,unknown,özellik:standart,0.8937
7827,TERM_938014cf,ITEM_6912e03e8894,balkon çay takımı,çay seti koltuk takımı - ofis balkon cafe bahçe salon mobilyası,yapkar,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/çay seti koltuk takımı,unknown,unknown,menşei:tr; renk:beyaz; color detail:6998,0.8921
7828,TERM_938014cf,ITEM_55fa1f42f945,balkon çay takımı,"metal çay seti,bahçe, balkon, cafe koltuk takımı 2 1 1 masa",store,ev & mobilya/mobilya/salon & oturma odası/kanepe & koltuklar/çay seti koltuk takımı,unknown,unknown,menşei:tr,0.8898
7829,TERM_7040fc9a,ITEM_bc9ec57cf41c,kadın süet bomber ceket,oversıze kadın süet ceket trend bomber süet ceket,lux vestimenta,giyim/dış giyim/ceket & yelek/ceket,kadın,genç,kol tipi:uzun kol; desen:düz; kalıp:bomber; yaka tipi:polo yaka,0.9224
7830,TERM_7040fc9a,ITEM_893adb49042b,kadın süet bomber ceket,süet bomber ceket,agic,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:bomber yaka,0.9202
7831,TERM_7040fc9a,ITEM_1ec45b1434e0,kadın süet bomber ceket,oversıze kadın süet ceket trend bomber süet ceket,alvor,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:polo yaka,0.9168
7832,TERM_7040fc9a,ITEM_75c71a7ae902,kadın süet bomber ceket,dokuma süet kumaş bomber ceket - açik kahve,beybos,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:fermuarlı yaka,0.9059
7833,TERM_7040fc9a,ITEM_9e7d52163e59,kadın süet bomber ceket,kadın süet dokulu fermuarlı bomber ceket kadın ceket,gm butikk,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:relaxed; yaka tipi:klasik yaka,0.9011
7834,TERM_f275a426,ITEM_5f4038916a44,kahvaltılık sunum,"4 bölmeli sunum tabağı kahvaltılık , çerezlik, sunumluk bambu",snow homs,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kahvaltılık,unknown,unknown,parça sayısı:1; renk:kahverengi; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; materyal:bambu,0.7979
7835,TERM_f275a426,ITEM_460908772f06,kahvaltılık sunum,"5 bölmeli sunum tabağı kahvaltılık , çerezlik, sunumluk bambu yuvarlak",snow homs,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kahvaltılık,unknown,unknown,parça sayısı:1; renk:kahverengi; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; materyal:bambu,0.7945
7836,TERM_f275a426,ITEM_a471df7d913e,kahvaltılık sunum,7 parça cam kahvaltılık sunumluk,online kapında,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kahvaltılık,unknown,unknown,parça sayısı:6-10; renk:sarı; menşei:tr; gıda temas sembolü:evet,0.7933
7837,TERM_f275a426,ITEM_7fc8d5a61999,kahvaltılık sunum,"4 bölmeli kulplu seramik kahvaltı, çerezlik sunumluğu 17x22 cm gold",helvacioğlu aksesuar,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kahvaltılık,unknown,unknown,parça sayısı:1; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; materyal:kaşe,0.7911
7838,TERM_f275a426,ITEM_a9c03efdcfd1,kahvaltılık sunum,"bambu 4 bölmeli sunum tabağı kahvaltılık , çerezlik, sunumluk, dikdörtken - 33 x 9.5 cm",snow homs,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kahvaltılık,unknown,unknown,parça sayısı:1; renk:kahverengi; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; materyal:bambu,0.7841
7839,TERM_cd365632,ITEM_af1ef2e598d4,provoq,siyah kadın ayakkabı,provoq,ayakkabı/günlük ayakkabı/oxford ayakkabı,kadın,yetişkin,taban materyali:poli; materyal:suni deri; iç taban materyali:suni deri; ortam:günlük,0.7865
7840,TERM_cd365632,ITEM_1a8abcb6c11a,provoq,yeşil provoq 310 yeşil ağaç cüzdan,provoq,aksesuar/çanta/cüzdan,unisex,yetişkin,materyal:deri; renk:yeşil; ortam:sportswear; yıkama talimatı:type 4,0.7322
7841,TERM_cd365632,ITEM_5e2cc1108400,provoq,taba kadın ayakkabı,provoq,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:poliüretan iç taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:kahverengi,0.7242
7842,TERM_cd365632,ITEM_99ebbf4bc218,provoq,ten kadın ayakkabı,provoq,ayakkabı/topuklu ayakkabı/stiletto,unknown,yetişkin,topuk tipi:ince topuklu; topuk boyu:orta topuklu (5-9 cm); renk:bej; yıkama talimatı:type 4,0.7202
7843,TERM_cd365632,ITEM_bf0f231f8e7c,provoq,ekru kadın omuz çantası,provoq,aksesuar/çanta/omuz çantası,unisex,yetişkin,renk:ekru; ortam:sportswear; yıkama talimatı:type 4; desen:düz,0.6183
7844,TERM_83c49661,ITEM_568aef09ec9f,pokemon kartı,pokemon oyun kartı altın deste model 1,ttt,kırtasiye & ofis malzemeleri/kırtasiye/suluk & matara,unknown,unknown,kapasite:600 ml; renk:çok renkli; materyal:plastik; menşei:tr,0.8522
7845,TERM_83c49661,ITEM_28a8040604b9,pokemon kartı,pokemon gold oyun kartı 9*6 cm model 2,store,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,diğer özellikler:gold; menşei:cn; ürün uyarıları (oyuncak):tehlikeli değil,0.8519
7846,TERM_83c49661,ITEM_857a95380553,pokemon kartı,orijinal pokemon kart gold serisi 30'lu paket - pokemon oyun kartları - pikachu koleksiyonluk kartı,doğan oyuncak dünyası,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:tr,0.8498
7847,TERM_83c49661,ITEM_b63d70edd772,pokemon kartı,orijinal pokemon kart gold serisi 55'li paket - pokemon oyun kartları - pikachu koleksiyonluk kartı,doğan oyuncak dünyası,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:tr,0.8496
7848,TERM_83c49661,ITEM_88691c46f297,pokemon kartı,pokemon tcg prismatic evolutions booster kart - pokemon oyun kartları 1 paket (10 kart),hediyecik,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:cn,0.8367
7849,TERM_5063ff26,ITEM_b45764716e8d,madame coco tek kişilik nevresim takımı,mathis tek kişilik pamuklu baskılı nevresim takımı - bej/antrasit,madame coco,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/tek kişilik nevresim,unknown,unknown,materyal:pamuk polyester; boyut/ebat:160 x 220; çarşaf türü:lastiksiz; renk:çok renkli,0.8582
7850,TERM_5063ff26,ITEM_7e2be5815e3f,madame coco tek kişilik nevresim takımı,delisle tek kişilik pamuklu nevresim takımı - bej,madame coco,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/tek kişilik nevresim,unknown,unknown,materyal:pamuk polyester; boyut/ebat:160 x 220; çarşaf türü:lastiksiz; renk:bej,0.8548
7851,TERM_5063ff26,ITEM_6cd79b36628b,madame coco tek kişilik nevresim takımı,sarthe %100 pamuk tek kişilik madame coco crep baskılı nevresim takımı,madame coco,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/çift kişilik nevresim,unknown,unknown,materyal:pamuk; paket içeriği:1+; boyut/ebat:160 x 220; çarşaf türü:lastiksiz,0.8537
7852,TERM_5063ff26,ITEM_4673c992099c,madame coco tek kişilik nevresim takımı,rosalie tek kişilik %100 pamuk armürlü nevresim takımı - bej,madame coco,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/tek kişilik nevresim,unknown,unknown,materyal:pamuklu; boyut/ebat:160 x 220; çarşaf türü:lastiksiz; renk:bej,0.8482
7853,TERM_5063ff26,ITEM_a76d59e68a6b,madame coco tek kişilik nevresim takımı,perline tek kişilik %100 pamuk ranforce baskılı nevresim takımı - pudra,madame coco,ev & mobilya/ev/ev tekstili/yatak odası tekstili/nevresim takımı/tek kişilik nevresim,unknown,unknown,materyal:pamuk; boyut/ebat:160 x 220; çarşaf türü:lastiksiz; renk:pembe,0.8448
7854,TERM_eccedfc8,ITEM_2beddfa13201,ray ban polarize güneş gözlüğü,ray ban rb3565 002/48 55 polarize güneş gözlüğü,ray-ban,aksesuar/gözlük/güneş gözlüğü,unisex,genç,ekartman:55; çerçeve renk:siyah; cam renk:siyah; cam materyali:polarize,0.8926
7855,TERM_eccedfc8,ITEM_774c064dbfd5,ray ban polarize güneş gözlüğü,rb2140 901/58 polarize unisex güneş gözlüğü,ray-ban,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,ekartman:50; çerçeve renk:siyah; cam renk:yeşil; cam materyali:uv400,0.8881
7856,TERM_eccedfc8,ITEM_1fdacd57f3de,ray ban polarize güneş gözlüğü,rayban 4165 622/2v polarize güneş gözlüğü,ray-ban,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,çerçeve renk:siyah; cam renk:siyah; cam materyali:polarize; renk:siyah,0.881
7857,TERM_eccedfc8,ITEM_060e7137ce5d,ray ban polarize güneş gözlüğü,rb4171 601/2p 54 polarize unisex güneş gözlüğü,ray-ban,aksesuar/gözlük/güneş gözlüğü,kadın,yetişkin,çerçeve renk:siyah; cam renk:yeşil; cam materyali:uv400; renk:beyaz,0.8751
7858,TERM_eccedfc8,ITEM_96b6d3505e17,ray ban polarize güneş gözlüğü,rb2140f 901/58 52 polarize unisex güneş gözlüğü,ray-ban,aksesuar/gözlük/güneş gözlüğü,unisex,yetişkin,ekartman:52; çerçeve renk:siyah; cam renk:yeşil; cam materyali:polarize,0.8749
7859,TERM_d13a3554,ITEM_ffb8b2d2728e,oto şalter,uyumlu işıksız mini şalter 3 soketli 0-1 1 adet,servisevinde,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:siyah; color detail:unknown,0.753
7860,TERM_d13a3554,ITEM_5c8e588fffae,oto şalter,opaş 3x10a 0-1 kilitli şalter ykl301010,svt,elektronik/akıllı ev aletleri/akıllı elektrikli ev aletleri,unknown,unknown,menşei:tr,0.7498
7861,TERM_d13a3554,ITEM_1b423a5f580b,oto şalter,işıksız yuvarlak şalter 2 soketli 1 adet,servisevinde,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:siyah; özellik:yuvarlak; color detail:unknown,0.6884
7862,TERM_d13a3554,ITEM_9416b8ff2b6c,oto şalter,legrand mpx³ serisi motorkoruma şalterleri için 1na+1nk(mpx³ 32 için) hata alarm kontağı,magnesia,otomobil & motosiklet/motosiklet/elektrikli motosiklet,unknown,unknown,renk:kırmızı; taşıma kapasitesi:0 - 13 kg; tekerlek sayısı:4; garanti süresi:6 yıl,0.6658
7863,TERM_d13a3554,ITEM_2bb9f73ed0b1,oto şalter,4/16bar duruk şalter basınç şalteri,etna,bahçe & elektrikli el aletleri/elektrikli el aletleri/hava kompresörü,unknown,unknown,kapasite:320 gb; garanti süresi:2 yıl; güç (watt):500 watt; hava debisi:700 ve üstü,0.6554
7864,TERM_17662ffb,ITEM_e163585e1dbd,mustafa kutlu uzun hikaye,uzun kulak,timaş yayınları,kitap/roman ve edebiyat/edebiyat/türk edebiyatı,unknown,unknown,boyut:normal boy; yazar:anonim; basım yılı:2023; sayfa sayısı:1-25,0.6653
7865,TERM_17662ffb,ITEM_b9608b463c16,mustafa kutlu uzun hikaye,uzun ve benekli gezegeni,timaş çocuk,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:kolektif; yaş:9+ yaş,0.6083
7866,TERM_17662ffb,ITEM_9fadb056a589,mustafa kutlu uzun hikaye,beklenen mustafa küçük 9786255865069,ceres yayınları,kitap/roman ve edebiyat/roman,unknown,yetişkin,sayfa sayısı:351-400; boyut:normal boy; yazar:na; roman türü:macera-gizem,0.5874
7867,TERM_17662ffb,ITEM_beb5a093d2c7,mustafa kutlu uzun hikaye,"1.2.sınıf-uzun vebenekli gezegeni,bekleyen ailesi,marslı albert görev başında,kitap kurdu olmak maya",timaş çocuk,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:kolektif; yaş:6 - 9 yaş,0.5718
7868,TERM_17662ffb,ITEM_ae8199ee7118,mustafa kutlu uzun hikaye,mustafa kaya - beklenen (beklediğin) belki de sensin,mk mustafakaya,kitap/kişisel gelişim & psikoloji/bireysel gelişim,unknown,unknown,boyut:normal boy; cilt bilgisi:ciltli; basım dili:türkçe; yazar:mustafa kaya,0.5489
7869,TERM_44992c7c,ITEM_54aa483b3732,kadın kahverengi bot,kadın kahverengi tokalı kalın taban fermuarlı chelsea günlük bot,sena still,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kutu durumu:kutulu; kullanım alanı:günlük; saya materyali:suni deri + tekstil,0.7958
7870,TERM_44992c7c,ITEM_f85a376cef96,kadın kahverengi bot,ugy kahverengi (4.5 cm) içi kürklü bağcıklı günlük kullanım bot,divolya,ayakkabı/bot & çizme/bot & bootie,kadın,genç,kutu durumu:kutulu; desen:düz; kullanım alanı:günlük; saya materyali:süet,0.793
7871,TERM_44992c7c,ITEM_13bf58b0b0ba,kadın kahverengi bot,v380519002 kahverengi süet düz tabanlı rahat kalıp kadın bot,fox shoes,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; saya materyali:süet; bağlama şekli:fermuarlı; materyal:suni deri,0.7926
7872,TERM_44992c7c,ITEM_6e4665b709a9,kadın kahverengi bot,kadın kahverengi fermuarlı kalın topuklu postal bot,gönderi(r),ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kutu durumu:kutulu; kullanım alanı:günlük; saya materyali:suni deri,0.7855
7873,TERM_44992c7c,ITEM_6bf51ef6d229,kadın kahverengi bot,acı kahve süet içi kürklü kalın taban kadın bot,mufuma,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kutu durumu:kutulu; kullanım alanı:günlük; saya materyali:tekstil,0.7819
7874,TERM_f98c200d,ITEM_9027dda9445f,3 lü zigon,üçlü zigon sehpa 50x40x52/45x40x46/40x40x40,arpelia,ev & mobilya/mobilya/salon & oturma odası/sehpa/zigon,unknown,unknown,materyal:metal; şekil:kare; renk:gri; parça sayısı:3,0.8795
