pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
1488,TERM_32d90d51,ITEM_5e3caf10fce6,ayaklı aydınlatma,lambader ahşap ayaklı,modern ahşap,ev & mobilya/mobilya/elektrik & aydınlatma/lambader,unknown,unknown,model:sehpalı; renk:kahverengi; materyal:ahşap; ampül başlık sayısı:1,0.8044
1489,TERM_32d90d51,ITEM_2810ca880eab,ayaklı aydınlatma,metal klasik tek ayaklı lambader,emg design,ev & mobilya/mobilya/elektrik & aydınlatma/lambader,unknown,unknown,model:tek ayaklı; renk:lacivert; materyal:kumaş; ampül başlık sayısı:1,0.7998
1490,TERM_7f6b6d00,ITEM_864c45e10e1d,koltuk örtüsü,koltuk örtüsü premium pamuklu 180 x 220 cm çekyat örtüsü kaymaz yumuşak dokulu şık tasarım,sycamore home,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:pamuk; boyut/ebat:180 x 220; renk:bej; desen:geometrik,0.8151
1491,TERM_7f6b6d00,ITEM_c300ff4f0ac3,koltuk örtüsü,koltuk örtüsü premium pamuklu 180 x 220 cm çekyat örtüsü kaymaz yumuşak dokulu şık tasarım,sycamore home,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:pamuk; boyut/ebat:180 x 220; renk:gri; desen:geometrik,0.8151
1492,TERM_7f6b6d00,ITEM_05e93770ff7d,koltuk örtüsü,koltuk örtüsü 170 x 210 cm kanepe çekyat örtüsü %100 pamuklu yikanabilir sade şal,faiend,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:pamuk; boyut/ebat:170 x 210; renk:yeşil; desen:çizgili,0.815
1493,TERM_7f6b6d00,ITEM_ced1bdd17b56,koltuk örtüsü,yumuşacık welsoft 3 kişilik koltuk örtüsü koltuk şalı ve 100x210,seltenet,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:peluş; boyut/ebat:100 x 210; renk:beyaz; desen:geometrik,0.8102
1494,TERM_7f6b6d00,ITEM_98b17c17334f,koltuk örtüsü,çok amaçlı pamuklu örtü- kanepe-koltuk şalı-koltuk örtüsü 175x215 (bej ),turkanlarhome,ev & mobilya/ev/ev tekstili/salon tekstili/koltuk örtüsü,unknown,unknown,materyal:pamuklu; boyut/ebat:175 x 215; renk:bej; desen:geometrik,0.8088
1495,TERM_48423276,ITEM_fbbba7c262fb,dündar erkek çorap,5992 erkek bambu patik diyabetik çorap 12 adet,dündar,giyim/iç giyim/çorap,erkek,yetişkin,sürdürülebilirlik detayı:hayır; materyal:bambu; tip:külotlu çorap; renk:siyah,0.8646
1496,TERM_48423276,ITEM_8f3491ba066d,dündar erkek çorap,dündar erkek bambu yarim konç parfümlü çorap 8 adet,dündar,giyim/iç giyim/çorap,erkek,yetişkin,sürdürülebilirlik detayı:hayır; materyal:bambu; tip:soket çorap; renk:siyah,0.8619
1497,TERM_48423276,ITEM_17ddb1082038,dündar erkek çorap,erkek 12'li siyah bambu patik çorap dikişsiz kokulu,dündar,giyim/iç giyim/çorap,erkek,yetişkin,sürdürülebilirlik detayı:hayır; materyal:bambu; tip:patik çorap; renk:siyah,0.8559
1498,TERM_48423276,ITEM_d6dbf85fb809,dündar erkek çorap,erkek bambu dikişsiz yazlık çorap 6 lı paket,dündar,giyim/iç giyim/çorap,erkek,yetişkin,sürdürülebilirlik detayı:evet; materyal:bambu; tip:dizaltı çorap; renk:kahverengi,0.8539
1499,TERM_48423276,ITEM_8cefec8b60cd,dündar erkek çorap,erkek plus modal dikişsiz soft yıkama kokulu patik çorap 12'li kutulu,dündar,giyim/iç giyim/çorap,erkek,yetişkin,materyal:modal; sürdürülebilirlik detayı:evet; tip:patik çorap; renk:çok renkli,0.8428
1500,TERM_d59ab032,ITEM_d51fcc69a15c,cerruti 1881 erkek saat,cerruti ciwgr0053702 erkek kol saati,cerruti 1881,aksesuar/saat,erkek,yetişkin,kasa çapı:44 mm; kasa renk:metalik; kasa materyali:çelik; kordon renk:yeşil,0.9224
1501,TERM_d59ab032,ITEM_519608230521,cerruti 1881 erkek saat,ciwgh2117112 cerruti erkek kol saati,cerruti 1881,aksesuar/saat,erkek,yetişkin,kasa çapı:41-45 mm; kasa renk:gri; kasa materyali:çelik; kordon renk:metalik,0.8921
1502,TERM_d59ab032,ITEM_65ea7c95f1da,cerruti 1881 erkek saat,cra20502 cerruti erkek kol saati,cerruti 1881,aksesuar/saat,erkek,yetişkin,kasa çapı:51-55 mm; kasa renk:siyah; kasa materyali:çelik; kordon renk:siyah,0.8849
1503,TERM_d59ab032,ITEM_7627fdd33945,cerruti 1881 erkek saat,cerruti ciwgk0050802 erkek kol saati,cerruti 1881,aksesuar/saat,erkek,yetişkin,kasa çapı:45 mm; kasa renk:metalik; kasa materyali:çelik; kordon renk:metalik,0.8791
1504,TERM_d59ab032,ITEM_89d2d259d413,cerruti 1881 erkek saat,ciwgh2117116 erkek kol saati,cerruti 1881,aksesuar/saat,erkek,yetişkin,kasa çapı:41 mm; kasa renk:metalik; kasa materyali:çelik; kordon renk:metalik,0.8683
1505,TERM_3b31238a,ITEM_e5167b72612d,yapay buket,35cm büyük boy a kalite kırmızı kelebek buketi yapay çiçek kalıcı hediye,exzone,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:kırmızı; diğer özellikler:işıklı; menşei:tr,0.7344
1506,TERM_3b31238a,ITEM_402b7c881213,yapay buket,lavanta buketi sevimli ayıcık ve kırmızı kalp özel kutusunda & dekoratif cicek yapay çiçek,çiçekseli,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:mor; yükseklik:31 - 45 cm; çiçek türü:saksı; color detail:mor,0.7303
1507,TERM_3b31238a,ITEM_9bdb09504d1b,yapay buket,"led ışıklı 6’lı kadife kırmızı gül ve siyah ambalajlı buket (el yapimi) ba.14, one size",hayaal dünyam,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:kırmızı; çiçek türü:gül; menşei:tr; color detail:kırmızı,0.7268
1508,TERM_3b31238a,ITEM_e20f33ce0a7c,yapay buket,kelebek buketi-kurdeleden yapay gül buketi-12adet-kelebek ambalajlı el emeği çiçek-,baalaa,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:mavi; çiçek türü:çiçek buketi; menşei:tr; color detail:mavi,0.726
1509,TERM_3b31238a,ITEM_5fd026a835de,yapay buket,solmayan gül buketi tekli buket yapay buket çiçek buketi sevgiliye hediye (not yazilir),yıldızköşesi,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:turuncu; yükseklik:11 - 30 cm; çiçek türü:gül; menşei:tr,0.7256
1510,TERM_2e659bf0,ITEM_6115d5b23156,nissan qashqai koltuk kılıfı,sumix beyaz serisi nissan qashqai koltuk kılıfı tam set,orqide,otomobil & motosiklet/otomobil/araç içi aksesuarı/oto koltuk kılıf & minder/oto koltuk kılıfı,unknown,unknown,materyal:pamuk; araç marka ve model:nissan qashqai; menşei:tr; renk:siyah,0.821
1511,TERM_2e659bf0,ITEM_3219e60db4bc,nissan qashqai koltuk kılıfı,nissan 350z ön ve arka takım koltuk minderi kılıf siyah suni deri mavi dikişli,kormoz,otomobil & motosiklet/otomobil yedek parça/yürüyen aksam & direksiyon/oto vites ekipmanı,unknown,unknown,araç marka ve model:honda civic; diğer özellikler:kolay temizlik: toz; menşei:tr; özellik:hava,0.715
1512,TERM_2e659bf0,ITEM_d7eb873c8057,nissan qashqai koltuk kılıfı,nissan qashqai 2 adet oto koltuk boyun yastıgı ve siyah noktalı ithal deri direksiyon kılıfı dikmeli,ayazgrup,anne & bebek & çocuk/çocuk gereçleri/oto koltuğu ve aksesuarları/oto koltuğu aksesuarı,unisex,unknown,renk:çok renkli; menşei:tr; özellik:uzun; color detail:kırmızı-siyah,0.7094
1513,TERM_2e659bf0,ITEM_0dc5f07adee2,nissan qashqai koltuk kılıfı,nissan qashqai (visia) (2014-2016) 3d bagaj havuzu,koalaototekstil,otomobil & motosiklet/otomobil/oto bagaj ürünleri/bagaj havuzu,unknown,unknown,araç marka ve model:nissan qashqai,0.703
1514,TERM_2e659bf0,ITEM_a8194cd18876,nissan qashqai koltuk kılıfı,nissan qashqai paspas 2014 2021 arası 3d havuzlu paspas,wöller,otomobil & motosiklet/otomobil/araç içi aksesuarı/oto paspas,unknown,unknown,araç marka ve model:nissan qashqai; paspas türleri:kauçuk; ürün özelliği:3d; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7003
1515,TERM_963ab480,ITEM_09e7c3928654,cam çaycı,glass tea xl 2 in 1 cam çay makinesi starlight-cam demlik- ev aletleri dostu,karaca,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/çay & kahve makinesi aksesuar,unknown,unknown,materyal:cam; priz tipi:c; özellik:belirtilmemiş,0.8283
1516,TERM_963ab480,ITEM_3e0d352ace17,cam çaycı,glass tea xl 2 in 1 cam su isıtıcı & çay makinesi kırmızı,karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,model:elektrikli çaydanlık; voltaj:220 - 240 v; gizli rezistans:var; materyal:cam,0.8175
1517,TERM_963ab480,ITEM_8b2a623d58aa,cam çaycı,teatech cam demlikli çay makinası su isıtıcı kettle,bambum,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,voltaj:220 - 240 v; model:elektrikli çaydanlık; gizli rezistans:var; materyal:cam,0.8108
1518,TERM_963ab480,ITEM_e1ae6971d6d5,cam çaycı,glass tea xl 2 in 1 cam su isıtıcı & çay makinesi krem,karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,model:elektrikli çaydanlık; gizli rezistans:var; voltaj:220 - 240 v; materyal:cam,0.8087
1519,TERM_963ab480,ITEM_a64a74e69f43,cam çaycı,trendcamelia 2200 watt cam demlikli bpa içermeyen çay makinesi ve su isıtıcısı,goldmaster,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,voltaj:220 - 240 v; model:elektrikli çaydanlık; gizli rezistans:var; materyal:plastik,0.8068
1520,TERM_5640a04a,ITEM_e1b0fb71f7ce,çapraz kol çantası,3 bölmeli fermuarlı ayarlanabilir 1.kalite çapraz askılı su geçirmez omuz çantası,kasva deri,aksesuar/çanta/omuz çantası,unisex,genç,materyal:suni deri; deri kalitesi:parça mevcut değil; renk:gri; ortam:gündüz / gece,0.8117
1521,TERM_5640a04a,ITEM_6b925990a9f5,çapraz kol çantası,3 bölmeli fermuarlı ayarlanabilir 1.kalite çapraz askılı su geçirmez omuz çantası,kasva deri,aksesuar/çanta/omuz çantası,unisex,çocuk,materyal:tekstil; deri kalitesi:parça mevcut değil; renk:bej; ortam:şık/gece,0.8117
1522,TERM_5640a04a,ITEM_6626b3e67a50,çapraz kol çantası,3 bölmeli fermuarlı ayarlanabilir 1.kalite çapraz askılı su geçirmez omuz çantası,kasva deri,aksesuar/çanta/omuz çantası,unisex,genç,materyal:suni deri; deri kalitesi:parça mevcut değil; renk:siyah; ortam:gündüz / gece,0.8117
1523,TERM_5640a04a,ITEM_5e18994d3a7c,çapraz kol çantası,3 bölmeli fermuarlı ayarlanabilir 1.kalite çapraz askılı su geçirmez omuz çantası,kasva deri,aksesuar/çanta/omuz çantası,unisex,genç,materyal:suni deri; deri kalitesi:parça mevcut değil; renk:kahverengi; ortam:gündüz / gece,0.8117
1524,TERM_5640a04a,ITEM_235f6c8311d1,çapraz kol çantası,kadın çapraz askılı 4 bölmeli omuz çantası,estute,aksesuar/çanta/omuz çantası,kadın,genç,materyal:suni deri; deri kalitesi:imitasyon deri; renk:bordo; ortam:casual/günlük,0.7924
1525,TERM_ac1756b3,ITEM_c404b1d0cd16,karınca yağı,karınca yumurtası yağı - tüy azaltıcı bakım yağı 2 kutu,naturikon,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/tüy dökücü krem",unisex,yetişkin,form:tüp; hacim:80 ml; ek özellik:organik; cilt tipi:tüm cilt tipleri,0.8779
1526,TERM_ac1756b3,ITEM_c368323f98b8,karınca yağı,karınca yumurtası yağı 12 adet,bifor,kozmetik & kişisel bakım/cilt bakım/cilt bakım yağları/bakım yağı,unknown,unknown,hacim:20 ml,0.8674
1527,TERM_ac1756b3,ITEM_440f73ea391b,karınca yağı,karınca yumurtası yağı 20cc,aska,kozmetik & kişisel bakım/cilt bakım/cilt bakım yağları/bakım yağı,unknown,unknown,hacim:20 ml,0.8561
1528,TERM_ac1756b3,ITEM_aa2ad447aa8c,karınca yağı,karınca yumurtası yağı serum tüy azaltıcı tüy inceltici 30 ml,tala,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/ağda & tüy dökücü/tüy dökücü krem",unisex,yetişkin,form:tüp; hacim:30 ml; ek özellik:organik; cilt tipi:tüm cilt tipleri,0.8479
1529,TERM_ac1756b3,ITEM_8f473d65b583,karınca yağı,karınca yumurtası yağı tüy azaltıcı tüy inceltici tüy dökücü 20 ml,tala,kozmetik & kişisel bakım/cilt bakım/cilt bakım yağları/bakım yağı,unknown,unknown,hacim:10 ml; menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.8416
1530,TERM_9629a21a,ITEM_0cf6376f72fc,ayakkabı kalıbı,ayarlanabilir ayakkabı kalıbı seti,fırsatyeri,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/ayakkabı bakım,unknown,unknown,,0.8698
1531,TERM_9629a21a,ITEM_fc8527a468f2,ayakkabı kalıbı,yaylı ayakkabı kalıbı 2 adet 1 çift - pratik ayakkabı kalıbı,dünya magnet,ayakkabı/diğer ayakkabı ürünleri/ayakkabı kalıbı,unknown,unknown,materyal bileşeni:plastik; menşei:tr; taban materyali:pvc; iç taban materyali:tekstil,0.8093
1532,TERM_9629a21a,ITEM_831a8f2b1178,ayakkabı kalıbı,plastik telli ayakkabı kalıbı 1 çift erkek beden 40-44,srtfootcare,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/ayakkabı bakım,erkek,unknown,,0.8029
1533,TERM_9629a21a,ITEM_e35f86b023c7,ayakkabı kalıbı,"2li yaylı ayakkabı kalıbı kadın - erkek ayakkabı şekillendirici raf, plastik bot genişletici",relatos,ayakkabı/diğer ayakkabı ürünleri/ayakkabı kalıbı,unknown,unknown,,0.7657
1534,TERM_9629a21a,ITEM_9d7645ca3e2f,ayakkabı kalıbı,45-46 numara körüklü plastik ayakkabı kalıbı,comfy,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/ayakkabı bakım,erkek,unknown,,0.7119
1535,TERM_6a1bccbb,ITEM_7753a2396179,tesettür özel gün elbise,özel gün abiye,lia tesettür,giyim/tesettür giyim/tesettür abiye,kadın,yetişkin,kutu durumu:kutulu; yaka tipi:hakim yaka; sürdürülebilirlik detayı:hayır; koleksiyon:tesettür giyim,0.8224
1536,TERM_6a1bccbb,ITEM_a522db3640a7,tesettür özel gün elbise,özel gün abiye,lia tesettür,giyim/tesettür giyim/tesettür abiye,kadın,yetişkin,sürdürülebilirlik detayı:hayır; kutu durumu:kutulu; yaka tipi:hakim yaka; koleksiyon:tesettür giyim,0.8224
1537,TERM_6a1bccbb,ITEM_7d0c6c8f2c66,tesettür özel gün elbise,lena özel gün abiye,modida collection,giyim/tesettür giyim/tesettür abiye,kadın,yetişkin,siluet:a-line; yaka tipi:dik yaka; koleksiyon:tesettür giyim; kutu durumu:kutulu,0.8117
1538,TERM_6a1bccbb,ITEM_b9a7694e5278,tesettür özel gün elbise,inci detaylı özel gün elbisesi,hakke,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:pamuklu; kumaş tipi:örme; kol tipi:uzun kol; kalıp:kalem,0.7903
1539,TERM_6a1bccbb,ITEM_1058a533ae2e,tesettür özel gün elbise,tesettür saten abiye elbise,özel dikim,giyim/tesettür giyim/tesettür abiye,kadın,yetişkin,yaka tipi:hakim yaka; sürdürülebilirlik detayı:hayır; kutu durumu:kutulu; siluet:basic,0.7713
1540,TERM_e0f94763,ITEM_2919a4264655,çocuk odası takımı,selen çocuk odası takımı beyaz - 5 parçalı tamamı 1. kalite mdf,kznmob home,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/çocuk odası takımı,unknown,unknown,renk:gri; garanti süresi:belirtilmemiş; materyal:mdf; yavrulu yatak:var,0.7975
1541,TERM_e0f94763,ITEM_96c65ae975d5,çocuk odası takımı,bohem çocuk odası takımı tamamı mdf,afilli,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/çocuk odası takımı,unknown,unknown,renk:beyaz; garanti süresi:7 yıl; materyal:mdf; yavrulu yatak:yok,0.7718
1542,TERM_e0f94763,ITEM_a59d6adf2cfb,çocuk odası takımı,"soft çocuk odası takımı meşe - karyola, 3 kapaklı gardırop, 3 çekmeceli şifonyer tamamı mdf",wence,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/çocuk odası takımı,unknown,unknown,garanti süresi:belirtilmemiş; materyal:mdf; yavrulu yatak:yok; özellik:çekmeceli,0.7707
1543,TERM_e0f94763,ITEM_2c56e25a8b48,çocuk odası takımı,bohem çocuk odası takımı beyaz tamamı mdf ( 4 parça ),afilli,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/çocuk odası takımı,unknown,unknown,renk:beyaz; garanti süresi:7 yıl; materyal:mdf; yavrulu yatak:yok,0.7692
1544,TERM_e0f94763,ITEM_1f0ef792b622,çocuk odası takımı,%100 mdf malzeme eva meşe çocuk odası takımı,coala,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/çocuk odası takımı,unknown,unknown,renk:kahverengi; garanti süresi:1 yıl; materyal:mdf; yavrulu yatak:var,0.7642
1545,TERM_14b9327a,ITEM_2c4e2d087da8,vida & çivi & dübel,"500 adet vida, çivi, dübel seti-260 adet beton çivisi,150 adet sunta vidası,90 adet dübel",netzerkoz,banyo yapı & hırdavat/hırdavat/vida & çivi & dübel,unknown,unknown,tip:vida; diğer özellikler:vida; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7435
1546,TERM_14b9327a,ITEM_2e17da527d4b,vida & çivi & dübel,6'lık çivi (6 cm) 1 kg. genel amaçlı başlı inşaat çivisi ahşap çivisi çivi,fiba teknik,banyo yapı & hırdavat/banyo yapı malzemeleri/jakuzi,unknown,unknown,menşei:tr; özellik:uzun,0.7336
1547,TERM_14b9327a,ITEM_63beb7640939,vida & çivi & dübel,kobb kbz20f 20 mm 2500 adet çivi,ayrstore,banyo yapı & hırdavat/hırdavat/manuel el aletleri/anahtar,unknown,unknown,menşei:tr,0.7321
1548,TERM_14b9327a,ITEM_89078e15037c,vida & çivi & dübel,kolay çivi - tablo duvar çivisi - çivili askı - no: 4 - paket içeriği 4 adet,winsor,banyo yapı & hırdavat/hırdavat/vida & çivi & dübel,unknown,unknown,tip:çivi; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7139
1549,TERM_14b9327a,ITEM_6a587ccdbeb9,vida & çivi & dübel,ev için dübel+vida seti,çim plastik,banyo yapı & hırdavat/hırdavat/vida & çivi & dübel,unknown,unknown,tip:dübel; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7138
1550,TERM_afd6417c,ITEM_92aae3520685,büyük beden abiye gömlek,kadın büyük beden sax katlama kol 42-52 abiye saten jessica kumaş gömlek,hanezza,giyim/büyük beden/büyük beden gömlek,kadın,yetişkin,yaka tipi:gömlek yaka; kol tipi:uzun kol; kalıp:büyük beden; desen:düz,0.8185
1551,TERM_afd6417c,ITEM_568e83bedcd6,büyük beden abiye gömlek,büyük beden siyah dantel detaylı büzgülü kadın gömlek şık abiye ceket,bedrinxxl,giyim/büyük beden/büyük beden ceket,kadın,yetişkin,kol tipi:uzun kol; desen:nakışlı / işlemeli; kalıp:bol; yaka tipi:gömlek yaka,0.8038
1552,TERM_afd6417c,ITEM_8c88342f882f,büyük beden abiye gömlek,trend42plus büyük beden simli çizgili cepli siyah gömlek,metpoint,giyim/büyük beden/büyük beden gömlek,kadın,genç,yaka tipi:gömlek yaka; kol tipi:uzun kol; kalıp:büyük beden; kumaş tipi:dokuma,0.7997
1553,TERM_afd6417c,ITEM_91af83ed4c13,büyük beden abiye gömlek,kadın büyük beden floş dantelli gömlek,loom boutique,giyim/büyük beden/büyük beden gömlek,kadın,yetişkin,yaka tipi:dantel yaka; kol tipi:düşük kol; kalıp:büyük beden; desen:nakışlı / işlemeli,0.7941
1554,TERM_afd6417c,ITEM_5a9854fb1071,büyük beden abiye gömlek,büyük beden (50-56) baskılı şifon gömlek yaka modern geometrik desenli kadın abiye tunik,kifayet,giyim/büyük beden/büyük beden gömlek,kadın,yetişkin,yaka tipi:gömlek yaka; kol tipi:truvakar kol; kalıp:long fit; desen:baskılı,0.7938
1555,TERM_9a819813,ITEM_4c7099c14ccb,uyku saç bonesi,"ipek saten saç bakim ve uyku bonesi bandana ,yikanabilir duş bonesi,makyaj,yemek,saç bonesi",moda,aksesuar/saç aksesuarı/bandana,kadın,unknown,desen:düz; ek özellik:saten; materyal:polyester; renk:siyah,0.8615
1556,TERM_9a819813,ITEM_1e8b72559d07,uyku saç bonesi,ayarlanabilir tek katlı ipek saten saç bakım ve uyku bonesi bandana,sb sizinbazar,süpermarket/sağlık/genel sağlık/hijyen ürünleri/saç bonesi,unknown,unknown,diğer özellikler:100% saten; menşei:tr,0.8571
1557,TERM_9a819813,ITEM_8eda2f8894af,uyku saç bonesi,ayarlanabilir tek katlı ipek saten siyah rengi saç bakım ve uyku bonesi bandana,sb sizinbazar,süpermarket/sağlık/genel sağlık/hijyen ürünleri/saç bonesi,unknown,unknown,diğer özellikler:100% ipek saten; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8485
1558,TERM_9a819813,ITEM_83d34abe24ce,uyku saç bonesi,bukleleri koruyan saten saç uyku bonesi,cantu,aksesuar/saç aksesuarı/saç bandı,kadın,yetişkin,renk:yeşil; yıkama talimatı:type 1; menşei:us; color detail:yeşil,0.8222
1559,TERM_9a819813,ITEM_b3a1a1d3ea9f,uyku saç bonesi,saten bone kıvırcık saçlar için uyku bonesi,sinka,kozmetik & kişisel bakım/saç bakım/saç bakım seti,unisex,unknown,saç tipi:tüm saç tipleri; etki:elektriklenme karşıtı; menşei:cn,0.8071
1560,TERM_44ab8966,ITEM_8f6af908336c,bone eşarp,3 adet tesettür bone türban bonesi eşarp bonesi yumuşak kumaşlı rahat başörtü bonesi,nistabolje,giyim/tesettür giyim/tesettür plaj giyim/tesettür bone,kadın,yetişkin,koleksiyon:tesettür giyim; renk:siyah; ortam:tesettür giyim; kumaş tipi:dokuma,0.8047
1561,TERM_44ab8966,ITEM_18765992a1bb,bone eşarp,dolama bone hazır model 1 adet,sahra şal dünyası,giyim/tesettür giyim/tesettür plaj giyim/tesettür bone,kadın,yetişkin,koleksiyon:tesettür giyim; renk:turuncu; materyal bileşeni:sendy; ortam:casual/günlük,0.7793
1562,TERM_44ab8966,ITEM_ad83cb43b74f,bone eşarp,kadin tesettür günlük kullanima uygun şal esarp,oykumbone,giyim/tesettür giyim/tesettür şal,kadın,yetişkin,yıkama talimatı:istediğiniz gibi yikayabilirsiniz; desen:düz; materyal bileşeni:sendy; menşei:tr,0.7787
1563,TERM_44ab8966,ITEM_a57ebec22a98,bone eşarp,bej pratik hazır geçmeli tesettür eşarp sandy kumaş sade 1600_12,hürrem bone,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:sandy; renk:bej; ek özellik:ek özellik mevcut değil; desen:düz,0.7777
1564,TERM_44ab8966,ITEM_72e607ceade4,bone eşarp,siyah pratik hazır geçmeli tesettür eşarp sandy kumaş sade 1600_01,hürrem bone,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:sandy; renk:siyah; ek özellik:ek özellik mevcut değil; desen:düz,0.7773
1565,TERM_01ff2f78,ITEM_ef6345286789,kadın şişme yelek,kadin şişme kapüşonlu yelek siyah,dokubymaya,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:dokuma; kumaş tipi:dokuma,0.8558
1566,TERM_01ff2f78,ITEM_d70e098d9ee1,kadın şişme yelek,kadin şişme yelek,aksis,giyim/spor giyim/spor yelek,kadın,yetişkin,kalıp:relaxed; materyal:kumaş; renk:kahverengi; siluet:şişme,0.8557
1567,TERM_01ff2f78,ITEM_1dfbfeb6fbca,kadın şişme yelek,kapüşonlu dikdörtgen desenli oversize modern kadın şişme yelek,c&s,giyim/dış giyim/ceket & yelek/yelek,kadın,yetişkin,kalıp:oversize; materyal:polyester; renk:kırmızı; yaka tipi:kapüşonlu,0.8527
1568,TERM_01ff2f78,ITEM_2166ca573f5c,kadın şişme yelek,beli lastikli kadın siyah şişme yelek,moda armanc,giyim/dış giyim/ceket & yelek/yelek,kadın,yetişkin,kalıp:regular; materyal:polyester; renk:siyah; yaka tipi:dik yaka,0.8492
1569,TERM_01ff2f78,ITEM_1598ef9d8076,kadın şişme yelek,kadın siyah su ve rüzgar geçirmez oversize kapüşonlu mevsimlik şişme yelek - 96,önder moda,giyim/tesettür giyim/tesettür ceket & yelek/tesettür yelek,kadın,yetişkin,cep:çift cepli; kalıp:oversize; siluet:şişme; desen:düz,0.8464
1570,TERM_bc3e1e7e,ITEM_e0d9ca47853f,makyaj sabitleyici,makyaj sabitleyici şefaf ambalaj 60ml,mujgan,kozmetik & kişisel bakım/makyaj/ten makyajı/makyaj bazı,unknown,unknown,kullanma amacı:matlaştırıcı; renk:turuncu; cilt tipi:karma; color detail:şefaf amblaj,0.8525
1571,TERM_bc3e1e7e,ITEM_d2f3f4f8b871,makyaj sabitleyici,makyaj sabitleyici,lykd,kozmetik & kişisel bakım/makyaj/ten makyajı/makyaj sabitleyici,unknown,unknown,menşei:tr,0.8201
1572,TERM_bc3e1e7e,ITEM_94c966891fcd,makyaj sabitleyici,make up fixing makyaj sabitleyici sprey 110 ml,pierre cardin,kozmetik & kişisel bakım/makyaj/ten makyajı/makyaj sabitleyici,unknown,unknown,menşei:tr,0.8135
1573,TERM_bc3e1e7e,ITEM_af8e757e8570,makyaj sabitleyici,face glue setting spray makyaj sabitleme spreyi,nyx professional makeup,kozmetik & kişisel bakım/makyaj/ten makyajı/makyaj sabitleyici,unknown,unknown,menşei:kr; renk:beyaz; color detail:şeffaf,0.811
1574,TERM_bc3e1e7e,ITEM_d4df42baf39a,makyaj sabitleyici,: makyaj sabitleyici sprey,lykd,kozmetik & kişisel bakım/makyaj/ten makyajı/makyaj bazı,unknown,unknown,renk:çok renkli; cilt tipi:tüm cilt tipleri; menşei:tr; color detail:renkli,0.8002
1575,TERM_ef089a1b,ITEM_ecf3f1f385e5,kestane saç boyası,garnier color naturals 6.25 kestane kahve,garnier,kozmetik & kişisel bakım/saç bakım/saç boyası,unisex,yetişkin,form:tüp; renk:çok renkli; kalıcılık:kalıcı; color detail:karışık çok renkli,0.8302
