pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
3591,TERM_476a0433,ITEM_2cc4b357ba04,h4 xenon,yeni nesil h4 pro led xenon,niken,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto far,unknown,unknown,araç marka ve model:fiat / tofaş şahin; far (ampul) tipleri:xenon; garanti süresi:1 yıl; özellik:soğutucu,0.7086
3592,TERM_476a0433,ITEM_6b5a396b993e,h4 xenon,led zenon eco serisi eco h4,niken,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto ampul,unknown,unknown,araç marka ve model:peugeot 206 sw 1.6l hdif 5mt; güç (watt):12 watt; akü volt:12 volt; far (ampul) tipleri:xenon,0.6719
3593,TERM_476a0433,ITEM_7316cb430342,h4 xenon,h4 led xenon far ampulü eco niken 8000 lümen,beyaztuning,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto far,unknown,unknown,araç marka ve model:universal; far (ampul) tipleri:led; garanti süresi:1 yıl; menşei:tr,0.6656
3594,TERM_476a0433,ITEM_3fab3c3d6def,h4 xenon,h4 led zenon xenon led uzun kısa 10800 lümen,volta,otomobil & motosiklet/motosiklet/motosiklet yedek parçalar,unknown,unknown,yedek parça tipi:far & ampül; özellik:gece,0.6607
3595,TERM_75a0c4bb,ITEM_0f487e3a2e1e,isviçre çakısı,pembe isviçre çakısı 58 mm,victorinox,spor & outdoor/ekipman & aksesuar/kamp/çakı & bıçak aksesuarı,unknown,unknown,renk:pembe; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:pembe,0.8036
3596,TERM_75a0c4bb,ITEM_e2bcef509cff,isviçre çakısı,çok fonksiyonlu siyah isviçre kamp cep çakısı,valkyrie,spor & outdoor/ekipman & aksesuar/kamp/çakı & bıçak aksesuarı,unknown,unknown,renk:beyaz; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:beyaz,0.7986
3597,TERM_75a0c4bb,ITEM_9d4a9b545856,isviçre çakısı,swat 7 fonksiyonlu isviçre kamp çakısı itm142,gerber,spor & outdoor/ekipman & aksesuar/kamp/çakı & bıçak aksesuarı,unknown,unknown,renk:beyaz; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:beyaz,0.7965
3598,TERM_75a0c4bb,ITEM_def0af39da07,isviçre çakısı,çok amaçlı çakı  7 fonksiyonlu isviçre çakısı  katlanır metal çakı,tasarım evi,spor & outdoor/ekipman & aksesuar/kamp/çakı & bıçak aksesuarı,unknown,unknown,renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:siyah,0.7821
3599,TERM_75a0c4bb,ITEM_8bae537dc5cb,isviçre çakısı,çok amaçlı çakı - 7 fonksiyonlu isviçre çakısı - katlanır metal çakı,tasarım evi,spor & outdoor/ekipman & aksesuar/kamp/çakı & bıçak aksesuarı,unknown,unknown,renk:mavi; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:mavi,0.7796
3600,TERM_108d2037,ITEM_8314f282d156,kapı tülü,9 metre grek tül süs tülü kapı süsü bebek nikah şekeri beyaz – tül,elitetime,hobi & eğlence/hobi malzemeleri/tül,unknown,unknown,metraj:0-49m; renk:beyaz; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8076
3601,TERM_108d2037,ITEM_aae204f511e3,kapı tülü,10 metre grek tül süs tülü kapı süsü bebek nikah şekeri krem – tül,elitetime,hobi & eğlence/hobi malzemeleri/tül,unknown,unknown,metraj:0-49m; renk:bej; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8067
3602,TERM_108d2037,ITEM_dd9db8540f2d,kapı tülü,beyaz renkli 10 metre grek petek tül kumaş en 2 metre nişan bohçası tülü valiz oda kapı süsü,huzur party store,hobi & eğlence/parti malzemeleri/parti aksesuarı,unknown,unknown,renk:beyaz; color detail:beyaz,0.7808
3603,TERM_108d2037,ITEM_38a270198649,kapı tülü,"grek petek tül kelebek perde, briz çubuklu perde, kapı-pencere içi tül perde, briz çubukları dahil",venarde concept,ev & mobilya/mobilya/perde/tül perde,unknown,unknown,takma şekli:briz çubuğu (vidalı); parça sayısı:1 parça; materyal:dantel; renk:beyaz,0.772
3604,TERM_108d2037,ITEM_742cdb291e49,kapı tülü,hastane odası bebek odası kapı süsleme tülü ve fiyongu,mutlu başlangıçlar,ev & mobilya/ev/ev dekorasyon/kapı süsü,unknown,unknown,materyal:tekstil; renk:mavi; boyut/ebat:31 x 40; tema / stil:bebek / çocuk odası,0.7601
3605,TERM_ac673aef,ITEM_6406a4887be2,krijen,klinkır,ka i sa i,aksesuar/çanta/sırt çantası,unisex,genç,koleksiyon:unisex; sürdürülebilirlik detayı:hayır; boyut:orta boy; renk:bej,0.5571
3606,TERM_ac673aef,ITEM_8e7c80af8ccf,krijen,crozvise,crozwise,giyim/üst giyim/t-shirt,erkek,genç,desen:düz; kalıp:regular; yaka tipi:polo yaka; materyal:polyester,0.5288
3607,TERM_ac673aef,ITEM_0492dc6a96bf,krijen,sweatshirt,kronk,giyim/spor giyim/spor sweatshirt,erkek,yetişkin,kol tipi:uzun kol; renk:siyah; desen:çizgili; yaka tipi:dik yaka,0.5137
3608,TERM_ac673aef,ITEM_b1ed62535d60,krijen,"rambutan c vitamin canlandırıcı serum | %10 c vitamin + %0,5 ferulic acid + hyaluronik asit",krijen,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:şişe; hacim:30 ml,0.5022
3609,TERM_ac673aef,ITEM_34dc89370610,krijen,karanfil & kantaron katı şampuan 100 gr,krijen,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:sülfatsız; etki:onarıcı; hacim:100 gr; saç tipi:yağlı,0.4969
3610,TERM_e8c5d301,ITEM_19752f9d9352,dolma kalem,dolma kalem,scrikss,kırtasiye & ofis malzemeleri/kalem/prestij & dolma kalem,unknown,unknown,menşei:tr; renk:beyaz,0.8667
3611,TERM_e8c5d301,ITEM_058e3929c676,dolma kalem,dolma kalem kartuşu mavi 6 lı,scrikss,kırtasiye & ofis malzemeleri/kalem/prestij & dolma kalem,unknown,unknown,menşei:tr; renk:mavi; ürün güvenliği bilgisi:tehlikeli değil,0.8272
3612,TERM_e8c5d301,ITEM_64f0b82f2919,dolma kalem,419 siyah dolma kalem,scrikss,kırtasiye & ofis malzemeleri/kalem/prestij & dolma kalem,unknown,unknown,menşei:tr; renk:siyah,0.8227
3613,TERM_e8c5d301,ITEM_18e07d211b66,dolma kalem,t10 dolma kalem kartuşu 5’li turkuaz,lamy,kırtasiye & ofis malzemeleri/kırtasiye/mürekkep,unknown,unknown,tip:dolma kalem mürekkebi; menşei:tr,0.8182
3614,TERM_e8c5d301,ITEM_e1b4adaa929e,dolma kalem,390 mat siyah dolma kalem,scrikss,kırtasiye & ofis malzemeleri/kalem/prestij & dolma kalem,unknown,unknown,menşei:tr; renk:siyah,0.8081
3615,TERM_e097c061,ITEM_5e0ee217eac2,tommy life erkek,erkek esofman takimi siyah dik yaka çift renk,tommy life,giyim/alt giyim/eşofman/eşofman takımı,erkek,yetişkin,materyal:viskon; paça boyu:uzun; paça tipi:lastikli paça; kol tipi:uzun kol,0.84
3616,TERM_e097c061,ITEM_b5abdd04b321,tommy life erkek,erkek jogger eşofman 82104,tommy life,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kumaş özellik:soğuk havaya dayanıklı; kalıp:regular; paça boyu:uzun; materyal:polyester karışımlı,0.8356
3617,TERM_e097c061,ITEM_72201060550a,tommy life erkek,siyah dik yaka fermuarlı rahat form klasik paça erkek eşofman takımı - 85072,tommy life,giyim/alt giyim/eşofman/eşofman takımı,erkek,yetişkin,materyal:pamuk polyester; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:boru paça,0.8336
3618,TERM_e097c061,ITEM_60d945fb1c9f,tommy life erkek,gri melanj - siyah dik yaka fermuarlı standart kalıp klasik paça erkek eşofman takımı - 85152,tommy life,giyim/alt giyim/eşofman/eşofman takımı,erkek,yetişkin,materyal:pamuk polyester; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:boru paça,0.8333
3619,TERM_e097c061,ITEM_1040a5ba7a1d,tommy life erkek,indigo - lacivert dik yaka fermuarlı standart kalıp klasik paça erkek eşofman takımı - 85152,tommy life,giyim/alt giyim/eşofman/eşofman takımı,erkek,yetişkin,materyal:pamuk polyester; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:boru paça,0.8302
3620,TERM_d59c7912,ITEM_0c47e1b26009,tatlandırıcı,300'lü tablet tatlandırıcı,splenda,süpermarket/gıda & içecek/kuru gıda/şeker/tatlandırıcı,unknown,unknown,menşei:it; alerjen uyarıları:-,0.836
3621,TERM_d59c7912,ITEM_3fd70ad91629,tatlandırıcı,100'lü tablet tatlandırıcı,splenda,süpermarket/gıda & içecek/kuru gıda/şeker/tatlandırıcı,unknown,unknown,menşei:it; alerjen uyarıları:-,0.8354
3622,TERM_d59c7912,ITEM_c901478c894e,tatlandırıcı,tatlandırıcı 500 tablet,splenda,süpermarket/gıda & içecek/kuru gıda/şeker/tatlandırıcı,unknown,unknown,,0.8192
3623,TERM_d59c7912,ITEM_322262b4ba95,tatlandırıcı,sugar alternative 500 tablet tatlandırıcı,splenda,süpermarket/gıda & içecek/kuru gıda/şeker/tatlandırıcı,unknown,unknown,,0.7912
3624,TERM_d59c7912,ITEM_808bcba2daba,tatlandırıcı,stevıa tatlandırıcı granül 240gr,splenda,süpermarket/gıda & içecek/kuru gıda/şeker/tatlandırıcı,unknown,unknown,menşei:tr,0.7782
3625,TERM_31b7db9b,ITEM_64707d4198e5,seramik kil hamuru,seramik hamuru 1 kg kil,okulima,kırtasiye & ofis malzemeleri/boyalar/akrilik boya,unknown,unknown,renk:beyaz; rgb:#ffffff; color detail:beyaz,0.8792
3626,TERM_31b7db9b,ITEM_30484a9ad184,seramik kil hamuru,seramik hamuru 4000 gram - 4 kg kil çamuru,o&s oyun ve sanat eğlen-üret,kırtasiye & ofis malzemeleri/kırtasiye/el işi malzemesi,unknown,unknown,türü:oyun hamurları,0.8738
3627,TERM_31b7db9b,ITEM_c73c8d8698de,seramik kil hamuru,doğal kil seramik hamuru 250 gr beyaz seramik hamuru kil,event,kırtasiye & ofis malzemeleri/kırtasiye/el işi malzemesi,unknown,unknown,türü:el işi kağıtları,0.8712
3628,TERM_31b7db9b,ITEM_4e28acde5ad8,seramik kil hamuru,"seramik hamuru başlangıç seti 10 ebeşuar, 1000gr beyaz doğal kil, aile anne çocuk atölye etkinliği",dsh doğal seramik hamuru,kırtasiye & ofis malzemeleri/kırtasiye/el işi malzemesi,unknown,unknown,türü:el işi kağıtları,0.8688
3629,TERM_31b7db9b,ITEM_aff193fa9c67,seramik kil hamuru,seramik kil hamuru beyaz 250 gr. nc-4131,nova color,kırtasiye & ofis malzemeleri/kırtasiye/el işi malzemesi,unknown,unknown,türü:oyun hamurları; diğer özellikler:beyaz renkli kil hamurudur doğal kilden üretilmektedir 250 gr lik pakettir; menşei:tr,0.8683
3630,TERM_03b68733,ITEM_e4081460badc,stick ruj,lip stylo ruj - cappucino,avon,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,görünüm:parlak; kutu durumu:kutu yok; form:stick; renk:kahverengi,0.7332
3631,TERM_03b68733,ITEM_876c71b74a01,stick ruj,lip stylo ruj beige rose 1.8 gr 3 adet,farmasi,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,görünüm:mat; kutu durumu:kutu yok; form:stick; renk:pembe,0.7149
3632,TERM_03b68733,ITEM_44af768da575,stick ruj,3'lü creamy lipstick 05 rosewood 4 gr,farmasi,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,görünüm:saten; form:stick; renk:kırmızı; boy:orijinal boy,0.7117
3633,TERM_03b68733,ITEM_76258a500e21,stick ruj,ruj - ultra beauty lip stylo cappuccino 8681298949121,avon,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,görünüm:mat; kutu durumu:kutu yok; form:stick; renk:kahverengi,0.7109
3634,TERM_03b68733,ITEM_52e8fef2907f,stick ruj,ultra beauty ruj stylo totally twing ve ultra beauty ruj stylo cappucino 2li set,avon,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,kutu durumu:kutu yok; görünüm:mat; form:stick; renk:bej,0.7069
3635,TERM_83a8f58c,ITEM_bb00038c4855,tesettür eşofman takım,kadin tesettür eşofman takım ikilli alt - üst takım,wovi,giyim/tesettür giyim/tesettür eşofman/tesettür eşofman takımı,kadın,yetişkin,paça boyu:uzun; koleksiyon:tesettür giyim; kalıp:regular; desen:düz,0.8984
3636,TERM_83a8f58c,ITEM_882147db76d8,tesettür eşofman takım,kadin tesettür eşofman takım ikilli alt - üst takım,wovi,giyim/tesettür giyim/tesettür eşofman/tesettür eşofman takımı,kadın,yetişkin,kalıp:regular; paça boyu:uzun; koleksiyon:tesettür giyim; desen:düz,0.8984
3637,TERM_83a8f58c,ITEM_366225be9361,tesettür eşofman takım,kapşonlu uzun sweat pantolon ikili tesettür eşofman takımı - 03082.006 - indigo,bwest,giyim/tesettür giyim/tesettür eşofman/tesettür eşofman takımı,kadın,yetişkin,kalıp:regular; paça boyu:uzun; desen:düz; materyal:pamuklu,0.8845
3638,TERM_83a8f58c,ITEM_dfb5c55a555b,tesettür eşofman takım,tesettür eşofman takım ikilli alt - üst takım,wovi,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,dokuma tipi:krep; siluet:regular; desen:düz; kalıp:regular,0.8785
3639,TERM_83a8f58c,ITEM_6a7125041721,tesettür eşofman takım,tesettür eşofman takım ikilli alt - üst takım,wovi,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,siluet:regular; dokuma tipi:krep; desen:düz; kalıp:regular,0.8785
3640,TERM_78eaa72d,ITEM_1e0348300b71,çelik çeyrekli bileklik,çelik kelepçe bileklik çeyrekli bileklik çelik,mavidenizaccesories,aksesuar/takı & mücevher/bileklik/çelik bileklik,unisex,yetişkin,taş cinsi:yok; renk:altın; materyal:çelik; garanti süresi:garantisiz,0.8666
3641,TERM_78eaa72d,ITEM_0bb949ed40f9,çelik çeyrekli bileklik,çeyrekli bileklik altın kaplama,ceylin gold,aksesuar/takı & mücevher/bileklik/bijuteri bileklik,kadın,yetişkin,taş cinsi:zirkon; materyal:altın kaplama; renk:altın; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8557
3642,TERM_78eaa72d,ITEM_dce054d0704b,çelik çeyrekli bileklik,"çeyrek çerçeveli çelik bileklik, kordonlu çeyrekli bileklik modeli",roselinna,aksesuar/takı & mücevher/bileklik/çelik bileklik,unisex,yetişkin,taş cinsi:zirkon; renk:altın; materyal:paslanmaz çelik; materyal bileşeni:çelik,0.8532
3643,TERM_78eaa72d,ITEM_f020cfa58ebb,çelik çeyrekli bileklik,çeyrekli bileklik altin kaplama,ceylin gold,aksesuar/takı & mücevher/bileklik/bijuteri bileklik,kadın,yetişkin,taş cinsi:zirkon; materyal:altın kaplama; renk:altın; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8524
3644,TERM_78eaa72d,ITEM_3c6f38471b8f,çelik çeyrekli bileklik,"5 çeyrekli bileklik, altın kaplama çeyrek altınlı bileklik, çeyrekli bileklik modeli",roselinna,aksesuar/takı & mücevher/bileklik/inci bileklik,unknown,unknown,materyal:tatlı su incisi; renk:altın; materyal bileşeni:çelik; taş cinsi:zirkon,0.8522
3645,TERM_8fad353b,ITEM_71b0bd843cce,büyük beden tesettür takım,kadın büyük beden uzun ikili tesettür tunik takım,kaes giyim,giyim/büyük beden/büyük beden alt - üst takım,kadın,yetişkin,desen:düz; paket içeriği:2'li; ek özellik:beli lastikli; ortam:prom,0.8516
3646,TERM_8fad353b,ITEM_bc6c27105ae5,büyük beden tesettür takım,kadın büyük beden uzun  ikili tesettür tunik takım,kaes giyim,giyim/büyük beden/büyük beden alt - üst takım,kadın,yetişkin,paket içeriği:2'li; desen:düz; ek özellik:beli lastikli; ortam:prom,0.8516
3647,TERM_8fad353b,ITEM_e66e0319eda6,büyük beden tesettür takım,kadın büyük beden uzun ikili tesettür tunik takım,kaes giyim,giyim/büyük beden/büyük beden alt - üst takım,kadın,yetişkin,desen:düz; paket içeriği:2'li; ek özellik:beli lastikli; ortam:prom,0.8516
3648,TERM_8fad353b,ITEM_8f92a3835791,büyük beden tesettür takım,büyük beden dijital baski krep kumaş  ikili tesettür takim,ggmm,giyim/büyük beden/büyük beden alt - üst takım,kadın,yetişkin,desen:dijital baskı; ek özellik:desenli; ortam:casual/günlük; persona:fashion forward,0.8285
3649,TERM_8fad353b,ITEM_6f946a2db182,büyük beden tesettür takım,gizli fermuarlı büyük beden takım tsd250170 bej,tesettür dünyası,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,desen:düz; kalıp:büyük beden; yaka tipi:kapüşonlu; kumaş tipi:dokuma,0.8243
3650,TERM_5754b233,ITEM_4e36524425ee,mouse ped,mause ped gaming oyuncu mouse pad kaydırmaz mousepad klavye fare altlık dikişli 70cmx30cm siyah renk,beatitude,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:siyah; garanti süresi:1 yıl; garanti tipi:ithalatçı garantili; rgb aydınlatma:yok,0.8429
3651,TERM_5754b233,ITEM_5cdb155503ce,mouse ped,dikişli 70cmx30cm siyah mause ped gaming oyuncu mouse pad kaydırmaz mousepad uzun klavye fare altlık,soillium,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:siyah; garanti süresi:belirtilmemiş; garanti tipi:ithalatçı garantili; rgb aydınlatma:yok,0.8308
3652,TERM_5754b233,ITEM_7770bfce77c4,mouse ped,dikişli 70cmx30cm siyah mause ped gaming oyuncu mouse pad kaydırmaz mousepad uzun klavye fare altlık,poswicon,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:siyah; garanti süresi:belirtilmemiş; garanti tipi:yok; rgb aydınlatma:yok,0.8232
3653,TERM_5754b233,ITEM_14b740e941a1,mouse ped,gaming mouse pad 90x40cm dikişli siyah mause ped oyuncu kaydırmaz mousepad uzun klavye fare altlık,soillium,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:siyah; garanti süresi:belirtilmemiş; garanti tipi:ithalatçı garantili; rgb aydınlatma:yok,0.8072
3654,TERM_5754b233,ITEM_3b19187d33e1,mouse ped,oyuncu mause pad kaymaz kaydırmaz razer mause pad uzun ped dikişli büyük boy 70x30cm,ataexpress,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/mousepad,unknown,unknown,renk:çok renkli; garanti süresi:belirtilmemiş; garanti tipi:ithalatçı garantili; rgb aydınlatma:var,0.8037
3655,TERM_0ed81157,ITEM_57cb0054436d,puding,dr.oetker - krem şanti toz pr (1 x 1 kg) dr. oetker 464122,dr. oetker,süpermarket/gıda & içecek/kuru gıda/tatlı yapım malzemesi/krem şanti,unknown,unknown,menşei:tr,0.664
3656,TERM_0ed81157,ITEM_7bced0929f26,puding,protein puding 500 gr yüksek proteinli kakaolu ve çikolata tadında,mealjoy,süpermarket/sağlık/sporcu besini & supplementler/proteinli besin,unknown,unknown,menşei:tr; alerjen uyarıları:süt; enerji ve besin değerleri:<image_link>,0.6614
3657,TERM_0ed81157,ITEM_5ef23dd8e875,puding,toz krem şanti 1 kg,blue bead,süpermarket/gıda & içecek/kuru gıda/tatlı yapım malzemesi/krem şanti,unknown,unknown,menşei:tr,0.6608
3658,TERM_0ed81157,ITEM_3bbfdc717d93,puding,"- kompakt pudra - easy bake and snatch - peach pie (8,5 g)",huda beauty,kozmetik & kişisel bakım/makyaj/ten makyajı/pudra,unknown,unknown,kapatıcılık:orta; renk:bej; görünüm:mat; form:kompakt,0.6526
3659,TERM_0ed81157,ITEM_754740e8b82f,puding,pudra 100 gr 4'lü avantaj paket,utalk,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek pudrası ve kolonyası,unknown,unknown,menşei:tr,0.6515
3660,TERM_8a6a1481,ITEM_3ddc62cd5723,tefal dikey ütü,dt3030 access steam pocket buharlı dikey ütü düzleştirici ve kırışık giderici,tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/ütü/buharlı dikey ütü,unknown,unknown,frekans:50 hz / 60 hz; garanti süresi:2 yıl; sürekli buhar:0-100; su kapasitesi:0-1 l,0.8791
3661,TERM_8a6a1481,ITEM_bf14fc741218,tefal dikey ütü,1830008607 fv5751 easygliss plus buharlı ütü,tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/ütü/buharlı ütü,unknown,unknown,priz tipi:c / f; garanti tipi:resmi distribütör garantili; güç (watt):2401 watt ve üzeri; tip:buharlı,0.872
3662,TERM_8a6a1481,ITEM_c453f7278cd1,tefal dikey ütü,fv2844 express steam kırışıklık giderici 2400 watt buharlı ütü - 4300007576,tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/ütü/buharlı ütü,unknown,unknown,priz tipi:c / f; garanti tipi:resmi distribütör garantili; güç (watt):2201 - 2400 watt; tip:buharlı,0.8598
3663,TERM_8a6a1481,ITEM_f37d9d7bdad1,tefal dikey ütü,aerosteam dikey ütü eucalyptus dt9814 1830009265,tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/ütü/buharlı ütü,unknown,unknown,priz tipi:c / f; garanti tipi:resmi distribütör garantili; güç (watt):1001 - 1500 watt; tip:buharlı,0.8586
3664,TERM_8a6a1481,ITEM_bc33ebd648c4,tefal dikey ütü,dikey & yatay ütüleme duo power 2'si 1 arada buharlı ütü & buharlı düzleştirici,tefal,elektronik/elektrikli ev aletleri/süpürge & ütü/ütü/buharlı dikey ütü,unknown,unknown,frekans:50 hz; garanti süresi:2 yıl; sürekli buhar:0-100; su kapasitesi:0-1 l,0.857
3665,TERM_4b08df84,ITEM_8e297e1e35ff,hot wheels supra,'94 toyota supra tooned oyuncak araba fast and furious,hot wheels,anne & bebek & çocuk/oyuncak/oyuncak araçlar/oyuncak araba,unknown,çocuk,renk:turuncu; paket içeriği:2'li; yaş:3+ yaş; piller kutuya dahil mi?:hayır,0.8149
3666,TERM_4b08df84,ITEM_f05e297f737a,hot wheels supra,premium '82 toyota supra,hot wheels,anne & bebek & çocuk/oyuncak/oyuncak araçlar/oyuncak araba,unknown,çocuk,renk:no color; paket içeriği:1'li; yaş:3+ yaş; piller kutuya dahil mi?:hayır,0.813
3667,TERM_4b08df84,ITEM_f6d0f5c20be6,hot wheels supra,toyota supra mk4 *fast and furious,hot wheels,anne & bebek & çocuk/oyuncak/oyuncak araçlar/oyuncak araba,unknown,çocuk,renk:siyah; paket içeriği:1'li; yaş:3+ yaş; piller kutuya dahil mi?:evet,0.8031
3668,TERM_4b08df84,ITEM_f20b25005cae,hot wheels supra,hw premium model toyota supra koleksiyon model araba 1.64 ölçek l hot wheels fast and furıous,hot wheels,anne & bebek & çocuk/oyuncak/oyuncak araçlar/oyuncak araba,unknown,çocuk,renk:karışık; paket içeriği:1'li; yaş:1+ yaş; piller kutuya dahil mi?:hayır,0.8028
3669,TERM_4b08df84,ITEM_61393c66bc23,hot wheels supra,japan series premium cars toyota supra jza80,majorette,hobi & eğlence/uzaktan kumandalı araçlar/model araç,unknown,unknown,renk:çok renkli; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.7934
3670,TERM_cd792c33,ITEM_a5f28162ebf3,mat fondöten,mt matte yüksek kapatıcılı tüp fondöten 01,makeuptime,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:çok renkli; cilt tipi:tüm cilt tipleri; görünüm:mat,0.8171
3671,TERM_cd792c33,ITEM_4dbbb6533bb5,mat fondöten,mt matte yüksek kapatıcılı tüp fondöten 03,makeuptime,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:çok renkli; cilt tipi:tüm cilt tipleri; görünüm:mat,0.8167
3672,TERM_cd792c33,ITEM_c404db2bbb0a,mat fondöten,mat fondöten profesyonel hd matte foundatıon 03 8696814047038.,gabrini,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:kahverengi; cilt tipi:tüm cilt tipleri; görünüm:mat,0.8103
3673,TERM_cd792c33,ITEM_9d481bae1794,mat fondöten,mat fondöten proffesional hd matte foundation 02  fondöten,gabrini,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:kahverengi; cilt tipi:tüm cilt tipleri; görünüm:mat,0.8029
3674,TERM_cd792c33,ITEM_284037ad11be,mat fondöten,matte perfection foundation natural 03 söğüt özü & üzüm çekirdeği yağlı mat fondöten 35 ml,golden rose,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:bej; cilt tipi:tüm cilt tipleri; görünüm:mat,0.7979
3675,TERM_2a66fcc9,ITEM_07d49111240a,boks kaskı,competition fight wako onaylı kick boks kaskı,top ten,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:kırmızı; özellik:hava; color detail:kirmizi,0.8179
3676,TERM_2a66fcc9,ITEM_63c354800e12,boks kaskı,dragon 11785-p üstü kapalı (boks - kick boks - muay thai) kaskı,dragondo,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:uzun; color detail:siyah,0.7962
3677,TERM_2a66fcc9,ITEM_61f0b5be8080,boks kaskı,dragon 11785-p üstü kapalı (boks - kick boks - muay thai) kaskı,dragondo,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:kırmızı; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:uzun; color detail:kirmizi,0.7962
3678,TERM_2a66fcc9,ITEM_c8ae5f92d9ed,boks kaskı,11785 üstü kapalı kıck boks muay thai kaskı,dragondo,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:siyah; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:siyah,0.792
3679,TERM_2a66fcc9,ITEM_ce30bec9d7ce,boks kaskı,avantgarde wako onaylı kick boks kaskı,top ten,spor & outdoor/ekipman & aksesuar/boks ekipmanı,unknown,yetişkin,renk:mavi; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:mavi,0.7765
3680,TERM_46528b3e,ITEM_9a475482e637,peluş oyuncak lama,sevimli lama 40 cm peluş oyuncak - büyük peluş oyuncak tgs-p202585,tıfıl toys,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,çocuk,renk:çok renkli; boyut:40 cm; yaş:1+ yaş; dil:evrensel dil,0.8598
