pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
8143,TERM_04996d2e,ITEM_26ffb0e7f894,harika kanatlar,öğretici eğitici oyuncaklar 10010 harika kanatlar dönüşen jett mini figür kız erkek çocuk oyuncak,newbrendhome,anne & bebek & çocuk/oyuncak/figür oyuncaklar/diğer figür oyuncaklar,unisex,bebek & çocuk,paket içeriği:1'li; renk:karışık; yaş:1+ yaş; diğer özellikler:nemli bez ile silinebilir,0.7944
8144,TERM_04996d2e,ITEM_79b4576f27b4,harika kanatlar,çocuk oyuncakları harika kanatlar mini figür jett kız erkek çocuk oyuncak eğitici oyuncaklar,spor35,anne & bebek & çocuk/oyuncak/figür oyuncaklar/diğer figür oyuncaklar,unisex,bebek & çocuk,paket içeriği:1'li; renk:karışık; yaş:1+ yaş; diğer özellikler:elde yıkanabilir,0.774
8145,TERM_04996d2e,ITEM_c831fc5632db,harika kanatlar,10010 harika kanatlar dönüşen jett mini figür kız çocuk erkek çocuk oyuncak eğitici oyuncaklar,paraply,anne & bebek & çocuk/oyuncak/figür oyuncaklar/diğer figür oyuncaklar,unisex,bebek & çocuk,paket içeriği:1'li; renk:karışık; yaş:1+ yaş; diğer özellikler:nemli bez ile silinebilir,0.769
8146,TERM_04996d2e,ITEM_86c2d6dd9d4b,harika kanatlar,harika kanatlar dönüşen jett 13 cm figür,mega bloks,anne & bebek & çocuk/oyuncak/figür oyuncaklar/diğer figür oyuncaklar,unisex,çocuk,renk:no color; yaş:3+ yaş,0.7677
8147,TERM_04996d2e,ITEM_7607e8a0c01b,harika kanatlar,harika kanatlar mini figür todd kız çocuk erkek çocuk oyuncak eğitici oyuncaklar,paraply,anne & bebek & çocuk/oyuncak/figür oyuncaklar/diğer figür oyuncaklar,unisex,bebek & çocuk,paket içeriği:1'li; renk:karışık; yaş:1+ yaş; diğer özellikler:nemli bez ile silinebilir,0.7493
8148,TERM_fa89a317,ITEM_644daa288404,adidas erkek süperstar,superstar ii erkek günlük spor ayakkabı,adidas,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,unisex,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:kauçuk,0.9533
8149,TERM_fa89a317,ITEM_6417ca4ad50a,adidas erkek süperstar,adidas superstar,adidas,ayakkabı/spor ayakkabı/sneaker,unisex,genç,taban tipi:kaydırmaz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:beyaz,0.9256
8150,TERM_fa89a317,ITEM_3adf728f23e4,adidas erkek süperstar,superstar ayakkabı,adidas,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:siyah,0.9218
8151,TERM_fa89a317,ITEM_8b9798bfef39,adidas erkek süperstar,superstar ayakkabı,adidas,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz,0.9218
8152,TERM_fa89a317,ITEM_f60c1098c6fc,adidas erkek süperstar,superstar ii ayakkabı,adidas,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9141
8153,TERM_59e50655,ITEM_74363627aa1b,kemal tanca kadın,852 2023 kadin bot,kemal tanca,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kullanım alanı:günlük; saya materyali:hakiki deri; bağlama şekli:bağcıksız,0.9107
8154,TERM_59e50655,ITEM_f7a34e0a50a1,kemal tanca kadın,kadın bot 122601,kemal tanca,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kullanım alanı:günlük; saya materyali:hakiki deri; bağlama şekli:bağcıksız,0.9062
8155,TERM_59e50655,ITEM_32855ddc7d01,kemal tanca kadın,kadın bot 26-103152k,kemal tanca,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kullanım alanı:günlük; saya materyali:hakiki deri; materyal:süet,0.9056
8156,TERM_59e50655,ITEM_623c9da788f5,kemal tanca kadın,kadın bot 760478,kemal tanca,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kullanım alanı:günlük; saya materyali:hakiki deri; bağlama şekli:fermuarlı,0.8973
8157,TERM_59e50655,ITEM_5488cd40b07a,kemal tanca kadın,tanca kadın bot 2001,kemal tanca,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kullanım alanı:günlük; saya materyali:hakiki deri; bağlama şekli:fermuarlı,0.8913
8158,TERM_54f1b329,ITEM_1e067c6ebf55,deripabuc kadın ayakkabı,hakiki deri siyah kadın ayakkabı dp15-0060,deripabuc,ayakkabı/günlük ayakkabı/casual ayakkabı,kadın,yetişkin,taban materyali:poli; saya materyali:hakiki deri; materyal:hakiki deri; iç taban materyali:hakiki deri,0.9084
8159,TERM_54f1b329,ITEM_dc0885133856,deripabuc kadın ayakkabı,hakiki deri siyah kadın deri casual dp15-72421,deripabuc,ayakkabı/günlük ayakkabı/casual ayakkabı,kadın,yetişkin,taban materyali:poli; saya materyali:hakiki deri; materyal:hakiki deri; iç taban materyali:hakiki deri,0.8893
8160,TERM_54f1b329,ITEM_b78e79dbc3fe,deripabuc kadın ayakkabı,hakiki deri siyah kadın deri casual ayakkabı dp16-0067,deripabuc,ayakkabı/günlük ayakkabı/casual ayakkabı,kadın,yetişkin,taban materyali:poli; saya materyali:hakiki deri; materyal:hakiki deri; iç taban materyali:hakiki deri,0.8885
8161,TERM_54f1b329,ITEM_11978ff8448a,deripabuc kadın ayakkabı,hakiki deri siyah kadın deri casual ayakkabı dp06-4106,deripabuc,ayakkabı/günlük ayakkabı/casual ayakkabı,kadın,yetişkin,taban materyali:termoplastik; saya materyali:hakiki deri; materyal:hakiki deri; iç taban materyali:hakiki deri,0.8884
8162,TERM_54f1b329,ITEM_7ee7081991e4,deripabuc kadın ayakkabı,hakiki deri siyah kadın deri casual ayakkabı dp16-0062,deripabuc,ayakkabı/günlük ayakkabı/casual ayakkabı,kadın,yetişkin,taban materyali:termoplastik; saya materyali:hakiki deri; materyal:hakiki deri; iç taban materyali:hakiki deri,0.8869
8163,TERM_4ade968f,ITEM_2fc649fd8547,h&m sneaker,spor ayakkabı,h&m,ayakkabı/spor ayakkabı/sneaker,erkek,çocuk,taban tipi:düz taban; bağlama şekli:bağcıklı; renk:siyah; topuk boyu:kısa topuklu (1- 4 cm),0.9152
8164,TERM_4ade968f,ITEM_b94fa203be9d,h&m sneaker,pamuklu kanvas spor ayakkabı,h&m,ayakkabı/spor ayakkabı/sneaker,kadın,çocuk,bağlama şekli:bağcıklı; renk:gri; materyal:kanvas; topuk boyu:belirtilmemiş,0.8102
8165,TERM_4ade968f,ITEM_b135c35ef97f,h&m sneaker,blok renkli ve yüksek boğazlı spor ayakkabı,h&m,ayakkabı/spor ayakkabı/sneaker,erkek,bebek & çocuk,bağlama şekli:bağcıklı; renk:çok renkli; materyal:suni deri; topuk boyu:belirtilmemiş,0.7371
8166,TERM_4ade968f,ITEM_ea9fd8d10993,h&m sneaker,tüylü astarlı spor ayakkabı,h&m,ayakkabı/bot & çizme/bot & bootie,erkek,bebek & çocuk,desen:belirtilmemiş; kullanım alanı:spor; bağlama şekli:bağcıklı; materyal:suni deri,0.7319
8167,TERM_4ade968f,ITEM_d49b6676e9ff,h&m sneaker,bağcıksız file spor ayakkabı,h&m,ayakkabı/spor ayakkabı/sneaker,erkek,bebek & çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıksız; renk:bej,0.7163
8168,TERM_63479e67,ITEM_bf5d9b2f9050,futbol ekipmanları,4’lü futbol antrenman seti (top + eldiven + tekmelik + pompa),prime sports,spor & outdoor/ekipman & aksesuar/futbol/futbol topu,unknown,unknown,renk:beyaz; top bedeni:5 numara; pompa durumu:pompa dahildir; menşei:cn,0.7753
8169,TERM_63479e67,ITEM_d945d5ab9755,futbol ekipmanları,futbol antrenman seti - ayarlanabilir top tutucu bel kemeri + cırtlı tekmelik (yetişkin-çocuk),ckspor,spor & outdoor/ekipman & aksesuar/futbol/antrenman malzemesi,unknown,unknown,renk:beyaz; tip:antrenman çantası; menşei:tr; özellik:ayarlanabilir,0.7733
8170,TERM_63479e67,ITEM_341d3f23d340,futbol ekipmanları,antrenman seti 4m merdiven 12 adet huni 12 adet çanak idman spor eğitim seti,liggo,spor & outdoor/ekipman & aksesuar/futbol/antrenman malzemesi,unknown,unknown,renk:turuncu; tip:antrenman hunisi; menşei:tr; color detail:karışık,0.7142
8171,TERM_63479e67,ITEM_e373c5752b00,futbol ekipmanları,futbol antrenman kemeri ayarlanabilir tekmelik top tutucu bel kemeri,rebuwo,spor & outdoor/ekipman & aksesuar/futbol/antrenman malzemesi,unknown,unknown,renk:siyah; menşei:tr; özellik:ayarlanabilir; color detail:siyah,0.7101
8172,TERM_63479e67,ITEM_c327bc476c52,futbol ekipmanları,12li antrenman hunisi antrenman çanağı antrenman seti,liggo,spor & outdoor/ekipman & aksesuar/futbol/antrenman malzemesi,unknown,unknown,renk:kırmızı; tip:antrenman hunisi; color detail:karışık,0.7029
8173,TERM_620e631b,ITEM_8eb367f94404,prego park yatak ve oyun parkı,oyun parkı,prego,anne & bebek & çocuk/çocuk gereçleri/park yatak & oyun parkı,unknown,yetişkin,model:katlanabilir; taşıma kapasitesi:0-25 kg; alt açma ünitesi:yok; garanti süresi:2 yıl,0.9297
8174,TERM_620e631b,ITEM_5039c0ad6ef8,prego park yatak ve oyun parkı,prego panama 70x110 cm park yatak,prego,anne & bebek & çocuk/çocuk gereçleri/ana kucağı,unknown,bebek,taşıma kapasitesi:0 - 18 kg; renk:bej; color detail:standart,0.882
8175,TERM_620e631b,ITEM_13425d1671be,prego park yatak ve oyun parkı,prego baby prego 8040 miami premium park yatak 70x120 cm koyu gri,hepta collection,ev & mobilya/ev/ev tekstili/yatak odası tekstili/battaniye/battal boy battaniye,unknown,unknown,boyut/ebat:220 x 250; materyal:belirtilmemiş; renk:çok renkli; desen:petek,0.8798
8176,TERM_620e631b,ITEM_de52bc3deb42,prego park yatak ve oyun parkı,odessa oyun parkı park yatak beşik,prego,anne & bebek & çocuk/çocuk gereçleri/park yatak & oyun parkı,unknown,çocuk,model:katlanabilir; taşıma kapasitesi:0-25 kg; alt açma ünitesi:yok; garanti süresi:2 yıl,0.8651
8177,TERM_620e631b,ITEM_2676060b598d,prego park yatak ve oyun parkı,odessa oyun parkı park yatak beşik,prego,anne & bebek & çocuk/çocuk gereçleri/park yatak & oyun parkı,unknown,çocuk,model:katlanabilir; taşıma kapasitesi:0-25 kg; alt açma ünitesi:yok; garanti süresi:2 yıl,0.8651
8178,TERM_71a838ae,ITEM_5e15139bc058,lotto sneaker,sneaker,lotto,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:petite; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9864
8179,TERM_71a838ae,ITEM_ba83c9910c0c,lotto sneaker,sneaker,lotto,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:petite; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9864
8180,TERM_71a838ae,ITEM_182027af3d64,lotto sneaker,sneaker,lotto,ayakkabı/spor ayakkabı/sneaker,erkek,genç,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz,0.9864
8181,TERM_71a838ae,ITEM_087f5ac2784b,lotto sneaker,sneaker sneaker,lotto,ayakkabı/spor ayakkabı/sneaker,kadın,genç,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9623
8182,TERM_71a838ae,ITEM_3003ff745f11,lotto sneaker,sneaker sneaker,lotto,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:petite; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9623
8183,TERM_1d0be8bd,ITEM_d36293334d9f,defacto siyah pantolon,kanvas siyah kadın pantolon e4134ax/bk27,defacto,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuk; kumaş tipi:belirtilmemiş; paça tipi:boru paça; bel:belirtilmemiş,0.8962
8184,TERM_1d0be8bd,ITEM_b1f4fe5a34c9,defacto siyah pantolon,siyah kadın kumaş pantolon c0200ax/bk81,defacto,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:elastan; kumaş tipi:örme; paça tipi:boru paça; bel:normal bel,0.8962
8185,TERM_1d0be8bd,ITEM_c6078c83bcb1,defacto siyah pantolon,kadın trousers b3345ax black,defacto,giyim/alt giyim/eşofman/eşofman altı,kadın,genç,paça tipi:geniş paça; paça boyu:uzun; renk:siyah; bel:normal bel,0.8875
8186,TERM_1d0be8bd,ITEM_176b3c9a5e9d,defacto siyah pantolon,düz paça pantolon e8178ax25au,defacto,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:dokuma; kumaş tipi:dokuma; paça tipi:düz paça; bel:normal bel,0.8743
8187,TERM_1d0be8bd,ITEM_10ccdb52ebe7,defacto siyah pantolon,jogger siyah kadın pantolon r0433az/bk81,defacto,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:keten; kumaş tipi:belirtilmemiş; paça tipi:dar paça; bel:belirtilmemiş,0.8639
8188,TERM_52e27de8,ITEM_f9ce4b6ac58c,adidas tayt,kadın siyah run ess 1/1 tgt tayt hs5464,adidas,giyim/alt giyim/tayt,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kalıp:tayt; desen:düz,0.9144
8189,TERM_52e27de8,ITEM_ed90d70a8ba7,adidas tayt,kadın günlük tayt w 3s 78 tig gl4040,adidas,giyim/spor giyim/spor tayt,kadın,yetişkin,boy / ölçü:7/8 boy; siluet:basic; kumaş tipi:dokuma; renk:siyah,0.9009
8190,TERM_52e27de8,ITEM_237fa8c68b06,adidas tayt,kadın antreman ve koşu taytı te 3s 78 tig ht5438,adidas,giyim/spor giyim/spor tayt,kadın,yetişkin,dokuma tipi:dalgıç/scuba; siluet:slim; boy / ölçü:uzun; kumaş tipi:belirtilmemiş,0.8912
8191,TERM_52e27de8,ITEM_104907a76305,adidas tayt,opt st hr 1/1 l siyah kadın tayt iq2688,adidas,giyim/spor giyim/spor tayt,kadın,yetişkin,boy / ölçü:uzun; siluet:uzun; kumaş tipi:dokuma; materyal:polyester,0.8679
8192,TERM_52e27de8,ITEM_b1fdca4ffa45,adidas tayt,it2272 tf 3s 7/8 l siyah kadın dar paça normal kalıp tayt,adidas,giyim/alt giyim/tayt,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kalıp:tayt; desen:düz,0.8543
8193,TERM_a73519cf,ITEM_cfc612573a0f,guess kadın pantolon,active pants,guess,giyim/alt giyim/eşofman/eşofman altı,erkek,çocuk,paça tipi:dar paça; paça boyu:uzun; renk:siyah; bel:normal bel,0.8546
8194,TERM_a73519cf,ITEM_075079e63308,guess kadın pantolon,active pants,guess,giyim/alt giyim/eşofman/eşofman altı,erkek,çocuk,kumaş özellik:ter tutmayan; paça tipi:lastikli paça; paça boyu:uzun; renk:bej,0.8546
8195,TERM_a73519cf,ITEM_5f4180d9d010,guess kadın pantolon,gloria kadın regular pantolon,guess,giyim/alt giyim/pantolon,kadın,yetişkin,kumaş tipi:dokuma; paça tipi:regular; bel:normal bel; desen:desenli,0.8515
8196,TERM_a73519cf,ITEM_d51390de6e04,guess kadın pantolon,sharon kadın pantolon,guess,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:polyester; kumaş tipi:dokuma; paça tipi:geniş paça; bel:normal bel,0.8317
8197,TERM_a73519cf,ITEM_f93460421b24,guess kadın pantolon,hollywood pantolon,guess,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:keten karışımlı; kumaş tipi:denim; paça tipi:duble paça; bel:normal bel,0.8309
8198,TERM_2cbbefbb,ITEM_fa0885abd900,karaca erkek giyim,erkek regular fıt triko kazak-kahve,karaca,giyim/üst giyim/kazak & hırka/kazak,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:dik yaka; kumaş tipi:triko,0.7534
8199,TERM_2cbbefbb,ITEM_4e51fe811b28,karaca erkek giyim,erkek regular fıt triko kazak-haki,karaca,giyim/üst giyim/kazak & hırka/kazak,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:balıkçı yaka; kumaş tipi:dokuma,0.7214
8200,TERM_2cbbefbb,ITEM_edabf8c6cca2,karaca erkek giyim,erkek modern fıt gömlek-kahverengi,karaca,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.6722
8201,TERM_2cbbefbb,ITEM_2ce0789c5eeb,karaca erkek giyim,erkek modern fıt gömlek-lacivert,karaca,giyim/üst giyim/gömlek,erkek,yetişkin,desen:animal; kalıp:comfort; yaka tipi:düğmeli yaka; kumaş tipi:dokuma,0.6519
8202,TERM_2cbbefbb,ITEM_109b9b55f92f,karaca erkek giyim,anders erkek ceket haki,craghoppers,giyim/spor giyim/spor mont,erkek,yetişkin,boy / ölçü:orta; kalıp:regular; yaka tipi:kapüşonlu; materyal:kumaş,0.5529
8203,TERM_ecde8857,ITEM_4ad314aff652,bmw eşofman takımı,unisex bmw m power baskılı 3 iplik bisiklet yaka sweatshirt-eşofman altı set,gbro,giyim/takımlar/alt - üst takım,unisex,yetişkin,kumaş tipi:örme; materyal:pamuk polyester; desen:baskılı; kalıp:oversize,0.9195
8204,TERM_ecde8857,ITEM_03d84d21d345,bmw eşofman takımı,eşofman takımı bmw mpower baskılı unisex eşofman takımı 2'li set combin,yoho sport,giyim/alt giyim/eşofman/eşofman takımı,unisex,yetişkin,materyal:%100 pamuk; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:lastikli paça,0.9182
8205,TERM_ecde8857,ITEM_ed250236d74c,bmw eşofman takımı,spor eşofman takımı bmw mpower baskılı fermuarlı pamuklu ceket- eşofman altı 2 'li takım unisex,yoho sport,giyim/alt giyim/eşofman/eşofman takımı,unisex,yetişkin,materyal:%100 pamuk; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:lastikli paça,0.915
8206,TERM_ecde8857,ITEM_288b34d1052a,bmw eşofman takımı,spor eşofman takımı bmw mpower baskılı fermuarlı pamuklu ceket- eşofman altı 2 'li takım unisex,yoho sport,giyim/alt giyim/eşofman/eşofman takımı,unisex,yetişkin,materyal:%100 pamuk; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:lastikli paça,0.915
8207,TERM_ecde8857,ITEM_40b34e92e330,bmw eşofman takımı,unisex bmw m power baskılı yarım fermuarlı sweatshirt-eşofman altı set,textura,giyim/alt giyim/eşofman/eşofman takımı,unisex,çocuk,materyal:pamuk polyester; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:lastikli paça,0.9021
8208,TERM_a7649b7c,ITEM_362fc5f97d8c,çocuk el feneri,projeksiyonlu çokrenkli eğitici el feneri- 10 disk/ 80 farklı görsel -mor renk,schulzz,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:8'li; yaş:1 - 2 yaş; piller kutuya dahil mi?:evet; dil:evrensel dil,0.8003
8209,TERM_a7649b7c,ITEM_bfc05d07d622,çocuk el feneri,gece usb şarjlı elektronik renkli,genç ticaret,hobi & eğlence/tütün & tütün aksesuarları/çakmaklar/elektronik çakmak,unknown,unknown,,0.6738
8210,TERM_a7649b7c,ITEM_79c177c0847e,çocuk el feneri,küçük boy güçlü el feneri pilli zoom özellikli el ve kamp feneri,kar-bul,spor & outdoor/ekipman & aksesuar/kamp/elektronik - optik ürünler/el feneri,unknown,unknown,piller kutuya dahil mi?:hayır; renk:çok renkli; çalışma tipi:pilli; menşei:tr,0.6614
8211,TERM_a7649b7c,ITEM_0b605e753528,çocuk el feneri,el feneri: zoomlu + sellektörlü + şarjlı el feneri (500 metre) (5047),shopwave,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/termos,unknown,unknown,ürün kutusu:kutulu; yalıtım süresi:12 saat; kapasite:1; materyal:plastik,0.6447
8212,TERM_a7649b7c,ITEM_799a34dccd1d,çocuk el feneri,28097 mini el feneri ve anahtarlık. 1 adet,troy,spor & outdoor/ekipman & aksesuar/kamp/elektronik - optik ürünler/el feneri,unknown,unknown,piller kutuya dahil mi?:hayır; renk:siyah; çalışma tipi:pilli; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6437
8213,TERM_a5dd8c7c,ITEM_1768bc7bfa09,akınal bella erkek terlik,akınal bella terlik,akınalbella,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,astar materyali:tekstil; ürün detayı:suni kürk; materyal:suni deri; saya materyali:tekstil,0.8967
8214,TERM_a5dd8c7c,ITEM_9568146a5098,akınal bella erkek terlik,akınalbella erkek yazlık terlik,akınal bella,ayakkabı/sandalet ve terlik/terlik,unisex,yetişkin,astar materyali:eva; saya materyali:eva; materyal:eva; kutu durumu:kutu yok,0.8909
8215,TERM_a5dd8c7c,ITEM_244e0462fee1,akınal bella erkek terlik,erkek yazlık terlik mavi,akınal bella,ayakkabı/sandalet ve terlik/terlik,unisex,yetişkin,saya materyali:eva; materyal:eva; astar materyali:eva; topuk tipi:belirtilmemiş,0.8693
8216,TERM_a5dd8c7c,ITEM_80abc2c7763b,akınal bella erkek terlik,tek bantlı erkek günlük terlik,akınal bella,ayakkabı/sandalet ve terlik/terlik,kadın,genç,materyal:eva; saya materyali:eva; astar materyali:eva; kutu durumu:kutulu,0.8683
8217,TERM_a5dd8c7c,ITEM_35097cfa1c95,akınal bella erkek terlik,akınal bella su yeşili unusex cross terlik,akınalbella,ayakkabı/sandalet ve terlik/terlik,unisex,genç,saya materyali:tekstil; astar materyali:tekstil; materyal:tekstil; kutu durumu:kutu yok,0.8617
8218,TERM_3bbd1479,ITEM_9d5c7422ad7f,siyah anı defteri,anı defteri siyah - fotoğraf albümü - 20x20 içi siyah ** fotoğraf kalem ve etiket hediye,bymat,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotoğraf albümü,unknown,unknown,renk:çok renkli; menşei:tr; color detail:polabook,0.8862
8219,TERM_3bbd1479,ITEM_0249e292a046,siyah anı defteri,siyah anı defteri (etiket ve jel kalemli),andoweb,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:düz; boyut:orta boy; renk:siyah,0.8743
8220,TERM_3bbd1479,ITEM_969cb5335e33,siyah anı defteri,siyah 50 yapraklı fotoğraf albüm anı defteri yapıştırıcı ve 4 adet renkli mum kalem hediyeli,dream plus,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:düz; boyut:küçük boy; renk:siyah,0.8393
8221,TERM_3bbd1479,ITEM_9e21045a108e,siyah anı defteri,anı albümü - kare defter içi siyah anı defteri - 20x20 anı hikaye albümü,yhfoto,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotoğraf albümü,unknown,unknown,renk:beyaz; menşei:tr; color detail:beyaz,0.8392
8222,TERM_3bbd1479,ITEM_a7fae0a7e89b,siyah anı defteri,ahşap kapaklı siyah yapraklı defter siyah fotoğraf albüm defteri 25 yaprak 50 sayfa 165 gr kağıt,tasarım siyah defter,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:spiralli; boyut:orta boy; renk:siyah,0.8198
8223,TERM_8c6123ff,ITEM_81c7c6ef4f3f,new balance 9060 erkek,9060 erkek spor ayakkabı,new balance,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; dış materyal:suni deri; renk:siyah; taban materyali:kauçuk,0.9632
8224,TERM_8c6123ff,ITEM_cbb6c5a69a6f,new balance 9060 erkek,9060 x siyah erkek spor ayakkabı,new balance,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:kalın taban; koleksiyon:authentic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9339
8225,TERM_8c6123ff,ITEM_137ea1ca3930,new balance 9060 erkek,u9060,new balance,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:bej,0.9292
8226,TERM_8c6123ff,ITEM_110f9b603a7e,new balance 9060 erkek,u9060,new balance,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:kalın taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9292
8227,TERM_8c6123ff,ITEM_ca02c5c9fed0,new balance 9060 erkek,9060 erkek siyah spor ayakkabı,new balance,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:hakiki deri; bağlama şekli:bağcıklı,0.9084
8228,TERM_d1c6af7d,ITEM_010008ce69c0,pentel pastel boya,yağlı pastel boya 24 renk (y ght-24pl),pentel,kırtasiye & ofis malzemeleri/boyalar/pastel boya,unknown,unknown,renk:çok renkli; menşei:cn; color detail:çok renkli,0.8543
8229,TERM_d1c6af7d,ITEM_7d0380606089,pentel pastel boya,yağlı pastel 12 renk,pentel,kırtasiye & ofis malzemeleri/boyalar/pastel boya,unisex,çocuk,renk:beyaz; color detail:no color,0.837
8230,TERM_d1c6af7d,ITEM_fa97742c5e92,pentel pastel boya,yağlı pastel 25 renk,pentel,kırtasiye & ofis malzemeleri/boyalar/pastel boya,unisex,yetişkin,renk:beyaz; menşei:tr; color detail:no color,0.835
8231,TERM_d1c6af7d,ITEM_4e50818e3e93,pentel pastel boya,arts oil pastels 50 renk yağlı pastel boya,pentel,kırtasiye & ofis malzemeleri/boyalar/pastel boya,unknown,unknown,renk:beyaz; color detail:renksiz,0.8339
8232,TERM_d1c6af7d,ITEM_e0234306cdac,pentel pastel boya,arts yağlı pastel boya - 36 renk / yphn36,pentel,kırtasiye & ofis malzemeleri/boyalar/pastel boya,unknown,unknown,renk:beyaz; menşei:tw; color detail:no color,0.833
8233,TERM_bccd2f56,ITEM_78c4abd74e34,modailgi elbise,modailgi elbise siyah,moda ilgi,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kol tipi:askılı; desen:düz,0.9106
8234,TERM_bccd2f56,ITEM_66ef993d6ef6,modailgi elbise,modailgi  elbise siyah,moda ilgi,giyim/büyük beden/büyük beden abiye elbise,kadın,yetişkin,desen:düz; yaka tipi:kruvaze; kumaş tipi:dokuma; materyal:polyester,0.9106
8235,TERM_bccd2f56,ITEM_1c008a74c3a1,modailgi elbise,modailgi elbise ilg251elb06645 siyah,moda ilgi,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,kalıp:regular; desen:nakışlı / işlemeli; yaka tipi:v yaka; kumaş tipi:dokuma,0.886
8236,TERM_bccd2f56,ITEM_49779979dfb0,modailgi elbise,modailgi  yakası ve kemeri aksesuar detaylı elbise siyah,moda ilgi,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kol tipi:kolsuz; desen:düz,0.8393
8237,TERM_bccd2f56,ITEM_9ad9f7d7e98e,modailgi elbise,modailgi  aksesuar detaylı elbise saks,moda ilgi,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kol tipi:kolsuz; desen:düz,0.8298
