pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
11288,TERM_4b3be2f8,ITEM_4633c8acf3f7,beyaz oyuncu mouse,versa 300 wireless beyaz gaming (oyuncu) mouse,msi,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,renk:çok renkli; mouse hassasiyeti (dpi):5000 - 10000 dpi; buton sayısı:6; mouse tipi:optik,0.7988
11289,TERM_4b3be2f8,ITEM_1bbb6b98ded5,beyaz oyuncu mouse,xm1r gaming mouse oyuncu mouse beyaz,endgame gear,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,mouse hassasiyeti (dpi):15000 dpi ve üstü; renk:beyaz; buton sayısı:6; mouse tipi:optik,0.7906
11290,TERM_4b3be2f8,ITEM_5eae03362746,beyaz oyuncu mouse,m30 beyaz-mavi 1k hz kablosuz gaming mouse 12.000 dpi,royal kludge,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,renk:beyaz; mouse hassasiyeti (dpi):10000 - 15000 dpi; buton sayısı:6; mouse tipi:optik,0.7818
11291,TERM_4b3be2f8,ITEM_4c5928cea7a4,beyaz oyuncu mouse,smx-r3 usb beyaz makrolu gaming oyuncu mouse,rampage,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu mouse,unknown,unknown,mouse hassasiyeti (dpi):belirtilmemiş; renk:beyaz; buton sayısı:belirtilmemiş; mouse tipi:belirtilmemiş,0.7812
11292,TERM_0ea55455,ITEM_056484311553,uyku arkadaşı peluş oyuncak,uyku arkadaşım sevimli uyku fili 80 cm,irk city angel,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,çocuk,renk:gri; boyut:65 cm; yaş:1+ yaş; dil:türkçe,0.7981
11293,TERM_0ea55455,ITEM_0a24b14d6b5c,uyku arkadaşı peluş oyuncak,"peluş oyuncak, uyku arkadaşı 90 cm fil",özgüner oyuncak,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,çocuk,renk:gri; boyut:90 cm; yaş:3+ yaş; dil:türkçe,0.7956
11294,TERM_0ea55455,ITEM_45d08a482bf4,uyku arkadaşı peluş oyuncak,nefes alan peluş uyku arkadaşı açık kahverengi,muree hediyelik,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,genç,renk:kahverengi; boyut:30 cm; yaş:1+ yaş; dil:belirtilmemiş,0.7894
11295,TERM_0ea55455,ITEM_48cc96c79ed9,uyku arkadaşı peluş oyuncak,pelüş uyku arkadaşim ördek 32 cm ( 1 adet fiyatidir),banadabak,anne & bebek & çocuk/oyuncak/bahçe & dış mekan oyuncakları/spor oyuncakları,unknown,unknown,renk:beyaz; yaş:13+ yaş; menşei:tr; color detail:beyaz,0.7877
11296,TERM_0ea55455,ITEM_dfe592beefd8,uyku arkadaşı peluş oyuncak,uyku arkadaşı fil 65 cm,princess bear,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,çocuk,renk:gri; boyut:belirtilmemiş; yaş:3+ yaş; dil:belirtilmemiş,0.7872
11297,TERM_386c09ca,ITEM_9c40ba8dd9cd,toka seti,kadın 100'lü renkli saç lastik toka seti,monalisa,aksesuar/saç aksesuarı/toka,kadın,yetişkin,desen:renkli; materyal bileşeni:100% polyester; materyal:polyester; renk:çok renkli,0.8228
11298,TERM_386c09ca,ITEM_192b4a17529c,toka seti,50 adet lastik toka seti,diloshtrend design,aksesuar/saç aksesuarı/toka,unisex,genç,desen:düz; materyal bileşeni:puffy; materyal:modal; renk:kırmızı,0.8167
11299,TERM_386c09ca,ITEM_59b8ec9def31,toka seti,100 ' lü renkli lastik toka seti,c&e design,aksesuar/saç aksesuarı/toka,kadın,yetişkin,desen:renkli; renk:turuncu; color detail:karışık renk,0.8137
11300,TERM_386c09ca,ITEM_cae4c1369b64,toka seti,kutulu 20'li lastik toka seti,monalisa,aksesuar/saç aksesuarı/toka,kadın,genç,desen:düz; materyal:plastik; renk:çok renkli; color detail:karışık,0.8082
11301,TERM_386c09ca,ITEM_83668dc405dd,toka seti,10'lu renkli lastik toka seti,c&e design,aksesuar/saç aksesuarı/toka,unisex,yetişkin,desen:renkli; materyal:polyester; renk:turuncu; menşei:tr,0.8078
11302,TERM_55331d77,ITEM_37b9a28f6243,xiaomi robot süpürge fırçası,mi robot vacuum mop pro fırça,xiaomi,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:beyaz; menşei:cn; özellik:robot; tamir edilebilirlik:tamir edilmez.,0.861
11303,TERM_55331d77,ITEM_aeb9de13fbe0,xiaomi robot süpürge fırçası,mi robot vacuum-mop yan fırça,xiaomi,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:beyaz; özellik:robot; garanti tipi:resmi distribütör garantili; color detail:beyaz,0.8472
11304,TERM_55331d77,ITEM_88490a2a8e60,xiaomi robot süpürge fırçası,robot vakum mop 1c süpürge emici fırçası,xiaomi,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:beyaz; menşei:cn; özellik:robot; tamir edilebilirlik:tamir edilmez.,0.8407
11305,TERM_55331d77,ITEM_5aaa2914ffc0,xiaomi robot süpürge fırçası,robot vakum mop pro süpürge emici fırçası,xiaomi,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:siyah; menşei:cn; özellik:robot; tamir edilebilirlik:tamir edilmez.,0.8379
11306,TERM_55331d77,ITEM_45a08e860233,xiaomi robot süpürge fırçası,mi robot vacuum mop pro (styj02ym) uyumlu robot süpürge yan fırçası,xiaomi,elektronik/elektrikli ev aletleri/elektrikli ev aletleri aksesuar/süpürge aksesuarı,unknown,unknown,renk:turuncu; özellik:robot; color detail:turuncu,0.8347
11307,TERM_16a98368,ITEM_2c7dcb3293db,kayra tunik,taş işlemeli krep tunik bej,kayra,giyim/tesettür giyim/tesettür gömlek,kadın,yetişkin,yaka tipi:gömlek yaka; koleksiyon:tesettür giyim; kumaş tipi:dokuma; kol tipi:uzun kol,0.8181
11308,TERM_16a98368,ITEM_5610bfe89071,kayra tunik,aller detaylı tunik taç mavisi,kayra,giyim/tesettür giyim/tesettür sweatshirt,kadın,yetişkin,materyal:polyester; kumaş tipi:dokuma; kol tipi:standart kol; kalıp:regular,0.8112
11309,TERM_16a98368,ITEM_588cd0122651,kayra tunik,alt-üst takım indigo kadın,kayra,giyim/takımlar/alt - üst takım,kadın,yetişkin,kumaş tipi:belirtilmemiş; materyal:polyester karışımlı; desen:düz; kalıp:regular,0.8031
11310,TERM_16a98368,ITEM_80fb19af937c,kayra tunik,ka-b25-14017 kayra kap,kayra,giyim/dış giyim/pardesü & trençkot/trençkot,kadın,yetişkin,kalıp:regular; materyal:polyester; kumaş tipi:dokuma; renk:bej,0.7961
11311,TERM_9b41af25,ITEM_d0e02a6bcf99,mutfak sandalyesi,"4 adet serena mutfak sandalyesi, yemek, bahçe, kafe, modern sandalye",sandalie,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak sandalyesi,unknown,unknown,materyal:plastik; renk:siyah; sandalye kumaşı:kumaş yok; model:sandalye,0.8247
11312,TERM_9b41af25,ITEM_c9fba22475ff,mutfak sandalyesi,mutfak sandalyesi 1 adet,hardalım consept,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak sandalyesi,unknown,unknown,materyal:metal; renk:siyah; sandalye kumaşı:nubuk; model:sandalye,0.8155
11313,TERM_9b41af25,ITEM_1b5619c492a4,mutfak sandalyesi,"4 adet serena beyaz mutfak sandalyesi, yemek, bahçe, kafe, modern sandalye",sandalie,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak sandalyesi,unknown,unknown,materyal:plastik; renk:beyaz; sandalye kumaşı:kumaş yok; model:sandalye,0.8067
11314,TERM_9b41af25,ITEM_62324cf7ff95,mutfak sandalyesi,mutfak sandalyesi (3 adet) cafe restorant sandalyesi ofis sandalyesi teddy sandalyesi,norte,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak sandalyesi,unknown,unknown,materyal:metal; renk:altın; sandalye kumaşı:baby face; model:sandalye,0.8039
11315,TERM_9b41af25,ITEM_c008f5c9edce,mutfak sandalyesi,1 adet elma model mutfak sandalyesi salon sandalyesi yemek sandalyesi cafe restaurant sandalyesi,faymend,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/mutfak sandalyesi,unknown,unknown,materyal:metal; renk:gri; sandalye kumaşı:baby face; model:sandalye,0.7994
11316,TERM_a98388f7,ITEM_6a449886a93b,makyaj aksesuarları,20li makyaj fırça seti pembe,mujgan,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:aydınlatıcı fırçası; kıl tipi:sentetik; menşei:tr,0.6663
11317,TERM_a98388f7,ITEM_3887ea692a8f,makyaj aksesuarları,profesyonel taşınabilir aynalı makyaj fırça seti kalpli pembe,mujgan,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:far fırçası; kıl tipi:sentetik,0.6468
11318,TERM_a98388f7,ITEM_d1a6c6792af2,makyaj aksesuarları,q-purse make up makyaj ve aksesuar çantası,qutu,aksesuar/çanta/el çantası,kadın,yetişkin,kumaş tipi:belirtilmemiş; boyut:küçük boy; materyal:polipropilen; renk:beyaz,0.646
11319,TERM_a98388f7,ITEM_c56c8aca57e9,makyaj aksesuarları,fix özel kutulu 13'lü fırça setı,mujgan,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:kaşık; kıl tipi:doğal; menşei:tr,0.6448
11320,TERM_a98388f7,ITEM_8cc0e31b4bcd,makyaj aksesuarları,"makyaj fırçaları 20 parça makyaj seti, makyaj fırça seti (yeşil, 20 parça set)",monalisatoka,kozmetik & kişisel bakım/makyaj/makyaj aksesuarları/makyaj fırçası,unknown,unknown,tip:set; fırça tipi:fondöten fırçası; kıl tipi:sentetik,0.6421
11321,TERM_a5228c4e,ITEM_75e207ba33b6,braun 3,silk-epil 3 epilasyon aleti,braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,frekans:50 hz / 60 hz; priz tipi:c / f; garanti tipi:ithalatçı garantili; kullanım:kuru,0.8733
11322,TERM_a5228c4e,ITEM_cba67d22b85c,braun 3,silk epil 3 epilatör,braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,priz tipi:c / f; frekans:50 hz / 60 hz; garanti tipi:resmi distribütör garantili; kullanım:kuru,0.8502
11323,TERM_a5228c4e,ITEM_14d15fd36ecd,braun 3,silk·expert pro 3 pl3132 ipl epilator,braun,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c / f; renk:mor; tip:kablolu; atım sayısı:250.000 - 400.000,0.8108
11324,TERM_a5228c4e,ITEM_be9234cbd135,braun 3,pl3132 silk expert pro 3 ipl lazer epilasyon aleti,braun,elektronik/kişisel bakım aletleri/ipl lazer epilasyon aleti,unknown,unknown,priz tipi:c / f; renk:mor; tip:kablolu; atım sayısı:250.000 - 400.000,0.8001
11325,TERM_a5228c4e,ITEM_7285fe08928d,braun 3,series 3 300 bt blk 3’ü 1 arada tıraş makinesi,braun,elektronik/kişisel bakım aletleri/tıraş makinesi,unknown,unknown,tip:kablosuz; renk:siyah; tıraş bölgesi:sakal; garanti tipi:resmi distribütör garantili,0.7837
11326,TERM_e3953939,ITEM_827eda843cec,ravla mor meyveli karışım,mor meyveli karışım - 130g,ravla,süpermarket/anne ve bebek bakım/bebek beslenme ve emzirme/bebek ek besin/diğer bebek ek besinler,unknown,unknown,menşei:tr; alerjen uyarıları:yok; enerji ve besin değerleri:<image_link>,0.9819
11327,TERM_e3953939,ITEM_6a38df718537,ravla mor meyveli karışım,2'li ürün - mor meyveli karışım 330g / kids meyvemsi organik erken hasat zeytinyağı – içimlik 250ml,ravla,süpermarket/anne ve bebek bakım/bebek beslenme ve emzirme/bebek ek besin/diğer bebek ek besinler,unknown,unknown,menşei:tr,0.8535
11328,TERM_e3953939,ITEM_69bd6f793a08,ravla mor meyveli karışım,kahvaltılık karışım - 450g,ravla,süpermarket/anne ve bebek bakım/bebek beslenme ve emzirme/bebek ek besin/diğer bebek ek besinler,unknown,unknown,menşei:tr; alerjen uyarıları:gluten ve ceviz içerir.; enerji ve besin değerleri:<image_link>,0.832
11329,TERM_e3953939,ITEM_026ad8410da0,ravla mor meyveli karışım,altın karışım - 140g,ravla,süpermarket/gıda & içecek/kuru gıda/baharat/diğer baharat,unknown,unknown,menşei:tr; alerjen uyarıları:yok; enerji ve besin değerleri:<image_link>,0.8244
11330,TERM_e3953939,ITEM_54e4d5eab8b6,ravla mor meyveli karışım,flumix baharatlı bal karışımı - 250g,ravla,süpermarket/anne ve bebek bakım/bebek beslenme ve emzirme/bebek ek besin/diğer bebek ek besinler,unknown,unknown,menşei:tr; alerjen uyarıları:bu ürün arı ürünü olan bal içerir. arı ürünlerine (bal; enerji ve besin değerleri:<image_link>,0.7631
11331,TERM_0bf1bfef,ITEM_12b088177efa,goodyear lastik,205/55r16 91v goodyear eag sp 4seasons (2024),goodyear,otomobil & motosiklet/lastik & jant/lastik,unknown,unknown,taban genişliği:205 mm; kesit oranı:55; jant çapı:16; yıl:2024,0.8731
11332,TERM_0bf1bfef,ITEM_d8c231f40a06,goodyear lastik,195/60r16c 99/97t goodyear ug 8 ms fp (2024) kiş lastiği,goodyear,otomobil & motosiklet/lastik & jant/lastik,unknown,unknown,taban genişliği:195 mm; kesit oranı:60; jant çapı:16; yıl:2024,0.8709
11333,TERM_0bf1bfef,ITEM_699271b06a2b,goodyear lastik,[4'lü takim]goodyear 205/55r16 91h wintercommand oto kış lastiği (üretim:2025),goodyear,otomobil & motosiklet/lastik & jant/lastik,unknown,unknown,taban genişliği:205 mm; kesit oranı:55; jant çapı:16; yıl:2025,0.8632
11334,TERM_0bf1bfef,ITEM_fef442109266,goodyear lastik,195/55r16 91v goodyear eag sp 4seasons xl (2025),goodyear,otomobil & motosiklet/lastik & jant/lastik,unknown,unknown,taban genişliği:195 mm; kesit oranı:55; jant çapı:16; yıl:2025,0.8618
11335,TERM_0bf1bfef,ITEM_724e3e178635,goodyear lastik,[4'lü takim]goodyear 205/55r17 95v wintercommand xl oto kış lastiği (üretim:2025),goodyear,otomobil & motosiklet/lastik & jant/lastik,unknown,unknown,taban genişliği:205 mm; kesit oranı:55; jant çapı:17; yıl:2025,0.8586
11336,TERM_378d8b9a,ITEM_13f64faaa02f,şarzli süpürge,"şarjlı dikey süpürge | bldc motor, güç ayarı, geniş hazne, 60 dk kullanım süresi",hiking,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,şarjlı kullanım süresi:30 - 60 dk; priz tipi:c / f; güç (watt):500-1500 watt; özellik:şarjlı,0.7603
11337,TERM_378d8b9a,ITEM_20ec72b75d20,şarzli süpürge,"hd-12 şarjlı dikey süpürge | 350w bldc motor, 23kpa güçlü emiş, 2500mah pil, 3 hız",hiking,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,güç (watt):belirtilmemiş; priz tipi:c / f; şarjlı kullanım süresi:30 - 60 dk; özellik:şarjlı,0.7414
11338,TERM_378d8b9a,ITEM_8df767c88d99,şarzli süpürge,kraftmax kh-v700 kablosuz turbo fırçalı dikey şarjlı süpürge,kühler,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,priz tipi:c / f; şarjlı kullanım süresi:30 - 60 dk; güç (watt):251 - 500 watt; özellik:şarjlı,0.7327
11339,TERM_378d8b9a,ITEM_03478e72beb1,şarzli süpürge,"hd-15 şarjlı dikey süpürge | 350w bldc motor, 23kpa güçlü emiş, uzun pil ömrü",hikıng,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,priz tipi:c / f; şarjlı kullanım süresi:30 - 60 dk; güç (watt):500-1500 watt; özellik:şarjlı,0.7289
11340,TERM_378d8b9a,ITEM_9786fc4d1ae2,şarzli süpürge,ds17 2in1 şarjlı kablosuz dikey süpürge ve el süpürgesi 25.000 pa,yui,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,güç (watt):251 - 500 watt; şarjlı kullanım süresi:30 - 60 dk; priz tipi:c / f; özellik:şarjlı,0.7254
11341,TERM_a960d33e,ITEM_94db2b9cda02,insan vücudu,insan vücudu - minik uzmanlara kocaman kelimeler,koç üniversitesi yayınları,kitap/çocuk ve ebeveyn kitapları/aktivite & eğitici kitaplar,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:fran bromage; yaş:3 - 6 yaş,0.7619
11342,TERM_a960d33e,ITEM_d5ff72e2bd44,insan vücudu,"insan vücudu eğitici kitap, öğrenmeyi keyifli hale getirir",teknotrust,hobi & eğlence/müzik alet ve ekipmanları/bebek & çocuk müzikleri,unknown,çocuk,menşei:tr,0.6648
11343,TERM_a960d33e,ITEM_881a71593267,insan vücudu,insan vücudu tiyatrosu - tangram hediye,domingo yayınları,kitap/çocuk ve ebeveyn kitapları/çocuk masal ve öykü kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:kolektif; yaş:9+ yaş,0.6502
11344,TERM_a960d33e,ITEM_215d955ba46f,insan vücudu,beynimiz nasıl çalışır? insan vücudu tiyatrosu süper sanat şaşırtıcı gerçekler mühendislik matematik,tübitak yayınları,kitap/çocuk ve ebeveyn kitapları/aktivite & eğitici kitaplar,unknown,unknown,boyut:büyük boy; basım dili:türkçe; yazar:alex frith; yaş:9+ yaş,0.6378
11345,TERM_a960d33e,ITEM_4ae46628273b,insan vücudu,anatomi insan vücudu doktor oyun seti 18 parça,bircan oyuncak,anne & bebek & çocuk/oyuncak/oyun setleri/meslek seti,unknown,çocuk,yaş:3+ yaş; piller kutuya dahil mi?:hayır; pil ile mi çalışır?:evet,0.6328
11346,TERM_0c680543,ITEM_64c7c9a02485,watch 5,watch 5 akıllı saat siyah (xiaomi türkiye garantili),xiaomi,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:yok; uyku takibi:var; garanti tipi:resmi distribütör garantili,0.813
11347,TERM_0c680543,ITEM_0cec316e61af,watch 5,watch 5 akıllı saat - mor (xiaomi türkiye garantili),xiaomi,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:yok; uyku takibi:var; garanti tipi:resmi distribütör garantili,0.7938
11348,TERM_0c680543,ITEM_9c60aaeedf03,watch 5,watch gt5 41mm - mavi,huawei,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:var; garanti tipi:huawei türkiye garantili,0.7476
11349,TERM_0c680543,ITEM_a05e080157f5,watch 5,watch 5 42mm  (huawei türkiye garantili) - beyaz,huawei,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:yok; nabız sensörü:var; uyku takibi:var; garanti tipi:huawei türkiye garantili,0.7374
11350,TERM_0c680543,ITEM_192c8cbe4048,watch 5,galaxy watch5 (44mm) (gümüş),samsung,elektronik/giyilebilir teknoloji/akıllı saat,unknown,unknown,sim kart uyumu:var; nabız sensörü:var; uyku takibi:var; garanti tipi:samsung tr garantili,0.7361
11351,TERM_dddaa8e0,ITEM_83617049bcb9,noki klasör,klasör geniş mor,noki,kırtasiye & ofis malzemeleri/dosyalama & arşivleme/klasör,unknown,unknown,dosya tipi:halkalı; klasör formu:plastik; renk:mor; menşei:tr,0.8686
11352,TERM_dddaa8e0,ITEM_b97327462af3,noki klasör,geniş klasör gri 1 adet,noki,kırtasiye & ofis malzemeleri/dosyalama & arşivleme/klasör,unknown,unknown,dosya tipi:halkalı; klasör formu:plastik; renk:sarı; menşei:tr,0.8469
11353,TERM_dddaa8e0,ITEM_6aa0fef56eac,noki klasör,geniş plastik klasör (56411-190) siyah 10 lu paket,noki,kırtasiye & ofis malzemeleri/dosyalama & arşivleme/klasör,unknown,unknown,dosya tipi:sunum; klasör formu:plastik; renk:siyah; menşei:tr,0.8444
11354,TERM_dddaa8e0,ITEM_d0697152b38a,noki klasör,geniş klasör bordo 56411-090,noki,kırtasiye & ofis malzemeleri/dosyalama & arşivleme/klasör,unknown,unknown,dosya tipi:karton; klasör formu:karton; renk:bordo; menşei:tr,0.8424
11355,TERM_dddaa8e0,ITEM_9aa173bf6f25,noki klasör,geniş-dar plastik klasör 25 adet,noki,kırtasiye & ofis malzemeleri/dosyalama & arşivleme/klasör,unknown,unknown,dosya tipi:halkalı; klasör formu:karton; renk:mavi; menşei:tr,0.8342
11356,TERM_d26ee895,ITEM_ca9ae471ed38,makyaj eşyaları,manolya makyaj seti 23 parça,mujgan,kozmetik & kişisel bakım/makyaj/makyaj seti,unknown,unknown,,0.6516
11357,TERM_d26ee895,ITEM_5c979120316c,makyaj eşyaları,lavanta 17 parça hediyelik makyaj seti,mujgan,kozmetik & kişisel bakım/makyaj/makyaj seti,unknown,unknown,menşei:cn,0.6356
11358,TERM_d26ee895,ITEM_98159619c923,makyaj eşyaları,22 parça makyaj seti beyaz ten,mujgan,kozmetik & kişisel bakım/makyaj/makyaj seti,unknown,unknown,,0.6325
11359,TERM_d26ee895,ITEM_99c8ea118eb2,makyaj eşyaları,kıymetli taşlar serisi altın makyaj seti beyaz seti,mujgan,kozmetik & kişisel bakım/makyaj/makyaj seti,unknown,unknown,,0.6277
11360,TERM_d26ee895,ITEM_e98011f73865,makyaj eşyaları,masal makyaj seti koyu ton,mujgan,kozmetik & kişisel bakım/makyaj/makyaj seti,unknown,unknown,,0.6193
11361,TERM_5b6b8b04,ITEM_baa36dda44ad,plants vs zombies oyuncakları,plants vs zombies garden warfare 2 ps4 oyun,popcap games,elektronik/oyun & oyun konsolları/playstation oyunları/ps4 oyunu,unknown,unknown,oyun türü:macera,0.7802
11362,TERM_5b6b8b04,ITEM_ecb94401243b,plants vs zombies oyuncakları,plants vs zombies gw 2 bez çanta uzun saplı,baskı dükkanı,aksesuar/çanta/omuz çantası,unisex,yetişkin,renk:bej; ortam:gündüz / gece; yıkama talimatı:type 4; desen:desenli,0.7699
11363,TERM_5b6b8b04,ITEM_20e5cf6a44c8,plants vs zombies oyuncakları,plants vs zombies ash vs zombies 01 kupa bardak porselen,baskı dükkanı,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:beyaz; parça sayısı:1; hacim:325 ml,0.7612
11364,TERM_5b6b8b04,ITEM_35369fda3e3a,plants vs zombies oyuncakları,"zombicide 2nd edition zombie soldiers zombie set - walkers expansion! kooperatif oyunu, yaş 14+, 1-6",storemax,elektronik/oyun & oyun konsolları/playstation oyunları/ps2 oyunları,unknown,unknown,oyun türü:yarış; menşei:um; bluetooth:yok,0.6671
11365,TERM_5b6b8b04,ITEM_e5bf66571f92,plants vs zombies oyuncakları,wall nut plants ve zombies sihirli kupa bardak porselen,baskı dükkanı,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:çok renkli; hacim:325 ml; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6062
11366,TERM_8fa10811,ITEM_39d63ee07c84,jel gıda boyası,jel gıda boyası 100 gr - pembe,şeker & sugar,süpermarket/gıda & içecek/kuru gıda/tatlı yapım malzemesi/diğer tatlı yapım malzemesi,unknown,unknown,,0.9254
11367,TERM_8fa10811,ITEM_b536ac96dcde,jel gıda boyası,pembe jel gıda boyası 100 gr,şeker & sugar,süpermarket/gıda & içecek/kuru gıda/tatlı yapım malzemesi/gıda boyası,unknown,unknown,menşei:tr,0.9084
11368,TERM_8fa10811,ITEM_0e9243d9d036,jel gıda boyası,jel gıda boyası 100 gr - mavi,şeker & sugar,süpermarket/gıda & içecek/kuru gıda/tatlı yapım malzemesi/diğer tatlı yapım malzemesi,unknown,unknown,,0.9081
11369,TERM_8fa10811,ITEM_b2465f42703f,jel gıda boyası,jel gıda boyası pastacılık 20 ml kırmızı renk,şeker & sugar,süpermarket/gıda & içecek/kuru gıda/tatlı yapım malzemesi/gıda boyası,unknown,unknown,menşei:tr,0.9069
11370,TERM_8fa10811,ITEM_7ca0ac0277c1,jel gıda boyası,jel gıda boyası pastacılık 20 ml yeşil renk,şeker & sugar,süpermarket/gıda & içecek/kuru gıda/tatlı yapım malzemesi/gıda boyası,unknown,unknown,menşei:tr,0.9065
11371,TERM_24cc637e,ITEM_bfa6374e44c4,büyük ahşap kase,4'lü akasya yuvarlak kase büyük,sepetçibaba,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:4; hacim:250 - 499 ml; ürün tipi:reçellik; renk:beyaz,0.758
11372,TERM_24cc637e,ITEM_d87976302d12,büyük ahşap kase,dişbudak el yapımı doğal ahşap kase seti 4'lü - 9cm,emsal ahşap,ev & mobilya/ev/ev dekorasyon/dekoratif tabak & kase,unknown,unknown,renk:kahverengi; boyut/ebat:5 x 9; parça sayısı:4; şekil:yuvarlak,0.7445
11373,TERM_24cc637e,ITEM_b0ccd15f7c2f,büyük ahşap kase,doğal akasya ahşap servis kasesi 24 cm,morponi,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1 parça; hacim:410 ml; ürün tipi:salata kasesi; renk:sarı,0.7441
11374,TERM_24cc637e,ITEM_11061dc9fad2,büyük ahşap kase,sunum kasesi kestane large,kaf ahşap,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1; hacim:750 ml; ürün tipi:salata kasesi; renk:kahverengi,0.7385
11375,TERM_24cc637e,ITEM_3857b49cb56d,büyük ahşap kase,ahşap vernikli çok amaçlı kase-salata-meyve kasesi,bucolic,ev & mobilya/ev/ev dekorasyon/dekoratif tabak & kase,unknown,unknown,renk:kahverengi; boyut/ebat:10 x 15; parça sayısı:1; şekil:yuvarlak,0.7372
11376,TERM_8a1d1019,ITEM_e9f02ed8fdec,3. sınıf,3. sınıf tüm dersler soru bankası 9786052110782,kitaps,kitap/roman ve edebiyat/roman,unknown,genç,boyut:normal boy; yazar:kolektif; roman türü:gençlik; basım yılı:2022,0.8661
11377,TERM_8a1d1019,ITEM_342d94fb2acf,3. sınıf,3. sınıf tüm dersler soru bankası sınav yayınları,sınav yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:3. sınıf; basım dili:türkçe; yazar:komisyon,0.8367
11378,TERM_8a1d1019,ITEM_6df35b24291e,3. sınıf,3. sınıf tüm dersler konu anlatımı + soru bankası + sürpriz hediye,sınav yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:5. sınıf; basım dili:türkçe; sayfa sayısı:751-1000,0.83
11379,TERM_8a1d1019,ITEM_eaf03cfdf3bd,3. sınıf,3. sınıf tüm dersler konu anlatımlı 9786057543714,gezegen yayıncılık,kitap/roman ve edebiyat/roman,unknown,genç,boyut:normal boy; sayfa sayısı:1-25; yazar:kolektif; roman türü:gençlik,0.8201
