pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
10591,TERM_b13bf389,ITEM_5303463dbe4b,eşarp yüzüğü,4’lü boncuklu taşlı eşarp iğnesi. şal iğnesi. türban iğnesi. başörtü iğnesi. eşarp ve şal iğnesi.,numetal,hobi & eğlence/hobi malzemeleri/iğne,unknown,unknown,diğer özellikler:boncuklu; menşei:tr,0.6454
10592,TERM_251c99c7,ITEM_f3f4234e4082,biker ceket,içi suni kürklü suni süet crop biker ceket,arv moda fashion that inspires,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:crop; yaka tipi:kruvaze,0.8219
10593,TERM_251c99c7,ITEM_fdc54b5b1dee,biker ceket,kadın siyah çift cepli içi suni kürklü suni deri biker ceket prm0408,vaggon,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:balon kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.8116
10594,TERM_251c99c7,ITEM_afa96c3ca335,biker ceket,kadın siyah içi kürklü yeni sezon biker cool & casual deri ceket,mero life,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:uzun kol; renk:siyah; desen:düz; kalıp:regular,0.8053
10595,TERM_251c99c7,ITEM_ed52392d0df4,biker ceket,kadın siyah içi kürklü yeni sezon biker cool & casual deri ceket,mero life,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:v yaka,0.8053
10596,TERM_251c99c7,ITEM_6ec5d3a5dab7,biker ceket,kadın siyah çift cepli içi suni kürklü suni deri biker mont ceket bcvl-25v700,bacc,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.805
10597,TERM_8422ec02,ITEM_289c97ecbf3c,iphone şarj,iphone tüm serilerle uyumlu 5w hızlı şarj aleti orjinal adaptör kablo 5 6 7 8 x 11 12 13 14 plus max,multibox,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/şarj cihazları/şarj aleti,unknown,unknown,garanti tipi:ithalatçı garantili; renk:beyaz; garanti süresi:belirtilmemiş; bağlantı tipi:micro usb,0.8038
10598,TERM_8422ec02,ITEM_fa5c3ebb3360,iphone şarj,iphone uyumlu şarj aleti 5w 6-7-8-x-11-12-13-14 pro,orjinal,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/şarj cihazları/şarj aleti,unknown,unknown,garanti tipi:ithalatçı garantili; renk:turkuaz; garanti süresi:1 yıl; bağlantı tipi:usb type c,0.8015
10599,TERM_8422ec02,ITEM_f78448c98390,iphone şarj,iphone 20 w hızlı şarj aleti apple 8-x-xs-xs max-se-11-12-13-14 pro ve pro max modelleri ile uyumlu,öz teknoloji,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/şarj cihazları/şarj aleti,unknown,unknown,garanti tipi:ithalatçı garantili; renk:beyaz; garanti süresi:1 yıl; bağlantı tipi:lightning (8 pin),0.7954
10600,TERM_8422ec02,ITEM_3d00efd4c60a,iphone şarj,iphone şarj aleti 25w usb-c hızlı şarj adaptörü – tüm iphone serileri ile uyumlu,shinytech,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/şarj cihazları/şarj aleti,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:beyaz; garanti süresi:2 yıl; bağlantı tipi:usb type c,0.7935
10601,TERM_8422ec02,ITEM_2aab6d64285c,iphone şarj,iphone tüm serilerle uyumlu 35w hızlı şarj aleti orjinal adaptör kablo 6 7 8 x 11 12 13 14 plus,tiknal,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/şarj cihazları/şarj aleti,unknown,unknown,garanti tipi:ithalatçı garantili; renk:beyaz; garanti süresi:1 yıl; bağlantı tipi:lightning (8 pin),0.7895
10602,TERM_406d6e81,ITEM_2a73b4d5e72b,cengiz pakel erkek cüzdan,erkek cüzdan hakiki deri,cengiz pakel,aksesuar/çanta/cüzdan,unisex,yetişkin,boyut:orta boy; materyal:hakiki deri; tip:dikey; renk:siyah,0.9565
10603,TERM_406d6e81,ITEM_2bd3becc9d1d,cengiz pakel erkek cüzdan,cengiz pakel hakiki deri erkek cüzdan 13661-siyah,cengiz pakel,aksesuar/çanta/cüzdan,erkek,yetişkin,boyut:küçük boy; materyal:hakiki deri; tip:dikey; renk:siyah,0.9563
10604,TERM_406d6e81,ITEM_fe1c9dd2e6a1,cengiz pakel erkek cüzdan,hakiki deri erkek cüzdan - 13698 - siyah,cengiz pakel,aksesuar/çanta/cüzdan,erkek,yetişkin,boyut:küçük boy; materyal:deri; tip:dikey; renk:çok renkli,0.9464
10605,TERM_406d6e81,ITEM_8682ef972b19,cengiz pakel erkek cüzdan,hakiki deri erkek cüzdan - 13764 - siyah,cengiz pakel,aksesuar/çanta/cüzdan,erkek,yetişkin,boyut:orta boy; materyal:hakiki deri; tip:dikey; renk:çok renkli,0.9455
10606,TERM_406d6e81,ITEM_19e296f4a935,cengiz pakel erkek cüzdan,erkek hakiki deri cüzdan 27407,cengiz pakel,aksesuar/çanta/cüzdan,erkek,yetişkin,boyut:orta boy; materyal:hakiki deri; tip:yatay; renk:siyah,0.9454
10607,TERM_7321bed9,ITEM_fb4d907b7486,pudra kokulu parfüm,pudra kokulu parfüm p-(141),bargello,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:aromatik; refill:hayır; hacim:50 ml,0.8263
10608,TERM_7321bed9,ITEM_77cc7a492872,pudra kokulu parfüm,pudra kokulu parfüm p-(105),bargello,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:aromatik; refill:hayır; hacim:50 ml,0.8082
10609,TERM_7321bed9,ITEM_dc9ddbb4bb84,pudra kokulu parfüm,pudra kokulu parfüm p-254,bargello,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edp; koku türü:aromatik; refill:hayır; hacim:50 ml,0.7991
10610,TERM_7321bed9,ITEM_3a544641e9e7,pudra kokulu parfüm,2'li kadın parfüm seti - favori hafif ve kalıcı pudramsı meyve çiçek koku 50 ml dnbp11001,duke nickle,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:çiçeksi; menşei:tr; refill:hayır,0.6956
10611,TERM_7321bed9,ITEM_bc625da89587,pudra kokulu parfüm,pudra oda kokusu 100 ml,soel parfüm,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,türü:çubuklu oda kokusu; koku aroması:pudra; menşei:tr,0.6831
10612,TERM_be001aaf,ITEM_c5758db8268b,bulaşık tuzu,doğal bulaşık makinesi tuzu 1 kg,seta,süpermarket/ev bakım ve temizlik/bulaşık yıkama/bulaşık yan ürün/bulaşık tuzu,unknown,unknown,ek özellik:organik; ağırlık:1,0.8699
10613,TERM_be001aaf,ITEM_082fa3f68ba1,bulaşık tuzu,doğal bulaşık makinesi tuzu 8 adet,mayi tuz,süpermarket/ev bakım ve temizlik/bulaşık yıkama/bulaşık yan ürün/bulaşık tuzu,unknown,unknown,ek özellik:organik; ağırlık:1,0.8525
10614,TERM_be001aaf,ITEM_c66be9d24ccb,bulaşık tuzu,bulaşık makinesi özel tuz 1500 gr x 4,finish,süpermarket/ev bakım ve temizlik/bulaşık yıkama/bulaşık yan ürün/bulaşık tuzu,unknown,unknown,ek özellik:promosyon paketi; ağırlık:6 kg ve üzeri; menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.8476
10615,TERM_be001aaf,ITEM_219642587a4c,bulaşık tuzu,bulaşık makinesi özel tuz 1500 gr x 2,finish,süpermarket/ev bakım ve temizlik/bulaşık yıkama/bulaşık yan ürün/bulaşık tuzu,unknown,unknown,ek özellik:promosyon paketi; ağırlık:1; menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.846
10616,TERM_be001aaf,ITEM_0410a75a6df9,bulaşık tuzu,bulaşık makinesi tuzu 1500 gr,viking,süpermarket/ev bakım ve temizlik/bulaşık yıkama/bulaşık makinesi deterjanı,unknown,unknown,form:tablet; yıkama sayısı:15 - 30; hacim:1000 ml ve üzeri,0.8401
10617,TERM_cd811b0b,ITEM_9a9f1d8115f9,külçe gümüş,500 gram külçe gümüş,ahlatcı,aksesuar/altın/gram gümüş,unknown,unknown,,0.8564
10618,TERM_cd811b0b,ITEM_3534957add76,külçe gümüş,24 ayar 100 gr gümüş külçe,nadir gold,aksesuar/altın/gram gümüş,unknown,unknown,,0.8521
10619,TERM_cd811b0b,ITEM_28837809fec0,külçe gümüş,gmr 100 gr gümüş külçe,rimagold,aksesuar/altın/gram gümüş,unknown,unknown,menşei:tr,0.8501
10620,TERM_cd811b0b,ITEM_c0114ab8e281,külçe gümüş,50 gr nadir gümüş külçe,efnan kuyumculuk,aksesuar/altın/gram gümüş,unknown,unknown,menşei:tr,0.8478
10621,TERM_cd811b0b,ITEM_e271f8c51632,külçe gümüş,50 gram külçe gümüş,ahlatcı,aksesuar/altın/gram gümüş,unknown,unknown,,0.8428
10622,TERM_59ded481,ITEM_9d5af116fc22,makrome perde,makrome perde,megahobievi,ev & mobilya/mobilya/perde/tül perde,unknown,unknown,takma şekli:rustik; parça sayısı:1 parça; materyal:pamuklu; renk:ekru,0.923
10623,TERM_59ded481,ITEM_7a17dab7be5c,makrome perde,makrome dekoratif perde,megahobievi,ev & mobilya/mobilya/perde/fon perde,unknown,unknown,materyal:pamuk; özellik:yıkanabilir; takma şekli:rustik; parça sayısı:1 parça,0.9153
10624,TERM_59ded481,ITEM_55faaf011628,makrome perde,makrome ip perde/ kapı süsü,bmkamacrame,ev & mobilya/mobilya/perde/tül perde,unknown,unknown,takma şekli:briz çubuğu (vidalı); parça sayısı:1 parça; materyal:pamuklu; renk:ekru,0.9125
10625,TERM_59ded481,ITEM_08452bb9355f,makrome perde,makrome ip perde/ kapı süsü,asyateks,ev & mobilya/ev/ev dekorasyon/kapı süsü,unknown,unknown,materyal:tekstil; renk:ekru; boyut/ebat:80 x 190; tema / stil:klasik,0.9055
10626,TERM_59ded481,ITEM_b2f7c7fa93ab,makrome perde,cesse home makrome perde,cessehome,ev & mobilya/mobilya/perde/tül perde,unknown,unknown,takma şekli:briz çubuğu (vidalı); parça sayısı:1; materyal:pamuklu; renk:ekru,0.8881
10627,TERM_1d07d43d,ITEM_b9e1ec1ab097,c vitamini,c vitamini serum leke karşıtı giderici askorbik asit c vit yüz ve cilt,quality life,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:şişe; hacim:30 ml,0.8068
10628,TERM_1d07d43d,ITEM_b39ca3cf1e9a,c vitamini,"c vit aydınlatıcı ve ton eşitleyici bakım serumu 30 ml %10 ascorbic acid & ferulic acid %0,5",the purest solutions,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,spf:korumasız; cilt tipi:tüm cilt tipleri; tip:şişe; hacim:30 ml,0.8039
10629,TERM_1d07d43d,ITEM_dc5d1b424059,c vitamini,c vitamini,garnier,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:karma; spf:korumasız; tip:şişe; hacim:30 ml,0.8027
10630,TERM_1d07d43d,ITEM_e53186ff64ce,c vitamini,c vitamini vitamin c toz askorbik asit 350 gr saf,exvitamin,süpermarket/gıda & içecek/kuru gıda/baharat/diğer baharat,unknown,unknown,alerjen uyarıları:bilinen yoktur,0.7959
10631,TERM_1d07d43d,ITEM_5aff00efbbea,c vitamini,%10 vitamin c aydınlatıcı renk tonu eşitleyici serum 30ml,skin401,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,spf:korumasız; cilt tipi:tüm cilt tipleri; tip:şişe; hacim:30 ml,0.7941
10632,TERM_630fe7f0,ITEM_ced5a7f3bfd4,efekt aleti,pro-s21 rgb led video efekt işığı,sanger,elektronik/foto & kamera/foto & kamera aksesuarı,unknown,unknown,tip:slr aksesuarları; renk:siyah; menşei:cr; bakım talimatları (genel):nemli bir bezle silin.,0.6296
10633,TERM_630fe7f0,ITEM_4e05a77ab7fa,efekt aleti,cx1 platinium set efektli ses kartı fon stand kayıt canlı yayın seti (pc ve telefon),midex,elektronik/hoparlör & projeksiyon sistemleri/müzik sistemleri/mikrofon,unknown,unknown,bağlantı:kablolu; garanti tipi:resmi distribütör garantili; model:stüdyo tipi; renk:gri,0.6189
10634,TERM_630fe7f0,ITEM_b706545adf5f,efekt aleti,auto-tune pre,art,hobi & eğlence/müzik alet ve ekipmanları/gitar ve ekipmanları/amfi,unknown,unknown,,0.5961
10635,TERM_630fe7f0,ITEM_088b8c116fc5,efekt aleti,impressive paket-6 stüdyo ekipmanları seti (monitör mikrofon ses kartı kulaklık midi klavye),midex,hobi & eğlence/müzik alet ve ekipmanları/sahne ve studyo/mikrofon ve aksesuar,unknown,unknown,,0.5798
10636,TERM_630fe7f0,ITEM_02113c601a26,efekt aleti,rgb müzik ekolayzer led çubuk sese duyarlı ritim animasyonlu 32 led şarjlı android-ıos - beyaz,m90,elektronik/akıllı ev aletleri/akıllı aydınlatma,unknown,unknown,bluetooth:yok; uygulama üzerinden kontrol:yok; garanti süresi:1 yıl; özellik:şarj edilebilir,0.5711
10637,TERM_11bc2a9b,ITEM_437ef2d7a94c,el örgüsü yelek,el örgüsü kadın süveter yelek,el örgüsü,giyim/üst giyim/kazak & hırka/süveter,kadın,yetişkin,materyal:yünlü; kumaş tipi:örme; kalıp:basic fit; desen:mix,0.8439
10638,TERM_11bc2a9b,ITEM_94589e92374d,el örgüsü yelek,el örgüsü çocuk yelek 3-4 yaş,örgü,giyim/dış giyim/ceket & yelek/yelek,unisex,çocuk,kalıp:regular; materyal:yünlü; renk:yeşil; yaka tipi:v yaka,0.8339
10639,TERM_11bc2a9b,ITEM_4b7314e21e19,el örgüsü yelek,el örgüsü triko bear vest yelek,bee by sisters,giyim/dış giyim/ceket & yelek/yelek,unisex,bebek,kalıp:regular; materyal:pamuklu; renk:gri; yaka tipi:bisiklet yaka,0.8033
10640,TERM_11bc2a9b,ITEM_0794679d7482,el örgüsü yelek,puffy fine el örgüsü ayicikli yelek,a&d handmade,giyim/dış giyim/ceket & yelek/yelek,unisex,çocuk,kalıp:belirtilmemiş; materyal:polyester; renk:sarı; yaka tipi:v yaka,0.7987
10641,TERM_11bc2a9b,ITEM_02cd03dde5a3,el örgüsü yelek,el örgüsü düz model bebek yeleği | handmade | sarı renk,adenya,anne & bebek & çocuk/bebek hediyelik,unisex,bebek,renk:sarı; menşei:tr; color detail:sarı,0.798
10642,TERM_91abcd56,ITEM_9615f7a60c01,eva metal tasarim banyo düzenleyici,banyo düzenleyici şampuanlık sabunluk yapışkanlı 2 adet banyo rafı mat siyah duş rafı organizer,eva metal tasarim,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:metal; renk:siyah; boyut/ebat:30 x 10; color detail:siyah,0.7273
10643,TERM_91abcd56,ITEM_231b19ae8d33,eva metal tasarim banyo düzenleyici,banyo rafı metal siyah,mirayevim,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:metal; renk:siyah; color detail:siyah,0.713
10644,TERM_91abcd56,ITEM_5d7ce7c97883,eva metal tasarim banyo düzenleyici,"yapışkanlı metal banyo şampuanlık rafı , modern banyo düzenleyici",edil tasarim,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:metal; renk:siyah; menşei:tr; color detail:siyah,0.7083
10645,TERM_91abcd56,ITEM_488f6f07e374,eva metal tasarim banyo düzenleyici,yapışkanlı banyo rafı havlu asıcı raf duş şampuanlık rafı duvar düzenleyici organizer havluluk,eva metal tasarim,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:metal; renk:siyah; menşei:tr; color detail:siyah,0.7079
10646,TERM_91abcd56,ITEM_7ff7347fb6fd,eva metal tasarim banyo düzenleyici,"2 adet yapışkanlı banyo rafı, paslanmaz banyo rafı, banyo düzenleyici raf",suntel banyo mutfak aksesuarlari,ev & mobilya/ev/banyo/banyo aksesuarları/banyo düzenleyici,unknown,unknown,materyal:metal; renk:siyah; menşei:tr; color detail:siyah,0.7067
10647,TERM_2a567183,ITEM_c6c89ae9f86c,tuz değirmen,2 adet cam gövdeli tuz karabiber değirmeni tuz karabiber öğütücü 19 cm,vivien home,ev & mobilya/ev/sofra & mutfak/sofra/tuzluk biberlik,unknown,unknown,materyal:cam; renk:siyah; menşei:cn; bakım talimatları (gıda temas):gıda ile temas güvenlidir.,0.8553
10648,TERM_2a567183,ITEM_b6eb406bce04,tuz değirmen,dn 1923 otomatik tuz ve karabiber değirmeni-siyah,cvs,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/kahve ve baharat öğütücü değirmen,unknown,unknown,renk:siyah; parça sayısı:1; materyal:plastik; menşei:tr,0.8529
10649,TERM_2a567183,ITEM_467a90d6a990,tuz değirmen,"16,5 cm akrilik tuz,k.biber değirmeni p2 2806p",zicco,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/kahve ve baharat öğütücü değirmen,unknown,unknown,renk:çok renkli; parça sayısı:3; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:renkli,0.8515
10650,TERM_2a567183,ITEM_29108f90db2f,tuz değirmen,new tuz öğütücü tuzluk değirmen karabiber baharat değirmeni yeni,grnn,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,parça sayısı:1 parça; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; materyal:plastik,0.8506
10651,TERM_2a567183,ITEM_379f4c638678,tuz değirmen,"seramik bıçaklı tuz, karabiber, baharat değirmeni, tuz öğütücü değirmen",janva,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,hacim:180 ml; parça sayısı:2; menşei:cn; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8493
10652,TERM_c60e6fad,ITEM_e5db4c63ba35,aspiratör borusu,aspiratör borusu alu green 127 mm 10mt,afs,banyo yapı & hırdavat/hırdavat/isınma & soğutma sistemleri/oda termostatı,unknown,unknown,kontrol tipi:mekanik; garanti süresi:2 yıl; özellik:uzun,0.846
10653,TERM_c60e6fad,ITEM_a24cb870c115,aspiratör borusu,h baca galvaniz soba borusu,erçelik ticaret,bahçe & elektrikli el aletleri/bahçe/mangal & barbekü/kuzine ve soba,unknown,unknown,garanti süresi:2 yıl; materyal:galvaniz; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; özellik:uzun,0.6654
10654,TERM_c60e6fad,ITEM_75e0504bc9ab,aspiratör borusu,"1350 aspiratör alüminyum filtre 20,5 x 47,6",esty,elektronik/beyaz eşya & iklimlendirme/beyaz eşya yedek parça,unknown,unknown,renk:metalik; menşei:tr; color detail:metalik,0.6446
10655,TERM_c60e6fad,ITEM_83f8bbe6c09a,aspiratör borusu,aspiratör davlumbaz baca klapesi,yapi kalite,banyo yapı & hırdavat/hırdavat/menfez,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6403
10656,TERM_c60e6fad,ITEM_991fb225f480,aspiratör borusu,uzun metraj 25 metre aluminyum folyo yapışkanlı bant (aspiratör borusu-soba borusu) band,kl home,banyo yapı & hırdavat/hırdavat/yapıştırıcı ve bant,unknown,unknown,yapıştırıcı tipi:süper güçlü yapıştırıcı; menşei:tr,0.6399
10657,TERM_9dd0703a,ITEM_63eb226ec03b,emniyet kemeri,renkli emniyet kemeri 15 metre 5 kemer için [kırmızı],güleç oto dizayn,otomobil & motosiklet/otomobil/araç içi aksesuarı/emniyet kemeri & aksesuarı,unknown,unknown,garanti süresi:2 yıl; menşei:tr,0.8401
10658,TERM_9dd0703a,ITEM_26b402884d86,emniyet kemeri,renkli emniyet kemeri 6 metre 2 koltuk(sarı),güleç oto dizayn,otomobil & motosiklet/otomobil/araç içi aksesuarı/emniyet kemeri & aksesuarı,unknown,unknown,garanti süresi:2 yıl,0.8259
10659,TERM_9dd0703a,ITEM_f2204bbe73ac,emniyet kemeri,renkli emniyet kemeri 6 metre 2 kemer için (koyu sari) 2 adet e sertifika hediyelidir,ss oto,otomobil & motosiklet/otomobil/araç içi aksesuarı/emniyet kemeri & aksesuarı,unknown,unknown,garanti süresi:2 yıl; menşei:tr; özellik:uzun,0.8238
10660,TERM_9dd0703a,ITEM_c808acf7903e,emniyet kemeri,bebek - çoçuk oto koltuğu 2-9 yaş çoçuk oto koltuğu emniyet kemeri,alfagrup,anne & bebek & çocuk/çocuk gereçleri/oto koltuğu ve aksesuarları/oto koltuğu aksesuarı,unisex,çocuk,renk:kırmızı; menşei:tr; color detail:kırmızı,0.821
10661,TERM_9dd0703a,ITEM_adfc8dbd8549,emniyet kemeri,çocuk emniyet kemer konfor kılıfı (çantalar için uygundur),otobir,otomobil & motosiklet/otomobil/araç içi aksesuarı/emniyet kemeri & aksesuarı,unknown,unknown,garanti süresi:2 yıl; özellik:uzun,0.8193
10662,TERM_9a77c6e4,ITEM_c2369e0cc335,plastik kavanoz,1 adet 900ml plastik kavanoz ahşap vakum kapaklı transfer etiketli saklama kabı,moda ozy,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kavanoz,unknown,unknown,hacim:900 ml; materyal:akrilik; renk:pembe; parça sayısı:1,0.7302
10663,TERM_9a77c6e4,ITEM_0a5d31149ad9,plastik kavanoz,24'lü 3 boy kavanoz seti & saklama kabı & erzak kabı 8x650/1300/1900 ml (40 lı etiket hediyeli),mustran,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kavanoz,unknown,unknown,hacim:500-999 ml; materyal:belirtilmemiş; renk:çok renkli; parça sayısı:3,0.7243
10664,TERM_9a77c6e4,ITEM_8b79bd2cdfb0,plastik kavanoz,12 li etiket hediyeli 1000 ml kapaklı kare cam kavanoz erzak saklama düzenleme kabı,lizzy,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kavanoz,unknown,unknown,hacim:1; materyal:cam; renk:turuncu; parça sayısı:7-12,0.7238
10665,TERM_9a77c6e4,ITEM_af61f034eb0d,plastik kavanoz,12'li şeffaf kapaklı baharatlık seti şeffaf etiketli kavanoz seti saklama kabı 300 ml,dnshome,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/baharatlık,unknown,unknown,hacim:300 ml; parça sayısı:12; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.716
10666,TERM_9a77c6e4,ITEM_7e592e2e2d75,plastik kavanoz,12'li vakum kapaklı bakliyat seti etiketli erzak saklama kabı kavanoz mika 900 ml,dnshome,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/saklama kabı,unknown,unknown,materyal:akrilik; parça sayısı:12; renk:turuncu; hacim:900 ml,0.7158
10667,TERM_6581712e,ITEM_d24b4ea8d04d,gant ceket,erkek yeşil kapüşonlu mont,gant,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:belirtilmemiş; kumaş tipi:dokuma,0.7849
10668,TERM_6581712e,ITEM_7f9de2c0e8fe,gant ceket,erkek siyah kapüşonlu mont,gant,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:dokuma; kumaş tipi:dokuma,0.7817
10669,TERM_6581712e,ITEM_4e8edc09ec57,gant ceket,erkek siyah kapüşonlu mont,gant,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:belirtilmemiş; kumaş tipi:dokuma,0.7817
10670,TERM_6581712e,ITEM_b5fb68f52ce2,gant ceket,erkek siyah kapüşonlu mont,gant,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:belirtilmemiş; kumaş tipi:dokuma,0.7817
10671,TERM_6581712e,ITEM_f1906f647812,gant ceket,erkek lacivert oversize fit hakim yaka logolu ceket,gant,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:gömlek yaka; materyal:belirtilmemiş; kumaş tipi:dokuma,0.7805
10672,TERM_096b2030,ITEM_90502810102f,lapitak ayak kremi,ayak kokusu önleyici krem 60 ml,lapitak,kozmetik & kişisel bakım/cilt bakım/el ve ayak bakımı/ayak koku önleyici,unknown,unknown,menşei:tr,0.8628
10673,TERM_096b2030,ITEM_8e686644a852,lapitak ayak kremi,tırnak bakım kremi 15 ml 3'lü,lapitak,kozmetik & kişisel bakım/cilt bakım/el ve ayak bakımı/tırnak bakım,unknown,unknown,,0.8459
10674,TERM_096b2030,ITEM_a6eea57d002e,lapitak ayak kremi,ayak koku önleyici set - sprey 125 ml krem 60 ml,lapitak,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/ayak bakımı/koku önleyici,unknown,yetişkin,form:sprey; menşei:tr,0.7932
10675,TERM_096b2030,ITEM_ec2381db3a47,lapitak ayak kremi,ayak ve topuk çatlak bakım kremi %40 üre ve %2 salisilik asit 75ml,lapéras,kozmetik & kişisel bakım/cilt bakım/el ve ayak bakımı/ayak kremi,unknown,unknown,tip:tüp; hacim:75 ml; menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.7916
10676,TERM_096b2030,ITEM_972ebf8c1877,lapitak ayak kremi,"ayak, topuk, çatlak, mantar, koku, ve diyabetik yaralar için nemlendirici bakım kremi 100 ml",vassa,kozmetik & kişisel bakım/cilt bakım/el ve ayak bakımı/ayak kremi,unknown,unknown,tip:sprey; hacim:100 ml; menşei:tr,0.7537
10677,TERM_3b5b6f24,ITEM_9832a6509a00,kuşaklı deri ceket,kadin kuşakli düğmeli deri ceket,lakech leather,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.8979
10678,TERM_3b5b6f24,ITEM_473fd178f7f1,kuşaklı deri ceket,gömlek yaka kemerli kadin deri ceket,lakech leather,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:gömlek yaka,0.82
10679,TERM_3b5b6f24,ITEM_f8d6392a2951,kuşaklı deri ceket,kadın viral beli bağlamalı yeni sezon deri ceket,candybia,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.818
10680,TERM_3b5b6f24,ITEM_b516cf0a83df,kuşaklı deri ceket,kadın siyah kuşaklı suni deri ceket dd01376,happiness istanbul,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:büzgülü/fırfırlı kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.8136
10681,TERM_3b5b6f24,ITEM_7757ef07297d,kuşaklı deri ceket,kadın siyah kemerli deri mont ceket,beşir giyim,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:oversize; yaka tipi:ceket yaka; materyal:suni deri; kumaş tipi:dokuma,0.8095
