pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
6044,TERM_3aae92f4,ITEM_c1f4dc6191e8,straswans babet,berny kadın kemer detay kırışık  deri  babet kahve,straswans,ayakkabı/günlük ayakkabı/babet,kadın,genç,sezon:tüm sezonlar; materyal:suni deri; renk:kahverengi; taban materyali:neolit,0.8152
6045,TERM_3aae92f4,ITEM_8b853e4eb9e7,straswans babet,berny  kadın  kemer  detay  kumaş  babet leopar,straswans,ayakkabı/günlük ayakkabı/babet,kadın,genç,sezon:tüm sezonlar; materyal:suni deri; renk:kahverengi; taban materyali:neolit,0.7871
6046,TERM_3aae92f4,ITEM_127ecfcb8888,straswans babet,viola kadın topuklu rugan ayakkabı ten,straswans,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,genç,sürdürülebilirlik detayı:evet; materyal:rugan; ek özellik:ek özellik mevcut değil; topuk tipi:kalın topuklu,0.7482
6047,TERM_3aae92f4,ITEM_793a84d48b11,straswans babet,viola kadın topuklu rugan ayakkabı bej,straswans,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,genç,materyal:rugan; sürdürülebilirlik detayı:evet; ek özellik:ek özellik mevcut değil; topuk tipi:kalın topuklu,0.7375
6048,TERM_655a7cb0,ITEM_64b0b7175284,kadın siyah topuklu ayakkabı,kadın siyah topuklu ayakkabı sade yeni model klasik ortopeik taban tek bant 9-0-0-,wolfcity,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,genç,materyal:deri; sürdürülebilirlik detayı:hayır; ek özellik:ortopedik taban; topuk tipi:ince topuklu,0.7827
6049,TERM_655a7cb0,ITEM_148b29c60b28,kadın siyah topuklu ayakkabı,9 cm ince topuklu ayakkabı siyah,mft ayakkabi,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,materyal:suni deri; sürdürülebilirlik detayı:evet; ek özellik:ek özellik mevcut değil; topuk tipi:ince topuklu,0.7669
6050,TERM_655a7cb0,ITEM_074d7adc93a2,kadın siyah topuklu ayakkabı,kadın siyah cilt bantlı topuklu ayakkabı,entella store,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,materyal:suni deri; sürdürülebilirlik detayı:evet; ek özellik:ortopedik taban; topuk tipi:ince topuklu,0.7626
6051,TERM_655a7cb0,ITEM_eb1d839f3c95,kadın siyah topuklu ayakkabı,kadın moda şık siyah topuklu ayakkabı topuklu zarif tasarım düğün nişan gece abiye ayakkabı,paybuy,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,saya materyali:suni deri; koleksiyon:basic; materyal:suni deri; topuk tipi:düz topuklu,0.7602
6052,TERM_655a7cb0,ITEM_bf3ad2b9ff56,kadın siyah topuklu ayakkabı,kadın siyah yanı açık stiletto topuklu kadın ayakkabı - yeva,modabuymus,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,koleksiyon:business; materyal:suni deri; saya materyali:suni deri; topuk tipi:ince topuklu,0.7593
6053,TERM_47b09868,ITEM_1fc9fd572783,stabilı,stabilo boss fosforlu kalem,stabilo,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:mor; menşei:de; ürün güvenliği bilgisi:tehlikeli değil; color detail:mor,0.9121
6054,TERM_47b09868,ITEM_e2d5212d787a,stabilı,stabilo boss fosforlu kalem,stabilo,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:siyah; menşei:de; ürün güvenliği bilgisi:tehlikeli değil; color detail:siyah,0.9121
6055,TERM_47b09868,ITEM_23bb5317bc2d,stabilı,stabılo boss pastel renkli fosforlu kalem seti 6 renk,stabilo,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unisex,yetişkin,renk:turkuaz; color detail:turkuaz,0.8479
6056,TERM_47b09868,ITEM_36ff44df8e01,stabilı,stabilo fosforlu kalem pastel 4 renk,stabilo,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:çok renkli; menşei:cn; color detail:çok renkli,0.8468
6057,TERM_47b09868,ITEM_ae87656faccd,stabilı,umur swing cool yeni pastel 4'lü,stabilo,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:çok renkli; menşei:de; ürün güvenliği bilgisi:tehlikeli değil; color detail:renk,0.8448
6058,TERM_ce556aef,ITEM_7d64463f0b69,nike çocuk ayakkabısı,çocuk spor ayakkabı,nike,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,unisex,çocuk,dış materyal:tekstil; bağlama şekli:bağcıklı; iç taban materyali:tekstil; taban materyali:eva,0.9774
6059,TERM_ce556aef,ITEM_b17e165b5118,nike çocuk ayakkabısı,çocuk spor ayakkabı,nike,ayakkabı/spor ayakkabı/fitness ayakkabısı,unisex,çocuk,dış materyal:tekstil; renk:çok renkli; taban materyali:eva; saya materyali:tekstil,0.9774
6060,TERM_ce556aef,ITEM_3f11b945975c,nike çocuk ayakkabısı,çocuk günlük sneaker koşu ayakkabısı,nike,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.8771
6061,TERM_ce556aef,ITEM_a4aecacab9ce,nike çocuk ayakkabısı,çocuk günlük sneaker koşu ayakkabısı,nike,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.8771
6062,TERM_ce556aef,ITEM_0424a6c44457,nike çocuk ayakkabısı,çocuk günlük sneaker koşu ayakkabısı,nike,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.8771
6063,TERM_5301bb9b,ITEM_1ff6ba1dedec,deripabuc babet,hakiki deri siyah kadın deri babet dp16-0061,deripabuc,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,sezon:tüm sezonlar; koleksiyon:design; materyal:hakiki deri; renk:siyah,0.9093
6064,TERM_5301bb9b,ITEM_0f34d48b9942,deripabuc babet,hakiki deri siyah kadın deri babet dp16-0051,deripabuc,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,sezon:tüm sezonlar; koleksiyon:design; materyal:hakiki deri; renk:siyah,0.9087
6065,TERM_5301bb9b,ITEM_b7bc12373d98,deripabuc babet,hakiki deri siyah kadın deri babet dp16-0065,deripabuc,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,sezon:tüm sezonlar; koleksiyon:design; materyal:hakiki deri; renk:siyah,0.9086
6066,TERM_5301bb9b,ITEM_dc92a17df286,deripabuc babet,hakiki deri siyah kadın deri babet dp16-0075,deripabuc,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,sezon:tüm sezonlar; koleksiyon:design; materyal:hakiki deri; renk:siyah,0.9082
6067,TERM_5301bb9b,ITEM_0bcba3b72f50,deripabuc babet,hakiki deri siyah kadın deri babet dp16-0052,deripabuc,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,koleksiyon:basic; materyal:hakiki deri; renk:siyah; taban materyali:termoplastik,0.9079
6068,TERM_c258f06a,ITEM_c453793dd0cd,erkek kısa kaban,erkek kısa kaşe kaban ceket,moda baskca,giyim/dış giyim/ceket & yelek/ceket,erkek,genç,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:kolej yaka,0.8596
6069,TERM_c258f06a,ITEM_62fd075f06fc,erkek kısa kaban,erkek oversize kısa kaşe kaban ceket,byzıt,giyim/dış giyim/ceket & yelek/ceket,erkek,genç,kol tipi:uzun kol; desen:düz; kalıp:crop fit; yaka tipi:polo yaka,0.8529
6070,TERM_c258f06a,ITEM_a39d6f385d9a,erkek kısa kaban,yeni sezon rahat kesim premium erkek kısa kaşe kaban ceket,kocci butik,giyim/dış giyim/kaban & mont/kaban,unisex,yetişkin,kalıp:relaxed; kumaş tipi:dokuma; renk:siyah; yaka tipi:klasik yaka,0.8518
6071,TERM_c258f06a,ITEM_b62b0026b07c,erkek kısa kaban,claassics men erkek oversize kısa kaşe kaban ceket - 7435,classics men,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:slim fit; yaka tipi:polo yaka; kumaş tipi:örme; renk:çok renkli,0.8266
6072,TERM_c258f06a,ITEM_4978105aa2a7,erkek kısa kaban,"erkek oversize kısa kaşe kaban ceket - düğmeli, şık ve sıcak tasarım",moderk,giyim/dış giyim/kaban & mont/kaban,erkek,yetişkin,kalıp:oversize; kumaş tipi:dokuma; renk:kahverengi; yaka tipi:dik yaka,0.8238
6073,TERM_f3208686,ITEM_04bacfca2ea1,ebebek hello baby hastane çıkışı,hellobaby yenidoğan 4lü hastane çıkışı,ebebek hello baby,giyim/bebek giyim/hastane çıkışı,kadın,bebek,desen:baskılı; materyal:pamuk; renk:ekru; materyal bileşeni:100% pamuk,0.9305
6074,TERM_f3208686,ITEM_b482ce589fb3,ebebek hello baby hastane çıkışı,hellobaby kız 5li kutulu hastane çıkışı kız bebek,ebebek hello baby,giyim/bebek giyim/hastane çıkışı,kadın,bebek,desen:baskılı; materyal:pamuk; renk:sarı; materyal bileşeni:100% pamuk,0.8949
6075,TERM_f3208686,ITEM_74941d8fdd5b,ebebek hello baby hastane çıkışı,hellobaby yenidoğan 5li askı hastane çık,ebebek hello baby,giyim/bebek giyim/hastane çıkışı,unisex,bebek,desen:düz; materyal:%100 pamuk; renk:ekru; materyal bileşeni:100% pamuk,0.88
6076,TERM_f3208686,ITEM_8f14d7ea747d,ebebek hello baby hastane çıkışı,hellobaby erkek 5li askı hastane çıkışı erkek bebek,ebebek hello baby,giyim/bebek giyim/hastane çıkışı,erkek,bebek,desen:baskılı; materyal:pamuk; renk:ekru; materyal bileşeni:100% pamuk,0.8732
6077,TERM_f3208686,ITEM_025e5d63b790,ebebek hello baby hastane çıkışı,hellobaby erkek 5li askı hastane çıkışı erkek bebek,ebebek hello baby,giyim/bebek giyim/hastane çıkışı,erkek,bebek & çocuk,desen:baskılı; materyal:pamuk; renk:beyaz; materyal bileşeni:100% pamuk,0.8732
6078,TERM_8c080cc2,ITEM_4ef89851cd80,lumberjack erkek eşofman altı,erkek eşofman,lumberjack,giyim/alt giyim/eşofman/eşofman altı,erkek,genç,kumaş özellik:ter tutmayan; kalıp:regular; paça tipi:lastikli paça; paça boyu:uzun,0.9429
6079,TERM_8c080cc2,ITEM_9333251dd063,lumberjack erkek eşofman altı,eşofman altı,lumberjack,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kumaş özellik:ter tutmayan; kalıp:regular; paça tipi:lastikli paça; paça boyu:uzun,0.9407
6080,TERM_8c080cc2,ITEM_a9cdec61cf33,lumberjack erkek eşofman altı,eşofman altı,lumberjack,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kumaş özellik:ter tutmayan; kalıp:regular; paça tipi:dar paça; paça boyu:uzun,0.9407
6081,TERM_8c080cc2,ITEM_4d239b685196,lumberjack erkek eşofman altı,spor eşofman altı,lumberjack,giyim/spor giyim/spor eşofman altı,erkek,yetişkin,siluet:basic; koleksiyon:basic; kumaş özellik:soğuk havaya dayanıklı; kalıp:slim fit,0.9106
6082,TERM_8c080cc2,ITEM_e5eb4872e692,lumberjack erkek eşofman altı,spor eşofman altı,lumberjack,giyim/spor giyim/spor eşofman altı,erkek,yetişkin,siluet:basic; koleksiyon:basic; kumaş özellik:soğuk havaya dayanıklı; kalıp:regular,0.9106
6083,TERM_84de82ec,ITEM_db0d3d1b0b5d,çocuk öğrenme kulesi,ahşap çocuk öğrenme-etkinlik kulesi,fastwood,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/öğrenme kulesi,unknown,unknown,stil:iskandinav; menşei:tr,0.8816
6084,TERM_84de82ec,ITEM_8bc76b02c72d,çocuk öğrenme kulesi,ögrenme kulesi,mobyconcept,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/bebek odası sandalye & koltuk,unisex,çocuk,materyal:ahşap; renk:kahverengi; color detail:dogal,0.8756
6085,TERM_84de82ec,ITEM_24cc3c8cd42c,çocuk öğrenme kulesi,öğrenme kulesi,home,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/öğrenme kulesi,unknown,unknown,stil:iskandinav; menşei:tr; özellik:oval,0.8551
6086,TERM_84de82ec,ITEM_36dc30059055,çocuk öğrenme kulesi,ahşap öğrenme kulesi - ceviz,asrimo mobilya,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/oyun & aktivite masası,unknown,unknown,yaş:2+ yaş; materyal:mdf; renk:kahverengi; sandalye sayısı:0,0.8527
6087,TERM_84de82ec,ITEM_559b841470e0,çocuk öğrenme kulesi,"ahşap öğrenme kulesi - ceviz, beyaz",asrimo mobilya,ev & mobilya/mobilya/bebek & çocuk odası mobilyası/oyun & aktivite masası,unknown,unknown,yaş:3+ yaş; materyal:ahşap; renk:kahverengi; sandalye sayısı:0,0.8522
6088,TERM_49b87dd8,ITEM_3fc936cffff8,kadın salaş ceket,salaş yaka önü açık belden bağlamalı uzun ceket,hesna,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:uzun kol; renk:kahverengi; desen:düz; kalıp:regular,0.8052
6089,TERM_49b87dd8,ITEM_4db13cef347e,kadın salaş ceket,salaş yaka önü açık belden bağlamalı uzun ceket,hesna,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; renk:mavi; kalıp:regular,0.8052
6090,TERM_49b87dd8,ITEM_f9ba85f838cf,kadın salaş ceket,lacivert salaş şal yaka örme ceket,mertcan butik,giyim/büyük beden/büyük beden ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:büyük beden; yaka tipi:şal yaka,0.7983
6091,TERM_49b87dd8,ITEM_3f9aaec863e9,kadın salaş ceket,salaş uzun blazer ceket - limited edition,vuntal,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:standart kol; renk:pembe; desen:düz; kalıp:relaxed,0.7733
6092,TERM_49b87dd8,ITEM_9603c3a77797,kadın salaş ceket,salaş ince keten viskon fakir kol ceket 8617,missvina,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:slim; yaka tipi:ceket yaka,0.7615
6093,TERM_b36154ea,ITEM_9c3b05924b91,kadın süet mont,kadın içi rapitli kemer detaylı  süet kaban  mont,özel tasarım,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:regular; yaka tipi:kruvaze; materyal:süet; kumaş tipi:dokuma,0.8613
6094,TERM_b36154ea,ITEM_a48c665229d7,kadın süet mont,yeni sezon kadın içi rapitli kemer detaylı zr deri süet mont lq,la querta,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:regular; yaka tipi:erkek yaka; materyal:süet; kumaş tipi:dokuma,0.8591
6095,TERM_b36154ea,ITEM_006f9521c715,kadın süet mont,içi kürklü oversize süet deri mont,rute butik,giyim/dış giyim/kaban & mont/mont,kadın,genç,kalıp:oversize; yaka tipi:gömlek yaka; materyal:süet; kumaş tipi:suni deri,0.848
6096,TERM_b36154ea,ITEM_08939c095bc1,kadın süet mont,kadın süet mont kısa içi kürklü kruvaze fermuarlı cepli ceket,spirituel,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:oversize; yaka tipi:kruvaze; materyal:belirtilmemiş; kumaş tipi:suni deri,0.8464
6097,TERM_b36154ea,ITEM_0eb4ade54d45,kadın süet mont,kadın içi kürklü oversize süet deri mont - peluş astarlı kışlık ceket,moda armanc,giyim/dış giyim/kaban & mont/mont,kadın,genç,kalıp:oversize; yaka tipi:kruvaze; materyal:süet; kumaş tipi:suni deri,0.8452
6098,TERM_241c928d,ITEM_97448d2de43d,erkek büyük beden eşofman takımı,201707 erkek büyük beden eşofman takım,mysport,giyim/alt giyim/eşofman/eşofman takımı,erkek,yetişkin,materyal:polyester; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:regular,0.889
6099,TERM_241c928d,ITEM_64c274a1d331,erkek büyük beden eşofman takımı,201707 erkek büyük beden eşofman takım,mysport,giyim/alt giyim/eşofman/eşofman takımı,erkek,yetişkin,materyal:polyester; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:regular,0.889
6100,TERM_241c928d,ITEM_2baef8694e90,erkek büyük beden eşofman takımı,koyu gri battal büyük - normal beden bol paça yarım fermuarlı pamuklu erkek eşofman takımı 21eestyak,azıcık akıllı,giyim/alt giyim/eşofman/eşofman takımı,erkek,yetişkin,materyal:pamuklu; kapama şekli:fermuarlı; paça boyu:uzun; paça tipi:lastikli paça,0.8611
6101,TERM_241c928d,ITEM_ed0b4567a151,erkek büyük beden eşofman takımı,erkek büyük beden eşofman alt 2 iplik siyah,marufshop,giyim/büyük beden/büyük beden eşofman altı,erkek,yetişkin,kalıp:büyük beden; paça tipi:lastikli paça; paça boyu:uzun; materyal:pamuklu,0.8034
6102,TERM_241c928d,ITEM_9219063274d2,erkek büyük beden eşofman takımı,büyük beden tomy fermuarlı kapüşonlu eşofman takımı siyah,cng moda,giyim/tesettür giyim/tesettür eşofman/tesettür eşofman takımı,kadın,yetişkin,paça boyu:uzun; koleksiyon:tesettür giyim; kalıp:büyük beden; desen:düz,0.803
6103,TERM_4e9871a5,ITEM_a4dfdd5ace5b,köpek peluş oyuncak,hayvan figürlü peluş köpek oyuncağı 25 cm,haoer,süpermarket/pet shop/köpek ürünleri/köpek oyuncağı,unknown,unknown,renk:sarı; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:sarı,0.8054
6104,TERM_4e9871a5,ITEM_cec4debc6422,köpek peluş oyuncak,köpek peluş 50cm -atabeygrantoys egitici kız erkek cocuk oyuncak montessori oyuncaklar,omz,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,bebek,paket içeriği:1'li; yaş:9+ yaş; piller kutuya dahil mi?:hayır; dil:evrensel dil,0.7787
6105,TERM_4e9871a5,ITEM_dc96410c6bf1,köpek peluş oyuncak,sesli peluş köpek 35 cm,shem,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,çocuk,renk:çok renkli; boyut:35 cm; yaş:1+ yaş; dil:evrensel dil,0.7647
6106,TERM_4e9871a5,ITEM_30fbf0452a33,köpek peluş oyuncak,sevimli peluş köpek 32 cm 47446 kahverengi,sunman,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,çocuk,renk:çok renkli; boyut:11 cm; yaş:3+ yaş; dil:türkçe,0.7601
6107,TERM_4e9871a5,ITEM_475a9f7e1538,köpek peluş oyuncak,sevimli köpek kaniş peluş oyuncak 20 cm puppy gerçekçi ev dekorasyon,fen toys,anne & bebek & çocuk/oyuncak/peluş oyuncak,unisex,çocuk,renk:sarı; boyut:20 cm; yaş:3+ yaş; dil:evrensel dil,0.7548
6108,TERM_8478f7c1,ITEM_9f3f277c9441,anne sütü saklama poşeti,anne sütü saklama poşeti 50+25'li avantaj paketi (75 adet),lansinoh,anne & bebek & çocuk/anne bebek ürünleri/emzirme ürünleri/emzirme ve süt saklama aksesuarı,unknown,unknown,menşei:th,0.9423
6109,TERM_8478f7c1,ITEM_bd7d6131fcd4,anne sütü saklama poşeti,anne sütü saklama poşeti 50 adet avantajlı paket bebek beslenme emzirme aksesuarları,baby&me,anne & bebek & çocuk/anne bebek ürünleri/emzirme ürünleri/emzirme ve süt saklama aksesuarı,unknown,unknown,menşei:tr,0.9357
6110,TERM_8478f7c1,ITEM_6eb83a2f25bb,anne sütü saklama poşeti,anne sütü saklama poşeti 20 adet,multiplus,anne & bebek & çocuk/anne bebek ürünleri/emzirme ürünleri/emzirme ve süt saklama aksesuarı,unknown,unknown,menşei:tr,0.9303
6111,TERM_8478f7c1,ITEM_e93261c9fef6,anne sütü saklama poşeti,anne sütü saklama poşeti 20 li 2 paket 40 adet,aqua,anne & bebek & çocuk/anne bebek ürünleri/emzirme ürünleri/emzirme ve süt saklama aksesuarı,unknown,unknown,menşei:tr,0.9205
6112,TERM_8478f7c1,ITEM_82261f7ffa5c,anne sütü saklama poşeti,anne sütü saklama poşeti 200 ml 20'li x 6 adet,wee baby,anne & bebek & çocuk/anne bebek ürünleri/emzirme ürünleri/emzirme ve süt saklama aksesuarı,unknown,unknown,,0.9168
6113,TERM_607936db,ITEM_6e1e2c7f94e3,skechers çocuk,erkek çocuk ayakkabi,skechers,ayakkabı/spor ayakkabı/sneaker,erkek,çocuk,bağlama şekli:cırt bant; renk:kırmızı; topuk boyu:kısa topuklu (1- 4 cm); sürdürülebilirlik detayı:hayır,0.8717
6114,TERM_607936db,ITEM_dbf4159cec16,skechers çocuk,erkek çocuk ayakkabi,skechers,ayakkabı/spor ayakkabı/sneaker,erkek,çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:lacivert,0.8717
6115,TERM_607936db,ITEM_b363707356fb,skechers çocuk,kiz çocuk spor ayakkabi,skechers,ayakkabı/spor ayakkabı/sneaker,kadın,çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bantlı; renk:gri,0.8704
6116,TERM_607936db,ITEM_c7ca92cd7677,skechers çocuk,erkek çocuk spor ayakkabi,skechers,ayakkabı/spor ayakkabı/sneaker,erkek,çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:kahverengi,0.8688
6117,TERM_607936db,ITEM_22454b920649,skechers çocuk,303934l blk skechlite pro çocuk günlük spor ayakkabı,skechers,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:cırt bant; renk:siyah,0.8588
6118,TERM_82e202a2,ITEM_7059f9186f86,çizim kalemi,"teknik çizim kalemi 7'li set (0,05 - 0,1 - 0,2 - 0,3 - 0,4 - 0,5 - 0,6)",artline,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unknown,unknown,menşei:tr,0.8062
6119,TERM_82e202a2,ITEM_7bba8f844162,çizim kalemi,drawing system teknik çizim kalemi 11'li tam set-4,artline,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unknown,unknown,renk:karışık; menşei:tf,0.7833
6120,TERM_82e202a2,ITEM_bf9c56d28f40,çizim kalemi,arline drawing system teknik çizim kalemi 9'lu set,artline,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unisex,yetişkin,menşei:my,0.7707
6121,TERM_82e202a2,ITEM_cfa58a630c04,çizim kalemi,çizim kalemi 0.1 mm siyah ek-231,artline,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unknown,unknown,renk:siyah; diğer özellikler:uç:0; menşei:jp; ürün güvenliği bilgisi:tehlikeli değil,0.7649
6122,TERM_82e202a2,ITEM_8b52687a8b55,çizim kalemi,çizim kalemi seti 2b 3b 5b 7b,fatih,kırtasiye & ofis malzemeleri/kalem/kurşun kalem,unknown,unknown,renk:yeşil; menşei:tr; color detail:yeşil,0.7622
6123,TERM_85f16084,ITEM_ad61f5684e29,erkek oduncu gömleği,oduncu gömlek,mens style,giyim/üst giyim/gömlek,unisex,yetişkin,desen:renkli; kalıp:regular; yaka tipi:polo yaka; kumaş tipi:dokuma,0.9223
6124,TERM_85f16084,ITEM_6529d230f528,erkek oduncu gömleği,erkek siyah gri kareli oduncu gömlek – rahat kalıp yeni sezon kışlık moda trend,mavisima erkek giyimi,giyim/üst giyim/gömlek,erkek,yetişkin,desen:ekose / kareli; kalıp:regular; yaka tipi:klasik yaka; kumaş tipi:dokuma,0.8809
6125,TERM_85f16084,ITEM_db3db1537dd8,erkek oduncu gömleği,yeni sezon ekoseli pamuklu oduncu gömlek,yngmenclass,giyim/üst giyim/gömlek,erkek,yetişkin,desen:armürlü; kalıp:slim fit; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.8794
6126,TERM_85f16084,ITEM_20c8b3bbcfb6,erkek oduncu gömleği,oduncu slim fit gömlek,paşahan,giyim/üst giyim/gömlek,erkek,yetişkin,desen:armürlü; kalıp:slim fit; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.8775
6127,TERM_85f16084,ITEM_cc1feb96e71f,erkek oduncu gömleği,oduncu gömleği,dağdevirentekstil,giyim/üst giyim/gömlek,unisex,yetişkin,desen:ekose / kareli; kalıp:belirtilmemiş; yaka tipi:gömlek yaka; kumaş tipi:belirtilmemiş,0.8748
6128,TERM_496ddd91,ITEM_a471482d6737,bambi sneaker,mavi kadın sneaker k01309000318,bambi,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; renk:çok renkli; materyal:pamuklu,0.9093
6129,TERM_496ddd91,ITEM_ea588d46d81f,bambi sneaker,beyaz   kadın sneaker k01703051609,bambi,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,dış materyal:suni deri; bağlama şekli:bağcıklı; renk:beyaz; materyal:suni deri,0.9074
6130,TERM_496ddd91,ITEM_6a121fabf6a2,bambi sneaker,beyaz siyah  kadın sneaker k01179800009,bambi,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz; materyal:tekstil,0.907
6131,TERM_496ddd91,ITEM_f47af54e0452,bambi sneaker,beyaz kadın sneaker k01763131509,bambi,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; dış materyal:suni deri; bağlama şekli:bağcıklı; renk:beyaz,0.9056
6132,TERM_496ddd91,ITEM_208af6bdfef7,bambi sneaker,siyah kadın sneaker k01792040082,bambi,ayakkabı/günlük ayakkabı/casual ayakkabı,kadın,yetişkin,saya materyali:tekstil; materyal:triko; iç taban materyali:tekstil; renk:siyah,0.9042
6133,TERM_f93dd25b,ITEM_1ead0782f234,lacivert polar,erkek fermuarlı dik yaka parçalı polar ceket lacivert,polo state,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:dik yaka,0.8018
6134,TERM_f93dd25b,ITEM_0cd344013767,lacivert polar,erkek polar lacivert lacivert,balins,giyim/üst giyim/softshell & polar,erkek,yetişkin,desen:düz; ortam:casual/günlük; siluet:regular; kalıp:regular,0.793
6135,TERM_f93dd25b,ITEM_59be06257d99,lacivert polar,erkek lacivert tüylenme yapmayan dik yaka standart tam fermuarlı 3 cepli erkek polar hırka,kozik,giyim/üst giyim/softshell & polar,erkek,yetişkin,ortam:casual/günlük; desen:düz; siluet:regular; kalıp:relaxed,0.7862
6136,TERM_f93dd25b,ITEM_2e91fb73c6a1,lacivert polar,kadın standart fit antipilling tüylenme yapmayan soğuk geçirmez lacivert bato yaka polar sweatshirt,tudors,giyim/üst giyim/sweatshirt,kadın,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.7615
6137,TERM_f93dd25b,ITEM_2fa5083f4e5f,lacivert polar,erkek lacivert anti-pilling tüylenme yapmayan standart fit dik bato yaka sweatshirt polar ceket,ac&co / altınyıldız classics,giyim/üst giyim/softshell & polar,erkek,yetişkin,siluet:regular; ortam:casual/günlük; desen:düz; kalıp:regular,0.7516
6138,TERM_82462c90,ITEM_bd23ff7b204f,fırma,almanya milli takımı euro 2024 yetişkin isimsiz deplasman forması,portego,giyim/spor giyim/spor atlet,unisex,yetişkin,kol tipi:kısa kol; yaka tipi:bisiklet yaka; renk:çok renkli; kumaş tipi:belirtilmemiş,0.6133
