pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
1845,TERM_4ce0d38d,ITEM_26d93f4e295e,astroloji,astroloji eğitimi 2,zodyak astroloji yayincilik,"kitap/hobi, sanat, akademik/hobi/astroloji",unknown,unknown,basım dili:türkçe; boyut:normal boy; yazar:devrim dölen gürbak; basım yılı:2022,0.8838
1846,TERM_4ce0d38d,ITEM_d6786f896d13,astroloji,astroloji eğitimi 1,zodyak astroloji yayincilik,"kitap/hobi, sanat, akademik/hobi/astroloji",unknown,unknown,basım dili:türkçe; boyut:normal boy; yazar:devrim dölen gürbak; basım yılı:2022,0.8763
1847,TERM_4ce0d38d,ITEM_7aa7a68c42b3,astroloji,astroloji haritası horoskop / asude argun / md,zahrada yayınları,"kitap/hobi, sanat, akademik/hobi/astroloji",unknown,unknown,basım dili:türkçe; boyut:normal boy; yazar:kolektif; basım yılı:2024,0.8367
1848,TERM_4ce0d38d,ITEM_c8243bcbd614,astroloji,astroloji haritası okuma sanatı,astroloji okulu yayınları,"kitap/hobi, sanat, akademik/hobi/astroloji",unknown,unknown,basım dili:türkçe; boyut:büyük boy; yazar:öner döşer; basım yılı:2020 ve öncesi,0.8162
1849,TERM_4ce0d38d,ITEM_8137578ca895,astroloji,astrolojiye giriş cep kitabı,gece kitaplığı,"kitap/hobi, sanat, akademik/hobi/astroloji",unknown,unknown,basım dili:türkçe; boyut:normal boy; yazar:hayriye taş; basım yılı:2025,0.8114
1850,TERM_5f560a95,ITEM_6c00449861f5,03,mattifying light bb krem 003,flormar,kozmetik & kişisel bakım/makyaj/ten makyajı/bb ve cc krem,unknown,unknown,cilt tipi:yağlı; kutu durumu:kutulu; renk:bej; spf:spf 20 - 40,0.6151
1851,TERM_5f560a95,ITEM_12fa67484528,03,mat sıvı kapatıcı 03,frapan,kozmetik & kişisel bakım/makyaj/ten makyajı/kapatıcı,unknown,unknown,form:sıvı; renk:bej; kapatıcılık:yüksek; suya/tere dayanıklılık:var,0.6092
1852,TERM_5f560a95,ITEM_1866170f0321,03,powder 03,new well,kozmetik & kişisel bakım/makyaj/ten makyajı/pudra,unknown,unknown,kapatıcılık:yüksek; renk:bej; görünüm:mat; form:toz,0.6014
1853,TERM_5f560a95,ITEM_600127446776,03,dudak kalemi 03 dirty rose,farmasi,kozmetik & kişisel bakım/makyaj/dudak makyajı/dudak kalemi,unknown,unknown,renk:pembe; menşei:tr; color detail:03 dırty rose,0.6012
1854,TERM_5f560a95,ITEM_399b1ff9a1d2,03,mat pudra 03,gabrini,kozmetik & kişisel bakım/makyaj/ten makyajı/pudra,unknown,unknown,kapatıcılık:orta; renk:bej; görünüm:mat; color detail:03,0.584
1855,TERM_b7383520,ITEM_fc957b7c19e4,kılavye,oyuncu rgb işıklı kablolu q klavye ve mouse seti tmk-03 beyaz,torima,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavye mouse set,unknown,unknown,garanti süresi:2 yıl; renk:beyaz; garanti tipi:ithalatçı garantili; ürün içeriği:klavye,0.7432
1856,TERM_b7383520,ITEM_e635fdf74241,kılavye,oyuncu rgb işıklı kablolu q klavye ve mouse seti tmk06 siyah,torima,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavyesi,unknown,unknown,aydınlatma:var; garanti tipi:ithalatçı garantili; makrolu:yok; rgb aydınlatma:var,0.7406
1857,TERM_b7383520,ITEM_b76ea460f09f,kılavye,oyuncu rgb işıklı kablolu q klavye ve mouse seti tmk03 siyah,torima,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavye mouse set,unknown,unknown,garanti süresi:2 yıl; renk:siyah; garanti tipi:ithalatçı garantili; ürün içeriği:klavye,0.7372
1858,TERM_b7383520,ITEM_528c90b1d58e,kılavye,tk-06 siyah mekanik blue switch rgb hoparlor işıklı kablolu q klavye,everest grup,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/çevre birimleri/klavye,unknown,unknown,aydınlatma:var; multimedya tuşları:var; garanti tipi:ithalatçı garantili; tuş düzeni:q klavye,0.7336
1859,TERM_b7383520,ITEM_e2588ffd3e3a,kılavye,kablosuz klavye ve mouse set 104 tuşlu retro ve şık daktilo renkli tuş tarzı türkçe q klayve uyumlu,geezer,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavye mouse set,unknown,unknown,garanti süresi:2 yıl; renk:pembe; garanti tipi:ithalatçı garantili; ürün içeriği:klavye,0.7324
1860,TERM_4edd7535,ITEM_0a806659ecaa,yazma,tesettür 5'li flamlı pamuklu yazma eşarp 100x100cm,organic scarfs,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:pamuk; boyut/ebat:100 x 100; renk:sarı; dokuma tipi:twill,0.8348
1861,TERM_4edd7535,ITEM_d3609a452e42,yazma,tesettür 5'li flamlı pamuklu yazma eşarp 100x100cm,organic scarfs,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:pamuk; boyut/ebat:100 x 100; renk:sarı; dokuma tipi:twill,0.8348
1862,TERM_4edd7535,ITEM_ec8ec623fab6,yazma,tesettür hijab 5'li flamlı pamuklu yazma eşarp 100x100cm,organic scarfs,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:pamuklu; boyut/ebat:100 x 100; renk:sarı; dokuma tipi:twill,0.8295
1863,TERM_4edd7535,ITEM_67af0f111304,yazma,tesettür hijab 3'li flamlı pamuklu yazma eşarp 100x100cm,organic scarfs,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:pamuklu; boyut/ebat:100 x 100; renk:sarı; dokuma tipi:twill,0.8284
1864,TERM_4edd7535,ITEM_1f0aebf69296,yazma,kadın iğne oyalı 100x100 yazmalar,eripek,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:pamuk polyester; boyut/ebat:100 x 100; renk:turuncu; dokuma tipi:twill,0.8254
1865,TERM_c1e2d1ba,ITEM_f8be2a86e6a4,koku,clean aura 50 ml dekoratif ortam kokusu,bargello,süpermarket/ev bakım ve temizlik/ev temizlik/oda ve araba kokusu/koku giderici ve hava temizleyici,unknown,unknown,çeşit:otomatik makine; diğer özellikler:temiz ve ferah koku; menşei:tr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.7139
1866,TERM_c1e2d1ba,ITEM_50b208d092d9,koku,woody collection | 4’lü premium koku seti,odor time,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,türü:çubuklu oda kokusu; koku aroması:odun; menşei:tr; ürün güvenliği bilgisi:tehlikeli değil,0.6939
1867,TERM_c1e2d1ba,ITEM_11acbb6ffd10,koku,pudra ortam kokusu,mevaskozmetik,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,türü:kumaş ve oda spreyi; koku aroması:pudra; menşei:tr,0.6902
1868,TERM_c1e2d1ba,ITEM_462839c56a24,koku,okyanus esintisi ortam kokusu,mevaskozmetik,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,türü:kumaş ve oda spreyi; koku aroması:okyanus; menşei:tr,0.6873
1869,TERM_c1e2d1ba,ITEM_c70cb3f7d860,koku,oda kokusu - fresh oda parfümü - 2 adet,besagu home,ev & mobilya/ev/ev dekorasyon/oda kokusu,unknown,unknown,türü:çubuklu oda kokusu; koku aroması:fresh; menşei:tr,0.6826
1870,TERM_7edf1237,ITEM_da781e4d7c39,fanto,fantom hamarat elektrikli süpürge p-1500,asimoglu,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,güç (watt):1501 - 2000 watt; garanti tipi:resmi distribütör garantili; garanti süresi:3 yıl; hazne kapasitesi:1000-1500 l,0.7174
1871,TERM_7edf1237,ITEM_584bab1803cd,fanto,eleketrikli süpürge,fantom,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/toz torbalı süpürge,unknown,unknown,voltaj:220 - 240 v; güç kontrolü:elektronik; garanti tipi:resmi distribütör garantili; güç (watt):1501 - 2200 watt,0.7001
1872,TERM_7edf1237,ITEM_0d063115b9d4,fanto,fantom dc1000 carbon 500 w dik süpürge,fantomamour,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,şarjlı kullanım süresi:0 - 30 dk; güç (watt):500-1500 watt; özellik:kablolu; garanti tipi:resmi distribütör garantili,0.6914
1873,TERM_7edf1237,ITEM_c84d44538be9,fanto,hamarat p1500 toz torbasız dikey elektrik süpürgesi antrasit,fantom,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/dik süpürge,unknown,unknown,priz tipi:c / f; şarjlı kullanım süresi:kablolu; güç (watt):501 - 1000 watt; özellik:kablolu,0.6913
1874,TERM_7edf1237,ITEM_e6934d60f6a2,fanto,promidi 250m islak & kuru çelik gövdeli profesyonel elektrikli süpürge,fantom,elektronik/elektrikli ev aletleri/süpürge & ütü/süpürge/torbasız süpürge,unknown,unknown,emiş gücü:2150 pa; uygulama üzerinden kontrol:yok; priz tipi:c / f; güç (watt):700-1000 watt,0.687
1875,TERM_cbe5fe1f,ITEM_3ee4f2e743f9,direnç,direnç 33 ohm 1/4w (5000 adet),weko,spor & outdoor/ekipman & aksesuar/pilates & yoga/pilates malzemeleri/direnç lastiği,unknown,unknown,tip:direnç lastiği; renk:beyaz; sertlik:orta sert; menşei:tr,0.8017
1876,TERM_cbe5fe1f,ITEM_afb4ad065758,direnç,direnç 27 ohm 1/4w (5000 adet),weko,spor & outdoor/ekipman & aksesuar/pilates & yoga/pilates malzemeleri/direnç lastiği,unknown,unknown,tip:direnç lastiği; renk:beyaz; sertlik:orta sert; menşei:tr,0.7985
1877,TERM_cbe5fe1f,ITEM_e80b41751c51,direnç,direnç 6.8k ohm 1/4w (1000 adet),weko,spor & outdoor/ekipman & aksesuar/pilates & yoga/pilates malzemeleri/direnç lastiği,unknown,unknown,tip:direnç lastiği; renk:çok renkli; sertlik:orta sert; menşei:tr,0.7915
1878,TERM_cbe5fe1f,ITEM_22fdd00e00be,direnç,tpe direnç lastiği - direnç bandı 15 kg - resistance band,spall,spor & outdoor/ekipman & aksesuar/pilates & yoga/pilates malzemeleri/direnç lastiği,unknown,unknown,tip:direnç lastiği; renk:mor; sertlik:hafif (yumuşak); menşei:cn,0.7731
1879,TERM_cbe5fe1f,ITEM_c50580e4b406,direnç,"direnç bandi (90 cm * 7,5 cm * 0,35 mm ) ( mor - fuşya - turkuaz )",plussport,spor & outdoor/ekipman & aksesuar/pilates & yoga/pilates malzemeleri/direnç lastiği,unknown,unknown,tip:direnç lastiği; renk:pembe; sertlik:orta sert; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7678
1880,TERM_b27ae94e,ITEM_998f4960c792,tesbih,"hediyelik 99'luk sürmeli kehribar, namaz tesbihi, dua tesbihi, zikir tesbihi",ottotesbih,aksesuar/diğer aksesuar/tesbih,unknown,unknown,taş cinsi:kehribar; materyal:gümüş kaplama; renk:yeşil; desen:düz,0.7811
1881,TERM_b27ae94e,ITEM_8c3a7dfd78d5,tesbih,"30 adet tesbih seti,3 farklı model , toptan tesbih",öyküm accesory,aksesuar/diğer aksesuar/tesbih,unknown,unknown,taş cinsi:doğal taş; materyal:akrilik; renk:çok renkli; desen:mix,0.7787
1882,TERM_b27ae94e,ITEM_9feb46b0803e,tesbih,namaz tesbihi sürmeli kehribar 99'luk namaz tesbihi hediyelik koleksiyonluk,enderun,aksesuar/diğer aksesuar/tesbih,unknown,unknown,taş cinsi:kehribar; materyal:doğal taş; renk:mavi; desen:düz,0.7773
1883,TERM_b27ae94e,ITEM_524353327ee4,tesbih,"hediyelik tesbih, sıkma kehribar tesbih, ateş kehribar tesbih",ottotesbih,aksesuar/diğer aksesuar/tesbih,unknown,unknown,taş cinsi:kehribar; materyal:gümüş kaplama; renk:kırmızı; desen:düz,0.7759
1884,TERM_b27ae94e,ITEM_8f3671c48a98,tesbih,"osmanlı model ateş kehribar 99 luk namaz tesbihi, dua tanesi, zikir tesbihi hediye sertifikalı",kehribarstore,aksesuar/diğer aksesuar/tesbih,unknown,unknown,taş cinsi:kehribar; materyal:sıkma kehribar; renk:metalik; desen:düz,0.7755
1885,TERM_c9a9b262,ITEM_dc19c593c534,taso,yeni sezon 60 adet yeni nesil taso çocuk oyuncu tasoları son seri eğlenceli taso oyunu nostalji taso,ertoys store,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,,0.8451
1886,TERM_c9a9b262,ITEM_2eb4e62c4314,taso,2023 yeni sezon taso 30 adet & kutusuz,brawl stars,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,,0.8423
1887,TERM_c9a9b262,ITEM_c810d3cbc748,taso,son seri tasolar 150 adetli,brawl stars,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,,0.8266
1888,TERM_c9a9b262,ITEM_8629c3a5107f,taso,brawl stars karakter taso | 20 adet renkli koleksiyon taso | mini sürpriz oyuncak ve hediye paketli,emrah gültekin,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:tr; ürün uyarıları (oyuncak):her sipariş özel olarak hazırlanır ve hediye paketi içinde; özellik:oval,0.7865
1889,TERM_c9a9b262,ITEM_a40556341e7b,taso,pokemon klasör - yeni sezon - koleksiyonluk tasarım,taso8090,kırtasiye & ofis malzemeleri/dosyalama & arşivleme/klasör,unknown,unknown,dosya tipi:karton; klasör formu:karton; renk:lacivert; menşei:tr,0.77
1890,TERM_9b17dafc,ITEM_5d1d79c542b1,ukulele,pk102c koa concert ukulele (çanta hediyeli) konsert,puka,hobi & eğlence/müzik alet ve ekipmanları/gitar ve ekipmanları/ukulele,unknown,unknown,menşei:cn,0.8962
1891,TERM_9b17dafc,ITEM_4fa13b360da8,ukulele,siyah soprano ukulele (taşıma çantası hediyeli),annabelle,hobi & eğlence/müzik alet ve ekipmanları/gitar ve ekipmanları/ukulele,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8907
1892,TERM_9b17dafc,ITEM_d32be415a80f,ukulele,4 telli ukulele ( bej),gonzales,hobi & eğlence/müzik alet ve ekipmanları/gitar ve ekipmanları/ukulele,unknown,unknown,bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.887
1893,TERM_9b17dafc,ITEM_7c543af10294,ukulele,concert ukulele maun ağacı profesyonel ukulele,puka,hobi & eğlence/müzik alet ve ekipmanları/gitar ve ekipmanları/ukulele,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8821
1894,TERM_9b17dafc,ITEM_3f1b03e72151,ukulele,hk-21w soprano ukulele +taşıma çantalı + pena + askı + method,havana,hobi & eğlence/müzik alet ve ekipmanları/gitar ve ekipmanları/ukulele,unknown,unknown,renk:beyaz; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8728
1895,TERM_7af9b903,ITEM_7b9691c791c8,torriden,thor'un çekici mjolnir (gerçek boy),turansoycraft,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:plastik; renk:gümüş; tema / stil:modern; color detail:gümüş ahşap,0.5618
1896,TERM_7af9b903,ITEM_cc746e5d397d,torriden,game of thrones stark hanedanı kupa bardak 16cm çap (dev boy),turansoycraft,ev & mobilya/ev/sofra & mutfak/sofra/bardak,unknown,unknown,materyal:plastik; parça sayısı:1 parça; renk:beyaz; ürün tipi:meşrubat bardağı,0.5588
1897,TERM_7af9b903,ITEM_bd998672554f,torriden,thorgi thor marvel kupa bardak,pixxa,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:beyaz; parça sayısı:1; hacim:330 ml,0.5257
1898,TERM_7af9b903,ITEM_cfc6edb1ed65,torriden,warheads torbada ekşi dereotu turşusu,van holtens,süpermarket/gıda & içecek/hazır gıda/turşu,unknown,unknown,,0.5225
1899,TERM_7af9b903,ITEM_9cac2862799b,torriden,thor'un çekici & thor hammer & mjollnir,etmo 3d dizayn,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:midi; diğer özellikler:30 cm; menşei:tr,0.5213
1900,TERM_0bf3da07,ITEM_e95aade044a0,gözaltı,göz altı morluk torbalanma kırışıklık koyu halka aydınlatıcı gözaltı çevresi serumu nemlendirici,quality life,kozmetik & kişisel bakım/cilt bakım/göz bakım/göz serumu,unknown,unknown,içerik:arbutin; hacim:10 ml; cilt tipi:tüm cilt tipleri; kullanma amacı:koyu halka karşıtı,0.7623
1901,TERM_0bf3da07,ITEM_7eee613c3de3,gözaltı,göz altı koyu görünümü ve kırışıklık karşıtı nemlendirici göz altı kremi,ornate,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,spf:korumasız; cilt tipi:tüm cilt tipleri; tip:şişe; form:krem,0.7554
1902,TERM_0bf3da07,ITEM_8a68225b5902,gözaltı,"göz altı ve göz çevresi yaşlanma, morluk ve torbalanma karşıtı nemlendirici roll on serum 15 ml",aymelek,kozmetik & kişisel bakım/cilt bakım/göz bakım/göz serumu,unknown,unknown,içerik:kolajen; hacim:15 ml; cilt tipi:karma; kullanma amacı:yaşlanma karşıtı,0.7462
1903,TERM_0bf3da07,ITEM_ac4810d1baa3,gözaltı,"göz altı morluk, torbalanma, kırışıklık, koyu halka ve aydınlatıcı göz çevresi serumu 30 ml",last touch,kozmetik & kişisel bakım/cilt bakım/göz bakım/göz serumu,unknown,unknown,içerik:kafein; hacim:35 ml; cilt tipi:tüm cilt tipleri; kullanma amacı:koyu halka karşıtı,0.7422
1904,TERM_0bf3da07,ITEM_82e3272c8bef,gözaltı,"göz altı torbası, göz çevresi morluk ve ince çizgi karşıtı, aydınlatıcı gözaltı bakım kremi 100ml",clorea,kozmetik & kişisel bakım/cilt bakım/göz kremi,unknown,unknown,cilt tipi:tüm cilt tipleri; spf:korumasız; tip:kavanoz; form:krem,0.7413
1905,TERM_8741704e,ITEM_b38acb9f35e1,karin,karatay çocuk gelişimine uygun afacan boyama kitabı seti 10 lu,karatay yayınları,kitap/çocuk ve ebeveyn kitapları/boyama kitapları,unknown,unknown,setli/tekil:tekil ürün; menşei:tr,0.5314
1906,TERM_8741704e,ITEM_c937b50cc687,karin,4e boyama kitabı çocuklar için mandala mavi karatay 153-00-0195,karatay yayınları,"kitap/hobi, sanat, akademik/hobi/mandala",unknown,unknown,,0.5277
1907,TERM_8741704e,ITEM_8bbdbf9d7636,karin,"karin hat başlangıç seti (sülüs başlangıç seti-2) sülüs yazı, hat yazı başlangıç seti",sanathobi,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:h; kağıt boyutu:a4; kağıt tipi:tabaka kağıtlar; sanatsal kalem tipi:eskiz kalemi,0.5229
1908,TERM_8741704e,ITEM_d25ee517becd,karin,mandala yetişkin boyama kitabı 4 adet karatay,karatay yayınları,"kitap/hobi, sanat, akademik/hobi/mandala",unknown,unknown,,0.5191
1909,TERM_8741704e,ITEM_1f131ee80d39,karin,yetişkin mandala boyama /boyama kitabı,karatay yayınları,kitap/çocuk ve ebeveyn kitapları/boyama kitapları,unknown,unknown,setli/tekil:tekil ürün; menşei:tr,0.5148
1910,TERM_c82d5ecc,ITEM_ef6e177bdc91,herbamine,canlandırıcı bitki özlü tonik 50 ml,herbalife,kozmetik & kişisel bakım/cilt bakım/yüz bakım/tonik,unknown,unknown,cilt tipi:karma; tip:şişe; içerik:e vitamini; ek özellik:anti alerjik,0.6226
1911,TERM_c82d5ecc,ITEM_8318ecc4a34b,herbamine,herbal science gülsuyu 200 ml,procsin,kozmetik & kişisel bakım/cilt bakım/yüz bakım/tonik,unknown,unknown,cilt tipi:tüm cilt tipleri; tip:sprey; ek özellik:vegan; kullanma amacı:nemlendirici,0.5798
1912,TERM_c82d5ecc,ITEM_93bafc3d13fd,herbamine,skin nane özlü arındırıcı kil maskesi 120ml,herbalife,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz maskesi,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:canlandırıcı; ek özellik:alkol içermeyen; hacim:123 ml,0.5677
1913,TERM_c82d5ecc,ITEM_6c6e526721bd,herbamine,herbal shampoo for all hair types 750 ml bitkisel şampuan (tüm saç tipleri),pierre cardin,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:parabensiz; etki:onarıcı; hacim:750 ml; saç tipi:tüm saç tipleri,0.5676
1914,TERM_c82d5ecc,ITEM_d6944e5044a5,herbamine,biberiye yağı,herbs cosmetika,kozmetik & kişisel bakım/cilt bakım/cilt bakım yağları/bakım yağı,unknown,unknown,hacim:30 ml; menşei:tr,0.5653
1915,TERM_660f40ba,ITEM_4b5ba184c12c,rissoli,rissoli  kalin topuklu siyah cilt kadin çizme,rissoli,ayakkabı/bot & çizme/çizme,kadın,yetişkin,desen:düz; astar materyali:suni deri; materyal:suni deri; topuk boyu:orta topuklu (5-9 cm),0.7801
1916,TERM_660f40ba,ITEM_1077138492bb,rissoli,rissoli  kalin topuklu kahve cilt kadin çizme,rissoli,ayakkabı/bot & çizme/çizme,kadın,yetişkin,astar materyali:suni deri; desen:düz; materyal:suni deri; topuk boyu:orta topuklu (5-9 cm),0.7374
1917,TERM_660f40ba,ITEM_84d8f9708f43,rissoli,rissoli kadın siyah mat cilt nakışlı western kovboy cowgirl bot çizme,rissoli,ayakkabı/bot & çizme/çizme,kadın,yetişkin,astar materyali:tekstil; desen:nakışlı / işlemeli; materyal:suni deri; topuk boyu:orta topuklu (5-9 cm),0.7003
1918,TERM_660f40ba,ITEM_2fc3639f49bb,rissoli,kadın siyah parlak cilt toka detaylı çizme,rissoli,ayakkabı/bot & çizme/çizme,kadın,yetişkin,astar materyali:suni deri; desen:düz; materyal:suni deri; topuk boyu:kısa topuklu (1- 4 cm),0.6808
1919,TERM_660f40ba,ITEM_e02cfd87593b,rissoli,rissoli bej krem mat cilt nakışlı western kovboy cowgirl bot çizme,rissoli,ayakkabı/bot & çizme/çizme,kadın,yetişkin,desen:nakışlı / işlemeli; astar materyali:tekstil; materyal:suni deri; topuk boyu:orta topuklu (5-9 cm),0.66
1920,TERM_dda749c6,ITEM_6f855dd96532,integral,apotemi integral,apotemi yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:komisyon,0.8041
1921,TERM_dda749c6,ITEM_b58bad2aa98f,integral,apotemi matematik integral 2026,apotemi yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:üniversite hazırlık; basım dili:türkçe; yazar:komisyon,0.7804
1922,TERM_dda749c6,ITEM_cff544d7cef3,integral,türev limit ve süreklilik integral 3'lü set soru bankası (3 ayri kitap) 2023,mat2 yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:türkçe,0.7466
1923,TERM_dda749c6,ITEM_af6f002c2a42,integral,orijinal yks tyt ayt matematik integral konu anlatımlı eğitim seti orijinal yayınları,orijinal yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:komisyon,0.7423
1924,TERM_dda749c6,ITEM_9a89abb46812,integral,integral matematik fasikülleri,barış yayınları,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:tyt & ayt; basım dili:türkçe; yazar:barış çelenk,0.7118
1925,TERM_db357b31,ITEM_20abf1eda709,themra,theragun pro plus (6. jenerasyon),therabody,spor & outdoor/ekipman & aksesuar/fitness & kondisyon,unknown,unknown,renk:siyah; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.; color detail:siyah,0.6208
1926,TERM_db357b31,ITEM_51e27ec7515e,themra,garcinia plus +++ therm-yeşil çay ve guarana içeren - takviye edici gıdalar,forever,süpermarket/anne ve bebek bakım/bebek beslenme ve emzirme/bebek ek besin/diğer bebek ek besinler,unisex,unknown,,0.5975
1927,TERM_db357b31,ITEM_26bbc7f29973,themra,l-theanıne - 45 kapsül.,flava,süpermarket/sağlık/sporcu besini & supplementler/amino asit,unknown,unknown,aroma:aromasız; form:kapsül; paket içeriği:1+; hedef:enerji,0.5913
1928,TERM_db357b31,ITEM_ad548528d888,themra,energy ( şekersiz atom çayı ),thea cubes,süpermarket/gıda & içecek/çay/bitki çayı/diğer bitki çayları,unknown,unknown,menşei:tr; alerjen uyarıları:thea cubes çayları,0.587
1929,TERM_db357b31,ITEM_9c1cf4d5beda,themra,"(2'li set) kadınlara özel çay ( pms tea)-hisli harman maşuka-isırgan otu, papatya, sarı kantaron...",lazika,süpermarket/gıda & içecek/çay/bitki çayı/diğer bitki çayları,unknown,unknown,menşei:tr,0.5856
1930,TERM_0f900b77,ITEM_f0c489802729,shisedo,shisiedo synchro skin radiant lifting foundation 230,shiseido,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:bej; cilt tipi:tüm cilt tipleri; görünüm:parlak,0.7259
1931,TERM_0f900b77,ITEM_6516345c9a7b,shisedo,shisiedo synchro self refreshing foundation 210,shiseido,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:bej; cilt tipi:tüm cilt tipleri; görünüm:parlak,0.7129
1932,TERM_0f900b77,ITEM_0478526c2a38,shisedo,pudra,shiseido,kozmetik & kişisel bakım/makyaj/ten makyajı/pudra,unknown,unknown,kapatıcılık:hafif; renk:beyaz; görünüm:mat; color detail:renksiz,0.6412
1933,TERM_0f900b77,ITEM_bcacacb65432,shisedo,waso satocane pore purifying scrub mask,shiseido,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz maskesi,unknown,unknown,cilt tipi:tüm cilt tipleri; kullanma amacı:siyah nokta önleyici; hacim:100 ml; içerik:kolajen,0.6316
1934,TERM_0f900b77,ITEM_a780bbc1208d,shisedo,blue lock 13 shidou japonya u-20 unisex forma -minga london,minga london,giyim/spor giyim/forma,unisex,genç,kullanım alanı:futbol; renk:beyaz; spor branşı:futbol; kumaş tipi:belirtilmemiş,0.6215
1935,TERM_fc92e495,ITEM_1c6767186e44,bonacibo,adult cat 15 kg tavuklu (hamsi ve pirinç eşliğinde) yetişkin kedi maması,bonacibo,süpermarket/pet shop/kedi ürünleri/kedi kuru maması,unknown,unknown,içerik:düşük tahıllı; aroma:tavuk; ağırlık:15+ kg; özellik:tüy ve deri sağlığı,0.6767
1936,TERM_fc92e495,ITEM_af04f9c4775b,bonacibo,adult dog 15 kg tavuklu ve balıklı yetişkin köpek maması,bonacibo,süpermarket/pet shop/köpek ürünleri/köpek kuru maması,unknown,unknown,aroma:tavuk; ağırlık:15+ kg; özellik:seçici (hassas); yaş:yetişkin (1 - 7 yaş),0.6603
1937,TERM_fc92e495,ITEM_c584f4318e75,bonacibo,adult cat sterilised somonlu 2 kg,bonacibo,süpermarket/pet shop/kedi ürünleri/kedi kuru maması,unknown,unknown,içerik:düşük tahıllı; aroma:balık; ağırlık:1 - 5 kg; yaş:yetişkin (1 - 7 yaş),0.6484
