pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
9193,TERM_3153b991,ITEM_7e022dd1fbb2,kapşonlu tişört,koç ön ve arka baskılı sıfır kollu kapüşonlu %100 pamuk spor tshirt,vordevia,giyim/üst giyim/t-shirt,unisex,yetişkin,desen:baskılı; kalıp:oversize; yaka tipi:kapüşonlu; materyal:pamuklu,0.6742
9194,TERM_3153b991,ITEM_c557ffeb6260,kapşonlu tişört,süperlife erkek kapşonlu standart &regular fit aır baskılı tişort spr21y07,superlife,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:baskılı; kalıp:relaxed; yaka tipi:kapüşonlu; materyal:%100 pamuk,0.6546
9195,TERM_3153b991,ITEM_c9e28f28b484,kapşonlu tişört,bandanalı panda siyah kapşonlu kısa kollu kadın t-shirt,rockandroll,giyim/üst giyim/t-shirt,kadın,yetişkin,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuklu,0.6454
9196,TERM_3153b991,ITEM_7943a934a515,kapşonlu tişört,kapşonlu oversize mevsimlik siyah hırka tshirt lü 2li paket ( yeni ürün ),daxia,giyim/üst giyim/kazak & hırka/hırka,unisex,yetişkin,materyal:pamuklu; kol tipi:uzun kol; desen:düz; kalıp:regular,0.634
9197,TERM_8f5f55ea,ITEM_a0e272d2b981,erkek çocuk süveter,erkek çocuk baskılı kapüşonlu süveter d0984a824au,defacto,giyim/dış giyim/ceket & yelek/yelek,erkek,çocuk,kalıp:regular; materyal:pamuklu; renk:bej; yaka tipi:kapüşonlu,0.8885
9198,TERM_8f5f55ea,ITEM_e258e1fe0141,erkek çocuk süveter,erkek çocuk selanik örgü bisiklet yaka esnek süveter – 0-5 yaş yerli üretim,meriç bebe - bütün çocuklar melektir. mrc,giyim/üst giyim/kazak & hırka/süveter,erkek,bebek & çocuk,materyal:tekstil; kumaş tipi:triko; kalıp:regular; desen:düz,0.8684
9199,TERM_8f5f55ea,ITEM_f8f33f3ab329,erkek çocuk süveter,erkek çocuk kareli iki iplik kumaş okul süveter,toontoy,giyim/üst giyim/kazak & hırka/süveter,erkek,çocuk,materyal:kumaş; kumaş tipi:örme; kalıp:belirtilmemiş; desen:ekose / kareli,0.8478
9200,TERM_8f5f55ea,ITEM_5d8b25c91405,erkek çocuk süveter,erkek çocuk v yaka yazı baskılı okul süveter c9283a824au,defacto,giyim/üst giyim/kazak & hırka/süveter,erkek,çocuk,materyal:pamuklu; kumaş tipi:örme; kalıp:regular; desen:baskılı,0.8417
9201,TERM_8f5f55ea,ITEM_f89c0e0a0d85,erkek çocuk süveter,2’li paket unisex ince kesim saf pamuklu okul süveteri (3–18 yaş),marks & spencer,giyim/üst giyim/kazak & hırka/süveter,unisex,çocuk,materyal:pamuklu; kumaş tipi:örme; kalıp:regular; desen:düz,0.8137
9202,TERM_38b17d12,ITEM_bc7c87ccd35d,oyuncak fırın,"sihirli fırın oyun seti cke00000 mavi fırın, mutfak gereçleri dahil lezzetli kokulu ve interaktif bi",storemax,anne & bebek & çocuk/oyuncak/oyun setleri/müzik oyuncakları,unknown,çocuk,yaş:belirtilmemiş; piller kutuya dahil mi?:belirtilmemiş; pil ile mi çalışır?:hayır; menşei:um,0.8336
9203,TERM_38b17d12,ITEM_d0b0c47236c7,oyuncak fırın,öğretici eğitici oyuncaklar 92214 sun-yfn-lch-mutfak set firin ocak 42prç ses işik byk kutu kız erke,newbrendhome,anne & bebek & çocuk/oyuncak/figür oyuncaklar/diğer figür oyuncaklar,unisex,bebek & çocuk,paket içeriği:1'li; renk:karışık; yaş:1+ yaş; diğer özellikler:nemli bez ile silinebilir,0.8309
9204,TERM_38b17d12,ITEM_3e4ba5b018d9,oyuncak fırın,oyuncak şefin mutfağı fırın ve ocak seti,nextpage,anne & bebek & çocuk/oyuncak/oyun setleri/evcilik ve mutfak setleri,unknown,çocuk,paket içeriği:100'lü; yaş:7 - 8 yaş; menşei:tr; özellik:sallanır,0.8308
9205,TERM_38b17d12,ITEM_d247eb19fddb,oyuncak fırın,pilli ocaklı fırın seti 02609,oydaş oyuncak,anne & bebek & çocuk/oyuncak/oyun setleri/evcilik ve mutfak setleri,unknown,çocuk,yaş:3+ yaş; menşei:um,0.8238
9206,TERM_38b17d12,ITEM_7e3fc43d21c1,oyuncak fırın,pilli işıklı sesli evcilik mutfak çocuk eğitici oyuncak fırın seti full fonksiyon,tıfıl toys,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:1+; yaş:3+ yaş; piller kutuya dahil mi?:hayır; dil:evrensel dil,0.8147
9207,TERM_672fb6cd,ITEM_4bc3ee5d5215,adidas erkek hırka,erkek spor koşu hırka ve ceketi siyah,adidas,giyim/spor giyim/spor ceket,erkek,yetişkin,boy / ölçü:orta; kol tipi:uzun kol; desen:düz; kalıp:regular,0.855
9208,TERM_672fb6cd,ITEM_e5698bd996ef,adidas erkek hırka,erkek spor rüzgarlık yağmurluk sweatshirt hırka,adidas,giyim/spor giyim/spor yağmurluk & rüzgarlık,erkek,genç,kumaş tipi:dokuma; kapama şekli:fermuarlı; koleksiyon:sportswear; ortam:sportswear,0.8172
9209,TERM_672fb6cd,ITEM_6c1c1cd9c00f,adidas erkek hırka,erkek spor rüzgarlık yağmurluk sweatshirt hırka,adidas,giyim/spor giyim/spor yağmurluk & rüzgarlık,erkek,genç,kumaş tipi:dokuma; kapama şekli:fermuarlı; koleksiyon:sportswear; ortam:sportswear,0.8172
9210,TERM_672fb6cd,ITEM_4f150cc3a564,adidas erkek hırka,erkek spor rüzgarlık yağmurluk sweatshirt hırka,adidas,giyim/spor giyim/spor yağmurluk & rüzgarlık,erkek,genç,kumaş tipi:dokuma; kapama şekli:fermuarlı; koleksiyon:sportswear; ortam:sportswear,0.8172
9211,TERM_672fb6cd,ITEM_af465708151b,adidas erkek hırka,erkek spor rüzgarlık yağmurluk sweatshirt hırka,adidas,giyim/spor giyim/spor sweatshirt,erkek,genç,kol tipi:uzun kol; renk:mavi; desen:düz; kalıp:regular,0.8172
9212,TERM_803d5a9d,ITEM_76bf050be7b7,uzun kollu polo,erkek günlük basic lacivert uzun kollu polo yaka tişört,maccali,giyim/üst giyim/polo yaka t-shirt,erkek,yetişkin,renk:lacivert; materyal:pamuklu; kalıp:bol; desen:düz,0.8265
9213,TERM_803d5a9d,ITEM_ddcfcfc9f645,uzun kollu polo,polo yaka uzun kollu tişört pamuklu uzun kol polo yakalı tshirt nblmj5894,noble store,giyim/üst giyim/t-shirt,unisex,yetişkin,desen:düz; kalıp:regular; yaka tipi:polo yaka; materyal:pamuklu,0.8164
9214,TERM_803d5a9d,ITEM_8cb46d86700c,uzun kollu polo,erkek basic günlük uzun kollu füme polo yaka tişört,maccali,giyim/üst giyim/polo yaka t-shirt,erkek,yetişkin,renk:gri; materyal:pamuklu; kalıp:bol; desen:düz,0.8072
9215,TERM_803d5a9d,ITEM_2e64c2c8e020,uzun kollu polo,unisex uzun kollu polo yaka t-shirt,öz klas store,giyim/üst giyim/t-shirt,unisex,yetişkin,desen:düz; kalıp:regular; yaka tipi:polo yaka; materyal:pamuk polyester,0.8065
9216,TERM_803d5a9d,ITEM_26aac7ee7e72,uzun kollu polo,polo yaka uzun kollu tişört uzun kol polo yakalı tshirt,barss,giyim/üst giyim/polo yaka t-shirt,unisex,yetişkin,renk:beyaz; materyal:pamuklu; kalıp:regular; desen:düz,0.8016
9217,TERM_8908169c,ITEM_c9a83dc35dab,columbia gömlek,rapid rivers erkek gömlek 1768931-274,columbia,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:relax fit; yaka tipi:düğmeli yaka; kumaş tipi:belirtilmemiş,0.8499
9218,TERM_8908169c,ITEM_0fa289b7f8e5,columbia gömlek,silver ridge utility lite erkek kısa kollu gömlek,columbia,giyim/üst giyim/gömlek,erkek,yetişkin,desen:galaksi; kalıp:regular; yaka tipi:klasik yaka; kumaş tipi:dokuma,0.8068
9219,TERM_8908169c,ITEM_c51c58237b22,columbia gömlek,tech trail utility printed woven erkek kısa kollu gömlek,columbia,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:belirtilmemiş,0.7876
9220,TERM_8908169c,ITEM_bd9d1aa06ddb,columbia gömlek,flare gun conduroy erkek dış gömlek,columbia,giyim/üst giyim/gömlek,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:klasik yaka; kumaş tipi:belirtilmemiş,0.7796
9221,TERM_8908169c,ITEM_d98071a0d876,columbia gömlek,am4571 landroamer™ kapitone erkek gömlek ceket 2054721256,columbia,giyim/spor giyim/spor ceket,erkek,yetişkin,kol tipi:uzun kol; desen:kapitone; kalıp:belirtilmemiş; yaka tipi:klasik yaka,0.7354
9222,TERM_fbcf6dbf,ITEM_a845b34c215f,puma erkek ayakkabısı,erkek spor ayakkabı,puma,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,erkek,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; taban materyali:kauçuk; renk:beyaz,0.9823
9223,TERM_fbcf6dbf,ITEM_936897d06598,puma erkek ayakkabısı,erkek ayakkabı,puma,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9821
9224,TERM_fbcf6dbf,ITEM_7d339beb28da,puma erkek ayakkabısı,erkek sneaker,puma,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:suni deri; bağlama şekli:bağcıklı,0.9251
9225,TERM_fbcf6dbf,ITEM_3fe7e44f4ef6,puma erkek ayakkabısı,erkek sneaker,puma,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:suni deri; bağlama şekli:bağcıklı,0.9251
9226,TERM_fbcf6dbf,ITEM_d9a0815789b9,puma erkek ayakkabısı,erkek günlük sneaker ayakkabı shuffle black-puma white-puma 30966804,puma,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.8122
9227,TERM_3b3a6fdf,ITEM_b4adcdb174ab,tyrrell katz,alien stage 2'li ivan & till metal koleksiyon kartı 3,yenaplanner,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:tr,0.6199
9228,TERM_3b3a6fdf,ITEM_afd7e8fd0328,tyrrell katz,alien stage 2'li ivan & till metal koleksiyon kartı 2,yenaplanner,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:tr,0.6192
9229,TERM_3b3a6fdf,ITEM_ce4cdb1d84a2,tyrrell katz,monster high scary sweet birthday kız çocuk erkek çocuk oyuncak eğitici oyuncaklar,paraply,anne & bebek & çocuk/oyuncak/figür oyuncaklar/diğer figür oyuncaklar,unisex,bebek & çocuk,paket içeriği:1'li; renk:karışık; yaş:1+ yaş; diğer özellikler:nemli bez ile silinebilir,0.6172
9230,TERM_3b3a6fdf,ITEM_ee17e232224e,tyrrell katz,alien stage till metal koleksiyon kartı 4,yenaplanner,hobi & eğlence/oyun grupları/oyun kartları,unknown,unknown,menşei:tr,0.6153
9231,TERM_3b3a6fdf,ITEM_5aa2cd8df5a9,tyrrell katz,scary sweet birthday draculaura sweet 1600 jbg73 jbg74,monster high,anne & bebek & çocuk/oyuncak/oyuncak bebek/model bebek,unknown,çocuk,piller kutuya dahil mi?:hayır; yaş:4+ yaş; pil ile mi çalışır?:hayır; menşei:id,0.5958
9232,TERM_4f1848a0,ITEM_b136cab5206b,kalem yazı çizim gereçleri,24 renk fineliner 0.4 mm yazı ve çizim kalem seti,matt notebook,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unknown,unknown,renk:çok renkli; menşei:cn,0.7554
9233,TERM_4f1848a0,ITEM_8b52687a8b55,kalem yazı çizim gereçleri,çizim kalemi seti 2b 3b 5b 7b,fatih,kırtasiye & ofis malzemeleri/kalem/kurşun kalem,unknown,unknown,renk:yeşil; menşei:tr; color detail:yeşil,0.7124
9234,TERM_4f1848a0,ITEM_2e9d0a57ac85,kalem yazı çizim gereçleri,"fosforlu kalem seti, 8’li, su bazlı mürekkep, kesik uç, 3 farklı çizgi kalınlığı",faber castell,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:beyaz; menşei:gr; ürün güvenliği bilgisi:tehlikeli değil; color detail:renkli,0.6871
9235,TERM_4f1848a0,ITEM_aa1f0bf6b6d4,kalem yazı çizim gereçleri,232 çizim klm. mavi,artline,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unisex,yetişkin,,0.6853
9236,TERM_4f1848a0,ITEM_fe13f3fda03c,kalem yazı çizim gereçleri,drawing 9'lu + 200 set 20 renk,artline,kırtasiye & ofis malzemeleri/kalem/teknik çizim kalemi,unknown,unknown,,0.6844
9237,TERM_4124f81c,ITEM_1a2f511e25f8,pembe akülü araba,pink rover kumandalı akülü araba – pembe gt 12v,baby toys,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç,unknown,çocuk,güç:12 v; model:tek kişilik; renk:çok renkli; garanti süresi:2 yıl,0.8751
9238,TERM_4124f81c,ITEM_c06b4e903758,pembe akülü araba,kumanda akülü araba 12v pembe,babyhope,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç,unknown,çocuk,güç:12 v; model:tek kişilik; renk:pembe; garanti süresi:2 yıl,0.838
9239,TERM_4124f81c,ITEM_2a12606cdfc7,pembe akülü araba,audi uzaktan kumandalı 12v akülü araba pembe,babyhope,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç,unknown,çocuk,güç:12 v; model:tek kişilik; renk:pembe; garanti süresi:2 yıl,0.8331
9240,TERM_4124f81c,ITEM_5e0a183eaefd,pembe akülü araba,w431r akülü araba - 12v - uzaktan kumandalı - sd-usb-mp3 pembe,babyhope,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç,unknown,çocuk,güç:12 v; model:tek kişilik; renk:pembe; garanti süresi:2 yıl,0.82
9241,TERM_4124f81c,ITEM_d65b1c2dad0d,pembe akülü araba,tostos akülü araba 12 volt pembe,pilsan,anne & bebek & çocuk/oyuncak/akülü & pedallı araçlar/akülü araç,unknown,çocuk,güç:12 v; model:tek kişilik; renk:pembe; garanti süresi:1 yıl,0.8187
9242,TERM_cdf27a73,ITEM_c8c0f4ce83f5,kadın uzun kaşe kaban,kadin kuşakli cepli astarli uzun kaşe kaban [ tüylenmez ],efsun moda,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:slim; kumaş tipi:dokuma; renk:bordo; yaka tipi:ceket yaka,0.8225
9243,TERM_cdf27a73,ITEM_b4425660ef7c,kadın uzun kaşe kaban,kadin kuşakli cepli astarli uzun kaşe kaban [ tüylenmez ],efsun moda,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:slim; kumaş tipi:dokuma; renk:kahverengi; yaka tipi:ceket yaka,0.8225
9244,TERM_cdf27a73,ITEM_324dad534fc3,kadın uzun kaşe kaban,kadın siyah kuşaklı astarlı cepli uzun oversize kaşe kaban,prilika,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:oversize; kumaş tipi:dokuma; renk:siyah; yaka tipi:erkek yaka,0.8211
9245,TERM_cdf27a73,ITEM_039724a241ae,kadın uzun kaşe kaban,siyah kemerli astarlı uzun tüylenmez kaşe kaban,modark,giyim/dış giyim/kaban & mont/kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; renk:siyah; yaka tipi:kruvaze,0.8201
9246,TERM_cdf27a73,ITEM_77fb3f19de22,kadın uzun kaşe kaban,kadın uzun kaşe kaban bgl-st04119,misselens,giyim/büyük beden/büyük beden kaban,kadın,yetişkin,kalıp:regular; kumaş tipi:dokuma; materyal:yünlü; renk:kahverengi,0.8076
9247,TERM_9c01705f,ITEM_236d774b9b18,ajanda kılıfı,iva kitap kılıfı çok amaçlı çanta cepli kitap çantası deri detaylı kitap ve ajanda kılıfı el yapımı,ivalife,kırtasiye & ofis malzemeleri/kalem/kalem kutusu,unknown,unknown,şekil:cüzdan tipi; materyal:tekstil; renk:krem; menşei:tr,0.7407
9248,TERM_9c01705f,ITEM_4a2ab04b9629,ajanda kılıfı,hakiki deri a6 defter kabı - kılıfı – el yapımı - kişiselleştirilebilir,galande,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/ajanda,unknown,unknown,kapak türü:deri; tel tipi:belirtilmemiş; boyut:orta boy; tip:konsept defterler,0.7339
9249,TERM_9c01705f,ITEM_bd9b1d3325a7,ajanda kılıfı,hakiki deri a5 defter kabı - kılıfı – el yapımı -içe katlanan model- kişiselleştirilebilir,galande,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/ajanda,unknown,unknown,kapak türü:deri; tel tipi:düz; boyut:orta boy; tip:konsept defterler,0.7246
9250,TERM_9c01705f,ITEM_33505a2ef73e,ajanda kılıfı,hakiki deri a5 defter kabı - kılıfı – el yapımı -içe katlanan model - kişiselleştirilebilir,galande,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/ajanda,unknown,unknown,kapak türü:deri; tel tipi:düz; boyut:orta boy; tip:konsept defterler,0.7215
9251,TERM_9c01705f,ITEM_c72e080f72d8,ajanda kılıfı,hakiki deri a5 defter kabı - kılıfı – el yapımı - içe katlanan model - kişiselleştirilebilir,galande,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/ajanda,unknown,unknown,kapak türü:deri; tel tipi:düz; boyut:orta boy; tip:konsept defterler,0.7203
9252,TERM_78a0cdf9,ITEM_fdaba560cd69,squishy oyuncak,squishy oyuncak,sukuşi,anne & bebek & çocuk/oyuncak/figür oyuncaklar/diğer figür oyuncaklar,unisex,çocuk,paket içeriği:1+; yaş:4+ yaş; menşei:cn; özellik:suya dayanıklı,0.9185
9253,TERM_78a0cdf9,ITEM_627ca1c5e48d,squishy oyuncak,kedi patisi taba sukuşi squishy stres oyuncağı yumuşacık jel oyuncak skuşi beyaz,yumurcakstore,anne & bebek & çocuk/oyuncak/figür oyuncaklar/hayvan figür oyuncak,unknown,çocuk,yaş:2+ yaş; pil ile mi çalışır?:hayır; piller kutuya dahil mi?:belirtilmemiş; menşei:cn,0.8673
9254,TERM_78a0cdf9,ITEM_2595bdae6b4a,squishy oyuncak,taba squishy sukuşi beyaz kedi yumuşak oyuncak,innovate store,anne & bebek & çocuk/oyuncak/figür oyuncaklar/hayvan figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:5+ yaş; pil ile mi çalışır?:hayır; piller kutuya dahil mi?:hayır,0.8668
9255,TERM_78a0cdf9,ITEM_0888336b5d0f,squishy oyuncak,squishy stres oyuncağı yumuşacık jel oyuncak skuşi stiç 1 adet,yuka kids,anne & bebek & çocuk/oyuncak/figür oyuncaklar/hayvan figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; pil ile mi çalışır?:hayır; piller kutuya dahil mi?:hayır,0.8644
9256,TERM_78a0cdf9,ITEM_773d41dee990,squishy oyuncak,kedi patisi taba sukuşi squishy stres oyuncağı yumuşacık jel oyuncak skuşi,newstore home,anne & bebek & çocuk/oyuncak/figür oyuncaklar/hayvan figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:5+ yaş; pil ile mi çalışır?:hayır; piller kutuya dahil mi?:hayır,0.8643
9257,TERM_947772e0,ITEM_ef721f98d2a4,işıltılı pantolon,parıltılı geniş paça pantolon,marks & spencer,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:polyester; kumaş tipi:örme; paça tipi:geniş paça; bel:normal bel,0.8031
9258,TERM_947772e0,ITEM_65c4454ac924,işıltılı pantolon,işıltılı kristal taşlı siyah jean glm-488,glammoss l'atelier,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:geniş paça; kemer/kuşak durumu:kemersiz; bel:normal bel; renk:siyah,0.738
9259,TERM_947772e0,ITEM_d334422b77b5,işıltılı pantolon,işıltılı straight fit jeans,stradivarius,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:düz paça; kemer/kuşak durumu:kemersiz; bel:normal bel; renk:gri,0.7215
9260,TERM_947772e0,ITEM_f12250bbd7f7,işıltılı pantolon,kalp desenli taşlı pantolon,ladyduin,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemersiz; paça tipi:dar paça; bel:normal bel; renk:lacivert,0.708
9261,TERM_947772e0,ITEM_f2d595577fcf,işıltılı pantolon,kadin taşli parlak jean kot pantolon,d'reccy,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:dokuma; kumaş tipi:denim; paça tipi:bol paça; bel:yüksek bel,0.7072
9262,TERM_03f338f1,ITEM_76a5e54473bc,nike vomero 5,vomero 5 sportswear spor ayakkabı,nike,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,kadın,yetişkin,bağlama şekli:bağcıklı; dış materyal:tekstil; renk:beyaz; taban materyali:pvc,0.9493
9263,TERM_03f338f1,ITEM_9df848bc7299,nike vomero 5,vomero 5 sportswear ho24 (gs) spor ayakkabı,nike,ayakkabı/spor ayakkabı/sneaker,kadın,genç,taban tipi:kalın taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:çok renkli,0.9183
9264,TERM_03f338f1,ITEM_9fb020cf1787,nike vomero 5,vomero 5 bg hm,nike,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,renk:gri; topuk boyu:orta topuklu (5-9 cm); topuk tipi:düz topuklu; materyal bileşeni:astar   polyester dış taban  kauçuk dış  deri,0.9176
9265,TERM_03f338f1,ITEM_7487682cdb06,nike vomero 5,zoom vomero 5,nike,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,kadın,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıklı; taban materyali:kauçuk; renk:beyaz,0.8963
9266,TERM_03f338f1,ITEM_a2c43a16a6ea,nike vomero 5,zoom vomero 5 fb9149-101,nike,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; taban materyali:kauçuk; astar materyali:suni deri; renk:çok renkli,0.8773
9267,TERM_bb9b178e,ITEM_489c44b09210,anne hediyesi,anneye doğum günü özel gün hediye seti,regalogift,hobi & eğlence/hediyelik ürünler/hediye sepeti,unknown,unknown,,0.8454
9268,TERM_bb9b178e,ITEM_f996351c09fb,anne hediyesi,kelebekli kolye ve epoksi anahtarlık anneler günü hediyesi anneme en özel hediye seti,masalsı concept,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:çok renkli,0.8177
9269,TERM_bb9b178e,ITEM_3bab47d8e9fa,anne hediyesi,"anneme anneler günü hediyesi saat, renk değiştiren küre sevgiliye doğum günü hediye seti kombini",denseden,aksesuar/saat seti,kadın,yetişkin,kasa materyali:metal; cam şekli:düz; kordon renk:gümüş; kasa renk:gümüş,0.8092
9270,TERM_bb9b178e,ITEM_fe2a0f39f97b,anne hediyesi,anneye hediye anneler günü hediyesi annem dünyam dekoratif hediye led masa lambası | bylamp,by-lamp,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:çok renkli; diğer özellikler:gece lambası; menşei:tr,0.7973
9271,TERM_bb9b178e,ITEM_eaf3418e2564,anne hediyesi,anneler günü hediyesi iyiki varsın anneme zarif kolye ve anahtarlık anneye en özel,denseden,aksesuar/takı & mücevher/kolye/bijuteri kolye,kadın,yetişkin,materyal:metal; taş cinsi:yok; renk:sarı; kutu durumu:kutulu,0.7952
9272,TERM_80ea67c7,ITEM_2a33f6dba831,süslü kalem,süslü serit desen kalem set,taros kirtasiye,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unknown,unknown,renk:çok renkli; menşei:cn; color detail:renkli,0.7347
9273,TERM_80ea67c7,ITEM_9d6ae5896fda,süslü kalem,kromi süslü uçlu kalem 07 ( adet fiyatidir ),almira solmaz ticaret,kırtasiye & ofis malzemeleri/kalem/uçlu kalem,unknown,unknown,renk:çok renkli; color detail:karişik,0.676
9274,TERM_80ea67c7,ITEM_5bc746b44961,süslü kalem,6 renk dondurma model çantalı fosforlu kalem seti şirin işaret kalemi,güzelyüz avm,kırtasiye & ofis malzemeleri/kalem/fosforlu kalem,unknown,unknown,renk:çok renkli; color detail:çok renkli,0.6724
9275,TERM_80ea67c7,ITEM_b7991842c36e,süslü kalem,figürlü sulu süslü kalın kapaklı stickerlı not defteri kız çocuk hediye defter trend defter 1 adet,eva rose,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:spiralli; boyut:küçük boy; renk:çok renkli,0.6701
9276,TERM_80ea67c7,ITEM_fba5d1dc6cdb,süslü kalem,figürlü sulu süslü kalın kapaklı not defteri kız çocuk hediye defter trend defter 1 adet,eva rose,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:spiralli; boyut:küçük boy; renk:mor,0.6693
9277,TERM_7584dd9b,ITEM_842ba0fe4329,rose gold topuklu ayakkabı,çapraz taş işlemeli yüksek topuklu rose gold abiye ayakkabı,lofty,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,materyal:suni deri; koleksiyon:young; saya materyali:suni deri; sürdürülebilirlik detayı:organik,0.8257
9278,TERM_7584dd9b,ITEM_304d494fa127,rose gold topuklu ayakkabı,woman rose topuklu kadın ayakkabı şık gece,tasarım,ayakkabı/topuklu ayakkabı/stiletto,unknown,yetişkin,bağlama şekli:bağcıksız; astar materyali:suni deri; saya materyali:suni deri; ek özellik:ek özellik mevcut değil,0.8141
9279,TERM_7584dd9b,ITEM_46cf4f9c1d4a,rose gold topuklu ayakkabı,çapraz taş işlemeli yüksek topuklu rose gold abiye ayakkabı,lesia,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,koleksiyon:party; saya materyali:suni deri; materyal:rugan; topuk tipi:ince topuklu,0.8132
9280,TERM_7584dd9b,ITEM_1dfc9945e082,rose gold topuklu ayakkabı,rose roz tek bant kalın topuk abiye ayakkabı,freefour,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,genç,materyal:suni deri; saya materyali:suni deri; topuk tipi:kalın topuklu; topuk boyu:yüksek topuklu (10 cm ve üzeri),0.7574
9281,TERM_7584dd9b,ITEM_3d58c28ae507,rose gold topuklu ayakkabı,ava rose gold taşli topuklu sandalet,irmona,ayakkabı/sandalet ve terlik/sandalet,kadın,yetişkin,topuk tipi:kalın topuklu; saya materyali:suni deri; taban materyali:neolit; topuk boyu:orta topuklu (5-9 cm),0.755
9282,TERM_4028a6fc,ITEM_e4658fb27080,mavi sweatshirt,logo baskılı kapüşonlu sweatshirt 1600361-70717,mavi,giyim/üst giyim/sweatshirt,kadın,yetişkin,kutu durumu:kutu yok; kol tipi:standart kol; desen:slogan; kalıp:belirtilmemiş,0.8848
9283,TERM_4028a6fc,ITEM_c1296db45149,mavi sweatshirt,logo baskılı ekru sweatshirt 1s10177-80194,mavi,giyim/üst giyim/sweatshirt,kadın,yetişkin,kol tipi:standart kol; kutu durumu:kutu yok; desen:slogan; kalıp:regular,0.8745
9284,TERM_4028a6fc,ITEM_91812cd62b5c,mavi sweatshirt,logo baskılı lacivert sweatshirt 1611656-82454,mavi,giyim/üst giyim/sweatshirt,kadın,yetişkin,kutu durumu:kutu yok; kol tipi:standart kol; desen:düz; kalıp:belirtilmemiş,0.8694
