pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
5342,TERM_e3389d6d,ITEM_d48de73158c9,payetli pantolon,payetli yüksek bel pantolon gri,quzu,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:polyester karışımlı; kumaş tipi:dokuma; paça tipi:geniş paça; bel:normal bel,0.8219
5343,TERM_aebd5dc1,ITEM_a6802f2a50ed,riccon terlik,elyenshia kadın terlik 001215 bej,riccon,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,saya materyali:eva; astar materyali:eva; materyal:eva; kutu durumu:kutulu,0.8493
5344,TERM_aebd5dc1,ITEM_aefa7557d801,riccon terlik,leslaerla kadın terlik 0012510 siyah,riccon,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,saya materyali:suni deri; astar materyali:suni deri; ürün detayı:suni deri; materyal:suni deri,0.8488
5345,TERM_aebd5dc1,ITEM_1fc5d1c8cbf8,riccon terlik,brenphira kadın terlik 001220 siyah,riccon,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,ürün detayı:tokalı; astar materyali:eva; saya materyali:eva; materyal:eva,0.8313
5346,TERM_aebd5dc1,ITEM_bc2644f97d2a,riccon terlik,unisex krem süet terlik 0012035,riccon,ayakkabı/sandalet ve terlik/terlik,unisex,yetişkin,saya materyali:suni deri; astar materyali:suni deri; ürün detayı:suni deri; materyal:suni deri,0.8288
5347,TERM_aebd5dc1,ITEM_233d3dd5f1ec,riccon terlik,kysfaen kadın terlik 0012512 siyah,riccon,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,materyal:suni deri; astar materyali:suni deri; ürün detayı:suni deri; saya materyali:tekstil,0.8218
5348,TERM_bc1f099e,ITEM_908884147f0e,gıpta defter,pastoral a4 spiralli pp kapak kareli 120 yaprak 4'lü,gıpta,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:spiralli; boyut:orta boy; renk:turuncu,0.814
5349,TERM_bc1f099e,ITEM_2fee3ae47c2c,gıpta defter,art master spiralli 19x26 100 yaprak çizgili,gıpta,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:karton; tel tipi:belirtilmemiş; boyut:orta boy; renk:kırmızı,0.7961
5350,TERM_bc1f099e,ITEM_f631de814fb1,gıpta defter,gipta best notes sert kapak spiralli 17 * 24 cm 70 gr kağit 120 yp. kareli – desen4,gıpta,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:spiralli; boyut:orta boy; renk:metalik,0.7955
5351,TERM_bc1f099e,ITEM_b2e5caa6f618,gıpta defter,pastoral spiralli pp.kapak 17x24 60 yp.çizgili defter - 3249,gıpta,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:spiralli; boyut:büyük boy; renk:turuncu,0.7867
5352,TERM_bc1f099e,ITEM_da1a0216dbd2,gıpta defter,pastoral spiralli pp kapak defter 17x24cm 96 yaprak çizgili (4 lü paket) 3253,gıpta,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:karton; tel tipi:spiralli; boyut:büyük boy; renk:turuncu,0.7863
5353,TERM_b600e09b,ITEM_a85186c6bfba,bebek zıbını,5li beyaz bebek body zıbın 5'li beyaz pamuklu,kübra'nın mağazası,giyim/bebek giyim/bebek body & zıbın,unisex,bebek,desen:düz; ortam:casual/günlük; yaka tipi:bisiklet yaka; materyal:pamuklu,0.815
5354,TERM_b600e09b,ITEM_18a5a9fae290,bebek zıbını,3'lü %100 pamuklu raporlu  unisex basic bebek body zıbın,efu baby,giyim/bebek giyim/bebek body & zıbın,unisex,bebek & çocuk,ortam:casual/günlük; desen:çizgili; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.8124
5355,TERM_b600e09b,ITEM_dfdf086fd9d1,bebek zıbını,bebek basic zıbın %100 pamuk penye zarf yaka 5 li body zıbın kısa kol yenidoğan 3 ay 6 ay 9 ay 12 ay,ertapassage,giyim/bebek giyim/bebek body & zıbın,unisex,bebek,desen:baskılı; ortam:casual/günlük; yaka tipi:bebe yaka; materyal:%100 pamuk,0.8123
5356,TERM_b600e09b,ITEM_e1a420854e0e,bebek zıbını,5'li %100 pamuklu unisex penye bebek çıtçıtlı body zıbın,efu baby,giyim/bebek giyim/bebek body & zıbın,unisex,bebek,ortam:casual/günlük; desen:düz; yaka tipi:bisiklet yaka; materyal:%100 organik pamuk,0.7986
5357,TERM_b600e09b,ITEM_f7b9fa201835,bebek zıbını,5'li %100 pamuklu unisex penye bebek çıtçıtlı body zıbın,efu baby,giyim/bebek giyim/bebek body & zıbın,unisex,bebek,ortam:casual/günlük; desen:düz; yaka tipi:bisiklet yaka; materyal:%100 organik pamuk,0.7986
5358,TERM_42935e79,ITEM_8b37781198ee,hyd  eğitici oyuncak,gökkuşağı çıngıraklı kule oyunu,hyd,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:belirtilmemiş; yaş:1+ yaş; piller kutuya dahil mi?:hayır; dil:evrensel dil,0.6401
5359,TERM_42935e79,ITEM_c88a8762305c,hyd  eğitici oyuncak,magnetic fun (3-6 yaş),headu,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,yaş:3+ yaş; piller kutuya dahil mi?:hayır; dil:türkçe; pil ile mi çalışır?:hayır,0.6346
5360,TERM_42935e79,ITEM_d3396fa690b2,hyd  eğitici oyuncak,zeka geliştirici eğitici yapı oyuncak setler 81 parça,hitteknoloji,anne & bebek & çocuk/oyuncak/lego & yapı oyuncakları,unknown,çocuk,seri:diğer; parça sayısı:81; yaş:6+ yaş,0.626
5361,TERM_42935e79,ITEM_f0c4d563ce8c,hyd  eğitici oyuncak,"aktivite tahtası, ince motor becerilerini geliştirmek için 10 aktiviteli duyusal oyuncak",bahadır grup,anne & bebek & çocuk/oyuncak/ahşap oyuncak,unknown,çocuk,renk:çok renkli; parça sayısı:1; yaş:3+ yaş; menşei:tr,0.6195
5362,TERM_42935e79,ITEM_b8471078139f,hyd  eğitici oyuncak,oyuncak geometrik çubuklar 120 parça bloklar yapboz puzzle zeka renk algı gelişim eğitici oyuncak,hyd,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:belirtilmemiş; yaş:7+ yaş; piller kutuya dahil mi?:hayır; dil:evrensel dil,0.6189
5363,TERM_ed2e6a20,ITEM_3d9f3f12906f,bb bensu buyruk,gabardin wide leg taş rengi pantolon,bb bensu buyruk,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:dokuma; kumaş tipi:gabardin; paça tipi:geniş paça; bel:normal bel,0.5771
5364,TERM_ed2e6a20,ITEM_e304791bd907,bb bensu buyruk,bb cream medıum,sheida,kozmetik & kişisel bakım/makyaj/ten makyajı/bb ve cc krem,unknown,unknown,cilt tipi:tüm cilt tipleri; renk:bej; spf:spf 20 - 40; görünüm:mat,0.5596
5365,TERM_ed2e6a20,ITEM_04199b1ee9de,bb bensu buyruk,aci kahve pelerin trençkot,bb bensu buyruk,giyim/dış giyim/pardesü & trençkot/trençkot,kadın,yetişkin,kalıp:oversize; materyal:polyester karışımlı; kumaş tipi:dokuma; renk:kahverengi,0.5562
5366,TERM_ed2e6a20,ITEM_785398c5c391,bb bensu buyruk,need bb cream 30 spf medium 40 ml,need cosmetics,kozmetik & kişisel bakım/makyaj/ten makyajı/bb ve cc krem,unknown,unknown,cilt tipi:tüm cilt tipleri; kutu durumu:kutulu; renk:beyaz; spf:spf 20 - 40,0.5455
5367,TERM_ed2e6a20,ITEM_ba1f6a2a17aa,bb bensu buyruk,bb cream 30 spf 35 ml light,muson,kozmetik & kişisel bakım/makyaj/ten makyajı/bb ve cc krem,unknown,unknown,cilt tipi:tüm cilt tipleri; kutu durumu:kutulu; renk:siyah; spf:spf 20 - 40,0.5395
5368,TERM_4392b581,ITEM_d08a60cf8a51,salomon sneaker,xt-6 unisex sneaker black l41086600,salomon,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:mikrofiber; bağlama şekli:bağcıklı; renk:siyah,0.9141
5369,TERM_4392b581,ITEM_72849c9270c6,salomon sneaker,xt-6 unisex sneaker white l47864600,salomon,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz,0.9137
5370,TERM_4392b581,ITEM_23f29d2f6a28,salomon sneaker,xt-6 unisex sneaker black l47582400,salomon,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah,0.9125
5371,TERM_4392b581,ITEM_6b03a4706553,salomon sneaker,xt-6 unisex sneaker white l41252900,salomon,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz,0.9097
5372,TERM_4392b581,ITEM_559aa3517e25,salomon sneaker,acs + og unisex sneaker white l47766700,salomon,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah,0.906
5373,TERM_d8ef8f5f,ITEM_9929c6bcf0bf,kadın haki pantolon,kadın haki geniş paça palazzo yüksek bel pantolon,bikelife,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:boru paça; kemer/kuşak durumu:kemersiz; bel:yüksek bel; renk:haki,0.8596
5374,TERM_d8ef8f5f,ITEM_7d85302aa00d,kadın haki pantolon,haki hera beli lastikli cepli palazzo kadın pantolon,swist,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuk polyester; kumaş tipi:dokuma; paça tipi:geniş paça; bel:yüksek bel,0.8235
5375,TERM_d8ef8f5f,ITEM_f4a1fbc373fe,kadın haki pantolon,haki 3 pileli yüksek bel cepli bol paça kadın palazzo pantolon,swist,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:poliamid karışımlı; kumaş tipi:dokuma; paça tipi:geniş paça; bel:yüksek bel,0.7987
5376,TERM_d8ef8f5f,ITEM_ec16ebeb78ff,kadın haki pantolon,kadın haki arkası lastikli palazzo pantolon,hazel,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuklu; kumaş tipi:dokuma; paça tipi:geniş paça; bel:yüksek bel,0.7938
5377,TERM_d8ef8f5f,ITEM_2b6b6af05f24,kadın haki pantolon,kadın haki yüksek bel keten palazzo pantolon,hazel,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:keten; kumaş tipi:dokuma; paça tipi:bol paça; bel:yüksek bel,0.7852
5378,TERM_bfebc2e6,ITEM_3b82c2eda194,beşiktaş sweatshirt,orijinal lisanslı fermuarlı sweatshirt 25/26 sezon,beşiktaş,giyim/spor giyim/spor sweatshirt,erkek,yetişkin,kol tipi:standart kol; renk:beyaz; desen:düz; kalıp:regular,0.9175
5379,TERM_bfebc2e6,ITEM_6e6014fa81a5,beşiktaş sweatshirt,orijinal lisanslı fermuarlı siyah sweatshirt 25/26 sezon,beşiktaş,giyim/spor giyim/spor sweatshirt,erkek,yetişkin,kol tipi:uzun kol; renk:beyaz; desen:renkli; kalıp:regular,0.9143
5380,TERM_bfebc2e6,ITEM_7f66cf7dfb7e,beşiktaş sweatshirt,adidas beşiktaş fermuarli sweatshirt 25-26 iw0408,kartal yuvası,giyim/spor giyim/spor sweatshirt,erkek,yetişkin,kol tipi:uzun kol; renk:siyah; desen:düz; kalıp:regular,0.8887
5381,TERM_bfebc2e6,ITEM_32c5b70a06f5,beşiktaş sweatshirt,beşiktaş erkek kapüşonlu sweatshirt 7425277t3,kartal yuvası,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:baskılı; kalıp:regular,0.8847
5382,TERM_bfebc2e6,ITEM_afc8b4d7a564,beşiktaş sweatshirt,beşiktaş erkek kapüşonlu sweatshirt 7324217t3,kartal yuvası,giyim/üst giyim/sweatshirt,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; kumaş tipi:triko; renk:siyah,0.8847
5383,TERM_8b48c625,ITEM_2f45bd5bb339,crocs beyaz,crocband beyaz terlik,crocs,ayakkabı/sandalet ve terlik/terlik,unisex,genç,saya materyali:suni deri; ürün detayı:tokalı; astar materyali:eva; materyal:eva / pvc,0.9265
5384,TERM_8b48c625,ITEM_4590ebb6aacf,crocs beyaz,crocband unisex beyaz terlik,crocs,ayakkabı/sandalet ve terlik/sandalet,unisex,yetişkin,topuk tipi:düz topuklu; sezon:yaz; saya materyali:tekstil; taban materyali:eva,0.9103
5385,TERM_8b48c625,ITEM_9b3f6cc592da,crocs beyaz,beyaz classıc kadın terlik,crocs,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,materyal:eva; topuk tipi:düz topuklu; topuk boyu:kısa topuklu (1- 4 cm); renk:beyaz,0.9064
5386,TERM_8b48c625,ITEM_15a3fbe568a0,crocs beyaz,classic unisex beyaz günlük stil terlik 10001_100,crocs,ayakkabı/sandalet ve terlik/sandalet,unisex,yetişkin,topuk tipi:düz topuklu; topuk boyu:kısa topuklu (1- 4 cm); materyal:tekstil; renk:beyaz,0.886
5387,TERM_8b48c625,ITEM_b0cf76204c1d,crocs beyaz,classic 10001-100 beyaz,crocs,ayakkabı/sandalet ve terlik/terlik,erkek,yetişkin,materyal:belirtilmemiş; saya materyali:eva; astar materyali:eva; ürün detayı:suni deri,0.8853
5388,TERM_9e4685ff,ITEM_6a50be4892b2,kadın leopar ceket,leopar leopar ceket,kokosh moda,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,desen:leopar; kalıp:regular; yaka tipi:ceket yaka; kumaş tipi:dokuma,0.8643
5389,TERM_9e4685ff,ITEM_227c31307f03,kadın leopar ceket,kadın leopar desenli kaşe ceket,bolivente,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:düşük kol; desen:leopar; kalıp:regular; yaka tipi:ceket yaka,0.8641
5390,TERM_9e4685ff,ITEM_ec217e35273e,kadın leopar ceket,leopar ceket,büşra butik,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:kolsuz; desen:leopar; kalıp:regular; yaka tipi:bisiklet yaka,0.8608
5391,TERM_9e4685ff,ITEM_f97c5308b589,kadın leopar ceket,leopar desen çıtçıtlı seyyar kuşaklı ceket,byalisdmr,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:standart kol; renk:çok renkli; desen:leopar; kalıp:kloş,0.8554
5392,TERM_9e4685ff,ITEM_9395bc643993,kadın leopar ceket,leopar desenli cekett,esmy,giyim/dış giyim/ceket & yelek/ceket,kadın,genç,kol tipi:uzun kol; desen:leopar; kalıp:regular; yaka tipi:fermuarlı yaka,0.8542
5393,TERM_40f678ea,ITEM_50efdd1a1a2d,antioch ceket,kahve kruvaze kapama kuşaklı erkek blazer ceket,antioch,giyim/dış giyim/ceket & yelek/blazer ceket,erkek,yetişkin,renk:kahverengi; materyal:kumaş; kumaş tipi:dokuma; boy:belirtilmemiş,0.8343
5394,TERM_40f678ea,ITEM_da9a1b3e6874,antioch ceket,lacivert astarsız kruvaze erkek blazer ceket,antioch,giyim/dış giyim/ceket & yelek/blazer ceket,erkek,yetişkin,renk:lacivert; materyal:polyester; kumaş tipi:dokuma; boy:belirtilmemiş,0.8221
5395,TERM_40f678ea,ITEM_5c25f3f8dce4,antioch ceket,açık kahve tek düğme kruvaze erkek blazer ceket,antioch,giyim/dış giyim/ceket & yelek/blazer ceket,erkek,yetişkin,renk:kahverengi; materyal:kumaş; kumaş tipi:dokuma; boy:belirtilmemiş,0.8152
5396,TERM_40f678ea,ITEM_c0da680b3014,antioch ceket,kahve kuşaklı relax fit erkek blazer ceket,antioch,giyim/dış giyim/ceket & yelek/blazer ceket,erkek,yetişkin,renk:kahverengi; materyal:polyester; kumaş tipi:dokuma; boy:belirtilmemiş,0.8073
5397,TERM_40f678ea,ITEM_f851abb52771,antioch ceket,kahve oversize astarsız erkek blazer ceket,antioch,giyim/dış giyim/ceket & yelek/blazer ceket,erkek,yetişkin,renk:kahverengi; materyal:kumaş; kumaş tipi:dokuma; boy:belirtilmemiş,0.7986
5398,TERM_271fb30c,ITEM_3f70ae70c881,bileklik yapma seti,mega 2'li kutuda takı yapma seti boncuk hobi seti rengarenk hobi kiti bileklil kolye,by mo accessories,kırtasiye & ofis malzemeleri/kırtasiye/el işi malzemesi,unknown,unknown,türü:el işi kağıtları,0.8801
5399,TERM_271fb30c,ITEM_785f4d464bb0,bileklik yapma seti,24lü organizer kutuda bileklik kolye aksesuar yapma hobi seti. 8,livza bijuteri,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,menşei:tr; bakım talimatları (genel):gıda ile temas için uygun değildir.,0.8778
5400,TERM_271fb30c,ITEM_1d629629f631,bileklik yapma seti,soft renklerde fimo çocuklar için takı yapma seti - hobi bileklik kolye yapım seti - kendin yap,livza bijuteri,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,menşei:tr; bakım talimatları (genel):gıda ile temas için uygun değildir.,0.866
5401,TERM_271fb30c,ITEM_960daf45fdee,bileklik yapma seti,ipli klasik 4 kutulu hobi takı yapma seti kolye bileklik telefon charmı yapma seti,livza bijuteri,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,menşei:tr; bakım talimatları (genel):gıda ile temas için uygun değildir.,0.8655
5402,TERM_271fb30c,ITEM_85501570b3b0,bileklik yapma seti,440 adet gümüş kolye bileklik bilezik yapım kiti seti takı malzemeleri,yiğit aksesuar,hobi & eğlence/hobi malzemeleri/boncuk,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8651
5403,TERM_ab1c8fdc,ITEM_40bea10f7c4d,süper kahraman kostümü,hulk çocuk kostümü - yeşil süper kahraman parti ve doğum günü kostümü,gadget gear,giyim/kostüm,erkek,çocuk,materyal:keten; renk:çok renkli; siluet:slim; ortam:party,0.8136
5404,TERM_ab1c8fdc,ITEM_74a3e150fd7e,süper kahraman kostümü,çocuk süper kahraman pelerin maske çoçuklar için marvel süper kahraman pelerin maske 70x70cm,bga,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:2+; yaş:3+ yaş; diğer özellikler:pelerin maske set; menşei:cn,0.8025
5405,TERM_ab1c8fdc,ITEM_eca7ad03cf92,süper kahraman kostümü,"deadpool çocuk kostümü - süper kahraman kostümü, halloween ve parti kostümü",gadget gear,giyim/kostüm,erkek,çocuk,materyal:polyester; renk:kırmızı; materyal bileşeni:polyester; siluet:uzun,0.7772
5406,TERM_ab1c8fdc,ITEM_98899dab9acd,süper kahraman kostümü,"spiderman / örümcek adam çocuk kostümü - süper kahraman kostümü, halloween ve parti kostümü",gadget gear,giyim/kostüm,erkek,çocuk,materyal:polyester; renk:kırmızı; materyal bileşeni:100% polyester; siluet:oversize,0.7767
5407,TERM_ab1c8fdc,ITEM_d18f00c30b2e,süper kahraman kostümü,pelerinli süperman kostümü - süperman kostüm -süperman çocuk kostümü,mashotrend,giyim/kostüm,erkek,çocuk,materyal:likra; renk:mavi; siluet:uzun; ortam:party,0.7749
5408,TERM_7c4eb82f,ITEM_e0e7b072241b,çocuk gereçleri,101 küçük eşya seti,nizam,anne & bebek & çocuk/oyuncak/oyun seti,unisex,çocuk,yaş:3+ yaş; pil ile mi çalışır?:hayır; özellik:renk değiştirme,0.7113
5409,TERM_7c4eb82f,ITEM_ae59061cbebb,çocuk gereçleri,çocuk sırt çantalı tamir aksesuarlı oyun seti,muhcu home,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:belirtilmemiş; yaş:3+ yaş; piller kutuya dahil mi?:belirtilmemiş; dil:evrensel dil,0.6264
5410,TERM_7c4eb82f,ITEM_679b87fa098a,çocuk gereçleri,lastikli puset filesi bebek arabası eşya taşıma çantası,revubaby,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/bebek arabası aksesuarları,unknown,unknown,menşei:tr,0.6243
5411,TERM_7c4eb82f,ITEM_6ca9d5ffbb7b,çocuk gereçleri,maşa ve koca ayı,ferman's home,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1+; yaş:1+ yaş; diğer özellikler:pembe; menşei:cn,0.6234
5412,TERM_7c4eb82f,ITEM_fcc3e3f507e0,çocuk gereçleri,elissa moda bebek,global toys,anne & bebek & çocuk/oyuncak/oyuncak bebek/et bebek,unknown,bebek,piller kutuya dahil mi?:belirtilmemiş; renk:kırmızı; yaş:3+ yaş; pil ile mi çalışır?:evet,0.6171
5413,TERM_4bd6daa4,ITEM_083ee78ab03a,kahve rengi etek,kahverengi yüksek bel kloş uzun etek kadın a kesim basic trend etek şık rahat günlük kombinler,marina trend,giyim/tesettür giyim/tesettür etek,kadın,yetişkin,kalıp:kloş; siluet:kloş; kalınlık:orta; desen:düz,0.7629
5414,TERM_4bd6daa4,ITEM_7fba978f1140,kahve rengi etek,kahverengi midi boy beli lastikli yüksek bel plise etek,g-line,giyim/alt giyim/etek,kadın,yetişkin,materyal:polyester; kutu durumu:kutu yok; kumaş tipi:dokuma; desen:düz,0.7583
5415,TERM_4bd6daa4,ITEM_b29723b88212,kahve rengi etek,kadın açık kahverengi midi boy kemerli süet kloş etek,ozy fashion,giyim/alt giyim/etek,kadın,yetişkin,materyal:polyester; kutu durumu:kutu yok; kumaş tipi:suni deri; desen:düz,0.757
5416,TERM_4bd6daa4,ITEM_0fdb7bbe2bd3,kahve rengi etek,kahverengi yüksek bel astarlı mini etek,abas,giyim/alt giyim/etek,kadın,yetişkin,materyal:poliviskon; kutu durumu:kutu yok; kumaş tipi:dokuma; desen:düz,0.7564
5417,TERM_4bd6daa4,ITEM_d055b4f3268c,kahve rengi etek,kahverengi suni süet midi etek,sherin,giyim/alt giyim/etek,kadın,yetişkin,materyal:süet; kutu durumu:kutu yok; kumaş tipi:suni deri; desen:düz,0.7531
5418,TERM_ede2b247,ITEM_9ea9c1c7c9b8,mercedes ceket,mercedes amg petronnas formula one team erkek yeşil rüzgarlık,adidas,giyim/spor giyim/spor yağmurluk & rüzgarlık,erkek,yetişkin,kumaş tipi:dokuma; kapama şekli:fermuarlı; ortam:casual/günlük; desen:düz,0.8265
5419,TERM_ede2b247,ITEM_c650f6aace79,mercedes ceket,bmw ///m oversize retro unisex ceket / yağmurluk,justin,giyim/dış giyim/ceket & yelek/ceket,unisex,yetişkin,kol tipi:düşük kol; desen:yazı karekterli / motto; kalıp:oversize; yaka tipi:fermuarlı yaka,0.8261
5420,TERM_ede2b247,ITEM_155b32b41bff,mercedes ceket,mercedes - amg petronas formula one team hood,adidas,giyim/üst giyim/sweatshirt,unisex,çocuk,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.811
5421,TERM_ede2b247,ITEM_be717b95ea43,mercedes ceket,bmw m fermuarlı ceket regular,viperkombin,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:standart kol; desen:baskılı; kalıp:regular; yaka tipi:kapüşonlu,0.8025
5422,TERM_ede2b247,ITEM_3a04eb2a7d07,mercedes ceket,bmw m fermuarlı ceket regular,viperkombin,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:standart kol; desen:baskılı; kalıp:regular; yaka tipi:kapüşonlu,0.8025
5423,TERM_831b1d4d,ITEM_eec6637a56f5,bayan tesettür trençkot,kadin bej (taş) kuşakli trençkot t 1521,trendtesettür,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür trençkot,kadın,yetişkin,kol boyu:uzun; kalıp:regular; desen:düz; kumaş tipi:dokuma,0.8652
5424,TERM_831b1d4d,ITEM_ed3656868f4d,bayan tesettür trençkot,kadin bej kuşakli trençkot t 25842,trendtesettür,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür trençkot,kadın,yetişkin,kol boyu:uzun; kalıp:regular; desen:düz; kumaş tipi:dokuma,0.8649
5425,TERM_831b1d4d,ITEM_fb7525b30103,bayan tesettür trençkot,kadin haki kuşakli trençkot t 6216,trendtesettür,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür trençkot,kadın,yetişkin,kalıp:regular; kol boyu:uzun; desen:düz; kumaş tipi:dokuma,0.8636
5426,TERM_831b1d4d,ITEM_ec4073bea3aa,bayan tesettür trençkot,kadin vizon kuşakli uzun trençkot t 1094,trendtesettür,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür trençkot,kadın,yetişkin,kalıp:regular; kol boyu:uzun; desen:düz; kumaş tipi:dokuma,0.8614
5427,TERM_831b1d4d,ITEM_58ca82b6434a,bayan tesettür trençkot,kadin lacivert kuşakli uzun trençkot t 1094,trendtesettür,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür trençkot,kadın,yetişkin,kalıp:regular; kol boyu:uzun; desen:düz; kumaş tipi:dokuma,0.8595
5428,TERM_46debc46,ITEM_0e5f5eefea74,puma çocuk sneaker,carina 3 0 hk&fr ps çocuk beyaz spor ayakkabı,puma,ayakkabı/spor ayakkabı/sneaker,kadın,çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:beyaz,0.8809
5429,TERM_46debc46,ITEM_56315bcbe065,puma çocuk sneaker,rs-z unisex çocuk ayakkabi 388139-02,puma,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:siyah,0.8506
5430,TERM_46debc46,ITEM_4765a0d2513c,puma çocuk sneaker,402806-02 carina 3.0 space belle v ps çocuk sneaker,puma,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:belirtilmemiş; renk:çok renkli,0.8489
5431,TERM_46debc46,ITEM_5fdd88c92268,puma çocuk sneaker,carina 3.0 space belle v ps çocuk sneaker,puma,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:belirtilmemiş; renk:mor,0.8485
5432,TERM_46debc46,ITEM_4803ef2e203f,puma çocuk sneaker,caven 2.0 holo 2.0 jr çocuk beyaz sneaker 40156701 beyaz,puma,ayakkabı/spor ayakkabı/sneaker,kadın,genç,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.8473
5433,TERM_557d1c9c,ITEM_bde4e1283afe,lc waikiki kız çocuk elbise,lcw kids bisiklet yaka kız çocuk elbise,lc waikiki,giyim/elbise,kadın,çocuk,kumaş tipi:örme; materyal:pamuk; kol tipi:kalın askılı; desen:desenli,0.9566
5434,TERM_557d1c9c,ITEM_a61b60850ea1,lc waikiki kız çocuk elbise,lcw kids bisiklet yaka desenli kız çocuk elbise,lc waikiki,giyim/elbise,kadın,çocuk,kumaş tipi:dokuma; materyal:%100 pamuk; kol tipi:askılı; desen:baskılı,0.941
5435,TERM_557d1c9c,ITEM_7b2e9e3eab01,lc waikiki kız çocuk elbise,bisiklet yaka kız çocuk elbise (s5),lc waikiki,giyim/elbise,kadın,bebek & çocuk,kumaş tipi:örme; materyal:dokuma; kol tipi:kısa kol; desen:düz,0.912
