pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
12333,TERM_5839a8f4,ITEM_1c5d9a6e5588,makel priz,yeni nesil 2 li grup topraklı priz kablosuz klemensli,makel,banyo yapı & hırdavat/elektrik tesisat malzemesi/grup priz uzatma kablosu,unknown,unknown,garanti tipi:ithalatçı garantili; priz sayısı:2; kablo uzunluğu:0 - 2 m; usb:yok,0.6813
12334,TERM_5839a8f4,ITEM_b1c2151b29c7,makel priz,ikili topraklı priz iki anahtarlı ingiliz tipi 2 kutuplu çerçeveli beyaz,makel,banyo yapı & hırdavat/elektrik tesisat malzemesi/priz ve anahtarlar/priz ve anahtar çerçevesi,unknown,unknown,,0.6628
12335,TERM_5839a8f4,ITEM_3595d85cdf22,makel priz,karea siyah topraklı priz+çerçeve,makel,banyo yapı & hırdavat/elektrik tesisat malzemesi/priz ve anahtarlar/priz ve anahtar seti,unknown,unknown,,0.6547
12336,TERM_8dcd9381,ITEM_f07d668843a5,içecek hazırlama,içecek hazırlama makinesi,karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/türk kahvesi makinesi,unknown,unknown,damlama emniyeti:var; su kapasitesi:0-1 l; otomatik kapanma:var; sesli ikaz:var,0.81
12337,TERM_8dcd9381,ITEM_2a7343fd6a95,içecek hazırlama,"hatır hüps quartz közde, sütlü içecek hazırlama türk kahve makinesi 5 fincan kapasiteli black chrome",karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/türk kahvesi makinesi,unknown,unknown,damlama emniyeti:yok; su kapasitesi:0-1 l; otomatik kapanma:var; sesli ikaz:yok,0.724
12338,TERM_8dcd9381,ITEM_dd66c52e5626,içecek hazırlama,soğuk içecek tam otomatik espresso & kahve makinesi,philips,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/espresso & cappuccino makinesi,unknown,unknown,priz tipi:c / f; su kapasitesi:1-2 l; model:kapsülsüz; materyal:plastik,0.7213
12339,TERM_8dcd9381,ITEM_76c3352b6546,içecek hazırlama,"latte türk-cappuccino közde türk kahvesi, filtre kahve çay ve sütlü içecek hazırlama",karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,gizli rezistans:var; voltaj:220 - 240 v; model:elektrikli çaydanlık; materyal:plastik,0.7204
12340,TERM_8dcd9381,ITEM_5089b0dbd2aa,içecek hazırlama,"hatır hüps quartz közde, sütlü içecek hazırlama türk kahve makinesi 5 fincan kapasiteli black copper",karaca,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/türk kahvesi makinesi,unknown,unknown,damlama emniyeti:yok; su kapasitesi:0-1 l; otomatik kapanma:var; sesli ikaz:yok,0.7195
12341,TERM_58a43fac,ITEM_031c4baafe23,deep uçlu kalem,deep metalik 0.7mm uçlu kalem,serve,kırtasiye & ofis malzemeleri/kalem/uçlu kalem,unknown,unknown,renk:çok renkli; color detail:çok renkli,0.8992
12342,TERM_58a43fac,ITEM_852a6a9ae8d0,deep uçlu kalem,deep versatil uçlu kalem 0.7mm - okyanus mavi,serve,kırtasiye & ofis malzemeleri/kalem/versatil kalem,unknown,unknown,renk:kahverengi; color detail:okyanus mavi,0.8962
12343,TERM_58a43fac,ITEM_dbba61f78bfb,deep uçlu kalem,deep 07mm mekanik uçlu kalem,serve,kırtasiye & ofis malzemeleri/kalem/versatil kalem,unknown,unknown,renk:metalik; color detail:metalik rose,0.895
12344,TERM_58a43fac,ITEM_699cef822e67,deep uçlu kalem,deep versatil kalem 0.7 lavanta,serve,kırtasiye & ofis malzemeleri/kalem/kurşun kalem,unknown,unknown,renk:bej; color detail:tek renk,0.8835
12345,TERM_58a43fac,ITEM_a5a9304cf8ca,deep uçlu kalem,deep versatil uçlu kalem 0.7 mm elma yeşili,serve,kırtasiye & ofis malzemeleri/kalem/versatil kalem,unknown,unknown,renk:yeşil; color detail:diğer,0.8818
12346,TERM_72f6903e,ITEM_16efe7d9c537,fırın temizleyici,fırın temizleyici jel.,amway,süpermarket/ev bakım ve temizlik/ev temizlik/mutfak & banyo temizlik/yağ çözücü ve kireç sökücü,unknown,unknown,menşei:us; form:jel,0.8564
12347,TERM_72f6903e,ITEM_5dbef26f6d6c,fırın temizleyici,firin & izgara temizleyici 500ml limonlu 2 adet,domol,süpermarket/ev bakım ve temizlik/ev temizlik/mutfak & banyo temizlik/yağ çözücü ve kireç sökücü,unknown,unknown,menşei:de; form:sıvı,0.8559
12348,TERM_72f6903e,ITEM_96f642b18e94,fırın temizleyici,™ oven cleaner jel fırın temizleyicisi 500 ml 2 li set ürün kodu: 0014-2 '',amway,süpermarket/ev bakım ve temizlik/ev temizlik/mutfak & banyo temizlik/yağ çözücü ve kireç sökücü,unknown,unknown,menşei:us; form:sprey,0.8558
12349,TERM_72f6903e,ITEM_6c734ec0d412,fırın temizleyici,jel fırın temizleyicisi 500 ml fırçasız,amway,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır yan ürün/halı şampuanı,unknown,unknown,menşei:us,0.853
12350,TERM_72f6903e,ITEM_c512128ed4c7,fırın temizleyici,fırın ve izgara temizleyici sprey 2 x 500 ml,domol,süpermarket/ev bakım ve temizlik/ev temizlik/yüzey temizlik/cam ve parlak yüzey temizleyici,unknown,unknown,ek özellik:promosyon paketi; menşei:de,0.8527
12351,TERM_b49ee7e4,ITEM_225520c9c803,espresso bardağı,2 adet isıya dayanıklı borosilikat kulplu çift çidarlı 120ml bardak espresso kahve ve sunum bardağı,anadolu saray,ev & mobilya/ev/sofra & mutfak/sofra/bardak,unknown,unknown,materyal:cam; parça sayısı:2; renk:beyaz; hacim:120 ml,0.7998
12352,TERM_b49ee7e4,ITEM_c0f8dfbc8e60,espresso bardağı,2'li isıya dayanıklı borosilikat kulplu çift çidarlı 120ml bardak espresso kahve ve sunum bardağı,anadolu saray,ev & mobilya/ev/sofra & mutfak/sofra/bardak,unknown,unknown,materyal:cam; parça sayısı:2; renk:beyaz; hacim:120 ml,0.7989
12353,TERM_b49ee7e4,ITEM_3957427bf705,espresso bardağı,6 li cam espresso kahve bardaği mini boy,workpasaj,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:6; renk:beyaz; kişi sayısı:6 kişilik; hacim:90 ml,0.7956
12354,TERM_b49ee7e4,ITEM_303c5d73dd58,espresso bardağı,cam espresso bardağı 2'li,wmf,ev & mobilya/ev/sofra & mutfak/sofra/bardak,unknown,unknown,materyal:cam; parça sayısı:2; renk:beyaz; hacim:60 ml,0.7835
12355,TERM_b49ee7e4,ITEM_edea09731a83,espresso bardağı,çift cidarlı bardak espresso bardağı 6 adet 80ml,midu coffee & tea,ev & mobilya/ev/sofra & mutfak/sofra/bardak,unknown,unknown,materyal:cam; parça sayısı:6; renk:turuncu; hacim:80 ml,0.7831
12356,TERM_b7bf2de4,ITEM_e775ffb77893,k pop demon hunters,"kpop demon hunters-iblis avcıları-rumi, mira ve zoey",atolyetasbahce,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,genç,paket içeriği:1'li; yaş:3+ yaş; diğer özellikler:18*12 cm; menşei:tr,0.7302
12357,TERM_b7bf2de4,ITEM_3674a326c029,k pop demon hunters,kpop demon hunters kids design unisex oversize t-shirt,touz moda,giyim/üst giyim/t-shirt,unisex,çocuk,desen:baskılı; kalıp:oversize; yaka tipi:bisiklet yaka; materyal:pamuklu,0.7262
12358,TERM_b7bf2de4,ITEM_39b713d4c178,k pop demon hunters,k-pop demon hunters – saja boys baskılı unisex %100 pamuk siyah t-shirt,fame-stoned,giyim/üst giyim/t-shirt,unisex,yetişkin,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:%100 pamuk,0.7249
12359,TERM_b7bf2de4,ITEM_76cb486cfe07,k pop demon hunters,kpop demon hunters anime karakter dizi film afiş çerçevesiz poster,512 store,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kağıt; parça sayısı:1; renk:bej; çerçeve tipi:çerçevesiz,0.7203
12360,TERM_b7bf2de4,ITEM_fccadb475ec1,k pop demon hunters,kpop demon hunters anime karakter dizi film afiş çerçevesiz poster,512 store,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kağıt; parça sayısı:1; renk:gri; çerçeve tipi:çerçevesiz,0.7203
12361,TERM_9677ec0b,ITEM_31dd74ca2d86,defacto tesettür elbise,bisiklet yaka desenli uzun kollu maxi tesettür elbise a2354ax25sp,defacto,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:regular; desen:baskılı,0.9286
12362,TERM_9677ec0b,ITEM_b620a5028efb,defacto tesettür elbise,regular fit bisiklet yaka uzun kollu kemerli selanik kumaş maxi tesettür elbise e5790ax25sp,defacto,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:regular; desen:düz,0.915
12363,TERM_9677ec0b,ITEM_7a11c1612a4b,defacto tesettür elbise,regular fit pilise uzun kollu maxi tesettür elbise e1952ax25sp,defacto,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:regular; desen:düz,0.9128
12364,TERM_9677ec0b,ITEM_11842466dd43,defacto tesettür elbise,regular fit bisiklet yaka desenli kuşaklı uzun kollu maxi elbise e5247ax25sp,defacto,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,sürdürülebilirlik detayı:hayır; cep:cepsiz; kalıp:regular; desen:baskılı,0.8486
12365,TERM_9677ec0b,ITEM_c83dfb8fd3ce,defacto tesettür elbise,regular fit bisiklet yaka desenli kuşaklı uzun kollu maxi elbise d9835ax25sm,defacto,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:regular; desen:baskılı,0.8458
12366,TERM_2cdc66ab,ITEM_2ecb88fdf7d2,elektrikli pizza tenceresi,granit elektrikli pizzamatik pizza makinesi-tencere siyah,asel,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:siyah; boyut/ebat:40 cm; hacim:7 l; özellik:yapışmaz taban,0.9117
12367,TERM_2cdc66ab,ITEM_cb364dc4944e,elektrikli pizza tenceresi,pizzeria elektrikli tencere pizza tavası (antrasit gri),sermelex,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/diğer elektrikli pişiriciler,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:gri; garanti süresi:2 yıl; menşei:tr,0.9055
12368,TERM_2cdc66ab,ITEM_08bc66aa3ea2,elektrikli pizza tenceresi,elektrikli tencere pizzamatik gri 40 cm ( 5 kademe isı ayarı ),fms,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/çok amaçlı pişirici,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:rose; hazne kapasitesi:5+ l; gecikmeli başlatma fonksiyonu:yok,0.8867
12369,TERM_2cdc66ab,ITEM_0eb0e499b4d9,elektrikli pizza tenceresi,elektrikli tencere pizzamatik,fms,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:gri; dış materyal:cam; iç materyal:cam; parça sayısı:2,0.8758
12370,TERM_2cdc66ab,ITEM_f647891a8f08,elektrikli pizza tenceresi,granit elektrikli pizzamatik güveç tava-tencere,asel,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/yiyecek hazırlama/diğer elektrikli pişiriciler,unknown,unknown,garanti tipi:resmi distribütör garantili; renk:siyah; garanti süresi:2 yıl; menşei:um,0.8712
12371,TERM_57a2bd70,ITEM_b566ef12443b,ahşap rahle,ahşap rahle - kuran okuma rahlesi - mdf ağaç rahle - 60 cm,islam yayın hediyelik,ev & mobilya/ev/ev dekorasyon/kitap tutucu,unknown,unknown,renk:beyaz; materyal:ahşap; color detail:çok renkli,0.9139
12372,TERM_57a2bd70,ITEM_ac7de3327313,ahşap rahle,kuran okuma rahlesi 49 cm ahşap rahle katlanabilir kestane ağacından,hediyemkuran,ev & mobilya/mobilya/ofis mobilyaları/ofis sehpası,unknown,unknown,şekil:dikdörtgen; materyal:ahşap; renk:kahverengi; yükseklik:50 cm,0.8748
12373,TERM_57a2bd70,ITEM_6348449a9757,ahşap rahle,ahşap rahle kuran okuma standı,capellawoodworks,hobi & eğlence/müzik alet ve ekipmanları/sahne ve studyo/nota ve enstrüman standları,unknown,unknown,,0.8707
12374,TERM_57a2bd70,ITEM_7b5ee974ee8f,ahşap rahle,dekoratif ahşap rahle  oyma desenli orta boy dekoratif kur'an-ı kerim rahlesi,vuslat hediyelik,ev & mobilya/ev/ev dekorasyon/kitap tutucu,unknown,unknown,renk:kahverengi; materyal:ahşap; color detail:akçaağaç-kahverengi,0.8557
12375,TERM_57a2bd70,ITEM_d3471d55bb28,ahşap rahle,plastik rahle - pratik rahle - masa üstü rahlesi - kitap okuma standı - açık yeşil renk,ihvan online,ev & mobilya/ev/ev dekorasyon/kitap tutucu,unknown,unknown,renk:yeşil; materyal:plastik; color detail:açık yeşil,0.8542
12376,TERM_9a0f70ef,ITEM_a201e2aa8e5c,motor jant şeridi,mondial strada uyumlu jant şeridi motosiklet aksesuar jant sticker 5,promot,otomobil & motosiklet/otomobil/modifiye ürünleri/arma sticker & fosfor şerit,unknown,unknown,renk:bej; menşei:tr; özellik:kendinden yapışkanlı; color detail:üniversal,0.8082
12377,TERM_9a0f70ef,ITEM_05395d934d06,motor jant şeridi,hologramli 7cm x 7m lüks 1 set jant şeridi,gogopremium,otomobil & motosiklet/motosiklet/motosiklet yedek parçalar,unknown,unknown,yedek parça tipi:jant; menşei:cn,0.7798
12378,TERM_9a0f70ef,ITEM_ff7d7728a010,motor jant şeridi,motorsiklet hero x pulse uyumlu jant şeridi motorsiklet jant kaplama sticker  5,promot motor aksesuarlari,otomobil & motosiklet/motosiklet/motosiklet aksesuarları/motosiklet reflektif ürün,unknown,unknown,menşei:tr,0.7792
12379,TERM_9a0f70ef,ITEM_f9a247e19d92,motor jant şeridi,cf moto 150 nk jant şeridi kırmızı,monero,otomobil & motosiklet/motosiklet/motosiklet aksesuarları/motosiklet sele pedi (airhawk),unknown,unknown,,0.7781
12380,TERM_9a0f70ef,ITEM_f6b3f91623aa,motor jant şeridi,mondial drift l uyumlu jant şeridi sticker kirmizi model,promot,otomobil & motosiklet/motosiklet/motosiklet aksesuarları/motosiklet jant şerit,unknown,unknown,menşei:tr,0.7719
12381,TERM_681f1f6b,ITEM_7cb560cb6a89,acar tepsi,dreamland dikdörtgen cam tepsi,acar,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:cam; renk:çok renkli; boyut/ebat:37 x 21; parça sayısı:1 parça,0.8129
12382,TERM_681f1f6b,ITEM_8b0f1375167a,acar tepsi,passifolia oval cam tepsi,acar,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:cam; renk:çok renkli; boyut/ebat:37 x 21; parça sayısı:1 parça,0.8015
12383,TERM_681f1f6b,ITEM_ce28ee081b57,acar tepsi,arven oval silver sunum tepsisi - 33 cm,acar,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:porselen; renk:beyaz; boyut/ebat:33 x 13; parça sayısı:1,0.7886
12384,TERM_681f1f6b,ITEM_75ef5ebbe1ac,acar tepsi,arven oval gold sunum tepsisi - 33 cm,acar,ev & mobilya/ev/sofra & mutfak/sofra/tepsi,unknown,unknown,materyal:porselen; renk:beyaz; boyut/ebat:33 x 13; parça sayısı:1,0.7763
12385,TERM_681f1f6b,ITEM_7fec1ddfc8e6,acar tepsi,leandra yuvarlak sunum tepsisi,acar,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:porselen; parça sayısı:1 parça; renk:çok renkli; boyut/ebat:29 x 24,0.7741
12386,TERM_3fccc732,ITEM_b4f0d9dc60cd,vizon etek,kadın vizon cepli uzun kloş dokuma etek us00933,happiness istanbul,giyim/alt giyim/etek,kadın,yetişkin,materyal:dokuma; kumaş tipi:dokuma; desen:düz; renk:kahverengi,0.7816
12387,TERM_3fccc732,ITEM_75502d5d75ad,vizon etek,kadın vizon yüksek bel süet mevlana etek,arinrada,giyim/alt giyim/etek,kadın,yetişkin,materyal:kumaş; kutu durumu:kutu yok; kumaş tipi:dokuma; desen:düz,0.7673
12388,TERM_3fccc732,ITEM_cd2554c9841e,vizon etek,süet vizon mini etek,viva vogue,giyim/alt giyim/etek,kadın,yetişkin,kutu durumu:kutu yok; materyal:süet; kumaş tipi:suni deri; desen:düz,0.7628
12389,TERM_3fccc732,ITEM_57df7994eddf,vizon etek,vizon rengi midi boy beli lastikli yüksek bel plise etek,g-line,giyim/alt giyim/etek,kadın,yetişkin,materyal:polyester; kutu durumu:kutu yok; kumaş tipi:dokuma; desen:düz,0.7613
12390,TERM_3fccc732,ITEM_9867c388881d,vizon etek,kadın kahverengi vual kumaş kırışık uzun astarlı etek 29062,minaaise,giyim/alt giyim/etek,kadın,yetişkin,materyal:kumaş; kutu durumu:kutu yok; kumaş tipi:dokuma; desen:düz,0.7532
12391,TERM_1b54968c,ITEM_74a1c7aa662e,elidor krem,saç bakım kremi 500 ml x 2,elidor,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,saç tipi:tüm saç tipleri; form:krem; etki:arındırıcı; hacim:500 ml,0.9056
12392,TERM_1b54968c,ITEM_32fddee66b96,elidor krem,saç kremi onarıcı bakım 350 ml 8683130016756 (2 adet),elidor,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,özellik:sülfatsız; saç tipi:tüm saç tipleri; form:durulanmayan krem; etki:arındırıcı,0.8979
12393,TERM_1b54968c,ITEM_8e7ce896725f,elidor krem,170 ml saç kremi güçlü parlak,elidor,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,özellik:sülfatsız; saç tipi:tüm saç tipleri; form:krem; etki:nemlendirici,0.8885
12394,TERM_1b54968c,ITEM_4a2f385cf147,elidor krem,güçlü ve parlak saç bakım kremi 200ml,elidor,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,özellik:sülfatsız; saç tipi:normal; form:krem; etki:besleyici / onarıcı,0.88
12395,TERM_1b54968c,ITEM_999426b2031d,elidor krem,7/24 krem güçlü parlak 240 ml yeni,elidor,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,saç tipi:tüm saç tipleri; etki:nemlendirici; hacim:240 ml; menşei:it,0.8756
12396,TERM_ade5f85a,ITEM_89c5451db6d1,difenbahya,yapay difenbahya - salon bitkisi 85-90 cm,sy vista,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:101 - 125 cm; çiçek türü:ağaç; menşei:tr,0.8177
12397,TERM_ade5f85a,ITEM_816e232fa575,difenbahya,yapay difenbahya - salon bitkisi 85-90 cm,sy vista,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:101 - 125 cm; çiçek türü:ağaç; menşei:tr,0.8177
12398,TERM_ade5f85a,ITEM_8fe6319ae1f3,difenbahya,yapay difenbahya - salon bitkisi 85-90 cm,sy vista,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:101 - 125 cm; çiçek türü:ağaç; menşei:tr,0.8177
12399,TERM_ade5f85a,ITEM_be11d6d32a9f,difenbahya,yapay difenbahya - salon bitkisi 85-90 cm,sy vista,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:101 - 125 cm; çiçek türü:ağaç; menşei:tr,0.8177
12400,TERM_ade5f85a,ITEM_9881d37982fc,difenbahya,"yapay difenbahya - salon bitkisi 1,1 metre",sy vista,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:101 - 125 cm; çiçek türü:ağaç; menşei:tr,0.8147
12401,TERM_df7a39da,ITEM_2e759b24b258,vintage kupa,vintage baskı büyük boy kupa,mugs and love,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:yeşil; parça sayısı:1; hacim:325 ml,0.8284
12402,TERM_df7a39da,ITEM_8163adfb0f46,vintage kupa,vintage baskı büyük boy kupa,mugs and love,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:metalik; parça sayısı:1; hacim:325 ml,0.8284
12403,TERM_df7a39da,ITEM_a97fd47c2503,vintage kupa,vintage baskı büyük boy kupa,mugs and love,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:yeşil; parça sayısı:1; hacim:325 ml,0.8284
12404,TERM_df7a39da,ITEM_3567a185f491,vintage kupa,vintage tasarım büyük boy kupa,mugs and love,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:turuncu; parça sayısı:1; hacim:325 ml,0.8218
12405,TERM_df7a39da,ITEM_34941254d0af,vintage kupa,vintage tasarım büyük boy kupa,mugs and love,ev & mobilya/ev/sofra & mutfak/sofra/kupa,unknown,unknown,materyal:porselen; renk:yeşil; parça sayısı:1; hacim:325 ml,0.8218
12406,TERM_b5b0e0e7,ITEM_71f2612245e3,korkmaz yemek takımı,orıent coll. 60 parça yemek takımı a8357,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:çok renkli; kişi sayısı:12 kişilik; materyal:porselen; özellik:bpa free,0.8762
12407,TERM_b5b0e0e7,ITEM_7f625431b682,korkmaz yemek takımı,perla collection 53 parça yemek takımı a8326,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:beyaz; kişi sayısı:12 kişilik; materyal:porselen; parça sayısı:49-60,0.8536
12408,TERM_b5b0e0e7,ITEM_917d41a6acec,korkmaz yemek takımı,perla collection 60 parça yemek takımı,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:çok renkli; kişi sayısı:12 kişilik; materyal:porselen; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8459
12409,TERM_b5b0e0e7,ITEM_e1092757f982,korkmaz yemek takımı,a8097 zena coll.60 p yemek takimi,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:beyaz; kişi sayısı:12 kişilik; materyal:porselen; parça sayısı:49-60,0.8386
12410,TERM_b5b0e0e7,ITEM_4d9fec5a1bb0,korkmaz yemek takımı,perla collection 60 parça a8366 yuvarlak 12 kişilik yemek takımı,korkmaz,ev & mobilya/ev/sofra & mutfak/sofra/yemek takımı,unknown,unknown,renk:beyaz; kişi sayısı:12 kişilik; materyal:porselen; parça sayısı:49-60,0.8372
12411,TERM_d526480f,ITEM_186a770fb34d,plastik sunum kasesi,5x6 cm küçük boy prizma mika plastik sunum kabı kübik kase 200 cc **10** adet *salata.meze kasesi,çt çeçem ticaret,hobi & eğlence/parti malzemeleri/plastik tabak,unknown,unknown,menşei:tr; materyal:kaşe,0.8835
12412,TERM_d526480f,ITEM_6320f9e0b37f,plastik sunum kasesi,"sunum kasesi plastik tatlı kasesi 50 adet 200 cc kübik prizma kase magnolya,puding,meze,tiramisu",parlapack,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:6+; hacim:200 ml; ürün tipi:kase; renk:gri,0.8698
12413,TERM_d526480f,ITEM_233afc5a71cf,plastik sunum kasesi,mika sunum kasesi sert plastik kübik prizma 60 cc 25 adet,tekim temizlik ve ambalaj,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:1; hacim:60 ml; ürün tipi:sosluk; renk:beyaz,0.8678
12414,TERM_d526480f,ITEM_0a8afa497d62,plastik sunum kasesi,kübik prizma mika plastik şeffaf kapaksız sunum kabı 200 cc 12 adet tatlı & meze ve salata kasesi,enjoy party store,hobi & eğlence/parti malzemeleri/plastik tabak,unknown,unknown,materyal:plastik,0.8619
12415,TERM_d526480f,ITEM_d03eee761d53,plastik sunum kasesi,prizma mini mika plastik sunum kabı kübik kase kapaklı 200 cc - 50 adet,14süs,hobi & eğlence/parti malzemeleri/plastik tabak,unknown,unknown,materyal:kaşe,0.859
12416,TERM_35ed75af,ITEM_1c6bb9f98708,lenovo bluetooth kulaklık,lp1s tws bluetooth 5.0 kulakiçi kablosuz telefon kulaklığı siyah,lenovo,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):var; dokunmatik kontrol:yok; garanti tipi:ithalatçı garantili; renk:siyah,0.8837
12417,TERM_35ed75af,ITEM_b900a2e52f3e,lenovo bluetooth kulaklık,thinkplus lp1 yeni versiyon kablosuz bluetooth kulaklık beyaz,lenovo,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):yok; dokunmatik kontrol:var; garanti tipi:ithalatçı garantili; renk:beyaz,0.8687
12418,TERM_35ed75af,ITEM_0749a55cfaa5,lenovo bluetooth kulaklık,bluetooth kulaklık kulak içi thinkplus kablosuz kulaklık lp23 beyaz,lenovo,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,dokunmatik kontrol:var; aktif gürültü önleme (anc):yok; garanti tipi:ithalatçı garantili; renk:beyaz,0.845
12419,TERM_35ed75af,ITEM_b9fa3be92a4d,lenovo bluetooth kulaklık,bluetooth kulaklık kulak içi kablosuz kulaklık xt62 siyah,lenovo,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):var; dokunmatik kontrol:var; garanti tipi:ithalatçı garantili; renk:siyah,0.8447
12420,TERM_35ed75af,ITEM_542164521688,lenovo bluetooth kulaklık,bluetooth kulaklık kulak içi kablosuz kulaklık xt62 beyaz,lenovo,elektronik/giyilebilir teknoloji/kulaklıklar/kulak içi tws bluetooth kulaklık,unknown,unknown,aktif gürültü önleme (anc):var; dokunmatik kontrol:var; garanti tipi:ithalatçı garantili; renk:beyaz,0.8438
12421,TERM_06139bef,ITEM_f6f5e6c742ca,anne pantolonu,kadın anne beli lastikli comfort rahat kalıp önü çizgili penye pantolon,fatella,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:likra; kumaş tipi:dokuma; paça tipi:boru paça; bel:normal bel,0.8628
12422,TERM_06139bef,ITEM_a1f15f37e3f7,anne pantolonu,kadın büyük beden çelik örme boru paça pantolon - anne pantolon,my-o,giyim/büyük beden/büyük beden pantolon,kadın,yetişkin,siluet:mom; materyal:pamuk polyester; kumaş tipi:örme; paça tipi:boru paça,0.8553
12423,TERM_06139bef,ITEM_f4de18af71d6,anne pantolonu,kadın anne beli lastikli bilek pantolon,eylül butik,giyim/büyük beden/büyük beden pantolon,kadın,yetişkin,materyal:pamuklu; siluet:regular; kumaş tipi:denim; kapama şekli:düğmeli,0.8472
12424,TERM_06139bef,ITEM_372ff4d0ac54,anne pantolonu,kadın reguler kesim likralı viskon anne penye,noble store,giyim/üst giyim/bluz & tunik/bluz,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; kumaş tipi:dokuma,0.7233
