pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
792,TERM_9f129ef8,ITEM_75809be572b6,ajax,ak680 hot-swap kablolu mekanik oyuncu gaming klavye,ajazz,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavyesi,unknown,unknown,aydınlatma:var; makrolu:yok; garanti tipi:resmi distribütör garantili; renk:bordo,0.7476
793,TERM_9f129ef8,ITEM_2f883f2bcc20,ajax,aks075 ergonomik daydream switch-mekanik klavye-bt5.1/2.4gwireless/usb kablolu-hotswap dinamik rgb,ajazz,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavyesi,unknown,unknown,makrolu:yok; garanti tipi:resmi distribütör garantili; aydınlatma:var; renk:siyah,0.7466
794,TERM_9f129ef8,ITEM_0fcd4b08d4db,ajax,ak820 max plus-hot-swap-dinamik rgb mekanik oyun klavyesi mute switch-tft ekran,ajazz,elektronik/elektronik aksesuarlar/bilgisayar aksesuarları/oyuncu donanımları/oyuncu klavyesi,unknown,unknown,makrolu:var; aydınlatma:var; garanti tipi:resmi distribütör garantili; renk:çok renkli,0.7463
795,TERM_1fbd94d0,ITEM_f17726f0ce84,adblue,"2025 üretim adblue, 10 l. dizel araçlar için emisyon düşürücü 2025",shell,otomobil & motosiklet/otomobil/motor bakım ürünleri/yakıt tasarruf ürünü,unknown,unknown,viskozite:10w-40; litre:6-12 litre arası; menşei:tr; özellik:uzun,0.6725
796,TERM_1fbd94d0,ITEM_91025306a2c3,adblue,ads dom tweetter,boschmann,otomobil & motosiklet/oto ses görüntü sistemleri/oto hoparlör,unknown,unknown,güç (watt):500 watt; hoparlör şekli:yuvarlak; hoparlör türü:tweeter; hoparlör boyut (çap):4 cm,0.5828
797,TERM_1fbd94d0,ITEM_d682bbc21b27,adblue,"v1.5 obd2 bluetooth türkçe araç arıza tespit cihazı,",streak elm 327,otomobil & motosiklet/otomobil yedek parça/elektrik aksam/oto arıza tespit cihazı,unknown,unknown,araç marka ve model:bmw e70; menşei:tr,0.5808
798,TERM_1fbd94d0,ITEM_56493499e19c,adblue,elm 327 obd iı mini bluetoothlu v 2.1 arıza tespit cihazı,oem,otomobil & motosiklet/oto ses görüntü sistemleri/hazır sistem,unknown,unknown,özellik:hava,0.5746
799,TERM_1fbd94d0,ITEM_0c3c1f926984,adblue,beyaz micro bluetooth (uygulama üzerinden zaman ayarlıdır)+ 50ml.cute kartuş,carpex,süpermarket/ev bakım ve temizlik/ev temizlik/oda ve araba kokusu/koku giderici ve hava temizleyici,unknown,unknown,çeşit:otomatik makine; ek özellik:promosyon paketi,0.5698
800,TERM_9d91f21f,ITEM_022eaea1c0a3,sodyum,sodyum nitrat (saf) 100 gr amb.,edukim,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/laboratuvar malzemesi,unknown,unknown,,0.7008
801,TERM_9d91f21f,ITEM_6a124e654e24,sodyum,sodyum perkarbonat 2 kg,akbel,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır leke çıkarıcı,unknown,unknown,form:toz; hacim:1 l; ek özellik:organik; menşei:tr,0.6977
802,TERM_9d91f21f,ITEM_e31b8783d27d,sodyum,karbonat (soda) 100 gr,aselife,süpermarket/gıda & içecek/gazlı içecek/soda & maden suyu,unknown,unknown,,0.6909
803,TERM_9d91f21f,ITEM_96f9a9861e68,sodyum,baking soda 454 gr (ingiliz karbonati) sodyum bikarbonat yenilebilir içilebilir,ncs,süpermarket/gıda & içecek/kuru gıda/baharat/diğer baharat,unknown,unknown,menşei:tr; alerjen uyarıları:yok; enerji ve besin değerleri:<image_link>,0.6863
804,TERM_9d91f21f,ITEM_2e330ab1bf68,sodyum,çamaşır sodası sodyum karbonat (hafif soda) 1 kg,şişecam,süpermarket/ev bakım ve temizlik/çamaşır yıkama/çamaşır deterjanı,unknown,unknown,paket içeriği:1'li; form:toz; yıkama sayısı:15 - 30; ağırlık:0,0.6706
805,TERM_e4d237cc,ITEM_ff7429860faf,direksiyon,ps5 e kadar uyumlu direksiyon set oyun konsolu -v99,pxn,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:yok; hızlı şarj:yok; renk:siyah; uyumlu cihaz:playstation 5,0.7721
806,TERM_e4d237cc,ITEM_75ca72179670,direksiyon,direksiyon seti speed w20 ps3/ps4/pc/xboxone/xbox360 3 pedallı gaming oyun oyuncu direksiyonu,rampage,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:yok; renk:kırmızı; uyumlu cihaz:playstation 4; ürün türü:joystick,0.7684
807,TERM_e4d237cc,ITEM_2cd3dcddc3a7,direksiyon,g g29 driving force yarış direksiyonu 941-000130,logitech,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:yok; hızlı şarj:var; renk:siyah; uyumlu cihaz:playstation 4,0.7656
808,TERM_e4d237cc,ITEM_675b0bf966c1,direksiyon,g29 direksiyon seti shifter + vites + direksiyon,logitech,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:yok; hızlı şarj:yok; renk:siyah; uyumlu cihaz:playstation 4,0.7631
809,TERM_e4d237cc,ITEM_efc7da950004,direksiyon,v902 oyuncu direksiyon seti pc uyumlu 3 pedallı oyuncu direksiyonu ( sadece pc uyumlu ),rampage,elektronik/oyun & oyun konsolları/konsol aksesuarları/konsol gamepad ve joystick,unknown,unknown,bluetooth:yok; hızlı şarj:yok; renk:çok renkli; uyumlu cihaz:pc,0.7604
810,TERM_c42a7666,ITEM_cfbb95a1aafe,baybay,fırsat paketi,baybay,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,paket içeriği:1+; form:sıvı; aroma:aromasız; set içerik adeti:3'lu,0.7974
811,TERM_c42a7666,ITEM_bead5328eaae,baybay,baybay damla night melisa içeren takviye edici gıda 50 ml,enafarma,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,bebek,çeşit:multivitamin; aroma:aromasız; form:sıvı; paket içeriği:59 ml,0.7925
812,TERM_c42a7666,ITEM_0fa3993e8af8,baybay,night melisa papatya içeren damla 50 ml şiş,baybay,"süpermarket/anne ve bebek bakım/bebek sağlık ürünleri/damla, serum, sprey",unknown,unknown,menşei:tr,0.7409
813,TERM_c42a7666,ITEM_910a84980eb2,baybay,takım,baybaby,giyim/bebek giyim/bebek takımı,erkek,bebek & çocuk,materyal:pamuk; desen:çini; renk:lacivert; yaka tipi:gömlek yaka,0.6848
814,TERM_c42a7666,ITEM_57897d356d05,baybay,night uyku problemi olan çocuk ve yetişkinler için melisa ve papatya özlü damla 50 ml,baybay,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,paket içeriği:50; form:sıvı; aroma:bitkisel; set içerik adeti:1,0.6681
815,TERM_129c7937,ITEM_20bebe08f90c,gardırop,4 kapılı beyaz gardrop dolap gm 050,metalia,ev & mobilya/mobilya/yatak odası/dolap ve gardırop,unknown,unknown,fonksiyon:kapaklı; renk:beyaz; genişlik:120 cm; derinlik:44 cm,0.7642
816,TERM_129c7937,ITEM_30bd335f7f77,gardırop,"poy 6 kapaklı gardırop - 182 cm y, 184 cm g - genç odası ve yatak odası gardırop",dorpek,ev & mobilya/mobilya/yatak odası/dolap ve gardırop,unknown,unknown,fonksiyon:kapaklı; renk:beyaz; genişlik:184 cm; derinlik:47 cm,0.7558
817,TERM_129c7937,ITEM_39c4471c6970,gardırop,gm 051 4 kapılı aynalı gardrop dolap,metalia,ev & mobilya/mobilya/yatak odası/dolap ve gardırop,unknown,unknown,fonksiyon:kapaklı; renk:beyaz; genişlik:120 cm; derinlik:43 cm,0.7508
818,TERM_129c7937,ITEM_63f5cd5aabe5,gardırop,"cosmos 6 raflı 3 kapaklı gardırop - 210 cm y, 125 cm g - genç odası ve yatak odası gardırop",dorpek,ev & mobilya/mobilya/yatak odası/dolap ve gardırop,unknown,unknown,fonksiyon:kapaklı; renk:beyaz; genişlik:125 cm; derinlik:51 cm,0.7495
819,TERM_129c7937,ITEM_fb4465954912,gardırop,irem country 5 kapaklı mega gardırop,rabi,ev & mobilya/mobilya/yatak odası/dolap ve gardırop,unknown,unknown,fonksiyon:kapaklı; renk:beyaz; genişlik:175 cm; derinlik:52 cm,0.7469
820,TERM_e09419c4,ITEM_f860fdb88320,bulyon,et bulyon toz 750 gr,bağdat,süpermarket/gıda & içecek/kuru gıda/baharat/diğer baharat,unknown,unknown,menşei:tr; alerjen uyarıları:alerjendir.kereviz,0.8452
821,TERM_e09419c4,ITEM_6ee38bb4f8aa,bulyon,tavuk bulyon toz yemeklik öğütülmüş karışım 1000 gr paket,bilfold,süpermarket/gıda & içecek/kuru gıda/baharat/baharat paketi,unknown,unknown,menşei:tr,0.7807
822,TERM_e09419c4,ITEM_6a25a039ca02,bulyon,"chef base et suyu toz bulyon 6,5 kg",knorr,süpermarket/gıda & içecek/kuru gıda/bulyon,unknown,unknown,çeşit:tavuk suyu; menşei:tr; alerjen uyarıları:iz miktarda gluten,0.7683
823,TERM_e09419c4,ITEM_3242a336a576,bulyon,yeni opencart tavuk bulyon toz yemeklik öğütülmüş karışım 1000 gr paket kampanya!!!,opencart,süpermarket/sağlık/gıda takviyesi ve vitamin/bitkisel ürünler,unknown,unknown,form:karışık; aroma:bitkisel; set içerik adeti:1,0.7121
824,TERM_e09419c4,ITEM_15f7963795a1,bulyon,mulllkm lkm01 tavuk bulyon toz yemeklik öğütülmüş karışım 1000 gr paket (muul),mulvix,süpermarket/gıda & içecek/özel gıda ürünü/aktar ürünleri,unknown,unknown,,0.6533
825,TERM_57400159,ITEM_f68c24ac8251,cips,blue heat acı ve ekşi cips 56 gr,takis,süpermarket/gıda & içecek/atıştırmalık/cips,unknown,unknown,menşei:us,0.7522
826,TERM_57400159,ITEM_31df4f23b8ed,cips,"hero cips paketi (doritos, ruffles lay's, çerezza)",pepsico,süpermarket/gıda & içecek/atıştırmalık/cips,unknown,unknown,menşei:tr,0.7309
827,TERM_57400159,ITEM_a23f2b6361d7,cips,salt & vinegar potato cips 5.5 oz 158 g orijinal usa,pringles,süpermarket/gıda & içecek/atıştırmalık/cips,unknown,unknown,menşei:us; enerji ve besin değerleri:<image_link>,0.7213
828,TERM_57400159,ITEM_38f8b6ea85dc,cips,ekşi krema soğan çeşnili cips 40 gr,pringles,süpermarket/gıda & içecek/atıştırmalık/cips,unknown,unknown,,0.7157
829,TERM_57400159,ITEM_8849274423d6,cips,prıngles texas bbq sauce cips 165 gr 2 adet,pringles,süpermarket/gıda & içecek/atıştırmalık/cips,unknown,unknown,menşei:us,0.6977
830,TERM_1cd842bb,ITEM_56edb9c8ca84,salon,salon takımı,trend,ev & mobilya/ev/ev tekstili/salon tekstili/masa örtüsü,unknown,unknown,materyal:keten; özellik:güpürlü; renk:beyaz; şekil:oval,0.7549
831,TERM_1cd842bb,ITEM_191c88644268,salon,raymond plus - arras modern salon ve otu,empera,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:antibakteriyel; materyal:akrilik; tema / stil:modern; renk:gri,0.7126
832,TERM_1cd842bb,ITEM_57babc35f7d6,salon,samina 5 parça salon takımı,ceki home,ev & mobilya/ev/ev tekstili/salon tekstili/masa örtüsü,unknown,unknown,materyal:keten; özellik:dertsiz; renk:bej; şekil:asimetrik,0.7092
833,TERM_1cd842bb,ITEM_cd5513151295,salon,helena 5 parça salon takımı,ceki home,ev & mobilya/ev/ev tekstili/salon tekstili/masa örtüsü,unknown,unknown,materyal:keten; özellik:dertsiz; renk:bej; şekil:dikdörtgen,0.7062
834,TERM_1cd842bb,ITEM_f54034cad86d,salon,5 parça salon takımı,vinezza home collection,ev & mobilya/ev/ev tekstili/salon tekstili/masa örtüsü,unknown,unknown,materyal:keten; özellik:güpürlü; renk:bej; şekil:oval,0.7021
835,TERM_4ac7875f,ITEM_fb094ed1c776,voonka,vitamin d içeren takviye edici gıda 90 kapsül,voonka,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:d vitamini; aroma:aromasız; form:kapsül; paket içeriği:belirtilmemiş,0.8009
836,TERM_4ac7875f,ITEM_502c85af4028,voonka,collagen beauty hyaluronic acid 2 x 32 tablet,voonka,süpermarket/sağlık/gıda takviyesi ve vitamin/kolajen,unknown,unknown,aroma:aromasız; form:tablet; içerik:hyalüronik asit; tip:sığır kolajen,0.7853
837,TERM_4ac7875f,ITEM_f2be2848451e,voonka,"collagen, hyaluronic acid 32 tablet x2 adet (kolajen + hyaluronik asit)",voonka,süpermarket/sağlık/gıda takviyesi ve vitamin/kolajen,unknown,unknown,aroma:aromasız; form:tablet; içerik:hyalüronik asit; gramaj:500 - 999 gr,0.774
838,TERM_4ac7875f,ITEM_b637c8409b1a,voonka,omega 3 dha max 1275 mg 30 kapsül,voonka,süpermarket/sağlık/gıda takviyesi ve vitamin/balık yağı,unknown,unknown,form:kapsül; aroma:aromasız; paket içeriği:30'lu; set içerik adeti:1,0.7718
839,TERM_4ac7875f,ITEM_d9d592660825,voonka,vitamin-c portakal aromalı takviye edici gıda 60 tablet 2 adet,voonka,süpermarket/sağlık/gıda takviyesi ve vitamin/vitamin,unknown,yetişkin,çeşit:c vitamini; aroma:aromasız; form:tablet; paket içeriği:60'lı,0.7674
840,TERM_012eeca4,ITEM_b4d4bab817c1,tütü,kız çocuk tütü etek,asia giyim,giyim/alt giyim/etek,kadın,çocuk,materyal:polyester; kutu durumu:kutu yok; kumaş tipi:dokuma; desen:düz,0.8458
841,TERM_012eeca4,ITEM_83f39716fc3b,tütü,kız çocuk pembe pırıltılı tütü etek,dudese,giyim/alt giyim/etek,kadın,çocuk,materyal:tül; kutu durumu:kutu yok; kumaş tipi:belirtilmemiş; desen:renkli,0.8364
842,TERM_012eeca4,ITEM_245e1c44d658,tütü,kiz çocuk 2 renkli tütü etek,bagista butik,giyim/alt giyim/etek,kadın,çocuk,materyal:dokuma; kutu durumu:kutu yok; kumaş tipi:dokuma; desen:düz,0.8285
843,TERM_012eeca4,ITEM_36fff5f57104,tütü,kız çocuk pembe çiçekli tütü etek,çello mello,giyim/alt giyim/etek,kadın,çocuk,materyal:kumaş; kutu durumu:kutu yok; kumaş tipi:dokuma; desen:çiçekli,0.8283
844,TERM_012eeca4,ITEM_2ca13305b145,tütü,kız çocuk tütü etek gösteri kıyafeti,öz klas store,giyim/alt giyim/etek,kadın,çocuk,kutu durumu:kutu yok; materyal:kumaş; kumaş tipi:dokuma; desen:düz,0.8241
845,TERM_58193765,ITEM_f9cd129497c8,groot,marvel angry groot figür comics 15cm,pemini,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:mini; diğer özellikler:pla; menşei:tr,0.8394
846,TERM_58193765,ITEM_7533ee4caa9b,groot,"büyük boy baby groot, bebek groot biblo, figür, dekoratif saksı",orjinalart,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:büyük boy,0.7901
847,TERM_58193765,ITEM_89381ea740c7,groot,groot saksı,ardshop,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:mini; diğer özellikler:10 cm; menşei:tr,0.7819
848,TERM_58193765,ITEM_dac3bc13d7da,groot,pop marvel groot as wolverine no: 1396,funko,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:midi; menşei:cn,0.7777
849,TERM_58193765,ITEM_94b326c6eab9,groot,guardians of the galaxy -i m groot çocuk siyah tişört,alfa tshirt,giyim/üst giyim/t-shirt,unisex,yetişkin,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuklu,0.7448
850,TERM_2d01909c,ITEM_e67847dbcf93,ps,playstation 5 digital edition 825 gb + 2. ps5 dualsense (ithalatçı garantili),sony,elektronik/oyun & oyun konsolları/playstation konsolları/playstation 5,unknown,unknown,optik sürücü desteği:yok; garanti tipi:ithalatçı garantili; sabit disk:825 gb; menşei:cn,0.8378
851,TERM_2d01909c,ITEM_9c55ec516b33,ps,playstation 5 disk li + 2. ps5 dualsense kol + fifa 23 + gta 5 (ithalatçı garantili),sony,elektronik/oyun & oyun konsolları/playstation konsolları/playstation 5,unknown,unknown,optik sürücü desteği:var; garanti tipi:ithalatçı garantili; sabit disk:825 gb; dijital sürüm:var,0.8296
852,TERM_2d01909c,ITEM_d3dbbe2e814d,ps,playstation 5 slim standart edition + 2. ps5 dualsense + fc 25 + gta 5,sony,elektronik/oyun & oyun konsolları/playstation konsolları/playstation 5,unknown,unknown,optik sürücü desteği:yok; garanti tipi:ithalatçı garantili; sabit disk:1 tb; menşei:tr,0.8236
853,TERM_2d01909c,ITEM_a703d7a041b3,ps,playstatıon 3 slım 160gb- 13 oyunlu- 1 yıl garanti,sony,elektronik/oyun & oyun konsolları/playstation konsolları/playstation 3,unknown,unknown,sabit disk:160 gb; bluetooth:var,0.8225
854,TERM_2d01909c,ITEM_55e3247294b5,ps,playstation 5 slim dijital edition + 2 dualsense + 3d plus kulaklık oyun konsolu+şaj cihazı hediye,sony,elektronik/oyun & oyun konsolları/playstation konsolları/playstation 5,unknown,unknown,optik sürücü desteği:yok; garanti tipi:sony eurasia garantili; sabit disk:1 tb; menşei:cn,0.8214
855,TERM_5a73deae,ITEM_c7f1fa00cb02,cejet,içi peluş biyeli cepli düğmeli süet ceket,blackpera,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:yuvarlak yaka,0.7236
856,TERM_5a73deae,ITEM_94df260d4130,cejet,içi kürklü oversize ceket lq,la querta,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:düğmeli yaka,0.7183
857,TERM_5a73deae,ITEM_5151064ab3f3,cejet,kadin içi kürklü oversize ceket,d'reccy,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:kruvaze,0.6946
858,TERM_5a73deae,ITEM_02bedee6d955,cejet,yeni sezon zr oversize süet kadın ceket viral ceket süet ceket,gm butikk,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:gömlek yaka,0.6936
859,TERM_5a73deae,ITEM_35edae1fab2e,cejet,yeni sezon zr oversize süet kadın ceket viral ceket süet ceket,gm butikk,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:gömlek yaka,0.6936
860,TERM_17ad65b2,ITEM_66d6945a3442,tadıbu,tadıbu,abdurrahman tatlıcı,süpermarket/gıda & içecek/atıştırmalık/çikolata,unknown,unknown,menşei:tr,0.9173
861,TERM_17ad65b2,ITEM_7cf0c7b3d69a,tadıbu,tadıbu 330 gram,abdurrahman tatlıcı,süpermarket/gıda & içecek/süt ve kahvaltılık/sürülebilir çikolata,unknown,unknown,,0.898
862,TERM_17ad65b2,ITEM_fb789ef1490f,tadıbu,tadıbu 330 gram 4 adet,abdurrahman tatlıcı,süpermarket/gıda & içecek/süt ve kahvaltılık/sürülebilir çikolata,unknown,unknown,,0.8943
863,TERM_17ad65b2,ITEM_46f03dcd2d5f,tadıbu,tadıbu bitter,abdurrahman tatlıcı,süpermarket/gıda & içecek/süt ve kahvaltılık/sürülebilir çikolata,unknown,unknown,menşei:tr,0.86
864,TERM_17ad65b2,ITEM_5bd88cd9bbc1,tadıbu,tadıbu 850 gr + tadıbu bitter 330gr,abdurrahman tatlıcı,süpermarket/gıda & içecek/süt ve kahvaltılık/sürülebilir çikolata,unknown,unknown,menşei:tr,0.8418
865,TERM_e048f831,ITEM_e90ed55f5645,sarımsak,sarımsak,hanımın elinden,süpermarket/gıda & içecek/manav/sebze,unknown,unknown,,0.8473
866,TERM_e048f831,ITEM_eca8a72f2075,sarımsak,siyah sarımsak 400 gram,edovital,süpermarket/gıda & içecek/manav/sebze,unknown,unknown,menşei:tr,0.8034
867,TERM_e048f831,ITEM_17cf33014baa,sarımsak,soyulmuş ayıklanmış sarımsak 1000 gr,topraktan doğal ürünler,süpermarket/gıda & içecek/manav/sebze,unknown,unknown,menşei:tr,0.7951
868,TERM_e048f831,ITEM_32674ae02ada,sarımsak,sarımsak granül 250g,arifoğlu,süpermarket/gıda & içecek/kuru gıda/baharat/diğer baharat,unknown,unknown,menşei:tr,0.7901
869,TERM_e048f831,ITEM_0d952bd91e1a,sarımsak,sarımsak toz 190 gr.,bağdat,süpermarket/gıda & içecek/kuru gıda/baharat/diğer baharat,unknown,unknown,menşei:cn; alerjen uyarıları:soշ içerebilir.,0.7881
870,TERM_70b51a91,ITEM_1066715fa340,highligter,highlighter - 02,gabrini,kozmetik & kişisel bakım/makyaj/ten makyajı/aydınlatıcı,unknown,unknown,form:toz; renk:beyaz; menşei:tr; kutu durumu:kutu yok,0.8149
871,TERM_70b51a91,ITEM_daf58a318fec,highligter,aydınlatıcı - highlighter 03,gabrini,kozmetik & kişisel bakım/makyaj/ten makyajı/aydınlatıcı,unknown,unknown,form:toz; renk:pembe; menşei:tr; kutu durumu:kutulu,0.8129
872,TERM_70b51a91,ITEM_e675835cf148,highligter,highlighter - 04,gabrini,kozmetik & kişisel bakım/makyaj/ten makyajı/aydınlatıcı,unknown,unknown,form:toz; renk:beyaz; menşei:tr; kutu durumu:kutulu,0.8117
873,TERM_70b51a91,ITEM_c00542f779c9,highligter,highlighter - 01,gabrini,kozmetik & kişisel bakım/makyaj/ten makyajı/aydınlatıcı,unknown,unknown,form:toz; renk:beyaz; menşei:tr; kutu durumu:kutu yok,0.8089
874,TERM_70b51a91,ITEM_ab37a457e6ed,highligter,çift uçlu likit ve stik aydınlatıcı 2-in-1 highlighter 3 adet,mujgan,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,kutu durumu:kutulu; görünüm:parlak; form:stick; renk:bej,0.8073
875,TERM_6b99e5ca,ITEM_5e5a0ed86669,jüt,", dekoratif, jüt örme naturel halı, yolluk, paspas, kilim.",mavaux,ev & mobilya/mobilya/halı / kilim/kilim,unknown,unknown,materyal:jüt; tema / stil:klasik; renk:kahverengi; özellik:çift taraflı,0.742
876,TERM_6b99e5ca,ITEM_0a2dfa3d9ed3,jüt,jüt - hasır ip,yeni hediyelik dünyam,ev & mobilya/ev/ev dekorasyon/yapay & kuru çiçek,unknown,unknown,renk:yeşil; yükseklik:11 - 30 cm; çiçek türü:tek dal; color detail:yeni hediyelik dünyam - görseldeki gibidir,0.7395
877,TERM_6b99e5ca,ITEM_080c41d1bbbf,jüt,naturel jüt (saçakli)hasır model yıkanabilir toz bırakmaz,new color,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:yıkanabilir; materyal:jüt; tema / stil:modern; renk:kahverengi,0.7296
878,TERM_6b99e5ca,ITEM_14dc511f0fc7,jüt,"jüt, hasır, kapı önü, paspas, banyo paspası, balkon paspası / hediyelik, ev eşyası.",modacardin,ev & mobilya/mobilya/halı / kilim/kapı önü paspası,unknown,unknown,materyal:jüt; tema / stil:klasik; renk:kahverengi; özellik:çift taraflı,0.7247
879,TERM_6b99e5ca,ITEM_77c5bc544a25,jüt,doğal jüt-1 doğal bitkisel iplikle elde dokuma jüt halı salon mutfak çocuk odası,rose'n home,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,materyal:akrilik - doğal iplik; tema / stil:modern; renk:bej; üretim şekli:el dokuması,0.7232
880,TERM_651c2398,ITEM_be0674f13e61,24bottles,80356 iconic bottle şişe 1 lt  2 adet,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/sürahi ve karaf,unknown,unknown,renk:beyaz; hacim:1 l; parça sayısı:2; özellik:bpa free,0.6481
881,TERM_651c2398,ITEM_13eb1f6fdf5c,24bottles,su premium şişe 24 x 330 ml,erikli,süpermarket/gıda & içecek/gazsız içecek/su,unknown,unknown,hacim:330 ml; menşei:tr; paket içeriği:24'lü,0.6427
882,TERM_651c2398,ITEM_08828c84a250,24bottles,"askılı desenli matara-circus 0,5 lt 161415-360",herevin,anne & bebek & çocuk/anne bebek ürünleri/bebek beslenme ürünleri/alıştırma bardağı,unknown,bebek,materyal:cam; hacim:500 ml; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; renk:beyaz,0.6251
883,TERM_651c2398,ITEM_14514112f8ff,24bottles,vivid blue cap 750ml,cool bottles,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/termos,unknown,unknown,ürün kutusu:kutulu; yalıtım süresi:12 saat; kapasite:0; materyal:çelik,0.6205
884,TERM_651c2398,ITEM_520d81aa1608,24bottles,80355 iconic bottle su şişesi 500 cc,paşabahçe,ev & mobilya/ev/sofra & mutfak/sofra/sürahi ve karaf,unknown,unknown,renk:altın; hacim:570 ml; parça sayısı:1 parça; özellik:bpa free,0.619
885,TERM_db0dd515,ITEM_0579e24fd852,çekiliş,1000 tl hediye kartı,biletix,elektronik/dijital kod & ürünler/dijital kart & kupon/hediye kartı,unknown,unknown,menşei:tr; kart değeri:1000,0.6048
886,TERM_db0dd515,ITEM_f7086021306c,çekiliş,plastik yılbaşı piyango çekiliş kura topu 5.6 cm çap-25 adet,miajima,anne & bebek & çocuk/oyuncak/kutu oyunu,unknown,unknown,oyuncu sayısı:belirtilmemiş; yaş:3+ yaş; dil:türkçe; özellik:uzun,0.5579
887,TERM_db0dd515,ITEM_b0cfc1d0886a,çekiliş,"iyi ki varsın hediye kutusu – kalpli kolye, işıklı kar küresi, peluş ayıcık ve dilek şişesi",miraybutikhediyelikesya,hobi & eğlence/hediyelik ürünler/hediye kutusu,unknown,unknown,"diğer özellikler:""peluş ayıcık; menşei:tr",0.557
888,TERM_db0dd515,ITEM_64d8d50f6bab,çekiliş,kutulu ayıcıklı renk değiştiren led işıklı cam satürn kız küre ay lamba lotus kamelya çiçeği kolye,zemtigo,hobi & eğlence/hediyelik ürünler/kar küresi,unknown,unknown,menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.5447
889,TERM_db0dd515,ITEM_8c27707dd67d,çekiliş,kutulu renk değiştiren led işıklı cam satürn kız küre ay lamba kristal lotus kamelya çiçeği kolye,zemtigo,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:çok renkli,0.5433
890,TERM_55e4de69,ITEM_9bc711ea247e,taharet,tahret ara musluk (2adet),yiğitsan,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/ara musluk,unknown,unknown,garanti süresi:2 yıl; menşei:tr; özellik:uzun,0.8169
891,TERM_55e4de69,ITEM_4adc4aabb8c9,taharet,taharet matik - beyaz,oria,banyo yapı & hırdavat/banyo yapı malzemeleri/duş sistemi,unknown,unknown,tip:duş hortumu; renk:beyaz; materyal:pu; menşei:tr,0.8108
892,TERM_55e4de69,ITEM_66f071252741,taharet,ara-taharet musluğu 102111063,eca,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/musluk başlığı,unknown,unknown,garanti süresi:5 yıl; renk:krom; menşei:tr; özellik:standart,0.7981
893,TERM_55e4de69,ITEM_98120068a713,taharet,taharetmatik şattaf beyaz,armour armatür,banyo yapı & hırdavat/banyo yapı malzemeleri/bataryalar & musluklar/ara musluk,unknown,unknown,garanti süresi:2 yıl,0.7887
