pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
11639,TERM_095dbac8,ITEM_f954df63d217,huawei kulaklık kılıfı,huawei freebuds 6i mat silikon kılıf lacivert,microsonic,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kulaklık kılıfı,unknown,unknown,renk:lacivert; garanti süresi:belirtilmemiş; uyumlu model:belirtilmemiş; uyumlu marka:huawei uyumlu,0.6983
11640,TERM_095dbac8,ITEM_0be7e20ae62a,huawei kulaklık kılıfı,huawei freebuds 5 kılıf transparent clear soft şeffaf,microsonic,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/kulaklık kılıfı,unknown,unknown,renk:turuncu; garanti süresi:6 ay; uyumlu model:belirtilmemiş; uyumlu marka:huawei uyumlu,0.6967
11641,TERM_33904529,ITEM_999826ff01c3,şekersiz fıstık ezmesi,fıstık ezmesi şekersiz çikolatalı 800 gr,fitnut,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,menşei:tr; alerjen uyarıları:yer fıstığı,0.9345
11642,TERM_33904529,ITEM_2aec307d3e70,şekersiz fıstık ezmesi,3 adet 800 gr şekersiz çikolatalı fıstık ezmesi ( 3x 800 gr ),fitnut,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,menşei:tr; alerjen uyarıları:yer fıstığı,0.9276
11643,TERM_33904529,ITEM_b27af93c9a63,şekersiz fıstık ezmesi,2 kg şekersiz katkısız %100 fıstık ezmesi (2 x 1000 gr),deva çiftliği,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,,0.8996
11644,TERM_33904529,ITEM_73ae3a351135,şekersiz fıstık ezmesi,şekersiz doğal fıstık ezmesi (yer fistiği) 1 kg,adressfındık,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,menşei:tr; alerjen uyarıları:alerjen içerebilir.; enerji ve besin değerleri:<image_link>,0.8946
11645,TERM_33904529,ITEM_6e7641d9ffba,şekersiz fıstık ezmesi,şeker ilavesiz çikolatalı fıstık ezmesi 350g,heynut,süpermarket/gıda & içecek/süt ve kahvaltılık/fıstık ezmesi,unknown,unknown,menşei:tr,0.8937
11646,TERM_81922728,ITEM_e91a882d9742,new balance 327,327,new balance,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; koleksiyon:basic; dış materyal:tekstil; bağlama şekli:bağcıklı,0.9245
11647,TERM_81922728,ITEM_3ba638adbcee,new balance 327,327 unisex spor ayakkabı,new balance,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:gri,0.9188
11648,TERM_81922728,ITEM_20dd2ec3b600,new balance 327,327 unisex spor ayakkabı,new balance,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:bej,0.9188
11649,TERM_81922728,ITEM_8439b157724b,new balance 327,327 spor ayakkabı,new balance,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,bağlama şekli:bağcıklı; renk:mavi; materyal:tekstil; taban materyali:kauçuk,0.9125
11650,TERM_81922728,ITEM_e2d4e2adf044,new balance 327,327 womens sneakers ws327gd,new balance,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:bej,0.9092
11651,TERM_e6c6bfbb,ITEM_08838d526007,ncr kask,çene açilir kask,ncr,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:çeneden açılır kasklar; renk:kırmızı; menşei:tr; color detail:kırmızı siyah,0.9235
11652,TERM_e6c6bfbb,ITEM_99acbf6fe377,ncr kask,çene açilir motosiklet kask,ncr,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:çeneden açılır kasklar; renk:gri; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:gri,0.9151
11653,TERM_e6c6bfbb,ITEM_e22b78adf912,ncr kask,çene açılır kask (ece belgeli),ncr,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:kapalı kasklar; renk:çok renkli; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.894
11654,TERM_e6c6bfbb,ITEM_46572dbe7658,ncr kask,çene açılır kask mavi siyah,ncr,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:çeneden açılır kasklar; renk:mavi; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.8923
11655,TERM_e6c6bfbb,ITEM_c2f5f6063f8a,ncr kask,çene açilir kask beyaz,ncr,otomobil & motosiklet/motosiklet/motosiklet koruma ekipmanları/motosiklet kaskı,unknown,unknown,kask tipi:çeneden açılır kasklar; renk:beyaz; menşei:cn; bakım talimatları (genel):nemli bir bezle silin.,0.8907
11656,TERM_8e187ac5,ITEM_969ba1ce44d8,emsan fincan,ortaköy 6 kişilik kahve fincan takımı 90 ml,emsan,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:6; renk:beyaz; kişi sayısı:6 kişilik; hacim:90 ml,0.8389
11657,TERM_8e187ac5,ITEM_efffb40b69c3,emsan fincan,kır çiçekleri 2 kişilik kahve fincan takımı mavi 80 ml,emsan,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:mavi; kişi sayısı:2 kişilik; hacim:80 ml,0.8175
11658,TERM_8e187ac5,ITEM_c34a9ffd2737,emsan fincan,casy new bone 2 kişilik kahve fincan takımı 90 ml lacivert,emsan,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:lacivert; kişi sayısı:2 kişilik; hacim:90 ml,0.8169
11659,TERM_8e187ac5,ITEM_513ca1f9b31b,emsan fincan,kır çiçekleri 2 kişilik kahve fincan takımı yeşil 80 ml,emsan,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:yeşil; kişi sayısı:2 kişilik; hacim:80 ml,0.8152
11660,TERM_8e187ac5,ITEM_904859acf636,emsan fincan,abril new bone 2 kişilik kahve fincan takımı 90 ml bordo,emsan,ev & mobilya/ev/sofra & mutfak/sofra/kahve fincanı,unknown,unknown,parça sayısı:4; renk:bordo; kişi sayısı:2 kişilik; hacim:90 ml,0.8148
11661,TERM_10722e1f,ITEM_a7fae0a7e89b,siyah yapraklı defter,ahşap kapaklı siyah yapraklı defter siyah fotoğraf albüm defteri 25 yaprak 50 sayfa 165 gr kağıt,tasarım siyah defter,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:spiralli; boyut:orta boy; renk:siyah,0.8619
11662,TERM_10722e1f,ITEM_ee3ce27a1155,siyah yapraklı defter,siyah yapraklı spiralli a6 not defteri 1 adet,nasadan,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:karton; tel tipi:spiralli; boyut:küçük boy; renk:siyah,0.8217
11663,TERM_10722e1f,ITEM_94fd10fd129f,siyah yapraklı defter,siyah yapraklı spiralli defter 11x15cm 165 gr. 30yp. 60 syfa ve beyaz jel kalem ahşap kapaklı defter,tasarım siyah defter,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:spiralli; boyut:küçük boy; renk:siyah,0.8089
11664,TERM_10722e1f,ITEM_0249e292a046,siyah yapraklı defter,siyah anı defteri (etiket ve jel kalemli),andoweb,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/defter,unknown,unknown,kapak türü:sert; tel tipi:düz; boyut:orta boy; renk:siyah,0.8064
11665,TERM_10722e1f,ITEM_9d5c7422ad7f,siyah yapraklı defter,anı defteri siyah - fotoğraf albümü - 20x20 içi siyah ** fotoğraf kalem ve etiket hediye,bymat,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/fotoğraf albümü,unknown,unknown,renk:çok renkli; menşei:tr; color detail:polabook,0.7904
11666,TERM_d549ce43,ITEM_e175b38c98dd,strafor köpük,strafor maket pasta köpüğü 20x10 cm,strafor parti dünyası,hobi & eğlence/parti malzemeleri/diğer parti malzemeleri,unknown,unknown,renk:beyaz; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.; color detail:beyaz,0.8313
11667,TERM_d549ce43,ITEM_e71efd9c8c38,strafor köpük,strafor maket pasta köpüğü 15x25cm 10cm yükseklik dikdörtgen,sbk concept,hobi & eğlence/parti malzemeleri/diğer parti malzemeleri,unknown,unknown,renk:beyaz; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.; color detail:beyaz,0.8158
11668,TERM_d549ce43,ITEM_7e6479abb174,strafor köpük,strafor maket pasta köpüğü 25cm çap 10cm yükseklik tek kat,sbk concept,hobi & eğlence/parti malzemeleri/diğer parti malzemeleri,unknown,unknown,renk:beyaz; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.; color detail:beyaz,0.8144
11669,TERM_d549ce43,ITEM_c08f60b9c6f5,strafor köpük,30x24 strafor maket pasta köpüğü 2 katlı,sbk concept,hobi & eğlence/parti malzemeleri/diğer parti malzemeleri,unknown,unknown,renk:beyaz; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.; color detail:beyaz,0.8097
11670,TERM_d549ce43,ITEM_01868deaa9c1,strafor köpük,strafor maket köpük pasta 15*10 cm,strafor parti dünyası,hobi & eğlence/parti malzemeleri/diğer parti malzemeleri,unknown,unknown,renk:beyaz; menşei:tr; bakım talimatları (genel):nemli bir bezle silin.; color detail:beyaz,0.803
11671,TERM_2a2e5e88,ITEM_ede45fdb578b,barrel fit pantolon,baggy fit barrel jean,bases.,giyim/alt giyim/jeans,kadın,yetişkin,kemer/kuşak durumu:kemerli; paça tipi:regular; bel:normal bel; renk:çok renkli,0.8124
11672,TERM_2a2e5e88,ITEM_a38268ccfde7,barrel fit pantolon,barrel regular jeans,h&m,giyim/alt giyim/jeans,kadın,yetişkin,paça tipi:geniş paça; kemer/kuşak durumu:kemersiz; bel:yüksek bel; renk:mavi,0.8038
11673,TERM_2a2e5e88,ITEM_4a96964272e6,barrel fit pantolon,barrel pensli pantolon,pull & bear,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:polyester; kumaş tipi:dokuma; paça tipi:bol paça; bel:normal bel,0.795
11674,TERM_2a2e5e88,ITEM_057e5ae6c7f9,barrel fit pantolon,pamuklu barrel fit pantolon,stradivarius,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuklu; kumaş tipi:dokuma; paça tipi:geniş paça; bel:normal bel,0.7633
11675,TERM_2a2e5e88,ITEM_2f7cf4f15afb,barrel fit pantolon,pamuklu barrel fit pantolon,stradivarius,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:pamuklu; kumaş tipi:dokuma; paça tipi:geniş paça; bel:normal bel,0.7633
11676,TERM_8b17059b,ITEM_afbfeb2fea18,lale kolye,lale çelik küpe,stainles steel,aksesuar/takı & mücevher/küpe/çelik küpe,unisex,yetişkin,taş cinsi:yok; model:günlük; renk:gümüş; materyal:çelik,0.707
11677,TERM_8b17059b,ITEM_22997ef6b17e,lale kolye,çeyrek altınlı lale kolye,hakan güler kuyumculuk,aksesuar/altın/çeyrek altın,unknown,unknown,ayar:22 ayar; menşei:tr,0.7059
11678,TERM_8b17059b,ITEM_1404eb0e2011,lale kolye,14 ayar altın yeşil taşlı lale kolye ucu,bayar gold,aksesuar/takı & mücevher/kolye/altın kolye ucu,unknown,yetişkin,ayar:14 ayar; garanti süresi:belirtilmemiş; materyal:altın; menşei:tr,0.6952
11679,TERM_8b17059b,ITEM_df5668bcbf68,lale kolye,lal taşı kolye,dünya doğal taş,aksesuar/takı & mücevher/kolye/bijuteri kolye,kadın,yetişkin,materyal:taş; taş cinsi:doğal taş; renk:kırmızı; menşei:cn,0.6858
11680,TERM_8b17059b,ITEM_304358722d22,lale kolye,laleli vav harfli gümüş hiall kolye 6965,sümer telkari,aksesuar/takı & mücevher/kolye/gümüş kolye,kadın,yetişkin,taş cinsi:doğal taş; renk:gümüş; ayar:925 ayar; materyal:gümüş,0.6826
11681,TERM_10a239ab,ITEM_3dc8f81d061d,gold master,gm-7138 star kişisel bakım seti 2015st60427194284,goldmaster,elektronik/kişisel bakım aletleri/tıraş makinesi,unknown,unknown,tip:kablosuz; tıraş bölgesi:sakal; renk:gri; garanti tipi:goldmaster garantili,0.7477
11682,TERM_10a239ab,ITEM_4a76f3820dd8,gold master,assist tiraş makinesi,goldmaster,elektronik/kişisel bakım aletleri/tıraş makinesi,unknown,unknown,tip:şarjlı; renk:siyah; tıraş bölgesi:saç-sakal-burun; garanti tipi:ithalatçı garantili,0.741
11683,TERM_10a239ab,ITEM_3560d350d535,gold master,erkek bakım seti islak & kuru kullanım gm-8147 quick 9 in 1,goldmaster,elektronik/kişisel bakım aletleri/tıraş makinesi,unknown,unknown,tip:kablosuz; tıraş bölgesi:saç-sakal-vücut; renk:siyah; garanti tipi:resmi distribütör garantili,0.7368
11684,TERM_10a239ab,ITEM_5c39ce57e194,gold master,artist dijital ekranlı oynar başlıklı islak kuru şarj standlı erkek bakım seti gm8162,goldmaster,elektronik/kişisel bakım aletleri/tıraş makinesi,unknown,unknown,tip:kablosuz; renk:siyah; tıraş bölgesi:saç-sakal; garanti tipi:goldmaster garantili,0.7171
11685,TERM_10a239ab,ITEM_fea889f9f690,gold master,power kablolu kablosuz paslanmaz çelik 11 in 1 full standlı erkek bakım seti,goldmaster,elektronik/kişisel bakım aletleri/tıraş makinesi,unknown,unknown,tip:kablosuz; renk:siyah; tıraş bölgesi:saç-sakal-burun; garanti tipi:goldmaster garantili,0.7153
11686,TERM_21153fcb,ITEM_4b08b337ba9d,new era,"şapka, standart, siyah",new era,aksesuar/şapka,unisex,yetişkin,sezon:tüm sezonlar; materyal:pamuklu; yaş:tüm yaş grupları; renk:siyah,0.8151
11687,TERM_21153fcb,ITEM_30866204b860,new era,940 league gri şapka (10531940),new era,aksesuar/şapka,unisex,yetişkin,materyal bileşeni:pamuk polyester; sezon:tüm sezonlar; materyal:pamuklu; yaş:tüm yaş grupları,0.7938
11688,TERM_21153fcb,ITEM_d16ce32c22f2,new era,new york yankees 60595436,new era,aksesuar/şapka,kadın,yetişkin,materyal:polyester; materyal bileşeni:polyester; sezon:tüm sezonlar; yaş:tüm yaş grupları,0.7862
11689,TERM_21153fcb,ITEM_9c36b34c5241,new era,new york yankees 12380796,new era,aksesuar/şapka,unisex,yetişkin,materyal:polyester; materyal bileşeni:pamuk polyester; yaş:tüm yaş grupları; renk:lacivert,0.778
11690,TERM_21153fcb,ITEM_61eb475f4780,new era,nw yazlık şapka 60503477,new era,aksesuar/şapka,kadın,çocuk,materyal:pamuklu; materyal bileşeni:100% pamuk; yaş:tüm yaş grupları; renk:beyaz,0.76
11691,TERM_a7938ee0,ITEM_1a161376863b,kolçak,siyah oto kolçak kol dayama araba kolçağı bölmeli ayarlanabilir araç kol koyma yeri,machaotoaksesuar,otomobil & motosiklet/otomobil/araç içi aksesuarı/kolçak,unknown,unknown,araç marka ve model:universal; diğer özellikler:tr; menşei:tr; tamir edilebilirlik:tamir edilmez.,0.8088
11692,TERM_a7938ee0,ITEM_35ce2a5db5b8,kolçak,universal oto kol dayama - oto kolçak,point marketing,otomobil & motosiklet/otomobil/araç içi aksesuarı/kolçak,unknown,unknown,araç marka ve model:universal; menşei:tr; tamir edilebilirlik:tamir edilmez.; özellik:ayaklı,0.7883
11693,TERM_a7938ee0,ITEM_46a5e14c9d77,kolçak,universal her araca uyumlu sürgülü kol dayama kolçak bardaklık ve küllüklü,techmaster,otomobil & motosiklet/otomobil/araç içi aksesuarı/kolçak,unknown,unknown,araç marka ve model:universal; diğer özellikler:ayarlanabilir; menşei:cn; tamir edilebilirlik:tamir edilmez.,0.7693
11694,TERM_a7938ee0,ITEM_0bb52b0d843e,kolçak,mdf kol dayama ak3-kolçak 15 cm i30-clio 5-taliant-i20-fiesta-jazz-megane 2-bora-astra j-courier-,carface,otomobil & motosiklet/otomobil/araç içi aksesuarı/oto paspas,unknown,unknown,araç marka ve model:universal; paspas türleri:havuzlu; ürün özelliği:3d; menşei:tr,0.7641
11695,TERM_a7938ee0,ITEM_615a3619bf72,kolçak,tüm araçlarla uyumlu oto kol dayama kolçak siyah sürgülü,universal,otomobil & motosiklet/otomobil/araç içi aksesuarı/kolçak,unknown,unknown,araç marka ve model:universal; menşei:tr; özellik:uzun,0.7611
11696,TERM_4736ad87,ITEM_86865d77e8bb,the last of us,the last of us part 3 baskılı siyah erkek örme tshirt t-shirt tişört t shirt,qivi,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:dijital baskı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuk,0.7913
11697,TERM_4736ad87,ITEM_ca8dd323ac0c,the last of us,the last of us part i ps5 oyun,naughty dog,elektronik/oyun & oyun konsolları/playstation oyunları/ps5 oyunu,unknown,unknown,oyun türü:macera; menşei:tr; bluetooth:var,0.7881
11698,TERM_4736ad87,ITEM_cecec875d1a3,the last of us,the last of us özel tasarım tshirt,venüsdijital,giyim/üst giyim/t-shirt,unisex,yetişkin,desen:baskılı; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuk,0.7842
11699,TERM_4736ad87,ITEM_fc847daafa86,the last of us,the last of us part 2 bez çanta uzun saplı,baskı dükkanı,aksesuar/çanta/omuz çantası,unisex,yetişkin,renk:bej; ortam:gündüz / gece; yıkama talimatı:type 4; desen:desenli,0.782
11700,TERM_4736ad87,ITEM_35d773442120,the last of us,the last of us 2 part 2 ps4 oyun türkçe altyazı,sony,elektronik/oyun & oyun konsolları/playstation oyunları/ps4 oyunu,unknown,unknown,oyun türü:aksiyon; menşei:jp; bluetooth:var,0.7762
11701,TERM_bdd2e551,ITEM_71304c15372b,fil deri cüzdan,büyük hakiki fermuarlı çok bölmeli hakiki deri cüzdan,fil deri,aksesuar/çanta/cüzdan,unisex,yetişkin,boyut:büyük boy; materyal:hakiki deri; tip:dikey; renk:gri,0.8059
11702,TERM_bdd2e551,ITEM_62de267c761f,fil deri cüzdan,ultra elite hakiki deri cüzdan kadın erkek kullanımlı unisex,fil deri,aksesuar/çanta/cüzdan,unisex,yetişkin,boyut:küçük boy; materyal:hakiki deri; tip:yatay; renk:kahverengi,0.7665
11703,TERM_bdd2e551,ITEM_81ff6ca09d7d,fil deri cüzdan,hakiki deri tutamaçlı telefon bölmeli uzun kahve renk erkek cüzdan 2040,fil deri,aksesuar/çanta/cüzdan,kadın,yetişkin,boyut:büyük boy; materyal:hakiki deri; tip:yatay; renk:yeşil,0.727
11704,TERM_bdd2e551,ITEM_ed7c762d6c76,fil deri cüzdan,hakiki deri bozuk para gözlü özel bölmeli erkek cüzdan fındık renk 2016,fil deri,aksesuar/çanta/cüzdan,unisex,yetişkin,boyut:küçük boy; materyal:hakiki deri; tip:yatay; renk:yeşil,0.7237
11705,TERM_bdd2e551,ITEM_61442505273e,fil deri cüzdan,telefon bölmeli - hakiki deri cüzdan - mıknatıslı ve el bantlı - fındık renk büyük paraportföy 2028,fil deri,aksesuar/çanta/cüzdan,unisex,yetişkin,boyut:büyük boy; materyal:hakiki deri; tip:dikey; renk:yeşil,0.718
11706,TERM_5c70e52d,ITEM_78ed7550f116,taşlı topuklu ayakkabı,kadin taşli tek bant topuklu ayakkabi,topuksesim,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,saya materyali:suni deri; sürdürülebilirlik detayı:recycle; materyal:suni deri; koleksiyon:design,0.8197
11707,TERM_5c70e52d,ITEM_ea896c313bad,taşlı topuklu ayakkabı,kadin taşli tek bant topuklu ayakkabi,topuksesim,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,materyal:suni deri; sürdürülebilirlik detayı:recycle; koleksiyon:design; saya materyali:suni deri,0.8197
11708,TERM_5c70e52d,ITEM_0271897a8082,taşlı topuklu ayakkabı,topuklu taşlı stiletto,ladieshoe,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,sürdürülebilirlik detayı:hayır; materyal:saten; ek özellik:saten; topuk tipi:ince topuklu,0.792
11709,TERM_5c70e52d,ITEM_6fa4787173e7,taşlı topuklu ayakkabı,yeni tarz kadın taş biyeli işıltılı bilekten bağlamalı abiye topuklu ayakkabı,tolgado,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,saya materyali:suni deri; topuk tipi:ince topuklu; topuk boyu:orta topuklu (5-9 cm); renk:gümüş,0.7885
11710,TERM_5c70e52d,ITEM_a7f705724922,taşlı topuklu ayakkabı,kadın saten taşlı gümüş abiye ayakkabı,tolgshoes,ayakkabı/topuklu ayakkabı/abiye ayakkabı,kadın,yetişkin,saya materyali:tekstil; topuk tipi:ince topuklu; topuk boyu:orta topuklu (5-9 cm); renk:gümüş,0.7884
11711,TERM_b4736714,ITEM_b115956dabc2,kepçe kulak,çocuk kepçe kulak bandı,srs center,süpermarket/sağlık/medikal ekipman/ortopedi ürünleri/medikal korse,unknown,unknown,,0.854
11712,TERM_b4736714,ITEM_0519b23c5020,kepçe kulak,kepçe kulak bandı yetişkin – kepçe kulak düzeltici - ameliyat sonrası kepçe kulak bandı,crk,süpermarket/sağlık/genel sağlık/kulak bakım aleti,unknown,unknown,,0.849
11713,TERM_b4736714,ITEM_c27bd3ca05ea,kepçe kulak,kepçe kulak düzeltici ve önleyici bant kozmetik kepçe kulak bandı yetişkin ve çocuk 30 adet,invoker,süpermarket/sağlık/genel sağlık/kulak bakım aleti,unknown,unknown,diğer özellikler:çift tarafli; menşei:cn,0.8463
11714,TERM_b4736714,ITEM_75c30a1da390,kepçe kulak,çocuk kepçe kulak bandı bebek kepçe kulak bandajı,rotantix,süpermarket/sağlık/genel sağlık/kulak bakım aleti,unknown,unknown,menşei:tr,0.816
11715,TERM_b4736714,ITEM_2ff37abf7b15,kepçe kulak,çocuk kepçe kulak bandı p907,wingmed,spor & outdoor/ekipman & aksesuar/sporcu saç bandı,unknown,çocuk,renk:turuncu; color detail:karışık,0.8154
11716,TERM_d4ee354b,ITEM_7714588b0484,samsung galaxy tab s9 fe tablet,galaxy tab s10 fe 8gb 128gb sm-x520 tablet-gümüş,samsung,elektronik/tablet grubu/tablet,unknown,unknown,kamera çözünürlüğü:5 - 10 mp; bluetooth:var; kapasite:128 gb; garanti tipi:ithalatçı garantili,0.7953
11717,TERM_d4ee354b,ITEM_b39fd49288ff,samsung galaxy tab s9 fe tablet,"galaxy tab s9 fe+ sm-x610 128 gb 12.4"" pembe tablet",samsung,elektronik/tablet grubu/tablet,unknown,unknown,kamera çözünürlüğü:5 - 10 mp; bluetooth:var; kapasite:128 gb; garanti tipi:ithalatçı garantili,0.7945
11718,TERM_d4ee354b,ITEM_b548336712fe,samsung galaxy tab s9 fe tablet,"galaxy tab s10 fe sm-x520 gümüş 256 gb 10.9"" tablet",samsung,elektronik/tablet grubu/tablet,unknown,unknown,kapasite:256 gb; bluetooth:var; kamera çözünürlüğü:5 mp ve altı; garanti tipi:samsung tr garantili,0.7926
11719,TERM_d4ee354b,ITEM_7538bca9bb1b,samsung galaxy tab s9 fe tablet,"galaxy tab s9 fe sm-x510 128 gb 10.9"" pembe tablet",samsung,elektronik/tablet grubu/tablet,unknown,unknown,kamera çözünürlüğü:5 - 10 mp; garanti tipi:ithalatçı garantili; bluetooth:var; kapasite:128 gb,0.7832
11720,TERM_d4ee354b,ITEM_ef52440b5f7c,samsung galaxy tab s9 fe tablet,"galaxy tab s9 fe plus sm-x610 gri 128 gb 12.4"" tablet",samsung,elektronik/tablet grubu/tablet,unknown,unknown,garanti tipi:ithalatçı garantili; kapasite:128 gb; kamera çözünürlüğü:5 - 10 mp; bluetooth:var,0.7799
11721,TERM_97ca682a,ITEM_d92c6750c837,yataş visco therapy yastık,visco therapy free medikal yastık,yataş,ev & mobilya/ev/ev tekstili/yatak odası tekstili/yastık&yastık kılıfı/yastık,unknown,unknown,boyut/ebat:50 x 70; dış materyal:polyester; dolgu materyali:visko; renk:beyaz,0.9154
11722,TERM_97ca682a,ITEM_79fbfecdebb1,yataş visco therapy yastık,visco therapy standart medical yastık,yataş,ev & mobilya/ev/ev tekstili/yatak odası tekstili/yastık&yastık kılıfı/yastık,unknown,unknown,boyut/ebat:38 x 70; dış materyal:pamuk polyester; dolgu materyali:visko; renk:beyaz,0.9041
11723,TERM_97ca682a,ITEM_fac234c2304d,yataş visco therapy yastık,visco therapy balance medikal yastık,yataş,ev & mobilya/ev/ev tekstili/yatak odası tekstili/yastık&yastık kılıfı/yastık,unknown,unknown,boyut/ebat:33 x 50; dış materyal:polyester; dolgu materyali:visko; renk:beyaz,0.8836
11724,TERM_97ca682a,ITEM_973e5538cb3d,yataş visco therapy yastık,visco therapy jel yastık,yataş,ev & mobilya/ev/ev tekstili/yatak odası tekstili/yastık&yastık kılıfı/yastık,unknown,unknown,boyut/ebat:37 x 70; dış materyal:polyester; dolgu materyali:visko; renk:beyaz,0.8521
11725,TERM_97ca682a,ITEM_88285eea6b64,yataş visco therapy yastık,uykucu visco therapy boyun destekli air yastık,yatsan,ev & mobilya/ev/ev tekstili/yatak odası tekstili/yastık&yastık kılıfı/yastık,unknown,unknown,boyut/ebat:35 x 55; dış materyal:polyester; dolgu materyali:visko; renk:beyaz,0.7822
11726,TERM_263cba2b,ITEM_cab58dc12564,yataş uyku seti,pamena çift kişilik uyku seti - gri,yataş,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:pamuklu; boyut/ebat:195 x 215; çarşaf türü:lastiksiz; renk:gri,0.8764
11727,TERM_263cba2b,ITEM_9fa8bae51dd8,yataş uyku seti,diamond çift kişilik triola uyku seti - yeşil,yataş,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:pamuklu; boyut/ebat:195 x 215; çarşaf türü:lastikli; renk:yeşil,0.876
11728,TERM_263cba2b,ITEM_dd1207350f63,yataş uyku seti,diamond çift kişilik triola uyku seti - turuncu,yataş,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:pamuklu; boyut/ebat:195 x 215; çarşaf türü:lastikli; renk:turuncu,0.8727
11729,TERM_263cba2b,ITEM_60f322da1e1a,yataş uyku seti,terazzo çift kişilik triola uyku seti - indigo,yataş,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:pamuklu; boyut/ebat:195 x 215; çarşaf türü:lastikli; renk:lacivert,0.8674
11730,TERM_263cba2b,ITEM_77b1bf12aefb,yataş uyku seti,barlett çift kişilik triola uyku seti - mürdüm,yataş,ev & mobilya/ev/ev tekstili/yatak odası tekstili/uyku seti/çift kişilik uyku seti,unknown,unknown,materyal:pamuklu; boyut/ebat:195 x 215; çarşaf türü:lastikli; renk:mor,0.8635
11731,TERM_e6245ba2,ITEM_df8d1819adac,banyo köşeliği,ömür boyu paslanmaz yapışkanlı banyo köşeliği,hagen,banyo yapı & hırdavat/banyo yapı malzemeleri/ayna etajeri,unknown,unknown,menşei:tr; özellik:ayaklı; renk:siyah,0.9012
