pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
8493,TERM_6179b261,ITEM_46f1e292a919,tesetür ikili takım etekli,4530 - etekli tesettür ikili takım bej,esre store,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,siluet:regular; dokuma tipi:krep; desen:düz; kalıp:regular,0.8532
8494,TERM_6179b261,ITEM_911517a6d1fd,tesetür ikili takım etekli,etekli ikili takım,lina tesettür,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,desen:düz; kalıp:bol; yaka tipi:bisiklet yaka; kumaş tipi:dokuma,0.8529
8495,TERM_6179b261,ITEM_c71de8fe20db,tesetür ikili takım etekli,etekli ikili takım,lina tesettür,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,desen:düz; kalıp:bol; yaka tipi:bisiklet yaka; kumaş tipi:dokuma,0.8529
8496,TERM_6179b261,ITEM_bf0accdf92ce,tesetür ikili takım etekli,etekli ikili takım,lina tesettür,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,desen:düz; kalıp:bol; yaka tipi:bisiklet yaka; kumaş tipi:dokuma,0.8529
8497,TERM_6179b261,ITEM_3632c401d8d6,tesetür ikili takım etekli,etekli ikili takım,lina tesettür,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,desen:düz; kalıp:bol; yaka tipi:bisiklet yaka; kumaş tipi:dokuma,0.8529
8498,TERM_83b67183,ITEM_e5cf006f0cf2,tesettür kot elbise,fermuarlı kuplu tasarım beli lastikli rahat kalıp kot elbise tesettür jean elbise,cardella,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,sürdürülebilirlik detayı:hayır; cep:cepli; kalıp:regular; desen:düz,0.8699
8499,TERM_83b67183,ITEM_d61a7a8999ab,tesettür kot elbise,fırfır detay kot elbise 25023mts1094-ms koyu kot,modamerve,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepli; sürdürülebilirlik detayı:hayır; kalıp:regular; desen:düz,0.8644
8500,TERM_83b67183,ITEM_7a4582b15d0d,tesettür kot elbise,robalı antrasit tesettür kot elbise 19142ant,neva style,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:regular; desen:düz,0.8425
8501,TERM_83b67183,ITEM_153c9d22908d,tesettür kot elbise,jile koyu mavi tesettür kot elbise 19113km,n.s neva style,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,sürdürülebilirlik detayı:hayır; cep:cepsiz; kalıp:regular; desen:düz,0.8407
8502,TERM_83b67183,ITEM_ea85c8a5e9ec,tesettür kot elbise,boydan düğmeli kot elbise 0145-01 koyu lacivert,sefamerve,giyim/tesettür giyim/tesettür elbise,kadın,genç,kalıp:relaxed; desen:düz; yaka tipi:bisiklet yaka; kumaş tipi:dokuma,0.8397
8503,TERM_ec581c1b,ITEM_4813272ba110,kız bot,kiz çocuk bot (kolay giyilebilir yandan fermarli içi kürklü kiz çocuk bot),hızlı al,ayakkabı/bot & çizme/bot & bootie,kadın,çocuk,desen:düz; kutu durumu:kutu yok; kullanım alanı:günlük; saya materyali:tekstil,0.8432
8504,TERM_ec581c1b,ITEM_5289db572ff9,kız bot,yeni sezon su ve soğuk geçirmez kürklü kız çocuk bot siyah bej,zerenyus,ayakkabı/bot & çizme/bot & bootie,kadın,çocuk,desen:düz; kutu durumu:kutu yok; kullanım alanı:günlük; saya materyali:suni deri,0.8426
8505,TERM_ec581c1b,ITEM_aed2f29f101d,kız bot,sıcak astar kaymaz renkli taban günlük kız çocuk botu,byş moda,ayakkabı/bot & çizme/bot & bootie,kadın,çocuk,desen:düz; kutu durumu:kutulu; kullanım alanı:günlük; saya materyali:suni deri,0.8335
8506,TERM_ec581c1b,ITEM_3427cfff8eb6,kız bot,kız çocuk botu bağcıklı fermuarlı ultra hafif kaymaz termo taban sıcak astar esnek kaliteli,twingo,ayakkabı/bot & çizme/bot & bootie,kadın,genç,desen:düz; kullanım alanı:günlük; bağlama şekli:bağcıklı; topuk tipi:düz topuklu,0.8311
8507,TERM_ec581c1b,ITEM_e589b39961d9,kız bot,sıcak tutan peluş astarlı içi kürklü fermuarlı siyah pembe kız çocuk bot,diggo kids,ayakkabı/bot & çizme/bot & bootie,kadın,çocuk,kutu durumu:kutulu; desen:düz; kullanım alanı:günlük; bağlama şekli:fermuarlı,0.8304
8508,TERM_d90bca17,ITEM_b3d44eef3c23,regular fit tişört,tişört regular fit,h&m,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; kumaş tipi:belirtilmemiş,0.7698
8509,TERM_d90bca17,ITEM_cd0e088a358a,regular fit tişört,regular fit normal kesim %100 pamuk bisiklet yaka tişört,wrangler,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuklu,0.768
8510,TERM_d90bca17,ITEM_bdce57badcc6,regular fit tişört,regular fit normal kesim %100 pamuk bisiklet yaka tişört,wrangler,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuklu,0.768
8511,TERM_d90bca17,ITEM_1154fc40c991,regular fit tişört,regular fit normal kesim %100 pamuk bisiklet yaka tişört,wrangler,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; materyal:pamuklu,0.768
8512,TERM_d90bca17,ITEM_a42af89805ef,regular fit tişört,regular fit tişört,h&m,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; materyal:elastan,0.7609
8513,TERM_6281447f,ITEM_7e28ceae0b8f,derimod loafer,kadın siyah deri loafer 25afd141918,derimod,ayakkabı/günlük ayakkabı/loafer ayakkabı,unisex,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bağcıksız; renk:siyah,0.9089
8514,TERM_6281447f,ITEM_97f5fe2ccc17,derimod loafer,kadın siyah kalın tabanlı deri loafer 25afd270518,derimod,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,materyal:hakiki deri; astar materyali:hakiki deri; bağlama şekli:bağcıksız; renk:siyah,0.8933
8515,TERM_6281447f,ITEM_3b4d82cc17b7,derimod loafer,kadın siyah kalın tabanlı maskülen loafer 25afe480118,derimod,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,materyal:suni deri; astar materyali:suni deri; renk:siyah; taban materyali:tpu,0.8927
8516,TERM_6281447f,ITEM_b704cfdedc6c,derimod loafer,"kadın siyah kalın tabanlı hakiki deri loafer, maskülen ayakkabı, günlük ayakkabı 25sfd180318",derimod,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bağcıksız; renk:siyah,0.8905
8517,TERM_6281447f,ITEM_1854ccd64161,derimod loafer,kadın siyah tokalı deri loafer 25afd204418,derimod,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bantlı; renk:siyah,0.8837
8518,TERM_30f873a6,ITEM_036bee8c6de8,korbell çöp poşeti,16l çöp kutuları ile uyumlu 2500 bebek bezi kapasiteli 5 paket yerli çöp poşeti,korbell,anne & bebek & çocuk/anne bebek ürünleri/bebek banyo & tuvalet/bebek banyo aksesuarı,unknown,bebek,renk:mor; menşei:tr; color detail:mor,0.8932
8519,TERM_30f873a6,ITEM_8695042c50d9,korbell çöp poşeti,16l korbell çöp kutuları ile uyumlu bamm bamm 2250 adet bebek bezi 3 paket yerli çöp poşeti,bamm bamm,süpermarket/ev bakım ve temizlik/poşet,unknown,unknown,ebat:orta; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8768
8520,TERM_30f873a6,ITEM_398b28f769e1,korbell çöp poşeti,16l çöp kutuları ile uyumlu 2250 bebek bezi kapasiteli 3 paket yerli çöp poşeti pudra kokulu,korbell,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/mutfak sarf malzemeleri/çöp torbası,unknown,unknown,paket içeriği:10'lu; ebat:büyük; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8707
8521,TERM_30f873a6,ITEM_2b36122a0e5f,korbell çöp poşeti,16l çöp kutuları ile uyumlu - 1 paket 500 adet bebek bezi kapasiteli paket yerli çöp poşeti,korbell,süpermarket/ev bakım ve temizlik/poşet,unknown,unknown,ebat:orta; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8687
8522,TERM_30f873a6,ITEM_519d37d513b5,korbell çöp poşeti,16 lt çöp kutuları ile uyumlu 1000 adet bebek bezi kapasiteli 1 paket yerli çöp poşeti,korbell,süpermarket/ev bakım ve temizlik/ev ve temizlik gereçleri/mutfak sarf malzemeleri/çöp torbası,unknown,unknown,ebat:battal; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8661
8523,TERM_02e0ed5f,ITEM_41d2c458c8b5,beşiktaş forması,beşiktaş forma k.k. 24-25,adidas,giyim/spor giyim/forma,erkek,yetişkin,kullanım alanı:futbol; renk:siyah; spor branşı:futbol; materyal bileşeni:100% polyester,0.8687
8524,TERM_02e0ed5f,ITEM_874c2eeefdbb,beşiktaş forması,beşiktaş forma k.k. 24-25,adidas,giyim/spor giyim/forma,erkek,yetişkin,kullanım alanı:futbol; renk:siyah; spor branşı:futbol; materyal bileşeni:100% polyester,0.8687
8525,TERM_02e0ed5f,ITEM_d380532b46e9,beşiktaş forması,beşiktaş 25/26 çocuk iç saha forması (jn9936),adidas,giyim/spor giyim/forma,unisex,çocuk,kullanım alanı:futbol; renk:beyaz; spor branşı:futbol; kumaş tipi:belirtilmemiş,0.8588
8526,TERM_02e0ed5f,ITEM_16fa1f0dd9da,beşiktaş forması,beşiktaş dış saha erkek siyah futbol forması jd1416,adidas,giyim/spor giyim/futbol forması,erkek,yetişkin,renk:siyah; materyal bileşeni:100% polyester; kumaş tipi:dokuma; yıkama talimatı:type 1,0.8582
8527,TERM_02e0ed5f,ITEM_8ee4614006e1,beşiktaş forması,beşiktaş jr forma k.k. 24-25,adidas,giyim/spor giyim/futbol forması,unisex,çocuk,renk:siyah; kumaş tipi:triko; yıkama talimatı:type 1; menşei:tr,0.8574
8528,TERM_1faccd78,ITEM_e20acaff740e,lotto halı saha ayakkabısı,halı saha ayakkabısı,lotto,ayakkabı/spor ayakkabı/halı saha ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; çivi tipi:plastik; bilek stili:normal bilekli; renk:siyah,0.9919
8529,TERM_1faccd78,ITEM_8208184e58c2,lotto halı saha ayakkabısı,krampon,lotto,ayakkabı/spor ayakkabı/krampon,erkek,yetişkin,ortam:sportswear; renk:siyah; spor branşı:futbol; taban materyali:kauçuk,0.9011
8530,TERM_1faccd78,ITEM_4dcea6009236,lotto halı saha ayakkabısı,krampon,lotto,ayakkabı/spor ayakkabı/krampon,erkek,yetişkin,ortam:sportswear; renk:siyah; spor branşı:futbol; taban materyali:kauçuk,0.9011
8531,TERM_1faccd78,ITEM_fb89eb83fe87,lotto halı saha ayakkabısı,101503369 theo siyah erkek halı saha ayakkabısı,lotto,ayakkabı/spor ayakkabı/halı saha ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; çivi tipi:plastik; bilek stili:normal bilekli; renk:siyah,0.8921
8532,TERM_1faccd78,ITEM_2dd5d2325401,lotto halı saha ayakkabısı,defender tf 4fx erkek hali saha ayakkabisi,lotto,ayakkabı/spor ayakkabı/krampon,erkek,yetişkin,ortam:sportswear; renk:çok renkli; spor branşı:futbol; taban materyali:kauçuk,0.8813
8533,TERM_0b3b333a,ITEM_828fedd8b4bc,bebek scooter,2 5 yaş ve üzeri turuncu scooter turuncu 50 kg,cool wheels,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:4; renk:turuncu; yaş:5+ yaş; menşei:tr,0.8867
8534,TERM_0b3b333a,ITEM_3365b1a2759d,bebek scooter,cool wheels 5+ yaş üstü mavi işıklı,scooter,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,erkek,çocuk,tekerlek sayısı:2; renk:mavi; yaş:5+ yaş; color detail:mavi,0.8688
8535,TERM_0b3b333a,ITEM_43d54fead95a,bebek scooter,cool wheels 5 + yaş iki teker işıklı pembe,scooter,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,kadın,çocuk,tekerlek sayısı:2; renk:pembe; color detail:pembe,0.8645
8536,TERM_0b3b333a,ITEM_b81fb7f91af0,bebek scooter,5 yaş üstü işıklı mavi scooter,cool wheels,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:4; renk:mavi; yaş:5+ yaş; menşei:tr,0.8638
8537,TERM_0b3b333a,ITEM_265a668dac31,bebek scooter,5+ yaş işıklı 2 teker scooter,mavi su dünyası,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:2; renk:çok renkli; yaş:5+ yaş; menşei:tr,0.8628
8538,TERM_e401b842,ITEM_bf8ce67c95c1,puma galatasaray,galatasaray 25/26 erkek deplasman forması,puma,giyim/spor giyim/futbol forması,unisex,yetişkin,renk:beyaz; materyal bileşeni:bu forma; kumaş tipi:dokuma; yıkama talimatı:type 1,0.8586
8539,TERM_e401b842,ITEM_04ce7a6fb608,puma galatasaray,galatasaray puma 2024/2025 deplasman forma 77965202,gsstore,giyim/spor giyim/futbol forması,erkek,yetişkin,renk:beyaz; kumaş tipi:dokuma; yıkama talimatı:type 1; menşei:tr,0.839
8540,TERM_e401b842,ITEM_55c75f4e080d,puma galatasaray,77965403 gsk third wos unisex galatasaray forması,puma,giyim/spor giyim/futbol forması,unisex,yetişkin,renk:siyah; kumaş tipi:belirtilmemiş; yıkama talimatı:type 1; menşei:tr,0.834
8541,TERM_e401b842,ITEM_a492f852d1a5,puma galatasaray,galatasaray puma limited edition forma 78151812,gsstore,giyim/spor giyim/forma,erkek,yetişkin,kullanım alanı:futbol; renk:siyah; spor branşı:futbol; kumaş tipi:dokuma,0.8259
8542,TERM_e401b842,ITEM_3e78fa77d8c8,puma galatasaray,galatasaray puma 2025/2026 beyaz deplasman saha forma,puma,giyim/spor giyim/futbol forması,erkek,yetişkin,renk:beyaz; materyal bileşeni:%100 polyester; kumaş tipi:dokuma; yıkama talimatı:type 1,0.8225
8543,TERM_4b4f41b3,ITEM_e291b5881797,kadın bol eşofman,kadin bol eşofman alti,berfmoda,giyim/alt giyim/eşofman/eşofman altı,unisex,yetişkin,kumaş özellik:yansıtıcı; kalıp:relaxed; paça tipi:geniş paça; paça boyu:uzun,0.8407
8544,TERM_4b4f41b3,ITEM_4ece77256eb5,kadın bol eşofman,kadin bol eşofman alti,berfmoda,giyim/alt giyim/eşofman/eşofman altı,unisex,yetişkin,kumaş özellik:yansıtıcı; kalıp:relaxed; paça tipi:geniş paça; paça boyu:uzun,0.8407
8545,TERM_4b4f41b3,ITEM_23a8cb2b3dd0,kadın bol eşofman,kadın baggy bol kesim eşofman alti esnek rahat kumaş,belean,giyim/alt giyim/eşofman/eşofman altı,kadın,yetişkin,kumaş özellik:ter tutmayan; kalıp:baggy; paça tipi:düz paça; paça boyu:uzun,0.8229
8546,TERM_4b4f41b3,ITEM_a8a55c6a0ad1,kadın bol eşofman,kadın yüksek bel bol kalıp baggy paçası ayarlanabilir oversize eşofman altı,vladivosto,giyim/alt giyim/eşofman/eşofman altı,kadın,genç,kumaş özellik:ter tutmayan; kalıp:oversize; paça tipi:lastikli paça; paça boyu:uzun,0.8174
8547,TERM_4b4f41b3,ITEM_5ef858198ff4,kadın bol eşofman,kadin geniş paça rahat giyim bol eşofman alti-asl-338,candero,giyim/büyük beden/büyük beden eşofman altı,unisex,yetişkin,kalıp:baggy; paça tipi:düz paça; paça boyu:uzun; materyal:2 iplik,0.812
8548,TERM_1a1d0962,ITEM_d16a2579fea4,kalem organizer,masaüstü kalemlik organizer makyaj organizeri,hedi's home,kırtasiye & ofis malzemeleri/masaüstü gereçleri/masaüstü organizer,unknown,unknown,renk:beyaz; color detail:beyaz,0.7804
8549,TERM_1a1d0962,ITEM_d61a0ef18434,kalem organizer,çekmeceli masaüstü kalemlik organizer,woodsia,kırtasiye & ofis malzemeleri/masaüstü gereçleri/kalemlik & ataşlık,unknown,unknown,,0.7802
8550,TERM_1a1d0962,ITEM_5885beb4521f,kalem organizer,vorg 4 adet kalemlik masa üstü düzenleyici organizer - kalem fırça çekmece içi organizer,bayev,kırtasiye & ofis malzemeleri/kalem/kalem kutusu,unknown,unknown,materyal:plastik; renk:çok renkli; menşei:tr; color detail:çok renkli,0.7677
8551,TERM_1a1d0962,ITEM_b71fdf37f2d9,kalem organizer,2 adet office 2 çekmeceli masa üstü düzenleyici - ofis kalemlik bölmeli organizer kozmetik stand,bayev,kırtasiye & ofis malzemeleri/masaüstü gereçleri/masaüstü organizer,unknown,unknown,renk:beyaz; boyut/ebat:20 x 20; menşei:tr; color detail:beyaz,0.7659
8552,TERM_1a1d0962,ITEM_1c673941fb0e,kalem organizer,düzenleyici masaüstü eşya kalemlik 8 bölmeli düzenleyici kaliteli kumaş organizer,fırsatyeri,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/çok amaçlı düzenleyici,unknown,unknown,materyal:kumaş,0.7646
8553,TERM_829fed28,ITEM_7d6bd260500c,vicco panduf,color panduf,vicco,ayakkabı/ev terliği & botu/panduf,kadın,bebek,taban:kauçuk; ortam:günlük; materyal:tekstil; renk:pembe,0.9162
8554,TERM_829fed28,ITEM_fafcb52dce59,vicco panduf,unısex çocuk pembe panduf,vicco,ayakkabı/ev terliği & botu/panduf,unisex,çocuk,taban:tekstil; ortam:casual/günlük; materyal:suni deri; renk:pembe,0.9038
8555,TERM_829fed28,ITEM_de1565a2fb41,vicco panduf,19k.446 color çocuk pandufu kreş ayakkabısı,vicco,ayakkabı/ev terliği & botu/panduf,unisex,çocuk,taban:kauçuk; ortam:lounge/home; materyal:tekstil; renk:mavi,0.898
8556,TERM_829fed28,ITEM_285df144f8ae,vicco panduf,19k.446 color çocuk pandufu kreş ayakkabısı,vicco,ayakkabı/ev terliği & botu/panduf,unisex,çocuk,taban:kauçuk; ortam:lounge/home; materyal:tekstil; renk:pembe,0.898
8557,TERM_829fed28,ITEM_9122a3bba010,vicco panduf,color çocuk günlük panduf ayakkabı 959.p19k.446-122 krem,vicco,ayakkabı/ev terliği & botu/patik,unisex,çocuk,taban materyali:eva; materyal:tekstil; iç taban materyali:tekstil; saya materyali:tekstil,0.8958
8558,TERM_3d98e488,ITEM_2c0184c9f231,ceketli elbise,ceketli elbise,abas,giyim/tesettür giyim/tesettür mezuniyet elbisesi,kadın,yetişkin,yaka tipi:bisiklet yaka; materyal:polyester; kumaş tipi:belirtilmemiş; kol tipi:uzun kol,0.8676
8559,TERM_3d98e488,ITEM_0ae8b85a952b,ceketli elbise,double ceketli pliseli kadin uzun elbise,mc boutique,giyim/elbise,kadın,yetişkin,kumaş tipi:belirtilmemiş; materyal:belirtilmemiş; kol tipi:standart kol; desen:düz,0.8158
8560,TERM_3d98e488,ITEM_6a8e8de8d448,ceketli elbise,kemer çantalı ceket kadın elbise elb00929 gri,quzu,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.7888
8561,TERM_3d98e488,ITEM_6d92d98200e5,ceketli elbise,üç kemerli blazer elbise ceket,ekim store,giyim/dış giyim/ceket & yelek/blazer ceket,kadın,yetişkin,renk:beyaz; materyal:dokuma; kumaş tipi:dokuma; boy:kısa,0.7788
8562,TERM_3d98e488,ITEM_fbaa2171addd,ceketli elbise,üç kemerli blazer elbise ceket,ekim store,giyim/dış giyim/ceket & yelek/blazer ceket,kadın,yetişkin,renk:siyah; materyal:dokuma; kumaş tipi:dokuma; boy:kısa,0.7788
8563,TERM_b702013c,ITEM_70e3722e158f,kız bebek takım,"fiyonklu ,dondurma desenli kız çocuk bebek ikili takım 6 ay, 9 ay, 12 ay, 18 ay",deco sport,giyim/bebek giyim/bebek takımı,kadın,bebek & çocuk,materyal:pamuklu; desen:soyut; renk:ekru; yaka tipi:bisiklet yaka,0.8102
8564,TERM_b702013c,ITEM_b592c20a3457,kız bebek takım,mickey mouse kurdeleli alt üst 2 li kiz bebek takimi 9 12 18 24 36 aylik,deco,giyim/bebek giyim/bebek takımı,kadın,bebek & çocuk,materyal:likra; desen:baskılı; renk:pembe; yaka tipi:bisiklet yaka,0.8097
8565,TERM_b702013c,ITEM_38b7097561ca,kız bebek takım,"kız bebek takımı - %100 pamuk, kuş desenli, 0-3 ay / 3-6 ay kız bebek kıyafeti",mbk garden,giyim/bebek giyim/bebek takımı,kadın,bebek,materyal:pamuklu; desen:baskılı; renk:beyaz; yaka tipi:bebe yaka,0.8018
8566,TERM_b702013c,ITEM_b9321c2d5672,kız bebek takım,kız bebek takım,liyas,giyim/bebek giyim/bebek takımı,kadın,bebek,materyal:pamuklu; desen:çiçekli; renk:bej; yaka tipi:bisiklet yaka,0.7873
8567,TERM_b702013c,ITEM_989299f5a61c,kız bebek takım,kalp figürlü bandanalı kaşkorse alt üst ikili takım,murat baby,giyim/bebek giyim/bebek takımı,kadın,bebek,materyal:pamuklu; desen:puantiyeli; renk:bej; yaka tipi:bisiklet yaka,0.7792
8568,TERM_7c00b7c5,ITEM_0f7aa20dd1dd,sultan eşarp eşarp,sultan soft pamuk eşarp - sse2123-19,sultan eşarp,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:polyester; boyut/ebat:90 x 90; renk:çok renkli; dokuma tipi:twill,0.9297
8569,TERM_7c00b7c5,ITEM_945ffaa9c7b9,sultan eşarp eşarp,sultan fresh pamuk eşarp - sfe021-01,sultan eşarp,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:polyester; boyut/ebat:90 x 90; renk:çok renkli; dokuma tipi:saten,0.9209
8570,TERM_7c00b7c5,ITEM_6e9a3fcd5ab1,sultan eşarp eşarp,sultan fresh pamuk eşarp - sfe014-02,sultan eşarp,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:polyester; boyut/ebat:90 x 90; renk:çok renkli; dokuma tipi:saten,0.9138
8571,TERM_7c00b7c5,ITEM_ea72f5aeb46f,sultan eşarp eşarp,sultan fresh pamuk eşarp - dolu çiçek deseni - sfe007-03,sultan eşarp,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:polyester; boyut/ebat:90 x 90; renk:çok renkli; dokuma tipi:saten,0.8731
8572,TERM_7c00b7c5,ITEM_12e8838f8ffb,sultan eşarp eşarp,sultan fresh pamuk eşarp - dolu çiçek deseni - sfe007-10,sultan eşarp,giyim/tesettür giyim/eşarp,unknown,yetişkin,materyal:polyester; boyut/ebat:90 x 90; renk:çok renkli; dokuma tipi:saten,0.8696
8573,TERM_40fd02dd,ITEM_cca41ce77760,bağcıksız kadın spor ayakkabı,bağcıksız aqua ultra hafif ortopedik unisex spor ayakkabı beyaz,valent,ayakkabı/spor ayakkabı/sneaker,unisex,çocuk,taban tipi:kalın taban; dış materyal:tekstil; bağlama şekli:bağcıksız; renk:gri,0.8316
8574,TERM_40fd02dd,ITEM_eb3666466e9b,bağcıksız kadın spor ayakkabı,hava alabilen ortapedik günlük spor yürüyüş ayakkabı bağcıksız rahat hafif memory,babetty,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,unisex,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıksız; iç taban materyali:tekstil; taban materyali:poli,0.8218
8575,TERM_40fd02dd,ITEM_ee158270578d,bağcıksız kadın spor ayakkabı,bağcıksız model comfort spor ayakkabı siyah,raneel kazançlı alışveriş,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,kadın,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıksız; renk:siyah; materyal:tekstil,0.8179
8576,TERM_40fd02dd,ITEM_37db50e1c01f,bağcıksız kadın spor ayakkabı,130 memmory taban ortopedik yazlık kadın spor ayakkabı bağcıksız babet,ispartalilar,ayakkabı/günlük ayakkabı/babet,kadın,yetişkin,materyal:suni deri; renk:siyah; taban materyali:eva; saya materyali:suni deri,0.7967
8577,TERM_40fd02dd,ITEM_be64d51b5bf5,bağcıksız kadın spor ayakkabı,kadın bağcıksız yazlık spor ayakkabı gri,performance,ayakkabı/spor ayakkabı/yürüyüş ayakkabısı,kadın,yetişkin,dış materyal:tekstil; bağlama şekli:bağcıksız; iç taban materyali:tekstil; taban materyali:termoplastik,0.7902
8578,TERM_99d25b56,ITEM_8066b3cba21a,deri cejet,yeni sezon oversize siyah biker deri ceket,ekim store,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:ceket yaka,0.8382
8579,TERM_99d25b56,ITEM_f304f5c60334,deri cejet,yeni sezon oversize kadın siyah biker deri ceket,net of not,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:ceket yaka,0.8295
8580,TERM_99d25b56,ITEM_ac875d01225f,deri cejet,yeni sezon oversize kadın siyah biker deri ceket,net of not,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:ceket yaka,0.8295
8581,TERM_99d25b56,ITEM_423dbaaa9f6f,deri cejet,yeni sezon basic fermuarlı deri ceket,basel.co,giyim/dış giyim/ceket & yelek/ceket,erkek,genç,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:polo yaka,0.8274
8582,TERM_99d25b56,ITEM_0eb37569b661,deri cejet,kadın yeni sezon deri ceket,moderk,giyim/dış giyim/ceket & yelek/ceket,unisex,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:ceket yaka,0.826
8583,TERM_36fdf06f,ITEM_e6ce834e1bc7,prego oto koltuğu,4092 0-36 kg road fix isize oto koltuğu,prego,anne & bebek & çocuk/çocuk gereçleri/oto koltuğu ve aksesuarları/oto koltuğu,unknown,bebek,garanti süresi:2 yıl; taşıma kapasitesi:0-36 kg; renk:siyah; 360 derece dönebilme:var,0.8745
8584,TERM_36fdf06f,ITEM_581c8ae60a26,prego oto koltuğu,prego 0-36 kg isofix'li oto koltuğu-360° dönebilen oto koltuğu,babydoor,anne & bebek & çocuk/çocuk gereçleri/oto koltuğu ve aksesuarları/oto koltuğu,unknown,bebek,garanti süresi:2 yıl; taşıma kapasitesi:15 - 36 kg; renk:gri; 360 derece dönebilme:var,0.8573
8585,TERM_36fdf06f,ITEM_d5a91c15b2ea,prego oto koltuğu,4083 profix pro signal oto koltuğu fsd,prego,anne & bebek & çocuk/çocuk gereçleri/oto koltuğu ve aksesuarları/oto koltuğu,unknown,çocuk,garanti süresi:2 yıl; taşıma kapasitesi:0-36 kg; renk:beyaz; 360 derece dönebilme:var,0.8529
